time Adot Adot_std
2500600 9.1734638e-05 7.6345648e-06
2500800 0.00010317362 1.7347681e-05
2501000 8.7119276e-05 2.3023401e-05
2501200 7.9264587e-05 2.2508634e-05
2501400 9.1501567e-05 8.4064524e-06
2501600 7.729342e-05 1.4548701e-05
2501800 9.3537027e-05 1.8134198e-05
2502000 0.00010358125 4.0866702e-07
2502200 8.5818552e-05 1.5442867e-05
2502400 8.7924797e-05 1.969767e-05
2502600 7.0873976e-05 2.4579694e-05
2502800 0.00010197661 1.7267952e-05
2503000 0.00010454931 1.2952833e-05
2503200 9.5009785e-05 1.9673299e-05
2503400 0.00010376823 1.236645e-05
2503600 9.8317158e-05 1.1706447e-05
2503800 9.8643033e-05 2.5745694e-05
2504000 9.5243189e-05 1.358807e-05
2504200 8.34233e-05 1.9761495e-05
2504400 7.3996559e-05 1.3061272e-05
2504600 9.4736483e-05 1.7987325e-05
2504800 9.0446694e-05 1.5031904e-05
2505000 9.7204344e-05 1.6812803e-05
2505200 9.8130592e-05 6.2587679e-06
2505400 9.0386716e-05 1.3235733e-05
2505600 9.2592484e-05 2.0149895e-05
2505800 9.5636233e-05 7.2270222e-06
2506000 9.7561081e-05 1.1870795e-05
2506200 9.9478186e-05 2.4888466e-05
2506400 9.3952348e-05 1.7511845e-05
2506600 0.00010260132 1.0028938e-05
2506800 0.00010195015 9.1659735e-06
2507000 7.6497369e-05 1.5937948e-05
2507200 8.5989249e-05 9.5229016e-06
2507400 8.3468508e-05 2.4313091e-05
2507600 8.2387824e-05 1.8463691e-05
2507800 9.6157747e-05 1.2486337e-05
2508000 9.8563873e-05 2.0277788e-05
2508200 8.0341951e-05 6.7895284e-06
2508400 8.985813e-05 6.9111742e-06
2508600 0.00010793215 2.2671342e-05
2508800 8.9638359e-05 2.7248312e-05
2509000 8.7932635e-05 2.0423342e-05
2509200 9.8438654e-05 1.6012901e-05
2509400 9.0397196e-05 6.1564574e-06
2509600 0.0001013557 1.4253128e-05
2509800 9.8390364e-05 1.1838475e-05
2510000 9.3239707e-05 1.6839871e-05
2510200 0.00010720224 2.3507909e-05
2510400 0.00010277438 1.4435161e-05
2510600 9.331785e-05 2.2368034e-05
2510800 8.6662718e-05 1.172007e-05
2511000 8.7202532e-05 1.8026142e-05
2511200 9.1266162e-05 6.8513888e-06
2511400 0.00011372536 1.9899446e-05
2511600 0.00010217754 1.671534e-05
2511800 9.7173822e-05 1.6769933e-05
2512000 8.9495747e-05 1.402596e-05
2512200 0.00011659202 7.2292441e-06
2512400 9.4777576e-05 1.701863e-05
2512600 8.5000775e-05 1.0930032e-05
2512800 9.1223507e-05 1.728266e-05
2513000 8.5217536e-05 1.9694986e-05
2513200 0.00011214722 1.6979505e-05
2513400 9.8121695e-05 2.1275248e-05
2513600 8.7843005e-05 1.9900612e-05
2513800 9.1022815e-05 5.2368884e-06
2514000 9.8702891e-05 1.2341076e-05
2514200 9.5077299e-05 1.133981e-05
2514400 9.111155e-05 8.8564232e-06
2514600 9.2847801e-05 6.6008953e-06
2514800 9.7212247e-05 1.0488049e-05
2515000 0.00010631876 1.1664187e-05
2515200 9.8653911e-05 7.4474088e-06
2515400 9.6885405e-05 1.4762586e-05
2515600 7.7024871e-05 4.3625127e-06
2515800 0.00010521544 8.5571921e-06
2516000 8.6084765e-05 1.4259527e-05
2516200 0.00010570762 1.2495944e-05
2516400 9.6469814e-05 1.0268277e-05
2516600 9.3982054e-05 1.9639503e-05
2516800 9.2859608e-05 7.1458486e-06
2517000 8.6839317e-05 1.7047685e-05
2517200 8.8569905e-05 3.3608272e-05
2517400 8.5156515e-05 1.5431986e-05
2517600 9.846805e-05 5.3080576e-06
2517800 9.7476551e-05 2.2749002e-05
2518000 8.8833032e-05 1.5501603e-05
2518200 0.0001037335 1.8670413e-05
2518400 8.1385879e-05 5.353533e-06
2518600 8.6980581e-05 2.5252438e-05
2518800 7.201112e-05 1.1631573e-05
2519000 8.7238238e-05 1.9038756e-05
2519200 9.3370394e-05 1.8092359e-05
2519400 0.00010927617 4.820343e-06
2519600 8.9805779e-05 2.7062924e-06
2519800 9.4826427e-05 9.9516115e-06
2520000 0.00010449155 5.0365589e-06
2520200 7.8645025e-05 1.5611285e-05
2520400 9.1308691e-05 3.0008163e-06
2520600 8.2481452e-05 1.7541982e-05
2520800 9.1067659e-05 1.3307698e-05
2521000 8.3942894e-05 2.5363466e-05
2521200 7.6894365e-05 1.077441e-05
2521400 8.7696789e-05 2.0232813e-05
2521600 7.1436479e-05 5.4489092e-06
2521800 8.7303814e-05 1.380517e-05
2522000 7.9054839e-05 1.338101e-05
2522200 9.1606049e-05 9.1989932e-06
2522400 7.6484361e-05 4.7298073e-06
2522600 7.9851584e-05 1.9880869e-05
2522800 9.0882225e-05 1.3249854e-05
2523000 6.9705045e-05 3.0281124e-06
2523200 8.6123455e-05 1.3852071e-05
2523400 9.5490583e-05 5.3851902e-06
2523600 9.1131187e-05 2.1290516e-05
2523800 8.2675426e-05 2.9327255e-05
2524000 9.2219284e-05 2.353623e-05
2524200 7.6236475e-05 1.0316243e-05
2524400 8.8467001e-05 1.0263316e-05
2524600 8.3637226e-05 2.1234197e-06
2524800 0.00010131334 1.0531039e-05
2525000 8.6092626e-05 1.4476669e-05
2525200 9.270759e-05 1.3555268e-05
2525400 9.066351e-05 1.5010059e-05
2525600 7.9021346e-05 2.1335778e-05
2525800 8.0790667e-05 1.6222436e-05
2526000 0.00010830959 1.5751353e-05
2526200 8.7425306e-05 3.2756733e-05
2526400 8.9795352e-05 1.6602977e-05
2526600 8.9102492e-05 1.5631073e-05
2526800 8.4292117e-05 1.7861942e-05
2527000 9.4231926e-05 8.6848125e-06
2527200 7.502268e-05 1.6947926e-05
2527400 8.4203327e-05 1.5684732e-05
2527600 6.6111747e-05 9.71101e-06
2527800 7.6352845e-05 2.1572242e-05
2528000 8.9510037e-05 1.831113e-05
2528200 8.475297e-05 2.1200251e-05
2528400 7.6450004e-05 1.6522807e-05
2528600 8.7772723e-05 2.0043783e-05
2528800 9.5014175e-05 1.4750928e-05
2529000 9.0215877e-05 1.8960828e-05
2529200 9.573243e-05 2.5346329e-05
2529400 8.4497889e-05 2.4657352e-05
2529600 9.4758571e-05 1.8633762e-05
2529800 9.3853517e-05 1.321669e-05
2530000 8.8039284e-05 1.2952609e-05
2530200 9.3951235e-05 3.0505096e-05
2530400 7.9631275e-05 1.0691035e-05
2530600 9.5307944e-05 2.9245646e-05
2530800 9.5656008e-05 2.3668635e-05
2531000 9.4797103e-05 1.6390477e-05
2531200 8.1807227e-05 2.3171867e-05
2531400 7.7551197e-05 6.8433224e-06
2531600 8.4553063e-05 7.5949482e-06
2531800 7.905236e-05 1.3759666e-05
2532000 7.0184318e-05 2.6355693e-05
2532200 9.210823e-05 1.3536656e-05
2532400 8.927032e-05 1.827972e-05
2532600 8.0276054e-05 1.1234368e-05
2532800 8.8089924e-05 2.5558969e-05
2533000 8.8116123e-05 1.5156163e-05
2533200 7.5753231e-05 7.9715599e-06
2533400 9.4960301e-05 7.7819499e-06
2533600 9.5442816e-05 1.2928368e-05
2533800 7.4629543e-05 2.9668794e-05
2534000 9.0963638e-05 2.4121457e-05
2534200 7.8030968e-05 1.8303857e-05
2534400 7.6755883e-05 1.5842405e-05
2534600 7.9769218e-05 3.3262177e-05
2534800 8.7639069e-05 8.1081013e-06
2535000 9.4036546e-05 1.0448623e-05
2535200 8.2718576e-05 9.899123e-06
2535400 8.3171552e-05 8.593118e-06
2535600 8.9172005e-05 1.9548445e-05
2535800 8.4862323e-05 2.2115366e-05
2536000 9.266065e-05 4.0535259e-06
2536200 8.1240456e-05 1.375835e-05
2536400 0.00010459916 4.8669375e-06
2536600 9.1500167e-05 1.8579044e-05
2536800 7.3202464e-05 4.8754521e-06
2537000 9.1233914e-05 6.4731661e-06
2537200 9.4029551e-05 1.1290682e-05
2537400 9.110345e-05 3.2675293e-05
2537600 8.1741851e-05 1.2474748e-05
2537800 8.7420101e-05 2.2806687e-05
2538000 8.5093266e-05 1.6817154e-05
2538200 7.9548434e-05 3.0470642e-05
2538400 7.2575727e-05 2.1249428e-05
2538600 8.7906272e-05 1.9858906e-05
2538800 9.1904261e-05 2.275757e-05
2539000 8.3919327e-05 4.9805312e-06
2539200 9.3060847e-05 6.678234e-06
2539400 8.0639641e-05 2.0904389e-05
2539600 9.4414966e-05 2.5213331e-05
2539800 8.3970323e-05 1.3863984e-05
2540000 8.9762151e-05 1.6405223e-05
2540200 9.2349972e-05 1.7013071e-05
2540400 9.4975774e-05 2.0491115e-05
2540600 8.6903528e-05 1.5272959e-05
2540800 8.0478737e-05 2.8228458e-05
2541000 7.8373449e-05 4.5847184e-06
2541200 9.8067021e-05 8.3933562e-06
2541400 0.00010164881 1.7992349e-05
2541600 8.5997087e-05 2.4350383e-05
2541800 9.4611894e-05 2.2353146e-05
2542000 8.6645076e-05 9.7849716e-06
2542200 9.7564943e-05 1.9712976e-05
2542400 8.6953538e-05 1.5779463e-05
2542600 9.5171049e-05 2.5150543e-05
2542800 0.00010057295 2.7624242e-05
2543000 7.996608e-05 1.0594279e-05
2543200 8.8715574e-05 9.2347156e-06
2543400 8.6876288e-05 9.4460166e-06
2543600 9.3245666e-05 2.4901988e-05
2543800 8.8433333e-05 1.8205001e-05
2544000 9.4435925e-05 2.4093991e-05
2544200 9.9928622e-05 1.3496574e-05
2544400 8.634014e-05 1.6744863e-05
2544600 9.0258633e-05 1.8430702e-05
2544800 8.4743401e-05 1.3987742e-05
2545000 8.958927e-05 1.1925471e-05
2545200 8.3396605e-05 2.4373192e-05
2545400 9.8932841e-05 2.3388932e-05
2545600 7.7542197e-05 2.4556769e-05
2545800 9.8245266e-05 1.0829701e-05
2546000 0.00011155324 3.4972175e-05
2546200 9.5045284e-05 3.0685491e-05
2546400 9.7400454e-05 1.6347248e-05
2546600 9.0996485e-05 2.5397482e-05
2546800 0.00010766536 3.6123402e-05
2547000 9.9458012e-05 2.2154957e-05
2547200 0.00010132354 3.3068047e-05
2547400 0.00010619942 9.6670678e-06
2547600 0.00010202815 2.100297e-05
2547800 9.8431962e-05 2.0441196e-05
2548000 9.7383557e-05 2.6576742e-05
2548200 7.611103e-05 6.0850237e-06
2548400 9.4945432e-05 2.0712354e-05
2548600 9.921275e-05 1.5892105e-05
2548800 9.8822139e-05 2.4194643e-05
2549000 0.0001113945 3.6225448e-05
2549200 9.6483888e-05 1.4561241e-05
2549400 0.0001041585 1.7407986e-05
2549600 9.2835963e-05 1.556816e-05
2549800 9.7562032e-05 2.6261102e-05
2550000 9.3600538e-05 8.1991948e-06
2550200 9.0798151e-05 1.895403e-05
2550400 9.7469804e-05 2.9810862e-05
2550600 9.3444779e-05 2.9635957e-05
2550800 0.0001066514 1.4129948e-05
2551000 0.00010807104 3.2613919e-05
2551200 9.3462649e-05 1.1084987e-05
2551400 0.00010183764 1.5330567e-05
2551600 0.00011524475 1.3758638e-05
2551800 0.00011091295 2.3769482e-05
2552000 0.00010003277 2.0701192e-05
2552200 9.6381709e-05 1.8564294e-05
2552400 9.1276761e-05 3.0707732e-05
2552600 0.00010045627 3.4394673e-05
2552800 8.2353241e-05 3.6303284e-05
2553000 0.00010950882 7.4966575e-06
2553200 8.4162034e-05 2.5133953e-05
2553400 9.3504937e-05 1.9273562e-05
2553600 9.5548888e-05 1.2548153e-05
2553800 0.00010825179 2.0123481e-05
2554000 0.0001042808 4.8003205e-06
2554200 0.00010611493 2.3173266e-05
2554400 9.8877042e-05 2.8353488e-05
2554600 0.00010357567 3.1493873e-05
2554800 0.00010371888 2.6495184e-05
2555000 0.00010219801 2.3879109e-05
2555200 9.4479244e-05 3.2746824e-05
2555400 0.00010728844 1.1118023e-05
2555600 9.308479e-05 3.315102e-05
2555800 9.9624054e-05 3.5086816e-05
2556000 0.0001083299 1.4200646e-05
2556200 0.00010189703 1.495446e-05
2556400 0.00010656264 2.5036168e-05
2556600 9.5885111e-05 2.4847441e-05
2556800 8.3827244e-05 2.461327e-05
2557000 0.00010425478 2.218339e-05
2557200 9.7891491e-05 3.4997067e-05
2557400 0.00010786942 1.4119571e-05
2557600 0.00010526074 3.1974274e-05
2557800 0.0001046353 1.0808344e-05
2558000 9.722877e-05 2.3787606e-05
2558200 0.00010214663 2.9535114e-05
2558400 0.00010360178 2.6822765e-05
2558600 0.00012259267 3.2012465e-05
2558800 0.00010523924 4.2699325e-05
2559000 0.00011417949 1.7971466e-05
2559200 9.961888e-05 3.2474831e-05
2559400 0.0001093059 2.8453337e-05
2559600 0.00010014718 2.4706654e-05
2559800 0.00011942942 2.0531554e-05
2560000 8.9712592e-05 1.8615824e-05
2560200 9.3581733e-05 2.2766439e-05
2560400 0.00011981164 1.7185093e-05
2560600 9.4286652e-05 2.8394819e-05
2560800 0.00011025167 4.3269659e-05
2561000 0.0001085822 3.1659554e-05
2561200 0.00010058676 1.9522981e-05
2561400 8.7710057e-05 3.214522e-05
2561600 0.00010449481 5.1406732e-06
2561800 9.7431562e-05 2.5542937e-05
2562000 0.00010172598 2.3555296e-05
2562200 0.0001042493 2.8886427e-05
2562400 9.2528748e-05 2.3719502e-05
2562600 0.00010226574 2.1320487e-05
2562800 0.00011712971 2.6262674e-05
2563000 0.00010999126 3.5588238e-05
2563200 0.00010185599 3.8842777e-05
2563400 0.0001025118 3.0977082e-05
2563600 0.00010293073 3.8770558e-05
2563800 0.00010415356 2.175407e-05
2564000 0.00011212754 2.0736876e-05
2564200 0.00010707129 2.5144029e-05
2564400 0.00011391283 2.003552e-05
2564600 0.00011108887 1.7180567e-05
2564800 9.6957232e-05 3.1447497e-05
2565000 0.00010795097 2.03567e-05
2565200 9.273268e-05 2.0090938e-05
2565400 8.9230961e-05 2.8615388e-05
2565600 0.00010410296 1.9039443e-05
2565800 0.00010586412 2.8940462e-05
2566000 0.00010433207 2.5470139e-05
2566200 0.00010034984 2.5111825e-05
2566400 9.9453634e-05 3.6403548e-05
2566600 0.00010162457 2.9939233e-05
2566800 0.00010376126 2.2682021e-05
2567000 9.2296924e-05 3.943812e-05
2567200 0.00010536489 2.9861957e-05
2567400 0.00011569127 2.5003638e-05
2567600 0.00010207873 2.5178283e-05
2567800 0.00010567745 2.4258409e-05
2568000 9.5245025e-05 9.2020017e-06
2568200 0.00010015776 2.2431469e-05
2568400 9.3020403e-05 2.2794507e-05
2568600 9.423662e-05 1.0451253e-05
2568800 0.00011566129 1.7496947e-05
2569000 0.00011865499 2.2139367e-05
2569200 9.1460327e-05 2.8784402e-05
2569400 9.8958845e-05 3.2762586e-05
2569600 9.8005164e-05 2.8168635e-05
2569800 0.00010444789 3.1303249e-05
2570000 9.6806732e-05 2.2152451e-05
2570200 0.00011201443 2.1401965e-05
2570400 9.8698771e-05 4.0089559e-05
2570600 9.2929089e-05 1.9957056e-05
2570800 0.00010061832 2.4542269e-05
2571000 0.00010476581 2.8303938e-05
2571200 0.00012001086 2.7574881e-05
2571400 0.00011274401 1.9031955e-05
2571600 0.00011646009 2.4775704e-05
2571800 0.00011582636 5.4063564e-06
2572000 0.00012692472 1.1659414e-05
2572200 0.00011081569 1.5851474e-05
2572400 0.000100299 1.7231449e-05
2572600 0.00010301477 9.1143137e-06
2572800 0.00010446119 1.77831e-05
2573000 9.6981373e-05 9.8309402e-06
2573200 0.00010268386 1.1543411e-05
2573400 0.00010356469 1.156322e-05
2573600 9.8082699e-05 2.3363419e-05
2573800 0.00011058259 1.4922817e-05
2574000 0.00011357424 1.0311359e-05
2574200 0.00011546357 5.3704935e-06
2574400 0.0001155524 1.9409186e-05
2574600 0.00012005083 2.323144e-05
2574800 0.00011884018 1.5814411e-05
2575000 0.00011791398 1.7667017e-05
2575200 0.00010182699 7.2179124e-06
2575400 0.00010580628 4.5686371e-06
2575600 0.00011199344 1.400795e-05
2575800 0.00012044923 1.7073827e-05
2576000 0.00012720858 1.5278582e-05
2576200 0.00013243865 1.4916036e-05
2576400 0.00012838547 3.5682536e-06
2576600 0.00011256941 1.2457803e-05
2576800 0.00013479676 7.4401328e-06
2577000 0.00010142255 7.9229793e-06
2577200 0.00011292107 7.5150006e-06
2577400 0.00010810034 1.3838289e-05
2577600 0.00011246078 5.0661556e-06
2577800 0.00011540376 1.6503874e-05
2578000 0.0001223685 5.3643643e-06
2578200 0.00013219652 1.0293826e-05
2578400 0.00011799852 3.0484914e-05
2578600 0.00011426314 9.0450756e-06
2578800 0.00011003433 1.2783071e-05
2579000 0.00010704047 1.3436874e-05
2579200 0.00011495609 1.4532552e-05
2579400 0.00011039137 4.9257367e-06
2579600 0.00011674686 6.8974077e-06
2579800 0.00010833251 1.0960135e-05
2580000 0.00010539342 1.2920613e-05
2580200 0.00012429888 1.5382633e-05
2580400 0.00012499652 1.601118e-05
2580600 0.00010857785 1.2859129e-05
2580800 9.7455961e-05 1.7437993e-05
2581000 0.0001114906 1.0604682e-05
2581200 0.00012211254 6.0913216e-06
2581400 0.00013115335 8.3273905e-06
2581600 0.00011156647 1.2009324e-05
2581800 0.00011764801 1.8761648e-06
2582000 0.00011836742 3.7192446e-06
2582200 0.00010454294 1.1777712e-05
2582400 0.00012308795 1.9537485e-05
2582600 0.00013081713 5.7316809e-06
2582800 0.00011700889 1.2896114e-05
2583000 0.0001057692 8.0503646e-06
2583200 0.00011630281 7.4096425e-06
2583400 0.00010452272 7.4133141e-06
2583600 0.00011407563 8.8010641e-06
2583800 0.00012227392 3.447405e-06
2584000 0.00011085842 1.0482093e-06
2584200 0.00012262057 6.6671341e-06
2584400 0.00011648965 8.3677741e-06
2584600 0.00011658375 3.3045111e-06
2584800 0.00011801181 9.9064273e-06
2585000 0.0001202931 1.8019427e-05
2585200 0.00011069959 1.9322739e-05
2585400 0.00014121967 1.6542962e-05
2585600 0.00012971269 3.5599141e-06
2585800 0.00011874619 3.939021e-05
2586000 0.00012257474 1.3156635e-05
2586200 0.0001286589 1.6466925e-05
2586400 0.00012167843 9.7041585e-06
2586600 0.00013077723 1.0348646e-05
2586800 0.00013358319 1.4579142e-05
2587000 0.00011030328 1.2075104e-05
2587200 0.00011460935 1.237345e-05
2587400 0.00011525317 1.4363087e-05
2587600 0.00013006996 1.3125885e-05
2587800 0.00011382051 2.0822671e-05
2588000 0.00011923545 1.483628e-05
2588200 0.00012489528 3.3024591e-05
2588400 0.00011122965 2.9773163e-05
2588600 0.00011015888 2.4325132e-05
2588800 0.00011772983 1.552466e-05
2589000 0.00012095557 1.8810921e-05
2589200 0.00013527108 2.6754288e-05
2589400 0.00012694551 2.1221433e-05
2589600 0.00013403349 1.2968883e-05
2589800 0.0001309152 1.500682e-05
2590000 0.0001146627 1.5527689e-05
2590200 0.00013184802 1.5891678e-05
2590400 0.00012346872 2.1075759e-05
2590600 0.00013343782 1.5343799e-05
2590800 0.00013503842 1.6138768e-05
2591000 0.00011594271 2.7402632e-05
2591200 0.00012177515 3.1517567e-05
2591400 0.00012613623 1.0094366e-05
2591600 0.00010493418 1.2986792e-05
2591800 0.00011344292 2.0920298e-05
2592000 0.00012054196 1.1777455e-05
2592200 0.00013958853 1.4646148e-05
2592400 0.00010538091 1.3222325e-05
2592600 0.00012339969 2.3827862e-05
2592800 0.00012506225 2.9000301e-05
2593000 0.00013601708 2.9239845e-05
2593200 0.00012561507 2.074147e-05
2593400 0.00011674898 3.2195029e-05
2593600 0.00012115125 2.5436864e-05
2593800 0.00011212761 3.4424548e-05
2594000 0.00011909867 3.2582789e-05
2594200 0.00012503832 1.7414265e-05
2594400 0.00012781816 1.7320105e-05
2594600 0.00012383663 2.0742663e-05
2594800 0.00012943628 1.0128855e-05
2595000 0.00011138048 2.5252173e-05
2595200 0.00012098989 1.6380405e-05
2595400 0.00011352778 2.9112086e-05
2595600 0.00013556933 1.5501574e-05
2595800 0.00013483922 3.3541391e-05
2596000 0.00011758646 1.4178676e-05
2596200 0.000113428 2.9944065e-05
2596400 0.0001098804 1.3149396e-05
2596600 0.00012500506 1.0130946e-05
2596800 0.00012628864 2.0541181e-05
2597000 0.00012900405 2.3694165e-05
2597200 0.00012464803 1.8783541e-05
2597400 0.00012407031 8.348537e-06
2597600 0.00011296875 2.2521729e-05
2597800 0.00010138382 6.7024031e-06
2598000 0.000118837 1.6145335e-05
2598200 0.00011980006 1.3427252e-05
2598400 0.00013053215 5.2914144e-06
2598600 0.00011893044 2.6518882e-05
2598800 0.00011910423 2.1004145e-05
2599000 0.00013551099 2.2773955e-05
2599200 0.00013565649 1.9601234e-05
2599400 0.00012090702 1.1262379e-05
2599600 0.00014461929 2.2637882e-05
2599800 0.00011440223 2.4260969e-05
2600000 0.00012546595 2.2477857e-05
2600200 0.0001215995 2.0594398e-05
2600400 0.00011552239 3.6881212e-05
2600600 0.00011507374 1.2637238e-05
2600800 0.00010804775 3.1364676e-05
2601000 0.00011706318 2.7593409e-05
2601200 0.00012071584 2.4061141e-05
2601400 0.00013434161 1.5633841e-05
2601600 0.00012796361 1.8799427e-05
2601800 0.0001203878 1.7469445e-05
2602000 0.00011366538 1.5307726e-05
2602200 0.00011288614 2.2811714e-05
2602400 0.00011196054 2.2965649e-05
2602600 0.0001148144 2.3231903e-05
2602800 0.0001364486 2.5955381e-05
2603000 0.00012677803 2.663184e-05
2603200 0.00013984156 1.8313871e-05
2603400 0.00012707308 1.8628252e-05
2603600 0.00013287171 1.5168589e-05
2603800 0.0001273542 1.8304613e-05
2604000 0.00012911537 1.2103825e-05
2604200 0.0001301797 3.4574979e-06
2604400 0.00011552709 3.3595497e-05
2604600 0.00012492978 1.0835241e-05
2604800 0.00013082258 1.8211102e-05
2605000 0.00011113353 8.7798309e-06
2605200 0.00010769939 1.5938553e-05
2605400 0.00013751387 1.6154734e-05
2605600 0.00013963334 1.7136522e-05
2605800 0.00013233241 1.9155184e-05
2606000 0.00011693282 3.0241588e-05
2606200 0.00012820014 2.3332422e-05
2606400 0.00013524287 2.4003766e-05
2606600 0.0001218469 1.6557168e-05
2606800 0.0001170807 2.6804354e-05
2607000 0.00013227309 3.6656733e-05
2607200 0.00013021558 3.633293e-05
2607400 0.00013871345 1.8911197e-05
2607600 0.0001201323 2.7022457e-05
2607800 0.00011549192 1.4356907e-05
2608000 0.0001172737 1.3206192e-05
2608200 0.00012354422 1.7589946e-05
2608400 0.00011941077 2.6198011e-05
2608600 0.00012615464 1.1086818e-05
2608800 0.00012460663 4.9008602e-06
2609000 0.00012696015 5.2183899e-06
2609200 0.00012020556 1.1019809e-05
2609400 0.00013393971 1.317698e-05
2609600 0.00013053785 2.2709559e-05
2609800 0.00014208964 1.3660361e-05
2610000 0.00013919 2.245478e-05
2610200 0.00012788889 1.5921096e-05
2610400 0.00010288248 1.1661031e-05
2610600 0.0001112588 1.2888888e-05
2610800 0.00011388297 8.451537e-06
2611000 0.00012730853 5.0524915e-06
2611200 0.00014004205 2.9917772e-05
2611400 0.00012234611 3.0390407e-05
2611600 0.00013019982 2.4978746e-05
2611800 0.00011432787 1.1767727e-05
2612000 0.00010956063 6.9086522e-06
2612200 0.00012977837 1.2509462e-05
2612400 0.00012934591 1.1449444e-05
2612600 0.00012249077 1.9214978e-05
2612800 0.00014331976 1.2688142e-05
2613000 0.00014477241 2.6969051e-05
2613200 0.000127198 2.6831081e-05
2613400 0.00013274457 2.0403434e-05
2613600 0.0001320497 9.9895699e-06
2613800 0.00013667108 1.4488836e-05
2614000 0.00013455671 1.8341592e-05
2614200 0.00012562732 2.1370269e-05
2614400 0.00012187369 2.2439895e-05
2614600 0.00012344693 2.753807e-05
2614800 0.00012823557 3.0066623e-05
2615000 0.0001396363 3.6372991e-06
2615200 0.00013446048 2.5661473e-05
2615400 0.00012794136 3.7944306e-05
2615600 0.00014210147 2.0599725e-05
2615800 0.00011852692 1.7566101e-05
2616000 0.0001400091 1.1047416e-05
2616200 0.00013972553 1.9061653e-05
2616400 0.00013494208 2.496245e-05
2616600 0.00014140385 1.7124846e-05
2616800 0.00015342287 3.2526213e-05
2617000 0.00014133841 1.9685146e-05
2617200 0.00012620275 2.5821665e-05
2617400 0.00013503533 2.3627e-05
2617600 0.00012563352 3.5287752e-05
2617800 0.00013255928 2.0063419e-05
2618000 0.0001210923 1.1764075e-05
2618200 0.00012365636 1.1535994e-05
2618400 0.00013872659 8.1204604e-06
2618600 0.00013323575 1.0925082e-05
2618800 0.00014382 4.637588e-05
2619000 0.00012367686 3.6066179e-05
2619200 0.00013571249 3.3983039e-05
2619400 0.00012698419 2.9809024e-05
2619600 0.00013667896 3.9569429e-05
2619800 0.00014178168 2.8972322e-05
2620000 0.00012612246 2.4881149e-05
2620200 0.00012757511 2.5058787e-05
2620400 0.00014613996 2.8848159e-05
2620600 0.00013241303 1.9911403e-05
2620800 0.0001374027 1.6413106e-05
2621000 0.00013781164 2.6106727e-05
2621200 0.00013933469 2.2078516e-05
2621400 0.0001408869 3.2414864e-05
2621600 0.00014222564 2.0964034e-05
2621800 0.00014577334 1.4609047e-05
2622000 0.00013650546 2.7146476e-05
2622200 0.00013281715 3.1702428e-05
2622400 0.00012816593 3.06034e-05
2622600 0.00013472716 2.1028684e-05
2622800 0.00012745916 3.4902174e-05
2623000 0.00013669491 3.1680943e-05
2623200 0.00012217921 2.4255482e-05
2623400 0.0001334642 2.3931694e-05
2623600 0.00011236826 3.6853055e-05
2623800 0.00012662605 2.1497122e-05
2624000 0.00011206813 2.4601759e-05
2624200 0.00011132724 1.4393467e-05
2624400 0.00012190926 3.3087206e-05
2624600 0.00012126046 3.5849241e-05
2624800 0.00012360226 2.5168786e-05
2625000 0.00013658859 2.6362633e-05
2625200 0.00012687878 4.3431452e-05
2625400 0.00012748233 4.1808732e-05
2625600 0.00013635646 3.0901049e-05
2625800 0.0001355955 2.5433079e-05
2626000 0.00014004384 2.2925655e-05
2626200 0.00013153359 4.7166747e-05
2626400 0.00013124416 4.3428247e-05
2626600 0.00013631941 2.4477255e-05
2626800 0.00013591632 2.5719516e-05
2627000 0.00013222453 2.4085021e-05
2627200 0.00013125395 3.1324253e-05
2627400 0.00012547767 4.2256248e-05
2627600 0.00013648225 3.7493785e-05
2627800 0.00012927084 3.9448653e-05
2628000 0.00013658873 3.6817618e-05
2628200 0.00013200493 3.5430632e-05
2628400 0.00014899933 3.3937494e-05
2628600 0.00013795802 3.7756604e-05
2628800 0.00013691325 2.4090907e-05
2629000 0.00012881697 2.7572206e-05
2629200 0.00013345931 2.0106049e-05
2629400 0.00013840185 3.7161145e-05
2629600 0.00013588097 4.4399036e-05
2629800 0.00012967521 3.6406032e-05
2630000 0.00014407922 3.1266289e-05
2630200 0.00014081888 3.3733746e-05
2630400 0.00014405076 2.9404837e-05
2630600 0.00014280339 2.7692579e-05
2630800 0.00013074354 1.6040351e-05
2631000 0.0001338011 2.3213657e-05
2631200 0.0001435088 2.5548674e-05
2631400 0.00013384433 3.3165002e-05
2631600 0.00014928521 3.0081785e-05
2631800 0.00013222494 3.5077075e-05
2632000 0.00013082463 2.688711e-05
2632200 0.00014235071 3.6156032e-05
2632400 0.00012087573 3.0947807e-05
2632600 0.00013370752 3.0502517e-05
2632800 0.00014294652 3.959529e-05
2633000 0.00012838453 3.2634193e-05
2633200 0.00011610588 3.2548035e-05
2633400 0.00011877931 4.800893e-05
2633600 0.00012402046 4.0658924e-05
2633800 0.00014740686 3.0826498e-05
2634000 0.000124397 3.8912903e-06
2634200 0.00011753748 1.5814151e-05
2634400 0.00013122789 2.245787e-05
2634600 0.00013890148 2.178619e-05
2634800 0.00013170619 3.4180888e-05
2635000 0.00012742543 2.6145104e-05
2635200 0.00013017046 1.6839051e-05
2635400 0.00012282183 1.1368245e-05
2635600 0.00011469795 4.5209425e-05
2635800 0.00012335099 3.5094881e-05
2636000 0.0001243367 1.7715943e-05
