step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
424320 22466.9204257064 19025.6378755262 1917.0532202382 2629.75287908031 1.00624820179961 0.106323678468766 2294.04243662205 1353.90437367653 164.69075811144 -1.8325933662002
424360 22523.2764000179 19045.5044148209 1909.7019067365 2627.17293916398 1.00729892449139 0.114921519936826 955.910107710632 1250.80313997105 -770.546173220552 -1.63010577884098
424400 22669.1401041596 19067.6542607 1941.50127653789 2632.44718354145 1.00847040913394 0.102458058066976 1391.6627504457 2298.13058302969 468.226055183588 -1.90515648601194
424440 22598.3517031569 18991.7057130654 1949.40131969595 2576.99967737314 1.00445356144733 0.115445111381934 1765.96546130597 327.991147130624 -1117.19143299282 -1.61072056773505
424480 22571.2450457929 19048.0126776469 1906.48055518461 2575.64184768672 1.0074315841675 0.105071853042312 2603.80060846249 1045.46717744161 -422.876265084078 -1.82193387811384
424520 22396.3848875402 18921.2676007024 1945.28008727371 2522.64464762919 1.000728155531 0.0991534629785434 3487.53937454609 760.380058714507 492.309628689057 -1.99827951159603
424560 22406.7611080377 18956.5938896108 1927.29353045002 2521.38865423958 1.00259652992785 0.10099250606657 3586.43005618892 469.174236975714 -161.885155589052 -1.89340429866785
424600 22446.1360329741 18975.1134419469 1919.44338272421 2526.03112756333 1.00357601173857 0.101006759825124 3607.26385757066 1193.44055534609 -713.502071247148 -1.91845024731942
424600 22447.2935900885 18975.1134419469 1920.61136212573 2526.00607773489 1.00357601173857 0.100229287533272 3736.15567705267 1233.01931247588 -688.191933006851 -1.93585616334724
424640 22593.3071959199 18932.795812473 1976.39634444586 2542.07734593668 1.00133787187481 0.0966771942882964 3032.26743715137 1097.42588941336 597.333983631047 -1.94013301267215
424680 22700.4058523889 18943.9178810422 2042.04169325119 2578.17891415476 1.00192610768437 0.107367597185441 1254.28232097579 542.36716180741 -76.6977401249804 -1.69019051133057
424720 22740.2181380436 19080.3201391393 1960.56362092895 2505.60728118875 1.00914029560435 0.0942648891663856 2216.1183823222 1393.9724285228 1067.14398316326 -1.95648316848579
424760 22568.9824282035 18969.0574750969 1953.58656206287 2500.30220197624 1.00325571731307 0.0971378492178826 2100.77847734852 1401.37666237277 439.951814321577 -1.92434824471498
424800 22638.8749892248 18947.5376720777 2002.37873439291 2496.19267481997 1.00211755504841 0.0928995257164502 2086.24854045012 2301.6214496384 276.273550938287 -1.96042887241134
424840 22873.5832189946 19132.8782986289 2032.78798089256 2502.02894085758 1.01192004752764 0.0955436736102244 2245.87270966587 2185.74201053093 -434.811453868288 -1.96739551198023
424880 22804.0078283156 19019.6665374734 2013.06318046161 2470.65090556474 1.00593238331209 0.0931414324057162 1622.17348650909 2823.47147231024 28.0720155390142 -2.00044983481731
424920 22809.7189743613 18987.6558546905 2001.34333752415 2521.69345842302 1.00423936822375 0.0966039526143539 488.686536066315 1657.0426593965 1123.46764393147 -1.92265581787089
424960 22665.465608238 18902.3918802017 2019.01192142973 2465.9375718609 0.999729836319011 0.0930517640572636 1590.91596357498 2539.24674520257 96.9383092313689 -1.96347634107596
425000 22997.9561439044 19073.5414200482 2110.18033456798 2471.97702244704 1.00878177548847 0.0947681040211267 871.7237393673 2868.10957983881 -248.306806182909 -1.94039835401693
425040 22928.0484442395 19031.4607887667 2077.94825402422 2489.73649863553 1.00655617023756 0.0858550854955413 2474.36646225538 3181.97807699298 57.8894064624553 -2.08184523437641
425080 22830.2522852382 18999.4727885064 2051.62385112628 2469.78793674438 1.00486435480663 0.0884977364488638 2361.76999057007 2487.28115015206 -91.6702653879864 -2.01110916429896
425120 22821.215264766 18972.8560725584 2044.53328880753 2443.68688731456 1.00345662158183 0.0885580295656718 2576.69924420949 1842.92440766511 92.5163357200185 -1.98930781952525
425160 23012.5961217634 19105.6940910264 2081.70925506559 2455.17408649551 1.01048230019973 0.0951493997585871 1171.77618022402 1196.69653031295 154.939832794712 -1.89770935419972
425200 22825.6567070097 19044.3184072053 2064.13272874338 2396.50077867733 1.00723619765729 0.0976379978396116 1812.55807003752 867.067698439896 -1046.06193240972 -1.81146633270652
425240 22888.5449600492 19083.0292061307 2055.18598186606 2432.4909690814 1.00928357562506 0.0926010395944778 2447.74014521099 1418.6064074818 -883.052243891669 -1.89151267356869
425280 22696.8290721882 18991.9199670569 2040.25284612068 2368.10146545621 1.00446489314066 0.0825153353639311 3065.19040259164 2532.29389191297 36.0836988661924 -2.1149286609177
425320 22919.8563781825 19028.0431683977 2185.20085973935 2407.79534487265 1.00637541549109 0.0793675285283736 3046.09189169421 2707.87660581142 508.842365737086 -2.16748539027674
425360 22987.0529587902 18988.2446755994 2075.3171105927 2472.19835509378 1.00427051041118 0.0803277255291527 3313.61459802014 2222.25442468981 387.304521098521 -2.13417629319661
425400 22980.934605385 18982.3732521767 2236.60534614177 2395.22574100867 1.00395997631504 0.0741470318263987 4375.95080050804 2995.410755481 242.900517870254 -2.32106609718153
425440 22864.0546501434 19050.0544930909 2091.16975511916 2472.16720525013 1.00753957387761 0.077115899551952 3775.90787672548 2719.39130887278 109.529973180718 -2.26046118828294
425480 23060.6654099351 19113.2080757858 2154.79166156848 2400.57638683034 1.01087970782948 0.0726394106244478 4548.0911461041 2919.62979653613 311.102002091086 -2.30915116043734
425520 22869.1424715694 18967.9827397688 2086.86810134874 2391.73602455488 1.00319887556624 0.0804311002107012 4116.42579716485 1245.52729289821 -59.7554983020747 -2.13452051479713
425560 22913.8088937689 18943.8364110237 2118.28609779759 2442.27872125891 1.00192179881125 0.0759871773164556 4013.67523287737 2193.83084673222 235.568375984787 -2.21512692105274
425600 22988.0016940379 18984.4285658479 2107.01192782683 2472.67631108115 1.00406867993378 0.0742161771560323 4471.08544901061 2194.0973832923 257.732018926147 -2.29647404163056
425600 22989.2180993906 18984.4285658479 2108.2384141797 2472.65915111973 1.00406867993378 0.07361048726807 4593.08096723445 2231.20396273252 280.216035979413 -2.31277767061041
425640 22957.3332521021 18969.4119580415 2104.97125685946 2441.8210230061 1.00327446558463 0.0775836038086103 3561.90713474659 1452.83279185168 591.63215965867 -2.14949067578186
425680 22994.9838013092 18912.0796847001 2139.72313361807 2465.82734622303 1.00024221524263 0.0713193016824327 3375.11767659633 3836.55355596418 238.537023247368 -2.28732643435322
425720 22926.7701011684 18999.2556388401 2056.11791369191 2389.15625969704 1.00485286996377 0.0803937248816911 1952.84179638289 2754.51416872431 -237.556629444452 -1.99045421092818
425760 22897.7364746972 19114.0148164026 1959.64470578224 2382.41476555739 1.01092237558654 0.0692340621340487 3838.47664809125 3469.28413104237 570.938485858052 -2.30762830266435
425800 23043.221696083 19081.8574338014 2117.68543940272 2384.65565506305 1.00922160168195 0.0802189295370407 2569.07678080176 2052.42356576522 -285.314844353923 -1.98754816185396
425840 22917.5052220858 18993.7830351627 2135.00147707148 2397.37789471241 1.00456342907115 0.0737689555261307 3258.12867987857 3378.01277619595 -385.142596160454 -2.18308639467165
425880 23062.2214910572 19076.8008417705 2094.70151968428 2423.02930920632 1.00895416325641 0.0733365015219027 2776.34341986119 3258.16237218783 -59.6316077276114 -2.12246390840587
425920 23038.3600632198 18983.9830653883 2145.00649061324 2394.18335518678 1.00404511783093 0.0768190425083075 2076.05598206723 3405.01250052717 -776.324163673227 -2.01515981926542
425960 22899.3638991027 18932.7613059061 2147.36549446859 2409.58140757168 1.00133604685475 0.0726984193136714 3888.50057538063 2863.34860436446 -850.167357431916 -2.0797963078467
426000 22778.1374391413 18960.5865762649 1988.4847797021 2393.38649431808 1.00280769939256 0.0653175742013211 3677.91982775451 4082.98815366478 359.926536235072 -2.29767390560156
426040 23051.1193026589 18966.4355642993 2110.56802625693 2410.40088070143 1.00311704690199 0.0710006703037905 2977.83589899907 3223.12016901787 -211.04209595702 -2.12462493557047
426080 23069.3238815115 19046.011870897 2165.53093143506 2369.87908713925 1.00732576336887 0.0780453048537454 2176.80072486762 2122.45914868042 -638.931741738994 -1.98209034399298
426120 23134.6140147968 19133.0963067986 2133.80952528213 2383.93853452685 1.01193157777594 0.0720875625658245 2512.34151248153 2901.67853439496 19.1184980604496 -2.15006091462334
426160 23041.7161140942 19049.9921570829 2141.02554165383 2395.67773237195 1.00753627698442 0.062996389969457 4101.40647328003 4007.33343789469 340.117415884453 -2.39928260795045
426200 23102.2963028 18953.1848380822 2165.19839459599 2431.31767040322 1.00241622837933 0.0718097795904582 3009.66664530927 2209.06933591041 67.62754879716 -2.12815995257094
426240 23130.6480504826 19018.915098017 2153.23763387371 2384.1309989583 1.0058926403817 0.073057512392774 2690.4175716747 2480.82588752175 -411.862604107112 -2.06820528831451
426280 23113.3043585745 18979.9151201711 2207.00994003753 2450.44258528046 1.00382996801117 0.0646740932036888 3979.10433742028 3247.81979133595 188.353629243298 -2.30451925004803
426320 23108.7221649354 19067.9242314888 2189.98729786688 2337.20990145797 1.00848468763659 0.0713933279717083 3444.33274319237 2034.01186929343 -532.243236066341 -2.09325445571953
426360 23216.0087868797 19067.5430126563 2241.00084025501 2369.62316984906 1.0084645253289 0.0693637253013207 2981.08187517311 2479.2286061853 -15.290174272945 -2.1754830963652
426400 23122.2280538036 19001.1578737397 2197.26208385971 2377.39574071832 1.00495347738938 0.0724124663644983 3118.07210420066 1440.54552718992 -290.329896620845 -2.06767195396494
426440 23412.3726677973 19240.6076706363 2135.66149346359 2388.18227253873 1.01761775330616 0.062641963369694 4875.01879441558 2699.3174585547 -88.6838912799164 -2.33474612330824
426480 23299.1237601609 19081.6588645387 2263.13790483153 2369.63856462098 1.00921109953927 0.0645372885877819 3800.45264261435 3581.63791428116 -577.043137111089 -2.30439663444917
426520 23281.4443063084 19149.6598506987 2215.89568847222 2354.186997427 1.01280760812898 0.0620163446404295 5436.28414851046 2233.31647981112 -156.893238707079 -2.34512360547597
426560 23436.207191165 19175.9757234114 2269.72175614524 2392.59163561993 1.0141994300363 0.0637189920313831 4551.70387020833 2688.35636319751 -422.82969811538 -2.31241906922075
426600 23284.5182968645 19084.3296181269 2292.76399799981 2362.89772470406 1.00935235319989 0.0564508202842275 5696.28146038112 3415.21441121919 79.0834077491262 -2.51815014488329
426600 23285.8307770696 19084.3296181269 2294.09789572592 2362.87147393599 1.00935235319989 0.0559647546303718 5815.07746871778 3449.76407951784 98.1869166981151 -2.53360670679084
426640 23147.9991968343 18955.5953420687 2319.51217789705 2377.39373254039 1.0025437176818 0.068141482316173 2914.31079688516 2646.55102037174 -760.547357520008 -2.10677503313964
426680 23231.1475203355 18987.8456155508 2313.96365479665 2346.11148105808 1.00424940449826 0.066939261910716 3449.97373110732 2000.54765138036 -378.529410670187 -2.12171246970404
426720 23181.3155459217 19017.4042225502 2333.75208334168 2314.89090051121 1.00581273159065 0.0560077833225605 5801.64731759856 2525.7361427924 550.776154828594 -2.49376166303808
426760 23230.2319795675 19133.9651248637 2196.7876009452 2334.42656040833 1.01197752875122 0.0602550586975621 4047.71861869217 3639.83735188816 -418.210540120993 -2.34074762325597
426800 23255.2109244792 19023.3507418516 2287.22828544919 2356.45155813325 1.00612723743761 0.060052271453705 3438.8115771412 3702.89258407098 37.344312518741 -2.33865920038035
426840 23225.160196815 18975.1100056651 2260.33368466606 2351.60174898269 1.00357582999683 0.0629252518482461 3130.55303958218 3065.01625917637 -204.701321766413 -2.22945997840834
426880 23182.2009844879 18960.589613289 2292.11567434771 2363.7838820966 1.00280786001793 0.0559885106997638 3542.41534740414 4468.96161915932 290.293211445171 -2.4098022189412
426920 23366.9933306465 19086.3901495173 2307.8690482136 2331.02168254315 1.00946133277891 0.0570228017258392 4659.75644324565 3713.79957538657 -498.091560126196 -2.44659584935117
426960 23236.5795537121 18963.5093452736 2315.07179142916 2350.67839546789 1.00296228191319 0.0574983896530384 3623.61472391846 4435.10001481552 -330.147727096535 -2.42116622868812
427000 23245.2080742552 18989.6174834967 2252.63229063451 2355.19514579493 1.00434311693755 0.0591245551369311 3884.3158330347 3742.10820544178 -784.959499404054 -2.29806145976477
427040 23261.1375466823 18987.8688902574 2281.99571307198 2330.49411859111 1.00425063547573 0.06100214546902 2511.70027108548 3628.47357195621 -207.422868323109 -2.20598816714482
427080 23320.1924710223 19056.5180189694 2257.10849092606 2334.04230126947 1.00788142371913 0.0567016873769686 4011.44911134277 3995.86823790802 -436.086276830354 -2.37501867508018
427120 23416.9832698493 19093.0449677711 2307.13407328776 2355.45152408617 1.00981329989534 0.0551960219318419 3776.52712004361 4589.28506041797 -344.724074140205 -2.43218415786521
427160 23332.888772967 18923.3583894614 2403.49304058137 2423.54180884174 1.00083873539396 0.0556738540402819 4187.19007657276 3660.16572648839 -180.037977813761 -2.39838112012459
427200 23335.8959698447 18968.6711816447 2323.45961552315 2387.75976575731 1.0032352866135 0.0571098174138867 3901.92046508823 3950.86174537277 -865.512690463981 -2.35502553206589
427240 23322.6352273068 18934.9323553991 2291.53027717275 2415.59238168547 1.0014508716329 0.0530981263889334 4646.57815139997 3680.88474420286 64.543335251978 -2.44271190375471
427280 23577.4823258964 19051.411372688 2413.56784434332 2364.9513346569 1.00761133797107 0.057345862058716 3596.76731636396 3088.96787248167 -180.585116254058 -2.30919748214818
427320 23512.0577138472 19123.2497111814 2340.60011040398 2349.97506367214 1.01141080053848 0.0517691175629152 6219.9300101247 2634.8004082954 -212.821351841652 -2.5094500231374
427360 23580.3435192396 19093.6192771113 2395.73454009799 2413.29836087138 1.00984367457947 0.0514969616223864 5637.78688434001 3115.81569152709 -35.8493632876511 -2.55271315896653
427400 23266.4067050733 18841.5057729963 2326.06073999798 2377.9854015892 0.996509627026114 0.0538859747190826 5650.4999367551 2088.37384767309 -243.470056088112 -2.35575469085581
427440 23473.5892072967 18948.6769767226 2405.17484058158 2397.52428525116 1.00217781180603 0.0461849339954865 6321.40938005773 4458.9721923386 -145.235974786431 -2.66064487363345
427480 23440.4287707877 18974.0649793577 2436.60664535624 2354.66006447822 1.00352055953234 0.0511802014031449 4979.06356175901 3086.5189886704 414.219473185971 -2.50342709683537
427520 23537.890510779 19117.9736294589 2344.32430212914 2343.44715942803 1.01113175350834 0.0566079879974814 4028.39094530203 2217.55429061065 -143.735577788921 -2.28088256487421
427560 23476.371358462 18928.8794206816 2448.48042430592 2363.04848250181 1.00113073757407 0.0428786144135844 5908.47533590857 4142.47871041753 1589.81393119129 -2.73292339221405
427600 23715.4616408749 19168.4335458305 2484.99369565517 2363.11326851469 1.01380053131458 0.0548389724821239 4325.89724068255 2406.83234016123 -124.579712646927 -2.35677090339307
427600 23716.5096258248 19168.4335458305 2486.04834786972 2363.10522867746 1.01380053131458 0.0544396401313186 4439.59938801372 2439.63950490784 -106.280497675276 -2.37158371860772
427640 23471.6804684535 18940.5053635211 2445.46289327731 2388.43082332979 1.00174562282275 0.0483390204198404 5047.71697496853 4026.38415662624 80.2073959057782 -2.53673663403257
427680 23472.2876778853 19005.2596398001 2445.95939711893 2335.12987720882 1.00517041596192 0.0563230756304265 3299.54595504933 2747.77759316178 -459.83880910276 -2.21496896111827
427720 23481.0347940291 19004.9366355241 2349.40245412645 2387.44171227154 1.00515333256772 0.0462305986777493 5658.80178317067 4272.544284005 -185.670052736499 -2.56753681024691
427760 23594.3762230671 19073.6976300456 2419.03671610759 2384.74763598515 1.0087900372892 0.0600826138099885 3387.17427323925 1945.7233186662 -1554.40421819257 -2.08716250867054
427800 23527.6639297712 19017.1788975097 2432.03416948547 2337.36316344958 1.0058008143599 0.0488963532736069 5029.07614490681 3221.88439252635 129.451989596585 -2.47255361743845
427840 23327.2587677875 18886.2082458657 2400.46510938945 2336.82412532699 0.998873899027673 0.0391922143321457 6422.42785198907 5855.66734622735 248.041655689651 -2.85867106019918
427880 23478.8185108168 19009.5118501869 2401.05874278651 2299.75391515546 1.00539531139426 0.04877314765241 4031.72709539951 4378.35693785099 -242.772172869103 -2.43878898410366
427920 23675.5756090302 19081.2541528619 2502.43473028566 2343.9830100171 1.00918969471701 0.0503717960446313 3900.87338270288 4089.52399103007 -615.880300621696 -2.42397794651094
427960 23535.8222307927 19002.71615503 2460.68912729978 2330.14933355258 1.00503589343012 0.0425613116859978 5062.49185207319 5644.96803506993 96.0142252567035 -2.70439885152173
428000 23461.6486697809 19085.7395094776 2400.57925203174 2295.73021258255 1.00942692103544 0.0470878034175835 4943.51648396324 4050.80718693181 -435.830432823619 -2.49143081329245
428040 23534.2323225927 19014.6789307831 2487.25463134193 2321.1114122433 1.00566859345673 0.0431759521426443 5226.04439239725 5150.31141958228 -118.22061378393 -2.63532436313949
428080 23598.2419097504 18995.972299515 2541.63365241197 2336.93128740423 1.00467921721619 0.0433620790277488 4573.92677694418 5373.75780122318 45.6639018148764 -2.61799620117528
428120 23356.0360068456 18951.580926947 2342.83007797056 2332.60143657952 1.00233139901875 0.0432863800867569 5061.37252390455 5135.6398063374 -229.300001840014 -2.63820017671407
428160 23550.0364737171 19005.9146200796 2431.08114213407 2362.24583663375 1.00520505725662 0.0484450479225895 4509.61079112216 3435.62359162849 -408.413125638482 -2.43642204244556
428200 23495.2168395605 18909.4795290653 2463.03496264615 2377.57475394439 1.00010469544177 0.0402264803766811 5519.36397363044 5233.40500138761 409.99024083839 -2.71380744072785
428240 23577.4844572104 19043.9227433675 2413.86173249741 2364.94181881541 1.00721527136679 0.0416351571405697 5237.23416589025 5369.73931422269 -246.924813888515 -2.69421478113458
428280 23662.5762442473 19106.6358561526 2473.91167682402 2311.40185855384 1.01053210927688 0.0410328865520842 6426.78658223151 4578.84116551061 -484.534638648411 -2.69117304227384
428320 23535.1493411533 19008.7540546321 2478.58110473006 2271.8772674947 1.00535523229576 0.0399912158936128 6764.0155594216 4102.8385090656 92.482919399984 -2.74704730653147
428360 23559.3229709745 18933.0785127745 2489.16095282262 2359.68663185264 1.00135282362949 0.0441528666199727 6129.59997042216 2981.93757407049 -189.371009239337 -2.53480613892891
428400 23827.7791960825 19097.7321276835 2541.31900294394 2417.49098578166 1.01006119940148 0.0364095637786477 6466.62185505986 5934.63075611093 19.3985892895538 -2.86188645343932
428440 23703.4681132042 19053.9895292282 2516.08245349843 2383.12044489802 1.00774769426038 0.0392296470941905 6328.80584157415 4567.50764407354 39.2782839587038 -2.77104186363431
428480 23610.553164985 19001.5430078142 2536.37699502851 2369.79791137917 1.00497384677055 0.0456405584503228 6250.3579357749 2366.045817086 -750.194971985209 -2.50398709677835
428520 23663.7214666096 18914.0424090296 2637.61107105704 2360.23550126639 1.00034602189764 0.0477139349378579 4660.76494168277 2900.78836824645 -763.483776532152 -2.42700556836555
428560 23555.5168071052 18897.4458458566 2600.60208648889 2323.23309294927 0.999468245186123 0.0318623533781654 8527.67787518551 5691.09663678075 57.9801121603611 -3.04354037678272
428600 23666.9860043678 18882.1843730839 2644.57915567717 2409.2111670068 0.998661080157813 0.0412948306263459 5449.82714462474 4086.83441908357 71.1249363482909 -2.67975341809695
428600 23668.0733472388 18882.1843730839 2645.67644053113 2409.19975572714 0.998661080157813 0.0409650192142697 5560.56819751184 4117.90125751283 86.6861518115037 -2.69389143585539
428640 23532.811310464 18932.3864131686 2543.48786001345 2320.8221021123 1.00131621912831 0.0380980321579667 7037.9311094691 3912.28133480794 128.523785682652 -2.7650528843827
428680 23631.73511612 18985.4728653392 2606.38388373795 2332.33392921221 1.00412391195765 0.0406051350798936 7150.64928934732 3640.67829170275 -967.158033819324 -2.6763197263671
428720 23779.7601482681 19091.349454137 2582.81987355159 2347.33006456988 1.00972362576422 0.0374835316537696 5903.00668201404 4913.73497968772 406.665471849001 -2.82356548759267
428760 23628.0554475366 18972.0434738847 2583.61277784012 2344.17092545258 1.0034136439976 0.0410911596803492 5965.35412049101 3684.25194020889 -382.975387202982 -2.61923597522423
428800 23744.4714835902 18987.0840530794 2622.0605647953 2348.98067574259 1.00420912617107 0.0412293397351009 4939.27454117754 4850.30451745614 -628.152833994435 -2.6457396908216
428840 23637.0973273326 19033.4223073402 2590.29282266963 2293.4253296174 1.00665991312126 0.0345432029543811 6490.15984286552 6226.70496336968 -392.779601836617 -2.85014470006741
428880 23666.3714584781 18997.2982277094 2547.75247738776 2320.51929308035 1.00474934431889 0.041963165829092 6027.75052049004 3445.80237907411 -959.650602605818 -2.55128802537973
428920 23754.5259005068 18962.0768545442 2622.4063227151 2343.97830830521 1.00288651881762 0.0417330469761197 5387.90020024482 3497.95003804331 -446.881271654844 -2.57550453167407
428960 23992.35669155 19161.1681696114 2673.18589901748 2360.14138994984 1.01341627235813 0.038402564172124 5075.98295656807 5252.45696298306 -325.81474437721 -2.74273967382588
429000 23687.9888485744 18945.7007176637 2638.02052628083 2341.89706842298 1.00202040024666 0.0364560703042646 5413.61857500991 5389.972496058 134.284086779149 -2.78460445988138
429040 23704.94347951 18937.678424894 2625.82995975077 2350.70707536489 1.00159610868142 0.0315186430472387 7927.83490310186 5497.86243305612 28.9455744742714 -3.00745185090608
429080 23693.4777803063 18974.5335108408 2620.34922625807 2326.49008967127 1.00354533972449 0.0385782118950696 4586.3257779663 5478.47262630326 -338.205298622707 -2.668350601945
429120 23629.5367253227 18888.7859988008 2588.77002848352 2326.04754189538 0.999010233970687 0.0347367263200108 6705.20563057152 4668.12443362922 84.6152960508232 -2.74885550775303
429160 23802.2980928179 19014.0247438892 2593.18284472143 2380.50405691796 1.00563399412345 0.0342457853450436 6747.92078724859 5076.73034860331 -87.3216025911282 -2.84837585532991
429200 23800.8044721662 19043.5701068655 2652.19209017218 2283.66993894383 1.00719662075184 0.0367908542675031 6831.87324398017 3877.30797261801 -415.118750645633 -2.73171205266691
429240 23912.2764866492 19005.4806559397 2747.82967245736 2355.88683229001 1.00518210529894 0.03629413849978 6269.75414319605 4541.18423238139 -428.952019061912 -2.787977074554
429280 23910.979662654 19121.9690280325 2670.97046047865 2322.46366905516 1.01134306640394 0.0399470232956694 5580.29607718364 2448.78260093045 296.181526481878 -2.59118070750617
429320 23834.3882808912 19001.8806232799 2660.49813587628 2345.7523727601 1.00499170293692 0.0316706657683316 7159.81854701923 5551.63818224973 -61.9687330466018 -2.90834960696905
429360 23886.3149388997 19050.006905118 2665.65732964255 2345.23116991476 1.00753705699421 0.037697713322745 5803.96528401621 3837.83632153707 -253.312919722192 -2.65267743850287
429400 23905.1104034539 19022.1494496213 2728.41281828355 2321.86898697051 1.00606370221454 0.0351606201431813 6464.32031682721 4393.3575486372 -154.108549887405 -2.80796880674194
429440 23996.7394033854 19036.0621993108 2736.3670244324 2380.38245226642 1.00679953453977 0.0328387202628985 7715.3120032048 4854.43464217782 -764.602062463986 -2.86008789482708
429480 23945.5323703344 19003.0342203794 2728.90552356509 2388.52369164806 1.00505271560912 0.0261643088966362 10148.5823465422 4909.85033365747 246.483371488528 -3.18423922348933
429520 23865.4065324996 18961.903182627 2755.23516568968 2343.74957085885 1.00287733347227 0.0359946284940091 6971.31414626868 3498.83612623612 -603.826873451268 -2.67391563555
429560 23685.9742487335 18864.5750208141 2755.76595586663 2288.97488827764 0.997729737977737 0.0329583864610851 7108.40570138363 4543.7445498937 -146.473758090506 -2.81182839004696
429600 23921.841553227 19039.0708894136 2792.35865008805 2307.00989969301 1.00695866134675 0.0316145163413358 8182.50710147679 3936.81750576944 -40.3134361738561 -2.9167757856666
429600 23923.2267878778 19039.0708894136 2793.75790469552 2306.99341883154 1.00695866134675 0.0313413401973632 8287.92861645747 3965.4522364956 -25.1808510426018 -2.93011325201298
429640 23993.4499417954 19083.838971257 2794.5672211682 2337.48958225441 1.00932640334561 0.0295254127146657 7741.8724863387 5199.15484356085 225.264493933188 -3.0239561614005
429680 24058.3890810697 19116.221533332 2810.90107579515 2338.60243384459 1.01103908678207 0.0302490328833487 7727.70301574586 4935.43684897319 -45.8377690751208 -2.94490255937897
429720 24029.7291795043 19004.8914975168 2860.51330678368 2353.63585616585 1.00515094526071 0.0291226751994863 7328.73890311615 5792.91202949361 16.3907714286651 -3.0503096242494
429760 24004.4285871072 19099.9876999157 2811.46960136055 2322.06110317842 1.0101804945083 0.0278231535983735 8283.94794756152 5438.54222473796 229.681430422504 -3.12733461374408
429800 23915.7322545422 19031.4469481826 2805.34202409157 2314.20683368549 1.00655543822201 0.0250709270604092 8754.09812629227 5930.60107040928 698.02952042185 -3.24094327346183
429840 24032.3806574654 19071.4774882161 2819.88000704132 2359.94810222142 1.00867261606326 0.0288476179983151 7041.82212927973 5856.11773601203 188.096864502238 -3.04106461846786
429880 24048.7890622078 18995.48152556 2904.98026109738 2351.42993081933 1.00465326064049 0.0293868183664187 8039.02432490655 5421.92809017238 -678.483126380575 -3.04061549929583
429920 24030.2961882469 19087.9334810583 2771.07353260762 2370.52929704382 1.00954295814139 0.0301569657079648 6383.45229417792 6231.0352006727 -339.54318747727 -2.99942144357897
429960 23991.8655376242 18919.0255651773 2864.70667838288 2386.91725752305 1.00060957636797 0.0249328881731914 7760.97974918685 6852.46003016569 544.372901958994 -3.21065547308969
430000 24060.7938253285 19052.650472936 2861.99309983942 2362.61819758028 1.00767687282486 0.0271083262191034 7057.11863038758 7361.07276353761 -630.355445590889 -3.0940005012258
430040 24178.8295917685 19093.8179509558 2919.37327970258 2379.32154234167 1.00985418225338 0.0295719348179701 6761.03064110912 6528.02036357974 -945.204790251113 -2.9556808795534
430080 24165.5330961945 18994.9318103306 2918.49575442677 2416.41814187355 1.00462418671588 0.0217303118734931 7496.01053054191 8816.68079409936 566.399497849886 -3.37508480470056
430120 24142.4141507598 19057.292819672 2928.48282788129 2347.31512110744 1.00792240220399 0.0284928816437365 6340.96536281566 5854.4207831804 467.542822345146 -3.02413603987362
430160 23991.3538785068 19024.2800701267 2809.2895195432 2365.58134115467 1.00617638874133 0.0303620578345121 6360.95464782366 5427.56180266321 -171.526415199138 -2.89827124722341
430200 24017.6701432502 18954.5095002441 2925.78024143265 2355.99990402531 1.00248628852276 0.0222041853602714 10122.8430972847 5596.61368290172 609.052919554632 -3.27701413834523
430240 24148.6137721629 19068.725238727 2947.16423076282 2297.44865200483 1.00852705216063 0.0277181433115352 7690.14885954749 5469.10141403197 -137.838848531926 -3.04150627014007
430280 24103.1678803108 19062.8544040645 2927.03298507267 2275.97723213455 1.00821654920346 0.0303520451924273 7702.29616519196 4456.45568889503 -844.90648508901 -2.86084243292088
430320 24061.9527484223 19002.2763097396 2929.76392684119 2285.03388923042 1.00501263042388 0.0243815367104298 9749.26274370797 5541.39542310192 -421.621655348529 -3.20893591827559
430360 24088.8752076367 18943.6193198765 2954.63469230621 2318.67681932415 1.00191031706341 0.0252739414386379 8814.8982101909 5831.64342565681 -451.592426955003 -3.14044535837968
430400 24154.4407355646 18948.4617854355 3035.28287331317 2336.8493916153 1.00216643054002 0.0287846276617813 7819.9871587319 4108.3186142822 119.158315979088 -2.98039032757421
430440 24224.1294644059 19109.1055126112 2959.56156767914 2308.48856547123 1.0106627270983 0.0250507717627326 9287.84869648654 4494.18727953679 367.130154005006 -3.16356927239354
430480 24180.8511845559 18986.9922089244 3072.17976484468 2277.89216596504 1.00420426861956 0.0218594083190029 9425.62265684149 6736.8826446686 -47.6083057162646 -3.31919192529605
430520 24178.2380225789 19013.1503152372 2995.14275032355 2330.52021803862 1.00558774640948 0.0284794275391339 6941.69680955695 5064.14506582739 -136.239621788177 -2.93715902984097
430560 24098.401559424 18975.0818081214 3057.34145115631 2227.13312269645 1.00357433865511 0.0236007358760947 9387.46062192446 5923.29962061751 -474.209781995308 -3.18591638322056
430600 24163.1855498571 18929.0227215799 3098.15012222684 2287.18377233215 1.00113831662462 0.0266456371495996 8487.90693808385 4957.25880815779 -448.849486248221 -3.0638900392104
430600 24164.5075696093 18929.0227215799 3099.48560499361 2287.17005308746 1.00113831662462 0.0264168016537964 8588.04241915338 4984.91820010336 -435.016002172516 -3.07656409995514
