Time AvStress StdStress Strain
34335 0.0538657164 0.0180360734 35.4212499
34356 -0.00203807262 0.0792187637 35.4434662
34377 -0.0576586338 0.0787054836 35.4656789
34398 -0.010383971 0.0275903252 35.4878879
34419 0.0628993965 0.0468079028 35.5100933
34440 0.0414494998 0.0942698502 35.5322951
34461 0.0267497341 0.0681265312 35.5544932
34482 0.0299797687 0.0469409407 35.5766877
34503 0.0368091171 0.0743942528 35.5988785
34524 0.0598247484 0.0324587133 35.6210657
34545 0.0438341302 0.0563101219 35.6432493
34566 0.0672125349 0.0875337911 35.6654293
34587 0.0616648916 0.116536616 35.6876056
34608 0.0436070355 0.091194846 35.7097784
34629 0.0809207934 0.0818866073 35.7319475
34650 0.0446884981 0.0497336626 35.7541129
34671 -0.0180283084 0.0881688148 35.7762748
34692 -0.00756596243 0.0800218796 35.798433
34713 -0.0353713898 0.028344092 35.8205876
34734 -0.048226094 0.0614036638 35.8427387
34755 -0.00512312959 0.03564968 35.8648861
34776 -0.00446346714 0.060227629 35.8870298
34797 0.0116668787 0.0225260806 35.90917
34818 0.0284628671 0.0846937628 35.9313066
34839 0.0403671111 0.00894251919 35.9534396
34860 0.00722403569 0.0726835479 35.9755689
34881 -0.0374773379 0.0805987089 35.9976947
34902 -0.0217085442 0.115300708 36.0198169
34923 0.0327265784 0.0674507603 36.0419354
34944 0.0479722096 0.0562676165 36.0640504
34965 0.0778563974 0.0664778033 36.0861618
34986 0.0744129291 0.0298402834 36.1082696
35007 0.0349620942 0.0178266332 36.1303738
35028 0.000286041274 0.00279971118 36.1524744
35049 0.0179909279 0.0551772569 36.1745714
35070 0.0654058993 0.0639869329 36.1966649
35091 -0.00252228552 0.022889397 36.2187547
35112 -0.0118003805 0.0701660035 36.240841
35133 0.0321824898 0.0470736095 36.2629237
35154 0.041234482 0.0851761584 36.2850028
35175 0.0709975415 0.0176827113 36.3070783
35196 0.0454554329 0.0242576458 36.3291503
35217 0.0477347209 0.0514522594 36.3512187
35238 0.072803722 0.0548416606 36.3732835
35259 0.0714803825 0.0358791521 36.3953448
35280 0.0438696236 0.0576346495 36.4174024
35301 0.0336049475 0.0699049811 36.4394566
35322 0.0830656189 0.0439226444 36.4615071
35343 0.0429116507 0.0349508064 36.4835541
35364 0.0483445409 0.0755566518 36.5055975
35385 0.0891723693 0.016613522 36.5276374
35406 0.0677763097 0.0296682184 36.5496737
35427 0.054761034 0.0467055711 36.5717065
35448 0.0433429825 0.0181730233 36.5937357
35469 0.017375757 0.0810154951 36.6157613
35490 0.0479433457 0.083536294 36.6377834
35511 0.0555037428 0.102628172 36.659802
35532 0.0611165754 0.0837753709 36.681817
35553 0.0582324979 0.0718147202 36.7038284
35574 0.0218073133 0.0301718462 36.7258364
35595 0.0978204354 0.0179757653 36.7478407
35616 0.07912631 0.0845148036 36.7698416
35637 0.039863929 0.102196406 36.7918389
35658 -0.000993091657 0.0916062604 36.8138326
35679 -0.00975427228 0.11669137 36.8358228
35700 0.0813548322 0.0950235152 36.8578095
35721 0.0947456734 0.0893902426 36.8797927
35742 0.0410862852 0.122477172 36.9017723
35763 0.00547085538 0.0534494865 36.9237484
35784 -0.00324266272 0.0253594594 36.945721
35805 -0.0748006637 0.0166085083 36.96769
35826 -0.0652770503 0.0370873597 36.9896556
35847 -0.00113726906 0.0789981759 37.0116176
35868 -0.01248211 0.0720614118 37.0335761
35889 -0.000472676174 0.0692737214 37.055531
35910 0.0285453839 0.0612308175 37.0774825
35931 0.0239312494 0.04446746 37.0994304
35952 0.0350267883 0.0246944518 37.1213748
35973 0.059516699 0.0331518371 37.1433157
35994 0.0346667214 0.0370769572 37.1652531
36015 -0.00190220644 0.0152720595 37.187187
36036 0.0329879564 0.032297732 37.2091174
36057 0.0226157709 0.0711796089 37.2310443
36078 -0.0388231987 0.0159168734 37.2529677
36099 -0.0277126924 0.0746365737 37.2748876
36120 -0.00876056269 0.0878907091 37.2968039
36141 0.0305055399 0.0332351897 37.3187168
36162 0.0213062368 0.0301606062 37.3406262
36183 0.0287861979 0.0167923397 37.3625321
36204 0.0594350613 0.0326864013 37.3844345
36225 0.0389211896 0.0519801091 37.4063334
36246 -0.00640347183 0.0660756403 37.4282288
36267 -0.00606482411 0.0453875241 37.4501207
36288 0.0877446826 0.0944515363 37.4720092
36309 0.107861777 0.0301018985 37.4938941
36330 0.0607458148 0.0124626035 37.5157756
36351 0.0654733754 0.0227523113 37.5376536
36372 0.0263125302 0.00601790917 37.5595281
36393 -0.0370425398 0.0716903235 37.5813992
36414 0.0152280782 0.0496454373 37.6032667
36435 0.044873344 0.0597802761 37.6251308
36456 -8.75455036e-05 0.0547043677 37.6469914
36477 -0.0242728269 0.0706409411 37.6688486
36498 -0.00209547049 0.0619960424 37.6907022
36519 0.023851149 0.0840833065 37.7125524
36540 0.0325203173 0.0513005291 37.7343992
36561 0.0426405709 0.0567383038 37.7562424
36582 -0.00127875794 0.0330585693 37.7780823
36603 -0.0309119635 0.0756810841 37.7999186
36624 -0.0550971814 0.0622066905 37.8217515
36645 -0.0421034132 0.0554197846 37.8435809
36666 -0.000723227726 0.0580304563 37.8654069
36687 0.0605533872 0.0637593324 37.8872294
36708 0.0770380844 0.0197011994 37.9090485
36729 0.0190304863 0.0524413305 37.9308641
36750 -0.00904553714 0.0231666501 37.9526763
36771 0.0398051622 0.0700759222 37.974485
36792 0.0956347615 0.0483162538 37.9962902
36813 0.0769744783 0.0925649538 38.0180921
36834 0.0111043006 0.038731834 38.0398905
36855 -0.0425303264 0.0328752936 38.0616854
36876 -0.0289247344 0.0486829658 38.0834769
36897 -0.0307884073 0.0558340399 38.1052649
36918 0.0480710061 0.0285833201 38.1270496
36939 0.0845999255 0.0142425931 38.1488308
36960 0.0760371031 0.0251368176 38.1706085
36981 0.0515002644 0.0302246868 38.1923828
37002 -0.0326741744 0.0340940049 38.2141537
37023 -0.0204639376 0.0644980065 38.2359212
37044 -0.00112690503 0.051007148 38.2576852
37065 0.0211607314 0.0190267424 38.2794458
37086 0.0907493251 0.0501012812 38.301203
37107 -0.03054894 0.0789703142 38.3229568
37128 -0.0804102713 0.049303649 38.3447071
37149 0.0205097978 0.0498689901 38.3664541
37170 -0.0454369486 0.0475789083 38.3881976
37191 -0.0118892951 0.0606282258 38.4099377
37212 0.027162647 0.0576639168 38.4316743
37233 -0.0193766127 0.093935588 38.4534076
37254 -0.000549068778 0.0381543702 38.4751375
37275 0.0486214705 0.0311578628 38.4968639
37296 0.0410083468 0.0411134911 38.518587
37317 0.0420899366 0.00507806452 38.5403066
37338 0.0289201621 0.0197674371 38.5620228
37359 0.00604588137 0.0725478595 38.5837356
37380 -0.0170534477 0.032936456 38.6054451
37401 0.0339618935 0.025145176 38.6271511
37422 0.0886595443 0.0323889796 38.6488537
37443 -0.0303271192 0.0126796914 38.6705529
37464 -0.00203418692 0.0290922935 38.6922488
37485 0.0309662882 0.0466548963 38.7139412
37506 0.00906958212 0.042151555 38.7356303
37527 0.000395571625 0.0493185906 38.7573159
37548 -0.00697897718 0.0473714187 38.7789982
37569 0.0225114373 0.0313646111 38.8006771
37590 0.03225316 0.0367616757 38.8223526
37611 -0.010173466 0.0782059523 38.8440247
37632 0.00992686744 0.100934772 38.8656934
37653 0.0756013246 0.0682604612 38.8873588
37674 0.0305929082 0.0517453387 38.9090207
37695 0.00633607568 0.0487679192 38.9306793
37716 0.0150858946 0.0487379905 38.9523345
37737 0.00327352476 0.0340932378 38.9739864
37758 -0.0213413846 0.0367636507 38.9956349
37779 0.0460340154 0.0482745017 39.01728
37800 0.0294182132 0.0265559523 39.0389217
37821 -0.00679836318 0.0276104429 39.06056
37842 0.0812738882 0.0454488218 39.082195
37863 0.0616656119 0.0701986742 39.1038267
37884 0.0429229849 0.100798674 39.1254549
37905 -0.0412238506 0.0426793143 39.1470798
37926 -0.0615303458 0.050491391 39.1687014
37947 0.0935639293 0.0608318911 39.1903196
37968 0.0359745299 0.0674026452 39.2119344
37989 -0.0671169479 0.0503396224 39.2335459
38010 -0.0239996833 0.0450160345 39.255154
38031 -0.0110880333 0.0242252367 39.2767588
38052 -0.0023875469 0.0426817685 39.2983602
38073 0.0251396316 0.0688339121 39.3199582
38094 -0.0120341041 0.0741553762 39.341553
38115 -0.0482815579 0.0262631276 39.3631443
38136 0.00257984067 0.0360890089 39.3847324
38157 0.0763151519 0.0398844363 39.406317
38178 0.0795939453 0.0640192368 39.4278984
38199 0.0150727332 0.0771544294 39.4494764
38220 0.0420149417 0.0453155548 39.4710511
38241 0.0760909933 0.0184262103 39.4926224
38262 0.0328302653 0.0614931032 39.5141904
38283 0.000808167102 0.0273907385 39.535755
38304 0.00440208157 0.0202141016 39.5573164
38325 0.00165902219 0.0163204525 39.5788744
38346 0.000220110094 0.0425129104 39.600429
38367 0.0284550619 0.0127452145 39.6219804
38388 0.0220425371 0.0315910359 39.6435284
38409 -0.00313747903 0.0637661796 39.6650731
38430 -0.0704984243 0.0435229582 39.6866144
38451 -0.0711903457 0.00644917214 39.7081525
38472 0.0122637536 0.0248240157 39.7296872
38493 -0.00788424252 0.0270140597 39.7512186
38514 -0.0666257419 0.0253540978 39.7727467
38535 -0.0114073817 0.0404571637 39.7942715
38556 -0.0166600826 0.107510416 39.8157929
38577 -0.0350795323 0.0808663025 39.8373111
38598 0.0160904695 0.0354428336 39.8588259
38619 0.0102253699 0.0936064477 39.8803375
38640 -0.0159140064 0.0266424566 39.9018457
38661 -0.0546579405 0.0293244516 39.9233506
38682 -0.00187474163 0.0243415618 39.9448522
38703 0.0156651617 0.0460186222 39.9663505
38724 0.00564011534 0.00695212636 39.9878455
38745 -0.0103361679 0.0191131043 40.0093372
38766 -0.00238499746 0.0394531554 40.0308256
38787 0.00187383272 0.0611681826 40.0523107
38808 -0.033680555 0.030418132 40.0737926
38829 0.00473658902 0.0202433514 40.0952711
38850 0.0120785356 0.0681084276 40.1167463
38871 -0.0449120543 0.011203418 40.1382182
38892 -0.0691306289 0.0470050772 40.1596869
38913 0.0602682328 0.0210188408 40.1811523
38934 0.0956971313 0.0366643698 40.2026143
38955 0.042133815 0.0632101129 40.2240731
38976 -0.00116736092 0.0335848573 40.2455286
38997 0.0189166604 0.0762324666 40.2669809
39018 0.0335874267 0.0457902326 40.2884298
39039 -0.0476456803 0.0275310257 40.3098755
39060 0.0125009279 0.0614514446 40.3313178
39081 0.0357019961 0.0678875472 40.352757
39102 0.00332380673 0.0784791438 40.3741928
39123 -0.0201611626 0.0344285662 40.3956254
39144 -0.0370001757 0.0336751885 40.4170546
39165 -0.00225633546 0.0613025021 40.4384807
39186 -0.0263669659 0.0446026037 40.4599034
39207 -0.0294666345 0.0538749526 40.4813229
39228 0.021920585 0.0656781328 40.5027391
39249 0.0350750212 0.0420091732 40.5241521
39270 0.00231308973 0.0500771571 40.5455618
39291 0.014103859 0.0839777894 40.5669682
39312 -0.0239769108 0.108023523 40.5883714
39333 -0.0218209023 0.0442041467 40.6097713
39354 0.0309088384 0.0499825483 40.631168
39375 -0.0121689865 0.0657472915 40.6525614
39396 -0.0392137262 0.0192521538 40.6739515
39417 0.00781469463 0.0363994293 40.6953384
39438 0.0132712257 0.0380495079 40.7167221
39459 -0.0359733979 0.0593667084 40.7381025
39480 0.00504241689 0.00982364175 40.7594796
39501 0.0468521625 0.0159279167 40.7808536
39522 0.0370030281 0.063539973 40.8022242
39543 0.0244215485 0.0173740056 40.8235916
39564 0.0400697944 0.0430163969 40.8449558
39585 -0.0119994073 0.0627764991 40.8663168
39606 -0.00745746814 0.0774186927 40.8876745
39627 0.0293627062 0.0407984055 40.9090289
39648 0.0295155674 0.0378981385 40.9303801
39669 0.0654064994 0.0707668157 40.9517281
39690 0.00258428503 0.0360149506 40.9730729
39711 0.0101643146 0.0530757387 40.9944144
39732 0.0243350508 0.0526978604 41.0157527
39753 -0.00343217174 0.0155084286 41.0370878
39774 0.0519238043 0.012234961 41.0584196
39795 0.109477828 0.0142355942 41.0797483
39816 0.0982150537 0.0537753533 41.1010736
39837 0.0464798617 0.0720672409 41.1223958
39858 0.0414726285 0.0345372979 41.1437148
39879 -0.00295442243 0.0146636846 41.1650305
39900 0.0139861817 0.0681625599 41.186343
39921 0.0161371562 0.0434750571 41.2076523
39942 0.00532379929 0.0140978429 41.2289584
39963 0.0422553688 0.0174820187 41.2502613
39984 3.55003468e-05 0.0820667333 41.2715609
40005 0.00183231399 0.0620621561 41.2928573
40026 0.00665436661 0.0269108827 41.3141506
40047 -0.0103821045 0.0354320966 41.3354406
40068 -0.00126447193 0.0519442564 41.3567274
40089 0.0311370033 0.0753149534 41.378011
40110 0.0271977219 0.0625047536 41.3992915
40131 0.0344486654 0.0472196941 41.4205687
40152 0.0104172617 0.0647731604 41.4418427
40173 0.00446494515 0.0290259864 41.4631135
40194 0.0452019902 0.0463086099 41.4843811
40215 0.113504284 0.0300931025 41.5056455
40236 0.11821942 0.0162182542 41.5269067
40257 0.0232780835 0.0226468507 41.5481647
40278 0.0186266405 0.0726327962 41.5694196
40299 0.0473228586 0.0512071402 41.5906712
40320 0.0147759588 0.0982079679 41.6119197
40341 -0.00975884645 0.0493979321 41.6331649
40362 -0.0182327433 0.0193321592 41.654407
40383 -0.0228244467 0.0318333486 41.6756459
40404 -0.0265138499 0.0222062585 41.6968816
40425 -0.00335698227 0.0875167884 41.7181142
40446 0.0286211357 0.0772520497 41.7393435
40467 0.0344290181 0.0490104942 41.7605697
40488 0.0509387259 0.0526426324 41.7817927
40509 0.0003873112 0.0480825292 41.8030125
40530 -0.0642793357 0.0701110674 41.8242291
40551 0.0170532047 0.00827667485 41.8454426
40572 0.0522006406 0.038962951 41.8666529
40593 0.00231829011 0.0626937464 41.88786
40614 0.0269251173 0.0526338028 41.909064
40635 0.0116139441 0.0368226836 41.9302647
40656 0.0497102871 0.049875786 41.9514624
40677 0.0377523046 0.023404763 41.9726568
40698 -0.0289972227 0.049132189 41.9938481
40719 0.0050468653 0.0701276304 42.0150362
40740 0.0472581806 0.00905221481 42.0362212
40761 0.0616398566 0.066472029 42.057403
40782 0.0185264319 0.0706691272 42.0785817
40803 0.00499745479 0.0149333416 42.0997572
40824 0.0311585082 0.0297158304 42.1209295
40845 -0.00762987832 0.0380403288 42.1420987
40866 7.11683467e-05 0.0613606366 42.1632647
40887 0.0644074623 0.0580327713 42.1844276
40908 0.0846985963 0.0326508048 42.2055873
40929 0.0472959041 0.0794737743 42.2267439
40950 -0.0137634784 0.0365387372 42.2478974
40971 -0.0355603835 0.0275714712 42.2690477
40992 -0.0336377686 0.046415973 42.2901948
41013 -0.035176106 0.0933275763 42.3113388
41034 -0.0167799248 0.0536307368 42.3324797
41055 0.0270521802 0.0488453291 42.3536174
41076 0.0339593493 0.0974561089 42.374752
41097 0.0104555877 0.0614973874 42.3958835
41118 -0.0152155416 0.0438924019 42.4170118
41139 0.0053278599 0.0351603077 42.438137
41160 -0.0200265334 0.0407916895 42.459259
41181 -0.0219746019 0.0352078955 42.4803779
41202 0.0433259407 0.00584703725 42.5014937
41223 0.0240845829 0.0328602868 42.5226064
41244 0.0165190646 0.0475723138 42.5437159
41265 0.0144470204 0.0479420176 42.5657201
41286 0.0232069749 0.0274167249 42.5880015
41307 0.0390405877 0.0362469961 42.6102794
41328 0.0127328082 0.0372668157 42.6325537
41349 0.0549588629 0.068581879 42.6548247
41370 -0.0109277744 0.0395250703 42.6770921
41391 -0.0669267487 0.0505126089 42.6993561
41412 0.032378191 0.0144732842 42.7216165
41433 0.0440856448 0.0226936548 42.7438736
41454 0.0107889557 0.0259603557 42.7661271
41475 -0.0355264003 0.0279983057 42.7883772
41496 -0.0999767566 0.0492872749 42.8106238
41517 -0.0261653212 0.0323889453 42.8328669
41538 0.0504270812 0.0649645481 42.8551066
41559 0.0578933094 0.11810031 42.8773429
41580 0.00924636605 0.0784466603 42.8995756
41601 -0.0631370393 0.0417176279 42.9218049
41622 0.00427053473 0.0436121151 42.9440308
41643 0.0581097611 0.0192421535 42.9662532
41664 -0.0292192296 0.118455242 42.9884721
41685 -0.0756651942 0.0548604667 43.0106876
41706 -0.0296721436 0.0287719323 43.0328996
41727 -0.000522892978 0.0360780652 43.0551082
41748 0.00149287173 0.0576727377 43.0773133
41769 -0.0444595998 0.0375526798 43.099515
41790 -0.0275658556 0.0381803725 43.1217133
41811 0.0156803175 0.0430126134 43.1439081
41832 0.0211568587 0.046573788 43.1660995
41853 -0.0332581871 0.0735264181 43.1882874
41874 -0.0580491114 0.0112997937 43.2104719
41895 0.00921122109 0.0671009314 43.2326529
41916 0.00767908627 0.029314037 43.2548305
41937 -0.0590599163 0.0244894479 43.2770047
41958 -0.0150111515 0.0494345553 43.2991755
41979 0.0201368911 0.0715241514 43.3213428
42000 0.0145476172 0.0972744921 43.3435067
42021 -0.0265960333 0.0582553861 43.3656672
42042 -0.0591387602 0.025284991 43.3878242
42063 -0.0324630969 0.0494831214 43.4099778
42084 -0.0245417909 0.0818647739 43.432128
42105 -0.0485986331 0.0590044667 43.4542748
42126 -0.0316292037 0.0195663981 43.4764182
42147 0.00684721063 0.052365695 43.4985581
42168 0.0012605577 0.0856131113 43.5206947
42189 0.0209415284 0.0530072595 43.5428278
42210 0.0430590051 0.0203232101 43.5649575
42231 0.0365305757 0.0225420545 43.5870838
42252 -0.00996696749 0.0594818519 43.6092067
42273 -0.00275763935 0.0470735707 43.6313261
42294 0.0235655902 0.0521209749 43.6534422
42315 -0.00470509639 0.060794529 43.6755549
42336 -0.0220223597 0.0623942818 43.6976641
42357 -0.034003608 0.0661779644 43.71977
42378 -0.0408755688 0.0633331848 43.7418725
42399 -0.0056443685 0.0433980856 43.7639715
42420 0.0111782975 0.0681024658 43.7860672
42441 -0.00870123969 0.0676757776 43.8081595
42462 -0.044903934 0.0452776719 43.8302483
42483 -0.0523760417 0.0101143199 43.8523338
42504 0.0736803478 0.0424874426 43.8744159
42525 0.0583524172 0.0133180064 43.8964946
42546 -0.0568578684 0.0863757044 43.91857
42567 0.00685934036 0.0225884805 43.9406419
42588 0.0402059589 0.0590652129 43.9627104
42609 0.0147289298 0.0973149363 43.9847756
42630 -0.0414916309 0.12005278 44.0068374
42651 -0.0179319983 0.0880641806 44.0288958
42672 0.0318817843 0.0532954428 44.0509508
42693 0.0377730371 0.0454441642 44.0730025
42714 -0.00147643473 0.0795718677 44.0950508
42735 -0.0689233026 0.0838636734 44.1170957
42756 -0.0360007428 0.0284235092 44.1391372
42777 0.000249021499 0.0733659826 44.1611754
42798 0.0147990401 0.0389599659 44.1832102
42819 -0.0224320646 0.0268277347 44.2052416
42840 -0.0429477517 0.0262989951 44.2272697
42861 -0.0391634599 0.0761785308 44.2492944
42882 -0.0417754459 0.0571161131 44.2713157
42903 -0.00870358396 0.0928631127 44.2933337
42924 0.0145653702 0.101346398 44.3153483
42945 -0.00265422009 0.0416054793 44.3373596
42966 -0.0100441244 0.0341312344 44.3593675
42987 -0.0140380411 0.0635233563 44.381372
43008 -0.0241060879 0.0664109253 44.4033732
43029 0.006324577 0.0219629607 44.4253711
43050 0.00219478702 0.0101418009 44.4473656
43071 -0.00137214848 0.0479927295 44.4693567
43092 0.0278016568 0.00858390779 44.4913445
43113 -0.0260075565 0.072271786 44.513329
43134 -0.00439998184 0.0914092403 44.5353101
43155 0.00776480938 0.0591063461 44.5572879
43176 -0.0301990163 0.0931338253 44.5792623
43197 0.0495075645 0.05437539 44.6012334
43218 0.0235133209 0.0875321947 44.6232011
43239 -0.0171403216 0.0337303032 44.6451655
43260 0.00570982419 0.0833375855 44.6671266
43281 -0.00389506658 0.031436115 44.6890844
43302 -0.0291918703 0.00779084431 44.7110388
43323 0.0361657308 0.0854535052 44.7329899
43344 0.080419196 0.0721330154 44.7549376
43365 0.037917732 0.0849145036 44.776882
43386 -0.0424170834 0.0461536967 44.7988231
43407 -0.0683866694 0.0458835143 44.8207609
43428 -0.0392292332 0.0246322651 44.8426954
43449 -0.00082482148 0.0449083223 44.8646265
43470 0.0348575268 0.0236282842 44.8865543
43491 0.0124680622 0.0296792019 44.9084788
43512 -0.0192860511 0.00815874603 44.9304
43533 -0.0860005736 0.0524434455 44.9523179
43554 -0.0466179598 0.0823421052 44.9742324
43575 -0.00864056975 0.0118746615 44.9961437
43596 -0.0363422736 0.0363946446 45.0180516
43617 -0.0154090752 0.0525649732 45.0399562
43638 0.00501337746 0.0345419113 45.0618575
43659 0.00540366392 0.0534989608 45.0837555
43680 -0.0266666647 0.045317556 45.1056502
43701 -0.0166950036 0.0584202626 45.1275416
43722 -0.016124588 0.0252216884 45.1494297
43743 0.00834088559 0.0664319917 45.1713145
43764 0.0160686433 0.0674358357 45.193196
43785 0.0207942771 0.041810889 45.2150742
43806 0.0750675162 0.107048156 45.2369491
43827 0.0369527896 0.0565460058 45.2588207
43848 0.00437062973 0.0462427943 45.280689
43869 -0.0499356352 0.0239517575 45.3025541
43890 -0.0664414671 0.0771160517 45.3244158
43911 0.0161480723 0.042502224 45.3462743
43932 0.0222795475 0.0488551611 45.3681294
43953 -0.0128973689 0.0401130923 45.3899813
43974 -0.0237377437 0.0385640124 45.4118299
43995 0.0105472477 0.0602278106 45.4336752
44016 0.0638620964 0.0751581013 45.4555172
44037 -0.0157565163 0.0439775069 45.477356
44058 -0.0259043026 0.058230087 45.4991914
44079 0.0235065951 0.0313847147 45.5210236
44100 -0.0242450126 0.0499204027 45.5428526
44121 -0.0327491986 0.0551509303 45.5646782
44142 -0.0326931057 0.0181488625 45.5865006
44163 -0.00258896848 0.0132463153 45.6083197
44184 0.0277024907 0.0261823069 45.6301355
44205 0.000696724588 0.0511879847 45.6519481
44226 0.00901079027 0.0297228804 45.6737574
44247 0.0469069793 0.0354698352 45.6955634
44268 0.0475912202 0.0323662807 45.7173662
44289 -0.0151072277 0.0725406128 45.7391657
44310 -0.0248007308 0.0515276638 45.760962
44331 -0.0267862713 0.0536992137 45.782755
44352 -0.0251260468 0.0663114448 45.8045447
44373 -0.0214800514 0.0434094799 45.8263312
44394 -0.0430351435 0.0723182307 45.8481144
44415 -0.0326621704 0.0243643388 45.8698944
44436 0.0272608394 0.0460054726 45.8916711
44457 0.0383205152 0.0351882582 45.9134446
44478 -0.00796958788 0.0304951999 45.9352148
44499 -0.00513998143 0.0174090564 45.9569818
44520 0.0113992051 0.0707726792 45.9787455
44541 0.0604310182 0.0404764288 46.000506
44562 0.0638033157 0.103803991 46.0222632
44583 0.0125243646 0.0739139027 46.0440172
44604 -0.025745767 0.0388732158 46.065768
44625 0.00351430013 0.0419998484 46.0875155
44646 -0.0233212612 0.016176759 46.1092598
44667 -0.0364099343 0.0321466214 46.1310008
44688 0.0490379418 0.0285616022 46.1527387
44709 0.0713490577 0.0559878446 46.1744732
44730 0.0334522924 0.0460867461 46.1962046
44751 -0.000388072277 0.0600171931 46.2179327
44772 0.0213080566 0.0211634821 46.2396576
44793 0.0599258235 0.0740293152 46.2613793
44814 0.00762120753 0.0474166694 46.2830977
44835 -0.0364979515 0.0258021608 46.3048129
44856 -0.00416383204 0.0373948861 46.3265249
44877 0.0147009674 0.0630313251 46.3482337
44898 0.0522165133 0.0449197453 46.3699393
44919 0.0650560504 0.0408816323 46.3916416
44940 0.0155475901 0.0288092612 46.4133407
44961 -0.0453204471 0.0317324241 46.4350366
44982 -0.0326896827 0.0237975469 46.4567293
45003 0.0280374066 0.0196654681 46.4784188
45024 0.00723218469 0.039253903 46.500105
45045 -0.014964399 0.0310994917 46.5217881
45066 -0.00179287525 0.0464350513 46.5434679
45087 0.0414819636 0.0537920016 46.5651446
45108 0.0235837784 0.031098224 46.586818
45129 -0.000845457451 0.0347243287 46.6084883
45150 0.0619795753 0.00831991863 46.6301553
45171 -0.0187704587 0.0676715712 46.6518191
45192 -0.0769022474 0.0293623183 46.6734797
45213 -0.00477206013 0.0405817711 46.6951372
45234 -0.00108731337 0.0653097716 46.7167914
45255 0.0506741254 0.0597699885 46.7384424
45276 0.0896726181 0.0294811166 46.7600903
45297 0.0272179268 0.0669114263 46.7817349
45318 0.0078198511 0.0581906417 46.8033764
45339 -0.00336500535 0.0363845277 46.8250147
45360 -0.0075556181 0.0609488526 46.8466497
45381 0.0181926776 0.0849059723 46.8682816
45402 0.0401780686 0.0766201103 46.8899103
45423 0.0156713965 0.0439381798 46.9115359
45444 0.00294289386 0.0565597819 46.9331582
45465 0.0641237666 0.0387264654 46.9547774
45486 0.0661434489 0.0744383151 46.9763933
45507 -0.012775916 0.0302058787 46.9980061
45528 -0.0403427037 0.059920371 47.0196158
45549 -0.0226908618 0.0719426438 47.0412222
45570 -0.0069345359 0.0132434758 47.0628255
45591 -0.0690868647 0.0179310695 47.0844256
45612 -0.0928303842 0.0536535102 47.1060225
45633 -0.0250647352 0.0664764015 47.1276163
45654 0.00183272623 0.0385961251 47.1492069
45675 -0.00684409449 0.0891036526 47.1707943
45696 -0.00938119714 0.0747974546 47.1923785
45717 -0.0231187224 0.0473441585 47.2139596
45738 -0.0283746769 0.0689804874 47.2355376
45759 0.0417106499 0.0602960873 47.2571123
45780 0.0305165068 0.0353380337 47.2786839
45801 -0.0511721351 0.0245442832 47.3002524
45822 -0.105718517 0.0513510135 47.3218177
45843 -0.0505708075 0.0665509186 47.3433798
45864 0.011313548 0.061349632 47.3649388
45885 -0.022646059 0.0637390956 47.3864946
45906 -0.0390370392 0.0137221664 47.4080473
45927 -0.0377943196 0.0206559377 47.4295968
45948 -0.0224975599 0.0228162542 47.4511432
45969 0.00988162563 0.0432323042 47.4726864
45990 -0.034050487 0.0458743513 47.4942265
46011 -0.023008746 0.022482854 47.5157634
46032 0.0267145094 0.035514771 47.5372972
46053 -0.03447251 0.027532846 47.5588278
46074 -0.0168598806 0.0290783707 47.5803554
46095 0.00258377828 0.0659654639 47.6018797
46116 -0.00562676231 0.0128312271 47.6234009
46137 0.0170980669 0.0323284093 47.644919
46158 -0.0121186542 0.0512334181 47.666434
46179 -0.00952370384 0.0601085412 47.6879458
46200 0.00313729867 0.0692485575 47.7094545
46221 0.00393508015 0.0238725415 47.7309601
46242 0.00595435136 0.0435959598 47.7524625
46263 -0.00469569175 0.0766664233 47.7739618
46284 -0.0252955209 0.0780963427 47.7954579
46305 -0.01490252 0.0664163342 47.816951
46326 0.0214211707 0.020018339 47.8384409
46347 -0.0189822236 0.0343965671 47.8599277
46368 -0.0664770624 0.00291536939 47.8814114
46389 -0.0342743584 0.0147820079 47.9028919
46410 -0.0379542297 0.0564291085 47.9243694
46431 -0.0258137192 0.0378024368 47.9458437
46452 -0.0139397997 0.0472583837 47.9673149
46473 -0.0313459524 0.0173277319 47.988783
46494 0.00180339569 0.0489207972 48.0102479
46515 0.0292627303 0.0308878686 48.0317098
46536 0.0247693979 0.0196403405 48.0531685
46557 -0.0316305991 0.0360590291 48.0746242
46578 -0.0387496798 0.0196933905 48.0960767
46599 0.0372148911 0.0196633589 48.1175261
46620 0.00869632032 0.0378176342 48.1389724
46641 -0.0412867297 0.047131426 48.1604156
46662 0.000805550466 0.0491628854 48.1818557
46683 -0.000451421108 0.0640225259 48.2032927
46704 -0.0294738739 0.0339753712 48.2247267
46725 -0.0156654314 0.0307503093 48.2461575
46746 -0.0421347377 0.0392758341 48.2675852
46767 -0.0877024079 0.010632377 48.2890098
46788 -0.0625857969 0.0432467754 48.3104313
46809 -0.04156382 0.039471562 48.3318497
46830 -0.0329655169 0.0529156295 48.3532651
46851 -0.0074865362 0.0557322629 48.3746773
46872 -0.00734246947 0.0909626241 48.3960864
46893 -0.0297242479 0.0808060024 48.4174925
46914 0.0490349944 0.0447468312 48.4388955
46935 0.0440528323 0.0931502743 48.4602954
46956 -0.0638956696 0.0605890808 48.4816922
46977 -0.0300516231 0.0607511269 48.5030859
