Time AvStress StdStress Strain
208614 0.304259329 0.0748128552 154.916702
208635 0.309545992 0.0920325005 154.916702
208656 0.293067063 0.0881946984 154.916702
208677 0.268290367 0.0684068643 154.916702
208698 0.308936291 0.0654157751 154.916702
208719 0.287634585 0.0574812165 154.916702
208740 0.283373364 0.0954338606 154.916702
208761 0.326137762 0.118526158 154.916702
208782 0.323585937 0.0892947062 154.916702
208803 0.316779408 0.076324809 154.916702
208824 0.293097253 0.0479226774 154.916702
208845 0.289932775 0.032475073 154.916702
208866 0.319135563 0.076963832 154.916702
208887 0.303380687 0.100132221 154.916702
208908 0.289698127 0.0612412409 154.916702
208929 0.289969648 0.0348741154 154.916702
208950 0.298492176 0.0829371913 154.916702
208971 0.335881983 0.0787709611 154.916702
208992 0.32240516 0.0609606615 154.916702
209013 0.301168586 0.098899069 154.916702
209034 0.308755164 0.0973422426 154.916702
209055 0.317824688 0.103718825 154.916702
209076 0.303777218 0.0730159434 154.916702
209097 0.29529457 0.0654990334 154.916702
209118 0.323357387 0.0807924663 154.916702
209139 0.312013294 0.0862870997 154.916702
209160 0.269492422 0.0767487614 154.916702
209181 0.249690729 0.0919932047 154.916702
209202 0.268167624 0.102432612 154.916702
209223 0.288522042 0.0830484593 154.916702
209244 0.283877728 0.0559870557 154.916702
209265 0.285094259 0.0850807116 154.916702
209286 0.310248291 0.0907372758 154.916702
209307 0.304524485 0.055490603 154.916702
209328 0.278068477 0.0603951011 154.916702
209349 0.327290285 0.0594453129 154.916702
209370 0.317262424 0.0389315779 154.916702
209391 0.274207944 0.0731418464 154.916702
209412 0.311739012 0.102461515 154.916702
209433 0.344686478 0.0751644049 154.916702
209454 0.309622221 0.0693689725 154.916702
209475 0.281830891 0.0855665969 154.916702
209496 0.304699317 0.064463102 154.916702
209517 0.278511269 0.0293179706 154.916702
209538 0.283759915 0.0769303693 154.916702
209559 0.317126811 0.0767578082 154.916702
209580 0.302756574 0.0497823176 154.916702
209601 0.310148106 0.0753059707 154.916702
209622 0.298511804 0.0614086066 154.916702
209643 0.282847412 0.053643545 154.916702
209664 0.301606402 0.0761429054 154.916702
209685 0.313608422 0.0932588453 154.916702
209706 0.324775443 0.0695438412 154.916702
209727 0.308948815 0.0758252547 154.916702
209748 0.273858127 0.10823184 154.916702
209769 0.292125141 0.0806431274 154.916702
209790 0.309626652 0.0376576525 154.916702
209811 0.292964437 0.0539215266 154.916702
209832 0.275059503 0.111472853 154.916702
209853 0.284680153 0.0777905844 154.916702
209874 0.296830157 0.0676047597 154.916702
209895 0.273276578 0.0717459505 154.916702
209916 0.276095632 0.0592297872 154.916702
209937 0.298828788 0.0630859206 154.916702
209958 0.268675376 0.0748509714 154.916702
209979 0.25392556 0.0763876522 154.916702
210000 0.240212891 0.065175159 154.916702
210021 0.202993964 0.0618331552 154.916702
210042 0.261644444 0.0433146497 154.916702
210063 0.29308729 0.0427528531 154.916702
210084 0.243990705 0.0706500861 154.916702
210105 0.26511766 0.0354227145 154.916702
210126 0.263291047 0.0100423554 154.916702
210147 0.22624624 0.0538889705 154.916702
210168 0.220392708 0.0586189176 154.916702
210189 0.250102225 0.0589738136 154.916702
210210 0.245895214 0.0648957294 154.916702
210231 0.231036881 0.0716135881 154.916702
210252 0.261677328 0.0749748492 154.916702
210273 0.220088784 0.0863122871 154.916702
210294 0.185699736 0.0814319804 154.916702
210315 0.255588562 0.0737342689 154.916702
210336 0.244559379 0.0623010408 154.916702
210357 0.193351447 0.0604629661 154.916702
210378 0.209863017 0.042170553 154.916702
210399 0.209998821 0.092015413 154.916702
210420 0.209613262 0.10861065 154.916702
210441 0.23299358 0.0543708675 154.916702
210462 0.256997719 0.0375909197 154.916702
210483 0.236074805 0.104971301 154.916702
210504 0.234726657 0.0932925721 154.916702
210525 0.211142598 0.0835644544 154.916702
210546 0.182333992 0.116839693 154.916702
210567 0.215693999 0.0834374734 154.916702
210588 0.224986198 0.0558408122 154.916702
210609 0.22544452 0.0878698251 154.916702
210630 0.232032708 0.0925041335 154.916702
210651 0.192585621 0.0699669814 154.916702
210672 0.210230762 0.0548730169 154.916702
210693 0.236813908 0.056507822 154.916702
210714 0.20781985 0.0689185361 154.916702
210735 0.201451348 0.0617413332 154.916702
210756 0.194949115 0.0711940125 154.916702
210777 0.183603084 0.0910548373 154.916702
210798 0.180454769 0.0905675213 154.916702
210819 0.196401348 0.0662861143 154.916702
210840 0.191215968 0.114750271 154.916702
210861 0.219502795 0.086217826 154.916702
210882 0.23170818 0.0737384215 154.916702
210903 0.211375916 0.0994197588 154.916702
210924 0.218368105 0.0473997457 154.916702
210945 0.21812303 0.0461715652 154.916702
210966 0.202900819 0.0559242873 154.916702
210987 0.233337265 0.073072275 154.916702
211008 0.24439475 0.0861996407 154.916702
211029 0.177213744 0.0795128721 154.916702
211050 0.199694997 0.0785899111 154.916702
211071 0.249798628 0.061771906 154.916702
211092 0.242391233 0.0639958366 154.916702
211113 0.208286714 0.0847128848 154.916702
211134 0.206667717 0.0827468301 154.916702
211155 0.215686729 0.0556564111 154.916702
211176 0.197372727 0.071341375 154.916702
211197 0.194098568 0.0830114568 154.916702
211218 0.203007173 0.0782335254 154.916702
211239 0.195650244 0.101333906 154.916702
211260 0.214148342 0.0546685674 154.916702
211281 0.208929479 0.0199772362 154.916702
211302 0.192205115 0.0406963584 154.916702
211323 0.202142455 0.0543084756 154.916702
211344 0.200222677 0.0782824546 154.916702
211365 0.219714197 0.0569105891 154.916702
211386 0.208838031 0.0833887586 154.916702
211407 0.209086133 0.101361758 154.916702
211428 0.188912861 0.0594180568 154.916702
211449 0.182013598 0.0767453914 154.916702
211470 0.175018375 0.0636013678 154.916702
211491 0.158749706 0.0623107636 154.916702
211512 0.194381332 0.0929377883 154.916702
211533 0.159566331 0.0900302389 154.916702
211554 0.146504382 0.0511634995 154.916702
211575 0.179550234 0.0419258297 154.916702
211596 0.171303298 0.0646669859 154.916702
211617 0.182583439 0.114025191 154.916702
211638 0.19561879 0.082725778 154.916702
211659 0.181441046 0.0536134186 154.916702
211680 0.17397422 0.0977252405 154.916702
211701 0.202869535 0.135560283 154.916702
211722 0.217787882 0.0656501769 154.916702
211743 0.19895249 0.0137243383 154.916702
211764 0.1892236 0.0299684509 154.916702
211785 0.189421551 0.0360669373 154.916702
211806 0.201136981 0.0298569013 154.916702
211827 0.186043625 0.0405821006 154.916702
211848 0.169371965 0.0617788139 154.916702
211869 0.198387807 0.0703601584 154.916702
211890 0.19566701 0.0578945406 154.916702
211911 0.155222886 0.0366020902 154.916702
211932 0.173405472 0.0829802261 154.916702
211953 0.207367987 0.0745134692 154.916702
211974 0.173700934 0.0827511372 154.916702
211995 0.156006514 0.103494118 154.916702
212016 0.175985546 0.0840873671 154.916702
212037 0.17438436 0.0879040568 154.916702
212058 0.182296016 0.0779934385 154.916702
212079 0.186142501 0.0462547628 154.916702
212100 0.152014039 0.0465153245 154.916702
212121 0.129424878 0.0690829582 154.916702
212142 0.150231738 0.0530378217 154.916702
212163 0.189729404 0.0371557429 154.916702
212184 0.175455804 0.0656583251 154.916702
212205 0.158812896 0.0895348943 154.916702
212226 0.191063167 0.0762713882 154.916702
212247 0.200884844 0.0599204818 154.916702
212268 0.19744873 0.0555185164 154.916702
212289 0.198978389 0.0334739514 154.916702
212310 0.148698807 0.052957437 154.916702
212331 0.121187118 0.0724971566 154.916702
212352 0.168186012 0.113761314 154.916702
212373 0.176344385 0.088154218 154.916702
212394 0.167585281 0.0759724495 154.916702
212415 0.172047279 0.0722515379 154.916702
212436 0.175806241 0.0691841554 154.916702
212457 0.18131354 0.055803774 154.916702
212478 0.175971668 0.0493542263 154.916702
212499 0.169665271 0.0709557863 154.916702
212520 0.134439663 0.0750361118 154.916702
212541 0.151052825 0.0665985068 154.916702
212562 0.183059258 0.0449419629 154.916702
212583 0.148086246 0.0845418922 154.916702
212604 0.127987453 0.10735882 154.916702
212625 0.149115091 0.0585556119 154.916702
212646 0.153971167 0.0705841646 154.916702
212667 0.152823873 0.090042665 154.916702
212688 0.181807831 0.053921597 154.916702
212709 0.191801314 0.0491156672 154.916702
212730 0.17695634 0.0420428028 154.916702
212751 0.170475051 0.0322040196 154.916702
212772 0.147648676 0.0444675743 154.916702
212793 0.152508931 0.0370224598 154.916702
212814 0.137301665 0.0633827443 154.916702
212835 0.114890418 0.0668388444 154.916702
212856 0.140664223 0.0317429796 154.916702
212877 0.165187726 0.0527868428 154.916702
212898 0.152033105 0.0573267532 154.916702
212919 0.124192345 0.0623119213 154.916702
212940 0.140306321 0.0696662946 154.916702
212961 0.16784964 0.0775146275 154.916702
212982 0.193403831 0.0737881118 154.916702
213003 0.17856394 0.0473976068 154.916702
213024 0.170240877 0.0679024761 154.916702
213045 0.160336951 0.0822525265 154.916702
213066 0.159889287 0.07295127 154.916702
213087 0.17390495 0.0757297901 154.916702
213108 0.163930784 0.0717886134 154.916702
213129 0.133575177 0.0764973611 154.916702
213150 0.138862482 0.0766165887 154.916702
213171 0.145213814 0.0593209752 154.916702
213192 0.142066334 0.043986303 154.916702
213213 0.151870148 0.0670094349 154.916702
213234 0.142079418 0.0510801172 154.916702
213255 0.144622665 0.0455191739 154.916702
213276 0.151095317 0.0807838647 154.916702
213297 0.150466555 0.0723853838 154.916702
213318 0.149344589 0.0623897004 154.916702
213339 0.149657831 0.0634302926 154.916702
213360 0.158713507 0.0971746222 154.916702
213381 0.16292434 0.0785001652 154.916702
213402 0.140871034 0.0479276188 154.916702
213423 0.118192982 0.0608474482 154.916702
213444 0.116447266 0.0656046503 154.916702
213465 0.142516705 0.0872497925 154.916702
213486 0.152949847 0.0755912755 154.916702
213507 0.151658766 0.0690871525 154.916702
213528 0.149789174 0.0905162781 154.916702
213549 0.138329434 0.0738145758 154.916702
213570 0.127393249 0.0693224974 154.916702
213591 0.145877551 0.0710554999 154.916702
213612 0.154278732 0.0818770021 154.916702
213633 0.118410291 0.102583937 154.916702
213654 0.147342048 0.0614777618 154.916702
213675 0.187948478 0.0391918294 154.916702
213696 0.169983352 0.0868228388 154.916702
213717 0.124434387 0.065417259 154.916702
213738 0.100564444 0.0424115058 154.916702
213759 0.134757345 0.0730679475 154.916702
213780 0.165092157 0.092103811 154.916702
213801 0.155778149 0.0894556173 154.916702
213822 0.165042666 0.0664735959 154.916702
213843 0.186821902 0.0763916604 154.916702
213864 0.172301882 0.059622786 154.916702
213885 0.136771254 0.0589605082 154.916702
213906 0.114258556 0.0361648702 154.916702
213927 0.146734899 0.0559244764 154.916702
213948 0.175036137 0.0802674242 154.916702
213969 0.166819865 0.0809840075 154.916702
213990 0.160667682 0.0540865918 154.916702
214011 0.175532545 0.0435970486 154.916702
214032 0.166894287 0.0693668023 154.916702
214053 0.14009027 0.0654999576 154.916702
214074 0.149229733 0.0665660697 154.916702
214095 0.130377455 0.0775808712 154.916702
214116 0.152596153 0.0736905648 154.916702
214137 0.16083338 0.0337984584 154.916702
214158 0.12093911 0.0510760864 154.916702
214179 0.169318289 0.0432865843 154.916702
214200 0.152414256 0.0342164528 154.916702
214221 0.11533415 0.0780183435 154.916702
214242 0.152578916 0.0667112767 154.916702
214263 0.149376587 0.0489666009 154.916702
214284 0.158452107 0.0474186416 154.916702
214305 0.172765309 0.0524361113 154.916702
214326 0.162552493 0.0682758167 154.916702
214347 0.137093185 0.0679708693 154.916702
214368 0.140349234 0.067176118 154.916702
214389 0.172679876 0.0694474316 154.916702
214410 0.154010446 0.0489519765 154.916702
214431 0.13252703 0.035561352 154.916702
214452 0.151892586 0.0413566494 154.916702
214473 0.137827565 0.0500266429 154.916702
214494 0.15893047 0.0462322201 154.916702
214515 0.201260003 0.0663842714 154.916702
214536 0.163524108 0.0250001127 154.916702
214557 0.163707397 0.0153990754 154.916702
214578 0.166052248 0.0527654948 154.916702
214599 0.152549528 0.0536385998 154.916702
214620 0.166821072 0.0468909005 154.916702
214641 0.159474442 0.0405618358 154.916702
214662 0.125408565 0.0733321532 154.916702
214683 0.134913299 0.0973207128 154.916702
214704 0.135059524 0.0612126522 154.916702
214725 0.106685773 0.0265386531 154.916702
214746 0.132140727 0.0406899837 154.916702
214767 0.146590989 0.0712396151 154.916702
214788 0.145407409 0.0467966046 154.916702
214809 0.101955972 0.0429270883 154.916702
214830 0.0963486688 0.0386462892 154.916702
214851 0.153234565 0.0473201587 154.916702
214872 0.147838001 0.0555610907 154.916702
214893 0.123630375 0.0520351351 154.916702
214914 0.1044236 0.0470942906 154.916702
214935 0.121375948 0.0285311073 154.916702
214956 0.142001375 0.0544663636 154.916702
214977 0.108061495 0.0451330866 154.916702
214998 0.0955840649 0.0502778219 154.916702
215019 0.1090715 0.0871340341 154.916702
215040 0.105308602 0.0684580913 154.916702
215061 0.118821964 0.0547323358 154.916702
215082 0.10216486 0.0435434026 154.916702
215103 0.0702031853 0.0634731601 154.916702
215124 0.12791672 0.0786135032 154.916702
215145 0.141927499 0.0460257301 154.916702
215166 0.108244166 0.0372701267 154.916702
215187 0.112532084 0.0271272773 154.916702
215208 0.112328998 0.0544281982 154.916702
215229 0.102322544 0.0724590761 154.916702
215250 0.0937417322 0.0589350395 154.916702
215271 0.100370508 0.0508152081 154.916702
215292 0.0929956855 0.03416456 154.916702
215313 0.0883928702 0.0637268782 154.916702
215334 0.0908444083 0.0861610859 154.916702
215355 0.105705117 0.079402446 154.916702
215376 0.106833054 0.0790261466 154.916702
215397 0.110796031 0.059137886 154.916702
215418 0.0779195917 0.0389243153 154.916702
215439 0.055229334 0.0372713797 154.916702
215460 0.0793898438 0.0496188008 154.916702
215481 0.0776085036 0.0843956168 154.916702
215502 0.0704391613 0.0740591506 154.916702
215523 0.0707595793 0.0696354833 154.916702
215544 0.0417747781 0.0505450822 154.916702
215565 0.0523721805 0.0436062075 154.916702
215586 0.0868618583 0.0785750921 154.916702
215607 0.0798069651 0.0203754693 154.916702
215628 0.0932384495 0.0269283304 154.916702
215649 0.0961494657 0.0785126751 154.916702
215670 0.0885340612 0.0608198549 154.916702
215691 0.0790541581 0.0244267787 154.916702
215712 0.058099833 0.0360019694 154.916702
215733 0.0667045652 0.0762354266 154.916702
215754 0.0441438178 0.0372580781 154.916702
215775 0.0874571935 0.0535481233 154.916702
215796 0.115812357 0.0519197486 154.916702
215817 0.0575856607 0.0312730421 154.916702
215838 0.07390622 0.0648221393 154.916702
215859 0.0591577065 0.0511349057 154.916702
215880 0.0704147421 0.054038771 154.916702
215901 0.079583863 0.0483427854 154.916702
215922 0.0839535837 0.030547652 154.916702
215943 0.0434458426 0.0528641917 154.916702
215964 0.0251040113 0.0724625359 154.916702
215985 0.0957160023 0.0523166045 154.916702
216006 0.0808387848 0.0413388823 154.916702
216027 0.0518794205 0.00575549407 154.916702
216048 0.060768246 0.0487380813 154.916702
216069 0.0309515792 0.0763323703 154.916702
216090 0.0647188853 0.0559623791 154.916702
216111 0.11021273 0.0426063618 154.916702
216132 0.0567073099 0.0556089244 154.916702
216153 0.0366927603 0.0683596496 154.916702
216174 0.0508165561 0.0515476071 154.916702
216195 0.0664948762 0.0827114528 154.916702
216216 0.0749851078 0.0548608948 154.916702
216237 0.0726576962 0.0627782605 154.916702
216258 0.0558156162 0.0789061122 154.916702
216279 0.0513668097 0.0575404038 154.916702
216300 0.0540658814 0.0525856189 154.916702
216321 0.0810878368 0.0343727681 154.916702
216342 0.0903436341 0.00821414205 154.916702
216363 0.0374014379 0.0299905395 154.916702
216384 0.0330275712 0.0645918497 154.916702
216405 0.0683450942 0.070136085 154.916702
216426 0.0621448658 0.0417685525 154.916702
216447 0.0677922359 0.0254042746 154.916702
216468 0.0764414419 0.0837017294 154.916702
216489 0.0676593256 0.05652251 154.916702
216510 0.0673573909 0.0117991153 154.916702
216531 0.0855728953 0.0549393302 154.916702
216552 0.0964905652 0.071649858 154.916702
216573 0.0517681283 0.0604034042 154.916702
216594 0.0463137853 0.0506368171 154.916702
216615 0.0834421791 0.0698229328 154.916702
216636 0.100694897 0.0769893125 154.916702
216657 0.0953962869 0.0359572757 154.916702
216678 0.0825655244 0.0278581084 154.916702
216699 0.0711770692 0.0563176961 154.916702
216720 0.0559996162 0.0463550983 154.916702
216741 0.0539534031 0.0510173215 154.916702
216762 0.0426672395 0.0297363667 154.916702
216783 0.0349936143 0.0382215519 154.916702
216804 0.0402479056 0.0756117926 154.916702
216825 0.0398418347 0.0405515062 154.916702
216846 0.0369371733 0.0506368872 154.916702
216867 0.0809783481 0.0734174674 154.916702
216888 0.0944551532 0.0728653476 154.916702
216909 0.0367816998 0.0546404633 154.916702
216930 0.0546123581 0.0409496698 154.916702
216951 0.0669886932 0.0522031495 154.916702
216972 0.0602815895 0.0625028328 154.916702
216993 0.0735857965 0.0600351026 154.916702
217014 0.0875143402 0.040518391 154.916702
217035 0.0718179521 0.0606053409 154.916702
217056 0.048752997 0.0953815217 154.916702
217077 0.0539557161 0.059856446 154.916702
217098 0.032465701 0.0192091942 154.916702
217119 0.0431324106 0.0285403501 154.916702
217140 0.0706092854 0.0401991256 154.916702
217161 0.0469638724 0.0516629929 154.916702
217182 0.0636664853 0.0566797479 154.916702
217203 0.0847488387 0.0765971879 154.916702
217224 0.0517791959 0.0532971123 154.916702
217245 0.057818646 0.054920299 154.916702
217266 0.0780730567 0.0474155836 154.916702
217287 0.0763736844 0.0248236181 154.916702
217308 0.0597576573 0.0542453686 154.916702
217329 0.0206932087 0.0398179121 154.916702
217350 0.0273544152 0.00982727279 154.916702
217371 0.0786552785 0.0527944015 154.916702
217392 0.0816170415 0.0573520785 154.916702
217413 0.0606909419 0.0594485036 154.916702
217434 0.0347567067 0.0641468037 154.916702
217455 0.0382356158 0.0287057415 154.916702
217476 0.0324011263 0.0499078478 154.916702
217497 0.037344424 0.0812631402 154.916702
217518 0.0730870678 0.0842936275 154.916702
217539 0.0404055779 0.0789346723 154.916702
217560 0.0477069067 0.0517252291 154.916702
217581 0.0576054462 0.050543837 154.916702
217602 0.0513435866 0.0525553431 154.916702
217623 0.0589280498 0.0436161494 154.916702
217644 0.0617624821 0.0607437009 154.916702
217665 0.0338626199 0.0613894151 154.916702
217686 0.0434275791 0.0556148793 154.916702
217707 0.0599096487 0.0550520964 154.916702
217728 0.0251546992 0.0543886954 154.916702
217749 0.078210209 0.0724370473 154.916702
217770 0.0769847821 0.0692946434 154.916702
217791 0.066588912 0.0571310413 154.916702
217812 0.0651072758 0.0418909771 154.916702
217833 0.0307358443 0.0744684177 154.916702
217854 0.0581577705 0.0720082272 154.916702
217875 0.0638459793 0.0397528219 154.916702
217896 0.0589249255 0.0632499063 154.916702
217917 0.061903824 0.0599676669 154.916702
217938 0.0516952483 0.0412800719 154.916702
217959 0.0640289547 0.0351416921 154.916702
217980 0.0385968966 0.0308093659 154.916702
218001 0.0106057908 0.0546832993 154.916702
218022 0.0503080756 0.0771010216 154.916702
218043 0.0486872627 0.0591889715 154.916702
218064 0.0414454673 0.038920696 154.916702
218085 0.0636964821 0.0154754529 154.916702
218106 0.0535350726 0.0499081401 154.916702
218127 0.0664246808 0.0627051214 154.916702
218148 0.1076012 0.0725074331 154.916702
218169 0.0520851529 0.0554570799 154.916702
218190 0.0171873544 0.0421648997 154.916702
218211 0.0164090335 0.0764955049 154.916702
218232 -0.00656153979 0.047461983 154.916702
218253 0.0401379613 0.00869708977 154.916702
218274 0.0497824594 0.0363193416 154.916702
218295 0.0240953814 0.0351443051 154.916702
218316 0.0404405155 0.0501708304 154.916702
218337 0.0100069307 0.0433265647 154.916702
218358 0.0118919287 0.0382563842 154.916702
218379 0.0481885162 0.0641441327 154.916702
218400 0.06416944 0.0704091742 154.916702
218421 0.0759852095 0.0543291176 154.916702
218442 0.0642715255 0.0288375961 154.916702
218463 0.0350856489 0.0430710204 154.916702
218484 0.049605224 0.0511379942 154.916702
218505 0.0312893765 0.0391456523 154.916702
218526 -0.0059319789 0.0472244737 154.916702
218547 0.0300919067 0.0411435418 154.916702
218568 0.0438433681 0.0686195827 154.916702
218589 0.0520009437 0.0615394959 154.916702
218610 0.0349179354 0.0725898991 154.916702
218631 0.0639017865 0.0727171586 154.916702
218652 0.0906541362 0.0275554984 154.916702
218673 0.0489393365 0.0475964106 154.916702
218694 0.0376725769 0.0487869045 154.916702
218715 0.0560335694 0.0176784936 154.916702
218736 0.050469919 0.0316512657 154.916702
218757 0.0164890968 0.056401481 154.916702
218778 0.0123616931 0.0338054593 154.916702
218799 0.0274651363 0.0581656867 154.916702
218820 0.0294656601 0.0813869395 154.916702
218841 0.0480502306 0.0889304023 154.916702
218862 0.0268549529 0.0623159546 154.916702
218883 0.0199697853 0.0811826916 154.916702
218904 0.0571664354 0.0484315402 154.916702
218925 0.0500877385 0.0462983304 154.916702
218946 0.0520051277 0.0905786237 154.916702
218967 0.0537940929 0.0590092621 154.916702
218988 0.0472697835 0.0467140974 154.916702
219009 0.0431077978 0.0351712565 154.916702
219030 0.0194144965 0.0410582977 154.916702
219051 0.0194862877 0.0682207754 154.916702
219072 0.0327520278 0.0391897033 154.916702
219093 0.0387593744 0.0209799832 154.916702
219114 0.047847143 0.0689174655 154.916702
219135 0.0239067646 0.0873092859 154.916702
219156 0.0175747408 0.0995221025 154.916702
219177 0.0271519312 0.0695180754 154.916702
219198 0.0101507444 0.0293222991 154.916702
219219 -0.00922265659 0.0219600389 154.916702
219240 0.00863369626 0.0661709466 154.916702
219261 0.0291248938 0.0933214654 154.916702
219282 0.0165113602 0.0698698495 154.916702
219303 0.0136020755 0.0531044083 154.916702
219324 0.00865165417 0.0575870592 154.916702
219345 0.0307321125 0.0775754299 154.916702
219366 0.0526021822 0.0820134783 154.916702
219387 -0.00858673173 0.0454063794 154.916702
219408 0.00258456827 0.0437609863 154.916702
219429 0.0590166612 0.0639216922 154.916702
219450 0.0298452506 0.0544530323 154.916702
219471 0.0119280433 0.0233617086 154.916702
219492 -0.00877930424 0.0251667387 154.916702
219513 0.0111713738 0.0689574465 154.916702
219534 0.0188395855 0.054958471 154.916702
219555 0.00990960507 0.027415944 154.916702
219576 0.0516890008 0.0219696353 154.916702
219597 0.0456515533 0.0546477247 154.916702
219618 0.0405796082 0.0720403192 154.916702
219639 0.034289401 0.0331453143 154.916702
219660 0.000316012608 0.0585073036 154.916702
219681 0.0319044758 0.0593708374 154.916702
219702 0.0616274932 0.00935085713 154.916702
219723 0.0191783355 0.0474693457 154.916702
219744 0.00318869292 0.0622303937 154.916702
219765 0.0107726506 0.0279278972 154.916702
219786 0.0230083815 0.0277116118 154.916702
219807 0.0101906664 0.0562187845 154.916702
219828 -0.0149548072 0.0988314956 154.916702
219849 0.0305696644 0.0769614933 154.916702
219870 0.0597909292 0.0308125679 154.916702
219891 0.0282718924 0.0533222404 154.916702
219912 0.0153746794 0.0639893051 154.916702
219933 0.00659981761 0.0749176282 154.916702
219954 0.0169776699 0.0755488692 154.916702
219975 0.0425969204 0.0771213817 154.916702
219996 -0.00712420803 0.0823721257 154.916702
220017 0.00258409839 0.0557358792 154.916702
220038 0.0403754652 0.0553917059 154.916702
220059 -0.00978955376 0.0680411147 154.916702
220080 -0.0475049012 0.047552828 154.916702
220101 -0.0198273404 0.0368193005 154.916702
220122 -0.014555894 0.0616994678 154.916702
220143 -0.0243584498 0.0752919755 154.916702
220164 -0.0145659854 0.0735673137 154.916702
220185 -0.0327426525 0.0467759891 154.916702
220206 -0.0148300712 0.04153961 154.916702
220227 -0.0190505461 0.0590275743 154.916702
220248 -0.0338892002 0.0497235861 154.916702
220269 -0.00941426598 0.0368574492 154.916702
220290 -0.0271559794 0.0545668874 154.916702
220311 -0.0332646238 0.0905531441 154.916702
220332 -0.0143539414 0.0433801083 154.916702
220353 0.00373685226 0.0389194747 154.916702
220374 -0.00599508959 0.0529930576 154.916702
220395 -0.0202590865 0.0368450708 154.916702
220416 -0.0187432385 0.0517563676 154.916702
220437 -0.0245296163 0.0712215125 154.916702
220458 -0.0310909095 0.0612672405 154.916702
220479 -0.0362908107 0.0446733738 154.916702
220500 -0.0198644281 0.0268868645 154.916702
220521 0.00504643377 0.037845903 154.916702
220542 0.00310581372 0.0472676745 154.916702
220563 -0.0239671122 0.0368364965 154.916702
220584 -0.0299330436 0.039635635 154.916702
220605 0.00204727829 0.0484647389 154.916702
220626 -0.0023475138 0.0225542602 154.916702
220647 -0.0140700134 0.0361832639 154.916702
220668 -0.0312725028 0.0545712159 154.916702
220689 -0.0308123188 0.0290183917 154.916702
220710 0.0116821295 0.0510623018 154.916702
220731 0.0185052573 0.0718475862 154.916702
220752 -0.012759926 0.0453359099 154.916702
220773 -0.0119146733 0.0287308821 154.916702
220794 -0.0359181515 0.0396341922 154.916702
220815 -0.0393051782 0.0448147484 154.916702
220836 -0.0196611838 0.0469505723 154.916702
220857 -0.00825969432 0.0615942274 154.916702
220878 -0.00111932839 0.0341767995 154.916702
220899 -0.0538618248 0.016686419 154.916702
220920 0.00509673246 0.0567311167 154.916702
220941 0.0397456965 0.0718028936 154.916702
220962 -0.0293632656 0.0641920311 154.916702
220983 -0.0170254827 0.0468708358 154.916702
221004 0.0202937062 0.0580574865 154.916702
221025 0.00106005602 0.038030827 154.916702
221046 -0.035380998 0.035611492 154.916702
221067 -0.05308445 0.0224269415 154.916702
221088 -0.0237969576 0.0157630277 154.916702
221109 -0.0114841392 0.0677849106 154.916702
221130 -0.0288723206 0.0427304867 154.916702
221151 -0.00159611392 0.034341114 154.916702
221172 -0.0260056728 0.034597071 154.916702
221193 -0.0433353494 0.0214433132 154.916702
221214 0.001936237 0.0455976379 154.916702
221235 -0.00927615818 0.0510131146 154.916702
221256 -0.0390813965 0.0272940146 154.916702
221277 -0.0510131699 0.035354146 154.916702
221298 -0.049054719 0.0277336885 154.916702
221319 -0.044054343 0.0395438304 154.916702
221340 -0.0416937224 0.0483896331 154.916702
221361 -0.0549951334 0.0324875498 154.916702
221382 -0.0393551195 0.0670112348 154.916702
221403 -0.0233785603 0.0382289832 154.916702
221424 -0.0121128045 0.00987453616 154.916702
221445 -0.0278087733 0.0573327737 154.916702
221466 -0.0409940563 0.01329218 154.916702
221487 -0.0111078687 0.0585013689 154.916702
221508 -0.026342256 0.0485469672 154.916702
221529 -0.0200349762 0.0415295047 154.916702
221550 -0.00555925204 0.0130670188 154.916702
221571 -0.0157398862 0.032036868 154.916702
221592 -0.0114493553 0.0687904007 154.916702
221613 -0.0247767918 0.0654466885 154.916702
221634 -0.00870271128 0.0472308927 154.916702
221655 -0.00360210405 0.0277328844 154.916702
221676 -0.0496624581 0.0498907452 154.916702
221697 -0.011795742 0.0228005809 154.916702
221718 -0.00687258154 0.0234221574 154.916702
221739 -0.0188582826 0.0920555136 154.916702
221760 -0.0150980367 0.0384322553 154.916702
221781 -0.0248309277 0.0565033135 154.916702
221802 -0.0245394473 0.0702944753 154.916702
221823 -0.0269778155 0.0416128813 154.916702
221844 -0.0352824017 0.0477856501 154.916702
221865 -0.0355075057 0.0588899511 154.916702
221886 -0.01973955 0.0717087075 154.916702
221907 -0.0509385396 0.0628235552 154.916702
221928 -0.0619792724 0.0493227437 154.916702
221949 -0.04681027 0.0602695179 154.916702
221970 -0.0446368386 0.0680892773 154.916702
221991 -0.024366615 0.0498941858 154.916702
222012 -0.00849450198 0.0260121616 154.916702
222033 -0.0239313215 0.0445018591 154.916702
222054 -0.0109039869 0.031961329 154.916702
222075 -0.0268908274 0.0345581735 154.916702
222096 -0.0456717917 0.0525473072 154.916702
222117 -0.0245522969 0.0512286726 154.916702
222138 -0.024382973 0.0476863826 154.916702
222159 -0.0250998359 0.0380166829 154.916702
222180 -0.00412857919 0.0609555161 154.916702
222201 -0.0340169932 0.0560421132 154.916702
222222 -0.0447154504 0.0377233737 154.916702
222243 -0.0522772903 0.0328236243 154.916702
