Time AvStress StdStress Strain
66402 0.00728332313 0.039197258 68.5730721
66423 -0.0521488104 0.0379612017 68.5949043
66444 -0.00998208334 0.0615935812 68.6167337
66465 0.022184184 0.106510502 68.6385603
66486 0.0351397284 0.0661506911 68.6603841
66507 0.0800104425 0.0564757792 68.682205
66528 0.0193763163 0.0880404366 68.7040232
66549 0.0105662407 0.0209533042 68.7258385
66570 0.0422233899 0.0651366867 68.7476509
66591 0.0312102223 0.0820466431 68.7694606
66612 0.0156155762 0.0709262011 68.7912674
66633 -0.0036361922 0.038186381 68.8130715
66654 0.00663536275 0.0568026367 68.8348727
66675 -0.00636015528 0.0179640969 68.8566711
66696 -0.0167853247 0.0176360593 68.8784666
66717 0.0153662242 0.0650793932 68.9002594
66738 0.0159686334 0.116936437 68.9220494
66759 0.0272728542 0.046740556 68.9438365
66780 0.0337975958 0.0213966502 68.9656208
66801 0.0404264195 0.0749303134 68.9874024
66822 0.00219776291 0.093216093 69.0091811
66843 0.008623471 0.0429953822 69.030957
66864 0.0636285753 0.0713930542 69.0527301
66885 0.0470821363 0.0911845885 69.0745004
66906 -0.0175267419 0.0854522522 69.0962679
66927 -0.00448428206 0.0951623458 69.1180326
66948 0.0540888448 0.0612210921 69.1397945
66969 0.0351780918 0.0837128302 69.1615536
66990 0.0211515497 0.0941879457 69.1833099
67011 0.0541453467 0.0688013799 69.2050634
67032 0.0344403263 0.0368227488 69.2268141
67053 -0.011641249 0.0153394301 69.2485621
67074 0.0140305057 0.047176971 69.2703072
67095 0.0433094099 0.0620531928 69.2920495
67116 0.0214848569 0.0478577768 69.313789
67137 -0.0114535495 0.0830162675 69.3355258
67158 0.00414370066 0.0693908889 69.3572597
67179 0.00865912925 0.0489266818 69.3789909
67200 -0.00175775669 0.0809630771 69.4007193
67221 -0.00285901917 0.0839797112 69.4224449
67242 -0.0106016134 0.0381119512 69.4441677
67263 0.0226896321 0.0460012836 69.4658877
67284 0.0050502977 0.04238256 69.4876049
67305 -0.0079728029 0.0374356189 69.5093194
67326 0.0167341564 0.0774689082 69.5310311
67347 0.00520803493 0.0875554573 69.5527399
67368 -0.00300459177 0.0744758733 69.5744461
67389 -0.00516460406 0.0917410752 69.5961494
67410 0.00418485192 0.104101313 69.61785
67431 -0.00456887806 0.0992331094 69.6395477
67452 0.0320973435 0.0430789688 69.6612427
67473 -0.00309869448 0.0480670402 69.682935
67494 -0.03573483 0.0727865758 69.7046244
67515 0.0137202056 0.0159471478 69.7263111
67536 0.0420870335 0.0169996606 69.747995
67557 0.0249489205 0.0548513089 69.7696762
67578 0.0137764818 0.0361407907 69.7913546
67599 0.0199601113 0.0978698465 69.8130302
67620 0.0389003881 0.0894486234 69.834703
67641 0.0717642418 0.0353636912 69.8563731
67662 0.0322556108 0.0464359115 69.8780404
67683 -0.0376386838 0.0849044087 69.899705
67704 -0.00694426262 0.0794580394 69.9213668
67725 0.0512396093 0.0490173132 69.9430258
67746 0.0583780857 0.0535003242 69.9646821
67767 -0.0215397654 0.0444509454 69.9863356
67788 -0.0402274911 0.0505571085 70.0079863
67809 0.00490544728 0.0473693877 70.0296343
67830 0.0085447284 0.0361333934 70.0512796
67851 0.036855945 0.0706991538 70.0729221
67872 0.0203638608 0.0604126482 70.0945618
67893 -0.00881570437 0.0125214742 70.1161988
67914 0.00542600662 0.0294921036 70.137833
67935 -0.0238515107 0.0177049547 70.1594645
67956 -0.00768780986 0.0771095667 70.1810932
67977 0.021702499 0.0838764961 70.2027192
67998 -0.0374473266 0.0868212817 70.2243424
68019 -0.021651467 0.0515488622 70.2459629
68040 -0.0186531222 0.0441886057 70.2675806
68061 -0.0058688088 0.0676432861 70.2891956
68082 0.000824687268 0.0623502 70.3108079
68103 -0.0380495586 0.059161965 70.3324174
68124 0.016952273 0.104390717 70.3540242
68145 0.01621583 0.103976194 70.3756282
68166 -0.0076735596 0.054189935 70.3972295
68187 0.046535501 0.0794557802 70.418828
68208 0.0282120904 0.0462089547 70.4404239
68229 0.0321218589 0.0423804714 70.4620169
68250 0.052380979 0.0174030043 70.4836073
68271 0.0528266373 0.0236783956 70.5051949
68292 -0.0200045218 0.0681903224 70.5267798
68313 -0.0189334542 0.0268107542 70.5483619
68334 0.0366909977 0.0706113212 70.5699413
68355 -0.0117602592 0.0330610442 70.591518
68376 0.000630093011 0.021189933 70.613092
68397 0.033261665 0.107142964 70.6346632
68418 0.0421578496 0.0686873605 70.6562317
68439 0.0191469524 0.05224848 70.6777975
68460 0.00121321576 0.107318228 70.6993605
68481 0.0644359492 0.0917948468 70.7209209
68502 0.0655883149 0.0620413474 70.7424785
68523 0.0329116097 0.0454200906 70.7640333
68544 0.0510021127 0.0849755278 70.7855855
68565 0.0522834774 0.0754233118 70.8071349
68586 0.00232633033 0.0431208715 70.8286817
68607 -0.000716937417 0.0576989786 70.8502257
68628 0.0445914587 0.103849861 70.871767
68649 0.014252316 0.0482252003 70.8933056
68670 0.00928706769 0.0147654047 70.9148414
68691 0.0106307585 0.0769220311 70.9363746
68712 0.0374401078 0.0436676429 70.957905
68733 0.0677039383 0.0301762588 70.9794327
68754 0.0382298694 0.0551002081 71.0009577
68775 0.0638667973 0.083441891 71.02248
68796 0.0535739186 0.0346772955 71.0439996
68817 0.0301007768 0.0772514767 71.0655165
68838 0.0633678626 0.0533189271 71.0870307
68859 -0.00187336393 0.0786183219 71.1085422
68880 -0.0253869592 0.100355404 71.130051
68901 0.0711330408 0.061607381 71.1515571
68922 0.0805665597 0.0300023247 71.1730604
68943 0.0467602529 0.0478532842 71.1945611
68964 0.0496910331 0.0931042766 71.2160591
68985 0.0392880432 0.0822527364 71.2375543
69006 0.0422359668 0.0388787946 71.2590469
69027 0.0176068111 0.0358225451 71.2805368
69048 0.00096346938 0.0289371769 71.302024
69069 0.0897363995 0.0293034773 71.3235084
69090 0.138823471 0.0552928356 71.3449902
69111 0.0620724439 0.0901020815 71.3664693
69132 -0.0109676801 0.0525780278 71.3879457
69153 -0.00100863187 0.0569266929 71.4094195
69174 0.0509631394 0.072055817 71.4308905
69195 0.0266644534 0.057980303 71.4523588
69216 0.0260297546 0.0356852353 71.4738245
69237 0.0488575863 0.0658056051 71.4952874
69258 0.0442466649 0.0724897938 71.5167477
69279 0.0264622321 0.0712139054 71.5382053
69300 -0.0208661317 0.0307576648 71.5596602
69321 0.0238117948 0.089865362 71.5811124
69342 0.0373863539 0.0930098387 71.602562
69363 0.0108940595 0.0676690219 71.6240088
69384 0.034776448 0.0638482765 71.645453
69405 0.0366503103 0.0549456994 71.6668945
69426 -0.010288916 0.0446702367 71.6883334
69447 -0.0441265672 0.0323526057 71.7097695
69468 -0.0575639677 0.0231326361 71.731203
69489 -0.00183198143 0.0338814789 71.7526338
69510 0.031762836 0.0621385573 71.7740619
69531 0.00978353089 0.0548810101 71.7954874
69552 0.0398653482 0.0537373564 71.8169101
69573 0.0134667451 0.0431214071 71.8383303
69594 -0.0205908433 0.0464211342 71.8597477
69615 -0.021495496 0.0216614225 71.8811625
69636 0.0192820994 0.0776798706 71.9025746
69657 0.0265938154 0.0526309474 71.923984
69678 -0.00527929947 0.033225212 71.9453908
69699 0.00305460094 0.0104222126 71.9667949
69720 0.0332580979 0.0373632391 71.9881963
69741 0.0304883933 0.0623624243 72.0095951
69762 0.0120617952 0.0960174423 72.0309912
69783 0.0459875636 0.079635118 72.0523847
69804 0.0820310806 0.0809289206 72.0737755
69825 0.0730983569 0.133040503 72.0951636
69846 0.0423332804 0.111405898 72.1165491
69867 0.0164150867 0.0686344437 72.1379319
69888 0.0155699212 0.0519929415 72.1593121
69909 0.0556659752 0.0802171163 72.1806896
69930 0.00881667147 0.0845047922 72.2020645
69951 0.0249763143 0.0428093946 72.2234367
69972 0.0458692902 0.0843365123 72.2448062
69993 0.0122316391 0.127249252 72.2661731
70014 0.032905562 0.0676282155 72.2875374
70035 0.0150439413 0.0268748934 72.308899
70056 0.0040593801 0.0885238803 72.330258
70077 0.0170753117 0.157949394 72.3516143
70098 0.0688610213 0.112671515 72.3729679
70119 0.0507558952 0.0665913859 72.394319
70140 0.0623643219 0.0628555548 72.4156673
70161 0.0544076106 0.0619551484 72.4370131
70182 -0.0194276313 0.0235534191 72.4583562
70203 0.0459489636 0.0838203073 72.4796966
70224 0.0482144643 0.10141482 72.5010344
70245 0.00835427813 0.0304855836 72.5223696
70266 0.0297084454 0.0640580645 72.5437021
70287 0.0130881686 0.0710899671 72.565032
70308 0.03669541 0.0446801054 72.5863593
70329 0.0216121202 0.0189487691 72.6076839
70350 -0.0120011555 0.0757258188 72.6290059
70371 0.0195329084 0.103990405 72.6503252
70392 0.0441631387 0.0767475894 72.671642
70413 0.0304528935 0.0333223877 72.6929561
70434 -0.0145482125 0.032485327 72.7142675
70455 -0.00179259666 0.0485472793 72.7355764
70476 0.0575258427 0.0709378434 72.7568826
70497 0.0425243289 0.0562118835 72.7781861
70518 0.040528121 0.0948529083 72.7994871
70539 0.054205431 0.116373248 72.8207854
70560 0.0131229624 0.0925673538 72.8420811
70581 0.0277755551 0.0417033483 72.8633742
70602 0.0349509302 0.0543457916 72.8846646
70623 0.0140926624 0.0950856175 72.9059525
70644 0.0468375558 0.0738695811 72.9272377
70665 0.0693617288 0.0915792551 72.9485203
70686 0.0274444496 0.00963926233 72.9698003
70707 -0.0158205641 0.0133177014 72.9910776
70728 0.0310053985 0.0754906132 73.0123524
70749 0.0778080238 0.0501990368 73.0336245
70770 0.050488594 0.0534711052 73.054894
70791 0.0351612467 0.0609694596 73.0761609
70812 -0.00256156101 0.0959896502 73.0974252
70833 -0.0143485535 0.0463594186 73.1186868
70854 -0.00106288471 0.0169341384 73.1399459
70875 -0.00310520388 0.0668059782 73.1612024
70896 0.0250302803 0.0255685667 73.1824562
70917 -0.0014222231 0.0361906953 73.2037074
70938 -0.0117218262 0.0962377579 73.2249561
70959 0.101609004 0.0730632071 73.2462021
70980 0.0802218166 0.0466790709 73.2674455
71001 -0.0054930222 0.0249704459 73.2886863
71022 -0.013417369 0.0670270167 73.3099245
71043 0.0399106012 0.0747302068 73.3311601
71064 0.0850822825 0.0358217587 73.3523931
71085 0.0450231291 0.0321549035 73.3736235
71106 0.0430507683 0.0468676641 73.3948513
71127 0.0483949144 0.0508477853 73.4160765
71148 -0.0151980071 0.0324465475 73.4372991
71169 -0.0419965965 0.0455808394 73.4585192
71190 0.0191174132 0.0266233433 73.4797366
71211 0.0340593414 0.028981665 73.5009514
71232 0.0356122467 0.03589887 73.5221636
71253 0.0335400739 0.03394295 73.5436959
71274 0.0431124314 0.0611429739 73.5658708
71295 0.0556630907 0.0962120879 73.5880428
71316 0.0296731025 0.0372791214 73.610212
71337 0.012748085 0.0155715531 73.6323784
71358 0.00861239173 0.0533804865 73.6545419
71379 0.0349919988 0.0906670348 73.6767026
71400 0.0479421391 0.10465381 73.6988605
71421 -0.0085098585 0.0563670803 73.7210155
71442 0.00460047177 0.0506304122 73.7431678
71463 0.0284341593 0.0597776341 73.7653172
71484 -0.0239133837 0.0609707362 73.7874637
71505 -0.00255892459 0.0668744413 73.8096075
71526 0.00632096895 0.0577975144 73.8317484
71547 0.0126541169 0.0435714606 73.8538865
71568 0.0341515415 0.0711234353 73.8760218
71589 0.0540307408 0.049330298 73.8981543
71610 0.0529776516 0.0935367327 73.920284
71631 0.0256283109 0.106591542 73.9424108
71652 0.0349533949 0.0677994373 73.9645349
71673 0.0221265147 0.0823844509 73.9866561
71694 0.0343198936 0.0827418682 74.0087745
71715 0.0202584121 0.0826438401 74.0308901
71736 0.0457457035 0.00897564108 74.0530029
71757 0.0537034304 0.0167627392 74.0751129
71778 -0.0122391171 0.083315019 74.09722
71799 0.0106507743 0.100965332 74.1193244
71820 0.0462803023 0.103407408 74.141426
71841 0.0737273332 0.0973736876 74.1635247
71862 0.0813191394 0.0548555511 74.1856207
71883 0.0504920992 0.0679345926 74.2077138
71904 0.0267080981 0.00165375981 74.2298042
71925 0.0457475255 0.00412423761 74.2518917
71946 0.0602466373 0.0368625079 74.2739765
71967 0.0420266417 0.055803211 74.2960584
71988 0.0211888564 0.0547784695 74.3181376
72009 0.037096262 0.0652802321 74.3402139
72030 0.0504740756 0.0822639868 74.3622875
72051 0.0369221165 0.0848996296 74.3843582
72072 0.0175764245 0.073277034 74.4064262
72093 0.0231310944 0.0624711059 74.4284914
72114 0.100416527 0.094549219 74.4505538
72135 0.047462161 0.0801027552 74.4726134
72156 -0.00347854582 0.0404813326 74.4946702
72177 0.0145407144 0.0467512005 74.5167242
72198 0.0395648959 0.0747606364 74.5387755
72219 0.0701698204 0.0584434756 74.5608239
72240 0.0212210509 0.0629650198 74.5828696
72261 -0.00435375114 0.120167783 74.6049125
72282 -0.0151565068 0.0761133897 74.6269526
72303 0.0082561347 0.0594421648 74.6489899
72324 0.0470797461 0.0599420287 74.6710244
72345 0.0425182726 0.0595910991 74.6930562
72366 0.0592329601 0.0797496029 74.7150852
72387 0.105372889 0.0580337154 74.7371114
72408 0.0553512404 0.0313235722 74.7591348
72429 0.00475264941 0.0371068164 74.7811554
72450 0.0519396809 0.0632968529 74.8031733
72471 0.0613289925 0.0574559585 74.8251884
72492 0.0993764401 0.0385635246 74.8472008
72513 0.116169181 0.0949493542 74.8692103
72534 0.00478311006 0.0998866578 74.8912171
72555 -0.00212510586 0.0493023258 74.9132211
72576 0.0901242308 0.065472807 74.9352224
72597 0.0441089383 0.0870156487 74.9572209
72618 0.0430195653 0.0795696748 74.9792166
72639 0.0835885097 0.0517234056 75.0012096
72660 0.035126363 0.0405796009 75.0231998
72681 0.0335318087 0.0515991191 75.0451872
72702 -0.00494722737 0.0390923472 75.0671719
72723 0.0156858659 0.0255052447 75.0891538
72744 0.0651544774 0.109010955 75.1111329
72765 0.0403540836 0.0572051949 75.1331093
72786 0.0299702985 0.00889097498 75.155083
72807 0.0305183758 0.0806939102 75.1770538
72828 0.0289209943 0.123611576 75.199022
72849 0.00404353289 0.0871563681 75.2209873
72870 -0.00439470598 0.0776719811 75.24295
72891 0.00327472696 0.0252110273 75.2649098
72912 0.0531292105 0.0225275548 75.2868669
72933 0.0561685973 0.052406257 75.3088213
72954 -0.00630282865 0.101143821 75.3307729
72975 0.0533744359 0.0694725437 75.3527218
72996 0.0255504867 0.0622208056 75.3746679
73017 -0.0114922517 0.043439738 75.3966113
73038 -0.00218261455 0.0351869398 75.4185519
73059 0.00406626239 0.051137919 75.4404898
73080 0.026790634 0.0287644599 75.4624249
73101 0.0178063461 0.0302384604 75.4843573
73122 0.0571342516 0.0534789056 75.506287
73143 0.0725073629 0.0428839598 75.5282139
73164 -0.00890781686 0.074059449 75.5501381
73185 -0.0086642975 0.0572762947 75.5720595
73206 0.0504649962 0.048467811 75.5939783
73227 -0.00458242587 0.0842190051 75.6158942
73248 0.0181784656 0.0451554327 75.6378075
73269 0.0293423444 0.0411881314 75.659718
73290 -0.0128017513 0.0218294514 75.6816257
73311 0.0257152709 0.0399861654 75.7035308
73332 0.0674343086 0.0769076584 75.7254331
73353 0.0219343563 0.0656079513 75.7473327
73374 -0.0286609101 0.0208274615 75.7692295
73395 0.00986733648 0.0499675586 75.7911236
73416 0.0616391021 0.0487525883 75.813015
73437 0.0626263858 0.110025004 75.8349037
73458 0.0687241847 0.0517320913 75.8567896
73479 0.0537818188 0.0351947826 75.8786729
73500 0.00927255722 0.0809955502 75.9005534
73521 0.026530597 0.0419053965 75.9224311
73542 0.0222593102 0.0365368979 75.9443062
73563 -0.00403285159 0.0143968518 75.9661785
73584 0.0662881884 0.0562266667 75.9880482
73605 0.0490019457 0.108093724 76.0099151
73626 0.00726577726 0.104273442 76.0317793
73647 0.0414644844 0.0783784954 76.0536407
73668 0.0374385153 0.0523353797 76.0754995
73689 0.0393629626 0.0311924262 76.0973555
73710 0.0584798938 0.0550372902 76.1192089
73731 0.0304573515 0.0698694954 76.1410595
73752 0.0494137475 0.0424300264 76.1629074
73773 0.0748147146 0.0271386978 76.1847526
73794 0.0619283804 0.0783223784 76.2065951
73815 0.048702418 0.0940375165 76.2284349
73836 0.00174129778 0.0548409625 76.250272
73857 0.0263014097 0.0255420738 76.2721063
73878 0.0377893308 0.117653884 76.293938
73899 0.00502294561 0.0690623067 76.315767
73920 0.0380601524 0.021370032 76.3375932
73941 0.0600612024 0.0729729869 76.3594168
73962 0.0386638882 0.0541419802 76.3812377
73983 -0.00614980979 0.0196461439 76.4030558
74004 -0.0277140509 0.112153403 76.4248713
74025 0.00360029457 0.073529267 76.446684
74046 -0.00221330922 0.0533930574 76.4684941
74067 0.0251450023 0.0595032428 76.4903015
74088 0.0230084331 0.0270551112 76.5121062
74109 -0.0150600097 0.0547039192 76.5339082
74130 0.0230248451 0.120138146 76.5557075
74151 0.04394798 0.102957019 76.5775041
74172 0.0281768102 0.09218791 76.599298
74193 0.00924314138 0.0878309399 76.6210892
74214 0.0467782885 0.0676126901 76.6428778
74235 0.0395979119 0.0872956834 76.6646636
74256 -0.0224418279 0.0575052037 76.6864468
74277 -0.0279286387 0.0420366874 76.7082272
74298 -0.00256020553 0.0525254456 76.730005
74319 0.0435410473 0.050990005 76.7517802
74340 0.0749227782 0.0253524021 76.7735526
74361 0.0271152271 0.0203804392 76.7953223
74382 0.0408117892 0.0886153341 76.8170894
74403 0.0604725159 0.105287264 76.8388538
74424 0.0196051385 0.0824377478 76.8606155
74445 0.0118439733 0.0620961063 76.8823745
74466 0.0248574582 0.0425241739 76.9041309
74487 0.0462444406 0.0524202808 76.9258846
74508 0.0314890536 0.0854357238 76.9476356
74529 0.0597184689 0.0588462821 76.9693839
74550 0.0570179243 0.0304103816 76.9911296
74571 -0.00143413385 0.0555060225 77.0128726
74592 0.0381882166 0.0784791747 77.0346129
74613 0.0738269115 0.106522768 77.0563505
74634 0.00302472842 0.0937323082 77.0780855
74655 0.000520639386 0.0509888274 77.0998178
74676 0.0537726097 0.0693279382 77.1215475
74697 0.0384715971 0.0555413866 77.1432745
74718 0.0423982389 0.0475108719 77.1649988
74739 0.0670843689 0.0691762853 77.1867204
74760 0.0576196711 0.064176177 77.2084394
74781 0.0635708282 0.0594109965 77.2301558
74802 0.0570358853 0.0647802675 77.2518694
74823 0.0466183244 0.0802847588 77.2735804
74844 0.00872595459 0.0834743567 77.2952888
74865 0.0207378084 0.107543534 77.3169945
74886 0.086022366 0.0550724669 77.3386975
74907 0.0654430552 0.0113974634 77.3603979
74928 0.0416858719 0.0630675464 77.3820956
74949 0.0624508429 0.0578016223 77.4037907
74970 0.0927413517 0.024541066 77.4254831
74991 0.0536408818 0.0550771392 77.4471729
75012 0.0279852886 0.0586990327 77.46886
75033 0.0129392805 0.0405981777 77.4905445
75054 0.0401457419 0.0749858157 77.5122263
75075 0.0611457783 0.098536373 77.5339055
75096 0.0346521753 0.063317513 77.555582
75117 0.0195409406 0.0565996564 77.5772559
75138 0.0367039063 0.0985742045 77.5989271
75159 0.0402638795 0.0761346501 77.6205957
75180 -0.0100690055 0.0942573788 77.6422616
75201 0.0521920691 0.0625380486 77.6639249
75222 0.077514207 0.0418404404 77.6855856
75243 0.0423989586 0.0840422284 77.7072436
75264 0.0683111857 0.0764213381 77.728899
75285 0.0631206527 0.0461874652 77.7505517
75306 0.0122565286 0.0892636256 77.7722018
75327 0.00430261831 0.0673593095 77.7938493
75348 -0.0198792196 0.061585253 77.8154941
75369 0.00454012951 0.107320802 77.8371363
75390 0.0253368954 0.110966404 77.8587759
75411 0.00109255884 0.0744360127 77.8804128
75432 0.0231822554 0.0296733244 77.9020471
75453 0.0478098498 0.0415058549 77.9236788
75474 0.0750250477 0.0398364522 77.9453079
75495 0.0739859909 0.0858402046 77.9669343
75516 0.0737806182 0.075406119 77.9885581
75537 0.0856270868 0.0371606778 78.0101792
75558 0.0260312659 0.099290065 78.0317978
75579 -0.00331982061 0.0799977714 78.0534137
75600 0.0295001366 0.0677440652 78.0750269
75621 0.0153160194 0.0398347335 78.0966376
75642 0.0261877747 0.0248041466 78.1182456
75663 0.0590947517 0.0620138746 78.1398511
75684 0.0322011858 0.0555847756 78.1614539
75705 0.0199185731 0.0454246989 78.183054
75726 0.0431605072 0.0347263278 78.2046516
75747 0.021755909 0.0519373251 78.2262466
75768 0.00221110855 0.107705405 78.2478389
75789 -0.0110947263 0.0929569311 78.2694286
75810 0.00817641344 0.0408110329 78.2910157
75831 0.0121313261 0.0393081545 78.3126002
75852 0.0457402063 0.0527270245 78.334182
75873 0.0620208404 0.0743653862 78.3557613
75894 0.00740955662 0.0602252663 78.377338
75915 0.0505330932 0.0643175979 78.398912
75936 0.0933097768 0.062786376 78.4204834
75957 0.0669042925 0.10374513 78.4420523
75978 0.0368678758 0.0888462015 78.4636185
75999 0.0333111047 0.0890266698 78.4851821
76020 -0.00792245878 0.0783634899 78.5067431
76041 0.010796491 0.0419904855 78.5283015
76062 0.0594060642 0.0340039943 78.5498573
76083 0.0300509821 0.0380128369 78.5714105
76104 0.0306220307 0.0524373275 78.5929611
76125 0.000167557244 0.086002143 78.6145091
76146 0.0100693673 0.131748787 78.6360545
76167 0.0140814011 0.0646893605 78.6575973
76188 0.0379316111 0.0473279231 78.6791375
76209 0.0627646867 0.105124187 78.7006751
76230 0.00517177345 0.0848646211 78.7222101
76251 0.00721561314 0.064464315 78.7437425
76272 0.0642284165 0.100338383 78.7652723
76293 0.0657129343 0.0806003462 78.7867996
76314 0.0340546305 0.031186028 78.8083242
76335 0.0443266716 0.0186532311 78.8298463
76356 0.0383697687 0.0866681729 78.8513657
76377 0.0202299574 0.116879633 78.8728826
76398 0.0399639316 0.0384828056 78.8943969
76419 0.0685724346 0.0677393548 78.9159086
76440 0.0833267133 0.0488741358 78.9374177
76461 0.0533225839 0.0227638423 78.9589242
76482 0.0334413973 0.0251673494 78.9804281
76503 0.0161277703 0.105092806 79.0019295
76524 0.0259176491 0.105327154 79.0234282
76545 0.0377052321 0.0241950622 79.0449244
76566 0.0146518097 0.043956989 79.066418
76587 0.0232273842 0.0952881251 79.0879091
76608 0.0414947159 0.0755234536 79.1093975
76629 0.00843293684 0.0373844808 79.1308834
76650 0.00040056524 0.0060027289 79.1523667
76671 0.080963046 0.0709179154 79.1738474
76692 0.075918234 0.073437054 79.1953256
76713 0.0532413491 0.0399835056 79.2168011
76734 0.0462295797 0.0600636219 79.2382741
76755 0.0471703803 0.098019289 79.2597446
76776 0.0636013388 0.0691196595 79.2812124
76797 0.0734144232 0.0819324423 79.3026777
76818 0.0630167051 0.110227905 79.3241404
76839 0.0587113517 0.0655161872 79.3456006
76860 0.0509519852 0.0851345786 79.3670581
76881 0.0448268108 0.0531000874 79.3885132
76902 0.0330500305 0.0332704682 79.4099656
76923 0.0295777148 0.0356380983 79.4314155
76944 0.0558853349 0.066736105 79.4528628
76965 0.0313773716 0.0673739198 79.4743076
76986 0.0674117747 0.0503915347 79.4957498
77007 0.0853128653 0.0630960852 79.5171894
77028 0.00568258737 0.102648576 79.5386265
77049 0.0328922795 0.0778807997 79.560061
77070 0.0953886881 0.0632514942 79.5814929
77091 0.0354131811 0.0583407765 79.6029223
77112 0.0326214397 0.0914077012 79.6243492
77133 0.0932689575 0.0919618569 79.6457735
77154 0.0626377939 0.100693158 79.6671952
77175 -0.00171576128 0.0516894044 79.6886144
77196 0.0218536719 0.0817609164 79.710031
77217 0.0815302526 0.116903648 79.7314451
77238 0.0891969502 0.100011413 79.7528566
77259 0.0385738583 0.082860981 79.7742655
77280 0.0667273207 0.0459655247 79.795672
77301 0.116210781 0.0350900809 79.8170758
77322 0.043185405 0.0686168058 79.8384772
77343 0.0431087023 0.126854768 79.8598759
77364 0.0914880323 0.111432218 79.8812722
77385 0.0957128612 0.0578821955 79.9026659
77406 0.0420517029 0.0649593935 79.924057
77427 0.0204656917 0.062112667 79.9454456
77448 0.0391533287 0.0537625694 79.9668317
77469 0.0594705185 0.0856353475 79.9882152
77490 0.0660181843 0.0698435603 80.0095962
77511 0.0554127919 0.0519131647 80.0309746
77532 0.0419226697 0.0503150657 80.0523505
77553 0.00534705128 0.0900356683 80.0737239
77574 0.048467553 0.0567943933 80.0950947
77595 0.0564929981 0.0737201738 80.116463
77616 -0.00678382267 0.0775996683 80.1378287
77637 0.0439585463 0.0577902598 80.159192
77658 0.0620486305 0.100813013 80.1805527
77679 0.0112006442 0.0664506449 80.2019108
77700 0.00596060194 0.113592773 80.2232664
77721 0.038607013 0.118304895 80.2446195
77742 0.066846156 0.0640911249 80.2659701
77763 0.104433942 0.00895695163 80.2873181
77784 0.101942093 0.053595131 80.3086637
77805 0.0332928525 0.0799246318 80.3300066
77826 0.0417067731 0.0909893108 80.3513471
77847 0.0767611555 0.113520754 80.372685
77868 0.0607383831 0.05950809 80.3940204
77889 0.0387524389 0.0581376444 80.4153533
77910 0.0825151938 0.0739195905 80.4366837
77931 0.0754050772 0.0552833926 80.4580115
77952 0.0495379782 0.0744979775 80.4793369
77973 0.104431462 0.101697989 80.5006597
77994 0.0901960418 0.0790699646 80.5219799
78015 0.0525056123 0.11295074 80.5432977
78036 0.0655293699 0.100835719 80.564613
78057 0.100453414 0.0638310115 80.5859257
78078 0.0922334348 0.0799261761 80.6072359
78099 0.0429221829 0.0508634598 80.6285436
78120 0.0760786896 0.0444716091 80.6498488
78141 0.092766236 0.092915267 80.6711515
78162 0.0690135015 0.106092784 80.6924517
78183 0.0385996643 0.0719502947 80.7137493
78204 -0.00193724283 0.0486184071 80.7350445
78225 -0.0105207462 0.0226168431 80.7563371
78246 0.074812272 0.107276732 80.7776272
78267 0.103129622 0.132131631 80.7989149
78288 0.0441260473 0.0339289552 80.8202
78309 0.0322152634 0.0383949218 80.8414826
78330 0.0467018036 0.0548910434 80.8627627
78351 0.0800580104 0.0562325708 80.8840403
78372 0.0637362185 0.089498618 80.9053154
78393 0.00835142124 0.0421625371 80.926588
78414 -0.0011352825 0.0325729107 80.9478581
78435 0.052916965 0.0696965515 80.9691257
78456 0.087274292 0.0703493173 80.9903908
78477 0.0886071217 0.0653306477 81.0116534
78498 0.0887864385 0.0392323562 81.0329135
78519 0.100118023 0.0399986015 81.0541711
78540 0.0952474648 0.0610995873 81.0754262
78561 0.0521475102 0.0974454001 81.0966789
78582 0.0857668129 0.0713101608 81.117929
78603 0.0965487918 0.0685518231 81.1391766
78624 0.0595048682 0.0584703908 81.1604217
78645 0.0671898555 0.0140832193 81.1816644
78666 0.0663141217 0.0567787114 81.2029046
78687 0.00239249668 0.0567745682 81.2241422
78708 -0.0357818718 0.0477863416 81.2453774
78729 0.055358983 0.0583579122 81.2666101
78750 0.0785236356 0.0766777435 81.2880168
78771 0.0128339931 0.0748053138 81.310171
78792 0.0221745781 0.0523628539 81.3323225
78813 0.0419610083 0.0698511036 81.3544713
78834 0.0546128314 0.0553695421 81.3766174
78855 0.0403192149 0.0194882007 81.3987608
78876 0.0296004686 0.0361160411 81.4209015
78897 0.0784513308 0.0589419109 81.4430395
78918 0.0513206138 0.0960985014 81.4651748
78939 -0.0236832869 0.0565947119 81.4873074
78960 0.0136215146 0.0260115948 81.5094373
78981 0.100968043 0.0403629098 81.5315644
79002 0.112857392 0.0644675207 81.5536889
79023 0.0878340837 0.0830695043 81.5758107
79044 0.0563231919 0.0470036167 81.5979298
79065 0.0504747781 0.0599449484 81.6200463
79086 0.0689944686 0.0893804427 81.64216
79107 0.0906878903 0.103561765 81.664271
79128 0.0877300424 0.076506072 81.6863793
79149 0.0660306318 0.0810129357 81.708485
79170 0.0718944432 0.0847467987 81.7305879
79191 0.0750289867 0.0660729252 81.7526882
79212 0.0350920002 0.0607864414 81.7747858
79233 0.0327843155 0.0549023206 81.7968807
79254 0.0773268646 0.0926798629 81.8189729
79275 0.11703144 0.0919696519 81.8410624
