Time AvStress StdStress Strain
178101 0.478913562 0.142700359 154.908804
178122 0.468220117 0.123343748 154.908804
178143 0.475478326 0.118162367 154.908804
178164 0.47214367 0.129793452 154.908804
178185 0.472922237 0.123492671 154.908804
178206 0.488674255 0.0972216799 154.908804
178227 0.483181192 0.107562322 154.908804
178248 0.46747894 0.141687667 154.908804
178269 0.477227084 0.155996322 154.908804
178290 0.473264501 0.164964044 154.908804
178311 0.465967725 0.17818556 154.908804
178332 0.45783335 0.147140028 154.908804
178353 0.4473522 0.117928419 154.908804
178374 0.474766892 0.14888624 154.908804
178395 0.491743337 0.156826802 154.908804
178416 0.501224465 0.141438812 154.908804
178437 0.491971566 0.130564399 154.908804
178458 0.485340107 0.163317051 154.908804
178479 0.49444195 0.147328619 154.908804
178500 0.464679586 0.105401088 154.908804
178521 0.46474412 0.11289951 154.908804
178542 0.494401997 0.108352962 154.908804
178563 0.471167614 0.102052811 154.908804
178584 0.487505507 0.116302642 154.908804
178605 0.514031268 0.11848626 154.908804
178626 0.471285159 0.126739509 154.908804
178647 0.435060151 0.115807248 154.908804
178668 0.459247984 0.0809201913 154.908804
178689 0.499544027 0.123318653 154.908804
178710 0.487852872 0.160148587 154.908804
178731 0.457400888 0.146245525 154.908804
178752 0.4325792 0.154618451 154.908804
178773 0.463262194 0.137420098 154.908804
178794 0.512351067 0.113117518 154.908804
178815 0.472976476 0.101603573 154.908804
178836 0.46196891 0.119122558 154.908804
178857 0.480245772 0.144700807 154.908804
178878 0.445205163 0.118796405 154.908804
178899 0.477585583 0.115323236 154.908804
178920 0.480279517 0.164213911 154.908804
178941 0.429277358 0.167346829 154.908804
178962 0.475543543 0.151189925 154.908804
178983 0.494626251 0.138518216 154.908804
179004 0.453025816 0.160221552 154.908804
179025 0.470127958 0.152018352 154.908804
179046 0.4997939 0.141851157 154.908804
179067 0.485675381 0.144170253 154.908804
179088 0.466589464 0.132910244 154.908804
179109 0.496741746 0.14468362 154.908804
179130 0.467389521 0.12892541 154.908804
179151 0.456225956 0.0873728563 154.908804
179172 0.502330317 0.113972826 154.908804
179193 0.483348352 0.14930239 154.908804
179214 0.469026768 0.131961158 154.908804
179235 0.511216948 0.103733576 154.908804
179256 0.515150204 0.100811801 154.908804
179277 0.45329895 0.132543681 154.908804
179298 0.441799342 0.151668648 154.908804
179319 0.467083073 0.132555607 154.908804
179340 0.480384696 0.134322872 154.908804
179361 0.48857418 0.162094549 154.908804
179382 0.494693106 0.148029002 154.908804
179403 0.463583311 0.136457839 154.908804
179424 0.475669356 0.11390968 154.908804
179445 0.498447587 0.0978093574 154.908804
179466 0.4590116 0.100795814 154.908804
179487 0.481576301 0.107136555 154.908804
179508 0.533465964 0.099443764 154.908804
179529 0.495913728 0.131734764 154.908804
179550 0.46966207 0.137407211 154.908804
179571 0.482235564 0.112120172 154.908804
179592 0.489840405 0.117866551 154.908804
179613 0.460992993 0.130196235 154.908804
179634 0.478759884 0.132349255 154.908804
179655 0.487502406 0.110392876 154.908804
179676 0.455877287 0.121851112 154.908804
179697 0.481321297 0.121611501 154.908804
179718 0.475417063 0.14966215 154.908804
179739 0.47891842 0.143230789 154.908804
179760 0.48255077 0.10567237 154.908804
179781 0.470124778 0.107635994 154.908804
179802 0.468777034 0.154377521 154.908804
179823 0.477602759 0.175341373 154.908804
179844 0.49500505 0.155261633 154.908804
179865 0.503873471 0.15281017 154.908804
179886 0.483249541 0.122772425 154.908804
179907 0.490821679 0.120884991 154.908804
179928 0.479952019 0.113710992 154.908804
179949 0.444526363 0.124254537 154.908804
179970 0.454628245 0.117924564 154.908804
179991 0.505959495 0.103666111 154.908804
180012 0.526159412 0.11755476 154.908804
180033 0.494938711 0.140535284 154.908804
180054 0.49420476 0.131363709 154.908804
180075 0.513496164 0.125248147 154.908804
180096 0.490425663 0.128784762 154.908804
180117 0.463467592 0.12027255 154.908804
180138 0.484314524 0.123042695 154.908804
180159 0.513175044 0.100540535 154.908804
180180 0.501017664 0.128964246 154.908804
180201 0.490627626 0.140870458 154.908804
180222 0.492011563 0.109020111 154.908804
180243 0.438476198 0.110266944 154.908804
180264 0.475265073 0.157425841 154.908804
180285 0.528268331 0.172311237 154.908804
180306 0.489439768 0.136729671 154.908804
180327 0.492739533 0.158621684 154.908804
180348 0.482469616 0.187173257 154.908804
180369 0.461011564 0.155247565 154.908804
180390 0.483123884 0.158744351 154.908804
180411 0.494759628 0.175772063 154.908804
180432 0.4783879 0.120254085 154.908804
180453 0.457477701 0.103075046 154.908804
180474 0.464211113 0.142682299 154.908804
180495 0.481877168 0.143499797 154.908804
180516 0.467337273 0.131338569 154.908804
180537 0.483855773 0.141923789 154.908804
180558 0.500394845 0.171314606 154.908804
180579 0.499934716 0.192627889 154.908804
180600 0.4760401 0.143570736 154.908804
180621 0.447866274 0.111231035 154.908804
180642 0.464454281 0.0970408523 154.908804
180663 0.456158062 0.102477499 154.908804
180684 0.481622701 0.145801562 154.908804
180705 0.507925303 0.153097185 154.908804
180726 0.495962826 0.130666668 154.908804
180747 0.496590183 0.129871517 154.908804
180768 0.485870663 0.125976677 154.908804
180789 0.460075698 0.129321951 154.908804
180810 0.470683565 0.1377745 154.908804
180831 0.537203311 0.136250028 154.908804
180852 0.512574377 0.166899187 154.908804
180873 0.470319157 0.168922949 154.908804
180894 0.478623597 0.121620235 154.908804
180915 0.459804838 0.109500397 154.908804
180936 0.482414002 0.108013156 154.908804
180957 0.467804122 0.0977391841 154.908804
180978 0.447191802 0.137872555 154.908804
180999 0.486912641 0.124506141 154.908804
181020 0.474281163 0.117044781 154.908804
181041 0.47602069 0.143520421 154.908804
181062 0.48621299 0.124094229 154.908804
181083 0.464226621 0.140066233 154.908804
181104 0.457443598 0.147004707 154.908804
181125 0.4525947 0.124585703 154.908804
181146 0.494577711 0.115355217 154.908804
181167 0.488046883 0.136151775 154.908804
181188 0.461990393 0.138857519 154.908804
181209 0.469631505 0.104292091 154.908804
181230 0.471121591 0.100441877 154.908804
181251 0.474948241 0.116024475 154.908804
181272 0.47274982 0.144850224 154.908804
181293 0.473822493 0.118020529 154.908804
181314 0.484209817 0.11862644 154.908804
181335 0.503859664 0.118034709 154.908804
181356 0.490919137 0.125100985 154.908804
181377 0.454974026 0.179973209 154.908804
181398 0.445956225 0.144355837 154.908804
181419 0.463258247 0.147054895 154.908804
181440 0.446054755 0.178356668 154.908804
181461 0.475518183 0.136473239 154.908804
181482 0.509731359 0.13617388 154.908804
181503 0.456891779 0.148580372 154.908804
181524 0.441935851 0.135476563 154.908804
181545 0.468344084 0.118449755 154.908804
181566 0.470392117 0.0990246395 154.908804
181587 0.48806265 0.130182906 154.908804
181608 0.498603058 0.131559894 154.908804
181629 0.457247456 0.0944366023 154.908804
181650 0.441141133 0.123271124 154.908804
181671 0.461444148 0.14582974 154.908804
181692 0.476998346 0.11842325 154.908804
181713 0.468151701 0.106549312 154.908804
181734 0.462075973 0.135203344 154.908804
181755 0.455984885 0.156366522 154.908804
181776 0.46184235 0.123229458 154.908804
181797 0.47192464 0.098143464 154.908804
181818 0.458112423 0.10892857 154.908804
181839 0.458874811 0.114471903 154.908804
181860 0.475647632 0.101768919 154.908804
181881 0.488741944 0.130145797 154.908804
181902 0.454197706 0.147025238 154.908804
181923 0.453703814 0.10965512 154.908804
181944 0.50047155 0.126413106 154.908804
181965 0.497408676 0.121421123 154.908804
181986 0.443149863 0.0900137437 154.908804
182007 0.453046919 0.11869423 154.908804
182028 0.480046427 0.151057581 154.908804
182049 0.455829242 0.135829865 154.908804
182070 0.467607718 0.114472481 154.908804
182091 0.471262467 0.125980969 154.908804
182112 0.467059204 0.155222401 154.908804
182133 0.477781676 0.12026197 154.908804
182154 0.468079842 0.128727009 154.908804
182175 0.468745222 0.122391055 154.908804
182196 0.47610112 0.0792822735 154.908804
182217 0.48294535 0.11479765 154.908804
182238 0.490142449 0.115094093 154.908804
182259 0.475568768 0.13243721 154.908804
182280 0.467009294 0.140167157 154.908804
182301 0.454807636 0.12092692 154.908804
182322 0.46675997 0.129651696 154.908804
182343 0.491021896 0.154026966 154.908804
182364 0.478152344 0.12672314 154.908804
182385 0.510859275 0.125921504 154.908804
182406 0.488993483 0.151815948 154.908804
182427 0.42619719 0.134151482 154.908804
182448 0.446026736 0.110991844 154.908804
182469 0.45567679 0.10827456 154.908804
182490 0.463560315 0.11854324 154.908804
182511 0.445821149 0.103500268 154.908804
182532 0.447217514 0.121463339 154.908804
182553 0.491753073 0.145462138 154.908804
182574 0.482095829 0.121637071 154.908804
182595 0.473277001 0.12193599 154.908804
182616 0.494963105 0.129993631 154.908804
182637 0.461656533 0.125532138 154.908804
182658 0.457554614 0.12276055 154.908804
182679 0.499317813 0.16103453 154.908804
182700 0.485222255 0.141078702 154.908804
182721 0.490386911 0.116726517 154.908804
182742 0.481646252 0.137635911 154.908804
182763 0.466200204 0.142190846 154.908804
182784 0.486125566 0.152431023 154.908804
182805 0.460778076 0.111728939 154.908804
182826 0.442076707 0.104177021 154.908804
182847 0.464241424 0.132790378 154.908804
182868 0.469190599 0.110846507 154.908804
182889 0.474369541 0.125529754 154.908804
182910 0.449685882 0.159790401 154.908804
182931 0.434658988 0.149002874 154.908804
182952 0.468076818 0.113498508 154.908804
182973 0.447934398 0.147772143 154.908804
182994 0.441818705 0.128545685 154.908804
183015 0.468535759 0.118306544 154.908804
183036 0.4786231 0.160087046 154.908804
183057 0.480212238 0.14721938 154.908804
183078 0.478966247 0.124284479 154.908804
183099 0.462683411 0.111053324 154.908804
183120 0.47402559 0.121249439 154.908804
183141 0.48151843 0.144547421 154.908804
183162 0.463783516 0.121958462 154.908804
183183 0.475832746 0.0919905912 154.908804
183204 0.457405861 0.138781188 154.908804
183225 0.469176152 0.148996798 154.908804
183246 0.473370833 0.118338273 154.908804
183267 0.441114541 0.10930452 154.908804
183288 0.449283329 0.0962796675 154.908804
183309 0.47670935 0.0879545074 154.908804
183330 0.509257821 0.10588427 154.908804
183351 0.485005794 0.129677955 154.908804
183372 0.462697738 0.126300322 154.908804
183393 0.510572124 0.145074057 154.908804
183414 0.4994855 0.118563169 154.908804
183435 0.462024535 0.125475747 154.908804
183456 0.477825813 0.136225374 154.908804
183477 0.48201648 0.100243159 154.908804
183498 0.476344753 0.133314766 154.908804
183519 0.485752572 0.148639923 154.908804
183540 0.463231948 0.129912403 154.908804
183561 0.448628748 0.13050894 154.908804
183582 0.475570064 0.114764912 154.908804
183603 0.456378436 0.131560349 154.908804
183624 0.447578207 0.131244563 154.908804
183645 0.496103605 0.147126929 154.908804
183666 0.482777872 0.133468388 154.908804
183687 0.487434308 0.12112283 154.908804
183708 0.493247059 0.125408043 154.908804
183729 0.464940367 0.11719771 154.908804
183750 0.456261066 0.113792051 154.908804
183771 0.474728287 0.106665882 154.908804
183792 0.513200803 0.119420802 154.908804
183813 0.47968553 0.127690335 154.908804
183834 0.471519682 0.116110641 154.908804
183855 0.47479827 0.0959321333 154.908804
183876 0.4970497 0.153567497 154.908804
183897 0.516403129 0.159092946 154.908804
183918 0.486619557 0.121031526 154.908804
183939 0.473288619 0.128396516 154.908804
183960 0.447436255 0.150622121 154.908804
183981 0.496940047 0.166729633 154.908804
184002 0.513740943 0.155661012 154.908804
184023 0.467568079 0.135368846 154.908804
184044 0.481170422 0.137239505 154.908804
184065 0.479145056 0.129279386 154.908804
184086 0.48261423 0.135528954 154.908804
184107 0.466508019 0.135765556 154.908804
184128 0.464501421 0.12709742 154.908804
184149 0.495728091 0.133048023 154.908804
184170 0.489302796 0.136926405 154.908804
184191 0.482312846 0.128694677 154.908804
184212 0.493602671 0.118984355 154.908804
184233 0.501116023 0.152512273 154.908804
184254 0.476411663 0.13915887 154.908804
184275 0.463355901 0.107464034 154.908804
184296 0.490404502 0.112230717 154.908804
184317 0.475355116 0.138078646 154.908804
184338 0.454528753 0.136425479 154.908804
184359 0.467506877 0.109541744 154.908804
184380 0.467594289 0.108229529 154.908804
184401 0.470053937 0.107918851 154.908804
184422 0.483850994 0.148223497 154.908804
184443 0.463444893 0.141443499 154.908804
184464 0.473961921 0.132915763 154.908804
184485 0.499123748 0.141859218 154.908804
184506 0.474207507 0.117375785 154.908804
184527 0.465259194 0.107948236 154.908804
184548 0.493494535 0.137791871 154.908804
184569 0.505550621 0.149455343 154.908804
184590 0.49581748 0.137577757 154.908804
184611 0.518305076 0.146274306 154.908804
184632 0.520486303 0.137601634 154.908804
184653 0.494004632 0.126971092 154.908804
184674 0.464806726 0.151740669 154.908804
184695 0.462493959 0.12478615 154.908804
184716 0.474133399 0.145487031 154.908804
184737 0.488774298 0.14488933 154.908804
184758 0.517585554 0.0840925152 154.908804
184779 0.508492713 0.134064477 154.908804
184800 0.47375766 0.162774663 154.908804
184821 0.496145357 0.13001097 154.908804
184842 0.49297705 0.148026931 154.908804
184863 0.480400292 0.127007329 154.908804
184884 0.479379953 0.0890255195 154.908804
184905 0.477113332 0.125904032 154.908804
184926 0.470666688 0.13579326 154.908804
184947 0.478188605 0.115337659 154.908804
184968 0.472463225 0.127421381 154.908804
184989 0.463120577 0.118471663 154.908804
185010 0.49285142 0.129536556 154.908804
185031 0.482869638 0.148770289 154.908804
185052 0.46485186 0.125470454 154.908804
185073 0.480663248 0.126428223 154.908804
185094 0.518187179 0.127962135 154.908804
185115 0.499412268 0.130428219 154.908804
185136 0.481914734 0.101144182 154.908804
185157 0.475833164 0.0992753303 154.908804
185178 0.470250377 0.113281307 154.908804
185199 0.499268735 0.129479063 154.908804
185220 0.4937447 0.141698258 154.908804
185241 0.474650315 0.156322902 154.908804
185262 0.487017508 0.172247507 154.908804
185283 0.459346095 0.132308283 154.908804
185304 0.455208219 0.138107304 154.908804
185325 0.511283501 0.12328698 154.908804
185346 0.47849098 0.107102201 154.908804
185367 0.465694711 0.132192628 154.908804
185388 0.482989964 0.10331636 154.908804
185409 0.464836829 0.133229653 154.908804
185430 0.476330397 0.136394625 154.908804
185451 0.478998492 0.0740654024 154.908804
185472 0.476238248 0.0900729821 154.908804
185493 0.472583921 0.134763433 154.908804
185514 0.492501335 0.143641125 154.908804
185535 0.500866303 0.151668618 154.908804
185556 0.488520442 0.144713141 154.908804
185577 0.457049286 0.132299519 154.908804
185598 0.45496039 0.151966955 154.908804
185619 0.482038021 0.181567169 154.908804
185640 0.483530658 0.169633157 154.908804
185661 0.489460592 0.120360512 154.908804
185682 0.480144908 0.127736701 154.908804
185703 0.454934515 0.139270282 154.908804
185724 0.456081985 0.131223089 154.908804
185745 0.458519208 0.13994765 154.908804
185766 0.47642726 0.177089289 154.908804
185787 0.465265414 0.170577938 154.908804
185808 0.464635108 0.10486738 154.908804
185829 0.492100457 0.103489795 154.908804
185850 0.458884585 0.156367179 154.908804
185871 0.46137188 0.161049771 154.908804
185892 0.493235091 0.113953158 154.908804
185913 0.465296451 0.138813047 154.908804
185934 0.470541748 0.167170185 154.908804
185955 0.500606757 0.136612107 154.908804
185976 0.474396434 0.148462546 154.908804
185997 0.481172737 0.14375685 154.908804
186018 0.49096393 0.093517781 154.908804
186039 0.474971288 0.0906162257 154.908804
186060 0.470275836 0.114016606 154.908804
186081 0.481034782 0.09300484 154.908804
186102 0.493449378 0.0774178664 154.908804
186123 0.486131627 0.102106955 154.908804
186144 0.466019956 0.139114939 154.908804
186165 0.457912747 0.116914295 154.908804
186186 0.488490157 0.0913961103 154.908804
186207 0.474729195 0.112540403 154.908804
186228 0.468258506 0.142900884 154.908804
186249 0.487188621 0.130227059 154.908804
186270 0.503437383 0.124729475 154.908804
186291 0.51259375 0.133167744 154.908804
186312 0.481023951 0.111623455 154.908804
186333 0.435858233 0.139015098 154.908804
186354 0.460383809 0.156861424 154.908804
186375 0.490766701 0.140339689 154.908804
186396 0.489346739 0.123527026 154.908804
186417 0.529491033 0.0960648745 154.908804
186438 0.466260656 0.151780884 154.908804
186459 0.429030576 0.147099247 154.908804
186480 0.490048654 0.116183851 154.908804
186501 0.487122529 0.107241092 154.908804
186522 0.494667316 0.11810868 154.908804
186543 0.480713578 0.176614913 154.908804
186564 0.447417013 0.136281253 154.908804
186585 0.482904926 0.111131657 154.908804
186606 0.479138 0.119978985 154.908804
186627 0.482553219 0.117758183 154.908804
186648 0.507207915 0.129404265 154.908804
186669 0.472475215 0.150214752 154.908804
186690 0.463283288 0.147106815 154.908804
186711 0.457649267 0.131207753 154.908804
186732 0.456666843 0.125261112 154.908804
186753 0.434370611 0.130563943 154.908804
186774 0.411889281 0.108823148 154.908804
186795 0.51629707 0.108699027 154.908804
186816 0.530179055 0.132450188 154.908804
186837 0.459276344 0.12135569 154.908804
186858 0.467795588 0.121727622 154.908804
186879 0.4683518 0.124746208 154.908804
186900 0.454913363 0.110134444 154.908804
186921 0.479081816 0.114604119 154.908804
186942 0.488136031 0.117142033 154.908804
186963 0.4669894 0.116116624 154.908804
186984 0.488809073 0.156504013 154.908804
187005 0.449275403 0.151469403 154.908804
187026 0.457445145 0.127720354 154.908804
187047 0.507937209 0.163319802 154.908804
187068 0.48175101 0.16137436 154.908804
187089 0.461443188 0.129153027 154.908804
187110 0.453837433 0.103402003 154.908804
187131 0.481352149 0.118543081 154.908804
187152 0.49041183 0.144126141 154.908804
187173 0.498635659 0.122137492 154.908804
187194 0.495089445 0.115847097 154.908804
187215 0.467031571 0.136851887 154.908804
187236 0.473563159 0.119719996 154.908804
187257 0.473282956 0.137457591 154.908804
187278 0.450252601 0.184864528 154.908804
187299 0.466579458 0.142667851 154.908804
187320 0.494324404 0.111352597 154.908804
187341 0.492472578 0.131918319 154.908804
187362 0.479590486 0.130959572 154.908804
187383 0.484409873 0.127493004 154.908804
187404 0.486794638 0.121972799 154.908804
187425 0.478921051 0.105777356 154.908804
187446 0.489368116 0.121802759 154.908804
187467 0.468175975 0.119662006 154.908804
187488 0.462281049 0.112341725 154.908804
187509 0.488666579 0.142014508 154.908804
187530 0.493988088 0.149409171 154.908804
187551 0.476290736 0.12705726 154.908804
187572 0.458607318 0.135821388 154.908804
187593 0.460345215 0.119749707 154.908804
187614 0.462517293 0.115927587 154.908804
187635 0.467574322 0.152818797 154.908804
187656 0.49077932 0.182180267 154.908804
187677 0.504961041 0.148511464 154.908804
187698 0.493569703 0.122585945 154.908804
187719 0.491753382 0.134461236 154.908804
187740 0.480558633 0.164645462 154.908804
187761 0.476376884 0.161438113 154.908804
187782 0.475366611 0.143523463 154.908804
187803 0.456294222 0.159309034 154.908804
187824 0.470932798 0.126056013 154.908804
187845 0.479079786 0.115313224 154.908804
187866 0.490320837 0.14737964 154.908804
187887 0.487300515 0.16153181 154.908804
187908 0.486427745 0.147096254 154.908804
187929 0.473696573 0.101520381 154.908804
187950 0.422272472 0.102542336 154.908804
187971 0.445700811 0.132325802 154.908804
187992 0.507794299 0.127742362 154.908804
188013 0.498152131 0.0975094978 154.908804
188034 0.46326301 0.107913361 154.908804
188055 0.463572084 0.14069469 154.908804
188076 0.475694558 0.135264621 154.908804
188097 0.479134828 0.110078975 154.908804
188118 0.480038197 0.119775201 154.908804
188139 0.487424011 0.133979842 154.908804
188160 0.476849141 0.127280738 154.908804
188181 0.493874287 0.112817026 154.908804
188202 0.470897851 0.130280094 154.908804
188223 0.468887828 0.156110233 154.908804
188244 0.469537683 0.115843085 154.908804
188265 0.435712829 0.117227371 154.908804
188286 0.475370876 0.138345467 154.908804
188307 0.470686578 0.131764112 154.908804
188328 0.456197603 0.156238416 154.908804
188349 0.465735907 0.164924734 154.908804
188370 0.479071811 0.131261644 154.908804
188391 0.47505772 0.125051722 154.908804
188412 0.459503236 0.152518185 154.908804
188433 0.480723313 0.147017917 154.908804
188454 0.486709421 0.139745976 154.908804
188475 0.459982555 0.13261315 154.908804
188496 0.494297574 0.124607151 154.908804
188517 0.528253871 0.143014442 154.908804
188538 0.52273727 0.144653763 154.908804
188559 0.50925107 0.134565333 154.908804
188580 0.481483078 0.128361743 154.908804
188601 0.492008393 0.116931971 154.908804
188622 0.508792239 0.136089303 154.908804
188643 0.489447862 0.143515531 154.908804
188664 0.463412581 0.126449167 154.908804
188685 0.467436592 0.102480927 154.908804
188706 0.502167002 0.0940497726 154.908804
188727 0.50040452 0.147062587 154.908804
188748 0.462455751 0.147108357 154.908804
188769 0.446072471 0.130687259 154.908804
188790 0.443918479 0.160174171 154.908804
188811 0.47340993 0.158858176 154.908804
188832 0.50984805 0.106171188 154.908804
188853 0.502867457 0.076682847 154.908804
188874 0.472450823 0.107599269 154.908804
188895 0.48352179 0.121947488 154.908804
188916 0.497019908 0.117192291 154.908804
188937 0.485874899 0.114710858 154.908804
188958 0.482117018 0.133445804 154.908804
188979 0.47983816 0.116064313 154.908804
189000 0.473135204 0.11959046 154.908804
189021 0.452995302 0.129731411 154.908804
189042 0.483804083 0.100483011 154.908804
189063 0.506581603 0.145139167 154.908804
189084 0.483518007 0.123315063 154.908804
189105 0.486792205 0.115070158 154.908804
189126 0.488972111 0.125133403 154.908804
189147 0.472808335 0.112923204 154.908804
189168 0.481519846 0.121017195 154.908804
189189 0.494288991 0.135482996 154.908804
189210 0.461329267 0.153509107 154.908804
189231 0.443986877 0.139779642 154.908804
189252 0.443742289 0.123466778 154.908804
189273 0.446389554 0.109383375 154.908804
189294 0.452293762 0.102518713 154.908804
189315 0.488673317 0.0991287785 154.908804
189336 0.475543745 0.115088125 154.908804
189357 0.462171478 0.127912566 154.908804
189378 0.496806939 0.131943335 154.908804
189399 0.467694337 0.133246499 154.908804
189420 0.467964919 0.125292579 154.908804
189441 0.473285273 0.119629311 154.908804
189462 0.468533989 0.135549157 154.908804
189483 0.46567651 0.152309139 154.908804
189504 0.468480045 0.143147423 154.908804
189525 0.484904102 0.155919942 154.908804
189546 0.498430489 0.146989444 154.908804
189567 0.502556788 0.105022483 154.908804
189588 0.458953859 0.146232463 154.908804
189609 0.455603168 0.178153159 154.908804
189630 0.468264546 0.160844146 154.908804
189651 0.477845433 0.142930095 154.908804
189672 0.460882143 0.128484628 154.908804
189693 0.477248129 0.16593456 154.908804
189714 0.506539238 0.137893924 154.908804
189735 0.463662164 0.120380096 154.908804
189756 0.463187975 0.132424569 154.908804
189777 0.492971357 0.0938185207 154.908804
189798 0.483894727 0.0996467513 154.908804
189819 0.495515466 0.12178567 154.908804
189840 0.49574223 0.122540233 154.908804
189861 0.473837206 0.116376835 154.908804
189882 0.455655626 0.156113338 154.908804
189903 0.450311201 0.163018903 154.908804
189924 0.452560907 0.122277347 154.908804
189945 0.471920494 0.124798133 154.908804
189966 0.484425117 0.143931125 154.908804
189987 -0.102383335 0.0975576607 154.908804
190008 -0.185044641 0.0793107291 154.908804
190029 0.290685097 0.0937207601 154.908804
190050 0.247595254 0.0635933524 154.908804
190071 0.22438975 0.0954561199 154.908804
190092 0.236361971 0.0759795524 154.908804
190113 0.245932928 0.0580314374 154.908804
190134 0.236506256 0.101118478 154.908804
190155 0.236514785 0.109175863 154.908804
190176 0.227369509 0.0909971132 154.908804
190197 0.214724907 0.0595741465 154.908804
190218 0.229794652 0.104658265 154.908804
190239 0.208089098 0.0945055175 154.908804
190260 0.190062482 0.0751159344 154.908804
190281 0.175961518 0.0759847079 154.908804
190302 0.184417934 0.0652631026 154.908804
190323 0.185679009 0.0644183672 154.908804
190344 0.158546199 0.0569045329 154.908804
190365 0.187235228 0.0543804995 154.908804
190386 0.195202308 0.0808802571 154.908804
190407 0.181727093 0.0989826656 154.908804
190428 0.188699428 0.0985094126 154.908804
190449 0.154366983 0.0618547448 154.908804
190470 0.184702948 0.0548984866 154.908804
190491 0.202156546 0.0693485854 154.908804
190512 0.168454488 0.0584160918 154.908804
190533 0.157992364 0.0826147099 154.908804
190554 0.132090247 0.0758778834 154.908804
190575 0.131602288 0.0543558234 154.908804
190596 0.156554298 0.088042586 154.908804
190617 0.151542932 0.0887667822 154.908804
190638 0.12993357 0.0903221612 154.908804
190659 0.152477121 0.0753347944 154.908804
190680 0.174797063 0.0498501223 154.908804
190701 0.192701986 0.0526720882 154.908804
190722 0.185585939 0.0862717591 154.908804
190743 0.159776314 0.0838858507 154.908804
190764 0.17476203 0.0957733468 154.908804
190785 0.14816962 0.0712370761 154.908804
190806 0.116493618 0.0481249843 154.908804
190827 0.151734989 0.0527594797 154.908804
190848 0.156378159 0.0848993696 154.908804
190869 0.153000747 0.0735654982 154.908804
190890 0.170688503 0.046681375 154.908804
190911 0.141168 0.058610888 154.908804
190932 0.136769285 0.0805530472 154.908804
190953 0.168412436 0.0812223955 154.908804
190974 0.150767574 0.051515299 154.908804
190995 0.15450926 0.06977844 154.908804
191016 0.13808507 0.0821269423 154.908804
191037 0.115193858 0.069897096 154.908804
191058 0.0926274853 0.0533960918 154.908804
191079 0.0799548275 0.0794980333 154.908804
191100 0.13665896 0.104737964 154.908804
191121 0.127674748 0.0637060634 154.908804
191142 0.106014481 0.0546457446 154.908804
191163 0.12952081 0.0726340161 154.908804
191184 0.131577636 0.0971040958 154.908804
191205 0.122860685 0.0888179274 154.908804
191226 0.121943193 0.0536420025 154.908804
191247 0.131758244 0.0770776584 154.908804
191268 0.126058684 0.0291962174 154.908804
191289 0.0994983935 0.0560051708 154.908804
191310 0.117236113 0.101259716 154.908804
191331 0.117610409 0.0411127323 154.908804
191352 0.10543873 0.0531507635 154.908804
191373 0.11667273 0.0291203383 154.908804
191394 0.12133669 0.0242477692 154.908804
191415 0.139031635 0.0402151707 154.908804
191436 0.0942421229 0.0394201258 154.908804
191457 0.10461358 0.0514794329 154.908804
191478 0.13755536 0.0672184235 154.908804
191499 0.0993223872 0.0528064551 154.908804
191520 0.0805925222 0.0439119972 154.908804
191541 0.0931991366 0.0444026871 154.908804
191562 0.0991890819 0.0270637186 154.908804
191583 0.0656870939 0.0482631904 154.908804
191604 0.0902329507 0.0814039353 154.908804
191625 0.0931524486 0.0497759556 154.908804
191646 0.0962573563 0.0515763958 154.908804
191667 0.107054235 0.100568028 154.908804
191688 0.0696981838 0.0869485657 154.908804
191709 0.100362449 0.0665775048 154.908804
191730 0.112648457 0.0884017284 154.908804
191751 0.0840496765 0.0992293803 154.908804
191772 0.0796609072 0.0544876831 154.908804
191793 0.0747694485 0.0425600151 154.908804
191814 0.0798580002 0.0700623568 154.908804
191835 0.0951922208 0.0462414302 154.908804
191856 0.0677278169 0.0474479627 154.908804
191877 0.07219832 0.0618974836 154.908804
191898 0.103943218 0.038364655 154.908804
191919 0.0949776974 0.0593812032 154.908804
191940 0.0811800111 0.087038073 154.908804
191961 0.0795519098 0.0776192477 154.908804
191982 0.0740310215 0.0460462721 154.908804
192003 0.0730654155 0.0607514444 154.908804
192024 0.0831016811 0.0690514916 154.908804
192045 0.0706518616 0.0395786656 154.908804
192066 0.078625259 0.0684312819 154.908804
192087 0.0640198591 0.0811401304 154.908804
192108 0.0533770411 0.0581002716 154.908804
192129 0.0841330372 0.0503401513 154.908804
192150 0.0726426022 0.0663422752 154.908804
192171 0.0550282049 0.0803447177 154.908804
192192 0.0533200362 0.0775829259 154.908804
192213 0.0598436969 0.0442286226 154.908804
192234 0.0692169595 0.049653904 154.908804
192255 0.0611719704 0.0597206823 154.908804
192276 0.0581314145 0.0863987212 154.908804
192297 0.0843056441 0.106080127 154.908804
192318 0.0865084349 0.0824943352 154.908804
192339 0.0656281602 0.0475014224 154.908804
192360 0.0442266201 0.0385569569 154.908804
192381 0.0399513089 0.0555616518 154.908804
192402 0.0637099507 0.0584070709 154.908804
192423 0.0677239901 0.0707357729 154.908804
192444 0.0515262261 0.0809475955 154.908804
192465 0.0226425566 0.0998842929 154.908804
192486 0.0462933106 0.0560903062 154.908804
192507 0.0720483251 0.035425096 154.908804
192528 0.0291087658 0.0605647306 154.908804
192549 0.0208356433 0.11087984 154.908804
192570 0.0496550474 0.064935672 154.908804
