Time AvStress StdStress Strain
182595 0.614191657 0.112351635 154.908804
182616 0.60434414 0.121642695 154.908804
182637 0.580582534 0.133596788 154.908804
182658 0.57213353 0.116555928 154.908804
182679 0.595813634 0.11634397 154.908804
182700 0.601757693 0.139663811 154.908804
182721 0.593640375 0.144996564 154.908804
182742 0.556870171 0.139114306 154.908804
182763 0.545549227 0.106248685 154.908804
182784 0.588628998 0.0845016997 154.908804
182805 0.57189125 0.141083595 154.908804
182826 0.575276769 0.134697193 154.908804
182847 0.582633743 0.0845047485 154.908804
182868 0.540774942 0.107655423 154.908804
182889 0.508200747 0.126695461 154.908804
182910 0.535771046 0.147668747 154.908804
182931 0.564859087 0.147008345 154.908804
182952 0.595214333 0.12830347 154.908804
182973 0.61418161 0.134759131 154.908804
182994 0.552931934 0.157567065 154.908804
183015 0.573023864 0.150699861 154.908804
183036 0.607168294 0.13429851 154.908804
183057 0.627388592 0.131185338 154.908804
183078 0.610257244 0.117753713 154.908804
183099 0.555534502 0.123555413 154.908804
183120 0.560422399 0.166488892 154.908804
183141 0.581947982 0.173752034 154.908804
183162 0.580843748 0.106115544 154.908804
183183 0.588151196 0.114242568 154.908804
183204 0.599122128 0.155913458 154.908804
183225 0.582134999 0.13950913 154.908804
183246 0.564995669 0.135321274 154.908804
183267 0.582032438 0.157182389 154.908804
183288 0.573500309 0.148164633 154.908804
183309 0.544939877 0.119848013 154.908804
183330 0.580639925 0.103812323 154.908804
183351 0.571936979 0.124736244 154.908804
183372 0.55540388 0.142977485 154.908804
183393 0.580832131 0.115998066 154.908804
183414 0.578736308 0.0945587465 154.908804
183435 0.562353131 0.127520859 154.908804
183456 0.55162203 0.12118774 154.908804
183477 0.53813588 0.110447571 154.908804
183498 0.5561832 0.113525204 154.908804
183519 0.607535629 0.0881482332 154.908804
183540 0.575945082 0.0974326817 154.908804
183561 0.54351625 0.121048697 154.908804
183582 0.568210791 0.132896226 154.908804
183603 0.572950813 0.11326538 154.908804
183624 0.548852117 0.115569346 154.908804
183645 0.564678162 0.140748329 154.908804
183666 0.597513112 0.135378425 154.908804
183687 0.599078326 0.146324195 154.908804
183708 0.595514228 0.157648877 154.908804
183729 0.607445756 0.133959341 154.908804
183750 0.576288446 0.143798125 154.908804
183771 0.582912008 0.165132301 154.908804
183792 0.588456497 0.117830547 154.908804
183813 0.584875411 0.100325098 154.908804
183834 0.610864557 0.113378063 154.908804
183855 0.56411573 0.146878048 154.908804
183876 0.566147451 0.163839954 154.908804
183897 0.58969747 0.132834489 154.908804
183918 0.557842551 0.146201112 154.908804
183939 0.57385413 0.180448494 154.908804
183960 0.596787212 0.15671332 154.908804
183981 0.590171816 0.145247791 154.908804
184002 0.589142378 0.139708378 154.908804
184023 0.57400904 0.125192905 154.908804
184044 0.586197014 0.144523025 154.908804
184065 0.575728385 0.1493104 154.908804
184086 0.532128341 0.158909392 154.908804
184107 0.57068941 0.132573868 154.908804
184128 0.59457431 0.0983478866 154.908804
184149 0.581048438 0.141428645 154.908804
184170 0.609714985 0.151293683 154.908804
184191 0.592558948 0.118831494 154.908804
184212 0.577387088 0.117915911 154.908804
184233 0.570638186 0.11646641 154.908804
184254 0.564793221 0.107311959 154.908804
184275 0.551599948 0.0903091784 154.908804
184296 0.559533197 0.119954542 154.908804
184317 0.564458511 0.124323451 154.908804
184338 0.569954902 0.110968258 154.908804
184359 0.608475986 0.141753961 154.908804
184380 0.571572329 0.126723402 154.908804
184401 0.534345809 0.143977802 154.908804
184422 0.584040465 0.139802395 154.908804
184443 0.60859287 0.128318785 154.908804
184464 0.581580639 0.142254758 154.908804
184485 0.565140021 0.155868139 154.908804
184506 0.57264349 0.181752849 154.908804
184527 0.565380466 0.15524904 154.908804
184548 0.590004622 0.129225659 154.908804
184569 0.630441889 0.125939909 154.908804
184590 0.556057317 0.0977146348 154.908804
184611 0.533144894 0.150973194 154.908804
184632 0.587606493 0.163551206 154.908804
184653 0.556125961 0.13577495 154.908804
184674 0.550457138 0.121496328 154.908804
184695 0.576359132 0.145757261 154.908804
184716 0.56035355 0.185869663 154.908804
184737 0.538845327 0.136522222 154.908804
184758 0.556327462 0.107208403 154.908804
184779 0.572773914 0.130824609 154.908804
184800 0.595339658 0.116914978 154.908804
184821 0.591764839 0.137851728 154.908804
184842 0.549555004 0.15196899 154.908804
184863 0.576795121 0.146919766 154.908804
184884 0.581391964 0.114819405 154.908804
184905 0.551471991 0.148062198 154.908804
184926 0.561231713 0.173051009 154.908804
184947 0.592424701 0.101767493 154.908804
184968 0.597787384 0.0979806401 154.908804
184989 0.582369354 0.123818717 154.908804
185010 0.598203988 0.164428895 154.908804
185031 0.615889159 0.146664082 154.908804
185052 0.594399122 0.119463176 154.908804
185073 0.575695903 0.116023564 154.908804
185094 0.569385615 0.120539763 154.908804
185115 0.586534632 0.146895189 154.908804
185136 0.579535305 0.151201097 154.908804
185157 0.561091469 0.122514937 154.908804
185178 0.566942452 0.122820867 154.908804
185199 0.563752436 0.138400205 154.908804
185220 0.594972313 0.157441779 154.908804
185241 0.605738461 0.152173725 154.908804
185262 0.56503061 0.143804981 154.908804
185283 0.569003687 0.140815084 154.908804
185304 0.574090961 0.126664312 154.908804
185325 0.561607501 0.121835936 154.908804
185346 0.576051232 0.1180931 154.908804
185367 0.579954575 0.151622534 154.908804
185388 0.556749849 0.15680202 154.908804
185409 0.546966782 0.104878724 154.908804
185430 0.576505429 0.124622347 154.908804
185451 0.58081708 0.143260696 154.908804
185472 0.562224485 0.137231125 154.908804
185493 0.55974282 0.13976372 154.908804
185514 0.57980156 0.125084126 154.908804
185535 0.586258022 0.12117306 154.908804
185556 0.583071419 0.132895726 154.908804
185577 0.565352584 0.148436875 154.908804
185598 0.556034039 0.117091113 154.908804
185619 0.563989991 0.1191866 154.908804
185640 0.592018233 0.128434262 154.908804
185661 0.61789717 0.137448198 154.908804
185682 0.59406384 0.160973507 154.908804
185703 0.593152875 0.1390616 154.908804
185724 0.569078005 0.143194696 154.908804
185745 0.557373833 0.149326877 154.908804
185766 0.583676534 0.14824273 154.908804
185787 0.578024055 0.157746017 154.908804
185808 0.568590854 0.136238336 154.908804
185829 0.566111434 0.099040881 154.908804
185850 0.571867967 0.133900433 154.908804
185871 0.571753548 0.124738705 154.908804
185892 0.532690779 0.135024745 154.908804
185913 0.544704689 0.172689394 154.908804
185934 0.612121755 0.162801889 154.908804
185955 0.619463013 0.144626371 154.908804
185976 0.56855658 0.161068154 154.908804
185997 0.561948857 0.153637977 154.908804
186018 0.588966684 0.136594396 154.908804
186039 0.562443766 0.153301045 154.908804
186060 0.580970258 0.122485762 154.908804
186081 0.562408799 0.141496818 154.908804
186102 0.52327276 0.141422049 154.908804
186123 0.568371363 0.10134897 154.908804
186144 0.583001921 0.112470557 154.908804
186165 0.566984385 0.126304544 154.908804
186186 0.576577162 0.138407986 154.908804
186207 0.59334855 0.143281308 154.908804
186228 0.591983935 0.151527425 154.908804
186249 0.589729141 0.155840027 154.908804
186270 0.616152413 0.155276602 154.908804
186291 0.637183639 0.150083681 154.908804
186312 0.601843331 0.149277875 154.908804
186333 0.554875442 0.14548306 154.908804
186354 0.529233843 0.130561116 154.908804
186375 0.537630462 0.146857389 154.908804
186396 0.548328673 0.141553696 154.908804
186417 0.556034485 0.157287541 154.908804
186438 0.576057154 0.162753194 154.908804
186459 0.569343975 0.159562489 154.908804
186480 0.545246318 0.142278881 154.908804
186501 0.575898554 0.119469851 154.908804
186522 0.588227727 0.134918075 154.908804
186543 0.569795285 0.125419903 154.908804
186564 0.598051203 0.116768463 154.908804
186585 0.598378105 0.136664555 154.908804
186606 0.580925694 0.137161344 154.908804
186627 0.595214114 0.144344953 154.908804
186648 0.591564483 0.146081185 154.908804
186669 0.587589935 0.0955254411 154.908804
186690 0.585436582 0.120488114 154.908804
186711 0.560529474 0.172715385 154.908804
186732 0.553439776 0.143861154 154.908804
186753 0.580512441 0.112857552 154.908804
186774 0.584775706 0.112738233 154.908804
186795 0.548307128 0.153044355 154.908804
186816 0.58561213 0.126704898 154.908804
186837 0.587752123 0.0858570387 154.908804
186858 0.536190337 0.134442176 154.908804
186879 0.587093538 0.114695303 154.908804
186900 0.605299264 0.100878936 154.908804
186921 0.554858948 0.156795605 154.908804
186942 0.570964596 0.112188666 154.908804
186963 0.606976698 0.0940315526 154.908804
186984 0.599512772 0.115160082 154.908804
187005 0.572922024 0.134336759 154.908804
187026 0.565204994 0.148930069 154.908804
187047 0.587284565 0.166049791 154.908804
187068 0.574209451 0.144469564 154.908804
187089 0.540127796 0.118240324 154.908804
187110 0.552633943 0.128263416 154.908804
187131 0.576300219 0.14159887 154.908804
187152 0.58779922 0.13869803 154.908804
187173 0.581943247 0.135590142 154.908804
187194 0.565013121 0.152750482 154.908804
187215 0.589782904 0.169206018 154.908804
187236 0.609132976 0.122182373 154.908804
187257 0.580051686 0.133971397 154.908804
187278 0.57858639 0.159140287 154.908804
187299 0.572392874 0.107688278 154.908804
187320 0.583512058 0.130492928 154.908804
187341 0.587606936 0.153781245 154.908804
187362 0.558766702 0.119137304 154.908804
187383 0.577983557 0.113771417 154.908804
187404 0.569207974 0.156054828 154.908804
187425 0.572353976 0.181554824 154.908804
187446 0.61361908 0.174574423 154.908804
187467 0.623409712 0.167794109 154.908804
187488 0.618937606 0.141954177 154.908804
187509 0.584810982 0.128450472 154.908804
187530 0.561567962 0.117660161 154.908804
187551 0.573052853 0.0985507995 154.908804
187572 0.608813067 0.125384709 154.908804
187593 0.613263484 0.152143169 154.908804
187614 0.595353141 0.126514166 154.908804
187635 0.576268756 0.119832881 154.908804
187656 0.579876707 0.13329978 154.908804
187677 0.605827482 0.136940347 154.908804
187698 0.576904154 0.12307785 154.908804
187719 0.550175119 0.106710821 154.908804
187740 0.598777767 0.123450017 154.908804
187761 0.596921193 0.135764566 154.908804
187782 0.552013956 0.108267537 154.908804
187803 0.588021183 0.128822534 154.908804
187824 0.588303719 0.14485307 154.908804
187845 0.56475005 0.128873002 154.908804
187866 0.561995043 0.140028939 154.908804
187887 0.577406678 0.137974139 154.908804
187908 0.561782376 0.122345022 154.908804
187929 0.555815318 0.128024386 154.908804
187950 0.573231247 0.122966985 154.908804
187971 0.603268665 0.12737005 154.908804
187992 0.5846595 0.130054912 154.908804
188013 0.538260253 0.149329234 154.908804
188034 0.605628392 0.127187293 154.908804
188055 0.621739796 0.133047845 154.908804
188076 0.588631828 0.156381005 154.908804
188097 0.55901501 0.138438193 154.908804
188118 0.569866832 0.147803244 154.908804
188139 0.613617179 0.17371996 154.908804
188160 0.568839843 0.142236962 154.908804
188181 0.570391636 0.112258457 154.908804
188202 0.591867809 0.141108282 154.908804
188223 0.556976655 0.105654921 154.908804
188244 0.541259556 0.0965851124 154.908804
188265 0.566961912 0.128553523 154.908804
188286 0.583263515 0.131737854 154.908804
188307 0.57840222 0.114759624 154.908804
188328 0.576148545 0.113643004 154.908804
188349 0.559814821 0.154400271 154.908804
188370 0.597480358 0.155181426 154.908804
188391 0.60221937 0.152238615 154.908804
188412 0.570395988 0.167744691 154.908804
188433 0.614939264 0.159364598 154.908804
188454 0.633349863 0.136294817 154.908804
188475 0.576622389 0.139631927 154.908804
188496 0.563051323 0.158751801 154.908804
188517 0.610630911 0.12761798 154.908804
188538 0.603703324 0.126589373 154.908804
188559 0.582267277 0.154024283 154.908804
188580 0.562014572 0.18142383 154.908804
188601 0.585296915 0.183993919 154.908804
188622 0.591985873 0.137068349 154.908804
188643 0.570779375 0.154748119 154.908804
188664 0.578942203 0.156740896 154.908804
188685 0.548190862 0.111857392 154.908804
188706 0.584868404 0.112496864 154.908804
188727 0.600213091 0.136557188 154.908804
188748 0.578404871 0.144496012 154.908804
188769 0.585987615 0.138894934 154.908804
188790 0.586548419 0.141211817 154.908804
188811 0.603715028 0.139416519 154.908804
188832 0.603065769 0.139179655 154.908804
188853 0.54536967 0.132413262 154.908804
188874 0.542887046 0.123112893 154.908804
188895 0.601616229 0.123048808 154.908804
188916 0.584144986 0.129052089 154.908804
188937 0.578304949 0.111325559 154.908804
188958 0.604316745 0.120395684 154.908804
188979 0.611783056 0.139877296 154.908804
189000 0.586341847 0.112903318 154.908804
189021 0.562430828 0.107754012 154.908804
189042 0.585940779 0.138549057 154.908804
189063 0.586630882 0.139999997 154.908804
189084 0.58013742 0.141681229 154.908804
189105 0.56012622 0.138099042 154.908804
189126 0.54623831 0.160357517 154.908804
189147 0.554187187 0.171597747 154.908804
189168 0.573135254 0.148728357 154.908804
189189 0.578682971 0.152952728 154.908804
189210 0.56722055 0.130485174 154.908804
189231 0.56484505 0.107950368 154.908804
189252 0.558834557 0.117474446 154.908804
189273 0.579606724 0.12906989 154.908804
189294 0.577463892 0.145322402 154.908804
189315 0.573250815 0.150528628 154.908804
189336 0.589703834 0.132255725 154.908804
189357 0.600507219 0.126841152 154.908804
189378 0.545185265 0.11207024 154.908804
189399 0.531211266 0.104262506 154.908804
189420 0.606586503 0.132097252 154.908804
189441 0.600519611 0.128710559 154.908804
189462 0.562180654 0.0964450587 154.908804
189483 0.579692595 0.0992844169 154.908804
189504 0.581055755 0.105840881 154.908804
189525 0.554665071 0.106667016 154.908804
189546 0.583054515 0.140416078 154.908804
189567 0.610386372 0.144822384 154.908804
189588 0.589831947 0.133523556 154.908804
189609 0.580459617 0.117288829 154.908804
189630 0.573169324 0.123927546 154.908804
189651 0.581368698 0.15218592 154.908804
189672 0.595922301 0.118583702 154.908804
189693 0.591153778 0.0843134821 154.908804
189714 0.601013187 0.149383371 154.908804
189735 0.596046377 0.161269475 154.908804
189756 0.575217462 0.129508057 154.908804
189777 0.560689451 0.106086264 154.908804
189798 0.568654366 0.145213824 154.908804
189819 0.557240708 0.155718988 154.908804
189840 0.586540834 0.120354977 154.908804
189861 0.593874392 0.162851813 154.908804
189882 0.592781041 0.168018236 154.908804
189903 0.608284618 0.133783516 154.908804
189924 0.5761541 0.131851302 154.908804
189945 0.564722003 0.145713157 154.908804
189966 0.579664222 0.130077959 154.908804
189987 0.155951963 0.09586239 154.908804
190008 0.0946530792 0.088563834 154.908804
190029 0.415037859 0.099273043 154.908804
190050 0.361292914 0.0889305819 154.908804
190071 0.355953354 0.0999704348 154.908804
190092 0.330203505 0.112486482 154.908804
190113 0.364803799 0.107039194 154.908804
190134 0.371569465 0.087028504 154.908804
190155 0.317567941 0.0605582739 154.908804
190176 0.323636761 0.0720513289 154.908804
190197 0.339785415 0.0723339314 154.908804
190218 0.318035993 0.10818878 154.908804
190239 0.295856134 0.138130313 154.908804
190260 0.302452095 0.112169971 154.908804
190281 0.299688575 0.0909451646 154.908804
190302 0.313924612 0.0875473389 154.908804
190323 0.35246776 0.0907513414 154.908804
190344 0.308025534 0.087333045 154.908804
190365 0.267362004 0.0669215104 154.908804
190386 0.340973715 0.079395255 154.908804
190407 0.325675961 0.102364155 154.908804
190428 0.250566895 0.0782436563 154.908804
190449 0.254203765 0.10220934 154.908804
190470 0.276724767 0.089001496 154.908804
190491 0.289122606 0.0680995377 154.908804
190512 0.255043702 0.0770238798 154.908804
190533 0.221991692 0.0681126119 154.908804
190554 0.237174738 0.0944153211 154.908804
190575 0.267003997 0.111573898 154.908804
190596 0.286097365 0.0859434951 154.908804
190617 0.291321396 0.106575669 154.908804
190638 0.264815907 0.086952932 154.908804
190659 0.250570258 0.0820271373 154.908804
190680 0.274123719 0.0975109664 154.908804
190701 0.214528393 0.0850914773 154.908804
190722 0.210182395 0.0686660415 154.908804
190743 0.291215551 0.0636133262 154.908804
190764 0.280224968 0.0867465 154.908804
190785 0.242806411 0.0599938558 154.908804
190806 0.219791774 0.0655677879 154.908804
190827 0.212598698 0.0533114581 154.908804
190848 0.215171506 0.0370257293 154.908804
190869 0.220213894 0.0600798386 154.908804
190890 0.218228149 0.0727389725 154.908804
190911 0.223401162 0.0894646786 154.908804
190932 0.227638584 0.0910269022 154.908804
190953 0.198316511 0.0380037094 154.908804
190974 0.209327918 0.0779697179 154.908804
190995 0.266399936 0.0984584562 154.908804
191016 0.243402652 0.0730757103 154.908804
191037 0.212352284 0.104256401 154.908804
191058 0.258901119 0.0745409715 154.908804
191079 0.234313795 0.0815889133 154.908804
191100 0.18052597 0.0910971501 154.908804
191121 0.211658738 0.0886644947 154.908804
191142 0.206995908 0.0786854099 154.908804
191163 0.21244684 0.0737420349 154.908804
191184 0.195042316 0.0951707811 154.908804
191205 0.186735375 0.0768028585 154.908804
191226 0.215458765 0.0628382864 154.908804
191247 0.193535004 0.0901450428 154.908804
191268 0.188963427 0.0849901309 154.908804
191289 0.214341331 0.0885618391 154.908804
191310 0.20028792 0.113950941 154.908804
191331 0.195393762 0.0971429409 154.908804
191352 0.187839015 0.092317371 154.908804
191373 0.156742879 0.0782260673 154.908804
191394 0.196690164 0.0134177962 154.908804
191415 0.179470899 0.0234122323 154.908804
191436 0.163183672 0.0461179258 154.908804
191457 0.16781279 0.033602177 154.908804
191478 0.175390261 0.0558108582 154.908804
191499 0.173749098 0.0657492926 154.908804
191520 0.175028885 0.0698085935 154.908804
191541 0.175512127 0.0777679905 154.908804
191562 0.175088505 0.0763079091 154.908804
191583 0.194306379 0.0857977014 154.908804
191604 0.187312013 0.0736796516 154.908804
191625 0.194226429 0.0611097608 154.908804
191646 0.16394064 0.0754079801 154.908804
191667 0.147652915 0.0523222903 154.908804
191688 0.161890084 0.0406408363 154.908804
191709 0.196191256 0.0886191557 154.908804
191730 0.222291606 0.068482168 154.908804
191751 0.17166954 0.0618666673 154.908804
191772 0.143991818 0.0557379238 154.908804
191793 0.164200343 0.0317059803 154.908804
191814 0.196564682 0.0374030755 154.908804
191835 0.1558279 0.0643584746 154.908804
191856 0.133138001 0.077494314 154.908804
191877 0.144185623 0.0653606371 154.908804
191898 0.156806713 0.0857202354 154.908804
191919 0.18771675 0.0884230345 154.908804
191940 0.17615887 0.0568027488 154.908804
191961 0.17881797 0.0491286324 154.908804
191982 0.157736133 0.0400398335 154.908804
192003 0.132311749 0.0744692979 154.908804
192024 0.136835168 0.092379191 154.908804
192045 0.172260033 0.0366371052 154.908804
192066 0.195668898 0.0314427339 154.908804
192087 0.170499882 0.0619528658 154.908804
192108 0.150194117 0.0413953672 154.908804
192129 0.129720312 0.0618086539 154.908804
192150 0.11680139 0.0508367033 154.908804
192171 0.13161357 0.0391093197 154.908804
192192 0.131529532 0.0275825892 154.908804
192213 0.132432376 0.0190243314 154.908804
192234 0.17526747 0.0643820556 154.908804
192255 0.166842433 0.062345615 154.908804
192276 0.129370692 0.0161847211 154.908804
192297 0.15155258 0.0365758306 154.908804
192318 0.139939099 0.0302668079 154.908804
192339 0.117654381 0.043279147 154.908804
192360 0.14111085 0.0664140641 154.908804
192381 0.159615939 0.0521600637 154.908804
192402 0.117562701 0.0807528717 154.908804
192423 0.13211263 0.068099235 154.908804
192444 0.142978373 0.0693516358 154.908804
192465 0.132985588 0.0645599611 154.908804
192486 0.171835511 0.0551001994 154.908804
192507 0.132845825 0.0636121551 154.908804
192528 0.122427844 0.0733187674 154.908804
192549 0.160960395 0.0517632107 154.908804
192570 0.155304469 0.0742409788 154.908804
192591 0.11679752 0.0804330506 154.908804
192612 0.110409615 0.0440136307 154.908804
192633 0.114296602 0.0231829451 154.908804
192654 0.120314703 0.0443237728 154.908804
192675 0.151084439 0.0587930657 154.908804
192696 0.130315465 0.0320802347 154.908804
192717 0.113640738 0.00291432335 154.908804
192738 0.132551164 0.0377971801 154.908804
192759 0.178127912 0.0723604379 154.908804
192780 0.144094099 0.0663195883 154.908804
192801 0.105398778 0.0510467083 154.908804
192822 0.137511574 0.0491807997 154.908804
192843 0.144274957 0.0561194565 154.908804
192864 0.126775527 0.0806387746 154.908804
192885 0.118522393 0.0768165594 154.908804
192906 0.127947962 0.0802288352 154.908804
192927 0.112383136 0.0795405599 154.908804
192948 0.116570241 0.0325768459 154.908804
192969 0.136419228 0.0218612943 154.908804
192990 0.160587677 0.0358272721 154.908804
193011 0.136517336 0.0380578834 154.908804
193032 0.122560541 0.0324580684 154.908804
193053 0.121359653 0.0459836933 154.908804
193074 0.127957663 0.0701633417 154.908804
193095 0.139478673 0.0543103231 154.908804
193116 0.0992796999 0.0534579416 154.908804
193137 0.110775704 0.039946518 154.908804
193158 0.107246157 0.0206641193 154.908804
193179 0.104639885 0.0414929426 154.908804
193200 0.157219801 0.0570735577 154.908804
193221 0.134529525 0.0825755305 154.908804
193242 0.0823952095 0.0688341116 154.908804
193263 0.092599857 0.0452281817 154.908804
193284 0.108904909 0.0436364941 154.908804
193305 0.121757497 0.0466399716 154.908804
193326 0.109463007 0.0320934839 154.908804
193347 0.0870254382 0.0350044985 154.908804
193368 0.117056436 0.0378009946 154.908804
193389 0.13871172 0.0636382094 154.908804
193410 0.120054481 0.066818966 154.908804
193431 0.113477169 0.0493339331 154.908804
193452 0.119040281 0.0483223226 154.908804
193473 0.0919683854 0.0362241161 154.908804
193494 0.100319967 0.0511243527 154.908804
193515 0.115111577 0.0868813041 154.908804
193536 0.10764465 0.0719035316 154.908804
193557 0.0989324621 0.0567220889 154.908804
193578 0.0897520039 0.0916497289 154.908804
193599 0.0890069484 0.0754654337 154.908804
193620 0.0939498539 0.0137852074 154.908804
193641 0.0808159294 0.0143330976 154.908804
193662 0.0472936272 0.0433989616 154.908804
193683 0.0834313039 0.0746070547 154.908804
193704 0.116829822 0.0683923579 154.908804
193725 0.0957168196 0.0460495757 154.908804
193746 0.11433612 0.0449543666 154.908804
193767 0.10823472 0.0760807343 154.908804
193788 0.0851120489 0.0602084593 154.908804
193809 0.0807486995 0.0386894344 154.908804
193830 0.0782522895 0.0575019857 154.908804
193851 0.107650713 0.0600390776 154.908804
193872 0.0889833501 0.050483681 154.908804
193893 0.0609400664 0.066558601 154.908804
193914 0.0737171713 0.0703629356 154.908804
193935 0.0881745876 0.065622916 154.908804
193956 0.0693701131 0.080134788 154.908804
193977 0.0629999802 0.0737364959 154.908804
193998 0.0969831781 0.0441477657 154.908804
194019 0.0877889001 0.0175484283 154.908804
194040 0.0773580469 0.0389045692 154.908804
194061 0.074438328 0.0536913402 154.908804
194082 0.073881494 0.053151797 154.908804
194103 0.0929209445 0.0515128961 154.908804
194124 0.0662209386 0.0677092674 154.908804
194145 0.0575225444 0.100204683 154.908804
194166 0.0796548374 0.0802198878 154.908804
194187 0.102072019 0.044032743 154.908804
194208 0.0980085177 0.0604577669 154.908804
194229 0.0942625059 0.082645364 154.908804
194250 0.0965119402 0.0658805789 154.908804
194271 0.0810624983 0.0548205591 154.908804
194292 0.0911297274 0.0509060492 154.908804
194313 0.0356588778 0.0325054128 154.908804
194334 0.0270963866 0.0575529208 154.908804
194355 0.086850461 0.0610356493 154.908804
194376 0.0748830445 0.0212201843 154.908804
194397 0.0533808707 0.0346586886 154.908804
194418 0.034938765 0.0586417328 154.908804
194439 0.0458510685 0.0240850774 154.908804
194460 0.0592327359 0.0449187434 154.908804
194481 0.0788687136 0.0280041528 154.908804
194502 0.0597607507 0.0371271041 154.908804
194523 0.037770981 0.0661492515 154.908804
194544 0.0630293663 0.0609865321 154.908804
194565 0.092985874 0.0784717478 154.908804
194586 0.0659454703 0.0837504704 154.908804
194607 0.0213119268 0.045268693 154.908804
194628 0.0472523632 0.0283957665 154.908804
194649 0.0536548875 0.0453197535 154.908804
194670 0.061061445 0.039249224 154.908804
194691 0.060663841 0.0493025918 154.908804
194712 0.0666098519 0.0459704457 154.908804
194733 0.0821444376 0.0673701617 154.908804
194754 0.0715656342 0.0405649283 154.908804
194775 0.0769607226 0.0414958758 154.908804
194796 0.0763151051 0.0519773725 154.908804
194817 0.0609501632 0.0653649944 154.908804
194838 0.0499061464 0.0735442021 154.908804
194859 0.045878961 0.0542431923 154.908804
194880 0.0708293312 0.0497994679 154.908804
194901 0.0793588137 0.0677379134 154.908804
194922 0.0610143934 0.0817115282 154.908804
194943 0.0509059707 0.0571850079 154.908804
194964 0.0539967387 0.0535278975 154.908804
194985 -0.232823071 0.0764682165 154.908804
195006 -0.274994874 0.0593282559 154.908804
195027 -0.0188421906 0.031644072 154.908804
195048 -0.0158180499 0.0523740015 154.908804
195069 -0.0109506264 0.0635765043 154.908804
195090 -0.0233633692 0.0390401442 154.908804
195111 -0.0409296789 0.0384731894 154.908804
195132 -0.0468900029 0.022513585 154.908804
195153 -0.0186452894 0.0340466926 154.908804
195174 -0.0157172437 0.0572190197 154.908804
195195 -0.0310512117 0.0598281581 154.908804
195216 -0.00631494178 0.0362730168 154.908804
195237 -0.0315065209 0.0437698798 154.908804
195258 -0.0587904093 0.051293297 154.908804
195279 -0.0440154661 0.0652370262 154.908804
195300 -0.0629673999 0.0720641604 154.908804
195321 -0.0695156635 0.0418461674 154.908804
195342 -0.0188600012 0.0348608327 154.908804
195363 0.00301602378 0.0636713142 154.908804
195384 -0.0299923469 0.0591011047 154.908804
195405 -0.0402866193 0.0459008947 154.908804
195426 -0.0351665086 0.0519571463 154.908804
195447 -0.0387694705 0.0367543128 154.908804
195468 -0.0382314106 0.0279662061 154.908804
195489 -0.0378158843 0.0360592492 154.908804
195510 -0.0406863444 0.0412702469 154.908804
195531 -0.0114729828 0.0320845722 154.908804
195552 -0.0270557423 0.0144103903 154.908804
195573 -0.0738122906 0.0525532101 154.908804
195594 -0.0288422223 0.0533790817 154.908804
195615 -0.0181400004 0.0441220078 154.908804
195636 -0.0490665275 0.0275699587 154.908804
195657 -0.0340253904 0.0336018604 154.908804
195678 -0.0557956895 0.0522594681 154.908804
195699 -0.0702455006 0.0704233786 154.908804
195720 -0.0411897702 0.0597296425 154.908804
195741 -0.0672434437 0.0489737882 154.908804
195762 -0.0633227834 0.053421567 154.908804
195783 -0.0489602921 0.031098867 154.908804
195804 -0.0546511708 0.02851913 154.908804
195825 -0.056927257 0.0477250564 154.908804
195846 -0.0892440339 0.0286594624 154.908804
195867 -0.0496651858 0.00882825884 154.908804
195888 -0.0241494118 0.0358373959 154.908804
195909 -0.0516371835 0.0335614015 154.908804
195930 -0.013105768 0.0413588705 154.908804
195951 -0.0297821338 0.0304318581 154.908804
195972 -0.0316370565 0.0200535716 154.908804
195993 -0.0268645722 0.0277479376 154.908804
196014 -0.0645516672 0.0176334764 154.908804
196035 -0.0391031743 0.00946796454 154.908804
196056 -0.0570681539 0.0288097409 154.908804
196077 -0.0643324773 0.0343892219 154.908804
196098 -0.0429293378 0.0382312921 154.908804
196119 -0.0543356793 0.0289588552 154.908804
196140 -0.0802622146 0.0312683596 154.908804
196161 -0.0779692438 0.0542979349 154.908804
196182 -0.0376345547 0.0524416244 154.908804
196203 -0.0275843241 0.0730546349 154.908804
196224 -0.0319383394 0.0516797367 154.908804
196245 -0.0669773033 0.0258700593 154.908804
196266 -0.074332318 0.0385857805 154.908804
196287 -0.0395265051 0.0761854796 154.908804
196308 -0.0374497485 0.0190787409 154.908804
196329 -0.0732230599 0.0098153428 154.908804
196350 -0.0932167493 0.0690245967 154.908804
196371 -0.0819891694 0.0553398897 154.908804
196392 -0.0865668422 0.0423981798 154.908804
196413 -0.0483376569 0.0254511523 154.908804
196434 -0.0719147084 0.0365179069 154.908804
196455 -0.101390519 0.053779687 154.908804
196476 -0.0720676423 0.0506220974 154.908804
196497 -0.0624617966 0.0560527623 154.908804
196518 -0.0655311337 0.0447283221 154.908804
196539 -0.0799251434 0.0393435902 154.908804
196560 -0.0876872971 0.0422895454 154.908804
196581 -0.110260989 0.0515212934 154.908804
196602 -0.107959457 0.0555256535 154.908804
196623 -0.0899388718 0.0325623449 154.908804
196644 -0.0970852818 0.0083790294 154.908804
196665 -0.0920496277 0.0389466358 154.908804
196686 -0.0596373753 0.0543336209 154.908804
196707 -0.0566624616 0.0193845461 154.908804
