Time AvStress StdStress Strain
493017 -0.0427044469 0.0272459742 154.904857
493038 -0.0276830758 0.00957393912 154.904857
493059 -0.0202480644 0.0160900051 154.904857
493080 -0.00131444123 0.017984015 154.904857
493101 -0.0317239357 0.0371555194 154.904857
493122 -0.0764435039 0.0455166336 154.904857
493143 -0.0379566345 0.0262921731 154.904857
493164 -0.0354479861 0.00815476554 154.904857
493185 -0.00511654343 0.00114495318 154.904857
493206 0.00130491226 0.000382160788 154.904857
493227 -0.0430094523 0.0316626264 154.904857
493248 -0.00819330446 0.0051339922 154.904857
493269 0.00531783407 0.00460187057 154.904857
493290 -0.0384170758 0.0382354527 154.904857
493311 -0.025350871 0.0155574645 154.904857
493332 0.00179377707 0.000767292068 154.904857
493353 -0.00153049425 0.022399756 154.904857
493374 -0.000258638432 0.0310705719 154.904857
493395 0.0204752035 0.0112404995 154.904857
493416 0.0606117859 0.0140654861 154.904857
493437 0.041558834 0.0212265048 154.904857
493458 -0.00165575402 0.0108082494 154.904857
493479 0.0311935266 0.000551537688 154.904857
493500 0.0371012153 0.0190403176 154.904857
493521 0.0149436571 0.00623829913 154.904857
493542 0.0123852825 0.00894399529 154.904857
493563 0.0137203127 0.0118789511 154.904857
493584 0.0165703844 0.0608822864 154.904857
493605 -0.0128798456 0.0476459475 154.904857
493626 -0.018066171 0.0121592321 154.904857
493647 -0.0128252454 0.0420623583 154.904857
493668 -0.0438390513 0.00111009811 154.904857
493689 -0.0310254492 0.00324378274 154.904857
493710 -0.00175628133 0.0234391894 154.904857
493731 -0.0188545377 0.0226135207 154.904857
493752 -0.000915953957 0.00888943042 154.904857
493773 -0.0194717304 0.0120313263 154.904857
493794 -0.0742495525 0.0304332126 154.904857
493815 -0.044963458 0.00526174005 154.904857
493836 -0.0115457036 0.0300813985 154.904857
493857 -0.00817345008 0.00197061534 154.904857
493878 0.0255869333 0.0159785528 154.904857
493899 0.0262207383 0.0117748779 154.904857
493920 -0.00378676373 0.00129941355 154.904857
493941 0.00646384706 0.046100968 154.904857
493962 0.00506203113 0.0110249945 154.904857
493983 -0.0163946081 0.00135807948 154.904857
494004 0.00321047087 0.0122890814 154.904857
494025 0.0421803428 0.0208276901 154.904857
494046 0.0111134949 0.0213164323 154.904857
494067 -0.00187320157 0.0127428883 154.904857
494088 0.0030929066 0.0279419019 154.904857
494109 -0.0204102177 0.0107339749 154.904857
494130 0.0165745815 0.0103519903 154.904857
494151 0.0382431517 0.00138250012 154.904857
494172 0.0135564583 0.0208351378 154.904857
494193 0.0508261461 0.00108080772 154.904857
494214 0.0353609122 0.0141573511 154.904857
494235 -0.0299897887 0.0146605618 154.904857
494256 -0.021548889 0.028573298 154.904857
494277 -0.00271909148 0.0068205017 154.904857
494298 0.0324360025 0.026663508 154.904857
494319 0.0245490985 0.0242553336 154.904857
494340 -0.00846676347 0.00660074343 154.904857
494361 -0.0113424768 0.01928331 154.904857
494382 0.0194084443 0.0261103955 154.904857
494403 0.0460791645 0.00230518917 154.904857
494424 0.0346153276 0.0180690968 154.904857
494445 0.0492522958 0.025997155 154.904857
494466 0.0152601628 0.0104580109 154.904857
494487 -0.0385024268 0.033997781 154.904857
494508 -0.00583905827 0.0174562719 154.904857
494529 -0.0115183206 0.0152634014 154.904857
494550 -0.0099640989 0.0116453011 154.904857
494571 0.0183210836 0.00620838036 154.904857
494592 0.0177043534 0.033671495 154.904857
494613 0.0306699435 0.0284850174 154.904857
494634 0.00137988621 0.0186400268 154.904857
494655 0.0178922131 0.0203068214 154.904857
494676 0.033835377 0.0278496005 154.904857
494697 0.0150706752 0.00502821917 154.904857
494718 0.0316177503 0.00428029869 154.904857
494739 0.0457945406 0.0125083042 154.904857
494760 0.0273101982 0.00851844291 154.904857
494781 0.00681418164 0.00576585609 154.904857
494802 0.0555855944 0.025562736 154.904857
494823 0.050158097 0.00284966959 154.904857
494844 0.0058372161 0.0322143164 154.904857
494865 -0.00765097905 0.0332511082 154.904857
494886 -0.00313817967 0.0541184163 154.904857
494907 0.00849609375 0.00769090741 154.904857
494928 0.0372151305 0.00518562303 154.904857
494949 0.0141003965 0.0158797299 154.904857
494970 -0.0516024711 0.000286943096 154.904857
494991 -0.0460676793 0.0352429705 154.904857
495012 -0.0437063203 0.0414261829 154.904857
495033 -0.0632712118 0.0316956927 154.904857
495054 -0.0885912276 0.0136938566 154.904857
495075 -0.10349113 0.0295241644 154.904857
495096 -0.0728529702 0.064659328 154.904857
495117 -0.0527095968 0.0153112755 154.904857
495138 -0.0267505942 0.0317167604 154.904857
495159 -0.018770316 0.00742035797 154.904857
495180 -0.0286889773 0.00184919602 154.904857
495201 0.0205261793 0.065328409 154.904857
495222 0.0296204624 0.0393697019 154.904857
495243 -0.0148609278 0.0143298408 154.904857
495264 -0.00826057159 0.0118556311 154.904857
495285 0.0113243135 0.0336806083 154.904857
495306 0.0152312368 0.0255118274 154.904857
495327 -0.0110794049 0.0361183593 154.904857
495348 -0.038064558 0.0208763481 154.904857
495369 -0.0034730271 0.0092089962 154.904857
495390 0.0193635458 0.0160404973 154.904857
495411 0.00928973805 0.00478116334 154.904857
495432 0.000714898627 0.0155766497 154.904857
495453 -0.00832490041 0.0182870273 154.904857
495474 -0.00562015176 0.0119818835 154.904857
495495 0.000941669481 0.00849751821 154.904857
495516 -0.000483671975 0.0132815676 154.904857
495537 0.0110638945 0.016965981 154.904857
495558 -0.0246792655 0.0267579415 154.904857
495579 -0.0475188875 0.0312911725 154.904857
495600 0.0145490468 0.0644578624 154.904857
495621 0.0485656773 0.030386876 154.904857
495642 0.0173332724 0.0116532515 154.904857
495663 0.00292939086 0.0122021706 154.904857
495684 -0.0307517223 0.0165761714 154.904857
495705 -0.0367400653 0.00813841343 154.904857
495726 0.00027619937 0.0105049312 154.904857
495747 0.037517809 0.0491836173 154.904857
495768 0.0222236398 0.035748948 154.904857
495789 0.00951566486 0.00730671808 154.904857
495810 0.0418893129 0.00706110761 154.904857
495831 0.0316564933 0.00159260331 154.904857
495852 0.0096440487 0.000323942096 154.904857
495873 0.0093743241 0.0178679631 154.904857
495894 0.0193174543 0.0333939165 154.904857
495915 -0.00747279145 0.0199969413 154.904857
495936 -0.00572980817 0.0676761774 154.904857
495957 0.039095678 0.0606610916 154.904857
495978 0.00654952274 0.0106423644 154.904857
495999 -0.0361123994 0.021890818 154.904857
496020 -0.026846119 0.00641913499 154.904857
496041 -0.00198401803 0.00348401005 154.904857
496062 0.00658711392 0.0253789752 154.904857
496083 -0.00474346052 0.0346456703 154.904857
496104 -0.00723848327 0.0215989941 154.904857
496125 -0.0454739328 0.0351300846 154.904857
496146 -0.0261677534 0.00947408197 154.904857
496167 0.00732521563 0.00847035382 154.904857
496188 0.00229501376 0.0387530081 154.904857
496209 0.032804246 0.0072081554 154.904857
496230 0.0169223737 0.0202202981 154.904857
496251 0.0116879866 0.00135929816 154.904857
496272 0.0440925256 0.0271301314 154.904857
496293 -0.0143206923 0.032059945 154.904857
496314 -0.0440460828 0.0241792795 154.904857
496335 0.00336565237 0.0274952617 154.904857
496356 0.0133774489 0.0144263857 154.904857
496377 0.0186328535 0.0246648335 154.904857
496398 -0.0160482443 0.0284410992 154.904857
496419 -0.0268135094 0.0190039572 154.904857
496440 0.0204257202 0.0100285296 154.904857
496461 -0.0395506859 0.0109378707 154.904857
496482 -0.0913864009 0.0304441219 154.904857
496503 -0.0355272892 0.00419187597 154.904857
496524 0.0187970425 0.00499424991 154.904857
496545 0.0124204845 0.0310283331 154.904857
496566 -0.0242393903 0.0437585558 154.904857
496587 -0.0737308293 0.0151298163 154.904857
496608 -0.0211470672 0.0143143301 154.904857
496629 0.0372857417 0.0461332744 154.904857
496650 -0.00810074284 0.0470581251 154.904857
496671 -0.0017155866 0.0419700567 154.904857
496692 -0.0282278427 0.0315145877 154.904857
496713 -0.06385302 0.00610560269 154.904857
496734 -0.00368286013 0.010326002 154.904857
496755 0.00765065666 0.00601046888 154.904857
496776 0.00929040688 0.0200780047 154.904857
496797 0.0415611592 0.0081775273 154.904857
496818 -0.00863810947 0.0419408953 154.904857
496839 -0.0240334195 0.00564157846 154.904857
496860 -0.00737016041 0.0249330575 154.904857
496881 0.0265492692 0.0186278607 154.904857
496902 0.0474355597 0.0422115843 154.904857
496923 0.00849163341 0.00915439632 154.904857
496944 -0.00574409635 0.0326571238 154.904857
496965 -0.0179931087 0.017997785 154.904857
496986 -0.0445664009 0.0466681542 154.904857
497007 -0.0507137797 0.0330192733 154.904857
497028 -0.0296880453 0.0194678692 154.904857
497049 -0.0161795951 0.00233047589 154.904857
497070 -0.0128271256 0.00519551357 154.904857
497091 -0.0284644134 0.0519065319 154.904857
497112 -0.0148771912 0.00435625321 154.904857
497133 -0.00606581332 0.0134435056 154.904857
497154 -0.0246988655 0.0185640365 154.904857
497175 -0.0151890454 0.00948160618 154.904857
497196 -0.00463638422 0.0140475536 154.904857
497217 0.00111209359 0.0255231586 154.904857
497238 -0.00140362458 0.013722069 154.904857
497259 -0.0283507492 0.00757500882 154.904857
497280 -0.00350230748 0.0307148121 154.904857
497301 -0.0069696033 0.0318226956 154.904857
497322 -0.0547332194 0.0214377249 154.904857
497343 -0.0686137819 0.0679658728 154.904857
497364 -0.080048113 0.0440478953 154.904857
497385 -0.0361684893 0.0178828219 154.904857
497406 -0.0174155657 0.0140022434 154.904857
497427 -0.0498110695 0.0256542662 154.904857
497448 -0.0403067824 0.043625215 154.904857
497469 0.0061745218 0.0352670041 154.904857
497490 -0.0166366016 0.0031697763 154.904857
497511 -0.0510572548 0.0344821042 154.904857
497532 -0.0360328872 0.0107430692 154.904857
497553 -0.0278298829 0.0145285444 154.904857
497574 -0.0182336478 0.0249077198 154.904857
497595 -0.00613127816 0.026037614 154.904857
497616 -0.0167676644 0.00930944951 154.904857
497637 -0.04303072 0.0180188078 154.904857
497658 -0.0692068534 0.0250371664 154.904857
497679 -0.0573563204 0.0466920266 154.904857
497700 -0.0112195284 0.00040011443 154.904857
497721 0.00870198289 0.00382612962 154.904857
497742 -0.046279196 0.00683348612 154.904857
497763 -0.0484909224 0.0263172928 154.904857
497784 0.0270570349 0.0437976056 154.904857
497805 -0.0158786134 0.0349464716 154.904857
497826 -0.0816410409 0.0197740947 154.904857
497847 -0.0632348394 0.00740691377 154.904857
497868 -0.0276871878 0.0441468993 154.904857
497889 -0.0131766013 0.0560333177 154.904857
497910 0.00267884419 0.00866898293 154.904857
497931 -0.0327617516 0.00911551732 154.904857
497952 -0.0600997733 0.00562058287 154.904857
497973 -0.02675832 0.019960407 154.904857
497994 -0.0440320096 0.0403465091 154.904857
498015 -0.0379914233 0.0473093004 154.904857
498036 -0.00961887089 0.0330237191 154.904857
498057 -0.0107339077 0.0336404847 154.904857
498078 -0.0396074603 0.00600272017 154.904857
498099 -0.047685582 0.0293502222 154.904857
498120 -0.0179899071 0.00945325935 154.904857
498141 -0.0415852464 0.00947996666 154.904857
498162 -0.0325252693 0.0255154011 154.904857
498183 -0.0376201811 0.00517504871 154.904857
498204 -0.0434848978 0.0265617567 154.904857
498225 0.0248024656 0.0211008836 154.904857
498246 0.0264697629 0.0205861697 154.904857
498267 0.00489791668 0.0275165986 154.904857
498288 -0.00794759389 0.000114991375 154.904857
498309 0.00301548034 0.0135445911 154.904857
498330 0.00778128919 0.00884018108 154.904857
498351 0.00427299261 0.0406574991 154.904857
498372 -0.0217337827 0.00746224912 154.904857
498393 -0.0183212048 0.00592082332 154.904857
498414 -0.0142087683 0.0606685105 154.904857
498435 -0.0339720756 0.0248606333 154.904857
498456 0.0241816925 0.0402987285 154.904857
498477 0.018897339 0.0481560666 154.904857
498498 -0.00920168421 0.0232147033 154.904857
498519 -0.00120329261 0.0153296854 154.904857
498540 -0.00528186361 0.00273740938 154.904857
498561 -0.0115169081 0.000434436871 154.904857
498582 -0.0164194208 0.0231139107 154.904857
498603 -0.01321563 0.0140547646 154.904857
498624 -0.00873488085 0.00704813652 154.904857
498645 -0.0101196341 0.0524167297 154.904857
498666 -0.0121568244 0.0557964878 154.904857
498687 -0.0193226481 0.0262860495 154.904857
498708 -0.0164440432 0.013738434 154.904857
498729 -0.0169595237 0.0123759346 154.904857
498750 0.017179576 0.0368022268 154.904857
498771 0.0340879746 0.012771747 154.904857
498792 -0.0280313572 0.00955202154 154.904857
498813 -0.00987221838 0.0133574935 154.904857
498834 -0.0267817872 0.0203054813 154.904857
498855 -0.0457228551 0.00996383641 154.904857
498876 -0.00168604662 0.00637523111 154.904857
498897 -0.0352343962 0.007980995 154.904857
498918 -0.0448419566 0.0214792567 154.904857
498939 -0.016986318 0.071185235 154.904857
498960 -0.0159368299 0.0379672324 154.904857
498981 -0.00448400806 0.00368902754 154.904857
499002 -0.00580023157 0.00926285604 154.904857
499023 0.00156998253 0.00956628398 154.904857
499044 -0.0031746055 0.0560744057 154.904857
499065 0.00455283637 0.0344361616 154.904857
499086 0.0524139471 0.00327297461 154.904857
499107 0.0477490792 0.0358368843 154.904857
499128 0.0204335949 0.0140742326 154.904857
499149 -0.0198736301 0.0275955357 154.904857
499170 -0.0246863958 0.0290345169 154.904857
499191 0.00428263503 0.0684670895 154.904857
499212 0.0097604831 0.0634470115 154.904857
499233 -0.0053287696 0.020585885 154.904857
499254 0.0153717509 0.0103801612 154.904857
499275 -0.027850679 0.0263239052 154.904857
499296 -0.0568004606 0.0122208793 154.904857
499317 -0.00470623835 0.00300495146 154.904857
499338 -0.00661464827 0.020763872 154.904857
499359 -0.0160276096 0.000641206269 154.904857
499380 -0.0153239181 0.0175129547 154.904857
499401 -0.0184237868 0.0028249479 154.904857
499422 0.00467776745 0.00142641716 154.904857
499443 0.013337686 0.0174530419 154.904857
499464 0.0134404087 0.0216779448 154.904857
499485 0.028915218 0.0297568885 154.904857
499506 0.0076244484 0.0149885864 154.904857
499527 -0.0182672158 0.0100372272 154.904857
499548 -0.0338329868 0.0357844483 154.904857
499569 -0.0435617447 0.0111817821 154.904857
499590 -0.0104026894 0.0152349852 154.904857
499611 -0.0162669697 0.0253510079 154.904857
499632 -0.0416362497 0.0210217507 154.904857
499653 -0.0156891094 0.0254712043 154.904857
499674 0.0331817367 0.0362851398 154.904857
499695 0.02795221 0.030485966 154.904857
499716 -0.018155289 0.000319879469 154.904857
499737 0.0045266187 0.00545406492 154.904857
499758 -0.00942454997 0.00732618225 154.904857
499779 -0.0353069636 0.0168807361 154.904857
499800 -0.0468741227 0.00324624325 154.904857
499821 -0.049213436 0.0136937507 154.904857
499842 0.0423577832 0.0120783362 154.904857
499863 0.0515036157 0.0222523811 154.904857
499884 -0.0369010737 0.0158131518 154.904857
499905 -0.0138115442 0.00365754381 154.904857
499926 0.0361358041 0.0284754807 154.904857
499947 -0.0145329839 0.0600855708 154.904857
499968 -0.054814296 0.0158853243 154.904857
499989 -0.0880242533 0.0233815326 154.904857
500010 -0.107366825 0.0315047616 154.904857
500031 -0.0683297584 0.0295016249 154.904857
500052 -0.0327145251 0.02733746 154.904857
500073 -0.0279549061 0.00300127814 154.904857
500094 -0.0522922269 0.0185305435 154.904857
500115 -0.0352393088 0.0340444665 154.904857
500136 -0.0399891447 0.0512323453 154.904857
500157 -0.0919827831 0.0493947196 154.904857
500178 -0.0632789417 0.00501164273 154.904857
500199 -0.0382815771 0.0410178474 154.904857
500220 -0.0449515994 0.032055913 154.904857
500241 -0.0197074945 0.0140941554 154.904857
500262 -0.0287249383 0.0143441455 154.904857
500283 -0.0176052272 0.000265017303 154.904857
500304 -0.0129152801 0.00902898679 154.904857
500325 -0.0526251426 0.0128897241 154.904857
500346 -0.072780725 0.00617490962 154.904857
500367 -0.0543375134 0.00522507848 154.904857
500388 -0.0410815374 0.0350477151 154.904857
500409 -0.0144880646 0.00351907601 154.904857
500430 0.00942631871 0.00847935516 154.904857
500451 -0.0200683535 0.0164113131 154.904857
500472 -0.0188674532 0.0267923679 154.904857
500493 0.0228025658 0.0283806375 154.904857
500514 -0.023475606 0.0210076527 154.904857
500535 -0.01421731 0.0280247374 154.904857
500556 0.0498057924 0.0274083425 154.904857
500577 -0.0299764535 0.041266407 154.904857
500598 -0.0674300238 0.0212479507 154.904857
500619 -0.0584628128 0.0242179678 154.904857
500640 -0.0281295217 0.00898726184 154.904857
500661 0.0011935521 0.0367393093 154.904857
500682 -0.0285758119 0.036074204 154.904857
500703 -0.0124090466 0.0437990347 154.904857
500724 0.00921062954 0.0123682283 154.904857
500745 -0.0137441125 0.0221564748 154.904857
500766 -0.0269934569 0.056642467 154.904857
500787 -0.00886634247 0.0523525975 154.904857
500808 0.0277655103 0.0124131118 154.904857
500829 0.00754152974 0.00746558545 154.904857
500850 -0.0329863604 0.0351801703 154.904857
500871 -0.0122754811 0.0174350018 154.904857
500892 -0.0041254046 0.0218465772 154.904857
500913 -0.0172254034 0.0565128515 154.904857
500934 -0.039616619 0.0364622061 154.904857
500955 -0.0357862081 0.00802086428 154.904857
500976 -0.0169688266 0.0164164906 154.904857
500997 -0.0147593414 0.0245951623 154.904857
501018 0.00913225745 0.0343560606 154.904857
501039 0.00814737238 0.00635684681 154.904857
501060 -0.0159198972 0.0220053283 154.904857
501081 0.0225144495 0.0388044222 154.904857
501102 -0.00355764795 0.0109307585 154.904857
501123 -0.0433128763 0.0188047056 154.904857
501144 -0.00552452601 0.0185876599 154.904857
501165 0.0204508329 0.0136694527 154.904857
501186 0.0121781387 0.0275079543 154.904857
501207 -0.00755964724 0.0203831502 154.904857
501228 -0.0208247047 0.0127164101 154.904857
501249 -0.0475139115 0.00692020412 154.904857
501270 -0.013950869 0.0108984366 154.904857
501291 0.00470668968 0.00473890708 154.904857
501312 -0.00914813858 0.00374698458 154.904857
501333 -0.0123493481 0.00957338518 154.904857
501354 -0.019280608 0.0186271366 154.904857
501375 -0.0208495338 0.0144630976 154.904857
501396 0.0165787523 0.0127359248 154.904857
501417 0.0250800068 0.0727112877 154.904857
501438 0.00263115005 0.041372547 154.904857
501459 0.0218507306 0.0120369197 154.904857
501480 -0.00811084031 0.00915776693 154.904857
501501 -0.0120934057 0.0216135388 154.904857
501522 -0.0175662747 0.0266623734 154.904857
501543 -0.0342455812 0.00272570311 154.904857
501564 -0.0208803461 0.0278051647 154.904857
501585 -0.0350324815 0.0410205364 154.904857
501606 -0.012688179 0.0710470694 154.904857
501627 0.00735837671 0.0136495938 154.904857
501648 -0.0105081444 0.0126037522 154.904857
501669 -0.00751953478 0.0266229764 154.904857
501690 -0.00813402849 0.00958757968 154.904857
501711 -0.00376430293 0.0165358 154.904857
501732 -0.00434629106 0.0369852572 154.904857
501753 -0.0029461784 0.0501185594 154.904857
501774 0.0259133058 0.0347287653 154.904857
501795 0.0279543957 0.0300394621 154.904857
501816 -0.052185785 0.0325488187 154.904857
501837 -0.0418406918 0.0107780169 154.904857
501858 0.0157217309 0.0325410232 154.904857
501879 -0.0189557865 0.0332469484 154.904857
501900 0.00823160659 0.01591276 154.904857
501921 0.0140125913 0.00428520654 154.904857
501942 0.00241338415 0.0249947822 154.904857
501963 0.0274710982 0.015692181 154.904857
501984 0.0130380133 0.0045409009 154.904857
502005 -0.0150838555 0.0107201213 154.904857
502026 -0.0389628033 0.0557394236 154.904857
502047 -0.0458500136 0.0385418468 154.904857
502068 -0.0505512145 0.00747106814 154.904857
502089 -0.0175770518 0.00904074783 154.904857
502110 -0.000499901699 0.0181272175 154.904857
502131 -0.0595274026 0.0694951481 154.904857
502152 -0.045061958 0.0538496774 154.904857
502173 -0.0237761003 0.011556563 154.904857
502194 -0.0343046771 0.00694673487 154.904857
502215 0.014697207 0.0202019465 154.904857
502236 0.0232753183 0.000840418677 154.904857
502257 -0.0363909933 0.00498841965 154.904857
502278 -0.0433514251 0.017136205 154.904857
502299 0.00592424542 0.00273979573 154.904857
502320 0.0138998446 0.00630733651 154.904857
502341 0.00143001797 0.0406318375 154.904857
502362 0.00963328103 0.0641482717 154.904857
502383 -0.0310488935 0.047705955 154.904857
502404 -0.0160125401 0.0049906075 154.904857
502425 0.0151712148 0.024156413 154.904857
502446 -0.0143535965 0.0116615786 154.904857
502467 -0.0119739576 0.01353293 154.904857
502488 -0.013450579 0.00430555048 154.904857
502509 0.0302879354 0.00267228559 154.904857
502530 0.0458291137 0.000296197028 154.904857
502551 0.00156419799 0.0131556681 154.904857
502572 -0.0093018856 0.0201216866 154.904857
502593 -0.0150932006 0.00969616158 154.904857
502614 -0.00222942328 0.00216032141 154.904857
502635 0.0286790842 0.0159904692 154.904857
502656 0.0314787012 0.00983726399 154.904857
502677 0.0278021763 0.0306130347 154.904857
502698 0.027387575 0.0423977249 154.904857
502719 0.00973070926 0.00512199058 154.904857
502740 -0.00158823519 0.0202061369 154.904857
502761 -0.0132503958 0.0197030122 154.904857
502782 -0.0231308562 0.0157443845 154.904857
502803 0.00807247219 0.0140652296 154.904857
502824 -0.0102371906 0.00315295527 154.904857
502845 -0.0604760897 0.0367354358 154.904857
502866 -0.0165903949 0.0550130016 154.904857
502887 0.00954656955 0.0655026472 154.904857
502908 -0.00518553822 0.0549586964 154.904857
502929 0.023088031 0.00285147536 154.904857
502950 0.0282533082 0.0218829628 154.904857
502971 -0.00466133371 0.0259270162 154.904857
502992 0.0119000211 0.0107502048 154.904857
503013 0.0128446978 0.00413937315 154.904857
503034 -0.0129138833 0.00645485876 154.904857
503055 -0.0221412023 0.021973422 154.904857
503076 -0.0325351109 0.0368529403 154.904857
503097 0.00638704085 0.0165426642 154.904857
503118 0.0304827008 0.00356956382 154.904857
503139 0.0133412419 0.00384717939 154.904857
503160 -0.00599330179 0.018280367 154.904857
503181 0.00692894682 0.000895619059 154.904857
503202 -0.00168853938 0.0427979161 154.904857
503223 -0.0158182732 0.0368428767 154.904857
503244 -0.0467826518 0.0608561212 154.904857
503265 -0.0821947313 0.0592351868 154.904857
503286 -0.0267176618 0.042260097 154.904857
503307 -0.00296334333 0.0267787166 154.904857
503328 -0.0126724053 0.0336198676 154.904857
503349 0.0131548732 0.0215422881 154.904857
503370 0.0455852404 0.0274105915 154.904857
503391 0.0289709259 0.0932127197 154.904857
503412 -0.0200860827 0.067179904 154.904857
503433 0.00919934543 0.0337998454 154.904857
503454 0.0131039255 0.00156709306 154.904857
503475 -0.040766088 0.020568295 154.904857
503496 -0.00900315684 0.0493873156 154.904857
503517 0.0154087676 0.0260923413 154.904857
503538 -0.0156327372 0.0004967906 154.904857
503559 -0.00544961419 0.0149764084 154.904857
503580 0.0113130148 0.0439158218 154.904857
503601 -0.0175901483 0.0192825995 154.904857
503622 -0.0370942915 0.0212924006 154.904857
503643 -0.0392010982 0.0387832698 154.904857
503664 -0.0180231847 0.00658910339 154.904857
503685 0.0134363935 0.005205517 154.904857
503706 0.0137633066 0.0254800655 154.904857
503727 0.00834882821 0.0276904667 154.904857
503748 0.0165437153 0.0179882979 154.904857
503769 -0.0145227789 0.0140045297 154.904857
503790 -0.0770247235 0.0126030477 154.904857
503811 -0.0430947931 0.0535611465 154.904857
503832 -0.00104021154 0.0579498337 154.904857
503853 -0.00637157335 0.0270766108 154.904857
503874 0.0196394593 0.00368857134 154.904857
503895 0.0372513894 0.00728580422 154.904857
503916 0.0432553605 0.0138943549 154.904857
503937 0.0109781055 0.00889294248 154.904857
503958 -0.0464159732 0.000349466936 154.904857
503979 -0.0472808069 0.034553453 154.904857
504000 -0.0298561955 0.0331699421 154.904857
504021 -0.0203604928 0.0279615554 154.904857
504042 -0.0424933275 0.0514886805 154.904857
504063 -0.0207030918 0.0104445793 154.904857
504084 0.0121165751 0.0100955054 154.904857
504105 0.00384196365 0.0460738326 154.904857
504126 0.00313707658 0.0500387403 154.904857
504147 -0.00157346544 0.00732606183 154.904857
504168 -0.0201692011 0.00658146895 154.904857
504189 -0.0234090671 0.0184993059 154.904857
504210 -0.0313239316 0.000398424681 154.904857
504231 -0.0640069983 0.00808906383 154.904857
504252 0.00659452737 0.0304683859 154.904857
504273 0.0454281793 0.0442675949 154.904857
504294 0.0105653304 0.00453963029 154.904857
504315 -0.0186156743 0.02287152 154.904857
504336 -0.019216307 0.0198499604 154.904857
504357 0.00116057912 0.0204786097 154.904857
504378 0.0191294245 0.0370957795 154.904857
504399 0.024656459 0.0617360729 154.904857
504420 -0.000662476102 0.0197320304 154.904857
504441 -0.0171191022 0.0224175004 154.904857
504462 -0.00605370431 0.0230871015 154.904857
504483 0.0151059583 0.0263613093 154.904857
504504 0.0169825732 0.0153613519 154.904857
504525 -0.00497893317 0.020555027 154.904857
504546 -0.00767260391 0.0218317647 154.904857
504567 0.00398173949 0.00456627244 154.904857
504588 -0.0208825185 0.0205656061 154.904857
504609 -0.0402913128 0.034594759 154.904857
504630 -0.0140565721 0.0172578845 154.904857
504651 0.0286662994 0.00182303199 154.904857
504672 0.00534376916 0.0284651172 154.904857
504693 -0.00309630021 0.0223074608 154.904857
504714 0.00648347378 0.0105350469 154.904857
504735 0.0229092114 0.0125317336 154.904857
504756 0.00828675404 0.031576235 154.904857
504777 -0.0303603104 0.0197321229 154.904857
504798 0.00866115779 0.0443698894 154.904857
504819 0.0091651195 0.0600316457 154.904857
504840 -0.00307610502 0.00973999786 154.904857
504861 0.017087078 0.0422617678 154.904857
504882 0.0287707245 0.014363579 154.904857
504903 0.0160205203 0.0031629803 154.904857
504924 0.0264743691 0.000239738655 154.904857
504945 0.063589331 0.00573550281 154.904857
504966 0.0478627794 0.03373833 154.904857
504987 -0.0529206739 0.0148769644 154.904857
505008 -0.0730731512 0.0170118673 154.904857
505029 -0.0379133196 0.00692717547 154.904857
505050 -0.037072991 0.000486908656 154.904857
505071 -0.0420550936 0.00275603997 154.904857
505092 -0.0331074473 0.0289105109 154.904857
505113 0.0144932626 0.0521511999 154.904857
505134 0.0132626076 0.0291825995 154.904857
505155 -0.0131291411 0.021645137 154.904857
505176 -0.0122528302 0.00587709791 154.904857
505197 -0.023951098 0.0224031649 154.904857
505218 -0.01880325 0.02734586 154.904857
505239 0.00264666616 0.0317057533 154.904857
505260 -0.00842077641 0.0145185491 154.904857
505281 -0.0399456445 0.0506731771 154.904857
505302 -0.0348258208 0.00174479521 154.904857
505323 0.0077066064 0.0248064672 154.904857
505344 -0.0140788415 0.0308427091 154.904857
505365 -0.0325074332 0.0495907658 154.904857
505386 -0.0125665578 0.017035381 154.904857
505407 -0.0400460788 0.0242308709 154.904857
505428 -0.0642624115 0.0272250502 154.904857
505449 -0.0684268719 0.0474023493 154.904857
505470 -0.0631400132 0.0164884063 154.904857
505491 -0.0373829543 0.0169692526 154.904857
505512 -0.0548328039 0.0197176045 154.904857
505533 -0.0712588398 0.014032686 154.904857
505554 -0.0505993586 0.0111826061 154.904857
505575 -0.0366065444 0.00311035372 154.904857
505596 -0.00967113095 0.050525314 154.904857
505617 0.0106974119 0.0662963465 154.904857
505638 -0.0282426739 0.0193949863 154.904857
505659 -0.0245556877 0.0133648328 154.904857
505680 -0.0216020044 0.0206341994 154.904857
505701 -0.0448482855 0.00362575842 154.904857
505722 -0.0227826031 0.00452458238 154.904857
505743 -0.021780875 0.0127355376 154.904857
505764 -0.0253486802 0.0130230685 154.904857
505785 -0.0409847603 0.0168794189 154.904857
505806 -0.0434919302 0.0210474564 154.904857
505827 0.0239792338 0.017077518 154.904857
505848 0.00127176731 0.0343890789 154.904857
505869 -0.00961065787 0.0345095024 154.904857
505890 0.0105285343 0.0170360344 154.904857
505911 -0.0145260298 0.00492573257 154.904857
505932 0.0133248115 0.0197066492 154.904857
505953 0.00868876983 0.00968758471 154.904857
505974 -0.0278904286 0.00872242198 154.904857
505995 -0.0535318595 0.0124311461 154.904857
506016 -0.0206295901 0.0172195705 154.904857
506037 0.0160813544 0.0274787522 154.904857
506058 0.0161064349 0.0332877633 154.904857
506079 -0.0214876208 0.0161901676 154.904857
