Time AvStress StdStress Strain
231483 -0.229245792 0.00595635471 154.908804
231504 -0.21329652 0.0103402342 154.908804
231525 -0.223137298 0.0262210939 154.908804
231546 -0.229202983 0.00174125327 154.908804
231567 -0.204164991 0.0508813844 154.908804
231588 -0.237240688 0.0501117162 154.908804
231609 -0.253133131 0.0142632359 154.908804
231630 -0.23873688 0.0610478666 154.908804
231651 -0.220557186 0.0378114136 154.908804
231672 -0.21884315 0.0144334433 154.908804
231693 -0.2501231 0.00276636276 154.908804
231714 -0.275283867 0.0272321313 154.908804
231735 -0.247800816 0.0452445139 154.908804
231756 -0.227504916 0.00425237986 154.908804
231777 -0.21954635 0.0260846281 154.908804
231798 -0.206094812 0.0101740685 154.908804
231819 -0.242450151 0.00832667133 154.908804
231840 -0.234916418 0.0137292523 154.908804
231861 -0.208868086 0.016651218 154.908804
231882 -0.204304973 0.0348338321 154.908804
231903 -0.235629823 0.0109827259 154.908804
231924 -0.251489651 0.0134870002 154.908804
231945 -0.22567672 0.0158150143 154.908804
231966 -0.264537973 0.0169614588 154.908804
231987 -0.257099704 0.0151195537 154.908804
232008 -0.190302422 0.00319502685 154.908804
232029 -0.2068849 0.0220203257 154.908804
232050 -0.246452273 0.00308278025 154.908804
232071 -0.256092297 0.00177724343 154.908804
232092 -0.231510629 0.0401244602 154.908804
232113 -0.222059722 0.00894175808 154.908804
232134 -0.228388254 0.0176766429 154.908804
232155 -0.222422507 0.0365464745 154.908804
232176 -0.236876536 0.00530807449 154.908804
232197 -0.23329436 0.00265716172 154.908804
232218 -0.226275814 0.0183672927 154.908804
232239 -0.25075109 0.0231275764 154.908804
232260 -0.248771678 0.0112395439 154.908804
232281 -0.244239358 0.00202205552 154.908804
232302 -0.247984959 0.0223788149 154.908804
232323 -0.223712955 0.040288444 154.908804
232344 -0.263822745 0.0159217942 154.908804
232365 -0.239999187 0.0264031293 154.908804
232386 -0.205652937 0.0652024222 154.908804
232407 -0.225881968 0.00785245503 154.908804
232428 -0.241798334 0.0331469548 154.908804
232449 -0.236920224 0.0280374267 154.908804
232470 -0.227283521 0.000620171137 154.908804
232491 -0.277937355 0.00666792959 154.908804
232512 -0.261387693 0.0140278502 154.908804
232533 -0.217945162 0.0111706475 154.908804
232554 -0.220409482 0.0285484844 154.908804
232575 -0.229232688 0.0142925171 154.908804
232596 -0.231091904 0.00572221325 154.908804
232617 -0.18616296 0.00294011596 154.908804
232638 -0.18315278 0.018276809 154.908804
232659 -0.220821456 0.00298124604 154.908804
232680 -0.247269909 0.0170818537 154.908804
232701 -0.240691324 0.0412661068 154.908804
232722 -0.212456594 0.0326125894 154.908804
232743 -0.221894232 0.0329639745 154.908804
232764 -0.228122562 0.0199158664 154.908804
232785 -0.216809074 0.0117790613 154.908804
232806 -0.230523378 0.0226795902 154.908804
232827 -0.268309285 0.0275919198 154.908804
232848 -0.228123216 0.0106386451 154.908804
232869 -0.224514766 0.011850677 154.908804
232890 -0.244889383 0.011932213 154.908804
232911 -0.240861366 0.000797830228 154.908804
232932 -0.262584709 0.00554301144 154.908804
232953 -0.227639126 0.0383334143 154.908804
232974 -0.225288506 0.00135655718 154.908804
232995 -0.218279399 0.0545378483 154.908804
233016 -0.197951047 0.0290763127 154.908804
233037 -0.214432552 0.0166042544 154.908804
233058 -0.207704434 0.00782017767 154.908804
233079 -0.21292424 0.0517421485 154.908804
233100 -0.247612498 0.00230436602 154.908804
233121 -0.240090877 0.060244038 154.908804
233142 -0.237571912 0.00152519669 154.908804
233163 -0.262101753 0.00362410599 154.908804
233184 -0.205310265 0.0550142735 154.908804
233205 -0.190109096 0.0404842311 154.908804
233226 -0.252881441 0.0313594788 154.908804
233247 -0.243241534 0.0294358756 154.908804
233268 -0.239529734 0.0293725672 154.908804
233289 -0.244286485 0.040396604 154.908804
233310 -0.228213969 0.0106164379 154.908804
233331 -0.201040227 0.0112116452 154.908804
233352 -0.171488187 0.0361723657 154.908804
233373 -0.180768344 0.0644323959 154.908804
233394 -0.216540788 0.00666160124 154.908804
233415 -0.257729714 0.000438639064 154.908804
233436 -0.287904653 0.0589342237 154.908804
233457 -0.263168715 0.00889023351 154.908804
233478 -0.239467393 0.0386078597 154.908804
233499 -0.235953869 0.0121073708 154.908804
233520 -0.238400208 0.0414044311 154.908804
233541 -0.248541824 0.0131955227 154.908804
233562 -0.257426606 0.0139963224 154.908804
233583 -0.230974389 0.0102645414 154.908804
233604 -0.203329627 0.0441347682 154.908804
233625 -0.216678892 0.066676897 154.908804
233646 -0.211427109 0.0312853315 154.908804
233667 -0.236459766 0.0255707309 154.908804
233688 -0.206590669 0.0302265267 154.908804
233709 -0.177579684 0.0263289173 154.908804
233730 -0.230491718 0.0342888416 154.908804
233751 -0.244768455 0.00346344982 154.908804
233772 -0.237263056 0.00451096563 154.908804
233793 -0.216590894 0.0173936344 154.908804
233814 -0.204848309 0.0227406804 154.908804
233835 -0.197211682 0.0447904594 154.908804
233856 -0.17613802 0.0740108439 154.908804
233877 -0.209992395 0.0142598836 154.908804
233898 -0.261618485 0.00230559789 154.908804
233919 -0.240075589 0.00373184311 154.908804
233940 -0.244116752 0.0061154685 154.908804
233961 -0.256010817 0.00330724871 154.908804
233982 -0.259701443 0.0185477556 154.908804
234003 -0.234907551 0.0361580204 154.908804
234024 -0.214339466 0.0027449781 154.908804
234045 -0.251096812 0.0227545208 154.908804
234066 -0.24979716 0.0468430131 154.908804
234087 -0.245055654 0.0440670866 154.908804
234108 -0.240802186 0.00809109326 154.908804
234129 -0.277769391 0.00153914453 154.908804
234150 -0.263789707 0.00461925786 154.908804
234171 -0.221875003 0.0270242416 154.908804
234192 -0.218274732 0.017942518 154.908804
234213 -0.238025885 0.00369088299 154.908804
234234 -0.254343015 0.0194310175 154.908804
234255 -0.23333783 0.0295820834 154.908804
234276 -0.253771604 0.0266059585 154.908804
234297 -0.282837778 0.0251771887 154.908804
234318 -0.274714123 0.0231111913 154.908804
234339 -0.273157867 0.0214395248 154.908804
234360 -0.256460208 0.00564722296 154.908804
234381 -0.209962227 0.0101487279 154.908804
234402 -0.205769579 0.0203204565 154.908804
234423 -0.197249224 0.0700020438 154.908804
234444 -0.185406325 0.0244738667 154.908804
234465 -0.25323498 0.0270863294 154.908804
234486 -0.28008925 0.0144867541 154.908804
234507 -0.244924979 0.0175019228 154.908804
234528 -0.216983371 0.0206001412 154.908804
234549 -0.228955618 0.0148680592 154.908804
234570 -0.21832974 0.0434464915 154.908804
234591 -0.176929214 0.0518605563 154.908804
234612 -0.195481202 0.0295895801 154.908804
234633 -0.210025101 0.0113102073 154.908804
234654 -0.207025666 0.0391341035 154.908804
234675 -0.229275792 0.0472141219 154.908804
234696 -0.245961883 0.0749308497 154.908804
234717 -0.232496358 0.0904467879 154.908804
234738 -0.24841084 0.00459127324 154.908804
234759 -0.262418914 0.0098759251 154.908804
234780 -0.263215018 0.0263330307 154.908804
234801 -0.26713552 0.0495943911 154.908804
234822 -0.250435805 0.061824376 154.908804
234843 -0.227638059 0.051340648 154.908804
234864 -0.214582271 0.0139548903 154.908804
234885 -0.264583127 0.0112841927 154.908804
234906 -0.265222847 0.0377567181 154.908804
234927 -0.205225202 0.0250473456 154.908804
234948 -0.238718035 0.00172334135 154.908804
234969 -0.288922477 0.0472877391 154.908804
234990 -0.358466036 0.00967817848 154.908804
235011 -0.322248487 0.0132159571 154.908804
235032 -0.222874229 0.0375232864 154.908804
235053 -0.289715398 0.0325082536 154.908804
235074 -0.262763789 0.0449022147 154.908804
235095 -0.224183727 0.00124904079 154.908804
235116 -0.285860589 0.00660055261 154.908804
235137 -0.272136129 0.0105500974 154.908804
235158 -0.213647017 0.00690929262 154.908804
235179 -0.199509685 0.0420354697 154.908804
235200 -0.256930008 0.0190386148 154.908804
235221 -0.273326807 0.00130787929 154.908804
235242 -0.263721896 0.0119562487 154.908804
235263 -0.210525534 0.0367050412 154.908804
235284 -0.197494098 0.0229628026 154.908804
235305 -0.249893166 0.0352217076 154.908804
235326 -0.219085817 0.043238018 154.908804
235347 -0.236707954 0.0181467565 154.908804
235368 -0.27922287 0.025441637 154.908804
235389 -0.255416998 0.00570884504 154.908804
235410 -0.237944803 0.00761050236 154.908804
235431 -0.224002723 0.0110647215 154.908804
235452 -0.22083486 0.000111661729 154.908804
235473 -0.247858641 0.0126542463 154.908804
235494 -0.225830234 0.0118220118 154.908804
235515 -0.214457109 0.0122679326 154.908804
235536 -0.240405937 0.00369940913 154.908804
235557 -0.235331298 0.00422583866 154.908804
235578 -0.267359175 0.0129487068 154.908804
235599 -0.26717775 0.028198142 154.908804
235620 -0.261156354 0.0124333316 154.908804
235641 -0.257020433 0.0213295842 154.908804
235662 -0.21610135 0.0213647183 154.908804
235683 -0.233704105 0.00115085902 154.908804
235704 -0.241276908 0.0182039726 154.908804
235725 -0.229359185 0.00768792782 154.908804
235746 -0.252447965 0.0475441037 154.908804
235767 -0.278840303 0.0202265926 154.908804
235788 -0.267212448 0.00873372036 154.908804
235809 -0.251299987 0.0130406431 154.908804
235830 -0.265140662 0.00518794159 154.908804
235851 -0.277997773 0.00576700094 154.908804
235872 -0.24832328 0.00279853931 154.908804
235893 -0.24699316 0.018864492 154.908804
235914 -0.235191028 0.00865067815 154.908804
235935 -0.228079511 0.00903470513 154.908804
235956 -0.24347119 0.0148224636 154.908804
235977 -0.255738696 0.0171925571 154.908804
235998 -0.23668128 0.034178722 154.908804
236019 -0.19613343 0.0314439117 154.908804
236040 -0.221591122 0.0253947045 154.908804
236061 -0.237868255 0.036470513 154.908804
236082 -0.22842463 0.0308786105 154.908804
236103 -0.248057904 0.00306673873 154.908804
236124 -0.252862212 0.0119687302 154.908804
236145 -0.258894528 0.00561592465 154.908804
236166 -0.263983153 0.0189428464 154.908804
236187 -0.238106602 0.0145532467 154.908804
236208 -0.223880199 0.00902153605 154.908804
236229 -0.224903076 0.0182964736 154.908804
236250 -0.249765277 0.0549750517 154.908804
236271 -0.239060503 0.0468875543 154.908804
236292 -0.234980489 0.00749631076 154.908804
236313 -0.210336162 0.00468196409 154.908804
236334 -0.2298047 0.00201191462 154.908804
236355 -0.248897811 0.0208242839 154.908804
236376 -0.256914312 0.0206814289 154.908804
236397 -0.255757754 0.0183297542 154.908804
236418 -0.233864411 0.0183197512 154.908804
236439 -0.250896026 0.0309774177 154.908804
236460 -0.212716501 0.046852186 154.908804
236481 -0.170974407 0.0491272308 154.908804
236502 -0.184584176 0.0261502072 154.908804
236523 -0.206023044 0.00570217621 154.908804
236544 -0.22658009 0.0371287157 154.908804
236565 -0.236934824 0.0541142263 154.908804
236586 -0.207984301 0.022628231 154.908804
236607 -0.21064317 0.00534217449 154.908804
236628 -0.266677331 0.0637231168 154.908804
236649 -0.270357169 0.0181291163 154.908804
236670 -0.234710614 0.0201813264 154.908804
236691 -0.24109952 0.0168086872 154.908804
236712 -0.243568736 0.0136631777 154.908804
236733 -0.234278658 0.00272072433 154.908804
236754 -0.202750588 0.0022874152 154.908804
236775 -0.225186964 0.0196274647 154.908804
236796 -0.272568875 0.0240590708 154.908804
236817 -0.267067135 0.0126461878 154.908804
236838 -0.216974145 0.00123512818 154.908804
236859 -0.175404194 0.0276650139 154.908804
236880 -0.194593679 0.010924507 154.908804
236901 -0.206052841 0.00395895426 154.908804
236922 -0.224383236 0.0226414508 154.908804
236943 -0.243124079 0.0356418376 154.908804
236964 -0.256758105 0.0130989554 154.908804
236985 -0.250933005 0.0362115549 154.908804
237006 -0.221345724 0.0524017244 154.908804
237027 -0.206898298 0.00200529686 154.908804
237048 -0.204222133 0.0260339964 154.908804
237069 -0.242219682 0.00958341441 154.908804
237090 -0.225037772 0.0246147305 154.908804
237111 -0.190521939 0.00947463867 154.908804
237132 -0.256610889 0.0287235579 154.908804
237153 -0.269596004 0.00290974716 154.908804
237174 -0.225490358 0.0616194285 154.908804
237195 -0.228940384 0.014085724 154.908804
237216 -0.20186512 0.0360330349 154.908804
237237 -0.205689175 0.0183073596 154.908804
237258 -0.265785258 0.00963878479 154.908804
237279 -0.272904074 0.00931949792 154.908804
237300 -0.221237677 0.0280882221 154.908804
237321 -0.20035925 0.0101019129 154.908804
237342 -0.245898191 0.00369827135 154.908804
237363 -0.266302547 0.00844612198 154.908804
237384 -0.238071379 0.0217675903 154.908804
237405 -0.210740151 0.0162392528 154.908804
237426 -0.261574791 0.0231849322 154.908804
237447 -0.295777446 0.00706335485 154.908804
237468 -0.24803277 0.0308585936 154.908804
237489 -0.246893215 0.0226716959 154.908804
237510 -0.248781213 0.0253375741 154.908804
237531 -0.230965539 0.0102043977 154.908804
237552 -0.244960705 0.0158867619 154.908804
237573 -0.275004219 0.0107125966 154.908804
237594 -0.255770163 0.00494975472 154.908804
237615 -0.212750424 0.0131182912 154.908804
237636 -0.227458059 0.0287871549 154.908804
237657 -0.216098992 0.0314345827 154.908804
237678 -0.225105547 0.0057393537 154.908804
237699 -0.285341074 0.0162649388 154.908804
237720 -0.268638412 0.00676290446 154.908804
237741 -0.24954402 0.00953075168 154.908804
237762 -0.263015626 0.024937816 154.908804
237783 -0.314068704 0.0319534319 154.908804
237804 -0.265157826 0.0115805358 154.908804
237825 -0.195159765 0.0289237772 154.908804
237846 -0.248815126 0.0397697578 154.908804
237867 -0.251932361 0.0201702198 154.908804
237888 -0.193906009 0.0442714178 154.908804
237909 -0.215973108 0.0406407727 154.908804
237930 -0.223558712 0.00553272085 154.908804
237951 -0.236074648 0.0272404174 154.908804
237972 -0.262674098 0.0213043025 154.908804
237993 -0.255792401 0.00234217287 154.908804
238014 -0.232481316 0.00166879954 154.908804
238035 -0.240425405 0.0125771701 154.908804
238056 -0.322202897 0.00640888857 154.908804
238077 -0.284321354 0.0144925397 154.908804
238098 -0.240912721 0.0135835596 154.908804
238119 -0.251921474 0.0579031917 154.908804
238140 -0.24749336 0.00490056019 154.908804
238161 -0.265135669 0.0202994245 154.908804
238182 -0.26133858 0.0010083061 154.908804
238203 -0.24250674 0.0161237011 154.908804
238224 -0.242831028 0.0179804357 154.908804
238245 -0.205202253 0.00578588925 154.908804
238266 -0.251571785 0.0209334234 154.908804
238287 -0.285225109 0.0340707732 154.908804
238308 -0.241190837 0.0326933264 154.908804
238329 -0.252392487 0.0164178296 154.908804
238350 -0.240970585 0.0101819764 154.908804
238371 -0.233528377 0.0148072052 154.908804
238392 -0.26637435 0.0221878548 154.908804
238413 -0.274274432 0.0284438837 154.908804
238434 -0.277481732 0.0551181729 154.908804
238455 -0.194398913 0.0158306747 154.908804
238476 -0.178334385 0.0409359282 154.908804
238497 -0.242579084 0.0251749969 154.908804
238518 -0.207883805 0.0387304326 154.908804
238539 -0.223435345 0.0282079927 154.908804
238560 -0.251176032 0.0317153735 154.908804
238581 -0.224092389 0.0405243816 154.908804
238602 -0.253465377 0.0276629106 154.908804
238623 -0.288921526 0.0251025945 154.908804
238644 -0.291683627 0.00781285392 154.908804
238665 -0.31145751 0.00905300806 154.908804
238686 -0.261105837 0.0289134627 154.908804
238707 -0.232013666 0.0270013926 154.908804
238728 -0.271757994 0.0139664917 154.908804
238749 -0.27033069 0.0186256679 154.908804
238770 -0.230178238 0.0356693356 154.908804
238791 -0.239632457 0.0381117067 154.908804
238812 -0.251692853 0.00240558456 154.908804
238833 -0.261760015 0.00109055115 154.908804
238854 -0.282280889 0.00781652212 154.908804
238875 -0.239034453 0.00403541592 154.908804
238896 -0.249244937 0.00827299334 154.908804
238917 -0.242748658 0.000956637628 154.908804
238938 -0.21239571 0.0415862604 154.908804
238959 -0.251905037 0.0343744654 154.908804
238980 -0.241370679 0.00199101899 154.908804
239001 -0.246330097 0.0251697053 154.908804
239022 -0.250294841 0.0156459591 154.908804
239043 -0.239361079 0.000439126648 154.908804
239064 -0.254332373 0.0155521855 154.908804
239085 -0.235587083 0.0514737173 154.908804
239106 -0.192205586 0.0473719276 154.908804
239127 -0.216207081 0.0238665721 154.908804
239148 -0.247128601 0.0144376531 154.908804
239169 -0.243734393 0.0193858195 154.908804
239190 -0.24192427 0.0139270224 154.908804
239211 -0.206959257 0.0112933294 154.908804
239232 -0.238601684 0.0120482846 154.908804
239253 -0.251006168 0.00180251138 154.908804
239274 -0.237992134 0.0161824283 154.908804
239295 -0.249242449 0.0232875419 154.908804
239316 -0.233079484 0.0569420302 154.908804
239337 -0.243751836 0.0190883733 154.908804
239358 -0.260998595 0.00441241746 154.908804
239379 -0.215547016 0.00127269307 154.908804
239400 -0.191769008 0.0229221644 154.908804
239421 -0.239263517 0.0165346777 154.908804
239442 -0.236589198 0.0271657417 154.908804
239463 -0.182538012 0.0651695555 154.908804
239484 -0.182406596 0.0384051743 154.908804
239505 -0.235073375 0.0291950036 154.908804
239526 -0.201202004 0.0468953369 154.908804
239547 -0.163330803 0.0225470208 154.908804
239568 -0.238086937 0.0183862317 154.908804
239589 -0.262220117 0.0054917889 154.908804
239610 -0.218727708 0.0227066659 154.908804
239631 -0.22115828 0.00121608291 154.908804
239652 -0.213044387 0.0175623396 154.908804
239673 -0.216384278 0.0282688027 154.908804
239694 -0.25845937 0.00538572228 154.908804
239715 -0.24015632 0.018487285 154.908804
239736 -0.230285816 0.0216666033 154.908804
239757 -0.293777739 0.00876581575 154.908804
239778 -0.280372375 0.0106617717 154.908804
239799 -0.235603134 0.0433230723 154.908804
239820 -0.258567948 0.0240294666 154.908804
239841 -0.250724485 0.0191687772 154.908804
239862 -0.225560772 0.00546643371 154.908804
239883 -0.245608131 0.0155344513 154.908804
239904 -0.273451002 0.00853393756 154.908804
239925 -0.247721705 0.0170667784 154.908804
239946 -0.223941393 0.0133526947 154.908804
239967 -0.212172016 0.0126374305 154.908804
239988 -0.317098999 0.0246032421 154.908804
240009 -0.314295852 0.00166608822 154.908804
240030 -0.228163764 0.0449982608 154.908804
240051 -0.270332609 0.0206052319 154.908804
240072 -0.300562049 0.0254362928 154.908804
240093 -0.27617694 0.00116921868 154.908804
240114 -0.21695332 0.0130803007 154.908804
240135 -0.209745665 0.00119933241 154.908804
240156 -0.225676583 0.000647460981 154.908804
240177 -0.257939152 0.000657925618 154.908804
240198 -0.237327694 0.021772519 154.908804
240219 -0.224533735 0.0211567435 154.908804
240240 -0.263518329 0.00624283712 154.908804
240261 -0.241199563 0.0155889724 154.908804
240282 -0.222394599 0.0238501451 154.908804
240303 -0.261051931 0.0277898512 154.908804
240324 -0.250497421 0.00261309093 154.908804
240345 -0.21512524 0.0152957855 154.908804
240366 -0.211055358 0.0298352217 154.908804
240387 -0.210553194 0.00208658177 154.908804
240408 -0.196730621 0.0203309301 154.908804
240429 -0.239770766 0.0254612097 154.908804
240450 -0.242528245 0.0276027572 154.908804
240471 -0.205509181 0.0230640344 154.908804
240492 -0.261240686 0.00615225627 154.908804
240513 -0.27791716 0.00587331899 154.908804
240534 -0.239822454 0.00320180423 154.908804
240555 -0.216522637 0.0155497953 154.908804
240576 -0.211942854 0.0155833493 154.908804
240597 -0.221398569 0.0180381286 154.908804
240618 -0.229472564 0.00509697132 154.908804
240639 -0.199245138 0.0339254552 154.908804
240660 -0.243271931 0.0430542341 154.908804
240681 -0.271281257 0.0662438552 154.908804
240702 -0.231788252 0.0289620148 154.908804
240723 -0.239356601 0.00434388929 154.908804
240744 -0.214576941 0.00107559199 154.908804
240765 -0.215140337 0.028801922 154.908804
240786 -0.249681872 0.00801178999 154.908804
240807 -0.224995024 0.0135447472 154.908804
240828 -0.185172404 0.0163012686 154.908804
240849 -0.210613556 0.0194021961 154.908804
240870 -0.267625513 0.00603011874 154.908804
240891 -0.228381275 0.000487204911 154.908804
240912 -0.206821371 0.0254099285 154.908804
240933 -0.23487791 0.00385869078 154.908804
240954 -0.228797251 0.0312001335 154.908804
240975 -0.234792397 0.00150644339 154.908804
240996 -0.245837214 0.0152080848 154.908804
241017 -0.236580266 0.00926619272 154.908804
241038 -0.173373 0.0182186985 154.908804
241059 -0.197208374 0.0463905833 154.908804
241080 -0.278807955 0.00333523198 154.908804
241101 -0.232349185 0.0305817133 154.908804
241122 -0.215195166 0.0482679014 154.908804
241143 -0.222782074 0.0153651549 154.908804
241164 -0.190545986 0.0246882668 154.908804
241185 -0.187881506 0.0212385147 154.908804
241206 -0.201449469 0.00757663806 154.908804
241227 -0.218355299 0.0419933029 154.908804
241248 -0.223768785 0.00760028509 154.908804
241269 -0.232547061 0.027863286 154.908804
241290 -0.20213118 0.0205441892 154.908804
241311 -0.228182383 0.0174874587 154.908804
241332 -0.278312668 0.0212270442 154.908804
241353 -0.261283438 0.0235405301 154.908804
241374 -0.268672984 0.0530056368 154.908804
241395 -0.271223412 0.0430439498 154.908804
241416 -0.233377089 0.0160531772 154.908804
241437 -0.246583017 0.00943130996 154.908804
241458 -0.253138115 0.0176026973 154.908804
241479 -0.210601312 0.0127124394 154.908804
241500 -0.221194398 0.0287559437 154.908804
241521 -0.226355057 0.0292476497 154.908804
241542 -0.2037042 0.012524098 154.908804
241563 -0.219111593 0.0638644366 154.908804
241584 -0.215736966 0.0142234831 154.908804
241605 -0.2271115 0.0204682056 154.908804
241626 -0.241815997 0.01066411 154.908804
241647 -0.223321934 0.0515542759 154.908804
241668 -0.18738201 0.0449475808 154.908804
241689 -0.213077199 0.00204770011 154.908804
241710 -0.270704895 0.000270995079 154.908804
241731 -0.254030698 0.000929287814 154.908804
241752 -0.252883152 0.0325068506 154.908804
241773 -0.221543305 0.0173116442 154.908804
241794 -0.209130775 0.0411637373 154.908804
241815 -0.260342144 0.0231988452 154.908804
241836 -0.255402428 0.0238143284 154.908804
241857 -0.239935685 0.0322497049 154.908804
241878 -0.222945677 0.0208500367 154.908804
241899 -0.205222213 0.0478291206 154.908804
241920 -0.234316449 0.0206643754 154.908804
241941 -0.237198869 0.0300645597 154.908804
241962 -0.213409558 0.0113377095 154.908804
241983 -0.217043475 0.0266699401 154.908804
242004 -0.235781439 0.00470428208 154.908804
242025 -0.209579108 0.0399671816 154.908804
242046 -0.226103048 0.0705149177 154.908804
242067 -0.267587429 0.0218037964 154.908804
242088 -0.276954364 0.0129953769 154.908804
242109 -0.265104737 0.0280178377 154.908804
242130 -0.238538438 0.0143966108 154.908804
242151 -0.229533533 0.030247842 154.908804
242172 -0.248521513 0.033103129 154.908804
242193 -0.254231539 0.00457317925 154.908804
242214 -0.210335759 0.0204274507 154.908804
242235 -0.211942205 0.0446939023 154.908804
242256 -0.231661587 0.0305413824 154.908804
242277 -0.209760317 0.00115104942 154.908804
242298 -0.230596576 0.0291833978 154.908804
242319 -0.250255151 0.0320986286 154.908804
242340 -0.231464583 0.0322142403 154.908804
242361 -0.221760174 0.0560023721 154.908804
242382 -0.201121601 0.0285099871 154.908804
242403 -0.206351326 0.0309656883 154.908804
242424 -0.207939265 0.0430513669 154.908804
242445 -0.249627934 0.0504011587 154.908804
242466 -0.280501655 0.0591247589 154.908804
242487 -0.255576646 0.0252732422 154.908804
242508 -0.229462064 0.0200580286 154.908804
242529 -0.193507323 0.00867233649 154.908804
242550 -0.203622949 0.0031279792 154.908804
242571 -0.218675808 0.0392814605 154.908804
242592 -0.18424159 0.0570741717 154.908804
242613 -0.210466112 0.0282612044 154.908804
242634 -0.196146817 0.00922043623 154.908804
242655 -0.231060418 0.0235698282 154.908804
242676 -0.297510046 0.0094804207 154.908804
242697 -0.237424587 0.00710021257 154.908804
242718 -0.173969567 0.010620049 154.908804
242739 -0.21621759 0.00560661889 154.908804
242760 -0.256959928 0.0197422587 154.908804
242781 -0.219921573 0.0140006755 154.908804
242802 -0.242344131 0.0419054508 154.908804
242823 -0.241862434 0.00704584702 154.908804
242844 -0.202741439 0.0161928141 154.908804
242865 -0.196762193 0.0189954547 154.908804
242886 -0.250979314 0.0463524149 154.908804
242907 -0.233354967 0.0439526563 154.908804
242928 -0.224018679 0.0123819106 154.908804
242949 -0.248218092 0.0140796577 154.908804
242970 -0.229478034 0.00315796193 154.908804
242991 -0.199099913 0.0288588222 154.908804
243012 -0.210500021 0.0411591658 154.908804
243033 -0.2334058 0.0242470156 154.908804
243054 -0.210930191 0.00127872773 154.908804
243075 -0.19933592 0.00633944934 154.908804
243096 -0.203438589 0.0179404411 154.908804
243117 -0.217985781 0.0285893193 154.908804
243138 -0.242601581 3.94882376e-06 154.908804
243159 -0.24873659 0.00165603809 154.908804
243180 -0.240696419 0.0233881346 154.908804
243201 -0.244876672 0.0100699399 154.908804
243222 -0.251208213 0.00358208203 154.908804
243243 -0.219156655 0.0200622342 154.908804
243264 -0.23425852 0.0189057078 154.908804
243285 -0.271104295 0.013590366 154.908804
243306 -0.212166389 0.0235735218 154.908804
243327 -0.203431631 0.024935439 154.908804
243348 -0.251047809 0.0195639511 154.908804
243369 -0.242483692 0.0722663465 154.908804
243390 -0.226672379 0.0158539447 154.908804
243411 -0.245796395 0.0345505942 154.908804
243432 -0.223206883 0.0197887401 154.908804
243453 -0.220413826 0.0274878858 154.908804
243474 -0.248435144 0.000998695329 154.908804
243495 -0.237841622 0.0605275544 154.908804
243516 -0.242733062 0.00175713228 154.908804
243537 -0.215016876 0.044641333 154.908804
243558 -0.187958834 0.0307735282 154.908804
243579 -0.231288779 0.0248644851 154.908804
243600 -0.256774253 0.0363213833 154.908804
243621 -0.261575804 0.00365344352 154.908804
243642 -0.238045866 0.0127226677 154.908804
243663 -0.234679253 0.0282885686 154.908804
243684 -0.253838046 0.0290271125 154.908804
243705 -0.24484476 0.0199100893 154.908804
243726 -0.223788988 0.0445461229 154.908804
243747 -0.208940137 0.00554724099 154.908804
243768 -0.223153043 0.0124302439 154.908804
243789 -0.225725428 0.0128750582 154.908804
243810 -0.226752135 0.00589889129 154.908804
243831 -0.220334475 0.0153891625 154.908804
243852 -0.241521373 0.0518597841 154.908804
243873 -0.237154439 0.00597071033 154.908804
243894 -0.158133731 0.000376823542 154.908804
243915 -0.188386864 0.0495541836 154.908804
243936 -0.240485551 0.00640848821 154.908804
243957 -0.253943511 0.0429047927 154.908804
243978 -0.273062569 0.0417893668 154.908804
243999 -0.255555713 0.0139775167 154.908804
244020 -0.258005025 0.00900898472 154.908804
244041 -0.241305789 0.0324965531 154.908804
244062 -0.227325597 0.0374244484 154.908804
244083 -0.20969445 0.00508254796 154.908804
244104 -0.216783046 0.0165932892 154.908804
244125 -0.262521361 0.0387571601 154.908804
244146 -0.238109998 0.0236388529 154.908804
244167 -0.211825196 0.0431220904 154.908804
244188 -0.197045192 0.0166589226 154.908804
244209 -0.229997467 0.0283691723 154.908804
244230 -0.266709773 0.0203283705 154.908804
244251 -0.268736129 0.00787608447 154.908804
244272 -0.248347698 0.0238967695 154.908804
244293 -0.239335233 0.00286555436 154.908804
244314 -0.234675102 0.00447806935 154.908804
244335 -0.216975827 0.00390158911 154.908804
244356 -0.250914561 0.0162203189 154.908804
244377 -0.248613221 0.0109834662 154.908804
244398 -0.207719238 0.00143288657 154.908804
244419 -0.250031306 0.0455175697 154.908804
244440 -0.286774511 0.0567860407 154.908804
244461 -0.253914508 0.0128449522 154.908804
244482 -0.27758397 0.0337124341 154.908804
244503 -0.242720241 0.00324200673 154.908804
244524 -0.227082879 0.00927302831 154.908804
244545 -0.251678231 0.0152446326 154.908804
244566 -0.225096386 0.00694355756 154.908804
244587 -0.260727353 0.00488624132 154.908804
244608 -0.253703929 0.000798104176 154.908804
244629 -0.222192861 0.00534133651 154.908804
244650 -0.228856218 0.00839130326 154.908804
244671 -0.243417064 0.00539123288 154.908804
244692 -0.241614235 0.0260658427 154.908804
244713 -0.232113613 0.0218327396 154.908804
244734 -0.248629411 0.0154076772 154.908804
244755 -0.21298042 0.00944762797 154.908804
244776 -0.207898991 0.0196449126 154.908804
244797 -0.231185258 0.0387028565 154.908804
244818 -0.231212511 0.0124157356 154.908804
244839 -0.269705347 0.050521996 154.908804
