step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
220520 27279.8789421647 18965.4790231639 6542.99675147429 1803.28364410044 1.00306645633552 -0.00742396153709328 19596.3885241321 17556.4354429164 -526.262348722838 -5.45397062761253
220560 27315.6271688292 18841.5962027542 6679.67617536504 1833.26132069829 0.996514409771478 -0.00963006618177363 20460.6178480611 17497.0872333569 806.432619475829 -5.64083814225614
220600 27357.6292205137 18975.3344072678 6607.57624920688 1822.99161799192 1.00358769838782 -0.00943800569209156 20586.6013719832 17430.3849082331 588.238554570489 -5.63271715352915
220640 27371.8293587883 18937.4699479801 6651.82155453031 1819.20681829768 1.00158508253233 -0.00729180072324994 19122.8103827047 17055.2781967989 374.484517429088 -5.47152519854934
220680 27595.0862993166 18955.2125930537 6866.90853059178 1808.97019743258 1.0025234744442 -0.00676873475526543 18015.44359938 17883.5121211129 182.151830784043 -5.4882289814378
220720 27659.5143866117 19012.9113126504 6856.78965727173 1833.98529108318 1.00557510578609 -0.0122648883578656 21444.2894639047 20574.3793244047 -514.783911799873 -5.90691111575018
220760 27580.1278296338 18911.6171379333 6848.15652436928 1863.2340111298 1.00021775157653 -0.00988010743495646 19793.6469904433 19033.1048721526 377.849261095464 -5.7021813118878
220800 27640.6469485385 18881.7122674296 6969.71190773125 1855.753142223 0.998636110931092 -0.00874825455911985 19102.8878643853 18313.6362456848 715.176121313272 -5.65859496924555
220840 27692.3775871224 18976.5183960596 6952.54447356427 1835.56262713365 1.00365031844822 -0.00646512450784718 18800.6930772159 17544.1611350216 -436.345858448321 -5.45929248317518
220880 27850.3160128002 18976.9116631615 7117.66015754407 1811.36196698802 1.0036711179776 -0.00766162214598698 18672.6399286654 18786.7304919377 -336.920800097196 -5.56143745117314
220920 27907.2136781499 18980.4232194844 7156.71676828466 1814.7290442104 1.00385684090887 -0.00905174107224013 19939.1414551797 18468.0363239925 130.736989433977 -5.6942005873263
220960 27849.2504535869 18932.2661717886 7158.04710015342 1815.99103354867 1.00130985967413 -0.0121185029313282 20507.3559394322 20683.5570100903 535.090389628179 -5.95826813298575
221000 28002.5898014112 19046.3473431512 7157.64830908601 1847.80830320689 1.00734350618279 -0.00823874960870054 18384.0439628888 19122.9418024842 258.22717445694 -5.63345976015552
221000 28004.6861919418 19046.3473431512 7159.74500078475 1847.8080490516 1.00734350618279 -0.00834419444537905 18408.8625064077 19197.6155556416 266.531354514063 -5.64264155237757
221040 27913.6210300337 19001.3800964043 7117.36600668117 1829.94167922382 1.00496523053837 -0.00931133178923626 19554.5299681831 19581.8469299276 -250.440752311497 -5.71679514585769
221080 28212.9065635352 19092.8296447797 7316.31135428923 1830.18980351125 1.00980191166361 -0.0133969047764099 21418.301581108 21457.4657463711 232.203379215904 -6.07640440919335
221120 28055.6342690249 18972.3585409811 7280.43289912022 1834.90026037677 1.00343030760181 -0.010640496959069 19975.2518432191 20226.7567046445 141.796756201021 -5.86595114616674
221160 27996.1411468604 18824.9428321676 7349.37033507409 1840.62975842036 0.995633628568959 -0.00893902199436727 19488.6483421615 20055.8174914611 -925.81146456636 -5.65738369491048
221200 28159.0868324975 18809.8070934243 7538.43204164039 1844.82170035638 0.994833113495931 -0.0119978710146998 21106.7627321589 20867.4370144249 -165.965157002707 -5.95186668558082
221240 28425.6177522251 19065.0425075974 7562.82427293909 1825.98705655463 1.00833227595385 -0.011925377793627 20821.596251807 20353.8217516007 604.200356800003 -5.99115441754528
221280 28322.6295923842 18955.4537925197 7586.33337957759 1807.22138306145 1.00253623125848 -0.0137154468502112 21059.9067554582 22125.6057476377 482.111802929347 -6.08200032412843
221320 28193.9997137193 18792.4228089647 7612.74287579145 1811.47149810342 0.993913674941937 -0.01321263536404 21913.3636398906 21623.0543393077 -332.460121019651 -6.0409142218451
221360 28522.5696542899 18920.8672734968 7809.95333139617 1814.77037199365 1.00070698259933 -0.0137359541245937 22657.4952434432 20994.4483788224 236.43312837831 -6.1496272138265
221400 28518.4428936938 18957.5058090498 7810.83066975117 1779.09521421051 1.0026447604945 -0.01449577667583 23903.7385455957 20776.5890177673 -3.51626517731592 -6.25938931351107
221440 28524.2115644293 18917.8510456922 7843.97385639692 1784.2889987578 1.00054745713036 -0.01360699234438 23303.0950170536 20530.8905223848 -19.3372387648512 -6.19481700480374
221480 28531.5775171394 18961.2923279164 7821.49702954224 1779.34571313913 1.00284502593767 -0.0161372320615472 24067.7044097633 22020.3362150001 447.297863692079 -6.37642860980336
221520 28712.2396333306 19015.1878412055 7921.61934832645 1799.55168508406 1.00569550925323 -0.0148158223373126 24285.6190500524 20534.3977815184 376.085867939877 -6.28772642953475
221560 28846.5498726638 18992.2699717311 8065.34817916272 1803.96928459827 1.00448340456068 -0.0131494985445659 22903.2732143959 20917.6119348782 -342.414607971495 -6.14244350092649
221600 28740.1223471628 18945.0339884737 8017.31507660261 1786.42469876881 1.00198513756307 -0.0155619981059686 24026.7883689123 21698.3802357039 381.531506104752 -6.33030243795964
221640 28882.1307808769 19025.9705159486 8053.04961347555 1833.08207015356 1.0062657948406 -0.0133066491344725 23041.7857093008 20793.504201893 -59.7419425199611 -6.20446615341714
221680 28837.5008171916 18905.8382103493 8133.57829764786 1820.82728358601 0.999912109498839 -0.014531112807274 22930.8917687867 22081.5390134906 99.4103064126568 -6.2859169071101
221720 28957.1154098643 18936.9609149018 8236.46938201973 1809.57523385886 1.00155816024867 -0.0139145289650908 23427.9822569617 21477.2178961402 -405.326516688711 -6.24577769924073
221760 28927.0636916445 18826.4893759274 8317.57832402119 1808.81975381155 0.995715423822684 -0.0133701662564026 22688.7371808743 21702.0733235211 -433.304827075657 -6.18208560952831
221800 29084.4571311493 18955.6696061532 8328.84840886493 1817.24200591537 1.00254764543981 -0.0136290386742077 23017.7672650578 21231.9218480167 76.1826383246089 -6.23233454520744
221840 29177.3591087783 18879.7567424151 8509.78729437896 1817.12847103607 0.998532685041126 -0.0158500502742535 23715.8481300009 22850.502279878 213.155079826879 -6.41905861028706
221880 29238.1214710913 18943.9940986906 8519.8921346724 1811.53802401977 1.00193013876454 -0.0149779133021626 22524.9412990104 23146.1269926353 234.657633104135 -6.35467901426558
221920 29399.527758495 18978.5709314879 8618.23511620515 1836.73261648229 1.00375887512828 -0.0169405596614978 24770.6382274542 23783.2304877275 -426.294975203927 -6.55174866369637
221960 29341.267986906 18914.9332041141 8606.23651550028 1858.89535668102 1.00039313521693 -0.0145440316410729 21709.7171888871 24160.2134992306 -333.702088137562 -6.29702743527376
222000 29459.9505996274 18956.7024795069 8697.67712972168 1834.53544981199 1.00260227314594 -0.0186279036423842 24328.076026085 25535.0436896459 304.641223014434 -6.7171385445554
222000 29462.5360891878 18956.7024795069 8700.25638443484 1834.54176530161 1.00260227314594 -0.0187212617553165 24351.6595535849 25609.9366413036 311.978230940578 -6.72607483002178
222040 29466.1446110919 18932.8121394808 8764.74928696905 1794.6465274021 1.00133873539499 -0.0173386604667011 25038.7253351049 23580.8189073211 172.344701526099 -6.65352016929508
222080 29407.9560457474 18806.9007793097 8812.38667449831 1818.42396294562 0.994679401259275 -0.0186723193145158 25701.3138045683 24891.5667745463 -271.139932882018 -6.73076187480191
222120 29524.6582060289 18850.286180448 8862.10515700895 1845.65478173318 0.996974014568185 -0.0163581950027514 24681.6430799871 23217.1363779186 -63.4606174380568 -6.50764772083128
222160 29622.9458962015 18928.6397609784 8847.76904004987 1889.17788946437 1.0011180621964 -0.0155342824878029 24178.3294427636 22833.2242570713 -68.5395003688981 -6.44680330950164
222200 29941.7479655988 19052.3461350449 9108.37378169976 1832.00168735353 1.0076607766783 -0.0179359949726286 25096.9914201039 24655.240143244 8.87224246969035 -6.75147666824831
222240 29862.8659612055 18982.4929776271 9077.54273122966 1845.00906002905 1.00396630848219 -0.0167195254729876 26074.5268801343 22651.8222678416 -285.400765675065 -6.62874963873565
222280 29848.2524651824 18860.4463210068 9195.10528374703 1836.13397125952 0.9975113749045 -0.0170972609255861 25220.7991656394 23798.568750596 -127.982366872049 -6.62581016359017
222320 29983.4734859152 18972.9231152753 9180.46755098712 1869.45280031501 1.00346016740845 -0.0195819453479202 27185.6420140698 24907.9115447024 -252.204787277471 -6.89748358589696
222360 30076.0743107648 18908.8187415899 9366.04354756976 1840.16523854249 1.00006974700991 -0.0174389952683614 26853.7057112988 22494.9490958152 127.130198182606 -6.68155346374129
222400 30238.3391752558 19043.5323449316 9377.11657392651 1849.14747172528 1.00719462355846 -0.0194654775919836 26697.5324733108 24913.830320299 264.382251721407 -6.91679518020104
222440 30088.9824285577 18881.7233625285 9424.08157962799 1822.31813062131 0.998636697740502 -0.0186316105318977 26740.3320144253 24632.5983378183 -402.53409543588 -6.79109189268606
222480 30158.9183239607 18887.0312061413 9452.73186156472 1854.34004160742 0.998917424627334 -0.0179125514328461 27158.0371253718 22854.3206039363 218.824229756544 -6.7699221725191
222520 30140.4494814461 18864.241328635 9468.71917845973 1836.05810782543 0.997712089310325 -0.0194275552741464 28783.9201379922 23495.1703355089 -227.556078790595 -6.87402892710038
222560 30235.31159001 18847.9443188292 9549.04075584352 1849.47614146401 0.996850155696376 -0.0200057474805784 27772.5682111712 24693.1821603355 354.272278491371 -6.93167250673106
222600 30509.0753271754 18952.8248171354 9739.19167189755 1830.10227520782 1.00239718720801 -0.0199099146444584 27242.7837924135 25611.0304072361 -75.2702822184666 -6.95625678585022
222640 30419.6242130316 18870.5888684336 9732.35182171362 1826.73128843646 0.998047804756502 -0.0211759484776131 27733.3864170155 26843.1012585235 -211.705536301627 -7.08099010012076
222680 30552.1056721446 18944.0627763899 9783.01879140631 1844.22969060748 1.00193377106386 -0.0186799847770789 26884.4565339338 24416.7257135245 183.01381239768 -6.85084889469741
222720 30569.6343272194 18890.4733337862 9845.13352979628 1858.45560189092 0.999099475540724 -0.0214537589625403 28105.1588960343 26790.0667905034 -28.5361794174054 -7.14316848869504
222760 30664.9726079495 18892.3422212155 9983.39300501686 1824.96647896022 0.999198319249796 -0.0215840339246304 28274.8277307535 26397.2093340186 439.009111274401 -7.12350189689758
222800 30739.5975897403 18892.3239392415 10078.1102599233 1798.72550968233 0.99919735233328 -0.0209302987644458 28046.2506357546 26611.7112872977 -204.321729870275 -7.08938976566144
222840 30804.0794175375 18970.9376142143 10033.0031999075 1833.54139218493 1.00335515611341 -0.0220477277299346 27978.3333654748 27197.1195099103 666.083318906475 -7.19260428382595
222880 30685.3358954908 18885.0770674075 10029.026510209 1812.00960112151 0.998814072056461 -0.0197256040995445 27243.1034908897 25978.0910857606 -112.716222553628 -6.98483746914204
222920 30976.696369938 19014.0905322931 10225.216902353 1781.02788532056 1.00563747361064 -0.0223231251385619 26845.0529863956 29317.54890509 226.267067964442 -7.27886137931046
222960 30952.7002134307 18806.5226479712 10364.420827437 1814.91684298523 0.994659402246262 -0.0230699207683611 28404.1341449281 28826.0553990845 138.744681441872 -7.32685076911109
223000 31105.8334548435 18958.3132316324 10416.4185354162 1774.59513642936 1.00268746432011 -0.0223187552059732 28083.0865213774 28808.3081994286 -313.397916041467 -7.3150075445188
223000 31108.5805199373 18958.3132316324 10419.1589440335 1774.60245783928 1.00268746432011 -0.0224015303325457 28105.6939223015 28881.780227687 -306.466204396013 -7.32367525166031
223040 30989.8698351117 18894.9568323038 10362.400173097 1785.97161379238 0.999336603586078 -0.0212969832577686 27248.7381038277 28083.837519571 61.6498372430829 -7.15374445204325
223080 31134.0420050233 18940.0375303824 10466.8899436299 1785.84704950917 1.00172087956538 -0.0217120682793613 27569.4001497088 28242.7401915396 151.615581568669 -7.2264793797475
223120 31371.3641225483 18947.6088507681 10682.7286361465 1781.6582216995 1.0021213196228 -0.0227320777439983 28866.9307030642 28714.6075335825 -243.577293779253 -7.36701427456722
223160 31479.4495496626 19040.9787379726 10681.069537815 1808.21678305823 1.00705956567355 -0.0230886523957924 29061.2725622513 28111.0586616463 671.784672790552 -7.42703572335953
223200 31509.7975901023 19000.5856291472 10762.9659026256 1785.32487865285 1.00492321190783 -0.0210007907085933 28863.0534840222 26940.8753554081 -318.831840552578 -7.20779775066993
223240 31487.6948301709 18802.1518813708 10904.884625037 1814.01950750849 0.994428236486621 -0.0224904074023328 29451.3081733744 27661.9078773521 248.096046213973 -7.34210289608678
223280 31712.4208926016 18999.0766077086 10924.6232570251 1822.11287789313 1.00484340117459 -0.0231223228409672 29439.8014844491 28826.7168604007 -14.8045929668512 -7.47816821647162
223320 31670.6346815147 18846.3550699174 11070.8073023336 1802.1298779165 0.996766101807083 -0.023114556899904 30529.357320068 28338.7748951051 -505.754690257102 -7.43812216933809
223360 31881.8038455059 18931.9477538019 11156.8905691835 1826.41450774001 1.00129301884447 -0.0236925243046814 30534.6630063613 28573.1616507098 19.8078390639061 -7.52771186022827
223400 31959.0067459669 18920.1946566102 11275.9396473883 1807.41735354357 1.00067140852097 -0.0247968345717763 32210.5953817102 27701.2535919116 710.185358932736 -7.65183793336639
223440 31918.8559603055 18906.813051921 11260.2785179021 1804.49464300281 0.999963667958269 -0.0241831854331105 30870.7460415067 28703.9980592303 382.516766597345 -7.56528607312329
223480 32075.1921650831 18932.8356313647 11343.727321527 1832.66082011772 1.00133997785877 -0.0247871198042307 32022.5132023912 28481.6223155064 301.362540813438 -7.66062926559063
223520 32074.3371693019 18824.6226890504 11468.91900033 1820.56406247884 0.995616696498767 -0.0236018066168199 31516.5907698238 27848.7453607872 83.1936987165008 -7.5518411517976
223560 32222.8130386296 18895.5112323467 11548.5395524391 1819.97138734278 0.999365925286089 -0.0262119991799037 33486.4712845524 29526.4472983392 -144.780238268538 -7.81186221476086
223600 32400.1304231608 18940.1700372145 11636.8247922058 1854.07814959121 1.00172788772786 -0.0274151860423386 32819.1204433926 31137.2194742599 564.957880015719 -7.98071041666614
223640 32331.4330616739 18917.6473015379 11593.0613820967 1847.74804162565 1.0005366812925 -0.0240721149441015 31105.4517735146 29142.7222851213 61.1053515904518 -7.63401157297326
223680 32421.4614643238 18959.4580030049 11653.2728602315 1850.16274819996 1.00274801020785 -0.023333225657839 31177.1887110248 28860.5778151826 -586.157192096406 -7.52967667595928
223720 32625.5705268254 18962.355114373 11872.705241181 1839.92869128728 1.00290123571985 -0.0254036856939256 32187.3421754359 30286.3298914993 -193.591721691173 -7.7948309441011
223760 32604.016170795 18871.4073277123 11912.6501554054 1855.19244574479 0.998091092302647 -0.0264748642436289 31441.6330459301 32502.8878352564 -178.794031614731 -7.87908267321495
223800 32639.3786782708 18880.689059565 11971.0601529739 1817.20870129949 0.998581994423641 -0.0279110426604854 33096.7940939289 32367.7610012927 299.509286489475 -8.07135210551056
223840 32786.0750026669 18950.2394640809 12056.7515149754 1809.95816328117 1.00226045030178 -0.0252350850352888 30422.782374803 32044.8293738739 -101.005623054856 -7.77789524929387
223880 32906.8663228583 18874.7556205209 12262.6241446193 1802.1099520297 0.99826818037926 -0.024640703691574 31892.1538613275 30304.6565187384 -473.669441861327 -7.72726706484423
223920 32901.6736932918 18852.4248537835 12302.3246682072 1779.45961742734 0.997087127001638 -0.0252114343657398 31355.1393337186 30537.7528238615 647.046369190891 -7.81093327144825
223960 33070.0751234953 18984.1725375859 12326.0536608521 1791.08175749687 1.00405513883834 -0.023333286361451 30495.5853673908 30224.5603473915 -506.31869627172 -7.63778617698831
224000 33184.8398828425 18942.8768230241 12441.5194757384 1838.18996134152 1.00187104709899 -0.0252980921506973 31534.9467060424 31677.0158836708 -295.304917733576 -7.8746558371814
224000 33187.7051547563 18942.8768230241 12444.3786326727 1838.19571338039 1.00187104709899 -0.0253715648363039 31557.3114379674 31748.7128381221 -289.323727694782 -7.88305730819952
224040 33249.963491481 18964.5408405475 12543.4361013526 1768.25398335283 1.00301683673397 -0.0271332335835462 32315.4740268812 33002.1135837861 136.088960596127 -8.03923331758183
224080 33336.8437292467 18917.6889018778 12694.9132787614 1772.33068083688 1.00053888149559 -0.0269772039057964 33035.5741848328 32322.0559028126 55.7073730470805 -8.03324476162801
224120 33280.9241004526 18841.5287996698 12715.9761773005 1777.54809995915 0.996510844885354 -0.0292153907203142 33284.5415893942 34756.2839812595 446.737022619486 -8.28841231571945
224160 33511.882534999 18912.8090317735 12803.2599670202 1820.94536347666 1.00028078972754 -0.0277911855114179 34003.9287545722 32363.21328224 381.679001708277 -8.1615341698928
224200 33581.1747080066 18951.5727957607 12852.8159611478 1829.15391306388 1.00233096896791 -0.0274828330446277 34340.8672990842 32263.1558272931 -189.493856602548 -8.16060048054104
224240 33816.4650533615 18995.057756321 13028.1247343271 1826.95575110733 1.00463084788158 -0.0281837225565137 34706.9610972054 32874.510172339 -142.50403086875 -8.2480361696105
224280 33789.81551755 18923.8964084363 13081.6669023348 1815.45971981444 1.0008671907146 -0.0280877397185854 34705.8322179397 33246.1453443018 -502.709427650584 -8.20741003378578
224320 33946.0890585921 18999.7659821362 13130.8387818072 1852.24755537209 1.00487986154363 -0.027586883022309 35881.5802842302 31100.9887193017 -57.3766168471126 -8.22142896558621
224360 33929.0895605809 18921.3851357257 13204.6349619495 1823.00924729164 1.00073437184851 -0.0280496032146529 35251.7726076289 32473.707653646 -78.9170448372461 -8.24909482828222
224400 34017.2973236501 18902.9045421658 13296.6533692592 1839.97721586658 0.999756950531049 -0.0294305081751686 36383.1460541072 33289.2779346212 36.2153180928526 -8.41465985009548
224440 34047.9054280394 18906.4583797466 13402.3341693429 1771.34992121042 0.999944909678518 -0.0301671445842849 37221.8359625044 33563.7339644328 12.6335192693521 -8.48475896849988
224480 34321.9370001435 18967.3252207811 13553.9019435521 1824.89703544078 1.00316410000165 -0.0286474006387365 36071.9874931966 33077.6012940162 -324.056082073849 -8.34934093801999
224520 34363.9996963269 18936.9654063647 13648.4166820457 1801.67826516315 1.00155839779795 -0.0266330689446037 35428.4135921134 31802.4344062845 -1003.26245038414 -8.13614272284912
224560 34523.0665530729 19069.2831417459 13668.3870838329 1803.9245708931 1.00855655912976 -0.0293585513785754 35583.0736083323 34580.6490211411 -86.152198024367 -8.49607356324811
224600 34478.2611613137 19001.1436667719 13684.124790562 1821.35985380197 1.00495272599614 -0.0298291899242144 38147.4736849517 33130.3139865211 -388.907924239997 -8.57075163992502
224640 34505.6786556974 18947.7576208528 13800.1914310858 1787.4013634719 1.00212918793351 -0.0283090186812012 35921.362211635 32693.9144988324 277.583718608382 -8.41110726526501
224680 34726.037355245 18894.4181253126 14038.3240332052 1814.3066923008 0.999308111876904 -0.032240210313745 38136.6750472491 36363.7892806524 40.0457406276574 -8.86694539184039
224720 34871.8179453972 18979.6601913379 14107.5753216308 1802.60612043725 1.00381648506349 -0.0302571855847987 36922.9413472139 34810.7411072176 146.524098897765 -8.62646806010217
224760 35000.6803954076 19022.4920960217 14167.2469976942 1825.87410610873 1.00608182446234 -0.0305646130771183 36613.0256210287 36001.629466912 -151.989954417065 -8.66123261266788
224800 35025.981440847 18842.2431370357 14331.5560019945 1878.76311478671 0.996548625520864 -0.0313487360712708 37129.6057700618 36396.1620606605 220.207173762382 -8.72696676760745
224840 34878.2025670914 18883.9940696355 14199.1112166497 1821.40906983523 0.9987567933167 -0.0302263840412012 36471.1315678951 35788.1256860128 -10.124640179958 -8.61793489436513
224880 35067.0178520546 18843.624781397 14488.391055709 1760.76540615813 0.996621699399548 -0.0308679121628085 36499.8335366246 36939.0758797721 -108.378597219863 -8.69279582495241
224920 35199.4812910852 18905.5524464503 14504.9517773985 1802.38253268275 0.999896995713355 -0.0303415266381771 35983.4706663677 37404.8812109207 -701.436700844646 -8.65034339304558
224960 35297.69527001 18826.2332946968 14636.8420186402 1860.60773964887 0.995701879925784 -0.0301964593238263 35836.8230041889 37382.8501722472 -590.299325933011 -8.61761807412677
225000 35484.6870684736 18891.5753992566 14794.0555320256 1813.92043825133 0.999157762753223 -0.0302696612023821 35645.6893451731 37105.0862940697 113.569497095807 -8.69405964422777
225000 35487.8689328892 18891.5753992566 14797.2329727763 1813.92480555911 0.999157762753223 -0.0303352424397836 35666.7470561469 37175.9067222886 119.330456643959 -8.70219950421986
225040 35611.4449578721 18882.9595866202 14950.0858387338 1805.63991222599 0.99870208047707 -0.0316172649075835 38049.4145138501 36839.9924984044 139.677499777537 -8.8750360095602
225080 35766.5431677922 18907.340292755 15038.5090195408 1840.7528438948 0.999991553233106 -0.031293705411745 38331.7859523309 36156.5161529792 150.17356290546 -8.86446894450946
225120 35820.6274109055 18947.0427870748 15069.4100268647 1836.53107817882 1.00209138104322 -0.0348243767620361 39752.6760006641 39269.0257365126 878.107021271346 -9.31721765221679
225160 35892.3931402704 18944.124221192 15133.5577085101 1838.78908041634 1.001937020822 -0.0327791375074129 39450.2973110497 37986.318726493 -326.216103674984 -9.05859462805212
225200 35955.6535626286 18938.7965941884 15228.3281242344 1822.84844525041 1.00165524761012 -0.0324840961759958 39011.4336761662 37913.0983138597 -106.187046530657 -9.03405328469502
225240 36205.798259483 18998.7987609963 15417.9058519555 1811.42408769281 1.00482870612172 -0.0312955283185299 38792.1322365523 37082.5824645587 -663.523813388563 -8.87683439636409
225280 36153.3663672754 18904.3594307741 15471.2599507869 1802.18112746108 0.999833898229489 -0.0343046238093655 41492.9864104619 38473.0522650362 -158.585077881653 -9.21729167105056
225320 36396.2957751419 18963.2335305811 15648.6175006996 1815.69615480309 1.00294769433194 -0.0323684732972586 39699.6173675254 37465.5858305584 -91.5392612736606 -8.99698865405598
225360 36541.6280318769 19022.7533346919 15712.9240026813 1825.24308672108 1.0060956411314 -0.0327369781115813 39556.1564911579 38755.4891646488 -511.302280460605 -9.10694102412921
225400 36497.0597890548 19002.0022625636 15693.7628298142 1828.42868361551 1.00499813632493 -0.0326495195013438 39439.3981459768 38418.4017403501 -38.2272041422295 -9.1093657107575
225440 36472.0592398467 18881.9268897305 15768.2248206908 1842.8001643304 0.998647462103956 -0.0336148660572354 42578.5432682927 36652.9169417494 135.789496318702 -9.19539179219257
225480 36698.3743029598 18957.6242053022 15915.7547128949 1846.11060458498 1.00265102236161 -0.0345649295288426 42960.9328380733 37906.6912146568 94.2054346066968 -9.35350436128785
225520 36779.6141971999 18939.1226623753 16026.9738533888 1829.23357518936 1.00167249305172 -0.0322095546424746 40179.4400198025 37733.6882723677 -348.525567741214 -9.06516555423417
225560 36919.0288670736 18917.6790512126 16194.5434006066 1828.24549175132 1.00053836050311 -0.0344364401060992 42603.7227824539 38512.452546876 -59.3172329073421 -9.31594330936201
225600 36931.2968210495 18799.4825779079 16321.3061876499 1840.99280337369 0.994287059521772 -0.0353764356228801 42375.8087426726 40215.0731228939 51.0950043502622 -9.45382755139762
225640 37144.4412858721 18921.0878020503 16424.8929038824 1819.67376460995 1.00071864614837 -0.0351535599769431 42800.487398166 39936.2901976337 -229.966153966241 -9.48215699215184
225680 37127.7332246268 18882.6931940776 16445.1543048236 1806.55253774941 0.998687991224522 -0.0359954449651327 42567.935574179 41439.4863233916 -69.7137376153633 -9.58119684790729
225720 37192.3221526274 18835.0406743323 16555.6489400564 1808.95277661061 0.996167694001443 -0.0329147635286705 40448.2334007023 39106.5946130999 -153.261421128033 -9.18988703735392
225760 37484.852901788 18944.8266809955 16736.8339571971 1820.65395635767 1.00197417326434 -0.0369877144351254 43004.4588994712 42676.6482145106 83.5380773047565 -9.74554211908965
225800 37646.662091331 18946.8625929531 16902.5059357914 1817.92833239769 1.00208185074458 -0.0343679497938476 41449.3334939833 40133.2040445159 356.709496948233 -9.41460380597993
225840 37721.3642497556 18852.1028277836 17065.4638573279 1825.90906398689 0.997070095347542 -0.0368185541923415 43232.6799018454 42789.6948809549 -154.400666128146 -9.70113342563823
225880 37904.0678454932 18899.3946396815 17185.7163313895 1838.13360273831 0.999571315069761 -0.0367037279950355 42321.7616047235 43240.7678415404 328.881693012596 -9.76055365903185
225920 37955.4744387676 18959.4218300921 17232.2939221936 1787.89276288664 1.00274609705631 -0.0369306264815406 43560.6829366773 42852.2395796814 -9.05648794487147 -9.8095074787401
225960 38078.7214973913 18804.0915916185 17468.7816067916 1824.43965706715 0.994530825948354 -0.03715882443704 43248.211970609 43222.3248654385 521.16586049081 -9.8098027016435
226000 38335.0737727168 18963.9256440474 17569.9744196615 1826.92093347591 1.00298429956617 -0.0368143025001695 43220.8864711423 43704.0603296815 -355.483257195436 -9.76431278617888
226000 38338.6440629522 18963.9256440474 17573.5386284198 1826.92706461016 1.00298429956617 -0.0368735556118255 43241.5779455445 43774.3828045525 -350.117950680416 -9.77228006296396
226040 38335.7294319417 18953.772917543 17582.5432445881 1819.72284494327 1.00244733135227 -0.0359531282184288 42865.4569222724 42297.7532092071 276.506483758298 -9.70679500965093
226080 38368.7525065767 18886.9556126233 17683.0261538501 1819.10259171974 0.998913426556834 -0.0362288207626598 42554.4939132506 43402.7333148367 38.4627191659173 -9.74315682291885
226120 38406.4623356487 18874.1241415333 17767.9975802769 1775.15812223365 0.998234782045921 -0.0361541854400464 43545.3101953174 43216.4548957556 -668.859054926311 -9.75169673756544
226160 38614.4978763721 18874.0335362568 17951.0045815429 1798.08154091668 0.998229990017548 -0.0389350687019804 45565.6324724806 44701.6987943606 337.929183376168 -10.129438079368
226200 38738.2188251723 18836.9110160901 18073.5430480782 1831.35012105694 0.996266614628591 -0.0385892212433192 44892.8247632943 45058.7130575078 277.987262224383 -10.0955954348409
226240 38861.7772555288 18928.7098409461 18142.0716687748 1798.57080138896 1.00112176866038 -0.0381344863753384 45188.5917419479 43955.3505607414 551.792489618928 -10.0685868801519
226280 39074.0760716557 18906.0948713229 18322.9175458678 1850.4870009405 0.9999256840578 -0.0378828710087653 47004.7574542408 42146.3234908683 322.999769021644 -10.0082872083246
226320 39044.9381499323 18887.7077968 18308.616630083 1855.2804318751 0.998953208874787 -0.0388155644479806 47331.2506704244 44311.5451153842 -495.843431028625 -10.1407035823759
226360 39211.6825340255 18911.3544057357 18487.1776348143 1822.64757940437 1.00020385591621 -0.0386146786460508 47079.7957450954 43750.2140174428 180.215983634535 -10.1586258313126
226400 39214.8701546817 18850.0322513113 18566.5129105424 1810.23134865956 0.996960584493525 -0.0393462064446987 47927.3356125336 44363.3867712034 77.4327911873043 -10.2228505899956
226440 39421.8907813233 18869.0405430589 18770.5132679379 1797.98359743208 0.997965915274831 -0.0399031108595084 49415.2302931872 44478.5630588256 -445.781515999138 -10.3228200397929
226480 39576.7105112826 18895.6019265444 18876.9569248518 1824.70792105143 0.999370722017424 -0.0381340199928041 47025.0809993869 43353.6929249633 413.859824020845 -10.1247566776815
226520 39620.4066165743 18891.4884015981 18921.5013833646 1829.46271785926 0.999153161528396 -0.0382808983680389 47448.7823389333 43366.9202408833 401.80238203774 -10.1560852828571
226560 39779.873150385 18824.669400878 19135.5603970784 1850.85275796835 0.995619167043658 -0.0396633138791622 48144.23770519 45673.6780474681 -171.582340560599 -10.372680549053
226600 40002.3288684864 18951.6447145418 19249.3186093368 1829.04473105414 1.00233477268501 -0.0377442087668036 46546.1634507055 44704.5721768414 -536.821839308125 -10.0900908860208
226640 40118.2859183153 18918.9963351677 19386.9002084287 1846.9177599106 1.00060803042008 -0.0376081492431939 47288.1088939817 43769.5226393745 -350.943681859315 -10.0926148317474
226680 40397.965021654 19118.3507506722 19474.1703426727 1836.75379748819 1.01115169909677 -0.0393144644309924 46881.7582185631 46408.8046377254 365.420765408332 -10.3703837522735
226720 40423.0125317632 18972.9490651171 19633.7457392372 1834.29938564838 1.00346153987133 -0.0403341241150112 48550.4888646021 46850.820155524 126.826398587447 -10.5158993973616
226760 40380.2190578667 18884.8770007354 19668.1290040416 1847.83978921993 0.998803490717199 -0.0403595366188736 49175.2127959508 46351.6726295987 230.106534267247 -10.5006974356197
226800 40614.638605992 18879.9156446294 19908.1620708804 1847.09847825489 0.998541089230698 -0.0407434755522231 47778.9979602454 48309.1933255424 491.778798930245 -10.5484466103223
