Time AvStress StdStress Strain
-2115780 -0.039347379 0.084125607 122.93223
-2115720 0.018748614 0.052873486 122.94157
-2115660 0.029789173 0.043183201 122.95091
-2115600 0.073787387 0.018345433 122.96024
-2115540 0.076521158 0.045822815 122.96958
-2115480 -0.035382889 0.044954645 122.97891
-2115420 -0.01219472 0.050310453 122.98825
-2115360 0.031926496 0.11145536 122.99758
-2115300 0.016608912 0.10375357 123.00691
-2115240 -0.040034188 0.072772874 123.01625
-2115180 -0.0029768776 0.045277187 123.02558
-2115120 0.045363892 0.060739222 123.03491
-2115060 -0.051405142 0.054704047 123.04424
-2115000 -0.12982359 0.067486317 123.05358
-2114940 -0.15464085 0.071172479 123.06291
-2114880 -0.057152407 0.057304556 123.07224
-2114820 -0.01191603 0.070320633 123.08157
-2114760 -0.017221302 0.073558667 123.0909
-2114700 -0.052131703 0.033604188 123.10023
-2114640 -0.030532825 0.034622545 123.10956
-2114580 0.034258157 0.094890258 123.11889
-2114520 -0.032301325 0.08365369 123.12821
-2114460 -0.0027863321 0.032398697 123.13754
-2114400 0.035749275 0.046176428 123.14687
-2114340 -0.044956516 0.092403288 123.1562
-2114280 -0.027578895 0.04203882 123.16552
-2114220 0.028405725 0.06763571 123.17485
-2114160 -0.018053385 0.021422882 123.18418
-2114100 -0.0016721251 0.081848279 123.1935
-2114040 -0.042705167 0.040621548 123.20283
-2113980 -0.11246093 0.025037194 123.21215
-2113920 -0.034513016 0.037516017 123.22148
-2113860 -0.030589234 0.023957505 123.2308
-2113800 -0.12203106 0.08229613 123.24013
-2113740 -0.093539278 0.04450787 123.24945
-2113680 -0.039378855 0.030773122 123.25877
-2113620 -0.0078754278 0.090056128 123.26809
-2113560 0.010788218 0.15458903 123.27742
-2113500 -0.0017163421 0.15764637 123.28674
-2113440 0.042347348 0.11045982 123.29606
-2113380 0.042585303 0.095308306 123.30538
-2113320 0.012174456 0.076201185 123.3147
-2113260 -0.036406016 0.088572837 123.32402
-2113200 -0.022420189 0.030078985 123.33334
-2113140 0.019858548 0.052685313 123.34266
-2113080 -0.004929453 0.055185187 123.35198
-2113020 -0.021669746 0.10279008 123.3613
-2112960 -0.073418465 0.0372864 123.37062
-2112900 -0.09830284 0.045797272 123.37994
-2112840 -0.041064173 0.04660643 123.38925
-2112780 0.0020980875 0.022815735 123.39857
-2112720 -0.0055081187 0.087249805 123.40789
-2112660 -0.021264535 0.065113277 123.4172
-2112600 0.016286753 0.10867835 123.42652
-2112540 0.049590837 0.049389551 123.43584
-2112480 0.059775198 0.057404891 123.44515
-2112420 0.13035392 0.030425857 123.45447
-2112360 0.084526346 0.018329197 123.46378
-2112300 0.023038684 0.05339743 123.47309
-2112240 0.069016599 0.048777058 123.48241
-2112180 0.053154748 0.043535769 123.49172
-2112120 -0.043567493 0.041868873 123.50103
-2112060 -0.1274855 0.056351785 123.51035
-2112000 -0.16240356 0.090667543 123.51966
-2111940 -0.074838724 0.14662045 123.52897
-2111880 -0.014353742 0.081401006 123.53828
-2111820 -0.056883324 0.080449537 123.54759
-2111760 -0.064759547 0.069331815 123.5569
-2111700 -0.0079442614 0.043738989 123.56621
-2111640 0.000812596 0.06617811 123.57552
-2111580 -0.044046028 0.092183258 123.58483
-2111520 -0.012859447 0.06529381 123.59414
-2111460 -0.052627618 0.079039806 123.60345
-2111400 -0.094630619 0.092076007 123.61276
-2111340 -0.0073016488 0.076119124 123.62207
-2111280 0.0056589382 0.024245523 123.63137
-2111220 -0.0994479 0.052202744 123.64068
-2111160 -0.08453111 0.064256876 123.64999
-2111100 -0.050361884 0.020974833 123.65929
-2111040 -0.031950673 0.022296238 123.6686
-2110980 -0.00936597 0.010320131 123.67791
-2110920 -0.057579435 0.096597159 123.68721
-2110860 0.045663914 0.17068802 123.69652
-2110800 0.12550127 0.11451021 123.70582
-2110740 0.030107299 0.052745909 123.71512
-2110680 0.040407476 0.059392531 123.72443
-2110620 0.087852603 0.074703987 123.73373
-2110560 0.048372628 0.069330639 123.74303
-2110500 -0.045959182 0.034182673 123.75234
-2110440 -0.015227356 0.022083961 123.76164
-2110380 0.074695218 0.049181351 123.77094
-2110320 0.082803082 0.05244039 123.78024
-2110260 0.013289545 0.060183202 123.78954
-2110200 -0.04165018 0.043531655 123.79884
-2110140 0.048121333 0.11248913 123.80814
-2110080 0.088567355 0.027923971 123.81744
-2110020 0.043679621 0.085135495 123.82674
-2109960 0.05923785 0.038077463 123.83604
-2109900 -0.017514355 0.054811613 123.84534
-2109840 -0.069322007 0.035259151 123.85464
-2109780 -0.045579523 0.020150109 123.86394
-2109720 -0.035784962 0.11723024 123.87323
-2109660 -0.05987277 0.096573315 123.88253
-2109600 -0.12942156 0.062298358 123.89183
-2109540 -0.13869038 0.048151721 123.90112
-2109480 -0.14477079 0.014515158 123.91042
-2109420 -0.11556663 0.039643287 123.91971
-2109360 0.024443144 0.078433001 123.92901
-2109300 0.085205118 0.090032302 123.9294
-2109240 -0.0043558401 0.071532042 123.9383
-2109180 -0.059481711 0.031192663 123.9476
-2109120 -0.025749543 0.022134649 123.95689
-2109060 0.078293047 0.029121594 123.96619
-2109000 0.025946814 0.073010204 123.97548
-2108940 -0.043347178 0.11844922 123.98477
-2108880 -0.029411922 0.042791561 123.99406
-2108820 -0.057557485 0.088366943 124.00336
-2108760 -0.04661551 0.12247346 124.01265
-2108700 -0.052377626 0.0058979753 124.02194
-2108640 -0.069547721 0.071561542 124.03123
-2108580 -0.025187061 0.09214532 124.04052
-2108520 -0.052458738 0.15348245 124.04981
-2108460 -0.074722746 0.06748514 124.0591
-2108400 -0.077309376 0.069616048 124.06839
-2108340 -0.11484471 0.039783783 124.07768
-2108280 -0.083962037 0.041930595 124.08697
-2108220 -0.04128406 0.03920279 124.09626
-2108160 -0.0073538224 0.050540378 124.10554
-2108100 -0.078070151 0.083975681 124.11483
-2108040 -0.096099557 0.076049788 124.12412
-2107980 -0.027374432 0.03151854 124.1334
-2107920 -0.035958394 0.091570432 124.14269
-2107860 0.019920549 0.02652504 124.15198
-2107800 0.028146017 0.07549103 124.16126
-2107740 -0.047681335 0.081872983 124.17055
-2107680 -0.064696648 0.095627801 124.17983
-2107620 -0.025327503 0.10218976 124.18912
-2107560 -0.020204868 0.088283668 124.1984
-2107500 -0.063624282 0.046905957 124.20768
-2107440 -0.0078338892 0.10318719 124.21697
-2107380 0.0094445517 0.19149209 124.22625
-2107320 -0.072904344 0.071788845 124.23553
-2107260 -0.063918534 0.045588485 124.24481
-2107200 -0.009635258 0.093664789 124.2541
-2107140 0.016730935 0.053166811 124.26338
-2107080 0.041047781 0.084038736 124.27266
-2107020 -0.0018710205 0.069505287 124.28194
-2106960 -0.017636818 0.08500635 124.29122
-2106900 -0.037208112 0.076204623 124.3005
-2106840 -0.065402025 0.056036441 124.30978
-2106780 -0.051509477 0.12622827 124.31906
-2106720 -0.083440144 0.10824957 124.32834
-2106660 -0.10288074 0.079992891 124.33761
-2106600 -0.05196104 0.12352612 124.34689
-2106540 0.055410122 0.05802888 124.35617
-2106480 0.04906249 0.06707337 124.36545
-2106420 0.022231284 0.070129729 124.37472
-2106360 0.072165629 0.086727414 124.384
-2106300 0.023844316 0.054556825 124.39327
-2106240 0.042710624 0.064023601 124.40255
-2106180 0.051917882 0.099043194 124.41183
-2106120 -0.055053175 0.047700268 124.4211
-2106060 -0.037837966 0.044017771 124.43037
-2106000 -0.067655282 0.070880053 124.43965
-2105940 -0.055606701 0.021642827 124.44892
-2105880 -0.012260107 0.062313361 124.4582
-2105820 -0.10273627 0.053501868 124.46747
-2105760 -0.027916605 0.032940987 124.47674
-2105700 0.042508962 0.049599252 124.48601
-2105640 -0.0048148027 0.078033143 124.49528
-2105580 -0.050079873 0.031429743 124.50456
-2105520 -0.10465384 0.12881462 124.51383
-2105460 -0.1177865 0.20540488 124.5231
-2105400 -0.080068113 0.051041056 124.53237
-2105340 0.049898814 0.072334807 124.54164
-2105280 -0.021560964 0.11596229 124.55091
-2105220 -0.1947839 0.09706396 124.56018
-2105160 -0.14335749 0.027689613 124.56944
-2105100 -0.088092848 0.043114656 124.57871
-2105040 -0.065123424 0.098628975 124.58798
-2104980 -0.019752208 0.089387904 124.59725
-2104920 0.023174886 0.055891982 124.60651
-2104860 -0.026722623 0.036716641 124.61578
-2104800 -0.091919526 0.04302172 124.62505
-2104740 -0.025512428 0.070946956 124.63431
-2104680 -0.0079255972 0.060333288 124.64358
-2104620 -0.0097284493 0.055535893 124.65284
-2104560 0.031213736 0.074374268 124.66211
-2104500 0.039888129 0.055379952 124.67137
-2104440 0.0056171588 0.071333119 124.68064
-2104380 -0.058875878 0.050877118 124.6899
-2104320 -0.094582593 0.0020447191 124.69916
-2104260 -0.10564535 0.057915936 124.70843
-2104200 -0.10589968 0.026717821 124.71769
-2104140 -0.091327874 0.054430019 124.72695
-2104080 -0.091100433 0.090079645 124.73621
-2104020 -0.036672959 0.15172778 124.74547
-2103960 -0.033362405 0.19237913 124.75474
-2103900 -0.093228089 0.13758653 124.764
-2103840 -0.021461226 0.042523754 124.77326
-2103780 -0.011524015 0.044892671 124.78252
-2103720 -0.050294535 0.071290903 124.79178
-2103660 -0.070902696 0.068633188 124.80103
-2103600 -0.20128966 0.12054148 124.81029
-2103540 -0.18568127 0.069705844 124.81955
-2103480 -0.023510758 0.013307186 124.82881
-2103420 0.032615345 0.035634208 124.83807
-2103360 0.017976657 0.020892056 124.84732
-2103300 0.065159945 0.037297099 124.85658
-2103240 0.073417921 0.064682186 124.86584
-2103180 0.036859028 0.098961766 124.87509
-2103120 0.029753887 0.02437519 124.88435
-2103060 -0.051979895 0.062285451 124.8936
-2103000 -0.13357284 0.12128971 124.90286
-2102940 -0.084781944 0.054300679 124.91211
-2102880 0.034990665 0.16822874 124.92137
-2102820 0.098009341 0.089159323 124.93062
-2102760 0.027044768 0.095424001 124.93987
-2102700 -0.010313433 0.091380363 124.94913
-2102640 -0.037492713 0.14266795 124.95838
-2102580 -0.051506274 0.13769155 124.96763
-2102520 -0.024744576 0.019428202 124.97688
-2102460 -0.14110064 0.091443748 124.98614
-2102400 -0.18452892 0.082624573 124.99539
-2102340 -0.15963725 0.075052202 125.00464
-2102280 -0.14430961 0.085363517 125.01389
-2102220 -0.13631378 0.061586528 125.02314
-2102160 -0.086974218 0.036849924 125.03239
-2102100 -0.019773819 0.072638534 125.04164
-2102040 -0.043167281 0.062493286 125.05089
-2101980 -0.019987106 0.034856785 125.06013
-2101920 -0.0017113487 0.032756004 125.06938
-2101860 -0.085646283 0.10399001 125.07863
-2101800 -0.044783502 0.12385247 125.08788
-2101740 0.037724191 0.11392149 125.09712
-2101680 -0.088730359 0.091660201 125.10637
-2101620 -0.16706288 0.031058754 125.11562
-2101560 -0.045387578 0.063553617 125.12486
-2101500 0.071538806 0.11613068 125.13411
-2101440 -0.020242695 0.11063964 125.14335
-2101380 -0.14055457 0.032803854 125.1526
-2101320 -0.13304987 0.039372514 125.16184
-2101260 -0.1010562 0.049203223 125.17108
-2101200 -0.080974931 0.096499539 125.18033
-2101140 0.0019933416 0.090023296 125.18957
-2101080 0.065153401 0.069908349 125.19881
-2101020 -0.011800341 0.11945862 125.20806
-2100960 -0.060035743 0.07284197 125.2173
-2100900 -0.003520011 0.12662277 125.22654
-2100840 0.041571091 0.11226608 125.23578
-2100780 -0.012816615 0.021826991 125.24502
-2100720 -0.077707924 0.077553452 125.25426
-2100660 -0.082111476 0.017281976 125.2635
-2100600 -0.024868645 0.10610079 125.27274
-2100540 0.00022553041 0.047224853 125.28198
-2100480 0.0002589738 0.075279907 125.29122
-2100420 -0.03454426 0.076894246 125.30046
-2100360 -0.023167664 0.031323022 125.3097
-2100300 -0.091707778 0.044067996 125.31893
-2100240 -0.13293772 0.072587799 125.32817
-2100180 -0.021878447 0.11110796 125.33741
-2100120 0.0067413608 0.049780731 125.34665
-2100060 -0.026909358 0.063774171 125.35588
-2100000 -0.038590306 0.047721655 125.36512
-2099940 -0.042107176 0.093160926 125.37435
-2099880 -0.10842332 0.098616634 125.38359
-2099820 -0.06046097 0.076057433 125.39282
-2099760 -0.031406057 0.040091942 125.40206
-2099700 0.0034506853 0.019223694 125.41129
-2099640 0.022029314 0.060988196 125.42053
-2099580 -0.040358635 0.096330633 125.42976
-2099520 -0.019195822 0.039385818 125.43899
-2099460 0.009476674 0.035393686 125.44822
-2099400 -0.036542932 0.069041642 125.45746
-2099340 -0.059551419 0.13451665 125.46669
-2099280 -0.0045810545 0.12073692 125.47592
-2099220 -0.0042991504 0.10626159 125.48515
-2099160 -0.012991459 0.13228151 125.49438
-2099100 0.0056626792 0.1085759 125.50361
-2099040 0.0082282096 0.071822672 125.51284
-2098980 -0.02231561 0.024336337 125.52207
-2098920 -0.018356942 0.073809266 125.5313
-2098860 0.0047263802 0.10858163 125.54053
-2098800 -0.065026165 0.057946265 125.54976
-2098740 -0.13571986 0.045947803 125.55898
-2098680 -0.17689437 0.060597797 125.56821
-2098620 -0.089242346 0.061567056 125.57744
-2098560 -0.034223515 0.068845306 125.58667
-2098500 -0.099741961 0.14491773 125.59589
-2098440 -0.056419534 0.080571758 125.60512
-2098380 -0.012737318 0.028938564 125.61434
-2098320 -0.061038354 0.019415245 125.62357
-2098260 -0.036216773 0.084805291 125.63279
-2098200 0.036697832 0.085103811 125.64202
-2098140 -0.048061143 0.14942001 125.65124
-2098080 -0.044916403 0.05888229 125.66047
-2098020 -0.0060573422 0.0033804874 125.66969
-2097960 -0.056047973 0.023857647 125.67891
-2097900 -0.084556753 0.17858352 125.68814
-2097840 -0.072271214 0.20525555 125.69736
-2097780 -0.086104646 0.020370653 125.70658
-2097720 -0.068113866 0.099450347 125.7158
-2097660 -0.03633914 0.08864028 125.72502
-2097600 -0.13260561 0.045736292 125.73424
-2097540 -0.16390338 0.029489113 125.74346
-2097480 -0.054622782 0.088546475 125.75268
-2097420 -0.014996801 0.11751373 125.7619
-2097360 -0.081882277 0.062202904 125.77112
-2097300 -0.054218921 0.042788029 125.78034
-2097240 -0.035550122 0.09444083 125.78956
-2097180 -0.057372823 0.1190498 125.79878
-2097120 -0.010783108 0.092344455 125.808
-2097060 0.0029900589 0.080441544 125.81721
-2097000 -0.10818034 0.016898396 125.82643
-2096940 -0.17661659 0.083979748 125.83565
-2096880 -0.064074988 0.095507668 125.84486
-2096820 0.025229669 0.03996989 125.85408
-2096760 -0.083290932 0.074644503 125.86329
-2096700 -0.1363827 0.091256141 125.87251
-2096640 -0.061253103 0.045514345 125.88172
-2096580 -0.0031822988 0.13046481 125.89094
-2096520 0.0018883681 0.085995807 125.90015
-2096460 -0.015819609 0.051185037 125.90937
-2096400 -0.015135029 0.12509467 125.91858
-2096340 0.0042196509 0.10598739 125.92779
-2096280 0.054521751 0.068246581 125.93701
-2096220 -0.051492914 0.10944171 125.94622
-2096160 -0.13227191 0.11780945 125.95543
-2096100 -0.10753799 0.073694273 125.96464
-2096040 -0.068126006 0.075157736 125.97385
-2095980 -0.11948181 0.072538952 125.98306
-2095920 -0.14999253 0.1146851 125.99227
-2095860 -0.060719296 0.11338286 126.00148
-2095800 -0.076976784 0.10616641 126.01069
-2095740 -0.10954266 0.18142083 126.0199
-2095680 -0.10512073 0.050323154 126.02911
-2095620 -0.034701427 0.053721725 126.03832
-2095560 -0.018866642 0.042527112 126.04753
-2095500 -0.155916 0.034745542 126.05673
-2095440 -0.15039598 0.12074399 126.06594
-2095380 -0.12143393 0.10309698 126.07515
-2095320 -0.094442072 0.029043159 126.08435
-2095260 0.031233272 0.059405491 126.09356
-2095200 0.077064762 0.055146098 126.10277
-2095140 0.030179219 0.095084675 126.11197
-2095080 -0.048327298 0.057935977 126.12118
-2095020 -0.11808837 0.082287403 126.13038
-2094960 -0.12013131 0.055073372 126.13959
-2094900 -0.026104524 0.041251449 126.14879
-2094840 0.01258738 0.022369997 126.15799
-2094780 0.047253385 0.092191259 126.1672
-2094720 0.062606094 0.10047079 126.1764
-2094660 0.00012790572 0.087439737 126.1856
-2094600 -0.088183258 0.055706679 126.1948
-2094540 -0.091733205 0.041227659 126.204
-2094480 0.022521427 0.09160044 126.21321
-2094420 0.0080472755 0.11804514 126.22241
-2094360 -0.024021629 0.039896421 126.23161
-2094300 0.065525807 0.12829835 126.24081
-2094240 0.03757401 0.12670062 126.25001
-2094180 -0.0032278553 0.090879892 126.25921
-2094120 0.019296259 0.044804538 126.26841
-2094060 0.07110659 0.073177472 126.2776
-2094000 0.017212186 0.074066872 126.2868
-2093940 -0.091206948 0.02596937 126.296
-2093880 -0.10322949 0.097608813 126.3052
-2093820 -0.1654161 0.09969716 126.3144
-2093760 -0.14204605 0.069808472 126.32359
-2093700 -0.083970632 0.054786117 126.33279
-2093640 -0.095688067 0.082852222 126.34198
-2093580 -0.10097405 0.078233347 126.35118
-2093520 -0.011260474 0.13913749 126.36038
-2093460 0.055448754 0.082983606 126.36957
-2093400 0.026572847 0.10605413 126.37876
-2093340 0.050385205 0.12463697 126.38796
-2093280 0.032679703 0.056464319 126.39715
-2093220 0.054600346 0.044315556 126.40635
-2093160 0.053828127 0.078039495 126.41554
-2093100 -0.039918523 0.037527822 126.42473
-2093040 0.021517457 0.065237274 126.43392
-2092980 0.059930308 0.085800482 126.44312
-2092920 -0.031068046 0.053326586 126.45231
-2092860 -0.04443696 0.028357514 126.4615
-2092800 -0.058753562 0.092469071 126.47069
-2092740 -0.0099109894 0.11261056 126.47988
-2092680 0.075074933 0.12395399 126.48907
-2092620 -0.01332866 0.046555086 126.49826
-2092560 -0.042997811 0.13733466 126.50745
-2092500 -0.016934247 0.060300105 126.51664
-2092440 -0.080032432 0.028482829 126.52583
-2092380 -0.015628836 0.08112754 126.53501
-2092320 0.084072827 0.04252103 126.5442
-2092260 -0.0085499593 0.053482696 126.55339
-2092200 -0.047742336 0.054767342 126.56258
-2092140 0.033002003 0.045481416 126.57176
-2092080 -0.069338381 0.1051961 126.58095
-2092020 -0.13955556 0.068638919 126.59014
-2091960 -0.063404742 0.0097115641 126.59932
-2091900 -0.016424865 0.075754069 126.60851
-2091840 0.02459593 0.13629841 126.61769
-2091780 -0.011656271 0.089952781 126.62688
-2091720 -0.009633299 0.05881447 126.63606
-2091660 0.0094651295 0.10301289 126.64524
-2091600 0.0063242521 0.11298881 126.65443
-2091540 0.073463182 0.13194373 126.66361
-2091480 0.075687943 0.15155861 126.67279
-2091420 -0.07987248 0.084282179 126.68197
-2091360 -0.066520301 0.059184598 126.69116
-2091300 0.012044746 0.099386137 126.70034
-2091240 -0.071759309 0.072119153 126.70952
-2091180 -0.029958288 0.045592717 126.7187
-2091120 -0.022844426 0.044613669 126.72788
-2091060 -0.053200947 0.044719579 126.73706
-2091000 -0.046188259 0.12945078 126.74624
-2090940 -0.027635035 0.16449947 126.75542
-2090880 0.040685958 0.065258222 126.7646
-2090820 0.050100859 0.072275739 126.77378
-2090760 0.049808481 0.073609131 126.78295
-2090700 0.010917559 0.053531441 126.79213
-2090640 -0.14326841 0.16294982 126.80131
-2090580 -0.076952844 0.14041376 126.81049
-2090520 0.0013983227 0.058332745 126.81966
-2090460 -0.13874615 0.086998455 126.82884
-2090400 -0.02650513 0.061315576 126.83802
-2090340 0.099015461 0.067769108 126.84719
-2090280 0.028918547 0.072121171 126.85637
-2090220 -0.036966308 0.12815666 126.86554
-2090160 -0.073245199 0.10909 126.87472
-2090100 -0.047614281 0.047344121 126.88389
-2090040 0.014431037 0.019977652 126.89306
-2089980 -0.006375672 0.050226842 126.90224
-2089920 -0.07445386 0.11291332 126.91141
-2089860 0.024732589 0.049682128 126.92058
-2089800 0.051664792 0.002718865 126.92975
-2089740 -0.079784354 0.13056016 126.93893
-2089680 -0.09550356 0.1596956 126.9481
-2089620 -0.048607656 0.049778513 126.95727
-2089560 -0.088326441 0.067704891 126.96644
-2089500 -0.041494294 0.048185247 126.97561
-2089440 0.074584168 0.080842803 126.98478
-2089380 0.082028248 0.10810706 126.99395
-2089320 0.031969059 0.10462857 127.00312
-2089260 0.037317684 0.087638778 127.01229
-2089200 0.040904461 0.07905729 127.02146
-2089140 0.012415785 0.10868695 127.03062
-2089080 0.051483607 0.086928735 127.03979
-2089020 -0.016924191 0.062195215 127.04896
-2088960 -0.12800899 0.083536154 127.05813
-2088900 -0.092057825 0.037344778 127.06729
-2088840 -0.019346911 0.10906665 127.07646
-2088780 0.025705786 0.17214308 127.08563
-2088720 -0.0019887724 0.12602223 127.09479
-2088660 -0.067968705 0.056952271 127.10396
-2088600 -0.049287204 0.13903353 127.11312
-2088540 0.081770256 0.039495308 127.12229
-2088480 0.06942859 0.050502264 127.13145
-2088420 -0.0069473785 0.09893852 127.14061
-2088360 0.011953373 0.1354569 127.14978
-2088300 -0.037720739 0.15073441 127.15894
-2088240 -0.07525525 0.086551731 127.1681
-2088180 -0.10262125 0.076560379 127.17726
-2088120 -0.078714846 0.084060973 127.18643
-2088060 0.023655057 0.09620431 127.19559
-2088000 -0.011986655 0.18513082 127.20475
-2087940 -0.022993747 0.12377985 127.21391
-2087880 0.04401072 0.075242281 127.22307
-2087820 -0.016937206 0.078746143 127.23223
-2087760 -0.020787364 0.068969902 127.24139
-2087700 -0.041517247 0.047083451 127.25055
-2087640 -0.12943522 0.037451063 127.25971
-2087580 -0.17516191 0.1007963 127.26887
-2087520 -0.1069087 0.049715352 127.27802
-2087460 -0.032981198 0.048670685 127.28718
-2087400 -0.081369353 0.034947534 127.29634
-2087340 -0.11779258 0.12915972 127.3055
-2087280 -0.077581955 0.049322357 127.31465
-2087220 -0.027056321 0.080902381 127.32381
-2087160 -0.08205933 0.039307714 127.33296
-2087100 -0.097811675 0.019702314 127.34212
-2087040 -0.073076636 0.087482765 127.35128
-2086980 -0.06351667 0.056866173 127.36043
-2086920 -0.12390582 0.064839667 127.36959
-2086860 -0.12179013 0.044535287 127.37874
-2086800 -0.034882026 0.026703918 127.38789
-2086740 -0.037258936 0.06288634 127.39705
-2086680 -0.063723887 0.11905515 127.4062
-2086620 -0.10146892 0.097695799 127.41535
-2086560 -0.013132131 0.099321837 127.4245
-2086500 0.024930992 0.013986744 127.43366
-2086440 -0.0502492 0.086719882 127.44281
-2086380 -0.084933264 0.092370717 127.45196
-2086320 -0.080029204 0.024848921 127.46111
-2086260 -0.015338667 0.040466941 127.47026
-2086200 -0.050276454 0.06414278 127.47941
-2086140 -0.094151046 0.052717002 127.48856
-2086080 0.0017328565 0.047587121 127.49771
-2086020 -0.023172942 0.072163528 127.50686
-2085960 -0.11580793 0.058807892 127.51601
-2085900 -0.031924175 0.068905102 127.52515
-2085840 0.0015293979 0.066312197 127.5343
-2085780 -0.078738567 0.11062835 127.54345
-2085720 -0.039257615 0.16745207 127.5526
-2085660 -0.0049793502 0.045474406 127.56174
-2085600 -0.047225262 0.059314497 127.57089
-2085540 -0.098882927 0.15230031 127.58004
-2085480 -0.097959155 0.11527105 127.58918
-2085420 -0.088286839 0.068031715 127.59833
-2085360 -0.046366285 0.093531311 127.60747
-2085300 -0.039111611 0.097987035 127.61662
-2085240 -0.07737638 0.1042286 127.62576
-2085180 -0.033674334 0.030792193 127.6349
-2085120 -0.050291976 0.062197059 127.64405
-2085060 -0.13383575 0.065222317 127.65319
-2085000 -0.15125064 0.082588488 127.66233
-2084940 -0.13295108 0.018408122 127.67148
-2084880 -0.049621524 0.028394808 127.68062
-2084820 0.010622528 0.10909979 127.68976
-2084760 0.02085224 0.093165199 127.6989
-2084700 0.085378685 0.1022708 127.70804
-2084640 0.050474579 0.08055531 127.71718
-2084580 0.009280865 0.024937291 127.72632
-2084520 -0.041088595 0.083288027 127.73546
-2084460 -0.13274371 0.13226991 127.7446
-2084400 -0.032785156 0.093529752 127.75374
-2084340 0.041640684 0.026761045 127.76288
-2084280 0.0051823391 0.069585894 127.77211
-2084220 -0.0023063465 0.022039325 127.78156
-2084160 -0.081937187 0.087994143 127.79102
-2084100 -0.051672946 0.083476713 127.80047
-2084040 -0.071657735 0.09622667 127.80992
-2083980 -0.127511 0.15803616 127.81938
-2083920 -0.12619782 0.10231741 127.82883
-2083860 -0.06773565 0.14363449 127.83828
-2083800 0.0027948506 0.1282308 127.84773
-2083740 -0.038629297 0.11797373 127.85718
-2083680 -0.0060140422 0.059150142 127.86663
-2083620 0.043781682 0.058761819 127.87608
-2083560 0.0011619581 0.043588202 127.88553
-2083500 -0.059523513 0.047866093 127.89498
-2083440 -0.060975258 0.089851355 127.90443
-2083380 -0.085689217 0.1242633 127.91388
-2083320 -0.075080024 0.10467848 127.92333
-2083260 -0.071746193 0.090639047 127.93277
-2083200 -0.026080532 0.031914774 127.94222
-2083140 0.014625942 0.12629584 127.95167
-2083080 -0.081622972 0.1180315 127.96111
-2083020 -0.14336058 0.098445205 127.97056
-2082960 -0.11990561 0.11099785 127.98001
-2082900 -0.17535545 0.038303228 127.98945
-2082840 -0.10131096 0.012730648 127.9989
-2082780 -0.050666419 0.069724161 128.00834
-2082720 -0.086742471 0.024502489 128.01779
-2082660 -0.028468166 0.051145061 128.02723
-2082600 -0.15315589 0.099742198 128.03667
-2082540 -0.14359079 0.018789105 128.04612
-2082480 -0.11265618 0.034632082 128.05556
-2082420 -0.12835313 0.031465118 128.065
-2082360 -0.085956294 0.041934409 128.07444
-2082300 -0.09900596 0.063409464 128.08388
-2082240 -0.10725401 0.047941037 128.09332
-2082180 -0.096576536 0.080147711 128.10277
-2082120 -0.032506131 0.045019016 128.11221
-2082060 -0.027448884 0.0026464355 128.12165
-2082000 -0.04178072 0.078146586 128.13109
-2081940 -0.098817765 0.088577829 128.14052
-2081880 -0.077500981 0.041569653 128.14996
-2081820 -0.00028811023 0.037869257 128.1594
-2081760 -0.070164867 0.060523018 128.16884
-2081700 -0.10300967 0.075583546 128.17828
-2081640 -0.060457415 0.062005778 128.18771
-2081580 -0.011595474 0.015496972 128.19715
-2081520 -0.0088165201 0.092950185 128.20659
-2081460 0.001333019 0.034305072 128.21602
-2081400 -0.0039155892 0.065957953 128.22546
-2081340 -0.0060484801 0.064712344 128.23489
-2081280 0.039944449 0.027417347 128.24433
-2081220 -0.026852116 0.054350821 128.25376
-2081160 -0.12027362 0.063710325 128.2632
-2081100 -0.1474554 0.039869275 128.27263
-2081040 -0.052326192 0.10412766 128.28206
-2080980 -0.027394509 0.085889254 128.2915
-2080920 -0.16268648 0.047559432 128.30093
-2080860 -0.16945235 0.01982496 128.31036
-2080800 -0.11389213 0.057279764 128.31979
-2080740 -0.082628403 0.054726781 128.32922
-2080680 -0.022496566 0.092912076 128.33866
-2080620 0.066738411 0.080577427 128.34809
-2080560 -0.01082838 0.083076465 128.35752
-2080500 -0.1475792 0.086239967 128.36695
-2080440 -0.022207974 0.070257372 128.37638
-2080380 0.048654043 0.058928979 128.3858
-2080320 -0.050148561 0.07426386 128.39523
-2080260 -0.051367887 0.024871696 128.40466
-2080200 -0.0074573875 0.050758724 128.41409
-2080140 0.079508311 0.09945584 128.42352
-2080080 0.040588099 0.070567488 128.43294
-2080020 -0.058894034 0.11421109 128.44237
-2079960 -0.034682219 0.14158558 128.4518
-2079900 -0.03994973 0.16038899 128.46122
-2079840 -0.036594971 0.1181873 128.47065
-2079780 -0.12289012 0.095165843 128.48007
-2079720 -0.16717721 0.037257777 128.4895
-2079660 -0.069713575 0.067397798 128.49892
-2079600 0.018969952 0.031279362 128.50835
-2079540 -0.023371625 0.079565975 128.51777
-2079480 -0.083072549 0.10375494 128.52719
-2079420 -0.042718728 0.11836813 128.53661
-2079360 -0.0091637881 0.16326459 128.54604
-2079300 -0.078268918 0.15327887 128.55546
-2079240 -0.12677386 0.065363817 128.56488
-2079180 -0.093116978 0.014412065 128.5743
-2079120 -0.052843604 0.062329672 128.58372
