Time AvStress StdStress Strain
390456 0.51271411 0.016649421 151.19171
390480 0.47051319 0.039133443 151.20114
390504 0.41572625 0.074066403 151.21057
390528 0.40588715 0.029178871 151.22
390552 0.44738237 0.00019276375 151.22943
390576 0.45056036 0.044690148 151.23886
390600 0.46611118 0.053771366 151.2483
390624 0.52087438 0.032620267 151.25773
390648 0.48342954 0.046011891 151.26716
390672 0.45500129 0.063580529 151.27659
390696 0.49764446 0.0025805452 151.28601
390720 0.4873888 0.037388088 151.29544
390744 0.46971544 0.019983919 151.30487
390768 0.47804062 0.058181032 151.3143
390792 0.46393986 0.019197707 151.32373
390816 0.42070245 0.021431437 151.33316
390840 0.42498802 0.078976218 151.34258
390864 0.4296816 0.088352403 151.35201
390888 0.46074019 0.042462812 151.36144
390912 0.44333679 0.052800057 151.37086
390936 0.41866328 0.085892906 151.38029
390960 0.46502645 0.041328399 151.38971
390984 0.43799291 0.033876181 151.39914
391008 0.46535338 0.042634574 151.40856
391032 0.46390763 0.03913254 151.41799
391056 0.43894625 0.044104314 151.42741
391080 0.46668169 0.050658024 151.43683
391104 0.46748597 0.041371724 151.44626
391128 0.47684692 0.015780334 151.45568
391152 0.47306188 0.035472015 151.4651
391176 0.45510113 0.026339036 151.47452
391200 0.44144474 0.024976515 151.48395
391224 0.45002449 0.00098576911 151.49337
391248 0.44333555 0.023864993 151.50279
391272 0.44467947 0.025676859 151.51221
391296 0.43638527 0.061743713 151.52163
391320 0.40939323 0.091087346 151.53105
391344 0.46752955 0.071606126 151.54047
391368 0.49182132 0.03179508 151.54989
391392 0.41774992 0.054372411 151.55931
391416 0.42910175 0.088958558 151.56873
391440 0.50156017 0.061063031 151.57814
391464 0.50024811 0.016173716 151.58756
391488 0.44544538 0.033350772 151.59698
391512 0.43827087 0.029911982 151.6064
391536 0.4517097 0.058453053 151.61581
391560 0.45625592 0.083573168 151.62523
391584 0.42892497 0.072640386 151.63465
391608 0.40850112 0.070022923 151.64406
391632 0.45468597 0.043162391 151.65348
391656 0.44630073 0.039380072 151.66289
391680 0.47437875 0.0024279373 151.67231
391704 0.50042894 0.011099438 151.68172
391728 0.48425194 0.030186994 151.69114
391752 0.48093207 0.0061450351 151.70055
391776 0.44700091 0.061339854 151.70996
391800 0.44835726 0.089338495 151.71938
391824 0.48635019 0.032282008 151.72879
391848 0.48683587 0.024212311 151.7382
391872 0.46313546 0.029336173 151.74761
391896 0.44109888 0.034445876 151.75703
391920 0.39752052 0.065694605 151.76644
391944 0.45214545 0.064647052 151.77585
391968 0.53128314 0.036937752 151.78526
391992 0.44079521 0.047007848 151.79467
392016 0.36824915 0.059843317 151.80408
392040 0.43983841 0.051778616 151.81349
392064 0.48045835 0.049926546 151.8229
392088 0.44192592 0.061605701 151.83231
392112 0.4714443 0.018350142 151.84171
392136 0.50126139 0.050288949 151.85112
392160 0.46307412 0.026736711 151.86053
392184 0.43738386 0.053102998 151.86994
392208 0.45017743 0.086137844 151.87934
392232 0.43552581 0.072034451 151.88875
392256 0.46731777 0.010326565 151.89816
392280 0.50711393 0.0061696915 151.90756
392304 0.44657099 0.034983943 151.91697
392328 0.42573448 0.02205052 151.92637
392352 0.46077867 0.037585568 151.93578
392376 0.49188849 0.040440372 151.94518
392400 0.47017921 0.020030504 151.95459
392424 0.45047989 0.015282169 151.96399
392448 0.45957437 0.037038413 151.97339
392472 0.45214642 0.083752773 151.9828
392496 0.44290074 0.06597723 151.9922
392520 0.47236538 0.005496809 152.0016
392544 0.48994244 0.020638479 152.011
392568 0.44473181 0.039769794 152.02041
392592 0.44942784 0.026416765 152.02981
392616 0.48952113 0.028868312 152.03921
392640 0.50749574 0.021647966 152.04861
392664 0.46262675 0.06382761 152.05801
392688 0.43226609 0.093960289 152.06741
392712 0.43111048 0.060284251 152.07681
392736 0.4348438 0.0070033583 152.08621
392760 0.4800767 0.011933573 152.09561
392784 0.49531671 0.034600948 152.10501
392808 0.50249617 0.030031885 152.1144
392832 0.4745717 0.032242663 152.1238
392856 0.45817119 0.0032025009 152.1332
392880 0.43629052 0.035204625 152.1426
392904 0.40054283 0.085673397 152.15199
392928 0.46511763 0.023562353 152.16139
392952 0.4984352 0.014346628 152.17079
392976 0.46647819 0.049070138 152.18018
393000 0.46201556 0.068616668 152.18958
393024 0.43290868 0.020696391 152.19897
393048 0.44451982 0.028875969 152.20837
393072 0.47945043 0.010311697 152.21776
393096 0.48279416 0.060355805 152.22716
393120 0.48708525 0.058973756 152.23655
393144 0.45674029 0.034754813 152.24594
393168 0.4112557 0.039514912 152.25534
393192 0.45146872 0.038422266 152.26473
393216 0.47096134 0.00028432122 152.27412
393240 0.46974461 0.02425842 152.28351
393264 0.46218263 0.0065927163 152.2929
393288 0.43428599 0.044252945 152.3023
393312 0.44835922 0.076038281 152.31169
393336 0.45022462 0.034359896 152.32108
393360 0.42137922 0.026606685 152.33047
393384 0.43919977 0.023205677 152.33986
393408 0.47756813 0.009810322 152.34925
393432 0.46261346 0.011544346 152.35864
393456 0.48457137 0.009682406 152.36803
393480 0.45746466 0.055670906 152.37741
393504 0.42472591 0.089491232 152.3868
393528 0.46465769 0.049903559 152.39619
393552 0.48664073 0.032551911 152.40558
393576 0.48254283 0.031969154 152.41496
393600 0.46404741 0.025327708 152.42435
393624 0.45816616 0.05739006 152.43374
393648 0.4548787 0.066845768 152.44312
393672 0.42663919 0.066307596 152.45251
393696 0.43896859 0.065791353 152.46189
393720 0.46333551 0.043576423 152.47128
393744 0.45607869 0.066147234 152.48066
393768 0.47746707 0.079695458 152.49005
393792 0.44757997 0.085196743 152.49943
393816 0.40285107 0.087481565 152.50882
393840 0.39637547 0.08281118 152.5182
393864 0.4231491 0.084707631 152.52758
393888 0.45598364 0.037078152 152.53696
393912 0.45112041 0.023314138 152.54635
393936 0.49533856 0.029697962 152.55573
393960 0.50475872 0.042799305 152.56511
393984 0.46616869 0.04266064 152.57449
394008 0.4877446 0.033409179 152.58387
394032 0.48525599 0.058939278 152.59325
394056 0.42613153 0.067070521 152.60263
394080 0.43501407 0.045930803 152.61201
394104 0.48470493 0.018915464 152.62139
394128 0.48112579 0.023094686 152.63077
394152 0.46424438 0.032798854 152.64015
394176 0.44950929 0.076519515 152.64953
394200 0.45038906 0.069609604 152.6589
394224 0.47585211 0.0025361159 152.66828
394248 0.49746352 0.019947134 152.67766
394272 0.48421831 0.057011403 152.68704
394296 0.47740127 0.045614168 152.69641
394320 0.49695572 0.030458506 152.70579
394344 0.44605946 0.042223722 152.71517
394368 0.43019559 0.04487264 152.72454
394392 0.47409792 0.027632007 152.73392
394416 0.47151689 0.025933093 152.74329
394440 0.48106697 0.023311552 152.75267
394464 0.47455295 0.032721726 152.76204
394488 0.48581027 0.037689688 152.77141
394512 0.50114878 0.031325929 152.78079
394536 0.48333802 0.040483487 152.79016
394560 0.48876362 0.019529024 152.79953
394584 0.49483442 0.0023402156 152.80891
394608 0.48716669 0.0017048605 152.81828
394632 0.4785325 0.034523843 152.82765
394656 0.47878943 0.038778516 152.83702
394680 0.49688915 0.013775093 152.84639
394704 0.5009836 0.0050732095 152.85576
394728 0.48824481 0.00055730411 152.86513
394752 0.48215644 0.041358826 152.8745
394776 0.46483292 0.04415021 152.88387
394800 0.46025705 0.032815965 152.89324
394824 0.44786361 0.02510609 152.90261
394848 0.45371002 0.040742321 152.91198
394872 0.49862278 0.05071539 152.92135
394896 0.53665211 0.01474677 152.93072
394920 0.52009667 0.017984597 152.94008
394944 0.48738185 0.028686741 152.94945
394968 0.4576186 0.033223972 152.95882
394992 0.45856207 0.039240464 152.96818
395016 0.45448502 0.050439191 152.97755
395040 0.41964141 0.03439014 152.98692
395064 0.461482 0.01475872 152.99628
395088 0.48182617 0.044242766 153.00565
395112 0.45932389 0.068296485 153.01501
395136 0.42915225 0.050642568 153.02437
395160 0.44329922 0.031555903 153.03374
395184 0.46936093 0.052063777 153.0431
395208 0.42836038 0.080920568 153.05247
395232 0.41243831 0.054208772 153.06183
395256 0.44222267 0.0074204487 153.07119
395280 0.43725561 0.027825132 153.08055
395304 0.47904306 0.017630292 153.08992
395328 0.49178239 0.0046531041 153.09928
395352 0.43409691 0.032408175 153.10864
395376 0.47878035 0.022008706 153.118
395400 0.45496941 0.00032697784 153.12736
395424 0.46048346 0.011196703 153.13672
395448 0.51397949 0.042087965 153.14608
395472 0.42653597 0.064744395 153.15544
395496 0.39565185 0.06668205 153.1648
395520 0.4635626 0.024639305 153.17416
395544 0.49350984 0.00078320396 153.18352
395568 0.43661013 0.012608864 153.19288
395592 0.40586827 0.028155033 153.20223
395616 0.45055195 0.050508458 153.21159
395640 0.47058894 0.042233193 153.22095
395664 0.44482226 0.0019756701 153.23031
395688 0.4830692 0.0069228961 153.23966
395712 0.51232512 0.012492345 153.24902
395736 0.4750332 0.039840205 153.25837
395760 0.45570287 0.050104424 153.26773
395784 0.46657006 0.017010745 153.27708
395808 0.47940177 0.037331642 153.28644
395832 0.47719548 0.070792017 153.29579
395856 0.44661344 0.062674863 153.30515
395880 0.42642389 0.07279942 153.3145
395904 0.44891155 0.062203359 153.32385
395928 0.44284388 0.06571539 153.33321
395952 0.42978442 0.050236396 153.34256
395976 0.40814663 0.037353874 153.35191
396000 0.45316071 0.038061795 153.36126
396024 0.44191396 0.034669433 153.37062
396048 0.39724131 0.027065595 153.37997
396072 0.41520945 0.015937132 153.38932
396096 0.46901886 0.034847337 153.39867
396120 0.51991745 0.025425665 153.40802
396144 0.4963151 0.0065110099 153.41737
396168 0.5127434 0.00047076525 153.42672
396192 0.54814019 0.0085335149 153.43607
396216 0.5334697 0.022898247 153.44542
396240 0.49166244 0.045148441 153.45477
396264 0.49032524 0.0092286241 153.46411
396288 0.46028563 0.01999996 153.47346
396312 0.45330741 0.071982827 153.48281
396336 0.45932803 0.087560004 153.49216
396360 0.46957185 0.031815827 153.5015
396384 0.50166859 0.00062973615 153.51085
396408 0.46856651 0.070829778 153.5202
396432 0.44083069 0.069151646 153.52954
396456 0.43801348 0.029007823 153.53889
396480 0.43991333 0.030737463 153.54823
396504 0.4694606 0.04475942 153.55758
396528 0.51136005 0.066182441 153.56692
396552 0.53552156 0.020762261 153.57626
396576 0.52890562 0.0075907926 153.58561
396600 0.48079211 0.03987066 153.59495
396624 0.45024905 0.065119626 153.60429
396648 0.43756853 0.061542516 153.61364
396672 0.42209554 0.056748936 153.62298
396696 0.42081123 0.040817171 153.63232
396720 0.43791168 0.0093353112 153.64166
396744 0.45530093 0.0030565247 153.651
396768 0.48982742 0.023719857 153.66035
396792 0.50249439 0.034101471 153.66969
396816 0.48457217 0.040901421 153.67903
396840 0.46360864 0.047479038 153.68837
396864 0.44557276 0.026049233 153.69771
396888 0.44819582 0.0045478075 153.70705
396912 0.49100385 0.028970931 153.71638
396936 0.50742198 0.054482001 153.72572
396960 0.46996702 0.035759707 153.73506
396984 0.46905089 0.061125104 153.7444
397008 0.47151684 0.048941124 153.75374
397032 0.43507967 0.039673261 153.76307
397056 0.49680157 0.024648625 153.77241
397080 0.52355501 0.021569339 153.78175
397104 0.47151057 0.052763851 153.79108
397128 0.45410638 0.0037790964 153.80042
397152 0.46287018 0.013368456 153.80975
397176 0.47428681 0.085091703 153.81909
397200 0.4311842 0.093907652 153.82842
397224 0.44954549 0.063382621 153.83776
397248 0.50211291 0.013329278 153.84709
397272 0.48556562 0.024728968 153.85643
397296 0.46573343 0.043687633 153.86576
397320 0.49700722 0.012107848 153.87509
397344 0.47104969 0.059567521 153.88443
397368 0.45574351 0.096338184 153.89376
397392 0.4997868 0.025482867 153.90309
397416 0.53475454 0.0079996696 153.91242
397440 0.55536493 0.0094808135 153.92175
397464 0.51897625 0.03665364 153.93108
397488 0.47436112 0.073346392 153.94041
397512 0.45774958 0.041158656 153.94975
397536 0.45459964 0.036131797 153.95908
397560 0.49958244 0.061830428 153.9684
397584 0.52540607 0.057780296 153.97773
397608 0.50568827 0.02905671 153.98706
397632 0.50155922 0.0016152043 153.99639
397656 0.48191259 0.008324064 154.00572
397680 0.44973546 0.062856531 154.01505
397704 0.49744455 0.021866967 154.02438
397728 0.54395684 0.013620993 154.0337
397752 0.48622599 0.01976921 154.04303
397776 0.46701994 0.037497473 154.05236
397800 0.48409336 0.025633486 154.06168
397824 0.48502509 0.011274039 154.07101
397848 0.49383776 0.017838752 154.08033
397872 0.48488283 0.0065411816 154.08966
397896 0.48095854 0.057698922 154.09898
397920 0.46386005 0.076624542 154.10831
397944 0.45535889 0.017406889 154.11763
397968 0.47924061 0.03035452 154.12696
397992 0.47244004 0.013912008 154.13628
398016 0.43495696 0.049114776 154.1456
398040 0.44167447 0.03157386 154.15493
398064 0.49987718 0.013505054 154.16425
398088 0.51828225 0.04079627 154.17357
398112 0.50092695 0.062308523 154.18289
398136 0.47419055 0.062377333 154.19221
398160 0.47269085 0.069470373 154.20153
398184 0.47537085 0.040045317 154.21085
398208 0.44040249 0.025293816 154.22018
398232 0.45605786 0.033178331 154.2295
398256 0.48841728 0.04342042 154.23882
398280 0.53270641 0.04051694 154.24813
398304 0.52786689 0.011531122 154.25745
398328 0.46270783 0.02727866 154.26677
398352 0.49277651 0.030594101 154.27609
398376 0.50079756 0.033789624 154.28541
398400 0.46858616 0.015364262 154.29473
398424 0.46260512 0.0057775802 154.30404
398448 0.47346766 0.060404059 154.31336
398472 0.45610204 0.043902604 154.32268
398496 0.4317764 0.033726915 154.33199
398520 0.45658796 0.051527266 154.34131
398544 0.49506404 0.04786598 154.35062
398568 0.5041621 0.010672502 154.35994
398592 0.48029283 0.0025178746 154.36926
398616 0.47191892 0.021083583 154.37857
398640 0.48264864 0.060434665 154.38788
398664 0.5023781 0.055671314 154.3972
398688 0.48632357 0.03286972 154.40651
398712 0.46789143 0.02292232 154.41582
398736 0.50104146 0.0096256642 154.42514
398760 0.50864182 0.017813441 154.43445
398784 0.45299 0.072285522 154.44376
398808 0.45402588 0.056461007 154.45307
398832 0.49761945 0.010795931 154.46239
398856 0.48968189 0.035331827 154.4717
398880 0.46059712 0.076924381 154.48101
398904 0.4261497 0.086002746 154.49032
398928 0.46771923 0.04452581 154.49963
398952 0.51085495 0.044530005 154.50894
398976 0.47647206 0.072968469 154.51825
399000 0.48750039 0.041299455 154.52756
399024 0.49173344 0.022632815 154.53687
399048 0.42876426 0.057604724 154.54617
399072 0.43800549 0.043528662 154.55548
399096 0.51491505 0.025046229 154.56479
399120 0.51500371 0.031135516 154.5741
399144 0.50307278 0.011547336 154.5834
399168 0.50019574 0.030113949 154.59271
399192 0.5163563 0.030928434 154.60202
399216 0.53991564 0.019431063 154.61132
399240 0.52122143 0.066908823 154.62063
399264 0.46756781 0.092488994 154.62993
399288 0.47249965 0.023035401 154.63924
399312 0.52703388 0.0055864006 154.64854
399336 0.51031065 0.0019361634 154.65785
399360 0.46434965 0.03906634 154.66715
399384 0.43569514 0.038091149 154.67646
399408 0.43702737 0.0033383759 154.68576
399432 0.46849788 0.04917616 154.69506
399456 0.47991815 0.060788257 154.70437
399480 0.43443152 0.065313098 154.71367
399504 0.45491764 0.067947943 154.72297
399528 0.53393607 0.012151331 154.73227
399552 0.53526237 0.013527933 154.74157
399576 0.48944355 0.044948136 154.75087
399600 0.48503841 0.04109589 154.76017
399624 0.47817201 0.055233569 154.76947
399648 0.44107006 0.038516819 154.77877
399672 0.4514897 0.051454018 154.78807
399696 0.45094052 0.05220065 154.79737
399720 0.44913115 0.01534189 154.80667
399744 0.49020363 0.014703829 154.81597
399768 0.47798541 0.042028894 154.82527
399792 0.48167302 0.047613318 154.83457
399816 0.47951585 0.019167853 154.84386
399840 0.50081446 0.024409288 154.85316
399864 0.51368218 0.061137593 154.86246
399888 0.50036911 0.028482205 154.87176
399912 0.52857737 0.010411671 154.88105
399936 0.51216342 0.038791749 154.89035
399960 0.44600266 0.058846181 154.89964
399984 0.45062314 0.061256227 154.90894
400008 0.49099054 0.056180893 154.91242
400032 0.48937898 0.061490372 154.91242
400056 0.51363064 0.035109505 154.91242
400080 0.46593146 0.037434184 154.91242
400104 0.45912595 0.084652903 154.91242
400128 0.47892383 0.075137996 154.91242
400152 0.48695507 0.013742265 154.91242
400176 0.49906486 0.023482961 154.91242
400200 0.51258772 0.043257694 154.91242
400224 0.49610027 0.048155635 154.91242
400248 0.4605621 0.053614925 154.91242
400272 0.48939373 0.013337677 154.91242
400296 0.448042 0.029020325 154.91242
400320 0.444686 0.057455792 154.91242
400344 0.50664232 0.023328957 154.91242
400368 0.53920902 0.018807218 154.91242
400392 0.50675785 0.041057966 154.91242
400416 0.47563517 0.013869682 154.91242
400440 0.49778628 0.015960055 154.91242
400464 0.50357401 0.020993194 154.91242
400488 0.5198069 0.0046902735 154.91242
400512 0.54218047 0.013468286 154.91242
400536 0.49814911 0.057029071 154.91242
400560 0.46354525 0.081488294 154.91242
400584 0.49425292 0.079101042 154.91242
400608 0.50557605 0.00073943771 154.91242
400632 0.50374715 0.021703661 154.91242
400656 0.51753918 0.017075351 154.91242
400680 0.46744463 0.039372288 154.91242
400704 0.44337745 0.076313493 154.91242
400728 0.45198016 0.064577532 154.91242
400752 0.41934198 0.040266392 154.91242
400776 0.4915631 0.038017681 154.91242
400800 0.49844354 0.033216064 154.91242
400824 0.47065137 0.0067320216 154.91242
400848 0.54848461 0.030106954 154.91242
400872 0.537447 0.065598885 154.91242
400896 0.49181784 0.015869507 154.91242
400920 0.499262 0.010472969 154.91242
400944 0.51158245 0.039742968 154.91242
400968 0.49937912 0.054151534 154.91242
400992 0.51617115 0.0028915524 154.91242
401016 0.50649584 0.021785633 154.91242
401040 0.47887746 0.0069105325 154.91242
401064 0.51493921 0.0094633036 154.91242
401088 0.50217929 0.0066074055 154.91242
401112 0.50301855 0.0041505321 154.91242
401136 0.48991098 0.036002293 154.91242
401160 0.47688773 0.046236449 154.91242
401184 0.51050765 0.025600294 154.91242
401208 0.48412395 0.02964163 154.91242
401232 0.43853833 0.026883842 154.91242
401256 0.44992458 0.029432638 154.91242
401280 0.49034552 0.024772797 154.91242
401304 0.49058467 0.058188819 154.91242
401328 0.47281097 0.076953844 154.91242
401352 0.45620752 0.080081033 154.91242
401376 0.43728553 0.068327938 154.91242
401400 0.45645467 0.015214121 154.91242
401424 0.48092554 0.040599071 154.91242
401448 0.50860723 0.050921995 154.91242
401472 0.46790202 0.025441429 154.91242
401496 0.41138065 0.023830622 154.91242
401520 0.43599276 0.029608416 154.91242
401544 0.49636215 0.025053156 154.91242
401568 0.53636885 0.0033237467 154.91242
401592 0.48703345 0.054422009 154.91242
401616 0.48279077 0.078235546 154.91242
401640 0.49505999 0.0039342602 154.91242
401664 0.47063838 0.00033728371 154.91242
401688 0.45634384 0.024806234 154.91242
401712 0.47370432 0.0033841215 154.91242
401736 0.49727688 0.00038443444 154.91242
401760 0.48348999 0.063961494 154.91242
401784 0.4945452 0.070578613 154.91242
401808 0.48447969 0.032391026 154.91242
401832 0.44732105 0.085150139 154.91242
401856 0.50683301 0.070192982 154.91242
401880 0.48861708 0.0025077966 154.91242
401904 0.41251809 0.030373683 154.91242
401928 0.51658891 0.0092170816 154.91242
401952 0.60259274 0.0085261043 154.91242
401976 0.54421297 0.053495682 154.91242
402000 0.45572181 0.086158999 154.91242
402024 0.41312269 0.083147572 154.91242
402048 0.46789795 0.0513121 154.91242
402072 0.52387926 0.0045420956 154.91242
402096 0.50324317 0.022012464 154.91242
402120 0.48966459 0.047845397 154.91242
402144 0.46402879 0.052436505 154.91242
402168 0.48279156 0.056637552 154.91242
402192 0.49281389 0.036995589 154.91242
402216 0.45838749 0.037806716 154.91242
402240 0.45613659 0.060351706 154.91242
402264 0.45515265 0.057414824 154.91242
402288 0.46709735 0.054226401 154.91242
402312 0.49541831 0.057821338 154.91242
402336 0.49185496 0.059249521 154.91242
402360 0.44969868 0.0438014 154.91242
402384 0.48322667 0.0071125375 154.91242
402408 0.52020378 0.0061714748 154.91242
402432 0.47743035 0.032227774 154.91242
402456 0.49863206 0.029009143 154.91242
402480 0.51514023 0.030048624 154.91242
402504 0.45259466 0.066028626 154.91242
402528 0.46449424 0.040799819 154.91242
402552 0.4836173 0.052659597 154.91242
402576 0.46602017 0.064708789 154.91242
402600 0.47769162 0.017954315 154.91242
402624 0.47803051 0.052953657 154.91242
402648 0.46396304 0.078063769 154.91242
402672 0.46263743 0.013415546 154.91242
402696 0.51161488 0.012032128 154.91242
402720 0.46414199 0.017085355 154.91242
402744 0.43085217 0.042460081 154.91242
402768 0.46241056 0.042352938 154.91242
402792 0.44789801 0.048997015 154.91242
402816 0.46260258 0.047884172 154.91242
402840 0.46668283 0.010100684 154.91242
402864 0.47977799 0.060308558 154.91242
402888 0.45645045 0.082366753 154.91242
402912 0.45131966 0.044341031 154.91242
402936 0.48899746 0.016192716 154.91242
402960 0.44642815 0.031162851 154.91242
402984 0.4486408 0.073431103 154.91242
403008 0.46900998 0.068606493 154.91242
403032 0.45088651 0.044982281 154.91242
403056 0.45533947 0.026413251 154.91242
403080 0.46476376 0.033491405 154.91242
403104 0.438827 0.066225912 154.91242
403128 0.42513485 0.082549046 154.91242
403152 0.44867603 0.092989796 154.91242
403176 0.43932721 0.088196403 154.91242
403200 0.46485649 0.060734798 154.91242
403224 0.49759596 0.065853321 154.91242
403248 0.45550548 0.027552478 154.91242
403272 0.46272857 0.029645988 154.91242
403296 0.46374083 0.083887966 154.91242
403320 0.4436371 0.053353661 154.91242
403344 0.47296506 0.011665969 154.91242
403368 0.46032312 0.0416212 154.91242
403392 0.47849761 0.054299911 154.91242
403416 0.49441687 0.033983843 154.91242
403440 0.46909001 0.038448167 154.91242
403464 0.48035075 0.014178961 154.91242
403488 0.5085623 0.0060446665 154.91242
403512 0.51489983 0.025585708 154.91242
403536 0.4945857 0.025261295 154.91242
403560 0.48257678 0.031603345 154.91242
403584 0.45801461 0.0058379549 154.91242
403608 0.46895655 0.029693063 154.91242
403632 0.5023646 0.0014844809 154.91242
403656 0.45906579 0.0063073291 154.91242
403680 0.46727741 0.01122049 154.91242
403704 0.45906263 0.043793895 154.91242
403728 0.4398989 0.029263108 154.91242
403752 0.48989237 0.0036177344 154.91242
403776 0.50219781 0.03952754 154.91242
403800 0.47606225 0.030617335 154.91242
403824 0.49572572 0.013246853 154.91242
403848 0.52034109 0.013577654 154.91242
403872 0.47003326 0.044851802 154.91242
403896 0.45512944 0.049605057 154.91242
403920 0.44341458 0.014984099 154.91242
403944 0.45292525 0.0043205054 154.91242
403968 0.50456822 0.06309034 154.91242
403992 0.4745391 0.07409551 154.91242
404016 0.45790005 0.052347132 154.91242
404040 0.4717918 0.047532905 154.91242
404064 0.48667301 0.0072342615 154.91242
404088 0.49078003 0.0015485404 154.91242
404112 0.49668372 0.031629022 154.91242
404136 0.47978801 0.01883239 154.91242
404160 0.46262775 0.017888315 154.91242
404184 0.50426239 0.0025835819 154.91242
404208 0.48567105 0.0045739265 154.91242
404232 0.47630099 0.015317811 154.91242
404256 0.49342923 0.074307182 154.91242
404280 0.47216122 0.08350628 154.91242
404304 0.46406618 0.048441933 154.91242
404328 0.4720396 0.03544242 154.91242
404352 0.4960075 0.044170357 154.91242
404376 0.50968215 0.020678086 154.91242
404400 0.47521588 0.021649713 154.91242
404424 0.44502866 0.060699826 154.91242
404448 0.44585078 0.059371923 154.91242
404472 0.48371693 0.055255605 154.91242
404496 0.51759351 0.04574578 154.91242
404520 0.48873179 0.055232928 154.91242
404544 0.48112347 0.056150843 154.91242
404568 0.49766851 0.076541767 154.91242
404592 0.518703 0.070345563 154.91242
404616 0.50340499 0.038812681 154.91242
404640 0.48989271 0.023148915 154.91242
404664 0.49359611 0.0049088246 154.91242
404688 0.46362164 0.026428299 154.91242
404712 0.46801968 0.034032459 154.91242
404736 0.45320167 0.035638326 154.91242
404760 0.44707272 0.023288024 154.91242
404784 0.48060541 0.0051568664 154.91242
404808 0.47045263 0.0050667201 154.91242
404832 0.44533389 0.021196226 154.91242
404856 0.45590068 0.07663986 154.91242
404880 0.47538199 0.042211633 154.91242
404904 0.4738297 0.016213251 154.91242
404928 0.46573638 0.056643629 154.91242
404952 0.46022215 0.0806233 154.91242
404976 0.48431265 0.06173727 154.91242
405000 0.50405555 0.030275922 154.91242
405024 0.47853712 0.0073530512 154.91242
405048 0.47777548 0.014592007 154.91242
405072 0.52906145 0.020500448 154.91242
405096 0.51186206 0.017431974 154.91242
405120 0.47511974 0.055036488 154.91242
405144 0.53156432 0.053958294 154.91242
405168 0.51630286 0.048943916 154.91242
405192 0.42197181 0.085954506 154.91242
405216 0.41236151 0.10251653 154.91242
405240 0.41355449 0.046189553 154.91242
405264 0.51047408 0.0050711158 154.91242
405288 0.54837663 0.038542806 154.91242
405312 0.47856933 0.049208542 154.91242
405336 0.466174 0.016501955 154.91242
405360 0.43995394 0.033187551 154.91242
405384 0.50257047 0.05020225 154.91242
405408 0.49732618 0.016372533 154.91242
405432 0.45069552 0.040247535 154.91242
405456 0.4433209 0.037160081 154.91242
405480 0.42415805 0.023950441 154.91242
405504 0.43288257 0.04073754 154.91242
405528 0.47326073 0.049969677 154.91242
405552 0.4533132 0.051583455 154.91242
405576 0.44309924 0.034562889 154.91242
405600 0.48446395 0.014855576 154.91242
405624 0.45789603 0.0061616114 154.91242
405648 0.46458944 0.060739055 154.91242
405672 0.46512156 0.067936767 154.91242
405696 0.4929378 0.06281691 154.91242
405720 0.51305691 0.036886717 154.91242
405744 0.47853375 0.020812415 154.91242
405768 0.47746578 0.044114269 154.91242
405792 0.48712151 0.050239407 154.91242
405816 0.48676574 0.067100836 154.91242
405840 0.46584377 0.063131315 154.91242
405864 0.43169485 0.064037252 154.91242
405888 0.44592453 0.11284485 154.91242
405912 0.49134131 0.10853552 154.91242
405936 0.52016033 0.052085202 154.91242
405960 0.47570188 0.045551809 154.91242
405984 0.43082354 0.068285206 154.91242
406008 0.44912321 0.061575293 154.91242
406032 0.45304004 0.038308173 154.91242
406056 0.4732113 0.011758908 154.91242
406080 0.47599656 0.019923345 154.91242
406104 0.49994434 0.037894809 154.91242
406128 0.54129232 0.021093879 154.91242
406152 0.50728687 0.036535021 154.91242
406176 0.46065463 0.070631468 154.91242
406200 0.44282561 0.044442107 154.91242
406224 0.45384162 0.014458264 154.91242
406248 0.48516625 0.0057156014 154.91242
406272 0.48424523 0.03134513 154.91242
406296 0.48755321 0.043623052 154.91242
406320 0.54227281 0.028099238 154.91242
406344 0.50886692 0.056528444 154.91242
406368 0.44212041 0.081775267 154.91242
406392 0.44753338 0.05015256 154.91242
406416 0.47436749 0.0090166283 154.91242
406440 0.47338629 0.054319428 154.91242
406464 0.46327314 0.049818684 154.91242
406488 0.44920325 0.033800792 154.91242
406512 0.45214862 0.058249399 154.91242
406536 0.49622511 0.034508847 154.91242
406560 0.51520132 0.034132517 154.91242
406584 0.47739835 0.052017023 154.91242
406608 0.39165648 0.074879607 154.91242
406632 0.40860517 0.070633304 154.91242
406656 0.44217978 0.07237997 154.91242
406680 0.39927837 0.066994444 154.91242
406704 0.47704062 0.044558359 154.91242
406728 0.5240627 0.064574459 154.91242
406752 0.44845666 0.061855974 154.91242
406776 0.47329859 0.013546944 154.91242
406800 0.48152336 0.018005113 154.91242
406824 0.39453436 0.064587301 154.91242
406848 0.4162018 0.040777432 154.91242
406872 0.49295942 0.017723422 154.91242
406896 0.4682588 0.029352302 154.91242
406920 0.46668842 0.039383617 154.91242
406944 0.48661632 0.033180908 154.91242
406968 0.45683537 0.00037991463 154.91242
406992 0.49124674 0.0059210794 154.91242
407016 0.52509784 0.03433578 154.91242
407040 0.46718076 0.084402325 154.91242
407064 0.44315579 0.05464586 154.91242
407088 0.49659933 0.017052588 154.91242
407112 0.48238691 0.058241425 154.91242
