Time AvStress StdStress Strain
48000 0.099258259 0.090350497 18.549265
48024 0.042592146 0.11005191 18.55832
48048 0.011916425 0.13158549 18.567374
48072 0.041613427 0.055525776 18.576427
48096 0.12218788 0.077236047 18.585479
48120 0.084633591 0.14734055 18.594531
48144 0.0017685687 0.10100772 18.603582
48168 0.049098297 0.12063959 18.612633
48192 0.091277488 0.097897898 18.621682
48216 0.022231914 0.033605171 18.630732
48240 0.055501175 0.070042288 18.63978
48264 0.086680401 0.055627162 18.648828
48288 0.091841255 0.052554676 18.657875
48312 0.16166161 0.073684692 18.666921
48336 0.094182493 0.070878717 18.675967
48360 -0.019175779 0.10090746 18.685012
48384 -0.023754102 0.094379291 18.694056
48408 0.023696253 0.065040966 18.703099
48432 0.0048621198 0.039665197 18.712142
48456 0.025823033 0.037344748 18.721184
48480 0.10163606 0.014242421 18.730226
48504 0.12546835 0.053796397 18.739267
48528 0.10955119 0.067038216 18.748307
48552 0.061878564 0.015250667 18.757346
48576 0.089569431 0.04695285 18.766385
48600 0.080756012 0.082939076 18.775423
48624 0.081090093 0.024798568 18.78446
48648 0.13327506 0.057842544 18.793497
48672 0.081302359 0.029818248 18.802533
48696 0.035217947 0.074818213 18.811568
48720 0.082042326 0.028454279 18.820603
48744 0.10529776 0.092366395 18.829637
48768 0.12329871 0.071608895 18.83867
48792 0.13337858 0.080181406 18.847703
48816 0.040402391 0.023582128 18.856735
48840 0.017552632 0.087176271 18.865766
48864 0.040081089 0.089607523 18.874796
48888 0.07411846 0.049274728 18.883826
48912 0.036961381 0.047121315 18.892855
48936 0.028677875 0.1642989 18.901884
48960 0.03769483 0.16691076 18.910911
48984 0.014653131 0.16043836 18.919938
49008 0.086849578 0.058076871 18.928965
49032 0.11715036 0.060671926 18.937991
49056 0.064913402 0.090364782 18.947016
49080 0.033123625 0.048779877 18.95604
49104 0.00031056608 0.12311112 18.965064
49128 0.013713447 0.13370925 18.974087
49152 0.016801418 0.092467617 18.983109
49176 -0.037034876 0.13790435 18.99213
49200 0.022664451 0.10958763 19.001151
49224 0.13498244 0.13468074 19.010172
49248 0.14429167 0.11786237 19.019191
49272 0.10289661 0.075383236 19.02821
49296 0.1251926 0.093683982 19.037228
49320 0.093643077 0.057046898 19.046246
49344 0.065706967 0.0037103288 19.055262
49368 0.034990428 0.06605898 19.064279
49392 0.00092677246 0.075879685 19.073294
49416 0.10301327 0.087501487 19.082309
49440 0.093610481 0.031620672 19.091323
49464 0.0054532837 0.014638466 19.100336
49488 0.031176873 0.050576663 19.109349
49512 0.059958818 0.10014929 19.118361
49536 0.095578881 0.058056462 19.127372
49560 0.10055501 0.077779926 19.136383
49584 0.10898401 0.046331086 19.145393
49608 0.10623015 0.11196463 19.154402
49632 0.026602337 0.074053947 19.163411
49656 0.035846184 0.042209228 19.172419
49680 0.038599435 0.069060189 19.181426
49704 -0.043078993 0.013983691 19.190433
49728 0.020001908 0.051246464 19.199439
49752 0.075145494 0.057918237 19.208444
49776 0.023322389 0.085157354 19.217448
49800 0.041486261 0.069186234 19.226452
49824 0.13787852 0.054122231 19.235455
49848 0.1448379 0.11055877 19.244458
49872 0.026138969 0.10600563 19.25346
49896 -0.01373726 0.018858843 19.262461
49920 0.0040758884 0.079551359 19.271461
49944 0.01650104 0.073652241 19.280461
49968 -0.0044884048 0.056831893 19.28946
49992 -0.046973157 0.0072314424 19.298459
49992 -0.027283448 0.021509386 19.298834
50016 0.044356977 0.058367334 19.308035
50040 0.10130847 0.071589305 19.317635
50064 0.05870633 0.049679581 19.327235
50088 0.033148267 0.018587424 19.336834
50112 0.043940505 0.050495395 19.346432
50136 0.020867653 0.1250498 19.356029
50160 -0.0086577184 0.037681777 19.365626
50184 0.058941578 0.041737237 19.375221
50208 0.12555179 0.024527814 19.384816
50232 0.12277573 0.041631479 19.394411
50256 0.13067569 0.035482537 19.404004
50280 0.083148707 0.037601012 19.413597
50304 0.010964552 0.046806071 19.423189
50328 -0.002876071 0.052085224 19.43278
50352 0.033659706 0.08129171 19.44237
50376 0.012711675 0.10554725 19.45196
50400 0.031692175 0.12116106 19.461549
50424 0.067485763 0.15052877 19.471137
50448 0.01489251 0.1062537 19.480724
50472 0.091717276 0.038280434 19.490311
50496 0.10049474 0.083276779 19.499897
50520 0.02124561 0.10165202 19.509482
50544 0.034097051 0.042925374 19.519066
50568 0.010087648 0.046026949 19.528649
50592 0.0043470883 0.11776716 19.538232
50616 0.028702405 0.086042249 19.547814
50640 0.043434116 0.058553417 19.557395
50664 0.02193102 0.019121704 19.566976
50688 0.047469969 0.0021849677 19.576555
50712 0.093035613 0.034011527 19.586134
50736 0.12740956 0.039001053 19.595712
50760 0.09440102 0.032561644 19.60529
50784 0.01472568 0.02706699 19.614866
50808 -0.014503307 0.10679171 19.624442
50832 0.0012560337 0.079851888 19.634017
50856 0.087230296 0.062182626 19.643591
50880 0.10792632 0.062727209 19.653165
50904 0.05379521 0.03306565 19.662737
50928 0.030360015 0.075700016 19.672309
50952 0.048134297 0.08877041 19.681881
50976 0.027307529 0.033623925 19.691451
51000 0.016604708 0.095271378 19.701021
51024 0.0064439383 0.13195045 19.71059
51048 0.023737365 0.045445678 19.720158
51072 0.10819195 0.091481763 19.729725
51096 0.090162759 0.089744072 19.739292
51120 -0.0098267714 0.023062655 19.748858
51144 0.025032999 0.020882541 19.758423
51168 0.079491607 0.04471024 19.767987
51192 0.053504267 0.058701438 19.777551
51216 0.093768705 0.0738223 19.787113
51240 0.04516158 0.10376561 19.796675
51264 -8.8310999e-05 0.026027274 19.806237
51288 0.082568066 0.085440269 19.815797
51312 0.057213375 0.062703843 19.825357
51336 -0.018540279 0.084764836 19.834916
51360 0.014511925 0.069762107 19.844474
51384 0.10382871 0.027785518 19.854032
51408 0.084563506 0.025689275 19.863588
51432 0.0077123305 0.032829005 19.873144
51456 0.030116988 0.046871188 19.882699
51480 0.087456325 0.063571015 19.892254
51504 0.084086952 0.029746983 19.901807
51528 0.029482949 0.15171196 19.91136
51552 0.016429742 0.10648381 19.920912
51576 0.052487151 0.04220971 19.930464
51600 0.13841364 0.074692359 19.940014
51624 0.10696675 0.073167971 19.949564
51648 0.060208105 0.037817745 19.959113
51672 0.10511882 0.017223333 19.968662
51696 0.049528003 0.05214269 19.978209
51720 0.022681048 0.12833134 19.987756
51744 0.042153263 0.073924987 19.997302
51768 0.096077291 0.063635515 20.006847
51792 0.11010901 0.081220898 20.016392
51816 0.066496023 0.10605059 20.025936
51840 0.053664126 0.097045827 20.035479
51864 0.051282724 0.086038715 20.045021
51888 0.11751167 0.094604561 20.054562
51912 0.15732376 0.10618046 20.064103
51936 0.12957974 0.044500698 20.073643
51960 0.064835489 0.024052038 20.083182
51984 -0.012836314 0.058798747 20.092721
52008 -0.0088543395 0.060142374 20.102258
52032 0.084086175 0.076208553 20.111795
52056 0.081322364 0.1043976 20.121332
52080 -0.018470282 0.055212329 20.130867
52104 -0.083105571 0.039157389 20.140402
52128 -0.025187219 0.081991922 20.149936
52152 0.079537763 0.034289157 20.159469
52176 0.013452185 0.074761231 20.169001
52200 -0.050752088 0.040570453 20.178533
52224 0.099848785 0.1072472 20.188064
52248 0.13389961 0.10738255 20.197594
52272 0.0019613578 0.032834717 20.207123
52296 0.032961986 0.080124484 20.216652
52320 0.044700212 0.13788081 20.22618
52344 0.022797363 0.057735734 20.235707
52368 0.01685111 0.033646727 20.245233
52392 0.071518419 0.098375869 20.254759
52416 0.15807964 0.035420351 20.264284
52440 0.10640039 0.042760884 20.273808
52464 0.054510876 0.087831266 20.283331
52488 0.06057401 0.11962015 20.292854
52512 0.019110502 0.096124637 20.302375
52536 -0.035622205 0.062649407 20.311897
52560 -0.0019858759 0.064733967 20.321417
52584 0.064361127 0.068428874 20.330936
52608 0.084266537 0.070028247 20.340455
52632 0.062717295 0.032404189 20.349973
52656 0.043148082 0.066024046 20.359491
52680 0.011664659 0.044997228 20.369007
52704 -0.017222942 0.077644628 20.378523
52728 0.05751157 0.0042888059 20.388038
52752 0.061672748 0.019493267 20.397552
52776 0.017670114 0.057449931 20.407066
52800 0.099056948 0.043636048 20.416579
52824 0.11694192 0.11283986 20.426091
52848 0.072026916 0.061532544 20.435602
52872 0.084494896 0.051318182 20.445113
52896 0.016053482 0.034384024 20.454622
52920 -0.0137953 0.067720386 20.464132
52944 0.064437297 0.095514955 20.47364
52968 0.038415652 0.072939726 20.483147
52992 0.1121184 0.026189378 20.492654
53016 0.11674422 0.036573887 20.50216
53040 0.056243983 0.060175577 20.511665
53064 0.052528601 0.028031559 20.52117
53088 0.013329792 0.025108918 20.530674
53112 0.037742603 0.086186475 20.540177
53136 -0.010956292 0.046232815 20.549679
53160 -0.037093007 0.073488867 20.559181
53184 0.035172337 0.12465017 20.568682
53208 0.027756506 0.041605304 20.578182
53232 0.012779189 0.068306238 20.587681
53256 0.053599327 0.066760709 20.597179
53280 0.060751446 0.067084443 20.606677
53304 0.040003177 0.029959634 20.616174
53328 0.036921783 0.039861149 20.625671
53352 0.006492555 0.079214427 20.635166
53376 0.0024734634 0.093144754 20.644661
53400 0.029978278 0.04591274 20.654155
53424 0.10782351 0.070442033 20.663648
53448 0.17395265 0.066215214 20.673141
53472 0.11459235 0.018308555 20.682633
53496 0.032096323 0.016627463 20.692124
53520 -0.027189449 0.019630015 20.701614
53544 0.059369119 0.10685794 20.711104
53568 0.13673602 0.14972216 20.720593
53592 0.053586174 0.0565131 20.730081
53616 0.025220118 0.026904784 20.739568
53640 0.025701176 0.0222213 20.749055
53664 0.022964758 0.071603381 20.758541
53688 0.011492432 0.048659048 20.768026
53712 -0.0054979251 0.10568649 20.77751
53736 0.050522415 0.080958668 20.786994
53760 0.055828766 0.016852792 20.796477
53784 0.011399644 0.074399139 20.805959
53808 0.029597942 0.090092136 20.81544
53832 0.061150096 0.071533966 20.824921
53856 0.076309355 0.027146188 20.834401
53880 0.031609803 0.017991282 20.84388
53904 0.0014679332 0.058157132 20.853358
53928 -0.025021928 0.051599828 20.862836
53952 0.010799406 0.050838869 20.872313
53976 0.098979936 0.083951654 20.881789
54000 0.1033652 0.11447051 20.891264
54024 0.070690041 0.092809943 20.900739
54048 0.063811959 0.088848662 20.910213
54072 0.12161694 0.037564834 20.919686
54096 0.1845076 0.081958261 20.929159
54120 0.14732584 0.055968089 20.938631
54144 0.066465281 0.034979366 20.948102
54168 0.081338695 0.083517196 20.957572
54192 0.078331117 0.079794079 20.967041
54216 0.074052146 0.11033046 20.97651
54240 0.082055379 0.053470623 20.985978
54264 0.050501625 0.071931748 20.995445
54288 0.06682541 0.072246444 21.004912
54312 0.046428487 0.078619615 21.014378
54336 0.02878991 0.10452822 21.023843
54360 0.13440121 0.13100204 21.033307
54384 0.14527834 0.071717197 21.042771
54408 0.05197859 0.032040979 21.052234
54432 0.075396147 0.016681 21.061696
54456 0.047081366 0.069186206 21.071157
54480 -0.018976755 0.0914312 21.080618
54504 0.093531809 0.041781499 21.090078
54528 0.087263998 0.075580852 21.099537
54552 -0.034832407 0.046650337 21.108995
54576 -0.029346971 0.03616303 21.118453
54600 0.052965357 0.056269581 21.12791
54624 0.04802841 0.009868566 21.137366
54648 0.0092029493 0.035434036 21.146821
54672 0.010359653 0.068799266 21.156276
54696 0.014314726 0.085968536 21.16573
54720 0.042800556 0.11288468 21.175183
54744 0.046898515 0.04678329 21.184636
54768 0.043237776 0.037875177 21.194088
54792 0.030398241 0.036395628 21.203539
54816 0.053925791 0.013467514 21.212989
54840 0.14322357 0.029914192 21.222439
54864 0.094439333 0.085524418 21.231887
54888 0.087950198 0.046351354 21.241335
54912 0.10080533 0.027594754 21.250783
54936 0.029797944 0.071554313 21.260229
54960 0.032931925 0.058504896 21.269675
54984 0.0061305607 0.040310915 21.27912
55008 -0.032087514 0.057410721 21.288565
55032 0.06274875 0.053172275 21.298009
55056 0.12743004 0.032050745 21.307451
55080 0.10265391 0.050492491 21.316894
55104 0.071897489 0.067341902 21.326335
55128 0.056014603 0.0097159984 21.335776
55152 0.089722156 0.019228709 21.345216
55176 0.038495915 0.012767362 21.354655
55200 -0.026259127 0.072093318 21.364094
55224 0.035051495 0.031603927 21.373531
55248 0.14830552 0.028104118 21.382968
55272 0.16809055 0.095681115 21.392405
55296 0.095568511 0.064989512 21.40184
55320 0.050702099 0.050949922 21.411275
55344 0.07095213 0.11119245 21.420709
55368 0.033953773 0.081189836 21.430143
55392 -0.023608905 0.098839536 21.439575
55416 0.048501217 0.043762486 21.449007
55440 0.11876174 0.056199074 21.458439
55464 0.071778376 0.048214491 21.467869
55488 0.059994423 0.053872442 21.477299
55512 0.080342704 0.016499194 21.486728
55536 0.0077965811 0.073186578 21.496156
55560 0.027718552 0.028588799 21.505584
55584 0.094544987 0.042680516 21.51501
55608 0.1148718 0.02966175 21.524436
55632 0.16802427 0.11042947 21.533862
55656 0.10706392 0.078661705 21.543286
55680 0.052842026 0.042913097 21.55271
55704 0.053603992 0.034075676 21.562133
55728 0.11024482 0.022144343 21.571556
55752 0.10373277 0.039574984 21.580978
55776 0.087294446 0.057153658 21.590399
55800 0.10193983 0.036110467 21.599819
55824 0.050347769 0.027366608 21.609238
55848 0.053123323 0.031187177 21.618657
55872 0.015634513 0.021201698 21.628075
55896 0.0032278338 0.055224276 21.637492
55920 0.095213046 0.061013852 21.646909
55944 0.10157539 0.081490742 21.656325
55968 0.016985076 0.050013563 21.66574
55992 0.063085466 0.013677326 21.675154
56016 0.057226819 0.099670481 21.684568
56040 0.035514223 0.099286142 21.693981
56064 0.053218506 0.082289559 21.703393
56088 0.028911131 0.12742093 21.712805
56112 0.078304091 0.028122958 21.722215
56136 0.12534405 0.012755089 21.731625
56160 0.063991336 0.067044572 21.741035
56184 0.06349304 0.055007457 21.750443
56208 0.096821311 0.082442023 21.759851
56232 0.041888158 0.087185906 21.769258
56256 0.071538201 0.08116787 21.778665
56280 0.070308362 0.10028452 21.78807
56304 -0.0051304962 0.085268929 21.797475
56328 0.049759466 0.0427787 21.806879
56352 0.088121106 0.058045072 21.816283
56376 0.056187752 0.077920189 21.825686
56400 0.06098646 0.088302664 21.835088
56424 0.05888069 0.046988761 21.844489
56448 0.036129928 0.052245851 21.85389
56472 0.045005874 0.021271662 21.86329
56496 0.077127252 0.034532945 21.872689
56520 0.058571939 0.094064924 21.882087
56544 0.042476378 0.072865305 21.891485
56568 0.051964345 0.067529233 21.900882
56592 0.09366238 0.081019718 21.910278
56616 0.13653115 0.094647427 21.919673
56640 0.12252677 0.046568404 21.929068
56664 0.087440458 0.053086176 21.938462
56688 0.096009682 0.041489527 21.947856
56712 0.065834704 0.044580396 21.957248
56736 0.051502686 0.099610882 21.96664
56760 0.082201801 0.05268359 21.976031
56784 0.065566065 0.089220251 21.985422
56808 0.081691144 0.063031416 21.994812
56832 0.050018091 0.04107205 22.004201
56856 -0.036096046 0.065211344 22.013589
56880 -0.063472377 0.08681136 22.022976
56904 -0.033673941 0.067009785 22.032363
56928 -0.0075374101 0.093959593 22.041749
56952 0.010719591 0.086360391 22.051135
56976 0.056347036 0.036738254 22.060519
57000 -0.0060985431 0.058066827 22.069903
57024 0.036038311 0.099459302 22.079287
57048 0.085283064 0.13923127 22.088669
57072 -0.022472298 0.085594937 22.098051
57096 -0.018843353 0.092562539 22.107432
57120 0.015726923 0.038787694 22.116812
57144 0.052986045 0.090013151 22.126192
57168 0.06687513 0.090844666 22.135571
57192 0.035950363 0.064003229 22.144949
57216 0.065942656 0.031831577 22.154326
57240 0.084995109 0.073460051 22.163703
57264 0.10866625 0.05083075 22.173079
57288 0.11031702 0.019330507 22.182455
57312 0.018695036 0.041444492 22.191829
57336 0.099507743 0.041296321 22.201203
57360 0.1509759 0.06869723 22.210576
57384 0.053020888 0.077046217 22.219949
57408 0.05534845 0.096267574 22.22932
57432 0.074226846 0.039641823 22.238691
57456 0.07342295 0.038571029 22.248062
57480 0.10126699 0.06455193 22.257431
57504 0.096263243 0.041919554 22.2668
57528 0.069842095 0.10750685 22.276168
57552 0.10584959 0.085960653 22.285535
57576 0.14232989 0.052077872 22.294902
57600 0.16203749 0.070707214 22.304268
57624 0.14108523 0.048997245 22.313633
57648 0.095807044 0.054181715 22.322998
57672 0.097162272 0.10203439 22.332362
57696 0.12569646 0.051956767 22.341725
57720 0.04691947 0.0031623286 22.351087
57744 -0.024164223 0.062929614 22.360449
57768 0.034061963 0.021558769 22.36981
57792 0.15856335 0.053375889 22.37917
57816 0.18626945 0.096844824 22.38853
57840 0.13792232 0.10457444 22.397888
57864 0.13116216 0.058656597 22.407246
57888 0.11762514 0.097235301 22.416604
57912 0.060771877 0.059583908 22.42596
57936 0.0078801635 0.074508172 22.435316
57960 0.016339515 0.090372619 22.444672
57984 0.042831406 0.11862488 22.454026
58008 0.063535316 0.025878068 22.46338
58032 0.089530641 0.050069916 22.472733
58056 0.0815783 0.066862238 22.482085
58080 -0.010780387 0.0015367561 22.491437
58104 0.0044688119 0.052573109 22.500788
58128 0.039388713 0.10777746 22.510138
58152 0.063925443 0.10751211 22.519488
58176 0.11516479 0.010082181 22.528837
58200 0.046643206 0.064556128 22.538185
58224 -0.030976698 0.11341314 22.547532
58248 0.042925943 0.045862051 22.556879
58272 0.13845931 0.087800032 22.566225
58296 0.11839838 0.055445367 22.57557
58320 0.089406926 0.051764959 22.584914
58344 0.10339239 0.009430521 22.594258
58368 0.12969194 0.063073916 22.603601
58392 0.10838704 0.096591878 22.612944
58416 0.11794827 0.12679123 22.622285
58440 0.12886183 0.02507822 22.631626
58464 0.099274478 0.066561175 22.640967
58488 0.12940304 0.15873479 22.650306
58512 0.16410777 0.077412637 22.659645
58536 0.1386328 0.020821658 22.668983
58560 0.065371941 0.0064406618 22.67832
58584 0.055034155 0.01717079 22.687657
58608 0.080671368 0.05566305 22.696993
58632 0.072852944 0.058739615 22.706328
58656 0.051738212 0.018166885 22.715663
58680 0.070824492 0.076763806 22.724997
58704 0.16016102 0.077851887 22.73433
58728 0.13633754 0.026159232 22.743662
58752 0.038260252 0.03243031 22.752994
58776 0.053036567 0.071996444 22.762325
58800 0.068741761 0.026950689 22.771655
58824 0.022655965 0.0055434507 22.780985
58848 0.044098288 0.036301944 22.790314
58872 0.035340388 0.052957759 22.799642
58896 0.054751154 0.073961859 22.80897
58920 0.13645088 0.097910618 22.818296
58944 0.13631691 0.063850154 22.827622
58968 0.10318586 0.091986573 22.836948
58992 0.02565193 0.0521246 22.846272
59016 0.07305628 0.082538658 22.855596
59040 0.11888629 0.054632319 22.86492
59064 0.084748589 0.055709628 22.874242
59088 0.090506104 0.048785156 22.883564
59112 0.10609068 0.023075159 22.892885
59136 0.060922789 0.01871997 22.902205
59160 0.052665413 0.062621506 22.911525
59184 0.010638694 0.10348026 22.920844
59208 -0.044759924 0.097121264 22.930162
59232 0.036804086 0.061303406 22.93948
59256 0.069849757 0.015221285 22.948797
59280 0.0087877663 0.066845333 22.958113
59304 0.00055360783 0.04043156 22.967428
59328 -0.0088183325 0.015165571 22.976743
59352 -0.037647372 0.0082473132 22.986057
59376 0.015269531 0.037057567 22.995371
59400 0.085764046 0.033141636 23.004683
59424 0.11801535 0.047322848 23.013995
59448 0.051871316 0.11275019 23.023306
59472 0.033460904 0.12751223 23.032617
59496 0.088601377 0.13908761 23.041927
59520 0.12751192 0.078822331 23.051236
59544 0.12205502 0.049055159 23.060544
59568 0.073523996 0.05326904 23.069852
59592 0.017991598 0.090880096 23.079159
59616 0.019945292 0.12142596 23.088465
59640 0.048062845 0.073133117 23.097771
59664 0.036036545 0.078857403 23.107076
59688 0.0039843748 0.033960343 23.11638
59712 0.0028495793 0.085451364 23.125683
59736 0.013403148 0.06447452 23.134986
59760 0.031996152 0.084996682 23.144288
59784 0.03692267 0.11017109 23.15359
59808 0.035722135 0.030406595 23.16289
59832 0.00622962 0.043540302 23.17219
59856 0.045982775 0.057853978 23.181489
59880 0.15561452 0.065935654 23.190788
59904 0.1581098 0.086647186 23.200086
59928 0.072523472 0.073362319 23.209383
59952 0.020541577 0.019636916 23.218679
59976 0.044738005 0.042758882 23.227975
60000 0.062124077 0.029312593 23.23727
60024 0.067151865 0.1057054 23.246565
60048 0.091922531 0.06665146 23.255858
60072 0.088042137 0.061695935 23.265151
60096 0.064706374 0.067253464 23.274443
60120 0.087123843 0.023645267 23.283735
60144 0.14459909 0.048547848 23.293026
60168 0.16013865 0.03297966 23.302316
60192 0.10496134 0.022609226 23.311605
60216 0.067643153 0.04741537 23.320894
60240 0.067138722 0.043001761 23.330182
60264 0.12419975 0.026614032 23.33947
60288 0.097734267 0.061153704 23.348756
60312 0.030261069 0.029694474 23.358042
60336 0.085825906 0.073395743 23.367327
60360 0.11729249 0.050140328 23.376612
60384 0.13894301 0.012968706 23.385896
60408 0.10062726 0.018640614 23.395179
60432 0.07201248 0.017751089 23.404462
60456 0.1330057 0.024880958 23.413743
60480 0.052629058 0.051769892 23.423024
60504 -0.00088858924 0.050712754 23.432305
60528 0.060016737 0.017595136 23.441584
60552 0.060107132 0.04739139 23.450863
60576 0.027841969 0.061039031 23.460142
60600 0.034103492 0.026251095 23.469419
60624 0.11131289 0.016911865 23.478696
60648 0.1722613 0.062893774 23.487972
60672 0.071227315 0.10379313 23.497248
60696 0.0007373424 0.053099072 23.506523
60720 0.083713946 0.045985506 23.515797
60744 0.054498283 0.020053622 23.52507
60768 -0.032134786 0.044546573 23.534343
60792 -0.035973923 0.094299331 23.543615
60816 0.0078089353 0.12419828 23.552886
60840 0.046366732 0.080655038 23.562157
60864 0.089961168 0.052362745 23.571427
60888 0.11903895 0.033411296 23.580696
60912 0.11663575 0.055183685 23.589964
60936 0.099210983 0.045048492 23.599232
60960 0.10950574 0.073856103 23.608499
60984 0.11666285 0.067152946 23.617766
61008 0.032469947 0.068838489 23.627031
61032 0.030295044 0.077730139 23.636297
61056 0.040564051 0.031394128 23.645561
61080 0.0071651662 0.030643983 23.654825
61104 0.10825043 0.0069231892 23.664088
61128 0.11180478 0.061155022 23.67335
61152 0.011815739 0.06416494 23.682611
61176 0.026105033 0.11104934 23.691872
61200 0.056056633 0.06096109 23.701132
61224 0.052170771 0.078185684 23.710392
61248 0.010788778 0.10154978 23.719651
61272 0.020251897 0.032931629 23.728909
61296 0.023184142 0.052514769 23.738166
61320 0.029431168 0.080732391 23.747423
61344 0.080485152 0.114625 23.756679
61368 0.072319808 0.086149676 23.765934
61392 0.086332036 0.065599726 23.775189
61416 0.12736606 0.051779087 23.784443
61440 0.12212466 0.043735044 23.793696
61464 0.080486904 0.051889293 23.802949
61488 0.025658295 0.062059993 23.812201
61512 0.035122544 0.0050785068 23.821452
61536 0.050514062 0.081831766 23.830703
61560 0.075265215 0.093336789 23.839952
61584 0.10922738 0.10874958 23.849201
61608 0.057331195 0.054305064 23.85845
61632 0.069004678 0.046450736 23.867698
61656 0.11615146 0.012180826 23.876945
61680 0.097692981 0.013423725 23.886191
61704 0.085689237 0.060704523 23.895437
61728 0.048294575 0.031421457 23.904682
61752 0.042206153 0.03306806 23.913926
61776 0.079719456 0.041600475 23.92317
61800 0.081174247 0.029301975 23.932413
61824 0.064219936 0.080186086 23.941655
61848 0.025950438 0.066576916 23.950896
61872 0.07607875 0.034807651 23.960137
61896 0.12250399 0.021414782 23.969377
61920 0.1228818 0.040929196 23.978617
61944 0.13468604 0.10384149 23.987856
61968 0.056396798 0.056605417 23.997094
61992 -0.024853559 0.048332137 24.006331
62016 0.026534822 0.075331226 24.015568
62040 0.098432456 0.03469982 24.024804
62064 0.13307745 0.05474046 24.034039
62088 0.14780421 0.014775389 24.043274
62112 0.12955815 0.042215796 24.052508
62136 0.11909289 0.044131987 24.061741
62160 0.1056614 0.063641428 24.070974
62184 0.11937209 0.0522519 24.080205
62208 0.08500717 0.02764461 24.089437
62232 0.062100798 0.088030441 24.098667
62256 0.13330458 0.052640247 24.107897
62280 0.15637133 0.074311264 24.117126
62304 0.17968568 0.011872747 24.126355
62328 0.15540328 0.055154343 24.135582
62352 0.071746547 0.020358094 24.14481
62376 0.085601222 0.1092007 24.154036
62400 0.065864426 0.077455785 24.163262
62424 0.083406989 0.082524988 24.172487
62448 0.099684525 0.01320305 24.181711
62472 0.063552935 0.060324596 24.190935
62496 0.080837232 0.12342322 24.200158
62520 0.12182726 0.010639218 24.20938
62544 0.17265154 0.060288656 24.218602
62568 0.1726178 0.020417504 24.227823
62592 0.13600248 0.085414695 24.237043
62616 0.10714765 0.077852876 24.246262
62640 0.11051831 0.0036310762 24.255481
62664 0.021097326 0.074166754 24.2647
62688 -0.012778178 0.052547778 24.273917
62712 0.071777852 0.064341026 24.283134
62736 0.037486326 0.067109933 24.29235
62760 0.041062217 0.053305585 24.301565
62784 0.093882394 0.035240356 24.31078
62808 0.0078279258 0.057095748 24.319994
62832 0.046371215 0.10075184 24.329208
62856 0.19139453 0.080888008 24.33842
62880 0.22120565 0.056672122 24.347633
62904 0.12110596 0.038405614 24.356844
62928 0.014822305 0.04305194 24.366055
62952 0.020311911 0.039366479 24.375265
62976 0.016059382 0.055142348 24.384474
63000 0.041715772 0.055765955 24.393683
63024 0.064713847 0.047565756 24.402891
63048 0.059415001 0.033613861 24.412098
63072 0.036770948 0.069810954 24.421304
63096 -0.012040988 0.092012881 24.43051
63120 0.0068998749 0.029264937 24.439716
63144 0.051525922 0.091191005 24.44892
63168 0.034479193 0.045481279 24.458124
63192 -0.0059289051 0.030976155 24.467327
63216 -0.027183893 0.049941682 24.47653
63240 0.031200442 0.029604503 24.485731
63264 0.02144781 0.02928047 24.494933
63288 -0.013737296 0.049117267 24.504133
63312 0.069236169 0.013302957 24.513333
63336 0.055015604 0.072758071 24.522532
63360 0.032850375 0.099628887 24.53173
63384 0.097951971 0.032505967 24.540928
63408 0.07326811 0.0075517755 24.550125
63432 -0.00094371119 0.067785882 24.559322
63456 0.059425691 0.047275452 24.568517
63480 0.1374994 0.051236555 24.577712
63504 0.11319601 0.031043128 24.586907
63528 0.087782923 0.029558705 24.5961
63552 0.086788893 0.046718511 24.605293
63576 0.099831522 0.039062866 24.614486
63600 0.11312425 0.079707856 24.623677
63624 0.10579934 0.038631381 24.632868
63648 0.10412303 0.026873255 24.642059
63672 0.08917428 0.074561264 24.651248
63696 0.072457713 0.062623898 24.660437
63720 0.055483643 0.036991531 24.669625
63744 0.0024578088 0.016489848 24.678813
63768 -0.046529122 0.040469579 24.688
63792 0.048268699 0.047174355 24.697186
63816 0.11697869 0.04046295 24.706372
63840 0.039912711 0.11594744 24.715556
63864 0.041056199 0.070669942 24.724741
63888 0.072989277 0.0081161395 24.733924
63912 0.060763804 0.03638982 24.743107
63936 0.044570735 0.10228055 24.752289
63960 0.027506713 0.080173907 24.761471
63984 0.030672631 0.052537832 24.770652
64008 0.030840131 0.022951789 24.779832
64032 0.072400613 0.031429816 24.789011
64056 0.077458644 0.053200971 24.79819
64080 0.055952231 0.056654443 24.807368
64104 0.057676177 0.091725303 24.816545
64128 0.064740025 0.07036318 24.825722
64152 0.098741197 0.019990007 24.834898
64176 0.13652824 0.072424287 24.844074
64200 0.10084312 0.06911254 24.853248
64224 0.098840851 0.077416231 24.862423
64248 0.11297013 0.043188932 24.871596
64272 0.14423687 0.0076861646 24.880769
64296 0.18316223 0.03731697 24.889941
64320 0.16172054 0.049032532 24.899112
64344 0.16762951 0.08746393 24.908283
64368 0.16029053 0.062513751 24.917453
64392 0.1384385 0.027948025 24.926622
64416 0.052075199 0.059685853 24.935791
64440 0.044972029 0.1086202 24.944959
64464 0.091354145 0.14099674 24.954126
64488 0.04133752 0.06258805 24.963293
64512 0.019888324 0.0757239 24.972459
64536 0.11458869 0.028850556 24.981624
64560 0.1444587 0.12023919 24.990789
64584 0.15665896 0.05922604 24.999953
