Time AvStress StdStress Strain
-1359360 0.077885517 0.022584478 154.91242
-1359300 0.034229174 0.11964597 154.91242
-1359240 0.07764549 0.10244156 154.91242
-1359180 0.11477751 0.057168388 154.91242
-1359120 0.12929966 0.026022048 154.91242
-1359060 0.10738594 0.055496432 154.91242
-1359000 0.051781865 0.043813112 154.91242
-1358940 -0.0036363667 0.023780266 154.91242
-1358880 -0.019786509 0.073441825 154.91242
-1358820 -0.078695581 0.055754374 154.91242
-1358760 -0.11730927 0.023707539 154.91242
-1358700 -0.0014992977 0.067940599 154.91242
-1358640 0.075953877 0.023789767 154.91242
-1358580 -0.02381794 0.034464486 154.91242
-1358520 -0.10029488 0.043736432 154.91242
-1358460 -0.021696464 0.050370687 154.91242
-1358400 0.050613621 0.030474717 154.91242
-1358340 0.016813667 0.020332996 154.91242
-1358280 -0.010553111 0.015123815 154.91242
-1358220 -0.046011281 0.070332515 154.91242
-1358160 -0.0001236587 0.052451537 154.91242
-1358100 0.038772808 0.01369395 154.91242
-1358040 -0.016977865 0.08128379 154.91242
-1357980 -0.096966759 0.15091464 154.91242
-1357920 -0.10878813 0.16069039 154.91242
-1357860 0.010127894 0.18755328 154.91242
-1357800 0.00017670859 0.105943 154.91242
-1357740 0.040446366 0.022445094 154.91242
-1357680 0.086930424 0.078330329 154.91242
-1357620 0.0090399298 0.049667566 154.91242
-1357560 0.049031001 0.07184581 154.91242
-1357500 0.017057533 0.051989009 154.91242
-1357440 -0.063582257 0.10843318 154.91242
-1357380 0.0020120743 0.11996284 154.91242
-1357320 0.025387729 0.022445661 154.91242
-1357260 -0.032498389 0.043930958 154.91242
-1357200 -0.040465005 0.076200643 154.91242
-1357140 -0.012620491 0.095404192 154.91242
-1357080 0.035515358 0.050513124 154.91242
-1357020 -0.00055512944 0.065115164 154.91242
-1356960 0.03474056 0.053690288 154.91242
-1356900 0.037007666 0.078914729 154.91242
-1356840 -0.066288414 0.12548437 154.91242
-1356780 -0.047532374 0.062642934 154.91242
-1356720 -0.02465809 0.079137228 154.91242
-1356660 0.09194429 0.064858294 154.91242
-1356600 0.05934971 0.025377119 154.91242
-1356540 -0.053087678 0.069877275 154.91242
-1356480 0.024899704 0.067806705 154.91242
-1356420 -0.0072555919 0.070987391 154.91242
-1356360 -0.049307908 0.048334157 154.91242
-1356300 0.018653928 0.037466019 154.91242
-1356240 0.022897126 0.090510652 154.91242
-1356180 -0.058137334 0.075379502 154.91242
-1356120 -0.11122008 0.049879822 154.91242
-1356060 -0.06360698 0.048918523 154.91242
-1356000 0.056486799 0.10795471 154.91242
-1355940 0.065969461 0.12011673 154.91242
-1355880 -0.066241768 0.1235718 154.91242
-1355820 -0.056347438 0.092231861 154.91242
-1355760 0.058635857 0.10163448 154.91242
-1355700 0.050700928 0.01422872 154.91242
-1355640 0.015805724 0.043705918 154.91242
-1355580 0.061476723 0.052093067 154.91242
-1355520 0.023368369 0.046880092 154.91242
-1355460 -0.067071019 0.034720022 154.91242
-1355400 -0.024753615 0.036442554 154.91242
-1355340 -0.0028508794 0.11303246 154.91242
-1355280 -0.002893333 0.019651849 154.91242
-1355220 0.096732172 0.11066423 154.91242
-1355160 0.11673483 0.16723115 154.91242
-1355100 0.0054190507 0.17099964 154.91242
-1355040 -0.0099187842 0.11104228 154.91242
-1354980 0.02236856 0.14887743 154.91242
-1354920 -0.027188291 0.090916461 154.91242
-1354860 0.020824578 0.039202299 154.91242
-1354800 0.076003669 0.031728183 154.91242
-1354740 0.088198154 0.060021885 154.91242
-1354680 0.074423102 0.13126516 154.91242
-1354620 0.036088904 0.068310029 154.91242
-1354560 0.12224516 0.01320017 154.91242
-1354500 0.10971345 0.084358924 154.91242
-1354440 0.091949057 0.11644919 154.91242
-1354380 0.13536287 0.12277347 154.91242
-1354320 -0.043623631 0.097813648 154.91242
-1354260 -0.096117315 0.063327811 154.91242
-1354200 0.053542291 0.01943745 154.91242
-1354140 0.09124867 0.12748035 154.91242
-1354080 0.11069904 0.15117322 154.91242
-1354020 0.17053661 0.091290698 154.91242
-1353960 0.2199815 0.060325448 154.91242
-1353900 0.23610043 0.015609542 154.91242
-1353840 0.14107287 0.073728597 154.91242
-1353780 0.060813254 0.11275852 154.91242
-1353720 0.10014638 0.02740007 154.91242
-1353660 0.076737062 0.053251744 154.91242
-1353600 0.052576331 0.049886211 154.91242
-1353540 0.0065258652 0.045012747 154.91242
-1353480 -0.033643877 0.12281999 154.91242
-1353420 0.00058426 0.11950632 154.91242
-1353360 0.044476164 0.072483176 154.91242
-1353300 0.05668525 0.092072242 154.91242
-1353240 0.031945396 0.035293302 154.91242
-1353180 -0.064141601 0.017820746 154.91242
-1353120 -0.064242264 0.026332511 154.91242
-1353060 -0.019656315 0.02087227 154.91242
-1353000 -0.03418359 0.010731262 154.91242
-1352940 0.018220496 0.10255715 154.91242
-1352880 0.026595739 0.11157797 154.91242
-1352820 -0.020702591 0.015521142 154.91242
-1352760 -2.3495642e-05 0.0082263578 154.91242
-1352700 -0.0085667665 0.048698948 154.91242
-1352640 0.0050521369 0.091272719 154.91242
-1352580 0.11783544 0.083417258 154.91242
-1352520 0.069278415 0.065196925 154.91242
-1352460 -0.012079574 0.033377317 154.91242
-1352400 -0.026597149 0.063631877 154.91242
-1352340 -0.03285433 0.10930836 154.91242
-1352280 -0.01119739 0.086194121 154.91242
-1352220 0.055294841 0.062774929 154.91242
-1352160 0.0861313 0.097470757 154.91242
-1352100 -0.0052228336 0.082854964 154.91242
-1352040 -0.056171094 0.072309618 154.91242
-1351980 -0.015563232 0.053897367 154.91242
-1351920 0.062301077 0.10605152 154.91242
-1351860 0.010527699 0.036887641 154.91242
-1351800 -0.074313385 0.053113486 154.91242
-1351740 -0.044220993 0.065728869 154.91242
-1351680 -0.063638368 0.09143706 154.91242
-1351620 -0.065759133 0.05689905 154.91242
-1351560 -0.023424295 0.044715463 154.91242
-1351500 -0.095108235 0.070027952 154.91242
-1351440 -0.13947997 0.024159853 154.91242
-1351380 -0.028660035 0.023677701 154.91242
-1351320 -0.045691724 0.13984249 154.91242
-1351260 -0.036758464 0.09402527 154.91242
-1351200 0.047661701 0.093080082 154.91242
-1351140 0.011012425 0.18064563 154.91242
-1351080 0.016612874 0.13703115 154.91242
-1351020 0.040191654 0.065931799 154.91242
-1350960 -0.0024088475 0.070999044 154.91242
-1350900 -0.00068235114 0.054641284 154.91242
-1350840 0.053521015 0.094291764 154.91242
-1350780 0.07111081 0.054932804 154.91242
-1350720 0.05053409 0.065581858 154.91242
-1350660 0.025392034 0.10875863 154.91242
-1350600 -0.012214519 0.044633196 154.91242
-1350540 -0.0017459678 0.01825313 154.91242
-1350480 0.062598929 0.063493506 154.91242
-1350420 0.041560335 0.075017201 154.91242
-1350360 -0.012303314 0.047204419 154.91242
-1350300 -0.027852414 0.079507738 154.91242
-1350240 -0.065769173 0.15252262 154.91242
-1350180 -0.073888798 0.083921953 154.91242
-1350120 0.016533957 0.066160874 154.91242
-1350060 0.079605044 0.10230983 154.91242
-1350000 0.043460527 0.049155521 154.91242
-1349940 -0.050776232 0.031089118 154.91242
-1349880 -0.06301363 0.13996318 154.91242
-1349820 -0.027933747 0.15440315 154.91242
-1349760 -0.01922486 0.079073773 154.91242
-1349700 0.050214694 0.13509679 154.91242
-1349640 0.0910914 0.086616394 154.91242
-1349580 0.035913781 0.080967123 154.91242
-1349520 -0.040157842 0.12017825 154.91242
-1349460 -0.0089089145 0.096358293 154.91242
-1349400 0.026077763 0.028496019 154.91242
-1349340 0.046887613 0.037058883 154.91242
-1349280 0.026958136 0.028459878 154.91242
-1349220 -0.067607907 0.098321506 154.91242
-1349160 -0.036901712 0.050625839 154.91242
-1349100 0.084553807 0.061847008 154.91242
-1349040 0.040129461 0.037255031 154.91242
-1348980 -0.006564479 0.10639169 154.91242
-1348920 -0.0018185424 0.092010279 154.91242
-1348860 -0.054027253 0.080336066 154.91242
-1348800 -0.02392039 0.11978472 154.91242
-1348740 0.0302828 0.012952311 154.91242
-1348680 0.02140687 0.098066067 154.91242
-1348620 0.035413768 0.12716443 154.91242
-1348560 0.054970402 0.018252219 154.91242
-1348500 -0.0037341543 0.095000415 154.91242
-1348440 0.084594967 0.024469602 154.91242
-1348380 0.14721631 0.090696018 154.91242
-1348320 0.060626224 0.022035532 154.91242
-1348260 0.05259362 0.026976639 154.91242
-1348200 0.1008661 0.049398154 154.91242
-1348140 0.076743207 0.10305659 154.91242
-1348080 0.10934352 0.083378706 154.91242
-1348020 0.11663638 0.025987307 154.91242
-1347960 0.085974511 0.11694694 154.91242
-1347900 0.11644934 0.11181212 154.91242
-1347840 0.078988548 0.06781884 154.91242
-1347780 0.046297774 0.032065523 154.91242
-1347720 0.0014610504 0.046928216 154.91242
-1347660 -0.029754322 0.074134906 154.91242
-1347600 0.0083376665 0.053203017 154.91242
-1347540 0.10449559 0.028289271 154.91242
-1347480 0.075449788 0.036783922 154.91242
-1347420 0.019259449 0.074010525 154.91242
-1347360 0.049524037 0.1049643 154.91242
-1347300 0.060467751 0.089098627 154.91242
-1347240 0.13673862 0.089161522 154.91242
-1347180 0.056891302 0.022168492 154.91242
-1347120 -0.018673636 0.035416646 154.91242
-1347060 0.032028661 0.1074307 154.91242
-1347000 0.04406914 0.049368293 154.91242
-1346940 0.10128034 0.075649963 154.91242
-1346880 0.043750208 0.099286497 154.91242
-1346820 -0.016131864 0.15649192 154.91242
-1346760 -0.023106882 0.12956763 154.91242
-1346700 -0.025785482 0.071217811 154.91242
-1346640 0.029489237 0.046590219 154.91242
-1346580 0.034813596 0.072026456 154.91242
-1346520 0.043874627 0.09149347 154.91242
-1346460 0.059744696 0.038558839 154.91242
-1346400 0.064967123 0.07654028 154.91242
-1346340 0.091263508 0.082265965 154.91242
-1346280 0.028251807 0.036909302 154.91242
-1346220 -0.0022045224 0.087172541 154.91242
-1346160 0.037100053 0.10421649 154.91242
-1346100 0.037589627 0.12307721 154.91242
-1346040 -0.092564834 0.13580438 154.91242
-1345980 -0.13892761 0.13262813 154.91242
-1345920 -0.053644434 0.030443468 154.91242
-1345860 0.037227827 0.02936792 154.91242
-1345800 0.063745567 0.066513486 154.91242
-1345740 0.03813872 0.069613286 154.91242
-1345680 0.077301572 0.059830531 154.91242
-1345620 0.070000738 0.012358456 154.91242
-1345560 0.033616339 0.18286823 154.91242
-1345500 0.02174197 0.13015956 154.91242
-1345440 0.010639986 0.061738097 154.91242
-1345380 -0.060794052 0.11470469 154.91242
-1345320 -0.062682862 0.060784239 154.91242
-1345260 0.017016216 0.079088885 154.91242
-1345200 -0.023687409 0.083664453 154.91242
-1345140 -0.017570503 0.06439628 154.91242
-1345080 0.08800589 0.10071059 154.91242
-1345020 0.037882053 0.13284143 154.91242
-1344960 -0.034966335 0.066855088 154.91242
-1344900 0.010579576 0.043082716 154.91242
-1344840 -0.0017906373 0.042399016 154.91242
-1344780 -0.039108783 0.030598278 154.91242
-1344720 0.012247239 0.092151199 154.91242
-1344660 -0.061993517 0.081031619 154.91242
-1344600 -0.11624527 0.10462051 154.91242
-1344540 -0.03086536 0.075937994 154.91242
-1344480 -0.0045695033 0.037402518 154.91242
-1344420 0.067211098 0.046451629 154.91242
-1344360 0.090618123 0.021666444 154.91242
-1344300 0.015350529 0.052953316 154.91242
-1344240 0.022290903 0.058321971 154.91242
-1344180 -0.0031775351 0.033004135 154.91242
-1344120 -0.059184589 0.010071404 154.91242
-1344060 0.00059617944 0.078155604 154.91242
-1344000 0.068676659 0.093227318 154.91242
-1343940 0.034673205 0.13760787 154.91242
-1343880 -0.0057722942 0.13600112 154.91242
-1343820 0.0075673494 0.14906484 154.91242
-1343760 -0.017090468 0.033553558 154.91242
-1343700 -0.0033155283 0.045774113 154.91242
-1343640 0.034481952 0.039047536 154.91242
-1343580 0.0092756844 0.12930319 154.91242
-1343520 -0.0023337269 0.021955931 154.91242
-1343460 -0.069546794 0.063797833 154.91242
-1343400 -0.095100597 0.059744582 154.91242
-1343340 -0.04543464 0.061238082 154.91242
-1343280 0.0072738865 0.025521944 154.91242
-1343220 0.050818646 0.047007175 154.91242
-1343160 0.1095707 0.038050726 154.91242
-1343100 0.1089712 0.083593305 154.91242
-1343040 0.055851472 0.075838535 154.91242
-1342980 -0.048157431 0.062984356 154.91242
-1342920 -0.016873926 0.018395791 154.91242
-1342860 0.037442413 0.12629625 154.91242
-1342800 -0.040431744 0.16172175 154.91242
-1342740 -0.020817898 0.071798559 154.91242
-1342680 0.0048945416 0.04646035 154.91242
-1342620 0.052573929 0.086568796 154.91242
-1342560 0.025394202 0.093326168 154.91242
-1342500 0.010224487 0.015835555 154.91242
-1342440 0.025953849 0.063813001 154.91242
-1342380 -0.05384712 0.076893925 154.91242
-1342320 0.02780162 0.061036601 154.91242
-1342260 0.10504661 0.092246822 154.91242
-1342200 0.064304581 0.040847662 154.91242
-1342140 0.025163187 0.10905344 154.91242
-1342080 0.076184774 0.094835009 154.91242
-1342020 0.11889416 0.10526518 154.91242
-1341960 0.021713641 0.11652684 154.91242
-1341900 0.016834282 0.027141021 154.91242
-1341840 0.0088189457 0.02426321 154.91242
-1341780 -0.066980057 0.16707302 154.91242
-1341720 -0.039622185 0.22962696 154.91242
-1341660 -0.013096274 0.10156725 154.91242
-1341600 -0.01344442 0.027715119 154.91242
-1341540 0.0049903686 0.068554218 154.91242
-1341480 0.046446829 0.10289518 154.91242
-1341420 0.0284493 0.09797698 154.91242
-1341360 -0.035314356 0.042133699 154.91242
-1341300 -0.0026209718 0.023747242 154.91242
-1341240 0.019752373 0.049057533 154.91242
-1341180 0.029290526 0.14119809 154.91242
-1341120 0.051868267 0.055718858 154.91242
-1341060 -0.046169538 0.088155596 154.91242
-1341000 -0.10176505 0.11315621 154.91242
-1340940 -0.034813228 0.050827157 154.91242
-1340880 -0.0021926818 0.072441076 154.91242
-1340820 0.0068643322 0.080689091 154.91242
-1340760 0.010542706 0.12431487 154.91242
-1340700 0.037233631 0.057028035 154.91242
-1340640 0.0064038467 0.039158185 154.91242
-1340580 0.0025101875 0.059736262 154.91242
-1340520 0.016691117 0.074487497 154.91242
-1340460 0.027224743 0.10506733 154.91242
-1340400 0.1019516 0.15219296 154.91242
-1340340 0.0437727 0.16005599 154.91242
-1340280 0.00024524463 0.15266136 154.91242
-1340220 -0.027560267 0.050567217 154.91242
-1340160 -0.096840106 0.096822549 154.91242
-1340100 -0.004576449 0.13606542 154.91242
-1340040 0.056009651 0.067359544 154.91242
-1339980 0.10351205 0.040757597 154.91242
-1339920 0.10913509 0.071278309 154.91242
-1339860 0.030147077 0.062842142 154.91242
-1339800 0.043582299 0.081211901 154.91242
-1339740 0.01602773 0.12492134 154.91242
-1339680 0.0056117191 0.036255627 154.91242
-1339620 0.079911194 0.041334948 154.91242
-1339560 0.057927513 0.047059018 154.91242
-1339500 0.10367603 0.03675755 154.91242
-1339440 0.11874985 0.076800073 154.91242
-1339380 0.0077948215 0.098786308 154.91242
-1339320 -0.029411645 0.14971935 154.91242
-1339260 -0.019540699 0.045339153 154.91242
-1339200 0.032264224 0.15525408 154.91242
-1339140 0.064943169 0.16468463 154.91242
-1339080 -0.012691191 0.097119203 154.91242
-1339020 -0.02597753 0.15420276 154.91242
-1338960 0.053950319 0.014806972 154.91242
-1338900 0.035113291 0.050759531 154.91242
-1338840 -0.066182278 0.067790998 154.91242
-1338780 -0.044976349 0.077951964 154.91242
-1338720 0.0098897796 0.032701757 154.91242
-1338660 0.037876546 0.027091527 154.91242
-1338600 0.045980641 0.046678817 154.91242
-1338540 -8.6189654e-06 0.040413822 154.91242
-1338480 0.058921051 0.14238777 154.91242
-1338420 0.13339655 0.10338093 154.91242
-1338360 0.10089895 0.11236984 154.91242
-1338300 0.048455409 0.039273366 154.91242
-1338240 -0.0095934446 0.1002822 154.91242
-1338180 -0.044026373 0.077600518 154.91242
-1338120 0.037690088 0.080758477 154.91242
-1338060 0.063540357 0.030520843 154.91242
-1338000 0.059620417 0.072761758 154.91242
-1337940 0.026115518 0.050798568 154.91242
-1337880 0.029982591 0.18031536 154.91242
-1337820 0.15814804 0.13642434 154.91242
-1337760 0.16129895 0.1008978 154.91242
-1337700 0.056722773 0.059478934 154.91242
-1337640 0.032648776 0.031160211 154.91242
-1337580 -0.014799745 0.09507566 154.91242
-1337520 0.055994641 0.10913918 154.91242
-1337460 0.097500277 0.13329879 154.91242
-1337400 0.067350419 0.10340353 154.91242
-1337340 0.056733041 0.023062915 154.91242
-1337280 -0.13650196 0.017227021 154.91242
-1337220 -0.067706858 0.054121809 154.91242
-1337160 0.081874576 0.025679163 154.91242
-1337100 0.024599368 0.034567476 154.91242
-1337040 -0.053840542 0.065369653 154.91242
-1336980 -0.016498869 0.068084146 154.91242
-1336920 0.08060365 0.10420631 154.91242
-1336860 0.040929275 0.1253557 154.91242
-1336800 0.01900446 0.029069253 154.91242
-1336740 0.011307036 0.03745842 154.91242
-1336680 -0.035629238 0.068075731 154.91242
-1336620 -0.054839156 0.1073563 154.91242
-1336560 -0.048438109 0.067527972 154.91242
-1336500 0.047423834 0.06999388 154.91242
-1336440 0.044837167 0.1016687 154.91242
-1336380 0.029601978 0.013642225 154.91242
-1336320 0.028886549 0.12969928 154.91242
-1336260 -0.0093726399 0.11900503 154.91242
-1336200 0.041127541 0.020428354 154.91242
-1336140 0.07347845 0.057892433 154.91242
-1336080 0.073460696 0.07363578 154.91242
-1336020 0.03288269 0.1365587 154.91242
-1335960 0.042238436 0.080340033 154.91242
-1335900 0.0073629359 0.049185243 154.91242
-1335840 -0.053043422 0.089525653 154.91242
-1335780 -0.020144661 0.043495295 154.91242
-1335720 0.11484465 0.16832698 154.91242
-1335660 0.080685187 0.096746228 154.91242
-1335600 -0.041202935 0.07606274 154.91242
-1335540 0.014763838 0.094039207 154.91242
-1335480 0.047186622 0.051851116 154.91242
-1335420 0.075631304 0.096799544 154.91242
-1335360 0.037841748 0.06497381 154.91242
-1335300 0.059604284 0.11832129 154.91242
-1335240 0.094160009 0.069536412 154.91242
-1335180 -0.027598388 0.045270198 154.91242
-1335120 -0.011737691 0.047172507 154.91242
-1335060 0.033506458 0.024411181 154.91242
-1335000 -0.046709186 0.024660901 154.91242
-1334940 -0.021360605 0.11343359 154.91242
-1334880 0.050721294 0.14385489 154.91242
-1334820 0.051694014 0.081372875 154.91242
-1334760 0.03847881 0.11553575 154.91242
-1334700 -0.0093531219 0.14276625 154.91242
-1334640 -0.020281092 0.11591896 154.91242
-1334580 -0.023576021 0.073693754 154.91242
-1334520 -0.019180294 0.089310529 154.91242
-1334460 0.065526169 0.071059203 154.91242
-1334400 0.020350577 0.033728031 154.91242
-1334340 -0.031615654 0.076568569 154.91242
-1334280 0.026702421 0.065707209 154.91242
-1334220 0.11511239 0.019391528 154.91242
-1334160 0.1846768 0.1633054 154.91242
-1334100 0.086822718 0.10309518 154.91242
-1334040 0.015134694 0.05313095 154.91242
-1333980 0.024097714 0.026794638 154.91242
-1333920 0.092655181 0.036034714 154.91242
-1333860 0.17136632 0.097505358 154.91242
-1333800 0.14090912 0.075395421 154.91242
-1333740 0.13321545 0.10910043 154.91242
-1333680 0.12522465 0.032050957 154.91242
-1333620 0.037228996 0.15064975 154.91242
-1333560 0.048432756 0.070331105 154.91242
-1333500 0.080171847 0.059816365 154.91242
-1333440 0.12533922 0.12888268 154.91242
-1333380 0.16255609 0.097944402 154.91242
-1333320 0.037447747 0.056918696 154.91242
-1333260 0.021300241 0.12457286 154.91242
-1333200 0.072338962 0.1195782 154.91242
-1333140 0.059814944 0.1262342 154.91242
-1333080 0.062927712 0.084388953 154.91242
-1333020 0.0053787811 0.026777703 154.91242
-1332960 0.033328141 0.032989654 154.91242
-1332900 0.14186692 0.06309647 154.91242
-1332840 0.10204155 0.12582951 154.91242
-1332780 0.10733358 0.093520304 154.91242
-1332720 0.093303412 0.065955324 154.91242
-1332660 0.026983938 0.079327337 154.91242
-1332600 0.019916575 0.077045507 154.91242
-1332540 0.037708725 0.12116473 154.91242
-1332480 0.12010783 0.041358727 154.91242
-1332420 0.053613494 0.041250194 154.91242
-1332360 0.023307699 0.10048752 154.91242
-1332300 0.035540455 0.14087548 154.91242
-1332240 0.021539003 0.16292678 154.91242
-1332180 0.13251894 0.086354246 154.91242
-1332120 0.096952373 0.1403933 154.91242
-1332060 0.0068322576 0.13209109 154.91242
-1332000 0.070455095 0.10802783 154.91242
-1331940 -0.010679358 0.069748437 154.91242
-1331880 -0.059580574 0.077655758 154.91242
-1331820 0.039652604 0.044176552 154.91242
-1331760 0.0067614493 0.1112351 154.91242
-1331700 -0.046384732 0.096309725 154.91242
-1331640 -0.057341216 0.041779404 154.91242
-1331580 -0.0022535904 0.043770685 154.91242
-1331520 0.095971412 0.054407587 154.91242
-1331460 0.10156833 0.088866334 154.91242
-1331400 0.038347891 0.047335451 154.91242
-1331340 0.032764316 0.065759058 154.91242
-1331280 0.06349618 0.051075013 154.91242
-1331220 0.062561214 0.11426388 154.91242
-1331160 0.049467288 0.11451156 154.91242
-1331100 0.086053414 0.11626629 154.91242
-1331040 0.019063628 0.14642096 154.91242
-1330980 -0.014014907 0.060880615 154.91242
-1330920 0.020536037 0.042918865 154.91242
-1330860 0.061678739 0.058784158 154.91242
-1330800 0.16822713 0.041009523 154.91242
-1330740 0.078270507 0.068375414 154.91242
-1330680 0.011280482 0.098655043 154.91242
-1330620 0.023491675 0.01966968 154.91242
-1330560 0.028804849 0.050880925 154.91242
-1330500 0.11027071 0.052212017 154.91242
-1330440 0.12261724 0.039709201 154.91242
-1330380 0.088791603 0.035885804 154.91242
-1330320 0.064079705 0.11188368 154.91242
-1330260 0.017528637 0.1804192 154.91242
-1330200 -0.021505517 0.060255891 154.91242
-1330140 0.067555945 0.060111661 154.91242
-1330080 0.11891147 0.056458655 154.91242
-1330020 0.067715687 0.074919977 154.91242
-1329960 0.013965528 0.084807929 154.91242
-1329900 -1.6423749e-05 0.065955548 154.91242
-1329840 0.00046019406 0.074275386 154.91242
-1329780 0.01889221 0.016364992 154.91242
-1329720 0.079305692 0.046331706 154.91242
-1329660 0.098336571 0.015054423 154.91242
-1329600 0.090913635 0.065056676 154.91242
-1329540 0.093333743 0.10019704 154.91242
-1329480 0.021140561 0.14198985 154.91242
-1329420 -0.023321632 0.03476646 154.91242
-1329360 -0.02283576 0.076333815 154.91242
-1329300 0.027473 0.057029879 154.91242
-1329240 0.12721213 0.075966575 154.91242
-1329180 0.10971291 0.055146578 154.91242
-1329120 0.029505855 0.015295623 154.91242
-1329060 0.058017043 0.12166758 154.91242
-1329000 0.095852273 0.052107424 154.91242
-1328940 0.020601135 0.12484182 154.91242
-1328880 0.012669076 0.088999386 154.91242
-1328820 -0.0098006325 0.030182892 154.91242
-1328760 0.0095020792 0.05636577 154.91242
-1328700 0.083141521 0.1308684 154.91242
-1328640 0.051743592 0.12186806 154.91242
-1328580 0.072967355 0.048262132 154.91242
-1328520 0.08992447 0.073022229 154.91242
-1328460 0.0031270609 0.11415072 154.91242
-1328400 -0.047009392 0.10279383 154.91242
-1328340 0.025074867 0.086679382 154.91242
-1328280 0.10586304 0.02054545 154.91242
-1328220 0.12381558 0.054950076 154.91242
-1328160 0.16624859 0.088800581 154.91242
-1328100 0.075369713 0.047047458 154.91242
-1328040 0.0088529684 0.060912085 154.91242
-1327980 0.11552236 0.034079927 154.91242
-1327920 0.11760513 0.084509709 154.91242
-1327860 0.13197249 0.046163502 154.91242
-1327800 0.090195377 0.083853604 154.91242
-1327740 0.06335074 0.044547535 154.91242
-1327680 0.21194019 0.03713014 154.91242
-1327620 0.20595749 0.031713228 154.91242
-1327560 0.12660564 0.051344945 154.91242
-1327500 0.081061085 0.035817413 154.91242
-1327440 0.097401281 0.04177439 154.91242
-1327380 0.11632537 0.050861408 154.91242
-1327320 0.074431109 0.060835839 154.91242
-1327260 0.028656717 0.096738062 154.91242
-1327200 0.0402261 0.055780145 154.91242
-1327140 0.077531723 0.046297006 154.91242
-1327080 0.080733057 0.057415272 154.91242
-1327020 0.091934202 0.032732593 154.91242
-1326960 0.044436041 0.065476917 154.91242
-1326900 -0.053683999 0.089661101 154.91242
-1326840 -0.04723495 0.029249487 154.91242
-1326780 0.080783401 0.052390602 154.91242
-1326720 0.023524551 0.044689491 154.91242
-1326660 -0.049766313 0.043464964 154.91242
-1326600 0.054295253 0.09951146 154.91242
-1326540 0.069634002 0.10450651 154.91242
-1326480 0.013581618 0.056939701 154.91242
-1326420 -0.0030646998 0.095279664 154.91242
-1326360 -0.059195145 0.062580055 154.91242
-1326300 -0.056590894 0.048130549 154.91242
-1326240 -0.025434511 0.037897371 154.91242
-1326180 0.036142332 0.020367853 154.91242
-1326120 0.086637846 0.116969 154.91242
-1326060 0.034629284 0.080457158 154.91242
-1326000 -0.0072406031 0.17181822 154.91242
-1325940 -0.012185414 0.13269062 154.91242
-1325880 0.070201232 0.078045966 154.91242
-1325820 0.10901145 0.016350701 154.91242
-1325760 0.035067499 0.062036699 154.91242
-1325700 0.0016979648 0.0920747 154.91242
-1325640 0.02550353 0.031836067 154.91242
-1325580 0.032886546 0.032676812 154.91242
-1325520 0.08400783 0.082024646 154.91242
-1325460 0.094499711 0.099721315 154.91242
-1325400 -0.032932581 0.017859043 154.91242
-1325340 -0.031919188 0.023573841 154.91242
-1325280 0.01951209 0.069529507 154.91242
-1325220 0.053914362 0.064311547 154.91242
-1325160 0.038195207 0.078638602 154.91242
-1325100 0.026980362 0.060052111 154.91242
-1325040 0.062887935 0.067911088 154.91242
-1324980 0.017831245 0.083777618 154.91242
-1324920 0.039706499 0.14631924 154.91242
-1324860 0.066898675 0.071910806 154.91242
-1324800 0.03196883 0.13265743 154.91242
-1324740 -0.0018968492 0.15983076 154.91242
-1324680 0.048862864 0.11024842 154.91242
-1324620 0.053294281 0.091402101 154.91242
-1324560 0.046731458 0.060681037 154.91242
-1324500 0.05586022 0.029247106 154.91242
-1324440 0.052065459 0.039964776 154.91242
-1324380 0.06881831 0.030482301 154.91242
-1324320 0.11982776 0.089021254 154.91242
-1324260 0.19089053 0.080668965 154.91242
-1324200 0.13629413 0.034038255 154.91242
-1324140 0.14633678 0.028888505 154.91242
-1324080 0.13448754 0.074583291 154.91242
-1324020 -0.0068494219 0.10913749 154.91242
-1323960 -0.01290645 0.13521112 154.91242
-1323900 0.0082534044 0.05876635 154.91242
-1323840 0.048128486 0.020448802 154.91242
-1323780 0.067016256 0.11970335 154.91242
-1323720 -0.031258497 0.14793566 154.91242
-1323660 -0.026058018 0.14565271 154.91242
-1323600 0.044454741 0.14460146 154.91242
-1323540 0.055633262 0.15938326 154.91242
-1323480 0.16777033 0.027275276 154.91242
-1323420 0.11127949 0.070978122 154.91242
-1323360 -0.030821306 0.029241131 154.91242
-1323300 -0.024392254 0.019922221 154.91242
-1323240 -0.013594534 0.064424346 154.91242
-1323180 0.01079687 0.060058159 154.91242
-1323120 0.094530874 0.083977049 154.91242
-1323060 0.12453654 0.087852658 154.91242
-1323000 0.029719774 0.039487701 154.91242
-1322940 -0.023624645 0.062796046 154.91242
-1322880 -0.045450237 0.0031123548 154.91242
-1322820 0.015601487 0.087155169 154.91242
-1322760 0.044217507 0.049846842 154.91242
-1322700 0.044154033 0.062885039 154.91242
-1322640 0.064947751 0.17522573 154.91242
-1322580 -0.017789169 0.17557358 154.91242
-1322520 -0.03091134 0.039145928 154.91242
-1322460 0.040291187 0.065383817 154.91242
-1322400 0.065931641 0.062060736 154.91242
-1322340 0.068978965 0.01907179 154.91242
-1322280 0.039909534 0.182083 154.91242
-1322220 0.047478844 0.23157207 154.91242
-1322160 -0.00047298244 0.15498211 154.91242
-1322100 -0.0743057 0.06112562 154.91242
-1322040 -0.022473997 0.061050747 154.91242
