Time AvStress StdStress Strain
-2742720 -0.064187562 0.063753974 33.593613
-2742660 -0.072795927 0.059213067 33.602725
-2742600 0.013757859 0.1051769 33.611838
-2742540 0.06773995 0.15643433 33.620949
-2742480 0.03169269 0.18049352 33.63006
-2742420 -0.061421048 0.10149416 33.63917
-2742360 -0.027916898 0.053760959 33.64828
-2742300 0.031784878 0.035589773 33.657389
-2742240 -0.030221592 0.0472887 33.666497
-2742180 0.013269077 0.13633641 33.675605
-2742120 0.083316762 0.088091975 33.684712
-2742060 0.073892071 0.029285974 33.693819
-2742000 0.020462073 0.071653213 33.702925
-2741940 0.051734049 0.072622694 33.71203
-2741880 0.1354696 0.061396178 33.721135
-2741820 0.075146304 0.094233984 33.730239
-2741760 -0.071002469 0.090004489 33.739343
-2741700 -0.0958394 0.032895924 33.748445
-2741640 -0.016946247 0.024301815 33.757548
-2741580 -0.017487885 0.03605773 33.766649
-2741520 0.0047454268 0.032033722 33.77575
-2741460 -0.0095251061 0.097085065 33.784851
-2741400 -0.02555425 0.11609883 33.79395
-2741340 0.012107281 0.101047 33.803049
-2741280 0.01575671 0.023802172 33.812148
-2741220 -0.058975914 0.09904716 33.821246
-2741160 -0.066878871 0.08226279 33.830343
-2741100 -0.045821606 0.081396902 33.83944
-2741040 -0.15227027 0.050133237 33.848536
-2740980 -0.12521805 0.11756157 33.857631
-2740920 -0.059342889 0.050178093 33.866726
-2740860 -0.11920412 0.068329011 33.87582
-2740800 -0.095238521 0.11138397 33.884914
-2740740 0.060229083 0.12912342 33.894007
-2740680 0.12308761 0.054115326 33.903099
-2740620 -0.0096860848 0.061991547 33.912191
-2740560 -0.062491696 0.04498509 33.921282
-2740500 -0.063407701 0.10724707 33.930372
-2740440 -0.11220717 0.10617184 33.939462
-2740380 -0.090262226 0.13176389 33.948551
-2740320 -0.10756862 0.026448764 33.95764
-2740260 -0.10867122 0.17860986 33.966728
-2740200 -0.057385197 0.14810303 33.975815
-2740140 -0.051279016 0.079334183 33.984902
-2740080 -0.049538872 0.073619857 33.993988
-2740020 0.010381393 0.059701936 34.003074
-2739960 0.068357282 0.08522768 34.012159
-2739900 0.11673594 0.051619431 34.021243
-2739840 0.088302292 0.13341193 34.030327
-2739780 0.017078345 0.058143313 34.03941
-2739720 0.039468916 0.13860005 34.048492
-2739660 0.037886672 0.16111214 34.057574
-2739600 -0.010647401 0.037239739 34.066656
-2739540 -0.061129674 0.048473563 34.075736
-2739480 -0.011384064 0.059506403 34.084816
-2739420 0.051536872 0.099118326 34.093896
-2739360 0.013655886 0.15197472 34.102974
-2739300 -0.073286024 0.10639961 34.112053
-2739240 -0.032304727 0.11368907 34.12113
-2739180 0.0064246784 0.12853854 34.130207
-2739120 -0.043135697 0.064816857 34.139283
-2739060 -0.0040612003 0.066539814 34.148359
-2739000 0.010122166 0.021005203 34.157434
-2738940 0.061640282 0.11566818 34.166509
-2738880 0.066300714 0.062261153 34.175582
-2738820 -0.064273306 0.072900533 34.184656
-2738760 -0.019363091 0.082103836 34.193728
-2738700 0.077404057 0.025452825 34.2028
-2738640 0.068699301 0.027053275 34.211872
-2738580 0.089061337 0.072408048 34.220943
-2738520 0.029034908 0.037937216 34.230013
-2738460 -0.022771023 0.096296309 34.239082
-2738400 -0.047164878 0.1234567 34.248151
-2738340 -0.075843233 0.12979372 34.25722
-2738280 -0.15121881 0.0329139 34.266287
-2738220 -0.19076494 0.11109485 34.275355
-2738160 -0.11721733 0.067186283 34.284421
-2738100 -0.025946312 0.056291669 34.293487
-2738040 -0.059291693 0.089878468 34.302552
-2737980 -0.19477768 0.043685293 34.311617
-2737920 -0.16920978 0.14276091 34.320681
-2737860 -0.12700917 0.12146443 34.329744
-2737800 -0.1115724 0.061396444 34.338807
-2737740 -0.044879756 0.048435978 34.347869
-2737680 -0.13815034 0.090215139 34.356931
-2737620 -0.13550632 0.070101086 34.365992
-2737560 0.099103731 0.024766981 34.375053
-2737500 0.041506539 0.13384444 34.384112
-2737440 -0.052776183 0.10796019 34.393171
-2737380 0.063118366 0.064253688 34.40223
-2737320 0.03174114 0.070360677 34.411288
-2737260 -0.023438493 0.12408203 34.420345
-2737200 -0.0060435587 0.025184381 34.429402
-2737140 -0.016194011 0.08560467 34.438458
-2737080 -0.01712865 0.030163446 34.447514
-2737020 -0.061984169 0.10211672 34.456569
-2736960 -0.064599903 0.057726964 34.465623
-2736900 -0.030915613 0.085462214 34.474677
-2736840 -0.054621714 0.0092127669 34.48373
-2736780 -0.072431752 0.079922327 34.492782
-2736720 -0.062982095 0.063929722 34.501834
-2736660 -0.042428959 0.091266362 34.510885
-2736600 -0.078654692 0.07187985 34.519936
-2736540 -0.036807659 0.021612044 34.528986
-2736480 0.059303245 0.06015987 34.538035
-2736420 0.023120037 0.14724254 34.547084
-2736360 -0.039079386 0.11573805 34.556132
-2736300 0.011395826 0.063847462 34.56518
-2736240 0.047403805 0.14740794 34.574227
-2736180 0.02999034 0.17929276 34.583273
-2736120 -0.095716031 0.050983125 34.592319
-2736060 -0.18728371 0.14501827 34.601364
-2736000 -0.10400829 0.16886151 34.610409
-2735940 -0.042662555 0.030188866 34.619453
-2735880 -0.04382915 0.082521251 34.628496
-2735820 -0.051865959 0.05493741 34.637539
-2735760 0.0014100362 0.11805449 34.646581
-2735700 -0.019725069 0.091964675 34.655622
-2735640 -0.045404611 0.086040489 34.664663
-2735580 0.020162966 0.12325041 34.673704
-2735520 0.097870708 0.08722966 34.682743
-2735460 0.047865879 0.051588174 34.691782
-2735400 0.054655802 0.070338311 34.700821
-2735340 0.048802728 0.16926453 34.709859
-2735280 -0.092487208 0.11560918 34.718896
-2735220 -0.024063094 0.072063618 34.727933
-2735160 0.065899916 0.11893698 34.736969
-2735100 0.029424807 0.069330977 34.746004
-2735040 0.023495036 0.1080998 34.755039
-2734980 -0.079974356 0.086270329 34.764073
-2734920 -0.12437296 0.072874285 34.773107
-2734860 -0.081453845 0.075527575 34.78214
-2734800 -0.11021414 0.036709599 34.791172
-2734740 -0.079119738 0.06822082 34.80036
-2734680 -0.04986829 0.087254721 34.809925
-2734620 -0.0088041378 0.076942783 34.81949
-2734560 0.040588341 0.063521986 34.829054
-2734500 0.059856486 0.04619491 34.838617
-2734440 0.026431557 0.054702215 34.848179
-2734380 -0.039487066 0.11974975 34.857741
-2734320 -0.05557425 0.034818674 34.867302
-2734260 -0.018694387 0.084501955 34.876863
-2734200 -0.046232814 0.061631341 34.886423
-2734140 -0.03096203 0.088095998 34.895982
-2734080 -0.0082220109 0.073598739 34.90554
-2734020 -0.024504201 0.0087703114 34.915098
-2733960 0.020645808 0.12186504 34.924655
-2733900 0.10013305 0.07595151 34.934212
-2733840 0.09022448 0.079981642 34.943768
-2733780 -0.027897383 0.12250346 34.953323
-2733720 -0.13595743 0.16732109 34.962877
-2733660 -0.10254775 0.12318372 34.972431
-2733600 0.019051867 0.068688792 34.981984
-2733540 -0.061246653 0.084356362 34.991536
-2733480 -0.11315151 0.10140071 35.001088
-2733420 -0.1026309 0.1097182 35.010639
-2733360 -0.097783052 0.12477737 35.020189
-2733300 -0.051561209 0.058349719 35.029739
-2733240 -0.093292308 0.022059699 35.039288
-2733180 -0.080220599 0.038774342 35.048836
-2733120 -0.03630527 0.03444741 35.058384
-2733060 0.038850949 0.069684132 35.067931
-2733000 0.054037335 0.095444215 35.077477
-2732940 0.0059941746 0.11029926 35.087023
-2732880 -0.018842219 0.042945513 35.096568
-2732820 -0.032841104 0.096515872 35.106112
-2732760 0.097507197 0.11305691 35.115656
-2732700 0.15448611 0.059756394 35.125199
-2732640 0.080122015 0.072236211 35.134741
-2732580 0.001430643 0.046227082 35.144283
-2732520 -0.012527407 0.070407409 35.153824
-2732460 -0.0037011232 0.1012028 35.163364
-2732400 0.018846271 0.061862096 35.172903
-2732340 0.1167828 0.051120591 35.182442
-2732280 0.067463204 0.04409344 35.191981
-2732220 -0.022359826 0.042147362 35.201518
-2732160 -0.062752584 0.05305803 35.211055
-2732100 -0.089111439 0.096949836 35.220591
-2732040 -0.0086533884 0.072641836 35.230127
-2731980 -0.011525921 0.054979869 35.239662
-2731920 -0.042716115 0.074105649 35.249196
-2731860 -0.090363915 0.12522953 35.258729
-2731800 -0.042941454 0.078645387 35.268262
-2731740 0.0972977 0.034332423 35.277794
-2731680 0.020666293 0.013590829 35.287326
-2731620 -0.077525783 0.092935193 35.296857
-2731560 -0.12397386 0.042333861 35.306387
-2731500 -0.18567634 0.099175838 35.315916
-2731440 -0.13732564 0.067187405 35.325445
-2731380 -0.021889159 0.089062523 35.334973
-2731320 0.071612874 0.11615278 35.344501
-2731260 0.021948635 0.088934577 35.354028
-2731200 -0.083989551 0.0012355599 35.363554
-2731140 -0.063869294 0.085443665 35.373079
-2731080 -0.0092957049 0.12821643 35.382604
-2731020 0.0048433271 0.13096941 35.392128
-2730960 -0.063642325 0.11622599 35.401652
-2730900 -0.084661655 0.10790344 35.411174
-2730840 -0.026050306 0.10236718 35.420696
-2730780 -0.0087845078 0.099354736 35.430218
-2730720 -0.01156201 0.097272034 35.439739
-2730660 -0.037735784 0.017233166 35.449259
-2730600 -0.040587804 0.048750029 35.458778
-2730540 0.0099176435 0.029999809 35.468297
-2730480 -0.056192796 0.12722208 35.477815
-2730420 -0.10471443 0.078346814 35.487333
-2730360 -0.085397853 0.06444601 35.496849
-2730300 -0.051829693 0.076242752 35.506365
-2730240 -0.080494398 0.096109583 35.515881
-2730180 -0.051774557 0.077717167 35.525396
-2730120 -0.10861413 0.086657517 35.53491
-2730060 -0.17708314 0.076971834 35.544423
-2730000 -0.059846934 0.0950531 35.553936
-2729940 -0.07004434 0.034290229 35.563448
-2729880 -0.047549687 0.094509991 35.572959
-2729820 -0.02382175 0.034762129 35.58247
-2729760 -0.081595984 0.051048062 35.59198
-2729700 -0.11450261 0.1017351 35.60149
-2729640 -0.039346104 0.11683549 35.610998
-2729580 -0.013010016 0.085432904 35.620506
-2729520 -0.035429901 0.036409581 35.630014
-2729460 0.017514148 0.014869058 35.639521
-2729400 0.083164931 0.055762512 35.649027
-2729340 0.036873161 0.049557616 35.658532
-2729280 -0.091934443 0.078780246 35.668037
-2729220 -0.15484872 0.05721507 35.677541
-2729160 -0.15617021 0.0759726 35.687044
-2729100 -0.13419194 0.14991153 35.696547
-2729040 -0.088482435 0.081017254 35.706049
-2728980 -0.0084883528 0.16384422 35.715551
-2728920 -0.041082326 0.16776038 35.725051
-2728860 -0.047022768 0.038857478 35.734551
-2728800 -0.04843356 0.10404749 35.744051
-2728740 -0.07009649 0.064460517 35.75355
-2728680 -0.011521913 0.1088454 35.763048
-2728620 -0.059121599 0.12022142 35.772545
-2728560 -0.053794563 0.088981441 35.782042
-2728500 -0.052755401 0.070054131 35.791538
-2728440 -0.081548363 0.074786917 35.801034
-2728380 -0.0092553236 0.068324518 35.810528
-2728320 -0.014186483 0.011054118 35.820022
-2728260 -0.10926406 0.031575543 35.829516
-2728200 -0.058498401 0.04022072 35.839009
-2728140 -0.020412662 0.082609156 35.848501
-2728080 -0.058166787 0.021854837 35.857992
-2728020 -0.015050744 0.057751423 35.867483
-2727960 -0.022818607 0.11567535 35.876973
-2727900 -0.049056222 0.084504747 35.886463
-2727840 -0.021411961 0.12673328 35.895952
-2727780 0.0063042023 0.0903108 35.90544
-2727720 -0.032413771 0.12285302 35.914927
-2727660 -0.040565611 0.13857071 35.924414
-2727600 -0.056778301 0.065372353 35.9339
-2727540 -0.014705244 0.082466202 35.943386
-2727480 -0.019895678 0.06868148 35.95287
-2727420 -0.033791124 0.095294063 35.962355
-2727360 0.028223208 0.094854407 35.971838
-2727300 0.020918822 0.1047573 35.981321
-2727240 0.015197142 0.028813897 35.990803
-2727180 -0.014075917 0.081065886 36.000285
-2727120 0.011292735 0.11601248 36.009766
-2727060 0.015245373 0.09861926 36.019246
-2727000 -0.072365131 0.13297546 36.028725
-2726940 -0.014096333 0.10749726 36.038204
-2726880 0.019560721 0.048389843 36.047682
-2726820 -0.033770108 0.039503573 36.05716
-2726760 -0.091677893 0.069684709 36.066637
-2726700 -0.12222275 0.10731851 36.076113
-2726640 -0.051721166 0.070291083 36.085589
-2726580 -0.11118738 0.085140456 36.095064
-2726520 -0.14869608 0.08471938 36.104538
-2726460 -0.097865362 0.11175358 36.114012
-2726400 -0.087767542 0.11126045 36.123485
-2726340 -0.015343326 0.13440652 36.132957
-2726280 -0.012687414 0.10145466 36.142428
-2726220 -0.084391542 0.096023794 36.151899
-2726160 -0.086141104 0.028651628 36.16137
-2726100 -0.0055035465 0.075522879 36.170839
-2726040 -0.040508094 0.028469362 36.180308
-2725980 -0.066523717 0.040316612 36.189777
-2725920 0.0022367439 0.063639277 36.199244
-2725860 -0.026999993 0.058159082 36.208711
-2725800 0.0052898549 0.037695957 36.218178
-2725740 -0.00015627328 0.082710378 36.227644
-2725680 -0.019806013 0.13802606 36.237109
-2725620 0.0012521202 0.064633889 36.246573
-2725560 -0.02757845 0.026945113 36.256037
-2725500 -0.070560309 0.025006217 36.2655
-2725440 -0.1917574 0.078925486 36.274962
-2725380 -0.22074077 0.020221865 36.284424
-2725320 -0.16706225 0.027605048 36.293885
-2725260 -0.15437017 0.056166687 36.303346
-2725200 -0.11877279 0.064515008 36.312805
-2725140 -0.13448462 0.022004546 36.322264
-2725080 -0.088123862 0.029929392 36.331723
-2725020 -0.06379261 0.0069410517 36.341181
-2724960 -0.067986063 0.025351384 36.350638
-2724900 -0.06009659 0.056034639 36.360094
-2724840 -0.084834465 0.066176579 36.36955
-2724780 -0.075912435 0.060704611 36.379005
-2724720 -0.019519496 0.050106984 36.38846
-2724660 0.029734913 0.048124168 36.397914
-2724600 -0.054607281 0.038638733 36.407367
-2724540 -0.095470426 0.052900022 36.41682
-2724480 -0.073334373 0.060638177 36.426272
-2724420 -0.064318819 0.079279993 36.435723
-2724360 -0.087322737 0.10930081 36.445174
-2724300 -0.13389004 0.11193161 36.454624
-2724240 -0.064262691 0.15305101 36.464073
-2724180 -0.026316619 0.075653122 36.473521
-2724120 -0.013963212 0.11959426 36.482969
-2724060 0.0099836684 0.094072291 36.492417
-2724000 -0.020558761 0.057840012 36.501863
-2723940 0.048513006 0.030928319 36.51131
-2723880 0.047748369 0.070753352 36.520755
-2723820 -0.077602592 0.068539795 36.5302
-2723760 -0.13023612 0.12379626 36.539644
-2723700 -0.14353252 0.022353052 36.549087
-2723640 -0.094500689 0.050468952 36.55853
-2723580 -0.047917807 0.13794869 36.567972
-2723520 0.019109194 0.095946669 36.577413
-2723460 0.12123974 0.072189826 36.586854
-2723400 0.022802463 0.066632312 36.596294
-2723340 -0.15925335 0.022807557 36.605734
-2723280 -0.1472813 0.12594059 36.615173
-2723220 -0.052253005 0.049385054 36.624611
-2723160 -0.15329014 0.13118711 36.634049
-2723100 -0.14955701 0.064052388 36.643485
-2723040 -0.076687202 0.072049604 36.652922
-2722980 -0.15049915 0.041958462 36.662357
-2722920 -0.15442415 0.11591011 36.671792
-2722860 -0.044331822 0.032133831 36.681227
-2722800 0.0026120944 0.039176643 36.69066
-2722740 -0.027664121 0.041603614 36.700093
-2722680 -0.01092288 0.051484201 36.709526
-2722620 -0.024175716 0.1086746 36.718957
-2722560 0.012839727 0.10676957 36.728388
-2722500 -0.029090946 0.12823684 36.737819
-2722440 -0.0095190799 0.045962979 36.747248
-2722380 0.066098465 0.12686855 36.756677
-2722320 -0.017989365 0.035750601 36.766106
-2722260 -0.057073372 0.089409853 36.775534
-2722200 -0.00020174415 0.016584132 36.784961
-2722140 -0.0038487903 0.0056062467 36.794387
-2722080 -0.042133005 0.037856957 36.803813
-2722020 -0.036810779 0.046801609 36.813238
-2721960 -0.071448238 0.04891697 36.822663
-2721900 -0.0039743405 0.07532419 36.832087
-2721840 0.085708867 0.1263955 36.84151
-2721780 0.022006459 0.1411891 36.850933
-2721720 0.0056909053 0.086689524 36.860355
-2721660 0.045260092 0.071685897 36.869776
-2721600 0.050924773 0.044263183 36.879196
-2721540 0.064312674 0.063319219 36.888616
-2721480 -0.011805802 0.050183838 36.898036
-2721420 -0.0013126422 0.037321859 36.907455
-2721360 0.086748943 0.024628677 36.916873
-2721300 0.041818019 0.074545521 36.92629
-2721240 0.011642141 0.087414365 36.935707
-2721180 -0.017959402 0.067361922 36.945123
-2721120 -0.097867592 0.055695299 36.954538
-2721060 -0.1094096 0.018492964 36.963953
-2721000 -0.057088945 0.099905667 36.973367
-2720940 -0.064545042 0.042589248 36.982781
-2720880 -0.045083762 0.063162295 36.992194
-2720820 0.033770551 0.046846509 37.001606
-2720760 -0.039744692 0.058734376 37.011017
-2720700 -0.1077824 0.039497415 37.020428
-2720640 0.018578859 0.1151163 37.029839
-2720580 -0.014806898 0.13678481 37.039248
-2720520 -0.14651452 0.068507499 37.048657
-2720460 -0.082325989 0.12080474 37.058066
-2720400 -0.042502244 0.074850012 37.067473
-2720340 -0.096927922 0.054136133 37.07688
-2720280 -0.0069079949 0.11323749 37.086287
-2720220 0.070781552 0.13831274 37.095693
-2720160 0.0041000926 0.10015558 37.105098
-2720100 0.0027342635 0.17575477 37.114502
-2720040 0.019753783 0.11536817 37.123906
-2719980 0.00085413023 0.042273418 37.133309
-2719920 -0.020730891 0.087888124 37.142712
-2719860 -0.053751638 0.11907962 37.152114
-2719800 -0.030256031 0.051146035 37.161515
-2719740 0.022981511 0.051419304 37.170916
-2719680 0.0097906933 0.094204004 37.180316
-2719620 -0.049768456 0.031611781 37.189715
-2719560 -0.10296747 0.050696361 37.199114
-2719500 -0.094877132 0.10049239 37.208512
-2719440 -0.096633921 0.14774707 37.217909
-2719380 -0.04179403 0.17986881 37.227306
-2719320 -0.026268297 0.042478698 37.236702
-2719260 -0.065690242 0.038540473 37.246097
-2719200 -0.062887277 0.08600271 37.255492
-2719140 -0.04911174 0.096255367 37.264886
-2719080 -0.05916177 0.039685281 37.27428
-2719020 -0.12683272 0.10541187 37.283673
-2718960 -0.052220162 0.13509877 37.293065
-2718900 0.04790219 0.072872992 37.302457
-2718840 0.061205368 0.06203788 37.311848
-2718780 0.057594505 0.028536406 37.321238
-2718720 -0.0048017095 0.09610601 37.330627
-2718660 -0.04197264 0.13246754 37.340017
-2718600 -0.020818433 0.075327179 37.349405
-2718540 -0.10414432 0.019942037 37.358793
-2718480 -0.12994558 0.041595162 37.36818
-2718420 -0.011706401 0.024481918 37.377566
-2718360 0.066794752 0.084889206 37.386952
-2718300 0.11827582 0.079222477 37.396337
-2718240 0.11763062 0.053060313 37.405722
-2718180 -0.012339908 0.036474838 37.415106
-2718120 -0.12652768 0.037335108 37.424489
-2718060 -0.10100729 0.10268974 37.433872
-2718000 -0.045145115 0.061411748 37.443254
-2717940 -0.028877209 0.11806721 37.452635
-2717880 0.0074051365 0.076274754 37.462016
-2717820 -0.018727911 0.042841355 37.471396
-2717760 -0.054401882 0.075253035 37.480775
-2717700 -0.02978721 0.011678681 37.490154
-2717640 0.0097717776 0.052599171 37.499532
-2717580 0.040537124 0.033935615 37.50891
-2717520 0.024661588 0.084633182 37.518286
-2717460 -0.013921667 0.069292401 37.527663
-2717400 -0.096548414 0.074302399 37.537038
-2717340 -0.11835082 0.10934508 37.546413
-2717280 0.034226829 0.071194959 37.555787
-2717220 0.059806553 0.081382935 37.565161
-2717160 -0.05555012 0.1167318 37.574534
-2717100 -0.027398273 0.03791392 37.583907
-2717040 -0.039414444 0.15588147 37.593278
-2716980 -0.078185581 0.065309205 37.602649
-2716920 -0.036857671 0.036106385 37.61202
-2716860 -0.0022369636 0.086168861 37.62139
-2716800 -0.0023717801 0.14145691 37.630759
-2716740 -0.033732858 0.10318292 37.640127
-2716680 -0.0947721 0.12033418 37.649495
-2716620 -0.051411288 0.13563923 37.658863
-2716560 0.0051209222 0.11241318 37.668229
-2716500 0.0078251652 0.10530422 37.677595
-2716440 -0.058498262 0.1345131 37.686961
-2716380 -0.092024307 0.068796771 37.696325
-2716320 0.027039327 0.047595248 37.70569
-2716260 0.012200562 0.022819998 37.715053
-2716200 0.020251215 0.079280806 37.724416
-2716140 0.012507904 0.040121592 37.733778
-2716080 -0.057089552 0.069999379 37.74314
-2716020 0.074220897 0.064779173 37.752501
-2715960 0.057924524 0.02280617 37.761861
-2715900 -0.11368321 0.074439054 37.77122
-2715840 -0.15487204 0.039003415 37.780579
-2715780 -0.035142956 0.054597796 37.789938
-2715720 0.066140536 0.066884788 37.799296
-2715660 -0.012264701 0.11541645 37.808653
-2715600 -0.10932872 0.16018338 37.818009
-2715540 -0.10477009 0.16003617 37.827365
-2715480 0.0030822808 0.093379836 37.83672
-2715420 0.036451417 0.06303374 37.846075
-2715360 0.051285947 0.030188682 37.855429
-2715300 -0.043697344 0.012371428 37.864782
-2715240 -0.11201086 0.025077831 37.874135
-2715180 0.0051436713 0.074154139 37.883487
-2715120 0.018706968 0.037430972 37.892838
-2715060 -0.031617682 0.042387354 37.902189
-2715000 -0.094298472 0.029847187 37.911539
-2714940 -0.072190381 0.038414216 37.920888
-2714880 -0.10118522 0.021123002 37.930237
-2714820 -0.086870565 0.092539819 37.939585
-2714760 0.010607613 0.037604965 37.948933
-2714700 0.028503761 0.049404263 37.95828
-2714640 0.043643023 0.069929076 37.967626
-2714580 0.010079892 0.028119173 37.976972
-2714520 -0.10453628 0.015261993 37.986317
-2714460 -0.070399988 0.024659334 37.995662
-2714400 0.024632528 0.046619367 38.005005
-2714340 -0.010898378 0.065017631 38.014348
-2714280 -0.068395558 0.10245392 38.023691
-2714220 -0.15647529 0.040686105 38.033033
-2714160 -0.1428252 0.052608764 38.042374
-2714100 -0.030548319 0.041549477 38.051715
-2714040 -0.053747214 0.12032166 38.061055
-2713980 -0.12327494 0.096433882 38.070394
-2713920 -0.040674707 0.03509391 38.079733
-2713860 -0.017124588 0.068257765 38.089071
-2713800 -0.079620241 0.087196415 38.098408
-2713740 -0.090336844 0.058744003 38.107745
-2713680 -0.047631117 0.053643536 38.117081
-2713620 -0.10601828 0.08103868 38.126417
-2713560 -0.12732824 0.075643105 38.135752
-2713500 -0.030104417 0.11924351 38.145086
-2713440 -0.028059382 0.0080043926 38.15442
-2713380 -0.034080209 0.068986128 38.163753
-2713320 -0.015920031 0.077840574 38.173085
-2713260 0.067530265 0.060002598 38.182417
-2713200 0.11673736 0.069994345 38.191748
-2713140 0.020292752 0.10082322 38.201079
-2713080 -0.066995646 0.076466745 38.210409
-2713020 -0.042222235 0.092401904 38.219738
-2712960 -0.010387555 0.077967827 38.229067
-2712900 0.021201868 0.11390247 38.238395
-2712840 0.089516243 0.068619195 38.247722
-2712780 0.064205994 0.11421915 38.257049
-2712720 0.0133276 0.050754816 38.266375
-2712660 -0.065099664 0.0054748773 38.275701
-2712600 -0.13354291 0.016855468 38.285025
-2712540 -0.05427707 0.0998247 38.29435
-2712480 -0.033412249 0.09526844 38.303673
-2712420 -0.024920825 0.12554485 38.312996
-2712360 0.024334934 0.097001636 38.322319
-2712300 0.10194581 0.042866459 38.33164
-2712240 0.097794636 0.047137453 38.340961
-2712180 -0.02689937 0.06387871 38.350282
-2712120 -0.023834504 0.025069029 38.359602
-2712060 0.035789101 0.027680775 38.368921
-2712000 0.034182725 0.084260728 38.37824
-2711940 -0.014880368 0.10107978 38.387557
-2711880 -0.014659464 0.10057481 38.396875
-2711820 -0.064629512 0.090341654 38.406192
-2711760 -0.11438885 0.13307873 38.415508
-2711700 -0.036676493 0.16873067 38.424823
-2711640 0.016118755 0.076868873 38.434138
-2711580 0.014209614 0.043016282 38.443452
-2711520 0.056503739 0.069637528 38.452766
-2711460 0.047435289 0.12327588 38.462079
-2711400 -0.024621498 0.14913055 38.471391
-2711340 -0.031060892 0.15675652 38.480703
-2711280 -0.034288911 0.11763983 38.490014
-2711220 -0.051020141 0.10920846 38.499324
-2711160 -0.049001971 0.10694386 38.508634
-2711100 0.011054196 0.082089408 38.517943
-2711040 0.035240839 0.098414282 38.527252
-2710980 0.0073138333 0.040402687 38.53656
-2710920 0.035924784 0.059820894 38.545867
-2710860 -0.046529567 0.083125553 38.555174
-2710800 -0.048284482 0.11932506 38.56448
-2710740 0.022889205 0.068677992 38.573785
-2710680 0.069173324 0.045410099 38.58309
-2710620 0.053707532 0.011257714 38.592394
-2710560 -0.032460397 0.085830692 38.601698
-2710500 -0.032781074 0.087020641 38.611001
-2710440 -0.043814025 0.050773379 38.620303
-2710380 -0.057105486 0.1000214 38.629605
-2710320 -0.051473577 0.17646898 38.638906
-2710260 -0.08328404 0.046972949 38.648206
-2710200 -0.032370527 0.022701947 38.657506
-2710140 -0.027563709 0.10642738 38.666805
-2710080 -0.099928768 0.083835688 38.676104
-2710020 -0.011811234 0.034148089 38.685402
-2709960 0.037881446 0.028426023 38.694699
-2709900 -0.012970729 0.12506298 38.703996
-2709840 -0.074442732 0.13977822 38.713292
-2709780 -0.077703006 0.088933274 38.722587
-2709720 -0.085193016 0.069169592 38.731882
-2709660 -0.070423796 0.0086957276 38.741176
-2709600 0.013306852 0.047557259 38.75047
-2709540 0.060994952 0.077359179 38.759763
-2709480 -0.024741101 0.085179357 38.769055
-2709420 -0.062592638 0.048108181 38.778347
-2709360 -0.034533504 0.065466253 38.787638
-2709300 -0.030223638 0.087305274 38.796928
-2709240 0.027789315 0.076213882 38.806218
-2709180 -0.020133912 0.12036468 38.815507
-2709120 -0.078411536 0.11794804 38.824796
-2709060 -0.062632576 0.019147619 38.834084
-2709000 -0.068758199 0.080024233 38.843371
-2708940 -0.0087612587 0.02216642 38.852658
-2708880 0.050887646 0.13868202 38.861944
-2708820 -0.072655056 0.040359027 38.87123
-2708760 -0.055368735 0.054472568 38.880515
-2708700 0.033469487 0.095823838 38.889799
-2708640 0.026837981 0.035050274 38.899083
-2708580 0.10297875 0.07156995 38.908366
-2708520 0.11661888 0.062326554 38.917648
-2708460 0.0183699 0.086701273 38.92693
-2708400 -0.1031936 0.035546324 38.936211
-2708340 -0.09842284 0.035319565 38.945491
-2708280 -0.047650997 0.045303705 38.954771
-2708220 -0.051298803 0.10353459 38.964051
-2708160 -0.089247106 0.039380277 38.973329
-2708100 -0.16193872 0.067788922 38.982607
-2708040 -0.067629292 0.086417202 38.991885
-2707980 0.089022896 0.045425735 39.001162
-2707920 0.094548098 0.035381387 39.010438
-2707860 0.044418747 0.055301785 39.019713
-2707800 0.077067475 0.099426769 39.028988
-2707740 0.13927182 0.078902068 39.038263
-2707680 0.050223146 0.084648395 39.047537
-2707620 -0.036376373 0.088534634 39.05681
-2707560 -0.027987964 0.11310871 39.066082
-2707500 -0.073539272 0.077604701 39.075354
-2707440 0.0047989597 0.072953421 39.084625
-2707380 0.03913702 0.098235562 39.093896
-2707320 -0.021063122 0.055891133 39.103166
-2707260 -0.0077806175 0.084825827 39.112435
-2707200 -0.059853 0.065885418 39.121704
-2707140 -0.05779665 0.086122096 39.130972
-2707080 -0.0015356683 0.090491625 39.14024
-2707020 -0.038059247 0.067718968 39.149507
-2706960 -0.10388977 0.01300169 39.158773
-2706900 -0.10298706 0.12740056 39.168039
-2706840 -0.074319897 0.082592713 39.177304
-2706780 -0.06458705 0.02798503 39.186568
-2706720 -0.048572743 0.044515404 39.195832
-2706660 -0.0044980289 0.044962227 39.205095
-2706600 -0.034543099 0.011523702 39.214358
-2706540 -0.12968368 0.040001221 39.22362
-2706480 -0.092229337 0.040215604 39.232881
-2706420 -0.073944618 0.036155635 39.242142
-2706360 -0.095809625 0.029677889 39.251402
-2706300 0.010793997 0.041081735 39.260662
-2706240 0.021765615 0.079736086 39.269921
-2706180 0.0063081248 0.039531422 39.279179
-2706120 0.0078706179 0.11404501 39.288437
-2706060 0.1028518 0.049433497 39.297694
-2706000 0.089965492 0.032758777 39.30695
