Time AvStress StdStress Strain
-568740 -0.089817918 0.053324591 154.91242
-568680 -0.027858889 0.11217809 154.91242
-568620 0.0044416022 0.057257241 154.91242
-568560 -0.021517092 0.043986425 154.91242
-568500 -0.027538728 0.068684072 154.91242
-568440 0.051126862 0.12491812 154.91242
-568380 0.017798378 0.081000064 154.91242
-568320 -0.0385125 0.040872868 154.91242
-568260 0.0019950046 0.05580717 154.91242
-568200 0.027070698 0.068180676 154.91242
-568140 -0.12821742 0.019513532 154.91242
-568080 -0.074684925 0.069382104 154.91242
-568020 0.068371858 0.05370836 154.91242
-567960 -0.002980686 0.033147524 154.91242
-567900 0.005735206 0.060729225 154.91242
-567840 0.027688424 0.1330654 154.91242
-567780 -0.057818216 0.073632115 154.91242
-567720 -0.10227102 0.0071782064 154.91242
-567660 -0.059587582 0.028486836 154.91242
-567600 -0.091475209 0.060316373 154.91242
-567540 -0.083566017 0.026943614 154.91242
-567480 0.01373259 0.010401521 154.91242
-567420 0.021842504 0.084158851 154.91242
-567360 -0.035841483 0.068004608 154.91242
-567300 -0.074304348 0.057738182 154.91242
-567240 -0.088496962 0.026584156 154.91242
-567180 -0.043741273 0.039150156 154.91242
-567120 0.0085244925 0.042579435 154.91242
-567060 -0.02490753 0.056302885 154.91242
-567000 -0.11996907 0.081378684 154.91242
-566940 -0.15737921 0.1461877 154.91242
-566880 -0.098952951 0.095461607 154.91242
-566820 0.043807261 0.11368371 154.91242
-566760 0.019402001 0.21381378 154.91242
-566700 -0.072715118 0.090370892 154.91242
-566640 -0.12816337 0.075222703 154.91242
-566580 -0.12891356 0.086059194 154.91242
-566520 -0.026328224 0.059880431 154.91242
-566460 0.011997477 0.089593301 154.91242
-566400 -0.031790208 0.15673961 154.91242
-566340 -0.032642675 0.083239858 154.91242
-566280 0.061268912 0.074919539 154.91242
-566220 0.024381607 0.080824301 154.91242
-566160 -0.066101273 0.013138161 154.91242
-566100 -0.081840706 0.072458355 154.91242
-566040 -0.04312965 0.033030831 154.91242
-565980 -0.029219996 0.030334458 154.91242
-565920 -0.080954708 0.081460956 154.91242
-565860 -0.085202609 0.065799519 154.91242
-565800 0.057793088 0.057767641 154.91242
-565740 0.061070987 0.042873151 154.91242
-565680 -0.11728487 0.034609537 154.91242
-565620 -0.086316323 0.096321246 154.91242
-565560 -0.034884814 0.1111111 154.91242
-565500 -0.046634503 0.028298544 154.91242
-565440 -0.015926088 0.1528023 154.91242
-565380 -0.029167059 0.10109048 154.91242
-565320 -0.074558156 0.056203717 154.91242
-565260 -0.12988265 0.10888236 154.91242
-565200 -0.094502514 0.0318914 154.91242
-565140 -0.0038449319 0.045434137 154.91242
-565080 0.025309077 0.0090589416 154.91242
-565020 0.040573426 0.052953478 154.91242
-564960 0.052857132 0.020170996 154.91242
-564900 0.027075136 0.090387432 154.91242
-564840 -0.0099584703 0.023588887 154.91242
-564780 0.040440527 0.041648289 154.91242
-564720 0.050320238 0.071966195 154.91242
-564660 -0.031972595 0.024666803 154.91242
-564600 0.0065856912 0.086625195 154.91242
-564540 -0.0038694827 0.032169104 154.91242
-564480 -0.0022239737 0.021532771 154.91242
-564420 -0.017180709 0.19727801 154.91242
-564360 -0.051686874 0.081792258 154.91242
-564300 0.0052485569 0.046792056 154.91242
-564240 0.049872241 0.07346203 154.91242
-564180 0.015511349 0.078645381 154.91242
-564120 -0.106862 0.10524808 154.91242
-564060 -0.11238036 0.089340646 154.91242
-564000 -0.040778761 0.017032663 154.91242
-563940 -0.026734825 0.070100229 154.91242
-563880 0.0018593098 0.096839204 154.91242
-563820 -0.010579395 0.15526713 154.91242
-563760 0.019019914 0.038039511 154.91242
-563700 0.065191898 0.061287312 154.91242
-563640 -0.028664187 0.024388528 154.91242
-563580 -0.066057439 0.08651071 154.91242
-563520 0.013469011 0.055036977 154.91242
-563460 0.1037657 0.016505459 154.91242
-563400 0.092232977 0.060094919 154.91242
-563340 0.066438578 0.018913701 154.91242
-563280 0.090445441 0.03529923 154.91242
-563220 0.052915171 0.084881342 154.91242
-563160 -0.028818423 0.082215692 154.91242
-563100 0.0011449491 0.014468003 154.91242
-563040 0.091414049 0.1481806 154.91242
-562980 0.10847658 0.12472477 154.91242
-562920 0.0092321776 0.088802907 154.91242
-562860 -0.010410083 0.074685674 154.91242
-562800 0.021946454 0.054445619 154.91242
-562740 0.031383246 0.085081013 154.91242
-562680 0.0017201152 0.12379919 154.91242
-562620 0.014230265 0.11216562 154.91242
-562560 0.040680789 0.08997404 154.91242
-562500 -0.080588005 0.089068622 154.91242
-562440 -0.10699965 0.074966779 154.91242
-562380 -0.064687328 0.074972914 154.91242
-562320 -0.078154604 0.073192802 154.91242
-562260 -0.081010635 0.09455992 154.91242
-562200 -0.068899755 0.045872603 154.91242
-562140 -0.012916462 0.046338452 154.91242
-562080 0.030018072 0.063068115 154.91242
-562020 0.015093158 0.061329689 154.91242
-561960 -0.00027833575 0.060168297 154.91242
-561900 -0.035481918 0.081339675 154.91242
-561840 0.029001166 0.12600063 154.91242
-561780 0.071542132 0.086036334 154.91242
-561720 0.025145364 0.086330911 154.91242
-561660 -0.038204895 0.076106881 154.91242
-561600 -0.11929247 0.078714586 154.91242
-561540 -0.048373667 0.057431874 154.91242
-561480 0.026713892 0.077618918 154.91242
-561420 -0.020495532 0.068768314 154.91242
-561360 -0.016995139 0.09421492 154.91242
-561300 0.023522647 0.13725481 154.91242
-561240 -0.012214979 0.10699813 154.91242
-561180 -0.071132111 0.064177058 154.91242
-561120 -0.077754376 0.1562055 154.91242
-561060 -0.035472708 0.068824705 154.91242
-561000 -0.065340102 0.063876903 154.91242
-560940 -0.067515729 0.13358829 154.91242
-560880 -0.051999984 0.16672581 154.91242
-560820 -0.008105187 0.056436021 154.91242
-560760 0.044325338 0.059659376 154.91242
-560700 -0.037584327 0.051671569 154.91242
-560640 -0.10809467 0.035185061 154.91242
-560580 -0.036910058 0.066046638 154.91242
-560520 -0.007721337 0.14158385 154.91242
-560460 0.004516422 0.14601132 154.91242
-560400 0.064132761 0.044563452 154.91242
-560340 0.044700821 0.054706912 154.91242
-560280 0.020770508 0.047630689 154.91242
-560220 -0.012206829 0.093648739 154.91242
-560160 -0.0058655612 0.054294288 154.91242
-560100 -0.11327667 0.048903083 154.91242
-560040 -0.15702792 0.058462036 154.91242
-559980 0.0095119692 0.082077488 154.91242
-559920 0.042273816 0.037467583 154.91242
-559860 -0.045559874 0.12151843 154.91242
-559800 -0.071876086 0.039625864 154.91242
-559740 -0.015135823 0.13778323 154.91242
-559680 -0.026021269 0.076420453 154.91242
-559620 -0.066956051 0.089942937 154.91242
-559560 0.0032796712 0.090616707 154.91242
-559500 0.060166704 0.024318594 154.91242
-559440 0.020258828 0.10189893 154.91242
-559380 0.040234911 0.19643825 154.91242
-559320 0.070016552 0.094123878 154.91242
-559260 0.039356643 0.02800331 154.91242
-559200 -0.034591053 0.050318208 154.91242
-559140 -0.062621346 0.029532298 154.91242
-559080 -0.046949152 0.053226577 154.91242
-559020 -0.10697676 0.05549917 154.91242
-558960 -0.01844818 0.02873632 154.91242
-558900 0.054277541 0.04514715 154.91242
-558840 -0.041938767 0.089614632 154.91242
-558780 0.0064788795 0.078958538 154.91242
-558720 0.066078161 0.099050274 154.91242
-558660 0.056526345 0.12973409 154.91242
-558600 0.095571561 0.13065337 154.91242
-558540 -0.043283164 0.068972875 154.91242
-558480 -0.10558409 0.021306034 154.91242
-558420 -0.023964451 0.071729364 154.91242
-558360 -0.038710714 0.055888835 154.91242
-558300 -0.012455632 0.13279406 154.91242
-558240 0.0014183633 0.10517535 154.91242
-558180 -0.05458378 0.061990222 154.91242
-558120 -0.094808671 0.1265939 154.91242
-558060 -0.068425881 0.085114286 154.91242
-558000 -0.064178016 0.0098127976 154.91242
-557940 -0.038356065 0.051540885 154.91242
-557880 -0.035457589 0.033671672 154.91242
-557820 -0.066796858 0.068990589 154.91242
-557760 0.019716418 0.038048723 154.91242
-557700 -0.035982269 0.027428109 154.91242
-557640 -0.048811556 0.067881692 154.91242
-557580 0.017642972 0.083229752 154.91242
-557520 -0.059487827 0.099296632 154.91242
-557460 -0.075388082 0.089130226 154.91242
-557400 -0.077358555 0.080940754 154.91242
-557340 -0.080406712 0.10633447 154.91242
-557280 -0.0026501712 0.095465538 154.91242
-557220 0.068117102 0.059758727 154.91242
-557160 -0.025473597 0.14234914 154.91242
-557100 -0.040572742 0.16425799 154.91242
-557040 0.037281863 0.04713865 154.91242
-556980 -0.022867485 0.045406442 154.91242
-556920 -0.025023213 0.047001533 154.91242
-556860 0.045849239 0.073039143 154.91242
-556800 0.079104066 0.041675864 154.91242
-556740 0.04016425 0.023962129 154.91242
-556680 -0.028031655 0.029502503 154.91242
-556620 -0.040911259 0.079262412 154.91242
-556560 -0.021947051 0.11806587 154.91242
-556500 -0.054176322 0.061264996 154.91242
-556440 -0.060871792 0.058152307 154.91242
-556380 -0.089748203 0.0053946218 154.91242
-556320 -0.17531674 0.027350859 154.91242
-556260 -0.023430565 0.064873998 154.91242
-556200 0.060587474 0.07390522 154.91242
-556140 -0.023061265 0.077620776 154.91242
-556080 -0.068015376 0.083637469 154.91242
-556020 -0.051186367 0.073994641 154.91242
-555960 0.009705994 0.064721061 154.91242
-555900 -0.089553372 0.09891252 154.91242
-555840 -0.047439129 0.029967441 154.91242
-555780 0.026678904 0.026641004 154.91242
-555720 -0.037598085 0.028854997 154.91242
-555660 -0.011043319 0.063005909 154.91242
-555600 -0.016671633 0.026857924 154.91242
-555540 -0.011468113 0.051908236 154.91242
-555480 -0.023567894 0.028954987 154.91242
-555420 -0.11936108 0.062807518 154.91242
-555360 -0.020551949 0.057110313 154.91242
-555300 0.047221232 0.047435386 154.91242
-555240 -0.045912309 0.054298012 154.91242
-555180 -0.02524177 0.041732865 154.91242
-555120 0.02002187 0.021331355 154.91242
-555060 -0.011707998 0.076505353 154.91242
-555000 -0.073075927 0.048117747 154.91242
-554940 0.0010834783 0.049331929 154.91242
-554880 -0.0041419411 0.076725957 154.91242
-554820 -0.10095077 0.012704271 154.91242
-554760 -0.024344384 0.031102953 154.91242
-554700 0.036654699 0.081896555 154.91242
-554640 0.06550984 0.054690784 154.91242
-554580 -0.0013748631 0.063690081 154.91242
-554520 -0.096073136 0.074757145 154.91242
-554460 -0.039887442 0.060255539 154.91242
-554400 -0.005831133 0.12199222 154.91242
-554340 0.020035217 0.042877408 154.91242
-554280 0.036816509 0.01642325 154.91242
-554220 0.012965376 0.011244055 154.91242
-554160 0.071356623 0.035655005 154.91242
-554100 0.04818667 0.074153519 154.91242
-554040 -0.015767674 0.079485084 154.91242
-553980 -0.052959873 0.1280294 154.91242
-553920 -0.018864309 0.092765918 154.91242
-553860 -0.054810204 0.10693938 154.91242
-553800 -0.055581533 0.058920513 154.91242
-553740 0.063068836 0.014839634 154.91242
-553680 0.009068482 0.014203617 154.91242
-553620 0.011086891 0.047895994 154.91242
-553560 0.015086066 0.027829242 154.91242
-553500 -0.014771898 0.10950721 154.91242
-553440 -0.0059376383 0.083757407 154.91242
-553380 0.036716967 0.10905959 154.91242
-553320 0.026902464 0.078759835 154.91242
-553260 0.036765055 0.053827748 154.91242
-553200 0.068289554 0.14261977 154.91242
-553140 -0.00047945333 0.013583649 154.91242
-553080 0.0021291333 0.10136872 154.91242
-553020 0.020434626 0.062865846 154.91242
-552960 0.0026356298 0.070789223 154.91242
-552900 -0.043833053 0.12103335 154.91242
-552840 -0.066233161 0.057478342 154.91242
-552780 -0.022465487 0.086156526 154.91242
-552720 -0.0099207649 0.11366776 154.91242
-552660 -0.025769132 0.078285289 154.91242
-552600 -0.020190362 0.044149148 154.91242
-552540 -0.02755425 0.062892683 154.91242
-552480 -0.047432156 0.061414655 154.91242
-552420 0.00063742272 0.076314329 154.91242
-552360 0.040158197 0.064098184 154.91242
-552300 0.020122569 0.017824482 154.91242
-552240 0.0045929623 0.06363758 154.91242
-552180 -0.014244796 0.041214483 154.91242
-552120 -0.046325341 0.065652222 154.91242
-552060 -0.0043443685 0.13184832 154.91242
-552000 -0.0040634766 0.034877545 154.91242
-551940 0.06673343 0.13146947 154.91242
-551880 0.081076358 0.089266933 154.91242
-551820 -0.052507212 0.082302035 154.91242
-551760 -0.045152922 0.10153944 154.91242
-551700 -0.037248044 0.012675726 154.91242
-551640 0.0017572592 0.06628027 154.91242
-551580 0.0019744797 0.069819439 154.91242
-551520 -0.0088268935 0.037404121 154.91242
-551460 -0.027303848 0.06559642 154.91242
-551400 -0.025798258 0.039013451 154.91242
-551340 0.021264352 0.08532453 154.91242
-551280 -0.037488512 0.022496777 154.91242
-551220 0.066529435 0.064008427 154.91242
-551160 0.17237043 0.034042812 154.91242
-551100 0.084851868 0.06109938 154.91242
-551040 0.020272616 0.089172923 154.91242
-550980 -0.01579552 0.057398528 154.91242
-550920 0.012141548 0.055647995 154.91242
-550860 0.066211734 0.074305494 154.91242
-550800 0.011458862 0.02250459 154.91242
-550740 0.0010374197 0.026761381 154.91242
-550680 0.022323684 0.025118614 154.91242
-550620 -0.069714672 0.090148783 154.91242
-550560 -0.1226297 0.086774403 154.91242
-550500 -0.15345568 0.086333405 154.91242
-550440 -0.16675981 0.117883 154.91242
-550380 -0.07643067 0.14773463 154.91242
-550320 -0.073821227 0.067738697 154.91242
-550260 -0.10380108 0.090206012 154.91242
-550200 -0.071480531 0.12781533 154.91242
-550140 -0.096315368 0.066507001 154.91242
-550080 -0.099174997 0.076952624 154.91242
-550020 -0.084377045 0.07422556 154.91242
-549960 0.020957451 0.047663662 154.91242
-549900 0.0076120534 0.047126643 154.91242
-549840 0.0022162886 0.10224655 154.91242
-549780 0.058256439 0.1025576 154.91242
-549720 -0.047643922 0.056434861 154.91242
-549660 -0.079477655 0.075033436 154.91242
-549600 0.015351155 0.13212178 154.91242
-549540 0.014788044 0.064634376 154.91242
-549480 -0.046805709 0.046178446 154.91242
-549420 -0.043928014 0.069309048 154.91242
-549360 -0.098024256 0.12987188 154.91242
-549300 -0.089524431 0.17146133 154.91242
-549240 -0.0047767348 0.17372405 154.91242
-549180 0.052547123 0.091216389 154.91242
-549120 0.01380371 0.10134672 154.91242
-549060 -0.051326381 0.1344717 154.91242
-549000 -0.026005076 0.070999502 154.91242
-548940 0.0083872062 0.093535154 154.91242
-548880 -0.0036334059 0.05341529 154.91242
-548820 -0.036190205 0.094428269 154.91242
-548760 0.073114117 0.081985893 154.91242
-548700 0.097250916 0.040071592 154.91242
-548640 0.012928457 0.081101529 154.91242
-548580 -0.033004663 0.081483917 154.91242
-548520 -0.055181207 0.093986562 154.91242
-548460 0.082516594 0.072551473 154.91242
-548400 0.056449767 0.13431855 154.91242
-548340 -0.023921807 0.068675566 154.91242
-548280 -0.028656414 0.096883756 154.91242
-548220 -0.051826237 0.049400037 154.91242
-548160 -0.034226938 0.04106065 154.91242
-548100 -0.035234371 0.10061919 154.91242
-548040 -0.084632632 0.10328846 154.91242
-547980 -0.072085108 0.021766382 154.91242
-547920 0.054884633 0.050729684 154.91242
-547860 0.066687641 0.090804704 154.91242
-547800 -0.043567471 0.060473912 154.91242
-547740 -0.093777174 0.022472146 154.91242
-547680 -0.044940543 0.077614286 154.91242
-547620 -0.065797585 0.077414346 154.91242
-547560 -0.020781124 0.041177079 154.91242
-547500 0.053283759 0.048387495 154.91242
-547440 -0.037257632 0.1058721 154.91242
-547380 -0.052119777 0.024365027 154.91242
-547320 0.013295998 0.14416996 154.91242
-547260 0.053331609 0.169104 154.91242
-547200 0.019430656 0.10724596 154.91242
-547140 0.075269689 0.048671497 154.91242
-547080 0.10530223 0.079135562 154.91242
-547020 -0.041992708 0.033489902 154.91242
-546960 0.0066678065 0.047271023 154.91242
-546900 0.033221152 0.072434972 154.91242
-546840 -0.062109119 0.048349195 154.91242
-546780 -0.077917777 0.081429684 154.91242
-546720 -0.051883966 0.062621678 154.91242
-546660 0.038174613 0.064456229 154.91242
-546600 -0.020706624 0.065564228 154.91242
-546540 -0.086659273 0.043685776 154.91242
-546480 -0.03838749 0.082822096 154.91242
-546420 -0.074094597 0.013123773 154.91242
-546360 -0.056485503 0.051248296 154.91242
-546300 0.099828011 0.089505883 154.91242
-546240 0.07997034 0.070071414 154.91242
-546180 0.043209013 0.055426304 154.91242
-546120 0.069247031 0.078669362 154.91242
-546060 0.001391369 0.12541551 154.91242
-546000 -0.03490861 0.068419159 154.91242
-545940 -0.052558403 0.065391406 154.91242
-545880 -0.01961042 0.032117947 154.91242
-545820 0.0091948076 0.090348179 154.91242
-545760 -0.025776514 0.095600987 154.91242
-545700 0.0020396744 0.045016643 154.91242
-545640 0.0031676777 0.10089838 154.91242
-545580 0.020394528 0.10841118 154.91242
-545520 0.034533033 0.10813254 154.91242
-545460 -0.075940391 0.13950288 154.91242
-545400 -0.062633449 0.12237593 154.91242
-545340 0.01499309 0.11783202 154.91242
-545280 -0.055968118 0.016373911 154.91242
-545220 -0.082906749 0.052474856 154.91242
-545160 -0.075477358 0.04567042 154.91242
-545100 -0.15827062 0.057867492 154.91242
-545040 -0.15005729 0.051114962 154.91242
-544980 -0.16055084 0.032077597 154.91242
-544920 -0.1155442 0.095429283 154.91242
-544860 -0.097497037 0.081022639 154.91242
-544800 -0.068896267 0.14905314 154.91242
-544740 -0.00056741242 0.1398819 154.91242
-544680 -0.059568443 0.10131932 154.91242
-544620 0.011621536 0.087597025 154.91242
-544560 0.0299776 0.097057785 154.91242
-544500 -0.054289213 0.12739136 154.91242
-544440 -0.074032376 0.0091033342 154.91242
-544380 -0.066946298 0.038648595 154.91242
-544320 -0.1003608 0.10650321 154.91242
-544260 -0.082608127 0.017976641 154.91242
-544200 -0.03139688 0.054126284 154.91242
-544140 -0.04080994 0.061008509 154.91242
-544080 -0.031811453 0.082971659 154.91242
-544020 0.059747178 0.069800761 154.91242
-543960 0.020379351 0.10157357 154.91242
-543900 -0.076338231 0.064365753 154.91242
-543840 -0.01550696 0.02992713 154.91242
-543780 -0.00068061212 0.071806294 154.91242
-543720 -0.045875061 0.069250979 154.91242
-543660 0.0023659771 0.040380852 154.91242
-543600 0.018271082 0.060722508 154.91242
-543540 -0.058106721 0.0040411008 154.91242
-543480 -0.053325943 0.1117823 154.91242
-543420 -0.023158656 0.075489928 154.91242
-543360 0.045374552 0.060130147 154.91242
-543300 0.072594584 0.08186157 154.91242
-543240 0.070371063 0.056014401 154.91242
-543180 0.047089461 0.04548298 154.91242
-543120 0.040794715 0.062512516 154.91242
-543060 -0.0211812 0.062484883 154.91242
-543000 -0.10917418 0.067131026 154.91242
-542940 -0.092644577 0.087186801 154.91242
-542880 -0.068757461 0.017485648 154.91242
-542820 -0.097677375 0.014584412 154.91242
-542760 -0.047732073 0.02219078 154.91242
-542700 -0.041231864 0.065766603 154.91242
-542640 -0.066314943 0.049924976 154.91242
-542580 -0.019756187 0.02234726 154.91242
-542520 -0.086236047 0.050430772 154.91242
-542460 -0.10291331 0.071370932 154.91242
-542400 -0.0016288293 0.072135704 154.91242
-542340 -0.056207698 0.079179748 154.91242
-542280 -0.07428105 0.011727673 154.91242
-542220 0.050704094 0.05347515 154.91242
-542160 0.0018528459 0.032190106 154.91242
-542100 -0.031093412 0.083678496 154.91242
-542040 -0.014215343 0.12801048 154.91242
-541980 -0.0312638 0.022320312 154.91242
-541920 -0.0096888172 0.047636619 154.91242
-541860 -0.089847241 0.080231169 154.91242
-541800 -0.13096415 0.16471568 154.91242
-541740 -0.073270875 0.14419406 154.91242
-541680 -0.034841604 0.14933941 154.91242
-541620 -0.0087356857 0.11921573 154.91242
-541560 -0.035196971 0.085874454 154.91242
-541500 -0.10492171 0.092508634 154.91242
-541440 -0.091459126 0.12314461 154.91242
-541380 -0.068723797 0.084605547 154.91242
-541320 -0.028779335 0.077427951 154.91242
-541260 0.055225829 0.13174541 154.91242
-541200 0.024959718 0.15942237 154.91242
-541140 0.0025520918 0.022661626 154.91242
-541080 -0.039268891 0.024077865 154.91242
-541020 -0.015052108 0.03270532 154.91242
-540960 0.0496067 0.095999999 154.91242
-540900 0.037765499 0.080716751 154.91242
-540840 -0.0029883981 0.20687204 154.91242
-540780 -0.067924741 0.17034072 154.91242
-540720 -0.037990702 0.18296324 154.91242
-540660 -0.025238654 0.18892388 154.91242
-540600 -0.024564362 0.10170089 154.91242
-540540 -0.047975238 0.042012419 154.91242
-540480 -0.045262682 0.07102585 154.91242
-540420 0.076928448 0.090907781 154.91242
-540360 -0.02785953 0.21171558 154.91242
-540300 -0.1109147 0.073843575 154.91242
-540240 -0.090609588 0.048724698 154.91242
-540180 -0.046042996 0.056257044 154.91242
-540120 0.02024487 0.065466814 154.91242
-540060 -0.033323524 0.044430009 154.91242
-540000 0.017114952 0.053042876 154.91242
-539940 0.032664621 0.022924462 154.91242
-539880 0.016063021 0.019899478 154.91242
-539820 0.0024335352 0.026228434 154.91242
-539760 -0.10749179 0.10845669 154.91242
-539700 -0.094443429 0.099219655 154.91242
-539640 -0.04934337 0.045484835 154.91242
-539580 -0.071598742 0.078686881 154.91242
-539520 -0.019839771 0.13343281 154.91242
-539460 0.0062963356 0.096367169 154.91242
-539400 -0.04176179 0.050772489 154.91242
-539340 -0.035763278 0.10693238 154.91242
-539280 0.10195591 0.1202098 154.91242
-539220 0.11288386 0.1129495 154.91242
-539160 0.039234107 0.030847588 154.91242
-539100 0.038497725 0.028444525 154.91242
-539040 -0.022350317 0.025919267 154.91242
-538980 -0.099680151 0.068661807 154.91242
-538920 -0.095924885 0.096058248 154.91242
-538860 -0.042389605 0.1098661 154.91242
-538800 -0.054916673 0.043914074 154.91242
-538740 0.02312747 0.018133215 154.91242
-538680 0.060682161 0.046407156 154.91242
-538620 -0.025442864 0.087412646 154.91242
-538560 -0.048374115 0.075025825 154.91242
-538500 0.011743903 0.05018656 154.91242
-538440 0.030446625 0.07635457 154.91242
-538380 -0.048505861 0.15001501 154.91242
-538320 0.031946315 0.061441246 154.91242
-538260 0.053355348 0.060255243 154.91242
-538200 -0.019115441 0.079208948 154.91242
-538140 0.029528195 0.028868438 154.91242
-538080 0.04848868 0.042771829 154.91242
-538020 0.04189036 0.03480777 154.91242
-537960 0.048309595 0.022260808 154.91242
-537900 0.0018815397 0.068149544 154.91242
-537840 0.0080275131 0.019762852 154.91242
-537780 0.057401463 0.068298983 154.91242
-537720 0.013991749 0.10646155 154.91242
-537660 -0.014897551 0.20077172 154.91242
-537600 -0.0088713012 0.14712053 154.91242
-537540 -0.014863861 0.055255987 154.91242
-537480 -0.090349124 0.057366272 154.91242
-537420 -0.051601137 0.15605607 154.91242
-537360 -0.02678977 0.19579971 154.91242
-537300 -0.049522783 0.14010832 154.91242
-537240 0.042912394 0.074689447 154.91242
-537180 0.050983926 0.065014691 154.91242
-537120 -0.0081868224 0.056216479 154.91242
-537060 0.025041224 0.099287547 154.91242
-537000 0.026791891 0.074470219 154.91242
-536940 -0.01042181 0.095068094 154.91242
-536880 0.070615288 0.051339125 154.91242
-536820 0.17388425 0.026418256 154.91242
-536760 0.12502365 0.079009673 154.91242
-536700 0.045075443 0.031719938 154.91242
-536640 0.014819325 0.064864163 154.91242
-536580 -0.049529109 0.089349244 154.91242
-536520 -0.12235554 0.15337044 154.91242
-536460 -0.16628411 0.13813928 154.91242
-536400 -0.091473371 0.070509435 154.91242
-536340 -0.023269873 0.044355581 154.91242
-536280 -0.03165281 0.070071744 154.91242
-536220 -0.040634042 0.044096594 154.91242
-536160 -0.056941407 0.15479114 154.91242
-536100 -0.016755631 0.10002632 154.91242
-536040 0.012309028 0.089267876 154.91242
-535980 0.04618405 0.094882303 154.91242
-535920 0.05406432 0.13785338 154.91242
-535860 -0.051788543 0.13714018 154.91242
-535800 -0.033634941 0.051945902 154.91242
-535740 0.048922175 0.054750596 154.91242
-535680 0.046161022 0.099299349 154.91242
-535620 0.039220463 0.10310905 154.91242
-535560 -0.073517448 0.065683943 154.91242
-535500 -0.084242447 0.034230549 154.91242
-535440 0.044824539 0.052875784 154.91242
-535380 0.012970115 0.037464581 154.91242
-535320 -0.068960378 0.13432396 154.91242
-535260 -0.0041792672 0.11466907 154.91242
-535200 0.062527271 0.071150468 154.91242
-535140 -0.013411642 0.050689593 154.91242
-535080 -0.045660174 0.058584853 154.91242
-535020 -0.0090219136 0.041777906 154.91242
-534960 0.013519301 0.034607006 154.91242
-534900 0.03519145 0.042992488 154.91242
-534840 0.01696358 0.032330811 154.91242
-534780 0.0020537284 0.063776922 154.91242
-534720 -0.026603438 0.063322531 154.91242
-534660 -0.063204314 0.10859777 154.91242
-534600 -0.023265674 0.083359245 154.91242
-534540 -0.00093563593 0.018458256 154.91242
-534480 0.028474693 0.030048824 154.91242
-534420 0.0014649461 0.079855084 154.91242
-534360 -0.018527552 0.056324899 154.91242
-534300 -0.046177097 0.048367541 154.91242
-534240 -0.066762201 0.03989322 154.91242
-534180 0.01029155 0.11603591 154.91242
-534120 -0.012857565 0.1612168 154.91242
-534060 -0.015994289 0.16515193 154.91242
-534000 0.010113854 0.12458363 154.91242
-533940 -0.034327179 0.15484345 154.91242
-533880 -0.042887306 0.22772396 154.91242
-533820 0.042471048 0.1063679 154.91242
-533760 0.007192184 0.088082173 154.91242
-533700 -0.043043251 0.040812014 154.91242
-533640 -0.028032466 0.072443394 154.91242
-533580 -0.066192351 0.04753819 154.91242
-533520 -0.010795258 0.10131032 154.91242
-533460 0.019856994 0.051651658 154.91242
-533400 0.028507843 0.066755726 154.91242
-533340 0.063098508 0.14837228 154.91242
-533280 0.0027127632 0.058541517 154.91242
-533220 -0.058246421 0.084642057 154.91242
-533160 -0.072786343 0.13330764 154.91242
-533100 -0.03518862 0.086179523 154.91242
-533040 0.037830402 0.045017876 154.91242
-532980 -0.0036688335 0.11451413 154.91242
-532920 0.017940173 0.037533152 154.91242
-532860 0.037438294 0.030352923 154.91242
-532800 0.022025488 0.012809598 154.91242
-532740 -0.0066026813 0.044275551 154.91242
-532680 -0.059644565 0.039835987 154.91242
-532620 -0.051935805 0.012270006 154.91242
-532560 -0.071788456 0.066197922 154.91242
-532500 -0.070933148 0.023263676 154.91242
-532440 0.0094321697 0.034672462 154.91242
-532380 0.078730827 0.014711329 154.91242
-532320 -0.079769585 0.072630816 154.91242
-532260 -0.13561051 0.09531145 154.91242
-532200 -0.062772876 0.053435127 154.91242
-532140 -0.1294255 0.09305157 154.91242
-532080 -0.14423769 0.028786291 154.91242
-532020 -0.033257847 0.011374343 154.91242
-531960 0.021282488 0.047233658 154.91242
-531900 0.0028537343 0.029404192 154.91242
-531840 -0.0092963028 0.083442151 154.91242
-531780 -0.10415416 0.07099203 154.91242
-531720 -0.15073304 0.16004554 154.91242
-531660 -0.063701976 0.17891232 154.91242
-531600 -0.018993585 0.036635818 154.91242
-531540 -0.052089785 0.095216002 154.91242
-531480 0.029667317 0.025940622 154.91242
-531420 -0.0053361789 0.090226697 154.91242
-531360 -0.034091164 0.038084768 154.91242
-531300 0.026973033 0.068673669 154.91242
-531240 -0.017396339 0.017387163 154.91242
-531180 -0.025055787 0.079286207 154.91242
-531120 -0.0019263518 0.049388013 154.91242
-531060 -0.0042059737 0.11611387 154.91242
-531000 -0.032625442 0.015979563 154.91242
-530940 0.043981138 0.073947125 154.91242
-530880 0.040413205 0.042357976 154.91242
-530820 -0.031104666 0.062041385 154.91242
-530760 -0.085124009 0.087527582 154.91242
-530700 -0.095489417 0.10950141 154.91242
-530640 -0.052000872 0.04074091 154.91242
-530580 -0.041800891 0.036184223 154.91242
-530520 -0.029808174 0.062383039 154.91242
-530460 0.054045893 0.078909462 154.91242
-530400 0.11921554 0.055448817 154.91242
-530340 0.069688625 0.070714329 154.91242
-530280 -0.0065869265 0.076271105 154.91242
-530220 -0.043001157 0.058476348 154.91242
