step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
2448000 20130.5455685476 9437.12741137828 4006.7018971569 6686.71626001243 0.994061980447494 0.01655234775767 -383.928209377755 -519.582410061813 -2126.6290181709 -1.29957004866098 69.5268433468701 73.1388331942205
2449500 20251.0824365429 9500.98724871021 4104.262648585 6645.8325392477 1.00078867106022 -0.00297438561486823 256.095416391808 540.725998143984 -253.612145153579 -1.47907419919738 69.3616429737284 73.1388331942205
2451000 20096.6520928894 9552.86237953614 3925.58128671227 6618.20842664097 1.00625294986424 -5.59890035021494e-05 -439.235451110713 1699.96242535786 -1250.5077974565 -1.39056293798158 69.3525495032398 73.1051954801274
2452500 19857.5864221741 9325.42495662503 3937.36859073025 6594.79287481879 0.982295776755151 -0.00617606667971702 545.468089667399 727.952283298875 -147.239259975413 -1.46059677633472 69.3525495032398 73.0350501136704
2454000 20361.5664085693 9607.4971710963 4048.15850115773 6705.91073631524 1.01200791816467 0.00384103010691952 -664.442168449644 827.354584772215 -863.40399113566 -1.45215335435491 69.3525495032398 73.0449629436424
2455500 20347.8676000856 9672.76181177907 4062.59215405534 6612.51363425123 1.01888258406058 0.0227301004846587 -764.612220004889 -998.982984100267 -2381.71104798614 -1.28020621590944 69.3525495032398 73.0449731855926
2457000 20201.5051077732 9498.61378915446 4145.54356623327 6557.34775238551 1.00053866215352 -0.00657031690307342 141.069161049248 1744.21664126789 -691.213765880707 -1.48953250599041 69.3525495032398 72.7912670245746
2458500 20285.3532948381 9479.90430527869 4112.76397472443 6692.68501483497 0.998567894378121 -0.00286618993468588 1450.93583719604 485.561565450508 -1417.2737354073 -1.47365141021101 69.3525495032398 72.5578794855834
2460000 20256.0765816561 9486.03125205398 4061.11558622287 6708.9297433792 0.999213277722019 0.0300258624434935 -1775.37554447997 -1393.9464213693 -2273.33860455484 -1.24693654170511 69.3525495032398 72.6023750582895
2460000 20256.115112488 9486.03125205399 4061.15671512617 6708.92714530785 0.99921327772202 0.0299328000701116 -1771.83456066083 -1383.21729958902 -2270.78141335005 -1.24760800995078 69.3525495032398 72.6029333713788
2461500 20022.4447892496 9439.2825233671 3986.92852350372 6596.23374237876 0.994288989663148 -0.00890232311298733 1036.20398976212 672.176661780019 -92.2175362793769 -1.47572601440491 69.4584630528355 72.6029333713788
2463000 20161.0360708907 9507.38238371048 4091.55094165021 6562.10274553002 1.00146230407231 -0.00531295861990105 290.113063401951 491.289104598563 182.521436355779 -1.46955452236166 69.4143902863836 72.6029333713788
2464500 20179.7261259388 9616.07689341658 3964.22734617701 6599.42188634523 1.01291166518319 0.0140282372674562 -632.747559056156 -988.560812178449 -921.862612144549 -1.34568751240685 69.3610706860778 72.6029333713788
2466000 20303.0001152952 9628.69914425241 4069.94896142133 6604.3520096215 1.01424123287011 -0.00598560213951712 1500.93057366754 118.746908941696 -535.180174270664 -1.50309058180977 69.3208634809463 72.6029333713788
2467500 20010.4295083482 9324.07803159503 4155.67696881008 6530.6745079431 0.982153898098175 0.0133578999581902 -895.817915712999 -14.0947622589585 -1502.276313346 -1.34592022612986 69.0902041500923 72.6029333713788
2469000 20328.6194941228 9561.877791203 4104.57714517091 6662.16455774891 1.00720259032001 -0.0372460145117386 543.24566132994 4379.21772610229 1806.14020029106 -1.68648067840186 69.1175708032067 72.6029333713788
2470500 20107.9344730675 9521.84778468468 3983.89665124094 6602.19003714187 1.00298602040182 -0.00959771915517053 906.657270025289 780.995361052019 43.3422785868632 -1.47608302209476 69.0704892440001 72.5325122656211
2472000 20078.7844141489 9428.10369697487 4008.28455383151 6642.39616334256 0.993111465421064 0.0151088479741556 6.54565387316956 -625.978210670933 -2093.63366832911 -1.31447245433768 69.0704892440001 72.2160966275827
2473500 20171.2988612479 9463.8033616499 4120.57556968305 6586.91992991492 0.99687189778795 0.000187513545180059 -872.704630557208 1324.61753035421 -485.59343486113 -1.40799667945578 69.0704892440001 72.235603333311
2475000 20206.0457248116 9480.35155659413 3998.89767786016 6726.79649035731 0.998615005698017 0.00411641775539707 -1195.97310543635 888.312759455105 -430.291504025204 -1.40980379346429 69.0704892440001 72.0963950994207
2476500 19866.7252708232 9235.78492955552 4019.85103959721 6611.08930167046 0.972853523943279 -0.000191995791077499 -97.2826587169077 -185.411507273944 317.116877444639 -1.41128757822689 69.0704892440001 72.1038301785779
2478000 20187.6324517693 9486.66589542678 4064.67258037873 6636.29397596377 0.999280128027258 0.00884220372373646 772.461464217464 -527.80273996279 -1826.98477170491 -1.37955816971085 69.0704892440001 71.9681646718432
2479500 20057.2785378134 9461.30791365654 3934.13231298165 6661.83831117522 0.996609039201195 -0.00205811883546674 405.510104659894 933.234648788143 -970.684968546591 -1.43600790462698 69.0704892440001 71.9205314188057
2481000 20150.4660676529 9427.78523014231 4055.2613847871 6667.41945272352 0.99307791964421 0.0159875587188236 -422.36885144932 -1049.96058292581 -1379.37367924399 -1.33484271325528 69.0096701233614 71.7975632779726
2482500 20234.304573411 9438.83508826328 4154.70674308005 6640.7627420677 0.994241858983861 -0.00331807899232108 941.185523550601 -626.74376117763 277.130654607538 -1.41183736924528 68.9777445140607 71.7975632779726
2484000 20178.7363004801 9534.43370251903 4038.82761145423 6605.47498650689 1.0043117609437 0.0267535438634739 -1732.19247252202 -793.098578650333 -2250.02598834251 -1.23794522097888 69.0571555942018 71.7975632779726
2485500 20094.2054815577 9421.20697249468 4060.00408372738 6612.99442533562 0.992384997366059 -0.00370086958430301 -383.698547977947 1615.50686587133 -571.491389047473 -1.46203689519901 69.0297729005423 71.7975632779726
2487000 20148.0278051762 9557.33609988592 4022.66091431179 6568.0307909785 1.00672419022341 0.00556595787140791 -636.539576852637 411.161058308234 -767.511744661094 -1.38648551541093 69.0158960840312 71.7975632779726
2488500 20005.3185784299 9377.65660889326 3991.42363914188 6636.23833039477 0.987797609827067 0.000786937751443482 -605.713719576458 186.262071327289 278.78943674511 -1.40346952008892 69.1552021677834 71.7975632779726
2490000 20047.6260098187 9482.24062199097 3993.28332860467 6572.10205922304 0.998813990834883 0.0152820793622384 -116.586272012341 -656.314179737854 -1957.8593764421 -1.31304692182219 69.1335484735634 71.7975632779726
2490000 20047.6301085727 9482.24062199098 3993.28765647556 6572.10183010618 0.998813990834884 0.0152742528037076 -115.711147201191 -656.017466094998 -1957.63446532425 -1.31310262336144 69.1335935796269 71.7975632779726
2491500 20149.2540089621 9622.39655368667 3984.47370561982 6542.38374965563 1.01357734804726 0.0127965573806464 -423.069917313625 -410.238388741732 -1454.22454601981 -1.35111149627073 69.1335935796269 71.8261450881639
2493000 20106.7769148843 9514.62505479358 3975.70541604231 6616.44644404842 1.00222521249208 0.00769159584216862 341.099326568527 795.683038094444 -2508.66662744801 -1.37827593468146 69.1335935796269 71.6653762458262
2494500 20054.0120109193 9560.33881299739 4008.76722026034 6484.90597766158 1.00704048169773 0.00477750141611832 375.855536245135 -743.267029491651 -481.525894720019 -1.40999469710913 69.1335935796269 71.3975325811847
2496000 20017.6062275261 9360.21688157416 4078.53735574543 6578.85199020649 0.985960592149803 -0.00866336618241533 1333.02405137618 247.404214792111 -39.2886781603435 -1.47886255025214 69.1335935796269 71.4765648216256
2497500 20243.9623829199 9532.52829404311 4092.9141430097 6618.51994586705 1.00411105430485 0.00176410854361787 -1138.93827015018 1153.23298991367 -327.796979344546 -1.43201271001242 69.1335935796269 71.4041969394287
2499000 20212.6233144837 9384.20792710882 4144.23087466217 6684.18451271271 0.988487694433962 0.00278187002038842 387.582768435202 -663.432894717881 -219.03982477728 -1.41625783524217 69.1335935796269 71.4792798209892
2500500 20375.3662583557 9480.97858922704 4127.27462782379 6767.11304130483 0.998681054324226 0.00212654188101775 -1541.53119331189 550.254346238628 613.41068414942 -1.431370209045 69.0855555101404 71.4454059814633
2502000 19933.5735325626 9314.07342285925 4030.11437146018 6589.38573824316 0.981100060342261 0.00207417170881489 134.930820573229 130.741243145783 -635.299912969266 -1.38363055353702 69.2856299249886 71.4454059814633
2503500 20169.9645316735 9577.01709536415 4035.92745524958 6557.01998105977 1.00879729239629 0.0174965011028616 -1140.71639266583 -955.001948308642 -1025.59106793462 -1.32636254802333 69.3599551837145 71.4454059814633
2505000 20067.6862690303 9408.26972055008 4074.27851251367 6585.1380359666 0.99102224896509 0.00898416506213458 -1111.5328171086 38.0191691681823 -525.601342480464 -1.37436941093096 69.2030384037123 71.4454059814633
2506500 20217.1602474368 9428.02843479322 4103.77722572439 6685.3545869192 0.993103537661897 0.00304624043453349 -234.759638756989 45.0966313583134 -351.733467143329 -1.41789788356914 69.0994253637794 71.4454059814633
2508000 20447.4907804445 9594.46293607053 4065.30241584023 6787.72542853369 1.0106349540286 -0.00532654041422371 603.192464408354 1329.26486359034 -988.192228640434 -1.50378029712368 68.9242267459333 71.4454059814633
2509500 20366.330292908 9656.39140849493 4046.09933193916 6663.83955247391 1.0171582038758 -0.0181758044242787 673.031134633723 2406.30876451848 137.198648162149 -1.57881466889812 68.804732426045 71.4454059814633
2511000 20169.0729884278 9474.47052788379 4054.38347561672 6640.21898492727 0.997995526189897 -0.0189230591218606 1654.107722764 1529.81715749655 166.267614501632 -1.54574339566434 68.8600129344827 71.4181858941626
2512500 20226.110817775 9525.9492887152 4090.5453995919 6609.61612946795 1.00341805326963 -0.0245975613554298 2670.70471530159 1937.04149189301 -253.212042049971 -1.59821971440354 68.8600129344827 71.4134556940397
2514000 20258.7955362402 9583.38251645565 3964.81203600575 6710.60098377879 1.00946779548698 -0.00810096979634656 1426.5854036448 578.357389289042 -572.631164107489 -1.48800766700542 68.8600129344827 71.3232138278145
2515500 20335.0582828085 9556.86751839731 4172.22815047311 6605.96261393808 1.00667483208483 -0.00886054748108601 279.01548275293 1919.54591025114 -635.32134867116 -1.51545919022803 68.8600129344827 71.1697620199223
2517000 20043.5774480873 9422.42793023767 3951.59471912083 6669.5547987288 0.992513607229965 -0.00153087585604736 926.37717507831 383.827498399629 -1041.26083916892 -1.43374302480392 68.8600129344827 70.8683004741344
2518500 20096.8842915367 9522.44458844684 3981.93552780313 6592.50417528673 1.00304888486299 -0.00739905833812988 2389.41052914627 -93.2632853110122 -996.250990349769 -1.47137834410602 68.8600129344827 70.8700337838163
2520000 20169.3656091975 9437.47963664841 4100.97112761874 6630.91484493035 0.994099082177111 0.0145605541339463 -1018.52098835788 178.246937467069 -1724.0197509533 -1.37721767125283 68.8600129344827 71.0428341389733
2520000 20169.3589652559 9437.47963664843 4100.96403404867 6630.91529455879 0.994099082177114 0.014572841499446 -1018.99073764162 176.886410023149 -1724.35083380625 -1.37713149585991 68.8600129344827 71.0427622349957
2521500 20157.3328977129 9525.08798075829 4083.48070820862 6548.76420874596 1.00332732719843 -0.0265213800350639 1603.55455530254 2186.8524309571 882.136291160621 -1.57738262394926 68.8357045238345 71.0953098473952
2521500 20157.3135835297 9525.08798075828 4083.46057484903 6548.76502792244 1.00332732719843 -0.0264910012384312 1600.14970883463 2185.72060121742 881.309458297171 -1.57716906614857 68.8355369004072 71.0953098473952
2523000 20025.5763128954 9435.255744527 4017.51694699453 6572.80362137385 0.993864827990414 0.00838935871163895 501.76092479653 -552.031876357042 -1438.28578983585 -1.37053902770562 69.0276528441619 71.4021061795973
2523000 20025.6546900581 9435.25574452699 4017.59872807723 6572.80021745383 0.993864827990413 0.00822972035824755 507.951722770477 -534.188394472449 -1434.01395716417 -1.37166800593974 69.0276528441619 71.4030423344115
2524500 20167.8791242894 9552.70682028808 4097.64775165487 6517.52455234642 1.00623656399516 0.00280339332960557 2692.70015308732 -1055.25538599659 -2140.25997135789 -1.44530745703571 69.5629275135979 71.6215992777762
2524500 20167.8939152538 9552.70682028808 4097.66292207199 6517.52417289375 1.00623656399516 0.00278304449027169 2695.0196260093 -1054.48221097801 -2139.70368732547 -1.44545266559729 69.5630425565733 71.6215992777762
2526000 20015.2425294557 9354.12558734927 4136.81126113587 6524.30568097052 0.98531896427548 -0.017778483934457 1049.06989276264 1376.12633658676 811.107720840375 -1.617438750878 69.9480910829219 72.2896649802903
2526000 20015.33787934 9354.12558734927 4136.91041367243 6524.30187831828 0.98531896427548 -0.0179265208363017 1054.89774203227 1393.23911399682 815.15556720423 -1.6185137569901 69.9480910829219 72.2905642752721
2527500 20183.0245643457 9519.40535562319 4245.70281670503 6417.91639201753 1.00272874657641 -0.0258973934420122 2017.03753613583 2017.45610440026 753.60454189401 -1.67494844013904 70.6550021327425 72.6878089295158
2527500 20183.1576581695 9519.40535562318 4245.8414880789 6417.91081446739 1.00272874657641 -0.0260864714247621 2039.49386699804 2024.81569178316 758.822730545875 -1.67634279959912 70.6561154340444 72.6878089295158
2529000 20163.4290537985 9429.07019071795 4270.20716331864 6464.15169976194 0.993213271261173 -0.0213589908094089 2139.56353836706 2364.82586307079 -478.635570600557 -1.69934993807121 71.1559023372782 73.5788600161438
2529000 20163.5790506535 9429.07019071795 4270.36273406124 6464.14612587432 0.993213271261174 -0.021559450871151 2147.73903720494 2388.78132701075 -472.912794907114 -1.70085732538564 71.1559023372782 73.5801441809177
2530500 20090.324682567 9518.63521303421 4139.34355311673 6432.34591641604 1.00264762343016 -0.0337159552435183 3544.71706669419 2787.04145482718 155.658378079354 -1.75254699464339 72.1580366887033 74.0711572987426
2530500 20090.5069978559 9518.63521303421 4139.53120810127 6432.34057672043 1.00264762343016 -0.033927710023631 3571.11948254072 2795.62498254289 161.536087538072 -1.75417119188012 72.1593531381205 74.0711572987426
2532000 20165.4820231699 9370.45221777513 4468.55814381113 6326.47166158365 0.987038733636185 -0.0426613368431758 4432.7275626193 2591.29895664189 1415.15649751466 -1.8569682831187 72.8050928766528 75.474750126418
2532000 20165.7200345466 9370.45221777514 4468.80113524957 6326.46668152187 0.987038733636187 -0.0429629870171449 4445.3582775277 2629.95263098659 1423.77257946341 -1.8593530749232 72.8050928766528 75.4767803874767
2533500 20326.8126446234 9507.4281497409 4485.76230350991 6333.62219137255 1.00146712484762 -0.0520666793721204 5948.55072455044 4919.15373076376 -287.205205146672 -1.97281516044092 74.0843546281685 76.1933865911233
2533500 20327.0261720091 9507.42814974089 4485.98155608309 6333.61646618514 1.00146712484762 -0.0522580613114203 5973.67713434329 4927.46436116748 -281.566705035435 -1.97436646067413 74.0856432160269 76.1933865911233
2535000 20190.24877302 9430.25209486 4594.82585918698 6165.17081897299 0.993337767405067 -0.0489591621643888 4410.59847800442 5522.26470477782 323.480346257738 -1.96067669975541 74.7557840453641 77.8415150501806
2535000 20190.5291212046 9430.25209486001 4595.1116596222 6165.16536672242 0.993337767405068 -0.0492141649770573 4422.13490070591 5556.9465923465 330.925704002123 -1.9628075775715 74.7557840453641 77.843355117578
2536500 20375.5994124065 9423.14496757527 4774.75712228405 6177.69732254717 0.992589136522385 -0.0614660478881672 8343.32564575769 4673.66840766217 292.562192165925 -2.14065796046091 76.3655886264125 78.7640576697674
2536500 20375.8664644566 9423.14496757526 4775.02931207235 6177.69218480898 0.992589136522385 -0.0616566695367111 8370.3386043949 4682.57818844936 298.157849784109 -2.14230363508931 76.3669735378995 78.7640576697674
2538000 20370.8494211887 9506.9947570873 4827.06410496141 6036.79055914 1.00142147333305 -0.0700803335788719 6601.47896868825 9207.44121886981 -117.565648750399 -2.2595344734982 77.23093665979 80.5323684850937
2538000 20371.1427114602 9506.9947570873 4827.36112093763 6036.78683343522 1.00142147333305 -0.0702727669526224 6610.95234296189 9235.54116311442 -111.755096301758 -2.2612523926264 77.23093665979 80.5338887430048
2539500 20566.7749186585 9478.05893977014 5073.25481852273 6015.4611603656 0.998373512379011 -0.0762652398101293 9039.00231572988 7842.24708216396 846.130229470414 -2.37718526092329 79.2294384781901 81.4945988215849
2539500 20567.2021617293 9478.05893977015 5073.68843540637 6015.45478655282 0.998373512379012 -0.0765408635173562 9081.09769440472 7856.25548465824 854.587690735449 -2.37974426956468 79.2316393975467 81.4945988215849
2541000 20797.8135079099 9267.35805839338 5535.88530149492 5994.57014802163 0.976179286711264 -0.0954726809201361 11290.9115865802 10766.9771948888 1436.94585287258 -2.68177454535551 81.0846827975892 84.3047319430105
2542500 21431.738387264 9611.13208847085 5868.89392191942 5951.71237687373 1.01239080302005 -0.103328995619223 14691.359736051 12215.9149194627 -67.9922873691594 -2.86413028959086 83.3080903293782 86.608199760566
2544000 21671.6403329195 9665.39089876586 6119.44147663774 5886.80795751588 1.01810616724768 -0.0996726803470181 13267.5983621923 14551.4031689328 -693.906017336902 -2.88978292050232 85.2171477469944 88.7085834033719
2545500 21490.9684085305 9491.13058130144 6227.17257060605 5772.66525662303 0.999750416737919 -0.110206010560349 15529.2587866796 15651.4619889533 -30.7029448034545 -3.03343669111866 86.7651712599179 90.4909378340257
2547000 21948.0143382223 9611.93510012354 6450.82340105249 5885.2558370463 1.01247538843667 -0.115885091986613 14803.3643342251 17766.1056360685 1374.12689640939 -3.20689893932614 88.2815250500672 92.1632886731408
2548500 22099.4952222871 9680.15961475327 6669.90901451429 5749.42659301956 1.01966183333368 -0.115640536552859 17101.290051215 17530.8909497756 465.057932276049 -3.27185879767323 89.8431082048706 93.8373176905129
2550000 22417.9646910909 9596.84246756745 6940.86477698219 5880.25744654121 1.01088560252462 -0.111770258144972 16524.0484981798 17686.3054764111 768.691705354309 -3.28316565936756 91.2099950508765 95.3096269540609
2551500 22368.7021560621 9435.64770475708 7033.14139612465 5899.9130551804 0.993906115211153 -0.121982590500641 19086.8037170125 18716.5117387459 1575.35464883783 -3.43526401875958 92.6643190705101 96.7716516609183
2553000 22838.5786068163 9631.83297607734 7315.31994111603 5891.42568962289 1.01457133576419 -0.110191299285942 16865.4046797879 19215.8991504765 589.984041545414 -3.35385073475258 94.0816303092602 98.2588151975614
2554500 22976.5411415307 9443.36864267721 7641.62523693851 5891.547261915 0.994719401977902 -0.124450315908368 20386.8226295347 20607.2621395344 1480.08326066585 -3.61896400029759 95.1913049722395 99.5930645400609
2556000 23297.5766965825 9562.29789893689 7805.21651031868 5930.06228732694 1.00724684246452 -0.116683698950933 21300.718762734 18486.4561582262 923.571439482375 -3.57347777475189 96.2133431427206 100.730518676409
2557500 23332.8300194923 9594.47896809557 7839.32997253121 5899.02107886554 1.01063664276564 -0.1191415046758 21507.2082251715 20990.613624626 77.284789629423 -3.61820996370772 97.3471894820912 101.968667838204
2559000 23470.4136979046 9449.73294072876 8087.29575797199 5933.38499920389 0.995389786772925 -0.113143393611584 20163.6742562485 20660.9777469601 510.350107334221 -3.61111732467308 98.4334098106159 103.096455169365
2560500 23674.9970615182 9449.51370635937 8365.73483548109 5859.74851967774 0.99536669367034 -0.122645644711057 21404.8384759647 22599.6860199385 1797.40205201332 -3.7937213779487 99.4313082560755 104.329220134922
2562000 23957.4328584834 9562.85676834681 8481.33583235629 5913.2402577803 1.007305711102 -0.122976294787652 22672.2520737394 23523.0958551558 715.561626476181 -3.8168204920896 100.518629064878 105.41523764924
2563500 23999.3365807176 9393.82002075509 8731.87352884693 5873.6430311156 0.989500186522894 -0.12281628026464 24502.215731308 23579.4900534957 -314.671291880959 -3.8774661281038 101.548128578519 106.3892911195
2565000 24369.7431105126 9525.45929241644 8965.15709226032 5879.12672583588 1.00336643939711 -0.126747588127974 25842.8955818143 23309.6362783461 922.223209315523 -3.96250290179082 102.376712390643 107.195227427366
2566500 24538.2036541331 9611.59046580684 9062.19445881871 5864.41872950752 1.01243908630187 -0.129173323962291 24726.4234347488 26187.3831529262 921.731513392967 -4.05495833105627 103.147070534058 108.067567776376
2568000 24730.331647813 9589.48231300904 9218.91348056943 5921.93585423456 1.01011031895603 -0.117993048609402 23807.4777360827 23827.6137238399 496.977411805719 -3.90072850378188 103.991170602487 108.963021987542
2569500 24706.827965254 9531.09291025434 9335.68882623461 5840.04622876501 1.00395985782423 -0.129835768926562 26986.4551808525 26084.2369644243 778.138300782087 -4.12889321440219 104.794057893751 109.936716697959
2571000 24747.9875425817 9479.51526192888 9362.24356645861 5906.22871419424 0.998526914407634 -0.132823163999943 28402.8571551799 26485.9732733708 954.739126134654 -4.18906275947313 105.451667174775 110.749914195874
2572500 25146.7537105039 9438.36030600398 9743.93538468558 5964.4580198143 0.994191847685678 -0.125684376854412 27937.9177480418 25472.1493197786 179.501260436365 -4.10446308482153 106.140880244977 111.587044953887
2574000 25303.1369929919 9478.53915367306 9922.62456959883 5901.97326971998 0.99842409582062 -0.121458744424544 25978.3462868198 26150.0794086238 465.078856395464 -4.08350536094148 106.90029684326 112.517976062515
2575500 25621.4556396124 9556.90060994037 10130.9434753016 5933.61155437048 1.00667831779011 -0.129967697823858 29030.1965825154 27850.8374186912 307.318097142981 -4.27828852610947 107.626950790369 113.566075760229
2577000 25507.410922924 9429.01163999053 10152.019848781 5926.37943415251 0.993207103806871 -0.124728554780332 28348.2836852251 26506.3193409852 794.094812295848 -4.20086245691117 108.261631583267 114.475367782775
2578500 25762.844209598 9497.05234928045 10386.9898679718 5878.80199234569 1.00037418752625 -0.12857089586682 29222.1655320829 28670.0196297329 173.970737764785 -4.32199120655281 108.777807593778 115.328754957871
2580000 26169.2037957536 9664.54541528824 10613.688852042 5890.9695284234 1.01801710805164 -0.129785943574798 30782.9031982111 28227.941934227 425.48298319707 -4.3702488901347 109.446026729224 116.23095658945
2581500 26256.3204250794 9550.80216467323 10784.3565827075 5921.16167769869 1.00603593665911 -0.122662695936149 27698.8927068793 28540.0395906424 575.981546489696 -4.27369218467492 109.996356543979 116.968533787491
2583000 26660.139224982 9652.78949677664 11011.8148847569 5995.53484344839 1.0167787956788 -0.124226822418984 29030.5550557544 29048.5549269932 199.460740062413 -4.35993876381145 110.713432435682 117.703858390113
2584500 26705.868027594 9536.71385753143 11126.9153210131 6042.23884904946 1.00455194159493 -0.122083802434322 28757.6005848558 30526.5851871 -1456.55107123604 -4.33597426233456 111.197050981848 118.326388966975
2586000 26594.0423841635 9355.43828706031 11249.8908416164 5988.7132554868 0.985457237800633 -0.120731167235455 30045.0175031793 29639.5028055957 -1929.83409371121 -4.27050309859983 111.63806316359 119.029068594278
2587500 26939.2028006194 9560.77356839204 11434.2258803141 5944.20335191328 1.00708627675694 -0.126469389867854 29929.6915013784 31677.1577595987 -487.384958698267 -4.44282919348577 112.209243408123 119.636302141407
2589000 26975.3461601833 9528.08294791099 11485.4959993447 5961.76721292759 1.00364280275041 -0.128840093944789 30789.9356439385 31714.5210320423 362.158164782035 -4.49482836452982 112.641350103177 120.328553190919
2590500 26753.8392737114 9251.09664809965 11608.4611823722 5894.28144323957 0.974466387328135 -0.132201825901878 33024.0377745223 32612.9053502728 -411.308603579344 -4.54292427707788 113.245084107329 121.020515850565
2592000 27391.854193106 9521.73876870377 11841.8198649411 6028.29555946118 1.00297453717847 -0.128699005221675 30879.6439436382 32830.1201690116 319.221714935158 -4.5408809215759 113.664059313482 121.583816051866
2593500 27462.4158689759 9474.05330512648 11927.8489988968 6060.51356495257 0.997951577935058 -0.123782768585727 30270.86816255 32018.7310043407 -156.626538709448 -4.49731074407833 114.177176674481 122.118128349396
2595000 27767.8606204248 9504.45060522766 12148.2473900173 6115.16262517986 1.00115348451337 -0.120706253166308 31453.6332943437 30548.2574266234 -811.36468801323 -4.4170624845048 114.767810116086 122.696400377434
2596500 27862.0795409936 9590.36213372582 12219.8825316663 6051.83487560151 1.01020299507303 -0.127379436359422 32485.3506057669 33536.2355481909 -731.817204577741 -4.61502669354047 115.460601914372 123.313178124239
2598000 28216.3272222035 9584.34373406417 12605.1848657884 6026.79862235095 1.00956904556425 -0.118693168134744 31230.0517981881 31506.2879856147 -1312.30710295316 -4.47528079667894 116.02653145214 123.894718576145
2599500 28175.095609323 9424.33092363991 12738.4754456432 6012.28924003983 0.992714059476474 -0.134101065097149 35504.826085274 33964.5211308809 455.058355400887 -4.78883179786756 116.386310354376 124.449213011412
2601000 28351.4023551746 9555.21071401293 12854.4185339241 5941.77310723752 1.00650031221498 -0.126003305189049 33145.9505455908 32465.5964568798 519.194035200318 -4.65375366288015 116.728921248254 124.89368487971
2602500 28411.0468615949 9468.38022273105 12940.3748575588 6002.29178130511 0.997354002499716 -0.127302336712767 33849.3387122175 33648.8771500219 -259.567009118821 -4.68707983117794 117.126916199105 125.263168403406
2604000 28488.2752952298 9583.53143327403 12967.7354248765 5937.00843707925 1.0094834816742 -0.124635706534047 32934.9271365714 34059.9046540099 -783.315822817898 -4.65266025871318 117.521364306075 125.565903597506
2605500 28592.1833451132 9494.73285366025 13114.9556808074 5982.49481064559 1.00012986292308 -0.12769246405773 33421.1240620543 34467.8560107954 294.508058029244 -4.73330917785653 117.835655879477 125.873620309638
2607000 28879.6633521699 9521.070018521 13349.0651233665 6009.52821028241 1.00290409422457 -0.130080439142726 35731.5397904982 33677.2636782777 647.829507577206 -4.81872910067806 118.263986852273 126.497589520866
2608500 28810.8196635907 9543.04207687588 13276.9842274711 5990.79335924371 1.00521852603106 -0.130731207170186 35155.2377976103 34958.5766215668 723.351666869972 -4.8018589729783 118.62250468013 126.885593800028
2610000 28815.1394007588 9431.35549103728 13410.0404709062 5973.74343881534 0.993453993894484 -0.127070700469983 35116.5027368632 34646.0857054537 -332.5935573909 -4.76909720341806 119.063742382648 127.473432259462
2611500 29152.1718892708 9542.46586175333 13588.4087331521 6021.29729436536 1.00515783027896 -0.135353475881573 36034.4286814778 38392.2788747525 130.471306691478 -4.95292966616227 119.599381469628 127.934777818691
2613000 29199.9553740947 9483.29896524462 13718.9698241298 5997.68658472031 0.998925471664257 -0.12751789109234 37117.4185930523 34346.4662329553 -764.113389263266 -4.85050162688108 120.001439250005 128.338787669519
2614500 29430.9117137486 9517.99957834063 13862.730424442 6050.18171096604 1.00258066870392 -0.132414237564004 36403.5013003462 36961.1552997091 419.484363733318 -4.93650714278155 120.216923832369 128.753851579269
2616000 29638.3245166935 9652.21325011608 13933.3927687754 6052.71849780202 1.01671809660463 -0.127607554382943 36964.9589886979 35003.5889370275 -339.352037768656 -4.86531651428011 120.642013957017 129.244660782966
2617500 29615.4011185196 9500.79391340092 14027.6500912081 6086.95711391053 1.00076830604107 -0.124889125794422 36069.4323009619 35081.506773033 -583.883397642547 -4.83119750842802 121.015636224715 129.698030910411
2619000 29565.6470261968 9502.00644045257 14043.2469816666 6020.39360407766 1.00089602785617 -0.125445934103052 35822.2552443111 35824.8013699893 -439.135721484429 -4.81270881253719 121.229263948988 130.065389770485
2620500 30009.9236067075 9640.14391494165 14318.8947602121 6050.88493155376 1.01544677041572 -0.129512720557169 36714.7503356263 37411.1995118043 -234.539936376397 -4.97199220722398 121.530314502465 130.405048345413
2622000 29831.8926073063 9508.22401431933 14337.0783857369 5986.59020725003 1.00155095742554 -0.129054490689344 37866.4934354735 36580.5684628038 -488.064293266941 -4.92622516476594 121.807090631642 130.690140303276
2623500 30073.3585596727 9577.26044337334 14404.8328630808 6091.26525321851 1.00882292551465 -0.124328526046368 37393.5166886175 35392.6447019224 -1089.96972285994 -4.87984397308723 122.133581003467 131.155863435181
2625000 30245.4104868773 9414.97631337597 14740.0783918156 6090.35578168567 0.991728689458679 -0.129487928085049 36527.5105534999 38396.7738646343 238.865067167845 -5.02196987710366 122.553365439889 131.567294790685
2626500 30359.0532365548 9603.95701725437 14651.2410662942 6103.85515300629 1.01163501524774 -0.124894103093654 36751.25366609 37489.517331371 -1471.20451543022 -4.89799598435085 122.78891926942 131.809337271242
2628000 30353.7407075573 9433.78985117208 14875.0593775646 6044.89147882064 0.993710417777646 -0.138856896293925 40140.5645290308 40917.7971783331 368.792152629586 -5.20972154245806 123.154706054421 132.266020951482
2629500 30502.2571234249 9585.32600896189 14802.7501431063 6114.18097135673 1.0096725137159 -0.130363792114065 37168.2853273282 40040.1095704541 -520.318597674872 -5.04482286410582 123.403785125494 132.415820843629
