step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
2713500 20336.8033698878 9529.90841408089 4114.7839668716 6692.11098893529 1.00383508864812 -0.00967001391924787 1735.24091103009 1641.34351286253 -700.261983271287 -1.55648828966274 82.8182313158076 92.8288316110673
2715000 20221.5141092234 9451.32209158133 4086.0603831161 6684.13163452599 0.99555718034248 0.000130898338433646 220.557890215733 625.457709031357 -882.069918014396 -1.41139702565806 82.8182313158076 92.3835630611041
2716500 20280.3177954069 9511.8181979514 4098.08229814052 6670.41729931499 1.00192955158281 -0.00438229041241856 438.187375031813 1161.66294250176 -394.350333361553 -1.48089796743445 82.8182313158076 92.2651308910177
2718000 20331.8491182944 9442.30738375504 4135.16497669081 6754.37675784854 0.994607614025917 0.0051516684557866 -495.583691518361 777.051738842768 -1697.02591961186 -1.35687782450631 82.8182313158076 92.1618686235663
2719500 20492.5474986469 9650.56574719599 4160.25691670804 6681.7248347429 1.01654455650666 -0.00781716285327966 1177.51440874176 1658.18755899346 -696.251327335475 -1.53392492384359 82.8182313158076 91.7961907001165
2721000 20360.1110170357 9518.87308872525 4144.34178249015 6696.89614582034 1.00267268012063 0.00686077870774372 -594.063999268537 723.28923743715 -2002.06036867824 -1.37629100465337 82.7415089912758 91.6431899581514
2722500 20248.7431173201 9456.67565763309 4141.91597372794 6650.15148595907 0.996121099450475 -0.00261142997542151 -113.396443243933 2413.05210081729 -1588.32713862566 -1.47018148496897 82.5636981594506 91.6431899581514
2724000 20241.648797109 9369.34265193051 4165.85831675833 6706.44782842019 0.986921857263444 0.00354085893653978 143.283882534677 357.480091627979 -1462.68221795226 -1.41094740741674 82.3430288312287 91.6431899581514
2725500 20088.6009115089 9323.05181361054 4114.82905023029 6650.72004766805 0.982045801191398 -0.00565955078176671 1099.88758614312 1535.26805987837 -1102.21158738355 -1.47386469528426 82.0997144819843 91.6431899581514
2727000 20413.0021197199 9607.33194772615 4083.39156544908 6722.27860654471 1.01199051432308 -0.00107808538630426 529.009305407935 1405.37209498543 -1643.69885922235 -1.45610871256594 81.7265357670774 91.6431899581514
2728500 20397.4886312593 9496.38330587511 4187.95551891071 6713.14980647352 1.00030371368569 0.00854901104075296 -1574.49593592963 -52.3439164226232 -676.217444378865 -1.34968726556741 81.6556360557187 91.6431899581514
2730000 20318.2892411624 9412.97963073978 4210.77109569023 6694.53851473237 0.991518368435222 -0.0114603662116055 2424.85568599866 1196.97275964528 -546.417420487385 -1.53566602204714 81.339588828127 91.6431899581514
2730000 20318.2105586685 9412.97963073978 4210.68856423918 6694.54236368955 0.991518368435222 -0.0113869715088331 2412.2498060878 1192.68722041232 -549.249221150985 -1.53488145242894 81.3388538284933 91.6431899581514
2731500 20508.7366376962 9656.54277350565 4113.04680021709 6739.14706397348 1.01717414794392 0.00703526557665363 246.410571931156 -204.189618296729 -1923.33461744886 -1.36619658523274 81.3388538284933 91.3132903989364
2733000 20452.5367080223 9721.86335482324 4066.16673744737 6664.5066157517 1.02405470635943 0.00746799167423292 -236.460232048853 -1371.5763336943 -385.731881248246 -1.36701516024944 81.3388538284933 91.1738605611519
2734500 20311.1360640921 9590.5978362524 3985.02759259608 6735.5106352436 1.01022782285273 0.000154209025004424 225.660167166593 921.886523212663 -1188.5064378182 -1.41581706465848 81.3388538284933 90.7082795159467
2736000 20321.9208039069 9592.36346979821 4107.15530214686 6622.4020319618 1.01041380626726 0.0100925886739784 -1449.37478166609 -444.56211512466 -781.239061475743 -1.34990397940041 81.3388538284933 90.5209764104686
2737500 20293.2295443632 9453.75613414368 4135.28500670082 6704.18840351865 0.995813570774075 -0.00545701038048487 1947.56182186945 984.081452107998 -1490.44971231857 -1.50278780435495 81.3388538284933 90.1917854340219
2739000 20528.5143707089 9551.90509746682 4170.88542967968 6805.72384356242 1.0061521143379 -0.00499636860925698 1109.47440422524 232.938909439623 -27.099784087289 -1.53341857194578 81.3388538284933 89.9030171931427
2740500 20424.7834345675 9592.6220387576 4167.29954804442 6664.86184776545 1.0104410426879 -0.00212155814207986 348.827822924762 140.027425238288 68.5617213665284 -1.44518044249346 81.3512157995096 89.713685664821
2742000 20340.9092618467 9545.54945445129 4162.56571503439 6632.79409236104 1.00548264122308 -0.00506181382110123 1475.54018320111 434.480284940741 -583.609277679315 -1.50751020888832 81.1354800708555 89.713685664821
2743500 20478.5258935152 9579.18182251209 4136.58630706214 6762.757763941 1.00902531442693 -0.00845558833472869 1376.43760964175 1278.68094899765 -447.335965872514 -1.54538117903809 80.8446479494322 89.713685664821
2745000 20477.2536733478 9721.01556599443 4078.7712932682 6677.46681408517 1.02396540432869 0.0112125536090755 -197.473289927232 -526.169019707904 -2197.16738881087 -1.33793954533781 80.6561578031775 89.713685664821
2746500 20058.9431299318 9376.32997109571 4081.11764012302 6601.49551871305 0.987657868130375 0.00818153205604567 407.304784158807 -1469.17210408759 -1064.79820749327 -1.33366125972481 80.4828515548192 89.713685664821
2748000 20304.1976184137 9470.96488823468 4102.59585087034 6730.6368793087 0.997626258833378 -0.00978247491438403 524.434768175868 1291.14346187533 724.954770856336 -1.54291957783557 80.4108953813752 89.713685664821
2749500 20356.0059695035 9435.15178843835 4234.24790216488 6686.60627890024 0.993853877751972 0.00416717199777001 -487.766859441848 410.065901699835 -1004.3550392952 -1.40119094070631 80.3983453034484 89.713685664821
2751000 20455.5808824556 9693.88238833592 4067.78689654448 6693.9115975752 1.02110732483656 -0.00124899632283786 678.551809520434 1118.91821979229 -1473.95604825856 -1.46695079084593 80.4122941971969 89.4760782274854
2752500 20212.240449888 9464.53323975273 4085.21339488023 6662.49381525504 0.996948779665322 0.00319759372693838 -740.942565498305 559.764075855901 -643.356599244702 -1.40254556248226 80.4122941971969 89.0760407494725
2754000 20351.9975500752 9505.30554717513 4179.42956888003 6667.26243402003 1.0012435400195 0.00495340229687826 868.257771196377 -799.980109988529 -1343.4370300675 -1.37911587258208 80.4122941971969 88.9274647757745
2755500 20272.5379771366 9628.59125635486 4071.04820685143 6572.89851393028 1.01422986847368 0.00481331881425953 420.882605708086 -123.473297742064 -1535.32994455871 -1.37296969252816 80.4122941971969 88.843001135657
2757000 20274.9704573152 9518.35881494308 4067.80307760831 6688.80856476379 1.00261850897383 0.00320794158389067 -395.731373386983 77.5792946681599 -504.130542465869 -1.41675939282349 80.4122941971969 88.5461548820439
2758500 20215.1125045334 9449.90751281676 4075.09875773867 6690.10623397799 0.995408175363855 0.00518665827660378 -1526.64170350107 156.638413291974 40.7942795361944 -1.38336550386321 80.4122941971969 88.5280070815752
2760000 20375.1916254731 9596.65854213502 4075.35462882005 6703.17845451808 1.010866228697 0.00342644415103714 492.923591780881 440.319687145966 -1809.86085298557 -1.42091671504568 80.4122941971969 88.3774693994115
2760000 20375.1799569358 9596.65854213502 4075.34233020933 6703.17908459144 1.010866228697 0.00344113987478011 492.142200471517 437.898269441025 -1810.41626601318 -1.42076691492181 80.4122941971969 88.377317294269
2761500 20205.4826082382 9314.38234905399 4120.86656641792 6770.23369276626 0.981132601153841 -0.005766787412549 981.085189899321 896.929718246181 -403.729220041569 -1.5215122621521 80.3534249379528 88.377317294269
2763000 20432.4281729692 9612.45787071154 4068.56416102812 6751.40614122952 1.01253045459646 4.29186460790427e-05 440.040866997001 -172.809978386479 -278.195557189309 -1.46236905779222 80.2982685522811 88.377317294269
2764500 20342.6682542473 9489.0771707345 4241.15146833539 6612.43961517736 0.999534120264866 0.00463567401912736 261.691729805909 220.511153758367 -1665.45352976655 -1.37921571352172 80.2269988729951 88.377317294269
2766000 20328.3845503119 9411.83444446897 4152.50621577321 6764.04389006973 0.991397739976718 0.0103013872276592 439.407894552758 -1550.91843901329 -1516.67681820541 -1.34127335990453 80.1894611294935 88.377317294269
2767500 19872.8633525621 9289.09312897187 4002.87106954511 6580.89915404517 0.978468755355966 0.000708609327313981 -342.858267837299 622.57974529782 -460.327041184223 -1.39272182941202 80.1089326446275 88.377317294269
2769000 20398.3838094144 9527.77486506188 4100.76635355623 6769.84259079629 1.00361035077283 -0.00373006335337713 884.338086680347 929.078881682068 -863.08267278429 -1.45297871212024 80.0786750826729 88.377317294269
2770500 20185.7650009352 9405.91738206249 4105.43481809652 6674.41280077622 0.990774464850949 0.0023802666954181 -79.2718919767519 1332.77152275644 -1859.4606504211 -1.41035559382677 80.1399351857545 88.2404227419486
2772000 20450.3767308739 9542.93591764836 4181.58373860198 6725.85707462359 1.00520734372448 -0.0107045390694603 1439.00446500185 1489.48703589453 -215.526043570435 -1.54935210730862 80.1399351857545 87.8465691846905
2773500 20202.7379229556 9395.05106162179 4169.72688034035 6637.95998099346 0.989629858494948 0.00741503103731606 592.09997826666 -1051.36411162586 -1416.74260550697 -1.38196152124494 80.1399351857545 87.6940107400698
2775000 20208.700193062 9363.46366438898 4156.33909942855 6688.89742924447 0.986302592762309 0.00963848338385706 41.212154817096 -302.330459185874 -2173.55530004433 -1.32099291177492 80.1399351857545 87.5549202380966
2776500 20096.2842238382 9420.03602982607 4052.34514571308 6623.90304829901 0.992261655851485 -0.0124452609105713 2587.53311270562 1271.84446502997 -717.620811038005 -1.55907133077593 80.1399351857545 87.5018158466159
2778000 20395.8257026908 9498.81996080627 4241.37858550058 6655.62715638394 1.00056037929175 -0.016111385200946 2020.04040695785 2111.18392096342 -87.0743518668576 -1.61377666810871 80.1399351857545 87.0047341062489
2779500 20233.8951608119 9483.40118605067 4116.59609087629 6633.89788388494 0.998936239116308 0.00332954917158887 1181.93751867129 350.119865305948 -2364.74263645491 -1.409708705291 80.1399351857545 86.6849997678196
2781000 20224.3353647569 9487.53502301254 4030.87307556309 6705.92726618132 0.999371677780855 0.0109699242929795 -715.467127690606 -1224.65994599067 -797.107049882293 -1.3280010557067 80.0343086573409 86.6023379380446
2782500 20105.1999715965 9424.82852791272 4048.30219136796 6632.06925231578 0.992766474736685 0.0112892161731157 -1007.1478761754 -472.726215402197 -1334.22955508102 -1.29863717452884 79.9547339367418 86.6023379380446
2784000 20174.9861891188 9442.31596625812 3994.70753078786 6737.96269207284 0.994608518065847 -0.00240036393503009 301.68329750415 1462.41003503335 -1166.8641093161 -1.43623928364919 79.8053193764971 86.6023379380446
2785500 20217.2657787434 9309.00717391645 4137.42602989803 6770.83257492889 0.980566405847837 -0.00383598205657998 143.5965408703 1839.08538911104 -1030.15382946411 -1.46816660391215 79.6469431744858 86.6023379380446
2787000 20536.5731324728 9676.43086903026 4127.79938379283 6732.34287964972 1.01926906504769 0.0193476573435953 -1022.0827164376 -1583.11630424408 -2199.73449751099 -1.26305391642893 79.6575378514834 86.6023379380446
2788500 20387.1463892948 9495.91183117108 4121.18034691804 6770.05421120564 1.0002540507896 0.00778551671188297 -66.5899861599198 -836.993794047743 -1031.31420949997 -1.38748834570299 79.7147181464302 86.6023379380446
2790000 20381.6928034107 9504.35228858278 4132.52393953052 6744.81657529742 1.00114312830703 0.00661410525691107 353.669684083589 -460.570945555605 -1536.35037221509 -1.38997358304062 79.6894544097586 86.6023379380446
2790000 20381.6831878264 9504.35228858279 4132.51390930957 6744.81698993401 1.00114312830703 0.00662682340186193 351.634268802822 -461.232658569793 -1536.81067944814 -1.3898477229449 79.6893409697279 86.6023379380446
2791500 20295.8824838678 9651.06684960108 3996.77180007076 6648.04383419596 1.01659734024344 0.00760615675804784 -1519.92070954645 566.869131616879 -931.696345041314 -1.35316149239003 79.6893409697279 86.374444176784
2793000 20175.7435786298 9549.93270662661 3931.45065196213 6694.36022004106 1.00594435209634 0.00951322737241084 -483.887184020947 -538.227839385767 -1331.84269792681 -1.34844034840651 79.6893409697279 86.251775845543
2794500 20230.6257614525 9468.23514484407 4073.80329243916 6688.58732416925 0.997338720687214 -0.00190688815767321 1133.445335692 168.49106963176 -830.096679156232 -1.43931470570638 79.6893409697279 86.2514779315505
2796000 20375.6647967572 9599.31663763837 4128.33532887942 6648.01283023946 1.01114621979653 -0.00530050461985966 1731.63825335695 554.291350841071 -977.844538425015 -1.48110569597051 79.6893409697279 86.0232871705727
2797500 20444.6055998613 9600.69903442319 4096.71199415109 6747.19457128699 1.01129183487894 -0.00619076749829538 1117.83235729513 1019.1572326762 -613.845519836266 -1.50396424357212 79.6893409697279 85.76177365624
2799000 20340.0281049969 9473.78337041049 4073.15254504471 6793.09218954174 0.997923144299836 0.00340407827556989 -389.239090454433 -160.693966438019 -288.762668398354 -1.40954969055324 79.6893409697279 85.8820011642203
2800500 20210.9307407947 9503.50585637876 4042.70431326837 6664.72057114761 1.00105396917667 -0.00523562001926633 1492.66816083919 282.701343973905 -487.878361394719 -1.48855908554969 79.6982171100117 85.7087228523554
2802000 20305.0671437748 9564.21333472208 4086.30829461954 6654.54551443316 1.00744860533229 -0.00422416471230768 1668.24123724246 415.50681232771 -1046.25686076334 -1.46541053805644 79.6005462962373 85.7087228523554
2803500 20326.9239111432 9506.20423280857 4164.88812996106 6655.83154837355 1.00133820327683 0.00376155160004331 490.727449950458 -460.142134491542 -951.894931907696 -1.41143239056439 79.3799929572427 85.7087228523554
2805000 20410.8089969632 9546.32842810129 4181.05312015397 6683.42744870796 1.00556469459117 0.0109676649249411 354.882608066681 -1883.1259683571 -1152.96201060902 -1.32778725302721 79.2297676703202 85.7087228523554
2806500 20207.0344722295 9447.19009042088 4054.12804669537 6705.71633511328 0.995121935052497 0.000666299527918345 -528.429909282836 361.000637306116 4.44384211496481 -1.43274939698663 79.2778296518324 85.7087228523554
2808000 20234.125019098 9775.59972155808 3889.91180044253 6568.61349709743 1.02971503887482 0.0073366820932334 -1023.46474337334 381.083056151406 -1150.20076496143 -1.34050122512101 79.1866399298541 85.7087228523554
2809500 20300.2208218165 9607.70476434433 4072.39018598168 6620.12587149049 1.01202978504707 0.004443587720456 -405.298485171502 702.346323595959 -1381.98220292733 -1.42626712203192 79.130185338972 85.7087228523554
2811000 20357.8907732309 9595.53094455886 4085.43600196776 6676.92382670429 1.01074745294769 -0.0092840273979887 1875.83228355537 1234.64404381937 -850.48450697448 -1.52455817338704 79.1962890264684 85.3813704165675
2812500 20381.1542626639 9669.49725171926 4084.22876946205 6627.42824148255 1.01853871087789 0.00893743543875276 -121.166693834457 -695.583673568691 -1354.24659585328 -1.36456223503256 79.1962890264684 85.1998765825613
2814000 20264.8615671271 9590.09202264779 4027.02654006516 6647.74300441413 1.01017454286067 0.000152435597335294 -39.4716862792063 1366.67824106927 -1364.16827568516 -1.44554975807907 79.1962890264684 85.0468932721306
2815500 20387.1941477725 9563.95945238506 4131.67011036064 6691.56458502678 1.00742186257809 -0.0066311986211391 1888.99412275969 -125.035988602155 -158.860508519738 -1.50538673795151 79.1962890264684 84.8989039064391
2817000 20209.7160890029 9427.63334763386 4063.41183416723 6718.67090720184 0.993061921065346 0.000134149009665332 193.144548303481 458.23667156289 -683.76428830904 -1.43897656446443 79.1962890264684 84.6687589654523
2818500 20059.7723215005 9296.26846908636 4138.52219057477 6624.98166183938 0.979224571452716 0.0104842082715862 -67.5685684544902 -50.9801399562082 -2413.4056247676 -1.3051495960675 79.1962890264684 84.7057507474954
2820000 20257.1684853073 9466.73536317432 4093.50938996552 6696.92373216748 0.997180740841031 -0.00125780480429921 -743.130958207191 1472.40393587898 -426.28398379298 -1.44310682279104 79.1962890264684 84.4901869476131
2820000 20257.1210318045 9466.73536317432 4093.45997280176 6696.92569582846 0.997180740841031 -0.00120186213527696 -745.965754014568 1463.79651658277 -428.319407510939 -1.44257046287714 79.1962890264684 84.4896705047363
2821500 20268.9906971637 9417.90467137434 4212.69120044979 6638.39482533958 0.992037148720108 0.00357500928156232 -1536.70585848057 209.81399287482 466.508719589191 -1.40500249310451 79.1240672793575 84.4896705047363
2823000 20088.1837386809 9395.90545127707 4010.23643572263 6682.04185168118 0.989719855825256 0.00199336494570122 912.359063255479 -0.662508601162676 -1391.26230418537 -1.41048833248711 79.096128081768 84.4896705047363
2824500 20412.6292259954 9534.23278523173 4200.59879234449 6677.79764841921 1.00429059727516 0.00157527665820811 640.808804200798 -488.694587097325 -530.93380216576 -1.43819253609046 79.0623045015429 84.4896705047363
2826000 20257.2015085154 9504.32225523763 3990.10689933805 6762.77235393969 1.00113996473773 0.00420808189392355 -549.636928328395 177.030377888967 -639.508452350943 -1.40254716522686 79.075065851559 84.4896705047363
2827500 20136.0849321946 9563.20592402793 3923.80834984587 6649.0706583208 1.00734248949575 0.00877190132723601 1152.97117123258 -1254.83414363709 -2011.85676049958 -1.34406773099601 79.222318253956 84.4896705047363
2829000 20294.9364299972 9560.69794799378 4028.53613223353 6705.70234976986 1.00707831126495 0.00107579436588021 659.025651671805 117.015322535624 -1035.52010243208 -1.40386946150434 79.2988789026322 84.4896705047363
2830500 20446.9590436691 9639.01748168104 4119.03939173795 6688.90217025008 1.01532811730985 -0.0137747498304759 870.532039593963 1297.21469574491 1146.34309654088 -1.58157745911751 79.09278763265 84.4969771994725
2832000 20271.7300330664 9490.53295765597 4079.80940764446 6701.38766776598 0.999687465914148 0.00189724635118072 1162.49642936503 305.014662672778 -1922.80290034981 -1.43406986839575 79.09278763265 84.2804269291011
2833500 20158.1300846142 9434.75116006717 4084.58505116101 6638.79387338598 0.993811677470603 0.00159148964137544 667.148785483072 452.46316280965 -1500.88543708433 -1.41438430888607 79.09278763265 84.1382372085912
2835000 20095.1635568127 9393.82629464946 4132.51342284832 6568.82383931494 0.989500847384996 0.0116037281453665 -1030.99359118852 -1063.63883328677 -684.620249493192 -1.34322472916263 79.09278763265 84.118419346142
2836500 19982.1551270253 9190.35115257895 4142.61678596716 6649.1871884792 0.968067746624422 0.00249750846022934 523.672092652799 692.11957994576 -1813.70408428536 -1.37463057367599 79.09278763265 84.0797123770808
2838000 20243.938896406 9564.00763468 3989.09177122984 6690.83949049617 1.00742693787118 0.00217143144661425 938.30764425857 -1096.67190753275 -361.158733427536 -1.41234046798014 79.09278763265 84.027079671817
2839500 20359.3902703939 9459.22757338868 4127.87806493493 6772.28463207031 0.996389906081917 0.00610185113846159 -34.1405811842324 -14.8413254028291 -1407.67881241657 -1.38952590822771 79.09278763265 83.8411868132887
2841000 20209.4676253716 9434.12080949518 4106.39190769496 6668.95490818144 0.993745279348521 0.0111479073782152 -673.630748133414 -396.155998627152 -1587.47418706698 -1.34165386954963 78.9580155662909 83.8575414306931
2842500 20401.1795632682 9597.40605943933 4130.44225604716 6673.33124778172 1.01094496860371 0.0113316861470043 -1100.01940829317 -1033.77895881198 -570.837036766293 -1.32085548065164 79.0623220003 83.8575414306931
2844000 20310.2425353396 9611.45194118745 4095.13300923144 6603.65758492076 1.01242449477932 0.0138025361826624 -912.159952579471 -616.638944057637 -1766.8322815265 -1.32856074198502 79.0924597796377 83.8575414306931
2845500 19942.2554046034 9290.96505166704 4022.90469719074 6628.38565574557 0.978665934762421 0.00821331043779366 -1121.08289818664 107.062438122381 -946.544305222267 -1.32923375019021 79.071199861646 83.8575414306931
2847000 20392.3997208869 9576.53858401616 4144.83835924648 6671.0227776243 1.00874688829369 -0.0121340779954784 682.442318026794 1979.04956664124 231.394829113724 -1.56547331701841 78.9732513707005 83.8575414306931
2848500 20234.3505214896 9423.06724791983 4136.29241168026 6674.99086188954 0.992580949904653 -0.00427885569703838 582.846495849463 449.221070360609 -9.60226639073317 -1.52089670893039 79.1546278635258 83.8575414306931
2850000 20267.5153440407 9530.59990576112 4089.96381659959 6646.95162168004 1.00390792708286 -0.00057644320642578 -127.529941295362 2040.10869190382 -1774.68916500362 -1.43592996988835 79.2374179340568 83.8575414306931
2850000 20267.5187255328 9530.59990576112 4089.96742238289 6646.9513973888 1.00390792708286 -0.000581344455920461 -126.780120056475 2040.35025594644 -1774.50806010564 -1.4359766982437 79.2374601782774 83.8575414306931
2851500 20123.6663218014 9593.55387206206 3994.63386281552 6535.47858692383 1.01053919756276 0.00966183676441855 -386.087833132614 514.327743948415 -2437.21822163974 -1.33068199324816 79.2374601782774 83.7774447954512
2853000 20288.7416155395 9577.71757211416 4065.52400768452 6645.5000357408 1.00887107727542 -0.00127803460092495 -368.182275890777 1842.34762311594 -1169.80181567777 -1.44860547919615 79.2374601782774 83.4866347394678
2854500 20198.4381350484 9505.98228539342 4112.08239583494 6580.37345382002 1.00131482439495 0.00683428772255093 204.141168323756 -1133.74773695848 -698.216297067779 -1.34737975760798 79.2374601782774 83.4989162583533
2856000 20138.7714356648 9533.33602159491 3980.65239750212 6624.78301656773 1.00419613647179 0.00693761336363072 -8.78893945000071 -270.183489130906 -1371.53317781658 -1.36559380869206 79.2374601782774 83.4015004249493
2857500 20190.7008516049 9497.55362228895 4052.86492032099 6640.28230899498 1.00042698923358 -0.0181629476587402 2479.00377280822 1853.27936945342 -10.3836642128863 -1.59968807482628 79.2374601782774 83.417137516106
2859000 20145.4921381135 9440.81029649833 4101.93770468355 6602.74413693158 0.994449917996348 -0.00594592997024224 1740.44449915015 -525.925530186779 197.143756644084 -1.48548533633061 79.2374601782774 83.2296580481254
2860500 20223.719698897 9527.75819332637 4081.37677022046 6614.58473535018 1.00360859465175 0.0201672870468531 -1644.7260971019 -1470.75185602626 -1676.09343104433 -1.25458037138539 79.2134941584198 83.3160767407023
2862000 19997.9896407785 9438.28807028479 4013.38988746811 6546.31168302562 0.994184238719628 0.00684568077603409 784.783860626917 -1437.81753651742 -970.371228767816 -1.40767144550679 79.0640210791535 83.3160767407023
2863500 20392.9219221931 9637.36453463697 4155.25675550424 6600.30063205193 1.01515400375383 0.000994785795733199 -532.311843900251 -2.4534595183623 298.912190243266 -1.46226924324481 79.0461506239633 83.3160767407023
2865000 20187.1622385612 9456.34382109591 4127.11663686311 6603.70178060213 0.996086145372719 -0.0145389841889139 1827.58899780815 1271.31989816179 347.736317811125 -1.56137125570838 79.0371377863579 83.3160767407023
2866500 20365.3898777665 9770.66187273262 3967.08914412703 6627.6388609069 1.02919490943621 0.00393670231365118 -1092.04680254839 788.028614405938 -629.737165040439 -1.43232806701531 79.0804654971019 83.3160767407023
2868000 20210.5267004601 9564.5317993894 4059.12309804833 6586.87180302237 1.00748215088107 0.00104966518865842 -646.5191333158 -326.644732740556 724.258501064883 -1.44537435750975 79.0591518956163 83.3160767407023
2869500 20216.6624707725 9474.50196631958 4103.26379768633 6638.89670676655 0.997998837764743 0.00635989212789204 -955.916011902806 -260.180559137919 -290.600749340133 -1.3685612055984 78.9850603459863 83.3160767407023
2871000 20113.4220863848 9521.36832659489 4044.22051158383 6547.83324820605 1.00293551657396 0.00462846792738636 -445.878496148806 642.72631886378 -1291.79704034524 -1.39882076603393 79.01351323809 83.1673465546865
2872500 20156.1138938119 9639.15762584369 4020.47780765199 6496.47846031625 1.01534287942736 0.000154601080795046 1576.77153093437 -10.9617747556925 -1602.36778494576 -1.41587255991828 79.01351323809 83.1316443961277
2874000 20178.5417607853 9547.93945972504 4064.17373717876 6566.4285638815 1.00573439297678 0.0163701958726769 -1265.84746370869 -732.494278484497 -1867.46004571447 -1.26887411228415 79.01351323809 83.0198287819151
2875500 20065.2812796021 9550.99894652941 3969.77037790173 6544.51195517101 1.00605666472106 -0.00285387010572703 2247.97990223555 -129.596885512418 -1447.32248396914 -1.45650533997623 79.01351323809 82.6653714749229
2877000 20236.4365414877 9578.74356242959 4078.9939246865 6578.69905437165 1.00897915020062 0.00816145070443875 631.055194769312 -1166.25550916042 -1375.58820755806 -1.36611447007453 79.01351323809 82.3078748686294
2878500 20046.4508731645 9498.45134203103 4043.33755529133 6504.66197584214 1.00052155074852 -0.0027966844458475 301.691404276475 152.151230574354 200.513942213144 -1.4470737134431 79.01351323809 82.2559138290944
2880000 20178.7476996506 9581.47382244384 4112.57579410155 6484.69808310523 1.00926674276545 -0.00423334279122415 905.125658222539 -267.895418457557 352.50533054313 -1.43861078595654 79.01351323809 82.192439163385
2880000 20178.7547710278 9581.47382244385 4112.5830729844 6484.69787559953 1.00926674276545 -0.00424386051404569 905.646587384099 -266.338892197181 352.888006000306 -1.4387088860599 79.01351323809 82.1925333438684
2881500 20253.2373657982 9532.65261097323 4191.69993518229 6528.88481964263 1.0041241492572 0.0146839955158278 -135.611859262019 -1262.40862352468 -2022.80855989183 -1.34541726967141 78.7321770082532 82.1925333438684
2883000 20069.1054988171 9390.41162951933 4047.34169274407 6631.35217655372 0.989141162850301 0.00673852825429968 -141.129108511813 -322.383835044657 -1104.22111355576 -1.38835949473818 78.6271387635182 82.1925333438684
2884500 20279.1042467808 9548.94879802631 4067.83146584377 6662.32398291072 1.00584071185825 0.0189593425088155 -472.676327686799 -2006.21259987328 -1921.90559335272 -1.28647195423502 78.4463879911834 82.1925333438684
2886000 20183.7272056072 9506.69550945595 4006.73832033161 6670.29337581962 1.00138995201516 0.00651300747952409 -840.974488698533 437.405132532012 -1104.3589257567 -1.39811508670048 78.2463778498605 82.1925333438684
2887500 20311.0076542493 9535.13188677804 4044.49427152865 6731.38149594262 1.00438530434277 0.0045143527029283 400.354129766172 -29.9156107191428 -1415.22096796987 -1.40462681544373 78.2159841074664 82.1925333438684
2889000 20154.3572231293 9459.25532759584 4061.88855177989 6633.21334375356 0.996392829577694 0.00513793180680536 375.453143592591 525.060211790018 -2090.64067077514 -1.38769336833533 78.2834974034989 82.1925333438684
2890500 20281.1898066397 9463.08114161926 4151.41672272298 6666.69194229746 0.996795822575369 -0.00464151200445402 -1043.25886240542 1664.99134410788 450.353623505876 -1.4672724855031 78.082643420749 82.1699799511425
2892000 20217.197688072 9471.02978182494 4107.02076405924 6639.14714218778 0.997633094414593 0.00596108351184819 522.747235861493 -508.401611777012 -1389.62017691047 -1.37623357553601 78.082643420749 82.0743010052626
2893500 20085.7607316937 9439.13620393765 4029.11442520805 6617.51010254798 0.994273577072486 -0.01458512451432 2218.00883109887 -89.5362928407359 1230.80843250804 -1.56003433088295 78.082643420749 81.9368342615513
2895000 20339.9873621283 9564.6000522237 4155.52930598738 6619.85800391718 1.00748934030902 0.00129754206123453 -118.667405557679 415.280458749693 -595.196205732924 -1.42514374133241 78.082643420749 81.8628473032834
2896500 20318.4447900063 9526.91506840982 4150.64062558368 6640.88909601284 1.00351978389528 -0.00717376420115723 2236.81576839095 413.260744468311 -999.557479284713 -1.49793026468048 78.082643420749 81.8495754520322
2898000 20351.5114865871 9672.18343913899 4038.90523850511 6640.42280894302 1.01882166104587 -0.00433316023352715 1291.30136197976 -517.125083399383 222.588260446208 -1.49398661553412 78.082643420749 81.833442649869
2899500 20119.1223388413 9448.12305793917 4055.91927690035 6615.08000400183 0.995220209400029 0.00105995034468403 636.422264165101 888.091075382652 -1767.6712485318 -1.41250972430626 78.082643420749 81.6104685520566
2901000 20102.2468340778 9461.79149151252 4036.20381066066 6604.2515319046 0.996659976985571 0.0211108778143809 -1951.92838218111 -1126.55363282235 -1772.02411938451 -1.23440926935971 78.2229872888143 81.5913028278891
2902500 20257.1114010072 9567.4192361777 4114.60897231967 6575.08319250979 1.00778629969745 -0.00662857614473903 592.7066766753 1000.9546460316 -72.4769055501939 -1.51666605070373 78.1295368287659 81.5913028278891
2904000 19912.2766155423 9314.91196796117 3927.25484256368 6670.10980501743 0.981188388682906 0.00721843703951264 -482.160749771653 712.253360547204 -1884.02147496171 -1.33665039510542 78.0058700248141 81.5913028278891
2905500 20311.7840303806 9600.34054388414 3961.53456505611 6749.90892144034 1.01125407319578 -0.000101234562316621 1397.83991700442 -1409.00124504999 34.3764929757781 -1.42891738154163 78.0722319422548 81.5913028278891
2907000 20167.3266264187 9440.17084569063 4027.51225953208 6699.64352119599 0.994382561298849 0.0150869240461933 -459.374187930078 -493.883157665605 -2509.31099360976 -1.30305778099278 78.1360191339908 81.5913028278891
