step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
1632000 19030.3750786666 9568.51460647013 5305.7307943109 4156.12967788561 1.00790168077844 -0.0632312250260143 9546.24007681377 9208.10611466648 193.804173932532 -2.46296095081736 86.6075310444607 88.7186575125931
1633000 18898.5430248585 9473.81385192525 5347.07803252831 4077.65114040492 0.997926355077185 -0.0541097500528944 7859.48761601531 9568.65549432458 -123.59829094421 -2.41561976694376 89.7017475313571 91.4153531502403
1634000 18965.5816519068 9214.43202562741 5652.80211674825 4098.34750953112 0.97060431091035 -0.0632385268649245 11887.4124707823 9530.21431026494 97.0053336423408 -2.55360283335102 92.5340580036638 94.2727041224803
1635000 19428.8116126232 9498.02053687864 5862.86692422021 4067.92415152438 1.00047617178898 -0.0584331757074271 10319.3723861396 10222.9363022789 394.226658051014 -2.57125784349044 95.0056156542777 96.7011059806302
1636000 19579.5917536798 9594.95310061863 5940.7648386477 4043.87381441348 1.0106865856237 -0.0539213232256621 10705.9570573623 10235.2979324591 -521.774160252896 -2.58324986471221 97.9205621958242 99.1620849116288
1637000 19599.9030713107 9512.36567874023 6039.67678711781 4047.86060545264 1.00198722059728 -0.0568459796546168 12046.5155732639 10951.7911448321 -337.606716870861 -2.65420771834752 100.808917692595 101.39347483369
1638000 19933.7023175805 9762.76745021495 6145.85182749383 4025.08303987176 1.02836334862958 -0.0551198758898743 11536.971651696 12135.0202756526 -454.788794069307 -2.72944141076491 104.10634046398 103.743257994891
1639000 19945.8444697159 9562.22407578782 6335.41738939431 4048.20300453377 1.00723906628618 -0.0589418909339857 13562.2284614374 13015.3581194519 -121.079526741576 -2.85662339197168 108.329864113179 106.241852715965
1640000 19015.0258140924 9393.69078550421 5513.4831893041 4107.85183928405 0.9894865734981 -0.0410465424252459 6333.14424175634 12321.0227568889 -883.09004119744 -2.36891424585773 103.039419993677 107.738061010952
1641000 18818.6018622669 9626.52746726344 4937.18244858697 4254.8919464165 1.01401247877637 -0.030151340813181 3720.44052843773 9309.28292588488 -1054.73560677923 -2.07871863251773 94.5223889505279 107.738061010952
1642000 18627.0831051048 9455.56252257633 4846.69771293324 4324.82286959522 0.996003847113954 -0.0330542741199962 1743.15838028969 9994.09012949257 588.384286701489 -2.09365054692034 88.7458060990346 107.738061010952
1643000 18428.9459175239 9586.70870159281 4579.894069751 4262.34314618009 1.00981815996132 -0.0131006611740605 -238.428370593502 7385.24587776225 -2468.67375563734 -1.73647595887754 84.9858428912337 107.738061010952
1644000 18378.7343007193 9441.44178690984 4588.0577557893 4349.23475802017 0.994516436183687 -0.0214236068849402 1374.8458056202 5940.3539807961 100.831728332821 -1.86168554478191 82.3844437781257 107.738061010952
1645000 18264.7213548765 9578.06801615302 4198.48221726988 4488.17112145363 1.00890799137863 -0.00499263624957151 897.585049260268 2676.52844545961 -1949.08701626832 -1.54583630548312 80.9850185255739 103.053138610868
1646000 18309.2779229684 9596.19491467237 4122.91832776016 4590.16468053584 1.01081739239189 0.001804376139853 -430.359934130126 1450.44998961184 -1571.25752613623 -1.47037952415158 80.9850185255739 96.7135243057633
1647000 18254.0515172513 9451.73707911298 4201.17617834337 4601.13825979491 0.99560089314931 0.00296665967520165 1320.64985703254 145.83000120997 -2342.79481707071 -1.46875702852055 80.9850185255739 93.5240281391904
1648000 18042.6994960907 9198.10056499921 4204.51248675029 4640.08644434118 0.968884032759173 -0.0110629468513317 2162.54663999465 1071.63227802859 -48.1709255796365 -1.58530490385341 80.9850185255739 91.1815020385075
1649000 18183.3788944134 9535.13943452791 3977.13806246206 4671.10139742342 1.00438609938673 -0.00864037093370992 1309.86330559662 496.874595280335 634.495659608431 -1.5673470431731 80.9850185255739 89.455624424423
1650000 18082.2661977238 9427.07478098908 4098.24709460693 4556.94432212779 0.993003084319701 0.00559832777066428 -292.696478302761 819.51887932808 -2085.25546418007 -1.37768746192679 80.4738604619052 88.6972977592703
1651000 18301.1221263758 9506.16266869747 4155.70738234325 4639.2520753351 1.00133382511165 0.00884127070032077 -605.034641571451 125.769238106533 -1950.4895530319 -1.37930297591092 79.446138471641 88.6972977592703
1652000 18123.4519085964 9479.78160831576 4079.24414168636 4564.42615859424 0.998554970065388 0.0176555239008753 -1154.96244870382 -1893.58271005054 -1722.69101383687 -1.25861531092932 78.1223518866511 88.6972977592703
1653000 18176.3327614101 9467.59999101163 4096.06811510837 4612.66465529014 0.99727181661259 -0.00329705987201905 -14.8814948821123 1691.75620633061 -797.326877084068 -1.48972361161374 77.1183331470109 88.6972977592703
1654000 18283.5352146003 9548.96977131089 4157.30170044102 4577.26374284843 1.00584292108399 -0.00444844988780703 -840.699451831441 1650.24185790052 372.738771721932 -1.5333229236254 76.8311046036704 88.6972977592703
1655000 18200.5470452989 9575.60624723624 4029.71628227345 4595.22451578919 1.00864868038513 -0.00712463346797979 515.948384885368 890.939655597801 464.018174955684 -1.55528581326352 76.6083680975748 87.8918635788946
1656000 18130.2957073911 9571.32208318793 3909.62968865502 4649.3439355481 1.00819740698245 -0.0056236656013137 -648.198134943189 1019.9929315504 1076.82962507356 -1.51080756095397 76.6083680975748 86.2175139321806
1657000 18170.9103213675 9517.38177748349 3998.54295414832 4654.98558973567 1.00251559250893 0.00436420549813128 -455.754754293731 522.216875189287 -1173.64689906655 -1.40020754305238 76.6083680975748 84.9129826382107
1658000 18360.36075259 9633.32841645437 3967.11874648773 4759.91358964788 1.01472885831931 0.00781607770070571 -1475.88778903307 49.5839821278942 -524.902597458506 -1.36476353769869 76.6083680975748 83.5552083497866
1659000 18173.6863904008 9414.20406592412 4044.55150993931 4714.93081453732 0.99164734459621 -0.011603248300443 1839.22018441166 615.150076844963 403.831673510412 -1.57111706080167 76.6083680975748 82.4465533426478
1660000 18201.8710978115 9536.31798216098 4057.25733458922 4608.29578106132 1.00451024197198 -0.00538822158647807 1235.26830920847 693.132947103039 -605.501971221795 -1.49006210869817 76.7044347904026 82.0722336464013
1661000 18180.0630519622 9543.62000079367 4048.91211443794 4587.53093673056 1.0052794017795 0.00722032487278324 -420.332950270587 -937.187403124477 -408.381702837386 -1.39129875277167 76.4097912688756 82.0722336464013
1662000 18189.0485632295 9533.76925227652 4033.27560711591 4622.00370383709 1.004241770925 -0.0116696792238143 767.331364105672 1954.39417596329 99.851074261848 -1.58300490312186 75.5391456524951 82.0722336464013
1663000 18300.6196696982 9469.41388833257 4047.76663718711 4783.43914417852 0.997462883902941 0.00221935208647765 802.232623067026 -1316.98620115009 -16.4066066082721 -1.41529135642534 74.7719052909284 82.0722336464013
1664000 18273.1019069454 9557.28343919755 4020.42513825926 4695.3933294886 1.00671864319772 -0.00359080080912889 121.603437139529 721.368733997362 14.7790479537907 -1.5127378929791 74.6292658571185 82.0722336464013
1665000 18031.328946054 9412.73882007287 3941.01163303548 4677.57849294566 0.991493002588389 -0.00947336869859476 213.018346832124 1983.44095500064 52.3724308128132 -1.52406564812553 74.4681888958124 81.7367041862841
1666000 18188.989083795 9474.87180709581 4091.23629686845 4622.88097983075 0.998037795027736 0.00775566214845719 429.476844157918 484.878573442509 -2740.43267773404 -1.34393149553713 74.4681888958124 81.0708763171193
1667000 18060.112935747 9535.9378770538 3899.76143732923 4624.41362136393 1.00447020351333 0.0118907282528815 -602.048501009298 -1041.04032920626 -1151.50755901088 -1.31419151725186 74.4681888958124 80.9236085958927
1668000 18142.3490310459 9375.58016261726 4072.97452357951 4693.79434484917 0.987578886882315 -0.00818077109593349 1662.75613899388 -136.868875040904 383.487134548206 -1.54928923426258 74.4681888958124 80.36398342765
1669000 18096.502129091 9484.60369957983 3974.17661277768 4637.72181673352 0.999062906154719 0.0093405605812242 -1847.68397924327 -11.851388316836 -302.217129692343 -1.36269303085585 74.4681888958124 79.6888627624234
1670000 18267.5451720297 9530.87526371409 4119.79316347568 4616.87674483996 1.00393693197599 -0.00291339021235512 -647.037022228373 464.490956827179 852.493377042786 -1.49003578488774 74.4717259726322 79.1746159764115
1671000 18199.9595503551 9613.49279763328 3933.75366815344 4652.71308456842 1.01263946886114 -0.00510650958028324 7.97522614222329 2060.74907627697 -896.363004836882 -1.51347351680625 74.3509889162137 79.1746159764115
1672000 18067.6226941399 9458.646469296 4077.48790248271 4531.48832236115 0.996328695349028 -0.00437257779168014 697.424677621582 -20.5456430258748 322.284875713495 -1.49953530227244 74.00288000642 79.1746159764115
1673000 18050.4249759986 9366.11412571968 4020.43488289168 4663.87596738722 0.986581779714508 -0.0141701476209455 982.865189479609 1519.75195358877 726.563854627091 -1.57778831664211 73.8018827083187 79.1746159764115
1674000 18066.6320697374 9359.56078939681 3979.35322423029 4727.71805611028 0.985891482529816 0.0174401248688303 -1424.56731000071 366.64481745084 -2892.98986850981 -1.26554889624681 73.3664041047993 79.1746159764115
1675000 18399.2529243672 9627.41429409239 4083.64264491172 4688.19598536307 1.0141058928838 -0.00032321825622199 -1311.33430429562 1504.58031428655 -120.417452105336 -1.47489663493899 73.4795556686708 78.627541947857
1676000 18154.2559224511 9428.02171038952 4060.03464198887 4666.1995700727 0.993102829345291 0.0125208514960237 -96.9061189906567 -713.681091880359 -1983.78970814453 -1.3345013333965 73.4795556686708 77.8789329341772
1677000 18353.4287577708 9565.15256300972 4095.97429692004 4692.30189784106 1.0075475391594 -0.00484732582238951 1887.86213443333 736.449229182832 -1543.32768332284 -1.49793455419341 73.4795556686708 77.8190269870654
1678000 18065.5354372405 9530.43658181528 3911.98496749773 4623.11388792748 1.00389072331756 -0.00988765127745025 2329.83896780631 192.754410363054 -326.225315257265 -1.50906382230496 73.4795556686708 77.514125269633
1679000 17914.7234493925 9344.66884701841 3908.10793737678 4661.94666499736 0.98432283636366 0.00577168013417555 -382.138822575431 -343.390386629103 -554.820674684416 -1.41030777513855 73.4795556686708 77.4096820049988
1680000 18207.3334408339 9577.70204481679 3982.48838714921 4647.14300886791 1.00886944170399 -0.00801320449249285 476.85993743207 915.744045622683 374.521772412829 -1.53795630186838 73.4301044825007 77.0056298904959
1681000 17959.4152981891 9391.32500148306 3929.47737420746 4638.61292249858 0.989237373095598 0.0212968571031636 -2252.94607246094 -1124.78535887802 -1299.99503179535 -1.24897757823094 73.1361712139811 77.0056298904959
1682000 18334.5675781568 9578.10143734777 4096.72279103643 4659.7433497726 1.00891151180784 0.00780462777561756 231.769550837764 106.34222161173 -2060.96219453268 -1.36570336198243 73.5035464559269 77.0056298904959
1683000 18234.8054461381 9607.36660919849 3992.06639022501 4635.37244671457 1.01199416539722 0.0149163490510329 -1152.27818178084 -1150.00439384897 -993.418126892418 -1.32068937482284 73.5695572380323 77.0056298904959
1684000 18215.4996703586 9494.51801664916 4051.97709951129 4669.00455419814 1.00010723301724 0.0246382081634632 -1414.92760437813 -592.958220471323 -3413.13511478134 -1.23847330235627 73.2630306397491 77.0056298904959
1685000 17987.4529750708 9323.16482466161 4031.55492847597 4632.7332219332 0.982057705236384 -0.00194820059004242 120.489332308617 165.75700110027 142.804950003426 -1.45881323737867 73.1705049089298 77.1746868567621
1686000 18233.9135770983 9565.07703957172 4041.09375967361 4627.74277785296 1.00753958388073 0.00311227259816715 -576.263730250308 -1021.415383871 917.036574236634 -1.43653130381777 73.1705049089298 76.6374067878442
1687000 17999.11012108 9313.28530542699 4041.69217413383 4644.13264151918 0.981017043811765 0.00592623236149984 88.8758244091306 -298.022419121737 -1078.34515662275 -1.37320987317955 73.1705049089298 76.131628671316
1688000 18085.1001499713 9413.91221845244 3991.23228561917 4679.95564589965 0.991616602775841 0.0198759321104991 -2251.23540848234 -684.676653478033 -1382.48864533457 -1.24050692397341 73.1705049089298 76.1368271983177
1689000 18148.2673149064 9453.037687556 4023.99549803322 4671.23412931718 0.995737893037973 -0.0126148768034064 1861.3228631857 719.343973977083 157.129244690534 -1.54279472717817 73.1705049089298 76.0531882844282
1690000 18174.3790233889 9442.90895458198 4000.71067096866 4730.75939783828 0.994670980626953 -0.001953866270072 1356.94628949246 -112.012240861166 -824.143998631187 -1.45677038568551 73.2830335292787 75.3533527989727
1691000 18011.7725838104 9425.91969688102 3933.79764507969 4652.05524184974 0.992881413270239 0.0106292385446797 488.017630862727 -814.591502051829 -1952.49937832332 -1.32618594083071 72.9606916172263 75.3533527989727
1692000 18253.2676480862 9624.89636691581 3965.2997959506 4663.0714852198 1.01384066644713 0.0141445709226149 -629.250192994611 -1593.08526155378 -800.489142726347 -1.296839353158 72.7203536266837 75.3533527989727
1693000 17951.9560978532 9381.94325718751 3865.81355549679 4704.19928516893 0.98824914490836 0.0112803057557865 878.523463368122 -432.12219858679 -2854.54539975113 -1.3209192883921 72.6431081708753 75.3533527989727
1694000 18144.3636515936 9509.05951266269 3993.7884289022 4641.51571002873 1.00163896483517 0.0101544008408189 64.6820960238583 -1404.62358885328 -816.241946892761 -1.35854995154203 72.2543860920681 75.3533527989727
1695000 18248.483966018 9457.18295245865 4070.73401581665 4720.56699774274 0.996174535467283 0.00460868410388938 -1150.29757679512 710.797679469981 -531.786383810088 -1.42453389183454 71.8856257622402 75.1733057815947
1696000 18191.5637848374 9597.17293529747 3919.06216545022 4675.32868408971 1.01092041241876 0.0129846817582445 -488.626839340178 -1101.29131055847 -1131.85041469444 -1.35704628364251 71.8856257622402 74.7675619489484
1697000 18148.9240072439 9448.92433447121 4009.90052380397 4690.09914896875 0.995304612047317 0.00551759369139304 668.348353037968 397.428506044705 -2217.00978069002 -1.41264918438121 71.8856257622402 74.4229395055772
1698000 18248.5803493395 9525.88950997207 4063.07069019687 4659.62014917052 1.00341175646201 0.013737677424721 -899.388274761477 -279.28867293006 -1671.57181119783 -1.36479063518205 71.8856257622402 74.0052936340249
1699000 18031.1562255763 9531.94419983253 3870.01082810339 4629.20119764034 1.00404952860721 0.0168663024398898 -856.259033931205 -1129.85217237817 -1495.04330527043 -1.31217403252019 71.8856257622402 73.6201590966959
1700000 18134.1745172066 9412.22737534641 4071.9687156213 4649.97842623886 0.991439129440819 6.59647288697698e-06 1262.29630325262 -289.90890622074 -973.750067476943 -1.44976452192394 71.8274283004556 73.743565276193
1701000 17908.8882932626 9438.13895708318 3930.19963110479 4540.54970507464 0.994168531846335 -0.000237743397562823 313.711497976988 726.614695224104 -991.874362556685 -1.46771079073985 70.8619318656404 73.743565276193
1702000 18061.7162980825 9394.64790633628 4021.4080189662 4645.66037277997 0.989587392040478 0.0136279239185506 -986.210948172564 182.537477220601 -1961.3392253546 -1.32019026442936 70.5470230163681 73.743565276193
1703000 17979.0687676254 9378.52820807205 3987.75427914696 4612.78628040635 0.987889419926482 0.00620911223515761 1137.38737954878 -944.057555817474 -1446.43537628531 -1.41192379958811 70.1728970604118 73.743565276193
1704000 17887.7651128294 9308.06251968726 3889.75700949094 4689.94558365123 0.980466900477934 -0.0146370469395712 869.947372827772 2859.30074987422 -780.873010434658 -1.55897963610778 70.0390962297573 73.743565276193
1705000 17881.692915964 9371.13560364731 3910.12115289624 4600.43615942045 0.987110718243779 0.0074476727392483 476.771517034476 -146.811322468716 -1825.7972946201 -1.35138698222391 69.7736430725476 73.8087260279194
1706000 17896.5988806394 9379.89018626321 3859.17349212223 4657.53520225394 0.988032884211641 -0.00303337127869685 1100.46172109246 292.929704031705 -784.748195536344 -1.43580509039858 69.7736430725476 73.7362791662777
1707000 18338.6061128452 9517.54743427992 4084.8021460332 4736.25653253203 1.00253304200557 0.0224594962267456 -684.394184212995 -743.747690635176 -3078.13058476341 -1.29707933666158 69.7736430725476 73.7329193725549
1708000 18020.4355954772 9459.82225396343 3912.89597668404 4647.71736482978 0.996452546896659 0.00034827935340292 495.358906370854 313.178109647581 -878.008455304907 -1.43610003610902 69.7736430725476 73.3031370192096
1709000 18279.5690985558 9603.21963166813 4026.73442486666 4649.615042021 1.01155734256788 0.0092302866344301 1219.4872493861 -1254.10647130274 -1795.34175530755 -1.418859547762 69.7736430725476 72.8568910010741
1710000 18123.5196262502 9379.51163948816 4035.115553169 4708.89243359306 0.987993009900265 0.0368810431295062 -545.27457895227 -3222.09492679917 -3561.55112631875 -1.1595846192113 70.1033336801313 72.6831171817755
1711000 18143.2371760706 9438.62325145868 4012.79620757546 4691.81771703649 0.994219545105459 -0.0106975525074074 1951.53017718088 315.493378230691 -139.218195846361 -1.52523196855207 70.1696515424847 72.6831171817755
1712000 18157.5026905001 9611.34783947918 3939.26679893286 4606.88805208811 1.012413529202 0.017832123971914 -238.331993830459 -1992.57482411818 -1300.03676271101 -1.31518551391941 69.8537220319538 72.6831171817755
1713000 18126.0081373469 9436.12850772404 4003.21737393665 4686.66225568618 0.993956760701958 -0.00435090443985058 814.021936250043 495.663801541229 -448.524576958475 -1.47276571190585 69.8243236901627 72.6831171817755
1714000 18266.3837031738 9567.84391300769 4042.18862964811 4656.35116051805 1.00783103312874 -0.00556319556331561 545.556701110733 1339.42527162793 -779.90906884105 -1.51081317125542 70.0758624501556 72.6831171817755
1715000 18200.3063058323 9495.85206474165 4045.17919646244 4659.27504462825 1.00024775527905 0.00426856681161526 -208.31345497368 1017.98387232399 -1654.29367714555 -1.40763552440501 69.9660636305355 72.515176108297
1716000 18093.8729236976 9412.35754628525 4084.81959063523 4596.69578677708 0.991452841026518 0.0123577589634548 193.386208732169 -504.468087702161 -2145.85448099796 -1.37735650287391 69.9660636305355 72.8621764167892
1717000 18194.6200209822 9487.72009979835 4083.98321602186 4622.91670516195 0.999391172886538 -0.0163648137664822 2230.44916386879 973.012776935279 57.3150914252725 -1.57188888869384 69.9660636305355 73.0227170454433
1718000 17929.8024256638 9394.21592728621 3928.57053888534 4607.01595949228 0.989541889428157 -0.0034400527938748 1440.84645898099 837.540953656414 -1597.15784911832 -1.47391487691813 69.9660636305355 72.5732097728823
1719000 18171.5601500143 9551.44676258394 4026.94011385327 4593.17327357705 1.00610383552788 0.00185962785390959 -1328.66671376148 893.478597342396 69.3450863274978 -1.47838082879367 69.9660636305355 72.0969172182617
1720000 17919.5878029988 9335.72515627579 3977.7853568638 4606.07728985924 0.983380750647895 -0.00691575604890075 -897.733232209468 2817.43740042314 -561.801126706535 -1.4905628123314 69.9439431744359 71.980419973545
1721000 18023.9880625409 9489.46157306698 3962.38878069984 4572.13770877404 0.999574611372727 -0.00229544185288481 1590.50503281242 32.054985988637 -1173.39649688615 -1.45859107020526 69.7042404805661 71.980419973545
1722000 18134.7087728825 9614.71963926901 3889.89052050372 4630.09861310981 1.01276869850624 -0.0100948970123798 1112.86746863463 1039.63663750408 -169.064651585919 -1.52380777114029 69.9903349729168 71.980419973545
1723000 18233.2882409494 9553.0955253136 4072.59379209003 4607.59892354577 1.00627750832818 0.0228092717034668 -416.629569080348 -1455.73273065384 -2629.13037008869 -1.29541709674738 70.3017515475231 71.980419973545
1724000 18071.9240066845 9528.39375763848 3975.86451664744 4567.66573239855 1.00367554196434 -0.00279034509797688 332.990550564883 424.513476040832 -208.410829527828 -1.48160259841032 70.0985704906306 71.980419973545
1725000 18197.2218469097 9607.08068836063 3996.64691121113 4593.49424733793 1.01196404786018 0.00594938757789897 -1020.71534418422 700.584969669039 -862.552747216669 -1.41293837618038 70.6083108430504 72.1897782198698
1726000 18095.8217269236 9488.26148281636 3968.95302086483 4638.60722324237 0.999448199590915 0.00399243291218877 987.267084426937 304.792458622209 -2083.51389810115 -1.41102961336556 70.6083108430504 71.9892778511172
1727000 17836.6768176522 9449.94974481808 3915.20151684112 4471.52555599295 0.995412623881401 0.0196406440978793 -1083.69459291209 -1416.91854482452 -1383.38570000944 -1.28624314372227 70.6083108430504 71.8129779081923
1728000 17920.567424933 9511.87379356425 3920.13033606106 4488.56329530767 1.00193540775944 0.000726935066797822 732.979160379781 -1309.6800749222 432.264723096356 -1.44732710456603 70.6083108430504 72.1539281809767
1729000 17964.7067239313 9437.10129486326 4016.10568213703 4511.49974693104 0.994059229458393 -0.00181576280913106 214.445576100439 1195.65422911133 -1050.09419426447 -1.44703442829359 70.6083108430504 71.9995403749682
1730000 17926.8004315281 9483.84270883976 3947.06037095374 4495.89735173459 0.998982747020568 -0.00324723952529858 269.875285107213 -511.805713809834 882.601696480952 -1.47325313568534 70.3972322596888 71.8622368408469
1731000 17977.1947952299 9414.64138657173 4026.50376599209 4536.04964266612 0.991693409866933 0.00833885901109068 104.598956380586 -927.278828462905 -817.733325261791 -1.38904087653917 70.1909766335203 71.8622368408469
1732000 17855.7387655587 9448.24097650792 3916.3655997946 4491.13218925619 0.995232630379515 0.01502455297103 -242.933832836641 -696.247911671907 -1999.99914917047 -1.326262447974 69.8006421916256 71.8622368408469
1733000 18020.0853513228 9513.53194777599 3954.01373079714 4552.53967274963 1.00211006981366 -0.00611924029541762 700.247485175907 1021.79688723069 -524.248864332326 -1.47724705728215 69.84250925334 71.8622368408469
1734000 18118.4925815717 9531.53645626418 4004.74753265885 4582.20859264868 1.00400657884491 -0.00623073122155089 -196.900193695184 1455.12818946371 -43.6863974974099 -1.51895108556282 69.5517462684139 71.8622368408469
1735000 17955.1305925599 9510.31170109321 3956.6655306849 4488.15336078178 1.00177086439071 0.008165579950649 -1209.29664446715 -66.753245196222 -302.511282267216 -1.4051980441635 69.0415617693168 71.795821127823
1736000 18094.9173119528 9608.51586833437 3979.50663785508 4506.8948057634 1.0121152228719 0.0155896431947431 212.003198382804 -1307.34998095201 -1889.1630591946 -1.33178581364329 69.0415617693168 71.0986944399329
1737000 17957.1654400096 9446.88447554559 3951.8619097851 4558.4190546789 0.995089743039511 0.00095936981933695 -410.379174936963 603.357436428051 -377.238443220354 -1.43070457126998 69.0415617693168 71.3296723839022
1738000 18135.3002354799 9590.94768205086 3951.68718255432 4592.66537087471 1.01026467394016 0.0171207724851976 -899.469166254078 -976.776748170564 -1415.54242786531 -1.30192973130081 69.0415617693168 71.4057743110129
1739000 18098.5230729816 9633.02220567293 3911.56645126523 4553.93441604341 1.01469660353641 0.00822298310529312 -981.248643364847 490.354456549942 -1083.06127062172 -1.3721859162854 69.0415617693168 71.0866135922775
1740000 17704.7574240975 9325.28147619222 3905.48163822026 4473.99430968498 0.982280663210851 -0.00480839105969542 507.461499836237 135.123262208247 281.506506379422 -1.49878174876981 69.1380551719834 71.2743589394103
1741000 18057.6781937906 9410.68323032327 4020.74509399097 4626.24986947638 0.991276476570629 0.00605609568964547 288.631569944756 -197.029348823556 -1265.68402105165 -1.41398852828685 69.7441362935308 71.2743589394103
1742000 17857.4114911828 9417.70723304122 3899.77310654367 4539.93115159793 0.992016351508003 0.00240104695012564 684.341374850271 35.0274890435448 -1188.87902687261 -1.40614674870657 70.3471355518174 71.2743589394103
1743000 18062.6782344313 9729.23141258531 3857.24143377793 4476.20538806804 1.02483082241379 0.00986370426205447 -6.57087527887128 -872.09113559585 -1051.20364258475 -1.35542819684731 70.3864574069375 71.2743589394103
1744000 18119.9729529469 9606.71596945359 3972.01441683406 4541.24256665922 1.01192563011045 0.0181188003712009 -1188.6767309449 -767.434682240011 -1585.34087451218 -1.3068548080691 70.3159790710692 71.2743589394103
1745000 17991.6004887246 9463.33855894137 4034.30239604661 4493.95953373663 0.996822937688036 -0.00666858065931119 914.375776835239 1779.95668986091 -1389.78101319199 -1.51852897665757 70.5519712340359 71.097453349606
1746000 18164.006821594 9641.39324113643 4039.18048725255 4483.43309320501 1.015578368477 0.0213411443136109 -1375.96860466708 -556.541845017516 -2224.50782841274 -1.32667025998763 70.5519712340359 70.7930252764002
1747000 18045.305285233 9569.23174867241 3992.20923364333 4483.8643029173 1.00797722111681 0.00711750008181972 -728.168346922843 162.325775519326 -818.483841341925 -1.39310682431561 70.5519712340359 70.6866280171939
1748000 17908.4262402249 9392.36750737142 4044.79947006336 4471.25926279016 0.989347185692466 -0.0135003289329021 2308.80815063436 335.926577454262 -39.9138578141752 -1.56154066425649 70.5519712340359 70.1228813885888
1749000 17964.556504678 9505.71804240873 3945.65011732228 4513.18834494701 1.00128699029954 0.0224164208592694 -475.794869716225 -1215.38349438418 -2613.94130662979 -1.29649587708139 70.5519712340359 69.7983565373074
1750000 17899.665051829 9449.37181163275 3959.54070831365 4490.75253188263 0.995351747156765 -0.00657912404844987 922.120512094629 1179.83452818642 -845.462161529355 -1.49450283073927 70.4393086890488 69.5204003527602
1751000 18031.5380768289 9465.34284849959 4032.48516340077 4533.71006492852 0.99703405998837 0.0113657736945673 -1019.30966664289 -1071.13143585541 -83.5493735718386 -1.34152416382368 70.5475216007261 69.5204003527602
1752000 18135.3719464266 9555.94153985064 4005.1735520167 4574.25685455926 1.00657729392222 0.0101369271016041 543.213755600725 -743.152962500834 -1731.95200414948 -1.42114963880888 70.2909595395993 69.5204003527602
1753000 17971.5235429558 9507.4762842684 4016.97472433017 4447.07253435721 1.00147219510912 -0.00149770649316975 -934.885792315048 1050.42455105337 169.004677991813 -1.44821684207103 70.0720766693103 69.5204003527602
1754000 18175.5918930028 9605.61673526359 4031.79706236967 4538.17809536958 1.01180984202492 -0.00318022387235942 -129.436185718907 235.252400415173 496.122760042395 -1.50527160650151 69.8100420251307 69.5204003527602
1755000 17957.2029487649 9410.7106782178 3949.63774390085 4596.85452664625 0.991279367800895 0.00124742392540002 -777.429080523968 124.886440059726 418.205003895437 -1.44480751519812 69.5525011529053 69.2549175957425
1756000 18107.9466754733 9546.05876222918 4000.23549445379 4561.65241879036 1.00553628927468 0.00182550472931347 -424.638819787595 350.518423030258 -271.010787739922 -1.43320532434984 69.5525011529053 69.698572021569
1757000 17942.9039230058 9513.55467505057 3983.62147946596 4445.72776848923 1.00211246379634 0.0124545088371097 -240.01223027439 -1181.47844287212 -961.831071548359 -1.35393679345263 69.5525011529053 70.5470261398978
1758000 18017.0106601995 9498.94252688301 3925.33184922506 4592.73628409147 1.00057328981756 0.0105272424970123 -864.860042314573 235.950871841425 -1390.55267303751 -1.37413641315844 69.5525011529053 70.7202301893704
1759000 17803.5738567289 9429.62104268966 3900.98561246033 4472.96720157894 0.993271295379961 0.0157607494910069 -1730.74137597043 -2061.45879023141 731.179004628758 -1.3348825599118 69.5525011529053 71.5998490385365
1760000 17924.0458392791 9538.43441877891 3901.1298188209 4484.48160167927 1.00473317730857 -0.00437467151973868 1435.96231670949 2147.72978815995 -2736.52902038302 -1.47630096166987 69.6324361363073 71.3091693566654
1761000 17998.2559040209 9537.46325628729 3913.10164940281 4547.69099833084 1.00463087968476 0.00926444381359354 102.010769106662 -924.024278301964 -964.071031155552 -1.37604696223417 69.3222539550953 71.3091693566654
1762000 17883.0348191457 9373.71115270717 3961.4042925258 4547.91937391276 0.987382014294745 0.0082209268443852 -1194.95530732542 -74.2192613156833 -317.610452785824 -1.36276310794917 69.4044511338687 71.3091693566654
1763000 17907.6459177603 9433.83410706716 3948.48810812357 4525.32370256957 0.993715079482504 0.00566126900135649 90.9126311779158 783.095111050901 -1962.5825477105 -1.39089408541982 69.1408162873605 71.3091693566654
1764000 17866.3050471068 9406.1636200235 4025.68338178272 4434.45804530057 0.990800402383052 -0.00180525596220257 273.005161668228 -721.213371939328 793.935192564858 -1.45511457781185 68.8627723133527 71.3091693566654
1765000 17710.8787450907 9416.8275453685 3878.84833370552 4415.20286601669 0.991923689405225 0.00198636216884392 1452.00029641122 -806.838659792929 -1027.95324194625 -1.41434670807726 69.1255832482651 71.4826351518655
1766000 17811.3287264243 9407.7782585509 3929.79366860236 4473.75679927099 0.990970480702681 -0.00487286889305392 512.879330698613 98.6142225465197 324.99056324973 -1.4508284109775 69.1255832482651 71.2873176104277
1767000 17958.6198866344 9614.31796340744 3889.92874881609 4454.37317441085 1.01272638788723 -0.0161665740367504 1144.79965644837 1245.04557303102 690.243556243073 -1.58780732525118 69.1255832482651 70.671095624368
