step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
1746000 18381.767253948 9392.24735080144 4159.11519194414 4830.40471120242 0.989334528972606 0.00900650951956193 -791.036657839861 65.2354636845861 -434.072312492051 -1.38447911792655 58.2252242868843 56.7124408115551
1747000 18381.4726902844 9487.07705702766 4115.94041152714 4778.45522172956 0.999323437828794 0.0299263876298482 -1581.22832149899 -893.406879957151 -1373.55029113719 -1.28650778476789 58.2252242868843 56.6273089966398
1748000 18363.7707529888 9633.51702694866 3935.62635122193 4794.62737481818 1.01474872564899 -0.00235172603903448 1155.71362730461 -318.282476112147 -537.186528868538 -1.46394414803973 58.2252242868843 56.2228339207951
1749000 18470.1927709024 9509.72909423813 4071.90438351458 4888.55929314966 1.001709495364 -0.00575614031398071 1495.10198320205 18.2710746330607 -777.539249771619 -1.46041815272165 58.2252242868843 56.2953584319506
1750000 18378.2682143476 9560.83166096394 4068.49848483846 4748.93806854516 1.00709239595133 -0.0282738397194609 1007.4850288007 1586.77464197019 972.454582394042 -1.59251240061981 57.5641186555876 56.1910385269893
1751000 18375.0506978431 9438.70942925294 4070.25529266715 4866.08597592305 0.994228622663184 0.0276313441364793 -1949.07149616365 -963.28531843613 -534.450718573655 -1.31729047246775 56.9224200455804 56.1910385269893
1752000 18752.2342301196 9629.16274188323 4205.14754619779 4917.92394203862 1.01429006603289 0.00386539647099889 71.8906826551152 243.964606888868 -795.747033515662 -1.48064224255007 56.6523026701496 56.1910385269893
1753000 18297.9764350502 9421.09563359885 3951.63296137703 4925.24784007433 0.992373269457929 0.00567443299342747 134.864309445533 172.946330689483 -1006.91451379288 -1.37754453462672 56.219576614634 56.1910385269893
1754000 18524.6316645634 9481.8925896922 4145.90964400485 4896.82943086635 0.998777330772866 0.0189136345966463 -259.521023829589 -979.602240180665 -1071.95507974497 -1.339727257714 55.7581053014647 56.1910385269893
1755000 18222.1051293847 9410.39787632342 4012.48128747418 4799.2259655871 0.991246418741605 -0.00185345523843871 141.746384578535 1053.40892924211 -967.429854116281 -1.43019739830852 55.8631810888129 56.3948201048769
1756000 18331.3139738377 9405.01408108183 4022.9593500569 4903.34054269895 0.990679315434964 0.0172063587677195 -57.7772934708498 164.115619952454 -2218.79826575195 -1.33284480194347 55.8631810888129 56.3519875018614
1757000 18500.8018003466 9476.22337946766 4186.69187308443 4837.88654779451 0.998180163213532 -0.022116314428253 2178.52128766864 57.8961350886889 445.97126160344 -1.57877255380454 55.8631810888129 55.6696746264091
1758000 18516.373871028 9572.69782586399 4045.12267155488 4898.55337360909 1.00834232115279 0.0103897191632448 -1228.51322802458 -632.671633710149 592.213395907441 -1.38010964892831 55.8631810888129 56.0606047435735
1759000 18162.3789461207 9353.330922513 3978.96728469052 4830.08073891717 0.985235258072682 -0.0131043290956329 471.192232080675 221.455569697608 899.999140042791 -1.48463729784116 55.8631810888129 55.7846164126922
1760000 18384.8087821769 9477.63212865647 4050.15648849365 4857.0201650268 0.998328554132456 8.82805548996585e-05 250.09618969963 -160.383757811464 -100.372843792994 -1.43550807763424 55.7604332241307 55.5287867877213
1761000 18442.6034056988 9549.77324281906 4050.2414797006 4842.58868317917 1.0059275549396 0.0164946494854185 -165.965299033114 -50.6786499782099 -1767.86576373391 -1.362022374968 55.5555364683276 55.5287867877213
1762000 18188.4925546202 9394.97632031872 3956.88733346875 4836.62890083273 0.989621985602647 0.00927370818753921 38.0329936031582 -1088.86031474862 -53.3960937348281 -1.39479695705116 54.9820253940701 55.5287867877213
1763000 18306.4611236604 9490.12454869093 4005.66029970136 4810.67627526808 0.99964444606214 0.00144028853602565 693.496750421276 -168.672487681383 -695.521294740688 -1.44006209162004 54.725995947629 55.5287867877213
1764000 18462.3846180083 9510.12754349926 4199.33458709908 4752.92248740992 1.00175146610831 -0.0254528730148962 450.151704493883 2098.60056097603 457.303047694455 -1.57755066266348 54.5352570875994 55.5287867877213
1765000 18596.8595201199 9624.2802969393 4120.94621140141 4851.63301177922 1.01377577257485 -0.0171098380965765 1520.46220339081 1210.41774001389 -722.206179276629 -1.5393895855975 54.3342220363956 55.4020005121094
1766000 18290.9274322315 9455.72918296626 3948.7715164445 4886.42673282072 0.996021402324355 0.01752699539346 -1071.14707962954 -461.664227487163 -504.58322941415 -1.36697421314971 54.3342220363956 54.8566906778863
1767000 18478.4621962014 9490.35658664095 4089.45258540085 4898.65302415955 0.999668887832828 -0.0191101804407287 2459.19870769993 1031.65920230154 -1278.56831428069 -1.53211666491293 54.3342220363956 54.6309973289184
1768000 18372.9455013139 9592.1587894422 4082.13218770463 4698.65452416703 1.01039224621501 0.0152893059729817 -92.6131298276788 -1199.98921853994 -464.122776666919 -1.38994485823033 54.3342220363956 54.2223056244126
1769000 18339.3717429629 9554.2071740275 4000.5223530237 4784.64221591172 1.00639460410044 -0.00382168171424126 725.132695414093 335.998402466715 -623.489824223987 -1.46323012902713 54.3342220363956 54.0412889274216
1770000 18203.057650511 9471.67209523756 3968.52054945734 4762.8650058161 0.997700752645237 -0.0194059886493775 -41.49278476817 2410.61567142529 -148.609028643556 -1.5145026063897 54.1589406505719 54.173007512656
1771000 18485.7455279611 9703.45710379147 3996.24662632561 4786.04179784402 1.0221158796852 0.0256159040714813 -40.8700826093932 -856.351384289487 -2035.15744550488 -1.3223006376778 54.182974827794 54.173007512656
1772000 18525.4370672495 9566.59463081995 4118.71183177692 4840.13060465269 1.00769943970295 -0.0463110681261009 1338.05773287791 2872.39929119465 1118.01012762312 -1.65286411644431 54.4590349587919 54.173007512656
1773000 18467.64144505 9572.85387378267 4032.22373750288 4862.56383376444 1.00835875849609 -0.00476083217997196 157.301799205899 685.187731750938 -297.40242789515 -1.44871377246804 54.1920375058299 54.173007512656
1774000 18407.7450291173 9552.46441129858 4048.61893062611 4806.66168719259 1.00621102978865 0.0426271949128267 -1042.24627946345 -2634.09661752484 -1239.98981750216 -1.24324597033066 54.5892286224788 54.173007512656
1775000 18223.2491680844 9419.31044685205 4024.71944602822 4779.21927520414 0.992185226402491 0.0276849097121208 -932.691210620254 -975.950983667887 -1282.83052836804 -1.29492448850404 54.6996259544618 54.037974470498
1776000 18419.7235783501 9482.01897421189 4113.54868261194 4824.15592152631 0.998790643515236 -0.0266938170113099 667.79355459989 1804.29651049024 625.435203933366 -1.5670762770377 54.6996259544618 54.3945283467842
1777000 18135.0160404772 9357.83369671271 4059.53251474397 4717.64982902055 0.985709558825798 -0.00104637315113211 560.186106272471 586.066007628395 -1026.16659778076 -1.45282437504436 54.6996259544618 53.7966308616795
1778000 18330.9843065356 9539.76185484659 4001.78120655371 4789.44124513531 1.00487300309123 0.0215502137991468 -330.483431870888 -808.985993675022 -1320.12334473599 -1.32796967652926 54.6996259544618 53.5010938072012
1779000 18075.4519778178 9341.76717999794 4031.57175778412 4702.11304003577 0.984017188602511 -0.0127771728246765 630.86837132561 381.209660652152 455.947349993669 -1.49673637523865 54.6996259544618 53.8579516158834
1780000 18320.1170830877 9451.6230086494 3998.13892271832 4870.35515172003 0.995588877510865 0.000962056699411007 513.118877058074 -294.845408103756 -327.804460937797 -1.42007367309614 54.255278153696 53.8058815664084
1781000 18267.8053315009 9454.47136865797 4054.89688094504 4758.43708189788 0.995888910165689 -0.0318133380803035 2005.41612677259 1323.35309347421 280.478674116606 -1.58684181045825 54.0646147472559 53.8058815664084
1782000 18815.3211002539 9803.86109383512 4209.60161837763 4801.85838804112 1.03269195700586 -0.012334954453974 -59.4589256695747 2011.30499073179 -556.8006944288 -1.53298336464445 53.8959862636216 53.8058815664084
1783000 18370.83607604 9553.65138242059 4018.35826063205 4798.8264329874 1.00633605966404 -0.00993679552964978 256.694025427332 1023.06341031454 -157.409598034217 -1.49749937625865 53.8253375949225 53.8058815664084
1784000 18289.1812527969 9475.99008794987 4048.07498134053 4765.1161835065 0.998155589397995 -0.00215104145126251 389.254865660291 583.398553375514 -730.936911394669 -1.44894803279858 53.5504559595346 53.8058815664084
1785000 18272.6482326128 9516.79511674824 3976.39475726034 4779.45835860419 1.00245379646582 -0.00678898975876435 1506.49828173286 305.834021946891 -1056.31801176516 -1.45111958120641 53.3575704327006 53.5136037745174
1786000 18343.8593600953 9426.98041946298 4041.15882678105 4875.72011385127 0.992993144726706 -0.0216905019109909 1598.33039175823 904.172246685929 -87.0989963130229 -1.50960508342699 53.3575704327006 53.5130201107134
1787000 18181.3054976285 9436.29386736857 3978.84867326147 4766.16295699851 0.993974178898042 -0.000542703297866742 709.381908797653 -747.73459039892 98.5040204751154 -1.44246968073763 53.3575704327006 53.2625781532502
1788000 18608.2868625153 9646.09207096457 4167.81308859413 4794.38170295659 1.01607332079471 0.0166201249191183 -1353.33797608289 326.105159581166 -833.422547563768 -1.38339143554691 53.3575704327006 53.7986034811252
1789000 18153.4748973888 9313.00201864767 4073.23155183592 4767.24132690524 0.980987203733889 0.0215851026603434 316.946848157576 391.706107843412 -3120.17913974885 -1.32465158859799 53.3575704327006 53.6879980281433
1790000 18226.0832180099 9492.75861189399 3978.59168073057 4754.73292538529 0.999921905713803 0.0168170284119771 -921.735191400987 -44.0275850988826 -916.003728870403 -1.34473855443847 53.5919958750684 53.5367419046887
1791000 18194.7770140791 9444.44674181237 3956.36615179504 4793.96412047169 0.994832963797585 0.0248816423538185 39.3271894282036 -1390.49749152731 -1427.90225059331 -1.30868978527246 53.4939043633802 53.5367419046887
1792000 18373.6861261737 9593.77462406441 4086.14830160946 4693.76320049981 1.01056245052556 -0.00146928312891267 -124.099825266405 1483.73061576247 -1193.92153451613 -1.47279511909347 54.016287334655 53.5367419046887
1793000 18227.2962704187 9497.78586095059 4027.97703097931 4701.53337848883 1.00045145214627 0.00589247860603506 1001.69090462308 -1355.9430635646 -305.757662226002 -1.40501826174654 53.645813927382 53.5367419046887
1794000 18338.5830699408 9554.92680963091 4065.79839561076 4717.85786469911 1.00647040708178 0.0141698382735055 -166.630019852463 -522.145451030395 -884.381848291922 -1.36678009006907 53.1729453001481 53.5367419046887
1795000 18348.9716940795 9514.58397730739 4036.17893648988 4798.20878028219 1.00222088558565 -0.000330249862787726 1299.94387031804 -348.658953007903 -914.940869832715 -1.44053185054858 52.9871848455996 53.2543626937108
1796000 18269.654533976 9521.83964975026 4008.81125493716 4739.00362928859 1.00298516350664 0.0389832333056003 -854.560943124698 -1074.96596882925 -2306.63321397688 -1.28526490762443 52.9871848455996 52.5846584458184
1797000 18425.5794870325 9539.6035606837 4094.69324477511 4791.28268157368 1.00485632913927 -0.011894427513093 1242.45256732216 948.315255463359 -880.63529807429 -1.52168961729481 52.9871848455996 53.3011072380224
1798000 18267.0723509438 9511.98651711651 4002.158496687 4752.92733714028 1.00194728152067 -0.00777851959404856 680.951329756925 478.258448526435 -303.384441372504 -1.45811905355115 52.9871848455996 53.2418007930952
1799000 18283.7320133401 9504.16107473889 4031.57769555091 4747.9932430503 1.00112298675292 0.0098193500273659 1134.60560520554 311.097553838719 -2536.26418437744 -1.37152395913063 52.9871848455996 53.7442216658174
1800000 17964.8799151963 9357.60399450353 3934.24869311421 4673.02722757861 0.985685363090907 -0.0073296890481444 1217.94097763466 19.8972146484298 -427.036634398495 -1.45429440918425 52.7755933250639 53.7441615855171
1801000 18114.5992923593 9343.76299540544 4077.72153653972 4693.11476041412 0.984227418276236 -0.0118310750305982 678.859146643323 1465.08240384908 -840.632911060494 -1.49207738708164 52.5565884159745 53.7441615855171
1802000 18334.1129738444 9502.80563369679 4065.89476177919 4765.41257836838 1.00098021105986 -0.0348266235540206 1461.53895245331 1990.76533092112 383.165883676497 -1.61494739169568 52.5425732342136 53.7441615855171
1803000 18051.5375005693 9349.55646438186 3991.46130370489 4710.51973248256 0.9848376746597 0.0292042452025317 -770.279452042517 -771.775654099971 -1652.59766835006 -1.27490172267262 52.1893365922955 53.7441615855171
1804000 18447.7610111208 9694.20472464362 4053.09439064894 4700.46189582821 1.02114127820547 0.0128496889735129 148.275170670041 -355.54888930585 -1194.4044558658 -1.41338475253918 52.0426971431182 53.7441615855171
1805000 18249.9134362926 9538.50899641658 3961.89371687819 4749.51072299778 1.00474103296114 -0.0259423206353619 459.429428229038 1471.92995516074 903.673317209097 -1.57046633479929 52.293175186351 53.5845552386061
1806000 18216.8559504169 9510.27623482173 4023.99486729905 4682.58484829607 1.00176712854287 0.0248860204839875 -1493.45839228 0.331221914480488 -1220.27304450655 -1.35879798929123 52.293175186351 53.4624406613024
1807000 18166.9622315959 9355.39254436732 4037.94008179568 4773.62960543287 0.985452419483575 -0.0257370697936014 2047.57240452335 1021.94245769626 -280.258668845912 -1.54053030721638 52.293175186351 53.1397719445054
1808000 18064.4497655595 9418.32054173353 3946.42822031434 4699.70100351166 0.99208095451978 0.0189112641090427 -240.309957142606 1.66847334022372 -1799.41961121873 -1.37033618020332 52.293175186351 52.8429457182791
1809000 18028.3383810183 9353.41115059872 4062.38185844909 4612.54537197052 0.985243708916493 0.00453821612528335 98.1881566780342 -686.6716914921 98.571275540327 -1.39675512799822 52.293175186351 52.9326348928165
1810000 18176.4283283301 9495.13700899507 4025.79491212052 4655.49640721456 1.00017243471797 -0.00696683582286779 425.284889520222 -214.414355068719 537.758479634641 -1.46417559350096 52.2149983687332 52.7680690996459
1811000 18374.7212396264 9630.04383844856 4057.66546651224 4687.01193466563 1.01438287654169 0.0288892186617233 -844.809474417933 -453.055481006 -1795.23532086269 -1.34827215011882 52.0262344860022 52.7680690996459
1812000 18039.3274065982 9534.29764799066 3935.61948522609 4569.41027338149 1.00429742960875 -0.00833597928797187 -322.891689898377 1378.32975845249 -162.75797015166 -1.48031314882956 52.0359414128049 52.7680690996459
1813000 18069.5476851811 9430.80327043496 3961.46230857231 4677.28210617381 0.993395825610677 -0.0058692171647027 90.9088812101294 1562.14457254336 -1028.48313021594 -1.47962987130263 51.7089067926311 52.7680690996459
1814000 18138.4703806384 9437.82800328164 4022.71475375128 4677.92762360545 0.994135777456327 0.00130961795012405 -59.7607995217519 -309.327246552474 229.526989352645 -1.42145247602362 51.7825961693569 52.7680690996459
1815000 18212.5238879161 9433.16612511188 3968.31644972125 4811.04131308293 0.993644717450032 -0.00244687869643782 -194.764748641486 492.712704252051 -35.8035139993574 -1.4899591459019 51.718538117202 53.1150220576457
1816000 18213.5960518982 9413.09402632982 4083.49618062994 4717.00584493849 0.991530418320938 0.0075837585554907 34.9349634502874 79.9673852295595 -922.785197317277 -1.41921323743954 51.718538117202 52.8144841949949
1817000 18161.3543528196 9421.84725866287 4026.79451550337 4712.71257865336 0.992452442056446 -0.00737311841894709 768.025685117333 -39.5400223038538 62.1579553574735 -1.49655150927607 51.718538117202 53.16413021957
1818000 18136.0431441665 9477.04053458338 4030.56224731743 4628.44036226565 0.998266238435075 -0.0145374357476656 2331.87095359225 78.9545146623506 -844.029042986311 -1.49191491519481 51.718538117202 53.4335361612642
1819000 18244.9341158093 9447.35947779132 4038.81942722409 4758.75521079385 0.995139777510015 0.0176692064504811 -256.286690725412 87.4089887347568 -1720.23466374314 -1.37263590263848 51.718538117202 53.0065938857623
1820000 18160.2247596703 9545.52182860922 3963.50255158966 4651.20037947139 1.00547973124867 0.0277507565907251 -1048.16420621424 -184.30560650665 -1731.7178642974 -1.31800333234292 51.7314685934781 52.9433544769686
1821000 18205.0262379924 9510.93359377827 3975.61348299788 4718.47916121624 1.00183637159933 0.00417689902298838 -610.234138298417 630.548432172457 -468.978667088667 -1.43706628030941 52.0225393357985 52.9433544769686
1822000 18068.2561087289 9468.6165582114 3889.07106068115 4710.5684898364 0.997378896951746 -0.000582079253665945 841.702947980756 705.531906802429 -1485.40414792346 -1.42136591279348 51.4453385161828 52.9433544769686
1823000 18224.3475181748 9472.44461187536 4039.73413656088 4712.16876973855 0.997782125862471 -0.00760738396309931 -828.212978308923 1554.23398192146 74.6272151838573 -1.44925490318718 50.9718437872356 52.9433544769686
1824000 18088.7198739503 9524.31322145659 3945.15990676699 4619.24674572677 1.00324571774968 0.0334098816998418 540.911098281071 -1430.70815142567 -2597.06555429505 -1.30535092298233 50.5456558123187 52.9433544769686
1825000 18142.7232167958 9464.13995013135 4009.60935227343 4668.97391439105 0.996907352412845 -0.0128570387775034 578.201108179742 728.819568151197 38.3038783787448 -1.50894514183344 50.6756486834073 52.9446633895618
1826000 18344.6513476689 9633.64591508135 3967.652402333 4743.35303025454 1.01476230211001 -0.011199619552215 -287.694108342352 1301.86617494741 149.90586139298 -1.5159358394147 50.6756486834073 52.5914156087464
1827000 18304.2336305705 9582.82651621306 4003.74280532828 4717.66430902915 1.0094092290739 0.00463761389587778 791.26155737981 -271.047011749045 -993.56645846912 -1.42525228945779 50.6756486834073 51.6446839606015
1828000 18229.3789122089 9471.34084104356 4106.84821413544 4651.18985702991 0.997665859908733 0.00630244243804954 -339.531487085768 573.37807595845 -876.995045001112 -1.45822571081591 50.6756486834073 51.6343150047708
1829000 18109.1637717169 9448.25267815756 3895.90226628299 4765.00882727634 0.995233862975463 0.0364472789273214 -20.3457830395368 -1159.28584288883 -2553.61752456774 -1.29036196139619 50.6756486834073 51.8272232021302
1830000 18193.3181523371 9408.27947655956 4012.7347526031 4772.30392317445 0.991023276616586 0.0184916127054848 -778.847922349803 299.215500485809 -1411.35759673608 -1.35724859663228 50.4418405848533 51.9827098343129
1831000 18163.7879902198 9475.68537788191 4028.00404365606 4660.09856868185 0.998123492693097 0.0145757288610955 -1124.56217142789 204.160971692801 -569.8179997946 -1.38640700458122 50.4308573147283 51.9827098343129
1832000 18255.3569083839 9489.67526254032 3989.05226449536 4776.6293813482 0.999597120402414 -0.0252328015964715 -174.332890668766 1935.84805674489 834.647452907156 -1.54837943446401 50.7508005401672 51.9827098343129
1833000 18008.5234530633 9368.73393707285 3932.20246603427 4707.58704995616 0.986857738144293 0.0265524215722073 -138.412713041793 -982.339582051335 -1622.63650089378 -1.33311276332827 50.9635536671919 51.9827098343129
1834000 18097.3954267474 9562.20424764877 3960.86522289349 4574.32595620509 1.0072369776846 0.0118907879591047 -685.933724628389 295.009052724357 -851.72056550074 -1.36859191177505 51.5481403904585 51.9827098343129
1835000 18111.644886301 9418.2479080086 3993.27222085361 4700.1247574388 0.992073303629705 0.0104587380086884 1052.93925946238 -392.023039746035 -1762.99715372467 -1.38718942724982 51.7321297651419 52.2287028425154
1836000 18407.5943132091 9639.96394726642 4132.72903096584 4634.90133497687 1.01542781347937 0.0101373967528309 471.367527875655 -698.749025400648 -844.311103876778 -1.43252899993435 51.7321297651419 52.398496190719
1837000 18363.6548457016 9698.09176251371 4017.18165860053 4648.3814245874 1.02155072023108 0.0119249746715287 40.5988271337117 177.705277262759 -1492.85016119762 -1.38167131256155 51.7321297651419 52.9752607574432
1838000 18036.296854201 9496.85517955315 3949.57638092208 4589.86529372572 1.0003534186078 0.00553394578146534 347.398752055362 -87.596696413589 -849.769006214307 -1.40491747870906 51.7321297651419 52.8406094929587
1839000 17966.9378376424 9426.76434655948 3933.90868813108 4606.26480295186 0.992970384637855 0.00554502296799196 -241.250952082803 -78.0737883594564 -271.250074665435 -1.41008483768144 51.7321297651419 52.7893856684655
1840000 18011.6237848202 9458.09515225721 3956.51684267537 4597.0117898876 0.996270622242293 -0.0218787277072841 464.71208536198 413.200239483796 1481.47503503191 -1.53662197063142 52.4247758286472 52.7443562419656
1841000 18191.5626612295 9434.30734653034 4129.4071609921 4627.84815370709 0.993764928269905 -0.00307392572989901 917.305934623949 -342.413110003465 -245.659553283202 -1.46946079585609 52.06786187118 52.7443562419656
1842000 18377.0935624878 9567.55745741144 4126.92767107452 4682.60843400188 1.0078008592628 0.0105096675327073 -443.437317783918 -580.243747317049 -99.6899102444722 -1.44065933134744 51.962928415831 52.7443562419656
1843000 18217.3563179846 9562.40714598497 4015.48019041222 4639.46898158744 1.00725835002738 -0.0129717133669887 582.139219188885 -107.534851579474 905.888546986741 -1.52647194748125 51.7364035268413 52.7443562419656
1844000 18178.0324654588 9568.69902927929 4005.07519627629 4604.25823990317 1.00792110699735 0.0166556116577019 -120.511039536211 -1861.28656365233 220.583446626555 -1.37924846897118 51.4056646004237 52.7443562419656
1845000 17922.2845815362 9453.50199846969 3853.75365759999 4615.02892546654 0.995786801334565 0.00104851118669182 64.8159731710177 328.759384575244 -504.462596476864 -1.40197282107507 51.6008637769574 52.5517184372414
1846000 17965.6320049065 9489.59582543962 3875.27654268237 4600.75963678455 0.999588752877192 0.00194719431032065 85.519419222471 886.438811943019 -1177.44602865094 -1.41096525111446 51.6008637769574 52.4390924298048
1847000 18070.1229150751 9529.8119551803 3935.36187139927 4604.94908849549 1.0038249281277 0.0123275246666061 -596.2817122131 -120.708114950686 -582.508793492977 -1.3660248554654 51.6008637769574 52.3815522595576
1848000 18181.24523027 9461.93153120873 4048.55752783336 4670.75617122787 0.996674728099092 0.0268080040903886 -727.577545463651 -364.904361285882 -1754.05183898049 -1.32702130021443 51.6008637769574 52.763096747457
1849000 18124.2267711914 9464.65574897642 3980.01058541963 4679.56043679536 0.996961684202499 -0.00502799734342079 932.555643352749 -304.095041954469 -91.0713286444781 -1.45277284042932 51.6008637769574 53.1095198047797
1850000 18164.8066633747 9676.42147378781 3969.30096808213 4519.0842215048 1.01926807539767 0.00261530345243808 296.421217567462 -72.6209117092395 -501.500207973403 -1.44100652956417 51.3213161919159 53.0507156311265
1851000 18058.7797715748 9473.26511143839 4066.56487606573 4518.94978407067 0.997868553372138 -0.0177860728771898 1030.54855241595 590.100666091272 259.286522576179 -1.53892900976418 51.0866098486471 53.0507156311265
1852000 18156.6939458665 9442.27465029563 4117.11960959779 4597.29968597309 0.994604166039462 0.0417525468996179 -139.114554155241 -2309.24739287081 -1906.67722243557 -1.2944386545677 50.4142416961707 53.0507156311265
1853000 18223.3058965924 9661.34828843645 3962.33013698589 4599.62747117005 1.01768033796139 0.0109865853147182 -46.7582980725817 -632.889700409254 -471.305829628225 -1.42827014969369 50.6336593519451 53.0507156311265
1854000 18282.5269832502 9689.98032566551 3990.64532480679 4601.90133277791 1.02069630017017 -0.00518744346849328 709.043875732315 312.656081206424 -475.61093060163 -1.50653014116121 50.8808337060972 53.0507156311265
1855000 18298.9029094643 9614.32383058623 4053.51161530987 4631.06746356824 1.01272700590786 0.000825411745075022 1604.78391049829 -361.203951717948 -1330.47845560044 -1.46743085926145 50.868130007652 53.0678191114969
1856000 18169.8351201425 9583.8349479086 3967.69865669552 4618.30151553841 1.00951545245785 -0.0110600351314373 611.171224240002 631.283807559829 -62.1999606744097 -1.48248928036007 50.868130007652 53.7909220851266
1857000 17616.4455113457 9244.90679511804 3800.71117884821 4570.82753737945 0.973814377744566 0.0267322851123001 -1136.66321005029 706.918289729991 -2388.53076693691 -1.29944565184214 50.868130007652 53.1418917063007
1858000 17944.8421010359 9336.15722603779 3941.08728590513 4667.59758909299 0.983426262815378 0.0350170209395276 -1399.45714043566 -97.5729071576469 -2157.30742552088 -1.26338552880071 50.868130007652 52.6040371618252
1859000 18137.0314683341 9507.61342416092 3994.99197646375 4634.42606770942 1.00148664077115 -0.0135526073770628 84.4788452999856 622.709829885789 705.651974150487 -1.50486231355171 50.868130007652 52.548454214045
1860000 17966.3011670324 9456.11602060305 4014.35342490264 4495.83172152667 0.996062149955554 -0.0122100979548066 453.112726368378 -190.378107159969 1017.01850615276 -1.5058411878411 51.3297025425199 52.3568724819514
1861000 18074.6328778447 9561.03187676178 3878.68579547712 4634.91520560581 1.00711348572832 0.00659481010114029 -115.29787984696 -1191.5218995998 620.127330010817 -1.40832872007389 50.9943046723131 52.3568724819514
1862000 18110.3564516429 9520.91878508171 3991.93426900324 4597.50339755796 1.00288816401556 0.0104355578074068 1240.67227634616 -401.032033886923 -1920.19550585424 -1.40238747439274 50.7099300751902 52.3568724819514
1863000 18135.9913948261 9399.13385529425 4063.26017405267 4673.5973654792 0.990059920502897 0.0134323400362304 -188.392968278378 -223.923114423596 -984.031504640754 -1.39292242698553 50.910054081479 52.3568724819514
1864000 17936.4519040199 9435.21411406242 3910.3605308036 4590.87725915386 0.99386044283588 0.0168492560983415 211.259120702195 -871.09899394923 -1099.50595515675 -1.34687166745877 51.1366390853927 52.3568724819514
1865000 18118.0153365869 9647.92693416563 4021.09684861774 4448.99155380349 1.01626659653085 -0.00473304127504167 921.373564225903 34.3666128362124 -460.80759532506 -1.4777059362206 51.3532746473591 52.2123214734235
1866000 18068.8139300982 9551.10666763641 3951.53200086488 4566.17526159689 1.00606801154858 -0.00179596039303836 534.634378109326 238.207374195994 -583.444891463465 -1.46102752790781 51.3532746473591 52.6554431557902
1867000 17993.8512020483 9453.0984998911 3966.96251937262 4573.79018278454 0.995744298719239 0.0226895738149719 -561.557303733458 51.6539337857398 -1895.6295018894 -1.34245133853502 51.3532746473591 52.9361324107437
1868000 18081.1181680135 9686.66760869277 3943.76095609092 4450.68960322983 1.02034735436802 -0.00987902635776575 -528.472004762736 -49.1941777068715 1630.3977230057 -1.51019580102901 51.3532746473591 53.2072411877003
1869000 17922.6768598046 9482.62910093329 3874.54403531926 4565.50372355207 0.998854911353378 -0.000483596473718786 696.925111354726 -519.800083078526 -125.63647686855 -1.4264562880753 51.3532746473591 53.1612027974745
1870000 18030.0193888094 9574.89769435164 3990.43222056882 4464.68947388893 1.00857404480451 -0.0140098883543018 298.722345775032 1310.24075031829 -116.553867894385 -1.50932841518533 51.2877954367149 53.2567441977261
1871000 18111.1433335742 9538.85928988773 4057.75226500911 4514.53177867734 1.00477793120427 -0.00186202310030736 179.560333625567 -537.650006883776 556.645537006306 -1.47355867218421 51.3403036398074 53.2567441977261
1872000 17899.8679561216 9382.39375902741 3973.54515557332 4543.92904152088 0.988296598622996 -0.000178917331285047 27.8444141607016 55.9179841871736 -64.5083071469008 -1.41282905234134 51.8121236392115 53.2567441977261
1873000 18086.2036447228 9497.8519251359 4039.47632451304 4548.87539507387 1.00045841103238 -0.00693762223772759 321.890430092038 -156.744245547516 580.936929489517 -1.48858296089887 51.7770547597388 53.2567441977261
1874000 17955.3159296161 9484.8794549108 3960.42413558736 4510.01233911798 0.999091952905756 -0.00609588476450697 1595.83477726032 -770.421393689506 -169.959470526632 -1.47159887598587 51.7685728067364 53.2567441977261
1875000 18086.3949914805 9657.79898907623 3931.48498660953 4497.11101579471 1.01730647169919 0.018378641803596 281.133116558139 -337.040462186175 -1901.61513667765 -1.38519132947945 51.4009460167816 53.1321788666929
1876000 17978.6687574021 9417.20258467033 4078.60282367013 4482.86334906167 0.991963194256105 0.0123377705414991 -1024.38522335713 194.814922712632 -471.007280489138 -1.41320114170988 51.4009460167816 52.5852394013921
1877000 17821.489352975 9370.60749533319 3921.62431376143 4529.2575438804 0.98705508983338 0.031121843721448 -1756.36439151833 -630.081841485717 -869.014952900859 -1.2866257693685 51.4009460167816 52.1808903412358
1878000 18223.1470334301 9580.08178131347 4034.47018066114 4608.59507145545 1.0091201117937 -0.00751984279324512 422.753352875371 -207.527808187834 572.945470736975 -1.50740536147514 51.4009460167816 52.2848635826842
1879000 18119.8175865036 9497.33233086746 4020.02572710754 4602.45952852864 1.00040367945094 0.0285854999229562 -1804.67465708527 8.62403524052509 -1244.59345889878 -1.3103069308739 51.4009460167816 53.062056322899
1880000 18070.0714467149 9579.85255985779 3948.44197192703 4541.77691493012 1.00909596669909 0.0175818682058232 170.485228470224 -488.643245190803 -1553.60871626109 -1.35411731532715 51.3603121519133 53.1489198101129
1881000 17792.7637461011 9378.02546767989 3971.41816733219 4443.32011108899 0.98783646365196 0.0035932062790385 12.6278294387878 274.407016047354 -669.499268931067 -1.4021242667668 51.3511110107802 53.1489198101129
