Time stressAv
4240.0 -0.10480396334365089
4260.0 -0.09743798212936376
4280.0 -0.09349783609455731
4300.0 -0.09754120226833903
4320.0 -0.10607843275519124
4340.0 -0.12300055018225553
4360.0 -0.14891113117959223
4380.0 -0.15621206871516555
4400.0 -0.15776925682336965
4420.0 -0.14994111801888335
4440.0 -0.1373636310142129
4460.0 -0.1292670951788574
4480.0 -0.11662411740304642
4500.0 -0.08611545799722338
4500.0 -0.08611545799722342
4520.0 -0.05746727533275645
4540.0 -0.060674831104975346
4560.0 -0.08109009064173807
4580.0 -0.10216433450151931
4600.0 -0.1110376849529406
4620.0 -0.10455289130004664
4640.0 -0.10372663227510615
4660.0 -0.11502771098945608
4680.0 -0.1242592395323678
4700.0 -0.1308125741150941
4720.0 -0.12565263916288236
4740.0 -0.11008933952466787
4760.0 -0.09985202857300716
4780.0 -0.10528434753123388
4800.0 -0.10951298822477566
4820.0 -0.11386454410734893
4840.0 -0.12014073490391529
4860.0 -0.13465345883989857
4880.0 -0.14702827357050996
4900.0 -0.14414582900916637
4920.0 -0.13193104085711724
4940.0 -0.12208917524856744
4960.0 -0.11402672964796506
4980.0 -0.09593473451115786
5000.0 -0.06978872465309142
5020.0 -0.056061900658035464
5040.0 -0.0582813391966255
5060.0 -0.06945899872953205
5080.0 -0.08357096626994771
5100.0 -0.09937126165217396
5120.0 -0.11686533482750293
5140.0 -0.13602379559119368
5160.0 -0.13982515833115083
5180.0 -0.13321849245050482
5200.0 -0.1306573593961277
5220.0 -0.13542886549088504
5240.0 -0.12586500226454897
5260.0 -0.10332007827577315
5280.0 -0.08230848973339695
5300.0 -0.05612909465838659
5320.0 -0.04076336207116038
5340.0 -0.039253734854137606
5360.0 -0.04654629416280567
5380.0 -0.07903716439756248
5400.0 -0.117971295372292
5420.0 -0.15073778432197202
5440.0 -0.1620132281243272
5460.0 -0.16165288735428648
5480.0 -0.1544609626669469
5500.0 -0.13581812269163288
5500.0 -0.13581812269163288
5520.0 -0.11639529809509241
5540.0 -0.10274288774521546
5560.0 -0.07295902127080574
5580.0 -0.05912204378455343
5600.0 -0.05668857433805961
5620.0 -0.06792841636792768
5640.0 -0.07335294938661889
5660.0 -0.08331350258006638
5680.0 -0.09319752176346086
5700.0 -0.11364769868597302
5720.0 -0.14030668059440057
5740.0 -0.157993259067118
5760.0 -0.1546594691429854
5780.0 -0.13292763495724336
5800.0 -0.10424773034223873
5820.0 -0.06892912625736662
5840.0 -0.03231355733053815
5860.0 -0.02204923782083909
5880.0 -0.03323340388813661
5900.0 -0.06179924936246881
5920.0 -0.10549754579723425
5940.0 -0.14721371121773508
5960.0 -0.1809694100850032
5980.0 -0.19299743775649483
6000.0 -0.18358340929132086
6020.0 -0.1674683930162757
6040.0 -0.13596845330648427
6060.0 -0.1096280351184174
6080.0 -0.09536281039988237
6100.0 -0.08371585526045845
6120.0 -0.076297769401162
6140.0 -0.07240844085298712
6160.0 -0.07254786183628627
6180.0 -0.08511291611257803
6200.0 -0.09940005133767915
6220.0 -0.11067081435565673
6240.0 -0.11916379541378742
6260.0 -0.12473640791528708
6280.0 -0.12410045443288531
6300.0 -0.11057904824923226
6320.0 -0.09532946305893854
6340.0 -0.0846408142613768
6360.0 -0.08967691138880413
6380.0 -0.09702508948784326
6400.0 -0.09285356462086503
6420.0 -0.09397094197980867
6440.0 -0.09935807803585396
6460.0 -0.11066419906064179
6480.0 -0.11978816908693707
6500.0 -0.13094599491119055
6520.0 -0.14126003074492463
6540.0 -0.14458114530214702
6560.0 -0.14422332416718478
6580.0 -0.14202355433227665
6600.0 -0.14004657944912222
6620.0 -0.1367602117979491
6640.0 -0.12749921893095648
6660.0 -0.12487155224549325
6680.0 -0.12921725470351297
6700.0 -0.1447832577368625
6720.0 -0.14206226129421615
6740.0 -0.13286671525839475
6760.0 -0.12799745659565853
6780.0 -0.13153531493296475
6800.0 -0.13338129521720357
6820.0 -0.12486710278730277
6840.0 -0.1253579311349955
6860.0 -0.1115212855248392
6880.0 -0.09820288515029442
6900.0 -0.09490844833601746
6920.0 -0.1042105544628027
6940.0 -0.11930532696738128
6960.0 -0.12403561502033593
6980.0 -0.13435764465234276
7000.0 -0.14717668212662305
7020.0 -0.14661983758824573
7040.0 -0.12267268975138461
7060.0 -0.0974472406906089
7080.0 -0.10227165099670184
7100.0 -0.10638721582521
7120.0 -0.1032661618836534
7140.0 -0.09435179631979246
7160.0 -0.08557278029842753
7180.0 -0.07585270290847242
7200.0 -0.06619929846873622
7220.0 -0.05550874423974386
7240.0 -0.05412367558701226
7260.0 -0.06577275093776654
7280.0 -0.08326897757215436
7300.0 -0.1109970731489539
7320.0 -0.12203317531440323
7340.0 -0.13369635424026313
7360.0 -0.140271600840976
7380.0 -0.14656860777281386
7400.0 -0.15550825051216924
7420.0 -0.15365512239406168
7440.0 -0.15026715820935602
7460.0 -0.13831509022081545
7480.0 -0.11308495430311478
7500.0 -0.09946862901357505
7520.0 -0.08588339528958128
7540.0 -0.07709405587486985
7560.0 -0.07289845102152061
7580.0 -0.07235285820516325
7600.0 -0.06820270189417253
7620.0 -0.07065547317846854
7640.0 -0.06968740261939026
7660.0 -0.08208566467898908
7680.0 -0.10874600775956166
7700.0 -0.13529276130358878
7720.0 -0.15095643214007357
7740.0 -0.1519436206446564
7760.0 -0.14182325148684372
7780.0 -0.11592661981072343
7800.0 -0.09348469399816868
7820.0 -0.07710829325834927
7840.0 -0.06241385574714218
7860.0 -0.04449306851569112
7880.0 -0.04822714967844238
7900.0 -0.046764365570600624
7920.0 -0.057759755951449
7940.0 -0.0758954097892431
7960.0 -0.10811840603144234
7980.0 -0.11799064297833257
8000.0 -0.12702955569747842
8020.0 -0.14026213439584972
8040.0 -0.14033067037218985
8060.0 -0.12500750135839842
8080.0 -0.10238244157582316
8100.0 -0.07493850643889191
8120.0 -0.043356969446571664
8140.0 -0.02422909299863385
8160.0 -0.02768576878231967
8180.0 -0.043042586192310585
8200.0 -0.0685533287131118
8220.0 -0.07972302361403773
8240.0 -0.10014904808912373
8260.0 -0.11950667934517582
8280.0 -0.1343151419209345
8300.0 -0.15229683840796168
8320.0 -0.17393244685238232
8340.0 -0.1858538465022709
8360.0 -0.18972135134917714
8380.0 -0.1798664601767492
8400.0 -0.14724425292546878
8420.0 -0.1145026093539775
8440.0 -0.08905615729214422
8460.0 -0.0817971689558015
8480.0 -0.08018122759481235
8500.0 -0.0983488167327527
8520.0 -0.11262170578747537
8540.0 -0.12336032258382922
8560.0 -0.11987845547207358
8580.0 -0.11067533671840911
8600.0 -0.08765612828558896
8620.0 -0.0755686854115788
8640.0 -0.07622833074417477
8660.0 -0.08417044210166773
8680.0 -0.0932625058293247
8700.0 -0.09976983236297182
8720.0 -0.10148519686047221
8740.0 -0.11234220339812157
8760.0 -0.11556839228372197
8780.0 -0.12215640541868127
8800.0 -0.11059986085427709
8820.0 -0.09119721179219474
8840.0 -0.0790428337331558
8860.0 -0.07231528374040837
8880.0 -0.06144115596508625
8900.0 -0.05378533595844142
8920.0 -0.04648178850860918
8940.0 -0.05082761320448274
8960.0 -0.06593610764859761
8980.0 -0.058353627922024476
9000.0 -0.05714456456003936
9020.0 -0.06756033421232605
9040.0 -0.08814466083344469
9060.0 -0.10366920746533638
9080.0 -0.1202393241753333
9100.0 -0.12770531930677478
9120.0 -0.12631147202010948
9140.0 -0.12186366039103123
9160.0 -0.11400090075680391
9180.0 -0.1080276687703184
9200.0 -0.10580947082751269
9220.0 -0.10346192562923683
9240.0 -0.09430679099662974
9260.0 -0.0936936994860592
9280.0 -0.10555147567034574
9300.0 -0.1163176467637116
9320.0 -0.12198740559429462
9340.0 -0.11082644481573799
9360.0 -0.094862411981029
9380.0 -0.08713921577044982
9400.0 -0.07805952926809173
9420.0 -0.08539835777024048
9440.0 -0.10598571118308715
9460.0 -0.12768469742330335
9480.0 -0.12857315894089144
9500.0 -0.12402066688637488
9520.0 -0.12059147002157443
9540.0 -0.11039748082500855
9560.0 -0.09745697090315154
9580.0 -0.08407631277898127
9600.0 -0.07660190648972807
9620.0 -0.06799504558161702
9640.0 -0.0635100253043995
9660.0 -0.05780906728363334
9680.0 -0.07222415823540178
9700.0 -0.0889121219454665
9720.0 -0.10327194864713556
9740.0 -0.11666387950553692
9760.0 -0.10909146660093468
9780.0 -0.09184079982267725
9800.0 -0.08260427542529701
9820.0 -0.07944194281725415
9840.0 -0.08316081636285849
9860.0 -0.09253723834226861
9880.0 -0.09699783913815037
9900.0 -0.08655063934668357
9920.0 -0.08483694232196122
9940.0 -0.07953223557707192
9960.0 -0.07002625035894858
9980.0 -0.07193790523836988
10000.0 -0.07633561071321958
10000.0 -0.07633561071321958
10020.0 -0.07908989239676295
10040.0 -0.07419171668965725
10060.0 -0.08200062898056382
10080.0 -0.08402611198967197
10100.0 -0.0892240291822423
10120.0 -0.09126902084880671
10140.0 -0.09873112916718774
10160.0 -0.10645769459124783
10180.0 -0.113139697828177
10200.0 -0.12047373301729854
10220.0 -0.13218418979208307
10240.0 -0.1362745690397751
10260.0 -0.12477791221794488
10280.0 -0.10801907366767766
10300.0 -0.08536121849719636
10320.0 -0.057217198111655466
10340.0 -0.04153904789718122
10360.0 -0.031760204792682635
10380.0 -0.03703593014536707
10400.0 -0.04332200936283611
10420.0 -0.04936775577684522
10440.0 -0.06175476157967969
10460.0 -0.08873984543031137
10480.0 -0.10233219689122718
10500.0 -0.09980671185999028
10520.0 -0.10894150395457437
10540.0 -0.10465480582867996
10560.0 -0.10752172647869719
10580.0 -0.11336219848292611
10600.0 -0.1170791487534758
10620.0 -0.11567182181501857
10640.0 -0.10905361098817862
10660.0 -0.08114530550847789
10680.0 -0.049441578205161825
10700.0 -0.03172182834687572
10720.0 -0.03240769028173283
10740.0 -0.03947990200733822
10760.0 -0.05500345071841814
10780.0 -0.08469757084317207
10800.0 -0.10490096296685232
10820.0 -0.12173190060338919
10840.0 -0.13229867608833643
10860.0 -0.13328472166532931
10880.0 -0.13224197233790877
10900.0 -0.12305771107177327
10920.0 -0.10738297017214375
10940.0 -0.08795311355826337
10960.0 -0.07064300627394494
10980.0 -0.06027440955666441
11000.0 -0.04448397626086318
11020.0 -0.037533707486453356
11040.0 -0.04312359732135667
11060.0 -0.04831410704543752
11080.0 -0.061962584392851405
11100.0 -0.08939784504065369
11120.0 -0.09906353444916817
11140.0 -0.09325942728458586
11160.0 -0.08089451469433258
11180.0 -0.07399813452440979
11200.0 -0.06902229951593906
11220.0 -0.06989711102058001
11240.0 -0.07764204175035617
11260.0 -0.08673172288601949
11280.0 -0.09250347334833793
11300.0 -0.10673066097835882
11320.0 -0.1182644746422555
11340.0 -0.12192425116934989
11360.0 -0.12610057960590557
11380.0 -0.1258479440554526
11400.0 -0.12363611718710162
11420.0 -0.12558978029073956
11440.0 -0.10889079893993614
11460.0 -0.09552587974438324
11480.0 -0.09496807056255356
11500.0 -0.09797340374481167
11520.0 -0.10264600422705716
11540.0 -0.10417833888687765
11560.0 -0.10311343905486824
11580.0 -0.08815378328175329
11600.0 -0.07651699098193117
11620.0 -0.07672311366529677
11640.0 -0.08725423331789323
11660.0 -0.08933141515317446
11680.0 -0.09275518707785196
11700.0 -0.08905930778005726
11720.0 -0.08424915350235812
11740.0 -0.08813338371167379
11760.0 -0.08544064464270944
11780.0 -0.07636490105276315
11800.0 -0.06409247649113788
11820.0 -0.056678638796233076
11840.0 -0.0564129081798864
11860.0 -0.07167083150999955
11880.0 -0.09321090263398146
11900.0 -0.11603430364398182
11920.0 -0.12501974375911712
11940.0 -0.12727547369112638
11960.0 -0.1315064763107492
11980.0 -0.1345448672570951
12000.0 -0.13650463021320283
12020.0 -0.1295856894946353
12040.0 -0.11518632011443246
12060.0 -0.10061476874232644
12080.0 -0.07562516329583482
12100.0 -0.06009661966878547
12120.0 -0.041407283476887526
12140.0 -0.0414469958024985
12160.0 -0.044231710652227106
12180.0 -0.04965395470423239
12200.0 -0.06203219433985066
12220.0 -0.07697817157026826
12240.0 -0.09590406163595326
12260.0 -0.11466324805985123
12280.0 -0.136039101036218
12300.0 -0.14679298187485793
12320.0 -0.14102506995869046
12340.0 -0.12585617487270154
12360.0 -0.11296274081042103
12380.0 -0.10418765353215444
12400.0 -0.08886832080101104
12420.0 -0.06629252211663415
12440.0 -0.06450948727139201
12460.0 -0.07499606415284507
12480.0 -0.08822745401469828
12500.0 -0.10134297077444863
12520.0 -0.11668358773276401
12540.0 -0.13287875781122535
12560.0 -0.1322043306133882
12580.0 -0.13384136547606953
12600.0 -0.12421457380064917
12620.0 -0.11625223435247327
12640.0 -0.10682775983288557
12660.0 -0.08758057634066034
12680.0 -0.06971507998940141
12700.0 -0.06078912380250881
12720.0 -0.05578121665517077
12740.0 -0.05822982924396508
12760.0 -0.06738156868788092
12780.0 -0.0750572758713066
12800.0 -0.08274786112065517
12820.0 -0.09158700777924607
12840.0 -0.09258138379457698
12860.0 -0.09431371752225921
12880.0 -0.09911536112513715
12900.0 -0.1070695167685652
12920.0 -0.10862652067458352
12940.0 -0.11476443923076618
12960.0 -0.10512820457466288
12980.0 -0.09996545597907243
13000.0 -0.09809834553351142
13020.0 -0.10687679390451321
13040.0 -0.11286084651137146
13060.0 -0.11104699169282528
13080.0 -0.0964773509020939
13100.0 -0.08836810563776841
13120.0 -0.08767327930007095
13140.0 -0.10476264846760552
13160.0 -0.12734039255552365
13180.0 -0.13858253980885443
13200.0 -0.14539017571202092
13220.0 -0.13902171634687557
13240.0 -0.12392961159970001
13260.0 -0.09515909720869416
13280.0 -0.07061055244933788
13300.0 -0.07126131414734656
13320.0 -0.08375848384033642
13340.0 -0.08541726702553985
13360.0 -0.08771884858836915
13380.0 -0.08011935209792616
13400.0 -0.06310969301981822
13420.0 -0.049628081828223224
13440.0 -0.04126420729659311
13460.0 -0.05486048512789394
13480.0 -0.06897034532431212
13500.0 -0.08030054959081341
13520.0 -0.08689254349746252
13540.0 -0.09329074029661057
13560.0 -0.08802572372141033
13580.0 -0.08457358356324125
13600.0 -0.08163846259773118
13620.0 -0.07312872209472554
13640.0 -0.07770792969239158
13660.0 -0.09453765420198963
13680.0 -0.10477345351265627
13700.0 -0.1091762581943414
13720.0 -0.11605136449480229
13740.0 -0.12284843725028045
13760.0 -0.12865393224354355
13780.0 -0.134056359800479
13800.0 -0.13394024902364987
13820.0 -0.12466473303742803
13840.0 -0.10016341588700807
13860.0 -0.07918528306986113
13880.0 -0.06822316017079337
13900.0 -0.06270169203453584
13920.0 -0.061598316674057796
13940.0 -0.059668202698257865
13960.0 -0.06466220889583105
13980.0 -0.05660718041681312
14000.0 -0.05455637638774783
14020.0 -0.06027607128834175
14040.0 -0.06453347079364515
14060.0 -0.07833292415703375
14080.0 -0.09689418126735543
14100.0 -0.10227228076705956
14120.0 -0.10660276737664827
14140.0 -0.10991850080873329
14160.0 -0.1114896534990089
14180.0 -0.11347095126573326
14200.0 -0.11722208360991421
14220.0 -0.11125261525097609
14240.0 -0.11004361664314805
14260.0 -0.10358709537619737
14280.0 -0.09488340820766529
14300.0 -0.08643219870934167
14320.0 -0.07921763384375592
14340.0 -0.07440457899855692
14360.0 -0.081991665141826
14380.0 -0.08402119310204109
14400.0 -0.07975840893584275
14420.0 -0.07508917337778663
14440.0 -0.06747046646912742
14460.0 -0.07131152667839302
14480.0 -0.0803114840693945
14500.0 -0.08279365394941557
14500.0 -0.08279365394941547
14520.0 -0.07020176306231228
14540.0 -0.05298496446211138
14560.0 -0.051847811450188526
14580.0 -0.038936647351418004
14600.0 -0.03653383445584824
14620.0 -0.047589407108295866
14640.0 -0.05726307647616507
14660.0 -0.06973742107317378
14680.0 -0.08020911017690963
14700.0 -0.09856595321399915
14720.0 -0.1165516565062979
14740.0 -0.12948515023881135
14760.0 -0.13979522519383666
14780.0 -0.1536112888936785
14800.0 -0.15762844343669624
14820.0 -0.1597563398757526
14840.0 -0.1486740780008799
14860.0 -0.12891972282200512
14880.0 -0.10298377767602439
14900.0 -0.07949176631590525
14920.0 -0.07388827050814242
14940.0 -0.08115898219711148
14960.0 -0.09614294652776027
14980.0 -0.10826244228912636
15000.0 -0.10865412579265506
15020.0 -0.10792354491248357
15040.0 -0.10837524741947879
15060.0 -0.09614158777002561
15080.0 -0.07973347846220956
15100.0 -0.06671811060323272
15120.0 -0.05335686733774497
15140.0 -0.045834175156823864
15160.0 -0.03663572450941035
15180.0 -0.03029883380857279
15200.0 -0.03410779611044366
15220.0 -0.04577106862735566
15240.0 -0.06511095015317378
15260.0 -0.07290085300936856
15280.0 -0.0710543800411654
15300.0 -0.07829878389079208
15320.0 -0.10099517776339062
15340.0 -0.11567114997825302
15360.0 -0.12627289679792175
15380.0 -0.1179453770667146
15400.0 -0.10213314517765544
15420.0 -0.08812827212011588
15440.0 -0.06061432901872549
15460.0 -0.026930092728379148
15480.0 0.0008447890262651229
15500.0 0.009671749493765088
15500.0 0.009671749493764972
15520.0 0.008782546786653841
15540.0 -0.010565597012531949
15560.0 -0.03935043344873212
15580.0 -0.060180820480249995
15600.0 -0.06645585582076459
15620.0 -0.06688087611198541
15640.0 -0.06437593470464446
15660.0 -0.06278873044715201
15680.0 -0.06128114289086497
15700.0 -0.06322309732287325
15720.0 -0.07511899350194882
15740.0 -0.08645412115738645
15760.0 -0.08922229091719187
15780.0 -0.07825394839382001
15800.0 -0.0605665853879629
15820.0 -0.0542387464376759
15840.0 -0.05223963880581214
15860.0 -0.05775569877428819
15880.0 -0.07393012332781994
15900.0 -0.08100110373004331
15920.0 -0.089689868454913
15940.0 -0.09200130734831773
15960.0 -0.08378323283150868
15980.0 -0.06842347852541637
16000.0 -0.06419964520393107
16020.0 -0.05600607922393486
16040.0 -0.056164460272887906
16060.0 -0.04885585205496251
16080.0 -0.04383093866679135
16100.0 -0.047986534909377605
16120.0 -0.04409722909317912
16140.0 -0.06635045390128859
16160.0 -0.07173436142222471
16180.0 -0.0668880568415426
16200.0 -0.06853289971303979
16220.0 -0.07811955976745573
16240.0 -0.09472135232009078
16260.0 -0.1131951622715739
16280.0 -0.12228033653917554
16300.0 -0.13040390083617956
16320.0 -0.12773225576759717
16340.0 -0.10770399273605824
16360.0 -0.09392828357202065
16380.0 -0.08037334019630937
16400.0 -0.07016023620719926
16420.0 -0.06288536636619586
16440.0 -0.06753107390212616
16460.0 -0.06944751118520541
16480.0 -0.0706051155705642
16500.0 -0.07415460138024192
16520.0 -0.08101580260428688
16540.0 -0.08665475444196145
16560.0 -0.10071589425592804
16580.0 -0.10785642900982294
16600.0 -0.1117639520630029
16620.0 -0.10929371206988468
16640.0 -0.09659257863413735
16660.0 -0.07922397389517218
16680.0 -0.06295713332752541
16700.0 -0.05644345725374853
16720.0 -0.05292530213749196
16740.0 -0.05547838751303022
16760.0 -0.06792965156820384
16780.0 -0.06988051913631059
16800.0 -0.08053629065527447
16820.0 -0.09280340785198503
16840.0 -0.09924820219277249
16860.0 -0.10737191658493699
16880.0 -0.10618988647160964
16900.0 -0.1068046848714302
16920.0 -0.10727896179231085
16940.0 -0.10672191650126683
16960.0 -0.1094596375347663
16980.0 -0.10715212262775563
17000.0 -0.0994145357497932
17020.0 -0.08696655689204313
17040.0 -0.07618419883587764
17060.0 -0.07956294001047405
17080.0 -0.09057095467957144
17100.0 -0.0984843880195787
17120.0 -0.09511612225429596
17140.0 -0.0755601114646088
17160.0 -0.07078765818981353
17180.0 -0.06845238886358014
17200.0 -0.07686908222016918
17220.0 -0.08635349694984325
17240.0 -0.09056783135559622
17260.0 -0.08953192055575505
17280.0 -0.09965839514718411
17300.0 -0.1054770388601204
17320.0 -0.10150695514007164
17340.0 -0.08850600377933189
17360.0 -0.06788514668646818
17380.0 -0.05879789992375114
17400.0 -0.056372932233553906
17420.0 -0.0582438342662518
17440.0 -0.07153415093812153
17460.0 -0.08345289239052874
17480.0 -0.1006328352566534
17500.0 -0.11610978223861328
17520.0 -0.1232354263131733
17540.0 -0.13480852483822764
17560.0 -0.1418831043597284
17580.0 -0.13543517699529428
17600.0 -0.1271935200348859
17620.0 -0.12078108764889191
17640.0 -0.12179792469640993
17660.0 -0.10585620017522755
17680.0 -0.08777737765806147
17700.0 -0.058281686063381466
17720.0 -0.026458097951555983
17740.0 0.0009068580117102629
17760.0 0.021043669612849914
17780.0 0.0178762695975375
17800.0 -0.0013463487521604724
17820.0 -0.023118915575464333
17840.0 -0.045959205152688754
17860.0 -0.0784779277700698
17880.0 -0.11523169364166037
17900.0 -0.14178871155561232
17920.0 -0.15702604192390032
17940.0 -0.1481335892258752
17960.0 -0.12113529371961619
17980.0 -0.09629993190171193
18000.0 -0.08474457831074111
18020.0 -0.08627866813854967
18040.0 -0.0871428090412442
18060.0 -0.07868746874404599
18080.0 -0.09178342302363784
18100.0 -0.10665954710762476
18120.0 -0.11952102549081407
18140.0 -0.13689164714173507
18160.0 -0.13871137075778076
18180.0 -0.1386574156810621
18200.0 -0.13691208786303985
18220.0 -0.1306269720506067
18240.0 -0.10924441830192884
18260.0 -0.08549360273823997
18280.0 -0.0761930708559728
18300.0 -0.08324006262064855
18320.0 -0.10601339876384781
18340.0 -0.11811318908731501
18360.0 -0.13890943861318605
18380.0 -0.1512455810936866
18400.0 -0.1555561941309225
18420.0 -0.15842838835309295
18440.0 -0.15310878691434074
18460.0 -0.1352938269498438
18480.0 -0.10808981707747889
18500.0 -0.08409397762992189
18520.0 -0.05874778531575039
18540.0 -0.035322644486905246
18560.0 -0.025534451198108654
18580.0 -0.028697879714560993
18600.0 -0.03590888557300946
18620.0 -0.054244224414966596
18640.0 -0.061818272626533805
18660.0 -0.07158878750233118
18680.0 -0.08167684658677728
18700.0 -0.09000190586786865
18720.0 -0.1042234403422097
18740.0 -0.11233339847257534
18760.0 -0.12552938922540027
18780.0 -0.14433723934646095
18800.0 -0.15187762654762904
18820.0 -0.1383683212430657
18840.0 -0.10995421759047984
18860.0 -0.0700901865609845
18880.0 -0.03553006452796078
18900.0 -0.010707231437624837
