Time AvStress StdStress Strain
-1186680 -0.12379403 0.020276789 0
-1186620 -0.18139912 0.047950629 0
-1186560 -0.084129146 0.071070188 0
-1186500 0.032402346 0.088611611 0
-1186440 0.011514109 0.10719414 0
-1186380 -0.077339212 0.12768686 0
-1186320 -0.1128895 0.014117498 0
-1186260 -0.20344284 0.039731102 0
-1186200 -0.17686821 0.0052118706 0
-1186140 -0.08325247 0.0095878407 0
-1186080 -0.1622486 0.11593104 0
-1186020 -0.15223724 0.12503857 0
-1185960 -0.094193439 0.011096315 0
-1185900 -0.068389379 0.013701282 0
-1185840 -0.088250998 0.059499613 0
-1185780 -0.082283867 0.084917764 0
-1185720 -0.06226587 0.025609307 0
-1185660 -0.018788463 0.032532634 0
-1185600 0.033447396 0.023268995 0
-1185540 0.021955609 0.042873328 0
-1185480 -0.049933106 0.12988062 0
-1185420 -0.11601499 0.069339586 0
-1185360 -0.16787641 0.03600743 0
-1185300 -0.042576247 0.15594569 0
-1185240 0.0081092106 0.14284802 0
-1185180 -0.12203667 0.088528768 0
-1185120 -0.082844734 0.018408122 0
-1185060 -0.026880553 0.071463715 0
-1185000 -0.11907383 0.015104844 0
-1184940 -0.19842542 0.087872728 0
-1184880 -0.13411636 0.11661804 0
-1184820 -0.15585614 0.12184901 0
-1184760 -0.14750102 0.044583417 0
-1184700 -0.06580094 0.064184435 0
-1184640 -0.020058715 0.052520889 0
-1184580 -0.013327476 0.079712628 0
-1184520 0.014442599 0.083299426 0
-1184460 -0.04232447 0.055657319 0
-1184400 -0.10113884 0.01407847 0
-1184340 -0.10576639 0.081186833 0
-1184280 -0.082676821 0.10243042 0
-1184220 0.043736898 0.11055393 0
-1184160 0.018191976 0.091743185 0
-1184100 -0.015455145 0.066774478 0
-1184040 -0.035689377 0.026605021 0
-1183980 -0.054287944 0.07087835 0
-1183920 -0.11173243 0.01973451 0
-1183860 -0.069521219 0.0198119 0
-1183800 -0.013085647 0.064894171 0
-1183740 -0.017234849 0.056614288 0
-1183680 0.063009377 0.012684125 0
-1183620 -0.11659665 0.043140071 0
-1183560 -0.24268596 0.052019801 0
-1183500 -0.077757102 0.094610597 0
-1183440 -0.038747993 0.078025696 0
-1183380 -0.11877689 0.082258407 0
-1183320 -0.1527392 0.099075256 0
-1183260 -0.099812355 0.023345638 0
-1183200 0.016028361 0.019332787 0
-1183140 0.1082249 0.0013378409 0
-1183080 -0.028833928 0.0032456525 0
-1183020 -0.045860302 0.0016789515 0
-1182960 0.10109192 0.02999301 0
-1182900 0.016209795 0.045860542 0
-1182840 -0.0065413357 0.034639933 0
-1182780 -0.03057373 0.078581283 0
-1182720 -0.084587632 0.052388477 0
-1182660 -0.10347876 0.031429444 0
-1182600 -0.11114786 0.038529576 0
-1182540 -0.14493396 0.036152129 0
-1182480 -0.1286573 0.062688593 0
-1182420 -0.087930148 0.034486189 0
-1182360 -0.083498802 0.04509685 0
-1182300 -0.12128744 0.0085749539 0
-1182240 -0.11045012 0.067261974 0
-1182180 -0.010981069 0.070670098 0
-1182120 -0.057179534 0.049757181 0
-1182060 -0.079325857 0.034566138 0
-1182000 -0.062584264 0.032318389 0
-1181940 -0.049370046 0.02172955 0
-1181880 -0.0054614103 0.085605729 0
-1181820 -0.037709927 0.069430189 0
-1181760 -0.00068907213 0.00088997301 0
-1181700 0.040510717 0.068580836 0
-1181640 -0.049611286 0.026863211 0
-1181580 -0.047545879 0.029454029 0
-1181520 0.0097422026 0.014749669 0
-1181460 -0.06597654 0.12237377 0
-1181400 0.011497748 0.010596103 0
-1181340 0.052216857 0.020477239 0
-1181280 -0.15826059 0.078257792 0
-1181220 -0.15188646 0.0011063975 0
-1181160 -0.094540086 0.011077052 0
-1181100 -0.069339008 0.039450679 0
-1181040 -0.048880453 0.039270809 0
-1180980 -0.085332486 0.14464176 0
-1180920 -0.13892177 0.092538486 0
-1180860 -0.20037789 0.03282596 0
-1180800 -0.083235478 0.04188417 0
-1180740 0.062673645 0.10235026 0
-1180680 0.0099812825 0.078359642 0
-1180620 -0.094634537 0.067538624 0
-1180560 -0.069701996 0.043624566 0
-1180500 -0.067188314 0.012974037 0
-1180440 -0.052348674 0.093957915 0
-1180380 -0.11989489 0.042937844 0
-1180320 -0.27718461 0.0041856916 0
-1180260 -0.20832218 0.065165006 0
-1180200 -0.028656992 0.13898044 0
-1180140 0.13716869 0.10239031 0
-1180080 0.11267379 0.020185132 0
-1180020 -0.020862409 0.015859894 0
-1179960 -0.044540435 0.041987454 0
-1179900 -0.035397467 0.072642238 0
-1179840 0.040031586 0.058365403 0
-1179780 0.071189818 0.051323242 0
-1179720 0.099590811 0.044170171 0
-1179660 0.13220742 0.054371739 0
-1179600 0.010604857 0.084182023 0
-1179540 -0.1036812 0.039182998 0
-1179480 -0.068239262 0.04454239 0
-1179420 -0.074932734 0.01442255 0
-1179360 -0.082203144 0.035551168 0
-1179300 -0.12224754 0.014038492 0
-1179240 -0.073958408 0.051248023 0
-1179180 0.02710858 0.0352104 0
-1179120 -0.065879954 0.053590375 0
-1179060 -0.061746929 0.014054744 0
-1179000 -0.031998578 0.039583532 0
-1178940 -0.079266536 0.0030055721 0
-1178880 -0.098209645 0.022385057 0
-1178820 -0.087924203 0.016455213 0
-1178760 -0.04062813 0.023695257 0
-1178700 -0.0039920823 0.089219105 0
-1178640 -0.0096668473 0.081685867 0
-1178580 -0.033914723 0.082284346 0
-1178520 -0.040805017 0.13108202 0
-1178460 -0.11459821 0.11885586 0
-1178400 -0.10268629 0.057568869 0
-1178340 -0.095204944 0.028169212 0
-1178280 -0.11022218 0.045369422 0
-1178220 0.063919769 0.056087713 0
-1178160 0.065790481 0.045522313 0
-1178100 -0.086423608 0.020083275 0
-1178040 -0.071389035 0.037720011 0
-1177980 -0.065413054 0.03566949 0
-1177920 -0.064283106 0.0079058648 0
-1177860 0.058574505 0.018241337 0
-1177800 0.040575614 0.035414401 0
-1177740 -0.063813242 0.031311894 0
-1177680 -0.078491748 0.054481415 0
-1177620 -0.033018848 0.1465628 0
-1177560 -0.13367096 0.13237618 0
-1177500 -0.1597309 0.039605506 0
-1177440 -0.072871483 0.019248254 0
-1177380 -0.16661919 0.067021391 0
-1177320 -0.21435442 0.064033539 0
-1177260 -0.0150614 0.0037915961 0
-1177200 0.070348393 0.045186239 0
-1177140 -0.02555275 0.0013445439 0
-1177080 0.033437132 0.022287049 0
-1177020 0.014883742 0.16239748 0
-1176960 -0.12856967 0.078561529 0
-1176900 -0.097379967 0.014955544 0
-1176840 0.047074257 0.065417206 0
-1176780 0.054873268 0.055158162 0
-1176720 -0.031968696 0.024220641 0
-1176660 -0.1483392 0.033554647 0
-1176600 -0.059405041 0.0026117541 0
-1176540 0.030633519 0.032135102 0
-1176480 -0.10267282 0.073529137 0
-1176420 -0.13797931 0.014543404 0
-1176360 -0.090394486 0.042059555 0
-1176300 -0.050229373 0.037432021 0
-1176240 -0.0050897259 0.12336296 0
-1176180 -0.013028458 0.052578507 0
-1176120 -0.1246151 0.08111906 0
-1176060 -0.11722358 0.0085372775 0
-1176000 -0.084128968 0.06183555 0
-1175940 -0.088610177 0.035044878 0
-1175880 -0.14336175 0.020542082 0
-1175820 -0.11750332 0.010430428 0
-1175760 -0.026904414 0.11291554 0
-1175700 -0.085021464 0.074541943 0
-1175640 -0.028760216 0.068479828 0
-1175580 0.054921434 0.065809889 0
-1175520 -0.0029746376 0.063657847 0
-1175460 -0.095500315 0.049061175 0
-1175400 -0.15858952 0.02243354 0
-1175340 -0.042087956 0.076631749 0
-1175280 0.01969435 0.11349846 0
-1175220 -0.068493582 0.092478371 0
-1175160 -0.1650853 0.14469746 0
-1175100 -0.16239357 0.084015273 0
-1175040 -0.10278958 0.012704712 0
-1174980 -0.038221113 0.0021581992 0
-1174920 0.059662561 0.033012379 0
-1174860 0.0058818205 0.049388254 0
-1174800 -0.1850563 0.0017937123 0
-1174740 -0.25687661 0.1660333 0
-1174680 -0.11669428 0.18269594 0
-1174620 -0.13875972 0.0090467555 0
-1174560 -0.10734341 0.006509571 0
-1174500 0.01406242 0.047108032 0
-1174440 -0.038782539 0.01322964 0
-1174380 -0.052496324 0.026290318 0
-1174320 -0.020832212 0.059648828 0
-1174260 -0.017203834 0.071042545 0
-1174200 -0.10851478 0.00626014 0
-1174140 -0.19931921 0.13837028 0
-1174080 -0.20724695 0.097723931 0
-1174020 -0.1923757 0.056546328 0
-1173960 -0.12933035 0.026069293 0
-1173900 -0.062048584 0.005046528 0
-1173840 -0.03876694 0.04444297 0
-1173780 -0.034918353 0.0034572017 0
-1173720 0.015183244 0.0083430044 0
-1173660 -0.040394413 0.051394847 0
-1173600 -0.1244585 0.011183371 0
-1173540 -0.096549004 0.11273195 0
-1173480 -0.10998327 0.028759117 0
-1173420 -0.12893258 0.00094424492 0
-1173360 -0.12760417 0.014834133 0
-1173300 -0.066152331 0.055949184 0
-1173240 -0.047743682 0.038687563 0
-1173180 -0.065695727 0.078234499 0
-1173120 -0.050693036 0.10065145 0
-1173060 -0.11477604 0.10620757 0
-1173000 -0.16268848 0.049205389 0
-1172940 -0.1790613 0.089585055 0
-1172880 -0.15802092 0.037763322 0
-1172820 -0.13006804 0.044047951 0
-1172760 -0.097151293 0.0493256 0
-1172700 -0.045948812 0.078012817 0
-1172640 -0.021388605 0.075871153 0
-1172580 -0.01646039 0.036322827 0
-1172520 0.0015904403 0.029856826 0
-1172460 -0.0083914883 0.024852934 0
-1172400 -0.077466754 0.098052019 0
-1172340 -0.12918386 0.076440241 0
-1172280 -0.075626029 0.071445046 0
-1172220 -0.05745342 0.069056724 0
-1172160 -0.11226692 0.025559466 0
-1172100 -0.051825537 0.0032484804 0
-1172040 0.044502632 0.0099866395 0
-1171980 0.003282731 0.094568497 0
-1171920 -0.060151176 0.12351274 0
-1171860 -0.10417643 0.027620546 0
-1171800 -0.19418055 0.12203449 0
-1171740 -0.22060331 0.049613357 0
-1171680 -0.16647602 0.019052615 0
-1171620 -0.041028098 0.072533728 0
-1171560 0.078324177 0.01453236 0
-1171500 -0.049443487 0.045645601 0
-1171440 -0.1254359 0.015434392 0
-1171380 0.0074258659 0.010543666 0
-1171320 -0.046721111 0.024693772 0
-1171260 -0.12909868 0.020672251 0
-1171200 -0.089218315 0.023502174 0
-1171140 -0.042456994 0.12123094 0
-1171080 -0.038353208 0.00089673201 0
-1171020 -0.013451429 0.073876625 0
-1170960 0.024281441 0.0021315828 0
-1170900 0.05051633 0.027993094 0
-1170840 0.093471814 0.0077472591 0
-1170780 0.097247781 0.015133969 0
-1170720 0.011953621 0.090996634 0
-1170660 -0.013222548 0.034655615 0
-1170600 -0.008723738 0.1050421 0
-1170540 -0.15554559 0.0050995057 0
-1170480 -0.15672969 0.05728051 0
-1170420 -0.082894403 0.086833348 0
-1170360 -0.087582428 0.012437554 0
-1170300 -0.11524144 0.030818673 0
-1170240 -0.040200101 0.032187299 0
-1170180 0.014773998 0.052187451 0
-1170120 -0.10406526 0.012179152 0
-1170060 -0.057247761 0.049797162 0
-1170000 -0.059047943 0.0014112301 0
-1169940 -0.20333631 0.08439832 0
-1169880 -0.11490897 0.049723296 0
-1169820 -0.078484314 0.010927478 0
-1169760 -0.18807987 0.099398237 0
-1169700 -0.10962173 0.072671191 0
-1169640 -0.021630295 0.027927498 0
-1169580 -0.039215518 0.0098735103 0
-1169520 -0.075884403 0.031839154 0
-1169460 -0.17487382 0.036281008 0
-1169400 -0.069149289 0.030950192 0
-1169340 0.047768534 0.021451699 0
-1169280 0.059254863 0.0081792004 0
-1169220 0.047542506 0.11272794 0
-1169160 -0.055004948 0.13441933 0
-1169100 -0.14629803 0.012819993 0
-1169040 -0.17207632 0.047343319 0
-1168980 -0.023094551 0.20882519 0
-1168920 0.029615632 0.17623515 0
-1168860 -0.11849849 0.061625553 0
-1168800 -0.25857883 0.014767401 0
-1168740 -0.23702015 0.038984401 0
-1168680 -0.15755736 0.077200643 0
-1168620 -0.19142088 0.013551694 0
-1168560 -0.14060554 0.046717135 0
-1168500 -0.063389256 0.08072255 0
-1168440 -0.053152172 0.068096743 0
-1168380 -0.046540149 0.056892739 0
-1168320 -0.085450652 0.21671748 0
-1168260 -0.098565294 0.19129254 0
-1168200 -0.061740584 0.052196637 0
-1168140 0.00050843169 0.059470483 0
-1168080 -0.0097078006 0.034446072 0
-1168020 -0.031667012 0.0092051774 0
-1167960 -0.060437729 0.019705598 0
-1167900 -0.063808122 0.013678559 0
-1167840 -0.12676731 0.032907084 0
-1167780 -0.097540258 0.072112055 0
-1167720 -0.073138271 0.090740264 0
-1167660 -0.046371025 0.041513106 0
-1167600 0.02942012 0.083209577 0
-1167540 -0.080819452 0.12911771 0
-1167480 -0.082910423 0.076521047 0
-1167420 -0.08653102 0.05195628 0
-1167360 -0.07144886 0.069220087 0
-1167300 0.024294787 0.073426267 0
-1167240 0.015501458 0.097026812 0
-1167180 -0.036820766 0.10532105 0
-1167120 0.032782568 0.017886364 0
-1167060 0.063799893 0.028723338 0
-1167000 -0.021140067 0.063292205 0
-1166940 -0.084048957 0.083270466 0
-1166880 -0.071268499 0.088779643 0
-1166820 -0.055466587 0.0075091449 0
-1166760 -0.096941586 0.024089342 0
-1166700 -0.12086157 0.012169488 0
-1166640 -0.17575618 0.1309594 0
-1166580 -0.20766497 0.065129153 0
-1166520 -0.11544217 0.062154467 0
-1166460 0.040653409 0.012723797 0
-1166400 -0.074852671 0.088515928 0
-1166340 -0.19531847 0.035130694 0
-1166280 -0.087915987 0.01136255 0
-1166220 -0.026094267 0.0013503607 0
-1166160 -0.070572007 0.04600909 0
-1166100 -0.11017404 0.022256864 0
-1166040 -0.12808783 0.04230015 0
-1165980 -0.078698342 0.038885207 0
-1165920 -0.1167335 0.025173548 0
-1165860 -0.18661698 0.077374656 0
-1165800 -0.069454325 0.085263923 0
-1165740 0.00085986022 0.017690388 0
-1165680 -0.054565665 0.016394985 0
-1165620 -0.13516475 0.052545049 0
-1165560 -0.16269818 0.07612366 0
-1165500 -0.11762246 0.12312937 0
-1165440 -0.046235868 0.10810072 0
-1165380 -0.030750881 0.0031672197 0
-1165320 -0.13441925 0.0165447 0
-1165260 -0.18893495 0.044799895 0
-1165200 -0.1338171 0.067623288 0
-1165140 -0.069719869 0.044885553 0
-1165080 -0.11239892 0.10823752 0
-1165020 -0.11326749 0.04328409 0
-1164960 -0.12987037 0.067617313 0
-1164900 -0.196426 0.076633531 0
-1164840 -0.050507755 0.044569138 0
-1164780 0.013552549 0.0064346746 0
-1164720 -0.0006496463 0.024976236 0
-1164660 -0.024719134 0.1514663 0
-1164600 -0.038857429 0.1463615 0
-1164540 0.0023066117 0.016341336 0
-1164480 -0.02330261 0.015726488 0
-1164420 -0.039678514 0.045599096 0
-1164360 -0.048068351 0.012909471 0
-1164300 -0.16919161 0.078113143 0
-1164240 -0.18064494 0.04816537 0
-1164180 -0.047086244 0.028149778 0
-1164120 -0.0079802206 0.026875915 0
-1164060 -0.023265472 0.00060744447 0
-1164000 -0.0055539556 0.052199008 0
-1163940 0.012761352 0.0078910185 0
-1163880 -0.054660969 0.065628438 0
-1163820 -0.075903309 0.11731209 0
-1163760 -0.0088818475 0.1675429 0
-1163700 0.013680549 0.082397739 0
-1163640 -0.050661892 0.091367147 0
-1163580 -0.10672578 0.064033195 0
-1163520 -0.13680268 0.066037225 0
-1163460 -0.2023936 0.061125642 0
-1163400 -0.13638088 0.00047723344 0
-1163340 -0.082297722 0.072380354 0
-1163280 -0.10002815 0.12907954 0
-1163220 -0.12129463 0.070237792 0
-1163160 -0.20193517 0.012169963 0
-1163100 -0.23408605 0.048200808 0
-1163040 -0.1615206 0.11520488 0
-1162980 -0.078577434 0.096456461 0
-1162920 -0.15336437 0.0023693694 0
-1162860 -0.2093165 0.009331298 0
-1162800 -0.020835868 0.038580703 0
-1162740 0.0583665 0.10427815 0
-1162680 -0.059506951 0.01071354 0
-1162620 -0.19135822 0.10643639 0
-1162560 -0.25833199 0.11140737 0
-1162500 -0.22447756 0.012491847 0
-1162440 -0.040921863 0.045373988 0
-1162380 0.049158412 0.0097683693 0
-1162320 0.042037781 0.079670312 0
-1162260 -0.0032542848 0.10835425 0
-1162200 -0.1130075 0.16597355 0
-1162140 -0.17968399 0.090325448 0
-1162080 -0.189886 0.041751557 0
-1162020 -0.097964058 0.02380996 0
-1161960 -0.10027782 0.024944399 0
-1161900 -0.12400486 0.032793821 0
-1161840 -0.11369022 0.10736505 0
-1161780 -0.081045642 0.038799719 0
-1161720 -0.10855875 0.025928657 0
-1161660 -0.12793343 0.053025858 0
-1161600 -0.026095381 0.021201496 0
-1161540 -0.017143541 0.0080613663 0
-1161480 -0.013476739 0.0072404764 0
-1161420 0.014287548 0.018952634 0
-1161360 -0.03541853 0.029758173 0
-1161300 -0.1167054 0.099075776 0
-1161240 -0.16003001 0.032247229 0
-1161180 -0.164949 0.092208928 0
-1161120 -0.1031194 0.024042642 0
-1161060 -0.072437419 0.00011964998 0
-1161000 -0.12742254 0.045014077 0
-1160940 -0.011557256 0.072201312 0
-1160880 -0.0022743365 0.03893451 0
-1160820 -0.10891921 0.050775378 0
-1160760 -0.020449017 0.058046679 0
-1160700 0.0077101756 0.017615751 0
-1160640 -0.11484403 0.073758413 0
-1160580 -0.09419687 0.032811201 0
-1160520 -0.0048982035 0.064113224 0
-1160460 -0.021970245 0.032927797 0
-1160400 -0.0053618996 9.9442387e-05 0
-1160340 -0.094912795 0.045238422 0
-1160280 -0.19824939 0.0041925609 0
-1160220 -0.066848086 0.0075984471 0
-1160160 -0.051770088 0.055415548 0
-1160100 -0.18311687 0.076452662 0
-1160040 -0.19124614 0.0036711569 0
-1159980 -0.19601757 0.079977361 0
-1159920 -0.21896361 0.023759439 0
-1159860 -0.15392792 0.030285215 0
-1159800 -0.1159429 0.10632807 0
-1159740 -0.11848883 0.026893418 0
-1159680 -0.094691089 0.17245759 0
-1159620 0.0036140389 0.068194518 0
-1159560 -0.080058694 0.04476916 0
-1159500 -0.25940275 0.094055586 0
-1159440 -0.18712115 0.061199465 0
-1159380 -0.11679787 0.098999347 0
-1159320 -0.08572644 0.23881766 0
-1159260 -0.035619017 0.19992606 0
-1159200 -0.04376223 0.009098679 0
-1159140 -0.064728929 0.0070693352 0
-1159080 -0.12998029 0.043522706 0
-1159020 -0.1370509 0.078178647 0
-1158960 -0.097061714 0.10209791 0
-1158900 -0.099216968 0.11969427 0
-1158840 -0.043713922 0.10704993 0
-1158780 0.020912145 0.093233417 0
-1158720 0.027205851 0.076451102 0
-1158660 0.054517504 0.14647403 0
-1158600 0.022948063 0.06187882 0
-1158540 -0.084367765 0.018434444 0
-1158480 -0.21760182 0.029377874 0
-1158420 -0.14863664 0.040109681 0
-1158360 0.052475539 0.081686611 0
-1158300 -0.021397136 0.115863 0
-1158240 -0.076582266 0.19516476 0
-1158180 -0.02476672 0.14741937 0
-1158120 -0.085728434 0.011500568 0
-1158060 -0.15593458 0.088212879 0
-1158000 -0.13166501 0.099870348 0
-1157940 -0.00042424943 0.028044985 0
-1157880 0.0064582179 0.040384755 0
-1157820 -0.051407891 0.11466867 0
-1157760 -0.034619869 0.063813679 0
-1157700 0.078054817 0.12880661 0
-1157640 0.1072098 0.082529013 0
-1157580 -0.027341311 0.00025806575 0
-1157520 -0.11111319 0.09402052 0
-1157460 -0.088427312 0.13285588 0
-1157400 -0.071291893 0.11006297 0
-1157340 -0.072791895 0.039524026 0
-1157280 -0.079524681 0.091302748 0
-1157220 -0.094619733 0.041545666 0
-1157160 -0.12001883 0.007005399 0
-1157100 -0.19614033 0.11397102 0
-1157040 -0.16093195 0.10542364 0
-1156980 -0.13455594 0.033947537 0
-1156920 -0.083463748 0.028812489 0
-1156860 -0.036975107 0.066216269 0
-1156800 -0.021963827 0.12596367 0
-1156740 -0.034593468 0.045903475 0
-1156680 -0.056461089 0.079017054 0
-1156620 -0.0081422928 0.047466903 0
-1156560 0.0017693492 0.0186452 0
-1156500 -0.0083898045 0.005936875 0
-1156440 -0.084231721 0.0035947443 0
-1156380 -0.017662287 0.0060704158 0
-1156320 -0.0011785429 0.067931595 0
-1156260 -0.068700189 0.064629091 0
-1156200 0.022423002 0.0048201899 0
-1156140 -0.036444475 0.019436444 0
-1156080 -0.13448942 0.0049223101 0
-1156020 -0.0827225 0.075790253 0
-1155960 -0.094690428 0.084798397 0
-1155900 -0.057680499 0.063458162 0
-1155840 -0.0086159824 0.0044115983 0
-1155780 -0.038533681 0.10821448 0
-1155720 0.014715235 0.16017432 0
-1155660 -0.013552976 0.1496389 0
-1155600 -0.098105771 0.024016879 0
-1155540 -0.12451552 0.051732065 0
-1155480 -0.11446871 0.0026601248 0
-1155420 -0.10358146 0.031193858 0
-1155360 -0.073200243 0.054688686 0
-1155300 -0.085793644 0.0425981 0
-1155240 -0.11974612 0.030328276 0
-1155180 -0.1428056 0.10889476 0
-1155120 -0.15464917 0.016538256 0
-1155060 -0.10540641 0.046334233 0
-1155000 -0.088488291 0.063373432 0
-1154940 -0.11004102 0.0032716655 0
-1154880 -0.14568991 0.095547901 0
-1154820 -0.049043701 0.11594484 0
-1154760 0.022817864 0.050121095 0
-1154700 -0.041769427 0.034067452 0
-1154640 -0.010401797 0.056358809 0
-1154580 -0.059659421 0.1169834 0
-1154520 -0.21200895 0.17660576 0
-1154460 -0.24542888 0.154392 0
-1154400 -0.1952814 0.081379653 0
-1154340 -0.051639344 0.0019936755 0
-1154280 -0.065848209 0.086152431 0
-1154220 -0.10957142 0.076571473 0
-1154160 -0.005409075 0.018905672 0
-1154100 -0.017840355 0.0044893664 0
-1154040 -0.082170091 0.067344031 0
-1153980 -0.0046398726 0.071812345 0
-1153920 -0.023443941 0.039801684 0
-1153860 -0.10773978 0.0074802007 0
-1153800 -0.061039941 0.072250799 0
-1153740 -0.084324314 0.066878518 0
-1153680 -0.16024543 0.052608854 0
-1153620 -0.14946985 0.057687687 0
-1153560 -0.10208686 0.038523804 0
-1153500 -0.080841481 0.048746225 0
-1153440 0.058304643 0.041355382 0
-1153380 -0.055557924 0.061051678 0
-1153320 -0.18521668 0.13510795 0
-1153260 -0.085080445 0.18349491 0
-1153200 -0.086368301 0.13739072 0
-1153140 0.026984063 0.025687209 0
-1153080 0.047128192 0.014775473 0
-1153020 -0.077491343 0.040904067 0
-1152960 -0.10988627 0.10439118 0
-1152900 -0.14539461 0.10270783 0
-1152840 -0.20301119 0.075813041 0
-1152780 -0.19216491 0.10851925 0
-1152720 -0.11733283 0.036556365 0
-1152660 -0.028023882 0.012438669 0
-1152600 -0.032035615 0.035186493 0
-1152540 -0.10600178 0.051677405 0
-1152480 -0.099410227 0.06288683 0
-1152420 -0.065653175 0.14193466 0
-1152360 -0.0058379996 0.10522901 0
-1152300 -0.10202218 0.044600454 0
-1152240 -0.054621432 0.11227882 0
-1152180 0.083538578 0.069483008 0
-1152120 0.061279079 0.002391162 0
-1152060 0.062795601 0.014148087 0
-1152000 -0.0026193042 0.055380505 0
-1151940 -0.10397624 0.11502465 0
-1151880 -0.10333077 0.078386482 0
-1151820 -0.02627059 0.086023921 0
-1151760 -0.055041203 0.036418901 0
-1151700 -0.034223834 0.022845562 0
-1151640 0.083707513 0.042092297 0
-1151580 0.066677435 0.059135324 0
-1151520 -0.027827615 0.11124905 0
-1151460 -0.11770081 0.023135371 0
-1151400 -0.19681151 0.01425679 0
-1151340 -0.20200941 0.0013288197 0
-1151280 -0.11734555 0.079349616 0
-1151220 0.012433397 0.081732166 0
-1151160 0.072697682 0.080272011 0
-1151100 0.013222787 0.068651403 0
-1151040 -0.12056214 0.18436385 0
-1150980 -0.20233931 0.14507334 0
-1150920 -0.16982351 0.027417141 0
-1150860 -0.12010752 0.0016266977 0
-1150800 -0.10053335 0.028656414 0
-1150740 -0.068769777 0.080927985 0
-1150680 -0.10113788 0.072434932 0
-1150620 -0.11939087 0.0060518613 0
-1150560 -0.029043874 0.085670229 0
-1150500 -0.010590589 0.10388028 0
-1150440 -0.086897416 0.028633809 0
-1150380 -0.058392511 0.12029646 0
-1150320 -0.025295396 0.078826211 0
-1150260 -0.15261661 0.044614501 0
-1150200 -0.1076557 0.073996786 0
-1150140 -0.0083522432 0.035750275 0
-1150080 0.02341501 0.079121841 0
-1150020 -0.0022312144 0.023969619 0
-1149960 -0.16039532 0.16911282 0
-1149900 -0.083662511 0.12320596 0
-1149840 -0.017398924 0.0033540633 0
-1149780 -0.14761429 0.0018509381 0
-1149720 -0.13688001 0.073546891 0
-1149660 -0.12350372 0.030164215 0
-1149600 -0.077907436 0.01544505 0
-1149540 0.036426775 0.063610362 0
-1149480 0.0037161933 0.0064920549 0
-1149420 -0.050184077 0.085968268 0
-1149360 -0.073917537 0.022756639 0
-1149300 -0.020267813 0.044688937 0
-1149240 -0.050172979 0.029742415 0
-1149180 -0.17654572 0.048338461 0
-1149120 -0.078473957 0.0010164902 0
-1149060 0.022697152 0.031152609 0
-1149000 -0.025617881 0.025900142 0
-1148940 -0.082351565 0.077291039 0
-1148880 -0.028170309 0.046607924 0
-1148820 -0.019926052 0.029069614 0
-1148760 -0.07186034 0.004179368 0
-1148700 -0.014565304 0.021521259 0
-1148640 -0.0121721 0.037910196 0
-1148580 -0.025423948 0.064738113 0
-1148520 -0.058804275 0.055755657 0
-1148460 -0.09089527 0.015712742 0
-1148400 -0.14414086 0.070994107 0
-1148340 -0.09936693 0.016542534 0
-1148280 -0.047473551 0.01217509 0
-1148220 -0.15740172 0.066311293 0
-1148160 -0.13098855 0.070477445 0
-1148100 -0.074494352 0.021638986 0
-1148040 -0.028613667 0.055491488 0
-1147980 0.035237241 0.10126167 0
-1147920 0.054645111 0.09774526 0
-1147860 0.079167547 0.053935127 0
-1147800 -0.036748746 0.040460634 0
-1147740 -0.070085137 0.090263117 0
-1147680 -0.094540831 0.055222058 0
-1147620 -0.141193 0.055942179 0
-1147560 0.0024350203 0.035773318 0
-1147500 0.0037228636 0.0083136055 0
-1147440 -0.14149648 0.049004695 0
-1147380 -0.13913516 0.045406503 0
-1147320 -0.096564465 0.013587102 0
-1147260 -0.15666171 0.010830711 0
-1147200 -0.19210782 0.074631263 0
-1147140 -0.13831733 0.02951608 0
-1147080 -0.106616 0.049353203 0
-1147020 -0.093393182 0.001281036 0
-1146960 -0.099900819 0.093922985 0
-1146900 -0.10958356 0.13033308 0
-1146840 -0.00035943618 0.092105289 0
-1146780 0.020269363 0.087602538 0
-1146720 -0.091781993 0.11789666 0
-1146660 -0.14423607 0.095989692 0
-1146600 -0.11682336 0.115289 0
-1146540 -0.055962188 0.15624348 0
-1146480 0.066381782 0.21262002 0
-1146420 0.033467832 0.18017392 0
-1146360 -0.094701188 0.18166997 0
-1146300 -0.079195284 0.13347901 0
-1146240 -0.15158326 0.061221815 0
-1146180 -0.15720657 0.10295162 0
-1146120 -0.018269032 0.048816007 0
-1146060 -0.026411426 0.15966237 0
-1146000 -0.10124147 0.029003779 0
-1145940 -0.17965738 0.12681386 0
-1145880 -0.13997592 0.039866939 0
-1145820 -0.062080526 0.13485603 0
-1145760 -0.048729533 0.051173693 0
-1145700 -0.11931379 0.12134191 0
-1145640 -0.14385076 0.03991452 0
-1145580 -0.082573297 0.0010353986 0
-1145520 0.027864767 0.013109818 0
-1145460 0.11556559 0.01093316 0
-1145400 0.10169637 0.05921999 0
-1145340 -0.010684842 0.03762419 0
-1145280 -0.16622613 0.017122973 0
-1145220 -0.086321023 0.0076411942 0
-1145160 0.010099699 0.089686705 0
-1145100 -0.04528321 0.050582052 0
-1145040 -0.039604164 0.041277679 0
-1144980 0.041922656 0.075220663 0
-1144920 0.085124496 0.12779468 0
-1144860 0.095986295 0.025335582 0
-1144800 -0.057059189 0.033429171 0
