Time AvStress StdStress Strain
-2695620 -0.052020059 0.073805973 0
-2695560 0.0024036506 0.066891572 0
-2695500 -0.019573883 0.11544025 0
-2695440 -0.061748107 0.18783135 0
-2695380 -0.072776527 0.15875083 0
-2695320 0.052247932 0.11652248 0
-2695260 0.050434706 0.0074313244 0
-2695200 0.022351002 0.036998457 0
-2695140 0.017756063 0.027452762 0
-2695080 -0.034301351 0.043220701 0
-2695020 -0.028356848 0.042610968 0
-2694960 -0.076276769 0.002247221 0
-2694900 -0.057640878 0.057902925 0
-2694840 0.0034945379 0.024652534 0
-2694780 -0.068869285 0.045064872 0
-2694720 -0.092718432 0.12671537 0
-2694660 -0.0698047 0.15037443 0
-2694600 -0.1299061 0.049987729 0
-2694540 -0.081339347 0.058577299 0
-2694480 0.010339218 0.042835726 0
-2694420 -0.0047656599 0.092084531 0
-2694360 -0.014674712 0.096540612 0
-2694300 0.0038869215 0.053844617 0
-2694240 -0.10535457 0.12013779 0
-2694180 -0.099386837 0.076731999 0
-2694120 -0.064243513 0.052680698 0
-2694060 -0.04977098 0.069354752 0
-2694000 -0.007926736 0.099962177 0
-2693940 -0.018783783 0.091047433 0
-2693880 -0.038623394 0.024492507 0
-2693820 -0.12782743 0.053215472 0
-2693760 -0.12123919 0.057545093 0
-2693700 0.040341168 0.055081306 0
-2693640 -0.0083913934 0.082640535 0
-2693580 -0.097712965 0.039029404 0
-2693520 0.02211774 0.03551308 0
-2693460 0.041834978 0.065890453 0
-2693400 0.049792545 0.068971547 0
-2693340 0.065047923 0.044547309 0
-2693280 -0.017037725 0.10042666 0
-2693220 -0.026326687 0.053523831 0
-2693160 -0.088612476 0.074040471 0
-2693100 -0.065803935 0.080962024 0
-2693040 0.034386163 0.022285363 0
-2692980 -0.10007073 0.043786294 0
-2692920 -0.12812615 0.10452075 0
-2692860 -0.12739672 0.16590319 0
-2692800 -0.11217207 0.15050563 0
-2692740 -0.043446456 0.0099277878 0
-2692680 -0.080368681 0.037438795 0
-2692620 -0.075813196 0.13026221 0
-2692560 0.014693585 0.13137972 0
-2692500 0.00037911754 0.050746495 0
-2692440 -0.068392867 0.041882121 0
-2692380 -0.02476005 0.049953652 0
-2692320 -0.08620246 0.019107669 0
-2692260 -0.10189468 0.10912071 0
-2692200 -0.087701808 0.049584835 0
-2692140 -0.086742769 0.091849591 0
-2692080 -0.094666372 0.094057842 0
-2692020 -0.085805177 0.060217431 0
-2691960 -0.010384489 0.065059419 0
-2691900 0.011333697 0.12185053 0
-2691840 0.03819249 0.093996635 0
-2691780 -0.047079518 0.042573552 0
-2691720 -0.097218608 0.074220626 0
-2691660 0.019754936 0.076601739 0
-2691600 -0.0097634272 0.069681787 0
-2691540 -0.035828585 0.0069134471 0
-2691480 -0.055129631 0.10559592 0
-2691420 -0.055881654 0.075245653 0
-2691360 0.0014195709 0.12754566 0
-2691300 -0.041065099 0.16746447 0
-2691240 -0.049097707 0.14643953 0
-2691180 -0.066610488 0.15670334 0
-2691120 -0.043130059 0.093592752 0
-2691060 -0.040433978 0.036246827 0
-2691000 -0.090798775 0.065487826 0
-2690940 -0.016147086 0.043155323 0
-2690880 -0.0038132169 0.038780697 0
-2690820 0.0088835446 0.065903805 0
-2690760 0.081265025 0.034373719 0
-2690700 0.079402686 0.054563497 0
-2690640 0.0052720628 0.12012829 0
-2690580 0.011435222 0.098702675 0
-2690520 0.055398709 0.067361393 0
-2690460 0.009660693 0.051126008 0
-2690400 0.051667786 0.043529979 0
-2690340 0.023352296 0.087518404 0
-2690280 -0.029691611 0.066252989 0
-2690220 -0.040129764 0.03212719 0
-2690160 -0.010045242 0.072594718 0
-2690100 0.0054475322 0.095689257 0
-2690040 0.020089255 0.091200238 0
-2689980 -0.012037592 0.11702765 0
-2689920 -0.17791873 0.041422653 0
-2689860 -0.15899097 0.041796348 0
-2689800 -0.064379087 0.033465447 0
-2689740 -0.068655619 0.061060493 0
-2689680 -0.079528143 0.060595495 0
-2689620 -0.045172644 0.13977814 0
-2689560 -0.01854021 0.14310063 0
-2689500 -0.078206015 0.090429341 0
-2689440 -0.13456676 0.074976708 0
-2689380 -0.14339925 0.09570636 0
-2689320 -0.12456042 0.01984662 0
-2689260 -0.054938602 0.046351562 0
-2689200 0.050776039 0.045546525 0
-2689140 -0.02726158 0.10128065 0
-2689080 -0.087942518 0.10705229 0
-2689020 -0.056422659 0.04418577 0
-2688960 -0.048966538 0.062160487 0
-2688900 -0.006073582 0.026789807 0
-2688840 -0.070580456 0.062458468 0
-2688780 -0.034040302 0.036374433 0
-2688720 0.030132286 0.0099284448 0
-2688660 -0.036628877 0.076652855 0
-2688600 -0.0045358359 0.16675039 0
-2688540 -0.02608793 0.069314786 0
-2688480 -0.080620908 0.10051216 0
-2688420 -0.075580922 0.077057697 0
-2688360 -0.065558063 0.10549089 0
-2688300 -0.11241805 0.12066045 0
-2688240 -0.12957445 0.097650048 0
-2688180 -0.023616351 0.070749538 0
-2688120 0.0053283208 0.078840644 0
-2688060 -0.048621144 0.06494586 0
-2688000 -0.029860237 0.16895276 0
-2687940 0.031329506 0.10211889 0
-2687880 0.031399913 0.051976629 0
-2687820 0.097386918 0.074300525 0
-2687760 0.057731499 0.10028822 0
-2687700 -0.0055846141 0.16190005 0
-2687640 -0.030196224 0.072633732 0
-2687580 -0.093238031 0.085810888 0
-2687520 0.0018982335 0.15296141 0
-2687460 0.0098851189 0.20854445 0
-2687400 -0.031640078 0.15052288 0
-2687340 -0.025137808 0.13563021 0
-2687280 -0.14425622 0.13881523 0
-2687220 -0.075237534 0.034027198 0
-2687160 -0.023121278 0.064925757 0
-2687100 -0.04777161 0.053209722 0
-2687040 0.015296153 0.021072856 0
-2686980 -0.021872543 0.054883296 0
-2686920 -0.10140433 0.043530925 0
-2686860 -0.082321748 0.019514084 0
-2686800 -0.05233487 0.03883283 0
-2686740 -0.072177559 0.093313562 0
-2686680 -0.040248469 0.099756883 0
-2686620 -0.02275279 0.10371791 0
-2686560 0.0034563203 0.094111825 0
-2686500 -0.052449598 0.092040144 0
-2686440 -0.049304375 0.03553071 0
-2686380 0.014094561 0.061319376 0
-2686320 0.072401852 0.046108114 0
-2686260 0.0065711432 0.10278382 0
-2686200 -0.11530653 0.067520988 0
-2686140 -0.061439599 0.033494067 0
-2686080 -0.047631531 0.07107676 0
-2686020 -0.077861773 0.062262181 0
-2685960 -0.021972141 0.038238978 0
-2685900 0.041071758 0.028064295 0
-2685840 0.03103669 0.073777755 0
-2685780 -0.023960626 0.094699253 0
-2685720 -0.07453919 0.074705626 0
-2685660 -0.020827113 0.086271369 0
-2685600 0.043445361 0.066630494 0
-2685540 -0.0058680941 0.1006686 0
-2685480 -0.061938079 0.055224023 0
-2685420 -0.034591435 0.046290762 0
-2685360 -0.0058602669 0.046057422 0
-2685300 0.039349458 0.10125663 0
-2685240 0.028896661 0.075426436 0
-2685180 -0.0028512693 0.11743975 0
-2685120 -0.061148972 0.070669017 0
-2685060 -0.08371234 0.088143543 0
-2685000 -0.020162633 0.1136477 0
-2684940 -0.06057286 0.0338148 0
-2684880 -0.055695999 0.13492149 0
-2684820 -0.10738157 0.067181661 0
-2684760 -0.12011891 0.094678312 0
-2684700 -0.013167961 0.078089468 0
-2684640 0.049362847 0.021122718 0
-2684580 0.05205833 0.068355063 0
-2684520 0.013154956 0.085885511 0
-2684460 -0.011762873 0.070864163 0
-2684400 -0.065025042 0.11701101 0
-2684340 -0.0989774 0.067299979 0
-2684280 -0.030074466 0.05266596 0
-2684220 -0.010997572 0.040484087 0
-2684160 -0.032400691 0.088129683 0
-2684100 0.030522398 0.13452196 0
-2684040 0.063329482 0.12522383 0
-2683980 0.060756896 0.038760097 0
-2683920 0.048502294 0.083112091 0
-2683860 0.071206429 0.040427046 0
-2683800 0.04015041 0.071540503 0
-2683740 0.084329848 0.11312167 0
-2683680 0.010629288 0.10636309 0
-2683620 -0.0759027 0.061442322 0
-2683560 -0.041176927 0.04219806 0
-2683500 -0.079627185 0.095125469 0
-2683440 -0.020036822 0.066728035 0
-2683380 -0.010066319 0.078840176 0
-2683320 -0.023405213 0.12071451 0
-2683260 -0.018958412 0.11252176 0
-2683200 0.0075232982 0.11384275 0
-2683140 0.0053442074 0.11696668 0
-2683080 0.010301723 0.05872366 0
-2683020 -0.044017411 0.061285626 0
-2682960 -0.052555439 0.049848124 0
-2682900 -0.0073094826 0.021623794 0
-2682840 -0.016146489 0.045622677 0
-2682780 -0.067062366 0.062087871 0
-2682720 -0.069754361 0.032726511 0
-2682660 -0.044469428 0.023119956 0
-2682600 -0.13505555 0.05506333 0
-2682540 -0.075404879 0.087870341 0
-2682480 -0.006715017 0.10678299 0
-2682420 -0.12012471 0.11802566 0
-2682360 -0.16055681 0.091708957 0
-2682300 -0.063261352 0.10241782 0
-2682240 -0.074695371 0.090566663 0
-2682180 -0.16287475 0.058889644 0
-2682120 -0.066192335 0.063041655 0
-2682060 -0.0043872371 0.12245492 0
-2682000 -0.11183394 0.098504637 0
-2681940 -0.0019112593 0.075657865 0
-2681880 0.10085019 0.078085058 0
-2681820 0.0013363839 0.10609644 0
-2681760 -0.051480996 0.12740088 0
-2681700 -0.051102891 0.090426581 0
-2681640 -0.047772944 0.081542447 0
-2681580 -0.033913277 0.11363154 0
-2681520 -0.030159426 0.084309482 0
-2681460 -0.019894273 0.039336162 0
-2681400 0.033882618 0.046319771 0
-2681340 -0.050767143 0.1116253 0
-2681280 -0.16484782 0.10246558 0
-2681220 -0.11942077 0.084170029 0
-2681160 -0.017673209 0.079213516 0
-2681100 0.020292488 0.11144866 0
-2681040 0.0027730422 0.092428563 0
-2680980 -0.021716018 0.043926345 0
-2680920 -0.043895796 0.049093037 0
-2680860 -0.05110088 0.074129505 0
-2680800 -0.0398368 0.012483374 0
-2680740 -0.012233789 0.10805397 0
-2680680 -0.070550221 0.17088359 0
-2680620 -0.12265435 0.042501741 0
-2680560 -0.10586082 0.042899449 0
-2680500 -0.10665727 0.057021285 0
-2680440 -0.12869186 0.098309959 0
-2680380 -0.063098682 0.046192059 0
-2680320 -0.024718567 0.040230123 0
-2680260 -0.086342103 0.06896464 0
-2680200 -0.074519698 0.027304337 0
-2680140 -0.11804655 0.030510955 0
-2680080 -0.089478904 0.059874117 0
-2680020 0.028618489 0.042073737 0
-2679960 -0.00019297679 0.024797854 0
-2679900 -0.042051393 0.08483067 0
-2679840 -0.033127707 0.11105427 0
-2679780 -0.10364694 0.040474945 0
-2679720 -0.13695999 0.076920217 0
-2679660 -0.085737213 0.097114183 0
-2679600 -0.04513015 0.16676224 0
-2679540 -0.022701591 0.13880753 0
-2679480 -0.015899448 0.11388477 0
-2679420 0.0063711411 0.13000148 0
-2679360 -0.047362564 0.024408875 0
-2679300 -0.095401034 0.054534897 0
-2679240 -0.052181712 0.089986633 0
-2679180 0.0044527653 0.15038557 0
-2679120 -0.057858595 0.10857539 0
-2679060 -0.12215072 0.10449937 0
-2679000 -0.026011106 0.16120235 0
-2678940 0.0046215605 0.09562413 0
-2678880 -0.031741754 0.06312838 0
-2678820 0.0079930492 0.039137679 0
-2678760 0.01411889 0.080943519 0
-2678700 -0.014790838 0.044896002 0
-2678640 -0.028483267 0.037527265 0
-2678580 -0.078078886 0.06161379 0
-2678520 -0.062723439 0.10352436 0
-2678460 0.0043971547 0.051299469 0
-2678400 -0.019616213 0.0599879 0
-2678340 -0.064743543 0.043936065 0
-2678280 -0.0042247252 0.16638796 0
-2678220 -0.030026067 0.15793198 0
-2678160 -0.11680516 0.13377348 0
-2678100 -0.1056523 0.11154444 0
-2678040 0.014549631 0.053332936 0
-2677980 0.044696816 0.028163502 0
-2677920 -0.10218278 0.096856365 0
-2677860 -0.13784446 0.13456667 0
-2677800 -0.082514761 0.093195275 0
-2677740 0.040712469 0.13026811 0
-2677680 0.049347283 0.062081756 0
-2677620 -0.12534207 0.046757392 0
-2677560 -0.094725641 0.065522788 0
-2677500 0.017700438 0.045060796 0
-2677440 -0.0019983286 0.060095853 0
-2677380 0.009903512 0.055010828 0
-2677320 0.013878422 0.055225627 0
-2677260 -0.044989645 0.04218295 0
-2677200 -0.02291634 0.039249305 0
-2677140 -0.0022856355 0.05148667 0
-2677080 -0.065372355 0.055550544 0
-2677020 -0.042478573 0.10264525 0
-2676960 0.00071099725 0.093342461 0
-2676900 0.058809407 0.037290141 0
-2676840 0.03568135 0.038626876 0
-2676780 -0.0085165298 0.091459893 0
-2676720 -0.052877999 0.11678237 0
-2676660 -0.075143497 0.060597838 0
-2676600 -0.051534327 0.049355162 0
-2676540 -0.087633297 0.09956408 0
-2676480 -0.099150113 0.12812829 0
-2676420 -0.10671526 0.065483611 0
-2676360 -0.11690747 0.058204244 0
-2676300 -0.081420025 0.02955817 0
-2676240 -0.081218552 0.088230639 0
-2676180 -0.090567465 0.10029066 0
-2676120 -0.0096682614 0.072417717 0
-2676060 0.021297458 0.10865501 0
-2676000 -0.074700226 0.092692774 0
-2675940 -0.11078536 0.044266638 0
-2675880 -0.092446051 0.054933269 0
-2675820 -0.080078031 0.039193157 0
-2675760 0.011533894 0.029012272 0
-2675700 -0.00026334244 0.031150842 0
-2675640 -0.043947222 0.064085153 0
-2675580 0.016759696 0.090757405 0
-2675520 0.0075721578 0.10982428 0
-2675460 -0.072927328 0.054748467 0
-2675400 -0.076227672 0.063006332 0
-2675340 -0.065869546 0.033185513 0
-2675280 -0.072146379 0.057132489 0
-2675220 -0.064994993 0.021509172 0
-2675160 -0.049995196 0.0097015146 0
-2675100 0.057296441 0.062062189 0
-2675040 0.093052653 0.14348908 0
-2674980 -0.0029469158 0.10788068 0
-2674920 -0.040889351 0.011042149 0
-2674860 -0.07316361 0.027415425 0
-2674800 -0.080930799 0.11296251 0
-2674740 -0.13402478 0.079999355 0
-2674680 -0.12746074 0.06231925 0
-2674620 -0.051295963 0.0072146647 0
-2674560 -0.010957135 0.10749045 0
-2674500 -0.0087775365 0.043403681 0
-2674440 -0.031976184 0.047833452 0
-2674380 -0.017723349 0.064614904 0
-2674320 0.026287355 0.073913257 0
-2674260 0.060457663 0.046221691 0
-2674200 0.037234795 0.025992782 0
-2674140 0.046882928 0.059486883 0
-2674080 0.099298295 0.034755381 0
-2674020 0.15032012 0.0095725283 0
-2673960 0.10447907 0.12321751 0
-2673900 -0.014551063 0.11406073 0
-2673840 -0.0051714312 0.056116435 0
-2673780 0.032744391 0.047462601 0
-2673720 0.045742029 0.10498545 0
-2673660 0.11151085 0.086591274 0
-2673600 0.11308266 0.053347231 0
-2673540 -0.030646398 0.068740006 0
-2673480 -0.050882764 0.05268513 0
-2673420 0.10758518 0.057742165 0
-2673360 0.086735988 0.12539425 0
-2673300 -0.044080718 0.077488634 0
-2673240 -0.02168001 0.10680435 0
-2673180 -0.054192261 0.12296869 0
-2673120 -0.11870395 0.015654545 0
-2673060 -0.091523101 0.10176188 0
-2673000 -0.075870769 0.10951528 0
-2672940 -0.098944091 0.096501805 0
-2672880 -0.15192656 0.044162446 0
-2672820 -0.042918618 0.11100886 0
-2672760 0.034490735 0.17430486 0
-2672700 -0.060578664 0.18809367 0
-2672640 -0.039417156 0.12367428 0
-2672580 -0.01722524 0.08003265 0
-2672520 -0.038864762 0.093286302 0
-2672460 -0.059136371 0.1191705 0
-2672400 -0.083036333 0.049899574 0
-2672340 -0.054395389 0.065800618 0
-2672280 -0.090896384 0.068772114 0
-2672220 -0.054371089 0.046991622 0
-2672160 9.5764459e-05 0.15503349 0
-2672100 0.017682285 0.21403845 0
-2672040 0.018391126 0.14520465 0
-2671980 0.017350872 0.098834009 0
-2671920 0.046254069 0.071752592 0
-2671860 -0.023705062 0.016184207 0
-2671800 0.022443821 0.044968235 0
-2671740 -0.02407781 0.11420509 0
-2671680 -0.12196498 0.097348627 0
-2671620 -0.058059349 0.10033151 0
-2671560 -0.1215747 0.12672565 0
-2671500 -0.09118617 0.16587474 0
-2671440 -0.034883337 0.10872116 0
-2671380 -0.09003271 0.061970851 0
-2671320 -0.0088601124 0.068016527 0
-2671260 0.11743131 0.095249914 0
-2671200 0.089271024 0.13618787 0
-2671140 0.027764331 0.048452374 0
-2671080 0.054501413 0.062556292 0
-2671020 0.0063357739 0.061614351 0
-2670960 -0.091545018 0.066206164 0
-2670900 -0.11588905 0.054870623 0
-2670840 -0.10292204 0.054180653 0
-2670780 -0.082564427 0.086820526 0
-2670720 -0.11202193 0.066639356 0
-2670660 -0.025874743 0.08883862 0
-2670600 0.0069866053 0.038806006 0
-2670540 -0.0060963189 0.099590945 0
-2670480 0.019023987 0.17238484 0
-2670420 0.022805612 0.087601246 0
-2670360 0.020878635 0.031349634 0
-2670300 -0.075985242 0.012819353 0
-2670240 -0.11499597 0.044393878 0
-2670180 -0.11124217 0.034188788 0
-2670120 -0.10480487 0.054672053 0
-2670060 -0.072232249 0.085595703 0
-2670000 -0.047433204 0.10074656 0
-2669940 -0.020882324 0.10406892 0
-2669880 0.078445725 0.055573658 0
-2669820 0.033976594 0.011492766 0
-2669760 -0.031564606 0.060006805 0
-2669700 0.037275132 0.013083376 0
-2669640 -0.084117647 0.04196071 0
-2669580 -0.13820081 0.024021445 0
-2669520 -0.070875247 0.036998307 0
-2669460 -0.045105503 0.021242895 0
-2669400 0.010600105 0.10789563 0
-2669340 0.012918656 0.12354577 0
-2669280 -0.0027672113 0.091027416 0
-2669220 -0.026706516 0.088754973 0
-2669160 -0.035873933 0.081722173 0
-2669100 -0.038307807 0.072717149 0
-2669040 -0.029127695 0.12284564 0
-2668980 0.0039743989 0.086576514 0
-2668920 -0.029521137 0.07677159 0
-2668860 -0.057896352 0.1026559 0
-2668800 -0.0055954609 0.045237351 0
-2668740 -0.013165038 0.097879972 0
-2668680 -0.098313113 0.09590211 0
-2668620 -0.070941457 0.051740025 0
-2668560 0.038801746 0.040558091 0
-2668500 -0.09019096 0.050239659 0
-2668440 -0.12884277 0.063649675 0
-2668380 0.034133271 0.16312664 0
-2668320 0.043657203 0.11818454 0
-2668260 -0.012936971 0.11104046 0
-2668200 -0.0067430428 0.10431187 0
-2668140 -0.027294769 0.11060136 0
-2668080 0.00097300394 0.07905635 0
-2668020 0.065547486 0.054830136 0
-2667960 -0.0047565838 0.056844338 0
-2667900 -0.083490078 0.10724344 0
-2667840 -0.078557425 0.024518911 0
-2667780 -0.016882093 0.047524497 0
-2667720 -0.043352495 0.048552376 0
-2667660 -0.010482694 0.063109106 0
-2667600 0.00043511215 0.072611454 0
-2667540 -0.018739018 0.040480992 0
-2667480 -0.010515443 0.075945302 0
-2667420 -0.075143415 0.05420505 0
-2667360 -0.1030968 0.012054114 0
-2667300 -0.024026093 0.052132787 0
-2667240 0.014920536 0.1262043 0
-2667180 6.8798544e-05 0.18865441 0
-2667120 0.021049827 0.06155356 0
-2667060 0.017869429 0.062025813 0
-2667000 -0.069888171 0.088291828 0
-2666940 -0.092081748 0.10145273 0
-2666880 -0.042169893 0.081792783 0
-2666820 -0.028245251 0.053216156 0
-2666760 -0.0062087026 0.071056032 0
-2666700 -0.051289385 0.15570548 0
-2666640 -0.038137254 0.069690003 0
-2666580 -0.011805308 0.039232058 0
-2666520 -0.036341526 0.025325262 0
-2666460 -0.072916812 0.0076490338 0
-2666400 -0.085529541 0.096243188 0
-2666340 -0.034610882 0.13118555 0
-2666280 -0.021872755 0.039467514 0
-2666220 -0.019886283 0.066177331 0
-2666160 -0.031557367 0.056310645 0
-2666100 -0.073548646 0.0084653945 0
-2666040 -0.0099561262 0.039333704 0
-2665980 0.028302929 0.066089927 0
-2665920 -0.078878243 0.045883294 0
-2665860 -0.086390832 0.064756392 0
-2665800 0.025952617 0.027724791 0
-2665740 0.081362179 0.093797607 0
-2665680 0.016549705 0.051378201 0
-2665620 0.024221133 0.075855855 0
-2665560 0.058178126 0.098108796 0
-2665500 -0.03561918 0.094655381 0
-2665440 -0.058912806 0.099230675 0
-2665380 -0.077178972 0.023486061 0
-2665320 -0.11979219 0.13472351 0
-2665260 -0.053326377 0.061180664 0
-2665200 -0.070509273 0.10463192 0
-2665140 -0.060048924 0.14974363 0
-2665080 -0.0019863209 0.098956003 0
-2665020 0.050195185 0.084449607 0
-2664960 0.043724996 0.056332202 0
-2664900 -0.14447724 0.079545178 0
-2664840 -0.17555509 0.036736167 0
-2664780 -0.027914959 0.070373473 0
-2664720 0.050869444 0.017892624 0
-2664660 0.011177597 0.0042184048 0
-2664600 0.027423573 0.05473821 0
-2664540 0.054452186 0.039981977 0
-2664480 0.0023457911 0.033604393 0
-2664420 0.043273971 0.14276545 0
-2664360 0.11341717 0.1380323 0
-2664300 0.022945469 0.04632545 0
-2664240 -0.023304716 0.071663425 0
-2664180 -0.044906557 0.037807553 0
-2664120 -0.12066215 0.12944859 0
-2664060 -0.092419361 0.13534266 0
-2664000 -0.097125021 0.097839412 0
-2663940 -0.13472609 0.094020655 0
-2663880 -0.097813147 0.062930416 0
-2663820 -0.066168298 0.051384774 0
-2663760 -0.042113796 0.019071159 0
-2663700 -0.060817113 0.072785288 0
-2663640 -0.01148753 0.014016044 0
-2663580 0.045539476 0.016669776 0
-2663520 -0.02978716 0.081438091 0
-2663460 -0.033673447 0.11989302 0
-2663400 0.0090223534 0.063691775 0
-2663340 0.017812093 0.11031404 0
-2663280 0.039117004 0.051290067 0
-2663220 0.066961795 0.042319788 0
-2663160 0.033984097 0.096932371 0
-2663100 0.021336124 0.036742 0
-2663040 0.024709469 0.060522335 0
-2662980 -0.091841107 0.046645496 0
-2662920 -0.14749168 0.070505743 0
-2662860 -0.13830452 0.026169139 0
-2662800 -0.053282059 0.020198821 0
-2662740 0.0012080884 0.079648078 0
-2662680 -0.097184355 0.16061994 0
-2662620 -0.039100405 0.13977023 0
-2662560 0.083426716 0.041532331 0
-2662500 0.011627185 0.064261851 0
-2662440 -0.061551216 0.070504671 0
-2662380 -0.10534182 0.10227947 0
-2662320 -0.11485958 0.07199895 0
-2662260 -0.032060454 0.030058585 0
-2662200 0.0426622 0.051844645 0
-2662140 0.0074446301 0.024412137 0
-2662080 -0.019058563 0.014548054 0
-2662020 -0.0054165179 0.058167716 0
-2661960 -0.045241037 0.1185469 0
-2661900 -0.061226941 0.031403152 0
-2661840 -0.061749316 0.093331517 0
-2661780 -0.076775875 0.073946793 0
-2661720 -0.05603871 0.13517119 0
-2661660 -0.042158459 0.13665624 0
-2661600 -0.058653829 0.13606382 0
-2661540 0.0049943272 0.097584177 0
-2661480 0.030391756 0.062348714 0
-2661420 -0.044703376 0.028507893 0
-2661360 -0.11754808 0.033997319 0
-2661300 -0.058430668 0.039304458 0
-2661240 -0.015678137 0.084526021 0
-2661180 -0.049454118 0.039329 0
-2661120 0.027208637 0.076260119 0
-2661060 0.052529353 0.050731725 0
-2661000 0.044657652 0.039003771 0
-2660940 0.0087247881 0.042749323 0
-2660880 -0.043414563 0.041875763 0
-2660820 -0.084913208 0.075405676 0
-2660760 -0.050609971 0.036981229 0
-2660700 0.061727435 0.032447774 0
-2660640 0.10259286 0.084669469 0
-2660580 0.090656669 0.095374076 0
-2660520 -0.0027084987 0.074647271 0
-2660460 -0.03082962 0.10487291 0
-2660400 -0.0018826878 0.10191759 0
-2660340 0.033058982 0.061421973 0
-2660280 -0.018277231 0.055994579 0
-2660220 0.012611359 0.055610121 0
-2660160 0.028028221 0.031291865 0
-2660100 -0.032892446 0.040416643 0
-2660040 -0.035113681 0.065354518 0
-2659980 0.025362071 0.070578474 0
-2659920 0.00049054938 0.033791764 0
-2659860 -0.0061241694 0.058087181 0
-2659800 0.052424637 0.013653153 0
-2659740 -0.0019079272 0.063022383 0
-2659680 -0.032393258 0.052741937 0
-2659620 -0.065348639 0.017857174 0
-2659560 -0.053469347 0.051663146 0
-2659500 -0.031219914 0.10643752 0
-2659440 -0.018569172 0.065328589 0
-2659380 -0.0074119659 0.025740357 0
-2659320 0.034073109 0.043544036 0
-2659260 0.11635138 0.072526569 0
-2659200 0.092859079 0.026703872 0
-2659140 -0.050032676 0.04496175 0
-2659080 -0.1228459 0.099348395 0
-2659020 -0.044919658 0.10267047 0
-2658960 0.064616197 0.042791422 0
-2658900 -0.0043539912 0.064937668 0
-2658840 -0.11468356 0.013987995 0
-2658780 -0.093857941 0.04628604 0
-2658720 -0.016713915 0.077898967 0
-2658660 -0.042070475 0.040283292 0
-2658600 -0.090983066 0.034711434 0
-2658540 -0.075363257 0.041552184 0
-2658480 -0.10037294 0.085187031 0
-2658420 -0.026357966 0.014576191 0
-2658360 0.022656115 0.035410619 0
-2658300 -0.012409343 0.12558191 0
-2658240 -0.043238781 0.10938171 0
-2658180 -0.10893474 0.011382863 0
-2658120 -0.12686137 0.1095596 0
-2658060 -0.04001096 0.10523081 0
-2658000 0.0079218153 0.080910277 0
-2657940 -0.030593964 0.05845824 0
-2657880 -0.036117511 0.086354612 0
-2657820 -0.025196357 0.14309685 0
-2657760 -0.071221963 0.044345465 0
-2657700 -0.023950826 0.032701539 0
-2657640 -0.026957241 0.048216758 0
-2657580 -0.042858492 0.044417645 0
-2657520 -3.1992849e-05 0.069817713 0
-2657460 -0.01041803 0.13865382 0
-2657400 0.081182793 0.090016383 0
-2657340 0.10203077 0.04578275 0
-2657280 -0.028485418 0.054284341 0
-2657220 -0.085592382 0.13039088 0
-2657160 -0.097492252 0.10432255 0
-2657100 -0.059314904 0.086118204 0
-2657040 -0.070955988 0.15411975 0
-2656980 -0.076890559 0.11525087 0
-2656920 0.031022385 0.063511308 0
-2656860 -0.033503542 0.050134466 0
-2656800 -0.017583823 0.14171005 0
-2656740 0.085989815 0.12844467 0
-2656680 0.084474235 0.083609239 0
-2656620 0.039694708 0.095888238 0
-2656560 -0.018135477 0.098771288 0
-2656500 -0.049536156 0.11299065 0
-2656440 -0.032112559 0.11784631 0
-2656380 -0.019899932 0.083142063 0
-2656320 -0.063216752 0.093232346 0
-2656260 -0.040950046 0.079077469 0
-2656200 -0.035114588 0.090778509 0
-2656140 -0.007942508 0.064561433 0
-2656080 -0.038839097 0.080517684 0
-2656020 -0.066280999 0.053756658 0
-2655960 -0.024735427 0.044779531 0
-2655900 -0.07083595 0.090586543 0
-2655840 -0.016530755 0.082427693 0
-2655780 -0.0017960073 0.030683416 0
-2655720 -0.064313281 0.086265471 0
-2655660 -0.070526181 0.067798644 0
-2655600 -0.048344247 0.036300985 0
-2655540 0.00063738509 0.12175973 0
-2655480 -0.026442232 0.073442644 0
-2655420 -0.049210322 0.11612677 0
-2655360 0.060011508 0.16708897 0
-2655300 0.053676366 0.10909853 0
-2655240 -0.030159785 0.046220953 0
-2655180 -0.05534121 0.09119751 0
-2655120 -0.079901151 0.064955233 0
-2655060 -0.12428287 0.1131409 0
-2655000 -0.19225719 0.046104969 0
-2654940 -0.079802703 0.040142409 0
-2654880 0.0083152537 0.032626845 0
-2654820 0.017377331 0.053696995 0
-2654760 0.046772799 0.068832331 0
-2654700 0.047788321 0.028160573 0
-2654640 -0.0012419318 0.07337996 0
-2654580 -0.11342621 0.046737479 0
-2654520 -0.12926773 0.068669012 0
-2654460 -0.059632558 0.11701576 0
-2654400 -0.041716606 0.034575706 0
-2654340 -0.079015846 0.10331379 0
-2654280 -0.043276442 0.077764777 0
-2654220 -0.059840009 0.12356353 0
-2654160 -0.027582682 0.055961833 0
-2654100 0.033352752 0.03960182 0
-2654040 0.0113539 0.053379856 0
-2653980 0.028919666 0.075209165 0
-2653920 -0.014398336 0.054460335 0
-2653860 -0.064466556 0.16589818 0
-2653800 -0.045208099 0.08380433 0
-2653740 0.042816958 0.1327455 0
-2653680 0.11065906 0.060618431 0
-2653620 0.066303467 0.089960602 0
-2653560 0.0017891963 0.087206941 0
-2653500 -0.010826821 0.11402421 0
-2653440 0.036772711 0.084242671 0
