Time AvStress StdStress Strain
94500 0.21089779 0.10556097 97.570922
94521 0.1959216 0.11750767 97.592951
94542 0.19523715 0.1080828 97.614978
94563 0.14342753 0.075832404 97.637002
94584 0.14980703 0.048815808 97.659023
94605 0.20584502 0.044761616 97.681042
94626 0.20127332 0.059545794 97.703059
94647 0.15116643 0.10765283 97.725073
94668 0.12707227 0.083181799 97.747085
94689 0.1714109 0.086682321 97.769094
94710 0.19213592 0.095738349 97.791101
94731 0.19229729 0.057325682 97.813105
94752 0.17699841 0.027833631 97.835107
94773 0.153108 0.031549138 97.857107
94794 0.16802632 0.05475494 97.879104
94815 0.17823677 0.069048662 97.901098
94836 0.20984965 0.061924435 97.923091
94857 0.19161993 0.066195158 97.94508
94878 0.17229492 0.090712428 97.967067
94899 0.18735905 0.10432804 97.989052
94920 0.20572086 0.092422224 98.011035
94941 0.23468394 0.058043909 98.033015
94962 0.20779984 0.038310117 98.054992
94983 0.19238295 0.075804868 98.076967
95004 0.19587417 0.080605849 98.09894
95025 0.21382709 0.074218669 98.12091
95046 0.25597371 0.062057549 98.142878
95067 0.22998641 0.081061648 98.164843
95088 0.18626836 0.088427977 98.186806
95109 0.17351646 0.050334315 98.208766
95130 0.17511424 0.061404635 98.230724
95151 0.16268867 0.088314175 98.25268
95172 0.19798532 0.079907241 98.274633
95193 0.22540065 0.060664708 98.296584
95214 0.18017358 0.056962 98.318532
95235 0.20919368 0.051771121 98.340478
95256 0.18245789 0.077328186 98.362421
95277 0.16263224 0.066463574 98.384362
95298 0.1984873 0.039799838 98.406301
95319 0.2089981 0.070895869 98.428237
95340 0.20462357 0.047344346 98.450171
95361 0.21774322 0.017570249 98.472102
95382 0.24079702 0.047636827 98.494031
95403 0.17821692 0.11894493 98.515957
95424 0.19058622 0.10894408 98.537881
95445 0.18387899 0.075108832 98.559803
95466 0.16349868 0.054785111 98.581722
95487 0.20478599 0.036960564 98.603639
95508 0.18890104 0.039171031 98.625553
95529 0.18841919 0.074167548 98.647465
95550 0.18527527 0.088865981 98.669375
95571 0.20998991 0.024196173 98.691282
95592 0.21362899 0.036106468 98.713187
95613 0.17631754 0.067872092 98.735089
95634 0.21330303 0.050349592 98.756989
95655 0.24470835 0.068255031 98.778886
95676 0.17928547 0.090486902 98.800781
95697 0.18082586 0.05855867 98.822674
95718 0.19575889 0.024525353 98.844564
95739 0.12708021 0.049025469 98.866452
95760 0.19660836 0.10291398 98.888337
95781 0.22122576 0.053273639 98.91022
95802 0.16512398 0.05709344 98.932101
95823 0.15472817 0.056712068 98.953979
95844 0.1704444 0.069930199 98.975855
95865 0.15469384 0.02774879 98.997728
95886 0.1263666 0.017713246 99.019599
95907 0.1498636 0.09543229 99.041468
95928 0.20707674 0.083919532 99.063334
95949 0.22230757 0.06017522 99.085198
95970 0.19107658 0.031910588 99.107059
95991 0.21913132 0.047811376 99.128918
96012 0.22450818 0.06944427 99.150775
96033 0.22275777 0.025399697 99.172629
96054 0.21413811 0.034544103 99.19448
96075 0.20383099 0.062539701 99.21633
96096 0.1926221 0.070127535 99.238177
96117 0.16397197 0.084433453 99.260021
96138 0.18191236 0.072993021 99.281864
96159 0.22312113 0.053475838 99.303703
96180 0.21608753 0.046960076 99.325541
96201 0.20150974 0.059757398 99.347376
96222 0.22601585 0.072821655 99.369208
96243 0.21836215 0.078941304 99.391039
96264 0.19613307 0.046094713 99.412866
96285 0.2048556 0.1069669 99.434692
96306 0.21146978 0.10148977 99.456515
96327 0.21520364 0.03722987 99.478336
96348 0.19357638 0.049247002 99.500154
96369 0.14919863 0.054845641 99.52197
96390 0.20985998 0.047306518 99.543783
96411 0.23191779 0.064028891 99.565594
96432 0.19147457 0.058436364 99.587403
96453 0.20064428 0.073393423 99.609209
96474 0.22570722 0.068080543 99.631013
96495 0.22501484 0.05317631 99.652815
96516 0.18918923 0.0051687831 99.674614
96537 0.18643633 0.018922916 99.696411
96558 0.22438073 0.063691996 99.718205
96579 0.25273531 0.074368343 99.739998
96600 0.21754849 0.055361077 99.761787
96621 0.1877799 0.089560297 99.783575
96642 0.19816644 0.063060687 99.805359
96663 0.18218322 0.072113756 99.827142
96684 0.21547946 0.12411591 99.848922
96705 0.23369136 0.085975486 99.8707
96726 0.20737456 0.051408841 99.892475
96747 0.20562474 0.070774103 99.914249
96768 0.22347317 0.051660122 99.936019
96789 0.20207594 0.037028995 99.957788
96810 0.18704117 0.088117947 99.979554
96831 0.21682723 0.048090759 100.00132
96852 0.22289986 0.034375947 100.02308
96873 0.19644879 0.047668348 100.04484
96894 0.20396073 0.044998452 100.06659
96915 0.17578313 0.059814805 100.08835
96936 0.16314311 0.1013589 100.1101
96957 0.22431328 0.11843922 100.13185
96978 0.21968159 0.068977951 100.1536
96999 0.21447266 0.018878171 100.17534
97020 0.22101188 0.047239285 100.19708
97041 0.15481881 0.066777318 100.21882
97062 0.17742325 0.06831955 100.24056
97083 0.23689184 0.092154487 100.2623
97104 0.17719219 0.089092906 100.28403
97125 0.14836344 0.070356313 100.30576
97146 0.18666803 0.059241313 100.32749
97167 0.22745818 0.047233386 100.34921
97188 0.2194338 0.059513858 100.37094
97209 0.20561924 0.066522606 100.39266
97230 0.22703864 0.072941684 100.41438
97251 0.21504242 0.077657636 100.43609
97272 0.19584253 0.087869482 100.45781
97293 0.20100941 0.067246122 100.47952
97314 0.19212307 0.048640459 100.50123
97335 0.2098519 0.089085745 100.52293
97356 0.24241676 0.10419556 100.54464
97377 0.19348409 0.043671388 100.56634
97398 0.21002239 0.051421606 100.58804
97419 0.27018693 0.093407421 100.60974
97440 0.19892999 0.079961762 100.63143
97461 0.16287915 0.065057784 100.65313
97482 0.21960258 0.056634023 100.67482
97503 0.24824663 0.040527543 100.69651
97524 0.20630971 0.064013682 100.71819
97545 0.22581916 0.13421314 100.73988
97566 0.27026309 0.13875085 100.76156
97587 0.22969642 0.082575137 100.78324
97608 0.20679214 0.033586084 100.80491
97629 0.20174226 0.068806502 100.82659
97650 0.20827075 0.059240129 100.84826
97671 0.22280484 0.0045723508 100.86993
97692 0.21997864 0.086690571 100.89159
97713 0.22847971 0.099454648 100.91326
97734 0.21936907 0.080743602 100.93492
97755 0.20595494 0.057580373 100.95658
97776 0.19134166 0.080950287 100.97824
97797 0.14622464 0.12010613 100.9999
97818 0.16382104 0.085412392 101.02155
97839 0.21522607 0.042209483 101.0432
97860 0.17469083 0.019122476 101.06485
97881 0.15568816 0.048727607 101.08649
97902 0.22978486 0.046020778 101.10814
97923 0.24004582 0.057057986 101.12978
97944 0.17991878 0.039071483 101.15142
97965 0.19637837 0.044593141 101.17306
97986 0.22103218 0.054582676 101.19469
98007 0.22719914 0.075954794 101.21632
98028 0.22277494 0.079377811 101.23795
98049 0.23334649 0.036214124 101.25958
98070 0.23031773 0.069453803 101.2812
98091 0.20286976 0.073437932 101.30283
98112 0.2099515 0.039914107 101.32445
98133 0.17528434 0.029933878 101.34607
98154 0.15862073 0.065291738 101.36768
98175 0.18305951 0.10284398 101.3893
98196 0.1722422 0.094850496 101.41091
98217 0.17374653 0.087430344 101.43252
98238 0.21411819 0.083677354 101.45412
98259 0.22605355 0.055347573 101.47573
98280 0.23870206 0.064789061 101.49733
98301 0.23874405 0.043043748 101.51893
98322 0.21998957 0.04851372 101.54053
98343 0.1935602 0.083543252 101.56212
98364 0.19090991 0.073263382 101.58371
98385 0.21710331 0.07389266 101.6053
98406 0.23418067 0.04338374 101.62689
98427 0.21967888 0.064648763 101.64848
98448 0.20255031 0.060199528 101.67006
98469 0.23255671 0.078774298 101.69164
98490 0.19725629 0.050246462 101.71322
98511 0.19490285 0.046092505 101.7348
98532 0.23748688 0.097783477 101.75637
98553 0.23342135 0.11315185 101.77794
98574 0.19292889 0.052182985 101.79951
98595 0.19685255 0.04827518 101.82108
98616 0.27175558 0.089380241 101.84265
98637 0.24613143 0.066107462 101.86421
98658 0.2361411 0.084358278 101.88577
98679 0.26360533 0.090157409 101.90733
98700 0.22920317 0.081138676 101.92888
98721 0.19447122 0.080146725 101.95044
98742 0.18418425 0.046501018 101.97199
98763 0.19947198 0.04811013 101.99354
98784 0.22490017 0.024235352 102.01508
98805 0.21720887 0.053593225 102.03663
98826 0.2182969 0.070692768 102.05817
98847 0.23511794 0.1015942 102.07971
98868 0.21515881 0.048428745 102.10125
98889 0.18479767 0.0042489239 102.12278
98910 0.20889395 0.051785288 102.14431
98931 0.234681 0.066993578 102.16585
98952 0.17254774 0.01653715 102.18737
98973 0.18331734 0.044046645 102.2089
98994 0.21572733 0.080359825 102.23042
99015 0.23978647 0.042799178 102.25194
99036 0.24697417 0.024476898 102.27346
99057 0.20987543 0.0171569 102.29498
99078 0.22881859 0.057146881 102.3165
99099 0.25242951 0.078281844 102.33801
99120 0.24034649 0.073173047 102.35952
99141 0.22014486 0.10860705 102.38103
99162 0.22870247 0.089882476 102.40253
99183 0.21539275 0.063631439 102.42403
99204 0.19965036 0.053861153 102.44553
99225 0.24747026 0.067684137 102.46703
99246 0.27340154 0.086184956 102.48853
99267 0.22458039 0.056163727 102.51002
99288 0.19249093 0.045808007 102.53151
99309 0.18464324 0.081628817 102.553
99330 0.18661161 0.061526237 102.57449
99351 0.18484186 0.064176023 102.59598
99372 0.21349963 0.079701765 102.61746
99393 0.26121684 0.061110974 102.63894
99414 0.22856157 0.044354271 102.66042
99435 0.23443225 0.082907627 102.68189
99456 0.25174354 0.090217928 102.70337
99477 0.21587024 0.093031029 102.72484
99498 0.22838878 0.11445106 102.74631
99519 0.25317977 0.10513857 102.76777
99540 0.23852491 0.081496841 102.78924
99561 0.17693634 0.021844753 102.8107
99582 0.17840423 0.022692947 102.83216
99603 0.20566315 0.063979643 102.85362
99624 0.21937161 0.035824831 102.87507
99645 0.23736776 0.075482317 102.89652
99666 0.22700906 0.10453528 102.91798
99687 0.23518857 0.084687723 102.93942
99708 0.23338782 0.041517054 102.96087
99729 0.21460574 0.018618829 102.98231
99750 0.24056363 0.05134658 103.00376
99771 0.24218866 0.084077518 103.0252
99792 0.22239094 0.082439499 103.04663
99813 0.20247961 0.090900915 103.06807
99834 0.2274 0.094369781 103.0895
99855 0.24787932 0.055171635 103.11093
99876 0.21234882 0.061764357 103.13236
99897 0.27625878 0.073026027 103.15378
99918 0.24866538 0.077808675 103.17521
99939 0.23125321 0.063489071 103.19663
99960 0.26156351 0.071473651 103.21805
99981 0.25460312 0.066387156 103.23947
100002 0.25856837 0.081361124 103.26088
100023 0.22663303 0.07896712 103.28229
100044 0.2369921 0.041959031 103.3037
100065 0.21665381 0.072453424 103.32511
100086 0.1997473 0.10346681 103.34652
100107 0.24281015 0.061874731 103.36792
100128 0.23496312 0.050243858 103.38932
100149 0.23244836 0.06051799 103.41072
100170 0.21570548 0.082991555 103.43211
100191 0.17093934 0.05430933 103.45351
100212 0.22095089 0.039658284 103.4749
100233 0.21751396 0.092949767 103.49629
100254 0.19146708 0.11458625 103.51768
100275 0.20606054 0.073440501 103.53906
100296 0.20310729 0.066337694 103.56045
100317 0.21742133 0.088586438 103.58183
100338 0.23674086 0.076041048 103.60321
100359 0.22124992 0.041715793 103.62458
100380 0.19646616 0.029103383 103.64596
100401 0.21646499 0.059165865 103.66733
100422 0.20609574 0.082144451 103.6887
100443 0.21224268 0.10248535 103.71007
100464 0.19314272 0.032619091 103.73143
100485 0.18865695 0.058820281 103.75279
100506 0.24007499 0.072050251 103.77415
100527 0.22370283 0.044064775 103.79551
100548 0.22554804 0.081913102 103.81687
100569 0.29298955 0.04291485 103.83822
100590 0.26648793 0.044372279 103.85957
100611 0.23714145 0.055680442 103.88092
100632 0.25075748 0.031928854 103.90227
100653 0.26162633 0.036321097 103.92362
100674 0.26259273 0.058418866 103.94496
100695 0.21046548 0.094922242 103.9663
100716 0.22967715 0.12861546 103.98764
100737 0.25139031 0.092295151 104.00897
100758 0.22224984 0.043268167 104.03031
100779 0.24314944 0.079249214 104.05164
100800 0.27163993 0.084859519 104.07297
100821 0.26048954 0.077388924 104.09429
100842 0.23662009 0.094776433 104.11562
100863 0.23045017 0.11524449 104.13694
100884 0.232465 0.060872069 104.15826
100905 0.22107307 0.038777037 104.17958
100926 0.21766082 0.076449623 104.2009
100947 0.19216099 0.075570031 104.22221
100968 0.2227383 0.079613978 104.24352
100989 0.25351326 0.077851141 104.26483
101010 0.22428207 0.051388493 104.28614
101031 0.23722726 0.038249541 104.30744
101052 0.25225175 0.092648758 104.32875
101073 0.20319489 0.072640968 104.35005
101094 0.24077089 0.029377091 104.37134
101115 0.27765089 0.063761641 104.39264
101136 0.24560655 0.093196079 104.41393
101157 0.23266172 0.10907736 104.43523
101178 0.24873381 0.050742273 104.45651
101199 0.26136859 0.037460779 104.4778
101220 0.19405056 0.056678107 104.49909
101241 0.17657064 0.075283993 104.52037
101262 0.22416403 0.11251098 104.54228
101283 0.25289363 0.10711826 104.56438
101304 0.251414 0.033191751 104.58647
101325 0.24017292 0.069372471 104.60857
101346 0.2178024 0.059979926 104.63066
101367 0.20175732 0.065728314 104.65275
101388 0.22211192 0.092926474 104.67484
101409 0.21042274 0.10650394 104.69692
101430 0.22776343 0.064886614 104.719
101451 0.27184963 0.05649802 104.74108
101472 0.24546281 0.077759005 104.76316
101493 0.23657329 0.086113447 104.78524
101514 0.22680333 0.096417236 104.80731
101535 0.22469156 0.091947451 104.82938
101556 0.22972969 0.077814177 104.85145
101577 0.21640036 0.068360348 104.87352
101598 0.22113004 0.04183508 104.89558
101619 0.22413865 0.060415634 104.91764
101640 0.2571181 0.082142487 104.9397
101661 0.24802209 0.073521475 104.96176
101682 0.20848369 0.070832791 104.98381
101703 0.2013752 0.092149674 105.00586
101724 0.20072266 0.090518919 105.02791
101745 0.23247224 0.060717172 105.04996
101766 0.23706217 0.073938779 105.072
101787 0.20330992 0.060013465 105.09405
101808 0.18951398 0.049006735 105.11609
101829 0.23913622 0.075541332 105.13812
101850 0.31005885 0.088739498 105.16016
101871 0.26132466 0.063865332 105.18219
101892 0.2049851 0.074429703 105.20422
101913 0.24970738 0.10107551 105.22625
101934 0.24474651 0.072031724 105.24827
101955 0.23997561 0.067819318 105.2703
101976 0.26726092 0.081638169 105.29232
101997 0.26900078 0.10667252 105.31434
102018 0.24910488 0.11049864 105.33635
102039 0.22392274 0.057870019 105.35837
102060 0.23118996 0.048010159 105.38038
102081 0.23813144 0.036555058 105.40239
102102 0.25804871 0.052646393 105.4244
102123 0.22765733 0.074703238 105.4464
102144 0.25159586 0.040936189 105.4684
102165 0.26768904 0.056631057 105.4904
102186 0.23322522 0.086372553 105.5124
102207 0.25513713 0.095617974 105.53439
102228 0.24290232 0.047240094 105.55639
102249 0.23680243 0.051994175 105.57838
102270 0.25690616 0.055231004 105.60037
102291 0.25697947 0.054889419 105.62235
102312 0.20684827 0.05357951 105.64433
102333 0.21160889 0.079653225 105.66632
102354 0.21883009 0.09486181 105.68829
102375 0.21100421 0.05960013 105.71027
102396 0.21651604 0.084183057 105.73224
102417 0.23790498 0.055026541 105.75422
102438 0.29660746 0.03932975 105.77618
102459 0.25034539 0.082444042 105.79815
102480 0.20763893 0.11266704 105.82012
102501 0.20802193 0.090971622 105.84208
102522 0.20880996 0.075236854 105.86404
102543 0.27821761 0.075965594 105.886
102564 0.29152369 0.097712182 105.90795
102585 0.23707449 0.077598522 105.9299
102606 0.21316194 0.047961575 105.95185
102627 0.22870138 0.047662429 105.9738
102648 0.27569817 0.079388138 105.99575
102669 0.2987577 0.094604383 106.01769
102690 0.26717965 0.045295297 106.03963
102711 0.26655017 0.070848668 106.06157
102732 0.25219384 0.065262934 106.08351
102753 0.20731424 0.058265814 106.10544
102774 0.24736847 0.046987681 106.12737
102795 0.27847551 0.056832546 106.1493
102816 0.26166611 0.088661648 106.17123
102837 0.23567494 0.078407957 106.19315
102858 0.19526043 0.08196909 106.21508
102879 0.20174189 0.10568972 106.237
102900 0.23126254 0.089293853 106.25892
102921 0.25238575 0.061282007 106.28083
102942 0.24961599 0.06152735 106.30274
102963 0.22685247 0.068054226 106.32465
102984 0.20148832 0.069781942 106.34656
103005 0.20144479 0.086804489 106.36847
103026 0.21294698 0.08731555 106.39037
103047 0.2119527 0.091430197 106.41227
103068 0.20439799 0.092346487 106.43417
103089 0.22655737 0.080126808 106.45607
103110 0.28159985 0.10022198 106.47797
103131 0.25525385 0.086686301 106.49986
103152 0.23802026 0.059368239 106.52175
103173 0.24238658 0.093471124 106.54363
103194 0.27077268 0.11639225 106.56552
103215 0.27362901 0.070670038 106.5874
103236 0.25359502 0.094580802 106.60928
103257 0.29032739 0.088957224 106.63116
103278 0.27673646 0.06830133 106.65304
103299 0.24950071 0.066589595 106.67491
103320 0.24169853 0.068014441 106.69678
103341 0.23670133 0.069480811 106.71865
103362 0.25166632 0.10577568 106.74052
103383 0.26244842 0.082040621 106.76238
103404 0.22965885 0.1160258 106.78424
103425 0.19628038 0.11271586 106.8061
103446 0.21005974 0.072773399 106.82796
103467 0.27370534 0.064611267 106.84982
103488 0.25769887 0.077130776 106.87167
103509 0.23706257 0.07375154 106.89352
103530 0.24026629 0.071632183 106.91537
103551 0.22038598 0.074686177 106.93721
103572 0.23028988 0.095757587 106.95906
103593 0.2660377 0.094756907 106.9809
103614 0.28506044 0.11042367 107.00274
103635 0.23478236 0.050712257 107.02458
103656 0.25000956 0.013153198 107.04641
103677 0.2911022 0.098488172 107.06824
103698 0.2727016 0.067701748 107.09007
103719 0.26431934 0.066006164 107.1119
103740 0.26942981 0.086871288 107.13372
103761 0.27458311 0.078764898 107.15555
103782 0.27853546 0.061838163 107.17737
103803 0.25315328 0.081315517 107.19919
103824 0.25877577 0.10997015 107.221
103845 0.26806463 0.087019694 107.24282
103866 0.23182949 0.078741959 107.26463
103887 0.2258938 0.077343385 107.28644
103908 0.24491625 0.056556899 107.30824
103929 0.22827287 0.067066613 107.33005
103950 0.22266142 0.090224331 107.35185
103971 0.24932825 0.10228361 107.37365
103992 0.24080102 0.057117147 107.39545
104013 0.22368126 0.10125282 107.41724
104034 0.2546112 0.10987718 107.43904
104055 0.25905479 0.04651357 107.46083
104076 0.25110948 0.09469321 107.48262
104097 0.27419165 0.12438388 107.5044
104118 0.28604247 0.097202659 107.52619
104139 0.26610999 0.06251027 107.54797
104160 0.26179777 0.094883218 107.56975
104181 0.26577166 0.12016533 107.59152
104202 0.250668 0.065726244 107.6133
104223 0.25190414 0.059201012 107.63507
104244 0.25200688 0.11426128 107.65684
104265 0.2567568 0.087220007 107.67861
104286 0.24689789 0.08973348 107.70037
104307 0.24626194 0.10731623 107.72214
104328 0.2395905 0.063635456 107.7439
104349 0.28452457 0.076193587 107.76566
104370 0.26046275 0.092950496 107.78741
104391 0.24013407 0.063474126 107.80917
104412 0.2641657 0.054474752 107.83092
104433 0.25802267 0.071028492 107.85267
104454 0.28834993 0.079680423 107.87442
104475 0.23673946 0.10558091 107.89616
104496 0.22635033 0.11074757 107.91791
104517 0.28066544 0.07818251 107.93965
104538 0.27924964 0.059676891 107.96139
104559 0.27125758 0.086375484 107.98312
104580 0.23913468 0.059712853 108.00485
104601 0.22660477 0.03378428 108.02659
104622 0.2714262 0.055830754 108.04832
104643 0.25108767 0.053233642 108.07004
104664 0.25434529 0.063653062 108.09177
104685 0.28026461 0.10009559 108.11349
104706 0.27310588 0.11940009 108.13521
104727 0.25767521 0.08733883 108.15693
104748 0.22358841 0.052175809 108.17864
104769 0.24039875 0.022976212 108.20036
104790 0.26813109 0.033420412 108.22207
104811 0.27562692 0.052178871 108.24378
104832 0.26941538 0.065455394 108.26548
104853 0.26850359 0.076891351 108.28719
104874 0.28368482 0.035875185 108.30889
104895 0.22528854 0.032972376 108.33059
104916 0.22434086 0.060891723 108.35229
104937 0.2479092 0.08984599 108.37398
104958 0.2306408 0.10266375 108.39568
104979 0.26412553 0.058363901 108.41737
105000 0.24494232 0.066340852 108.43905
105021 0.26181856 0.10248985 108.46074
105042 0.2623688 0.090863279 108.48242
105063 0.23929562 0.021107172 108.50411
105084 0.2419112 0.071722419 108.52579
105105 0.24469754 0.071686938 108.54746
105126 0.27794838 0.08103877 108.56914
105147 0.27345729 0.081984293 108.59081
105168 0.26092661 0.064771631 108.61248
105189 0.25892255 0.089255225 108.63415
105210 0.28243155 0.094528197 108.65582
105231 0.30175142 0.071737213 108.67748
105252 0.2890663 0.079031995 108.69914
105273 0.23811246 0.096032262 108.7208
105294 0.24334141 0.069236796 108.74246
105315 0.26165607 0.079508759 108.76411
105336 0.25331892 0.11135637 108.78576
105357 0.27846515 0.045608648 108.80741
105378 0.25201383 0.039853968 108.82906
105399 0.25432672 0.066415474 108.85071
105420 0.29097922 0.052276724 108.87235
105441 0.30917379 0.07512986 108.89399
105462 0.30776027 0.07324485 108.91563
105483 0.24651684 0.074517867 108.93727
105504 0.29476091 0.10353583 108.9589
105525 0.31575178 0.10280302 108.98054
105546 0.26060685 0.05917493 109.00217
105567 0.28248111 0.053958505 109.02379
105588 0.31331153 0.094369094 109.04542
105609 0.31989073 0.051968506 109.06704
105630 0.27081506 0.048827623 109.08866
105651 0.2376812 0.078996919 109.11028
105672 0.26475705 0.048226399 109.1319
105693 0.27268547 0.083913916 109.15351
105714 0.24132217 0.070817557 109.17513
105735 0.24676933 0.040747445 109.19674
105756 0.27786267 0.084119617 109.21834
105777 0.28440674 0.052212763 109.23995
105798 0.26999431 0.068656016 109.26155
105819 0.27607293 0.10779609 109.28315
105840 0.30180745 0.07199278 109.30475
105861 0.28420622 0.07539212 109.32635
105882 0.24502533 0.043241962 109.34794
105903 0.27868834 0.061580339 109.36954
105924 0.27951701 0.10475228 109.39113
105945 0.22819262 0.091762848 109.41271
105966 0.25326324 0.06220355 109.4343
105987 0.2722641 0.05586979 109.45588
106008 0.28764707 0.088504533 109.47746
106029 0.27294032 0.10052067 109.49904
106050 0.26262321 0.0819683 109.52062
106071 0.2810852 0.091196154 109.54219
106092 0.23977382 0.057501175 109.56376
106113 0.24819888 0.07818648 109.58533
106134 0.28981258 0.04930288 109.6069
106155 0.25654438 0.050154715 109.62847
106176 0.23011016 0.097151696 109.65003
106197 0.27106176 0.051328208 109.67159
106218 0.30399639 0.056003821 109.69315
106239 0.28361268 0.11412094 109.71471
106260 0.24877413 0.11446994 109.73626
106281 0.27526036 0.12072749 109.75781
106302 0.27133446 0.094908738 109.77936
106323 0.24690761 0.061477696 109.80091
106344 0.27501032 0.077040288 109.82246
106365 0.28400743 0.065254792 109.844
106386 0.27093487 0.09080904 109.86554
106407 0.26258264 0.10914119 109.88708
106428 0.26009575 0.058753242 109.90862
106449 0.25178712 0.036068403 109.93015
106470 0.28582052 0.06189639 109.95168
106491 0.2910978 0.063078635 109.97321
106512 0.30178151 0.082954436 109.99474
106533 0.30317342 0.11643836 110.01627
106554 0.22884809 0.10732475 110.03779
106575 0.2171118 0.076224509 110.05931
106596 0.23576725 0.087692989 110.08083
106617 0.26459158 0.10323208 110.10235
106638 0.27076389 0.072511481 110.12386
106659 0.23599112 0.077862119 110.14537
106680 0.24135736 0.083383445 110.16688
106701 0.25879345 0.065305184 110.18839
106722 0.28486315 0.07775489 110.2099
106743 0.29178798 0.07123153 110.2314
106764 0.25378689 0.086531186 110.2529
106785 0.26864647 0.091725296 110.2744
106806 0.30152522 0.12466093 110.2959
106827 0.26387919 0.099364121 110.31739
106848 0.2735197 0.066771627 110.33889
106869 0.27477051 0.10416626 110.36038
106890 0.2365606 0.073422715 110.38186
106911 0.27472169 0.064180279 110.40335
106932 0.25896352 0.054838278 110.42483
106953 0.24314113 0.075430202 110.44632
106974 0.27870977 0.065250197 110.4678
106995 0.28690757 0.071378246 110.48927
107016 0.25733783 0.14704302 110.51075
107037 0.27019634 0.10128942 110.53222
107058 0.28952492 0.069343354 110.55369
107079 0.28197394 0.091190794 110.57516
107100 0.28081693 0.12070717 110.59663
107121 0.2527585 0.089715031 110.61809
107142 0.24657269 0.070975784 110.63955
107163 0.24978597 0.081047652 110.66101
107184 0.2570294 0.057688555 110.68247
107205 0.34681392 0.097346787 110.70392
107226 0.34862624 0.11256797 110.72538
107247 0.24543939 0.083691645 110.74683
107268 0.25290838 0.083295794 110.76828
107289 0.28353864 0.068538722 110.78972
107310 0.25979721 0.065668386 110.81117
107331 0.26648483 0.058553372 110.83261
107352 0.28975132 0.054368037 110.85405
107373 0.25590068 0.075062692 110.87549
107394 0.25630455 0.095154281 110.89692
107415 0.26147028 0.092114434 110.91836
107436 0.27068945 0.083017017 110.93979
107457 0.29611047 0.10340178 110.96122
107478 0.3258508 0.1260694 110.98265
107499 0.30362496 0.080228514 111.00407
107520 0.28431456 0.041097274 111.02549
107541 0.29699082 0.067287462 111.04691
107562 0.27760337 0.078929514 111.06833
107583 0.27268791 0.083023719 111.08975
107604 0.28626231 0.096594334 111.11116
107625 0.24455886 0.082515712 111.13257
107646 0.2578714 0.089563536 111.15398
107667 0.30850373 0.094544224 111.17539
107688 0.27887222 0.078575912 111.1968
107709 0.28368295 0.12681286 111.2182
107730 0.2942327 0.12016353 111.2396
107751 0.28972709 0.035124726 111.261
107772 0.28194621 0.044776559 111.2824
107793 0.28868377 0.098955838 111.30379
107814 0.29190167 0.079204063 111.32518
107835 0.30722924 0.0469368 111.34657
107856 0.29934723 0.051899235 111.36796
107877 0.26925617 0.089096964 111.38935
107898 0.26582323 0.08820488 111.41073
107919 0.2661575 0.041925029 111.43211
107940 0.27877625 0.048508235 111.45349
107961 0.2333413 0.057834064 111.47487
107982 0.24670133 0.10799209 111.49624
108003 0.31158277 0.12171638 111.51762
108024 0.29834538 0.039305399 111.53899
108045 0.28653808 0.052773141 111.56035
108066 0.28525068 0.10169207 111.58172
108087 0.25699171 0.062685189 111.60309
108108 0.27646171 0.055598799 111.62445
108129 0.32290165 0.1109766 111.64581
108150 0.27448075 0.10255308 111.66716
108171 0.27137338 0.079474775 111.68852
108192 0.28314072 0.11453185 111.70987
108213 0.28267342 0.058823874 111.73123
108234 0.30731321 0.0567118 111.75257
108255 0.2885839 0.076241919 111.77392
108276 0.26014446 0.064905362 111.79527
108297 0.27230666 0.091930452 111.81661
108318 0.31151719 0.074052118 111.83795
108339 0.31097659 0.086054555 111.85929
108360 0.28814892 0.096572297 111.88062
108381 0.26620951 0.10341973 111.90196
108402 0.25254112 0.069375108 111.92329
108423 0.25947024 0.065753854 111.94462
108444 0.29546908 0.071461378 111.96595
108465 0.27348156 0.090713953 111.98727
108486 0.27555122 0.077770628 112.0086
108507 0.32671475 0.082552728 112.02992
108528 0.30412585 0.10446216 112.05124
108549 0.27811416 0.076712608 112.07255
108570 0.30476875 0.073970584 112.09387
108591 0.30927478 0.082302012 112.11518
108612 0.27074109 0.093261159 112.13649
108633 0.26136636 0.058089482 112.1578
108654 0.29692463 0.072319969 112.1791
108675 0.28642249 0.08881518 112.20041
108696 0.27558296 0.10752575 112.22171
108717 0.29195676 0.10498965 112.24301
108738 0.30366516 0.061815592 112.26431
108759 0.30374735 0.08735581 112.28609
108780 0.30089494 0.089432329 112.30818
108801 0.30511808 0.053277366 112.33026
108822 0.32533661 0.038549328 112.35234
108843 0.31672896 0.057041071 112.37442
108864 0.29057198 0.075344646 112.39649
108885 0.29959586 0.085419951 112.41857
108906 0.27096046 0.056182892 112.44064
108927 0.28917364 0.066099298 112.46271
108948 0.31879862 0.1187566 112.48477
108969 0.29065009 0.070721298 112.50684
108990 0.28203737 0.070438119 112.5289
109011 0.30193083 0.10160283 112.55096
109032 0.30387856 0.076966651 112.57301
109053 0.29354315 0.10914234 112.59507
109074 0.29935997 0.098860658 112.61712
109095 0.3200161 0.062224757 112.63917
109116 0.3060169 0.053018432 112.66122
109137 0.26680135 0.054371991 112.68326
109158 0.2483618 0.10180115 112.70531
