Time AvStress StdStress Strain
-2356440 -0.037557702 0.070753634 0
-2356380 -0.033447821 0.047906667 0
-2356320 -0.056318414 0.020170065 0
-2356260 -0.034892564 0.036247351 0
-2356200 -0.051955092 0.068111908 0
-2356140 -0.039198333 0.036390796 0
-2356080 0.071547598 0.07137843 0
-2356020 0.081718531 0.032575638 0
-2355960 0.079154122 0.043409009 0
-2355900 0.032474426 0.039591433 0
-2355840 0.012241956 0.067536598 0
-2355780 0.032893051 0.0485173 0
-2355720 0.022453764 0.064710114 0
-2355660 0.06384595 0.044943728 0
-2355600 0.021149826 0.10521826 0
-2355540 -0.028017831 0.1192651 0
-2355480 0.048680592 0.044225345 0
-2355420 0.14875236 0.098732211 0
-2355360 0.18645409 0.1005934 0
-2355300 0.199605 0.10664059 0
-2355240 0.17093243 0.11375595 0
-2355180 0.02275995 0.028355092 0
-2355120 0.012652082 0.064551857 0
-2355060 0.04871283 0.13512532 0
-2355000 -0.04633713 0.15076902 0
-2354940 -0.073294984 0.10971972 0
-2354880 -0.10727834 0.039645052 0
-2354820 0.013568472 0.055898116 0
-2354760 0.051745498 0.035306759 0
-2354700 -0.035784158 0.015458188 0
-2354640 0.02274368 0.034885172 0
-2354580 0.04443373 0.064906921 0
-2354520 0.014709901 0.11526309 0
-2354460 -0.0043318376 0.10605094 0
-2354400 0.022093579 0.090443932 0
-2354340 0.011365894 0.0272888 0
-2354280 -0.033121209 0.019969742 0
-2354220 -0.055032149 0.021834564 0
-2354160 -0.058374614 0.068766543 0
-2354100 0.0090873943 0.048146594 0
-2354040 0.0062775655 0.063060606 0
-2353980 -0.012322531 0.036241553 0
-2353920 0.031808333 0.030172084 0
-2353860 0.087304897 0.10480549 0
-2353800 0.10701982 0.082567192 0
-2353740 0.14195969 0.042210664 0
-2353680 0.13652345 0.056818197 0
-2353620 0.0909899 0.073633465 0
-2353560 0.038258882 0.025837588 0
-2353500 -0.080711966 0.026845827 0
-2353440 -0.073381859 0.037793359 0
-2353380 0.035603378 0.032205977 0
-2353320 0.05005885 0.04545401 0
-2353260 -0.046524331 0.041831312 0
-2353200 -0.053863177 0.082162791 0
-2353140 0.041752936 0.11156448 0
-2353080 0.035168789 0.032509611 0
-2353020 -0.0087225982 0.10348259 0
-2352960 0.055672908 0.057732337 0
-2352900 0.0019069887 0.036851065 0
-2352840 -0.00057315802 0.1309159 0
-2352780 0.064830142 0.026312584 0
-2352720 0.025969894 0.049872363 0
-2352660 0.041329995 0.030499138 0
-2352600 0.079836987 0.040308699 0
-2352540 0.049379583 0.032942836 0
-2352480 -0.035160566 0.069531627 0
-2352420 -0.016677342 0.10209161 0
-2352360 0.090006365 0.080491082 0
-2352300 0.18580914 0.10448417 0
-2352240 0.058543039 0.028521683 0
-2352180 -0.043053778 0.10668046 0
-2352120 0.0067088651 0.092012951 0
-2352060 0.052955305 0.031759245 0
-2352000 0.066455319 0.033236466 0
-2351940 0.028637304 0.0016066076 0
-2351880 0.057419819 0.082115293 0
-2351820 0.096295656 0.075052573 0
-2351760 0.036698203 0.088123302 0
-2351700 0.00020933478 0.025608917 0
-2351640 0.08493085 0.056155034 0
-2351580 0.16680196 0.030031915 0
-2351520 0.058786433 0.074788226 0
-2351460 -0.023590853 0.15803264 0
-2351400 0.092442463 0.14251792 0
-2351340 0.14913142 0.075705162 0
-2351280 0.13817834 0.012913409 0
-2351220 0.14844119 0.063216945 0
-2351160 0.12893582 0.13698748 0
-2351100 0.017051919 0.10205025 0
-2351040 -0.03333202 0.080324347 0
-2350980 -0.0019717333 0.075698911 0
-2350920 0.040460698 0.076900776 0
-2350860 0.019411722 0.12110305 0
-2350800 0.045036368 0.095905755 0
-2350740 0.069296629 0.019698596 0
-2350680 0.028224439 0.029704357 0
-2350620 0.086901075 0.048197016 0
-2350560 0.03820493 0.076368411 0
-2350500 0.012366042 0.11010359 0
-2350440 0.024016591 0.089846002 0
-2350380 -0.014915563 0.091193663 0
-2350320 0.016521775 0.047243921 0
-2350260 -0.023223596 0.01162308 0
-2350200 -0.14456938 0.099866902 0
-2350140 -0.081462286 0.15236922 0
-2350080 0.029591313 0.11707702 0
-2350020 -0.017354842 0.078436146 0
-2349960 0.028776255 0.11469136 0
-2349900 0.043563512 0.10417341 0
-2349840 -0.034845504 0.053554116 0
-2349780 -0.070872962 0.026492243 0
-2349720 -0.072473684 0.070040358 0
-2349660 0.027716826 0.07607284 0
-2349600 0.088051557 0.088669303 0
-2349540 0.052307912 0.090700743 0
-2349480 0.067815053 0.085339821 0
-2349420 0.04614335 0.091448822 0
-2349360 -0.044073167 0.09733009 0
-2349300 -0.15032028 0.092381442 0
-2349240 -0.10189563 0.17838066 0
-2349180 -0.018468057 0.13880523 0
-2349120 -0.082492772 0.134734 0
-2349060 -0.018967264 0.09416314 0
-2349000 -0.031246208 0.1054364 0
-2348940 -0.0502724 0.013993661 0
-2348880 -0.046544826 0.076849215 0
-2348820 -0.11055702 0.035469064 0
-2348760 0.052170232 0.019152976 0
-2348700 0.10083998 0.073018383 0
-2348640 0.069049796 0.13331044 0
-2348580 0.075724539 0.033057817 0
-2348520 0.026252161 0.09552186 0
-2348460 0.0005066768 0.091219209 0
-2348400 0.0013220125 0.049509726 0
-2348340 0.047937889 0.042549531 0
-2348280 0.024510737 0.050649086 0
-2348220 -0.017356147 0.030601033 0
-2348160 -0.02241224 0.13471904 0
-2348100 -0.059748349 0.09539693 0
-2348040 -0.076866132 0.013331353 0
-2347980 -0.060651657 0.1318691 0
-2347920 0.016672597 0.13213396 0
-2347860 0.090855782 0.147447 0
-2347800 0.040965385 0.11885512 0
-2347740 0.062845584 0.046818719 0
-2347680 0.10030625 0.059495974 0
-2347620 0.068054852 0.075919359 0
-2347560 0.045706066 0.15530406 0
-2347500 0.0096857692 0.065078496 0
-2347440 -0.055634309 0.06017699 0
-2347380 -0.049460697 0.054089376 0
-2347320 0.049919602 0.10041084 0
-2347260 0.009448606 0.024860796 0
-2347200 -0.060971845 0.032162738 0
-2347140 -0.028410154 0.1054753 0
-2347080 -0.049061329 0.099605527 0
-2347020 -0.076690984 0.021854565 0
-2346960 -0.04247161 0.035097668 0
-2346900 -0.0023867314 0.096510548 0
-2346840 0.020415736 0.12657581 0
-2346780 0.046825124 0.090119944 0
-2346720 0.013304666 0.028038258 0
-2346660 -0.052072502 0.021415064 0
-2346600 -0.024564628 0.039040359 0
-2346540 0.057175045 0.05862027 0
-2346480 -0.043788665 0.058761238 0
-2346420 -0.10412754 0.090357268 0
-2346360 -0.061025939 0.045719381 0
-2346300 -0.12555866 0.063054171 0
-2346240 -0.057642316 0.056349443 0
-2346180 -0.0052528883 0.024395139 0
-2346120 -0.073700829 0.086902491 0
-2346060 0.0084600484 0.091846326 0
-2346000 0.11675837 0.060367377 0
-2345940 0.039844145 0.096714769 0
-2345880 0.0062641989 0.07335197 0
-2345820 0.028005655 0.040447691 0
-2345760 -0.0089548156 0.061072636 0
-2345700 -0.0095383205 0.054348115 0
-2345640 0.069437256 0.07025047 0
-2345580 0.092317414 0.069876061 0
-2345520 0.027397098 0.01509456 0
-2345460 -0.0030413988 0.022591797 0
-2345400 0.027511446 0.066346598 0
-2345340 0.03705392 0.031344201 0
-2345280 0.021232607 0.0081423584 0
-2345220 0.018544493 0.10256235 0
-2345160 0.042941927 0.14267444 0
-2345100 0.089624873 0.14302669 0
-2345040 0.076457091 0.042379017 0
-2344980 0.043893447 0.065043945 0
-2344920 0.054685959 0.029039715 0
-2344860 0.049962667 0.021541499 0
-2344800 0.017773155 0.044753455 0
-2344740 0.074629603 0.088118298 0
-2344680 0.10674297 0.087937535 0
-2344620 -0.008348624 0.012421464 0
-2344560 -0.083601169 0.05538866 0
-2344500 -0.054561639 0.094404033 0
-2344440 0.02278323 0.096841334 0
-2344380 0.15271341 0.12587723 0
-2344320 0.15839097 0.083516099 0
-2344260 0.063541229 0.050914666 0
-2344200 -0.083951401 0.079455726 0
-2344140 -0.064768466 0.026690812 0
-2344080 0.096078916 0.077225726 0
-2344020 0.034527087 0.05698841 0
-2343960 0.0053996171 0.053113049 0
-2343900 0.011467758 0.10596605 0
-2343840 0.047545823 0.039642139 0
-2343780 0.052039516 0.090169884 0
-2343720 -0.0091941537 0.15093812 0
-2343660 -0.053786628 0.10257103 0
-2343600 0.031052635 0.065213024 0
-2343540 0.062262019 0.039091819 0
-2343480 0.029058995 0.061091566 0
-2343420 0.073204652 0.048265223 0
-2343360 0.058011019 0.073961551 0
-2343300 0.056942509 0.053121721 0
-2343240 0.043228546 0.13461992 0
-2343180 0.03171693 0.097558112 0
-2343120 0.026102773 0.067349183 0
-2343060 0.12827666 0.050342885 0
-2343000 0.13577005 0.038259502 0
-2342940 0.09367373 0.040479536 0
-2342880 0.10936756 0.10716582 0
-2342820 0.072797711 0.087900439 0
-2342760 0.1212424 0.088262621 0
-2342700 0.065693775 0.12998833 0
-2342640 -0.0034530343 0.075441338 0
-2342580 0.10924902 0.086068925 0
-2342520 0.06724375 0.12193868 0
-2342460 0.00078489261 0.17812928 0
-2342400 0.011537658 0.062097783 0
-2342340 -0.014996572 0.045710767 0
-2342280 -0.00053113155 0.030408103 0
-2342220 -0.028387926 0.044125027 0
-2342160 -0.064356761 0.054969057 0
-2342100 -0.038507604 0.061705528 0
-2342040 -0.084254244 0.11611685 0
-2341980 -0.087529698 0.07010142 0
-2341920 -0.084098362 0.11218986 0
-2341860 -0.080549653 0.073057987 0
-2341800 0.040911465 0.11811855 0
-2341740 0.13277758 0.10301346 0
-2341680 0.075657427 0.088343738 0
-2341620 -0.023386275 0.11176778 0
-2341560 -0.046386923 0.043815979 0
-2341500 0.018751784 0.027735523 0
-2341440 0.057099932 0.022568938 0
-2341380 0.050869753 0.065093928 0
-2341320 0.012426576 0.039236947 0
-2341260 -0.035202946 0.03595019 0
-2341200 -0.0065324225 0.070643855 0
-2341140 -0.011541266 0.10402673 0
-2341080 0.015289984 0.15945038 0
-2341020 0.064957546 0.098547883 0
-2340960 0.0780587 0.045231242 0
-2340900 0.081794794 0.10025737 0
-2340840 0.036123833 0.056599858 0
-2340780 -0.011881961 0.066388919 0
-2340720 -0.024154123 0.11022914 0
-2340660 -0.067885825 0.086095525 0
-2340600 -0.06012008 0.12412008 0
-2340540 0.0010645906 0.090846426 0
-2340480 -0.0053350014 0.086938595 0
-2340420 0.0045039269 0.047918733 0
-2340360 0.11833771 0.099683886 0
-2340300 0.10417461 0.032633624 0
-2340240 -0.030370098 0.069912291 0
-2340180 -0.10072297 0.095194039 0
-2340120 -0.078586541 0.076167373 0
-2340060 -0.02735767 0.11572991 0
-2340000 -0.012793856 0.060983816 0
-2339940 0.043507714 0.054604131 0
-2339880 0.042667696 0.024419268 0
-2339820 0.0046567638 0.062652009 0
-2339760 0.019620201 0.077083144 0
-2339700 0.029701866 0.099709489 0
-2339640 0.0081910493 0.098705068 0
-2339580 0.075295259 0.091966962 0
-2339520 0.075780469 0.066576045 0
-2339460 -0.031632311 0.1165186 0
-2339400 -0.08642876 0.13235614 0
-2339340 -0.033077492 0.13972986 0
-2339280 -0.0078661839 0.10736762 0
-2339220 -0.025901509 0.046049633 0
-2339160 0.028983864 0.090433166 0
-2339100 0.03019275 0.10387039 0
-2339040 0.035890205 0.063616533 0
-2338980 0.039873931 0.084348355 0
-2338920 0.029313945 0.06207072 0
-2338860 0.086451834 0.047166957 0
-2338800 0.13417691 0.096064346 0
-2338740 0.14893607 0.1234397 0
-2338680 0.14980257 0.12641913 0
-2338620 0.035596952 0.1339885 0
-2338560 -0.021199045 0.078865989 0
-2338500 0.038058117 0.073057709 0
-2338440 0.02305311 0.032685283 0
-2338380 0.082263057 0.017363432 0
-2338320 0.12946152 0.022419648 0
-2338260 0.064968567 0.072815024 0
-2338200 0.076698478 0.078228921 0
-2338140 -0.020800156 0.089227033 0
-2338080 -0.071790304 0.090843956 0
-2338020 -0.011984384 0.096557085 0
-2337960 0.01613476 0.037235115 0
-2337900 -0.045186297 0.062879894 0
-2337840 -0.077637392 0.020769923 0
-2337780 0.036497038 0.051982059 0
-2337720 0.062304718 0.044788566 0
-2337660 -0.009181654 0.051399748 0
-2337600 0.0065991903 0.081766189 0
-2337540 0.028908798 0.044041588 0
-2337480 0.017152132 0.048495075 0
-2337420 0.062904727 0.033579061 0
-2337360 0.099739073 0.049229169 0
-2337300 0.090182846 0.048612099 0
-2337240 0.056442742 0.11072978 0
-2337180 0.030690423 0.079727207 0
-2337120 0.024921087 0.082907233 0
-2337060 0.06673147 0.079071997 0
-2337000 0.079147687 0.076224406 0
-2336940 0.032211694 0.080621514 0
-2336880 -0.016615625 0.09563706 0
-2336820 -0.016203426 0.067364275 0
-2336760 0.041820298 0.057705306 0
-2336700 0.014993321 0.09051811 0
-2336640 0.017342961 0.073726366 0
-2336580 0.066530186 0.081919643 0
-2336520 0.019349839 0.034631202 0
-2336460 -0.026739297 0.07242236 0
-2336400 -0.00026687945 0.12912635 0
-2336340 0.056618059 0.051536781 0
-2336280 0.075373109 0.016988437 0
-2336220 -0.017807149 0.04897214 0
-2336160 -0.072852055 0.0062924047 0
-2336100 0.028214895 0.099888506 0
-2336040 0.022072546 0.052819853 0
-2335980 -0.011607411 0.041533342 0
-2335920 0.019566085 0.093447277 0
-2335860 -0.025294031 0.069049514 0
-2335800 -0.053139576 0.010895643 0
-2335740 -0.0069189384 0.024367352 0
-2335680 -0.048312675 0.040647706 0
-2335620 -0.010168724 0.072540277 0
-2335560 0.014197522 0.028232892 0
-2335500 0.012973485 0.089303679 0
-2335440 0.090716638 0.14724724 0
-2335380 0.061799707 0.13471232 0
-2335320 0.0042729477 0.054037039 0
-2335260 0.039912973 0.060117372 0
-2335200 0.11359496 0.013882652 0
-2335140 0.098402188 0.14088439 0
-2335080 0.002204785 0.10465236 0
-2335020 -0.066288673 0.099952952 0
-2334960 -0.010467386 0.051357467 0
-2334900 0.047764401 0.03266536 0
-2334840 0.096729652 0.028622802 0
-2334780 0.049063125 0.053059678 0
-2334720 -0.041768647 0.085588403 0
-2334660 -0.039760677 0.13533907 0
-2334600 -0.023888243 0.041478342 0
-2334540 0.062239489 0.10686316 0
-2334480 0.10610992 0.021846711 0
-2334420 -0.0078451614 0.069000733 0
-2334360 0.0013863672 0.097295005 0
-2334300 0.051914762 0.13206866 0
-2334240 0.027449287 0.067410834 0
-2334180 0.029199265 0.069358212 0
-2334120 -0.013385574 0.11482411 0
-2334060 -0.036801332 0.055193374 0
-2334000 -0.030181095 0.067313012 0
-2333940 -0.017816633 0.088096848 0
-2333880 0.023755446 0.062122178 0
-2333820 0.022875766 0.037562714 0
-2333760 0.016100533 0.094546854 0
-2333700 0.067119093 0.018247371 0
-2333640 0.040324523 0.011064383 0
-2333580 0.032107852 0.10615189 0
-2333520 0.033846531 0.097617848 0
-2333460 0.066598038 0.03418896 0
-2333400 0.13377901 0.0040204548 0
-2333340 0.013193855 0.13850209 0
-2333280 -0.051925292 0.15527471 0
-2333220 -0.01990524 0.025275748 0
-2333160 -0.0027949284 0.039646098 0
-2333100 0.072577986 0.036751325 0
-2333040 0.12780954 0.072633767 0
-2332980 0.094814466 0.063815828 0
-2332920 0.047297295 0.08667372 0
-2332860 0.015665888 0.091652615 0
-2332800 0.092314244 0.0083760913 0
-2332740 0.13558975 0.034286041 0
-2332680 0.017364087 0.055552845 0
-2332620 -0.039902916 0.060750997 0
-2332560 -0.057677823 0.16658382 0
-2332500 -0.057967699 0.21186505 0
-2332440 0.023666101 0.10881055 0
-2332380 0.11602875 0.088331053 0
-2332320 0.081926924 0.15493453 0
-2332260 0.031372646 0.13363385 0
-2332200 0.067251736 0.07220725 0
-2332140 0.12598266 0.065540301 0
-2332080 0.13102051 0.029052379 0
-2332020 0.050830149 0.14228394 0
-2331960 -0.026352181 0.074380341 0
-2331900 -0.036121488 0.01877368 0
-2331840 0.024018839 0.047419298 0
-2331780 0.061580783 0.078389468 0
-2331720 0.10700335 0.025630633 0
-2331660 0.057265915 0.050468975 0
-2331600 -0.080201415 0.054021062 0
-2331540 0.0027059749 0.016040732 0
-2331480 0.091666489 0.035774929 0
-2331420 0.06600407 0.061193957 0
-2331360 0.039724133 0.098906504 0
-2331300 0.0080187848 0.021041436 0
-2331240 -0.015128514 0.046292597 0
-2331180 -0.075445857 0.049537055 0
-2331120 0.023803107 0.084889598 0
-2331060 0.14339869 0.038208832 0
-2331000 0.05953542 0.082851912 0
-2330940 0.11171366 0.039797412 0
-2330880 0.16059933 0.17039061 0
-2330820 0.110764 0.14231677 0
-2330760 0.019925776 0.093187941 0
-2330700 -0.029791197 0.087479279 0
-2330640 0.04318878 0.063960303 0
-2330580 0.046556057 0.025459526 0
-2330520 0.036704624 0.069777965 0
-2330460 0.064602332 0.067317051 0
-2330400 -0.0037491447 0.010195032 0
-2330340 -0.072182578 0.10489135 0
-2330280 0.015518298 0.13609651 0
-2330220 0.051118825 0.085264569 0
-2330160 0.0067719391 0.11506208 0
-2330100 0.060015139 0.10359856 0
-2330040 0.081923141 0.052750639 0
-2329980 -0.012462667 0.071819968 0
-2329920 0.0018015872 0.10687909 0
-2329860 -0.059760543 0.058046086 0
-2329800 -0.19069994 0.05669678 0
-2329740 -0.12352787 0.035498716 0
-2329680 -0.06460747 0.11869264 0
-2329620 -0.031953385 0.037299238 0
-2329560 0.06113626 0.084336427 0
-2329500 0.022687352 0.1123657 0
-2329440 0.0012601344 0.072943204 0
-2329380 0.010856924 0.03551097 0
-2329320 0.0050448126 0.12045232 0
-2329260 0.063200064 0.062662624 0
-2329200 0.052738366 0.04305101 0
-2329140 0.064781277 0.094682592 0
-2329080 0.027729535 0.021617449 0
-2329020 -0.051747736 0.13364187 0
-2328960 -0.014210483 0.098042595 0
-2328900 0.061153532 0.084661252 0
-2328840 0.14722712 0.060752641 0
-2328780 0.10259408 0.11199819 0
-2328720 0.034109043 0.066798426 0
-2328660 0.10392609 0.06490224 0
-2328600 0.1189385 0.10597437 0
-2328540 0.14893644 0.085898669 0
-2328480 0.065903566 0.10025704 0
-2328420 -0.0056687343 0.065902293 0
-2328360 -0.0002010211 0.085785365 0
-2328300 -0.084393831 0.09655828 0
-2328240 -0.005794643 0.12418217 0
-2328180 0.060310766 0.029988401 0
-2328120 -0.0067486083 0.047685973 0
-2328060 0.00021494126 0.09663643 0
-2328000 -0.0025084978 0.14337356 0
-2327940 0.017002206 0.11124638 0
-2327880 0.077590429 0.12844113 0
-2327820 0.061697997 0.13232492 0
-2327760 0.016487909 0.096940022 0
-2327700 -0.0044532029 0.084234493 0
-2327640 -0.054236968 0.050498529 0
-2327580 -0.021831746 0.093058328 0
-2327520 0.023280883 0.028787408 0
-2327460 0.021507388 0.080110448 0
-2327400 0.09290549 0.069643623 0
-2327340 0.080560723 0.15148438 0
-2327280 0.067656395 0.13417075 0
-2327220 0.072115046 0.065785206 0
-2327160 0.11675875 0.028390407 0
-2327100 0.1803681 0.031066219 0
-2327040 0.026882471 0.009175496 0
-2326980 -0.082521512 0.058448119 0
-2326920 0.039248016 0.029187493 0
-2326860 0.11739037 0.061668128 0
-2326800 0.079211617 0.13022409 0
-2326740 0.067020039 0.17470202 0
-2326680 0.018849437 0.18064552 0
-2326620 0.0012412807 0.12479574 0
-2326560 0.10281076 0.052517131 0
-2326500 0.098710905 0.043364581 0
-2326440 -0.062699233 0.066745095 0
-2326380 -0.15637954 0.1576756 0
-2326320 -0.071310545 0.15539971 0
-2326260 -0.006266808 0.085115904 0
-2326200 -0.018269905 0.081091445 0
-2326140 0.010774525 0.05965686 0
-2326080 0.0075337914 0.087953677 0
-2326020 0.0036388731 0.13191782 0
-2325960 0.021085688 0.10490216 0
-2325900 0.05311546 0.074743139 0
-2325840 0.059549636 0.06343124 0
-2325780 -0.0022605269 0.11432788 0
-2325720 0.041984461 0.022464409 0
-2325660 0.003012579 0.033327183 0
-2325600 -0.027474486 0.13516787 0
-2325540 0.060223405 0.13945743 0
-2325480 0.11782031 0.05797051 0
-2325420 0.08624789 0.10052627 0
-2325360 0.0028212109 0.062610594 0
-2325300 0.087448004 0.056137806 0
-2325240 0.11984635 0.081743442 0
-2325180 0.087403107 0.057956021 0
-2325120 0.099136706 0.039791386 0
-2325060 0.016242339 0.014664955 0
-2325000 -0.00032506917 0.088687524 0
-2324940 0.034416439 0.058487118 0
-2324880 0.028981245 0.088493566 0
-2324820 0.053895878 0.019912195 0
-2324760 0.087998706 0.075778403 0
-2324700 0.15079717 0.11312541 0
-2324640 0.10292902 0.062722231 0
-2324580 0.056013864 0.061944289 0
-2324520 0.050424771 0.14349659 0
-2324460 0.027655345 0.1562504 0
-2324400 0.013205256 0.14476239 0
-2324340 -0.02351595 0.044610243 0
-2324280 -0.0041035038 0.06802185 0
-2324220 0.06099331 0.057070456 0
-2324160 0.024415359 0.034212876 0
-2324100 0.0084141446 0.086410464 0
-2324040 0.058513863 0.13058951 0
-2323980 0.066722541 0.11657643 0
-2323920 0.04147506 0.047055353 0
-2323860 -0.0093873835 0.060341821 0
-2323800 0.013787249 0.055097595 0
-2323740 -0.0035991728 0.12810421 0
-2323680 -0.023756184 0.062661792 0
-2323620 0.04110365 0.035552057 0
-2323560 0.085714147 0.058476874 0
-2323500 0.0038902977 0.094546848 0
-2323440 -0.10569223 0.07868287 0
-2323380 -0.094774775 0.089349164 0
-2323320 0.064352646 0.065000247 0
-2323260 0.14714962 0.078637631 0
-2323200 0.1139369 0.049464204 0
-2323140 0.044203883 0.052226851 0
-2323080 0.094353105 0.14681675 0
-2323020 0.10298764 0.1921023 0
-2322960 0.044314646 0.11737149 0
-2322900 0.077117446 0.098693105 0
-2322840 0.051930925 0.086053754 0
-2322780 0.012946209 0.036826179 0
-2322720 0.018064763 0.16310568 0
-2322660 0.038270628 0.1548669 0
-2322600 0.05347755 0.16978157 0
-2322540 -0.0059420252 0.13022663 0
-2322480 -0.0050181468 0.058736117 0
-2322420 0.080590295 0.13434484 0
-2322360 0.016354401 0.082713453 0
-2322300 0.0085791335 0.14587504 0
-2322240 -0.00078645846 0.1292425 0
-2322180 -0.039034983 0.098636601 0
-2322120 0.0011068177 0.063967522 0
-2322060 -0.010744637 0.048326349 0
-2322000 -0.044034433 0.032307657 0
-2321940 -0.033979132 0.078102681 0
-2321880 -0.043069602 0.040618859 0
-2321820 -0.00042977805 0.073975282 0
-2321760 0.071408763 0.10510123 0
-2321700 0.012043055 0.068826895 0
-2321640 -0.05851717 0.09209941 0
-2321580 -0.072802088 0.040064835 0
-2321520 -0.10953868 0.029129375 0
-2321460 -0.0075192811 0.11899229 0
-2321400 0.077121924 0.099243847 0
-2321340 -0.0034312888 0.079728626 0
-2321280 -0.010337393 0.15582257 0
-2321220 0.022812459 0.12810636 0
-2321160 -0.014433352 0.058205609 0
-2321100 -0.018921574 0.064455971 0
-2321040 0.048989722 0.077363716 0
-2320980 0.019032549 0.061972449 0
-2320920 0.042942596 0.050180619 0
-2320860 0.0426193 0.060059638 0
-2320800 -0.019166491 0.1285399 0
-2320740 0.034328957 0.0328739 0
-2320680 0.04413334 0.078323144 0
-2320620 0.039159871 0.065517931 0
-2320560 0.041585852 0.019869844 0
-2320500 0.048802378 0.095892976 0
-2320440 0.046206642 0.086430608 0
-2320380 0.0054685713 0.022047793 0
-2320320 -0.041174357 0.030198912 0
-2320260 0.00094048849 0.058459123 0
-2320200 0.12319094 0.085979961 0
-2320140 0.1028931 0.13182392 0
-2320080 0.032790738 0.1405351 0
-2320020 -0.0034758441 0.080728517 0
-2319960 -0.036014345 0.1361378 0
-2319900 0.040220434 0.20197302 0
-2319840 0.074889406 0.16437109 0
-2319780 -0.030389763 0.016390767 0
-2319720 -0.062716129 0.027773537 0
-2319660 0.075748067 0.10664802 0
-2319600 0.10084202 0.098441476 0
-2319540 0.061532461 0.030104372 0
-2319480 0.089126218 0.091320518 0
-2319420 0.088265211 0.10547767 0
-2319360 0.017465533 0.1261593 0
-2319300 -0.023030701 0.11646362 0
-2319240 0.014304819 0.095331324 0
-2319180 0.052404381 0.090631625 0
-2319120 -0.038889371 0.12700283 0
-2319060 -0.058989948 0.092352943 0
-2319000 0.05862833 0.089554004 0
-2318940 0.0098266774 0.060371501 0
-2318880 -0.047324768 0.13850322 0
-2318820 -0.039043915 0.064479815 0
-2318760 -0.067186305 0.14759481 0
-2318700 -0.055234292 0.18477818 0
-2318640 0.04590622 0.099216308 0
-2318580 0.094359973 0.02760438 0
-2318520 0.098088972 0.016475145 0
-2318460 0.12732071 0.00084574144 0
-2318400 0.11037861 0.044781864 0
-2318340 0.11748894 0.035716231 0
-2318280 0.11475116 0.046500739 0
-2318220 -0.03159965 0.11287337 0
-2318160 -0.077678764 0.10013651 0
-2318100 -0.057943148 0.078817761 0
-2318040 -0.045377289 0.048031086 0
-2317980 -0.0036731434 0.133063 0
-2317920 0.011580643 0.1134656 0
-2317860 0.07886571 0.045580984 0
-2317800 0.082325726 0.0699082 0
-2317740 0.021490962 0.066618245 0
-2317680 -0.047799954 0.030074625 0
-2317620 -0.037096388 0.043927836 0
-2317560 0.028638185 0.098573587 0
-2317500 -0.017754081 0.1248335 0
-2317440 -0.096650234 0.080228265 0
-2317380 -0.10137159 0.018769093 0
-2317320 -0.080094373 0.099742739 0
-2317260 -0.078281359 0.041296195 0
-2317200 0.029132911 0.13473853 0
-2317140 0.12263987 0.054900192 0
-2317080 0.092349192 0.046768521 0
-2317020 0.058264074 0.10876441 0
-2316960 0.03322542 0.062273933 0
-2316900 -0.053363939 0.11919508 0
-2316840 -0.04253198 0.085968817 0
-2316780 0.033192382 0.055228199 0
-2316720 0.034022862 0.042051502 0
-2316660 0.022989596 0.017385084 0
-2316600 -0.004661492 0.055028381 0
-2316540 0.024993353 0.045599819 0
-2316480 0.045404051 0.059831251 0
-2316420 0.044865465 0.069259114 0
-2316360 0.043809695 0.11675857 0
-2316300 0.0039434395 0.1108125 0
-2316240 -0.017541329 0.064205552 0
-2316180 -0.0088878273 0.065417496 0
-2316120 -0.010456623 0.029248953 0
-2316060 0.016727345 0.09085586 0
-2316000 0.06634942 0.093470492 0
-2315940 0.062237844 0.035665283 0
-2315880 0.14036431 0.035665281 0
-2315820 0.08823321 0.046888189 0
-2315760 -0.03939664 0.056649233 0
-2315700 -0.003928115 0.084836045 0
-2315640 0.054851153 0.040972674 0
-2315580 0.089787637 0.058210002 0
-2315520 0.11396177 0.07526588 0
-2315460 0.068417076 0.064697004 0
-2315400 -0.02164037 0.037077526 0
-2315340 -0.042962005 0.044297958 0
-2315280 0.0240336 0.052601135 0
-2315220 0.09234443 0.062797064 0
-2315160 0.039819842 0.033655799 0
-2315100 0.045401777 0.02286787 0
-2315040 0.083909736 0.088805911 0
-2314980 -0.039595681 0.046377756 0
-2314920 -0.07561376 0.040993433 0
-2314860 0.024258429 0.11319737 0
-2314800 0.062363598 0.0663687 0
-2314740 0.12677536 0.045605563 0
-2314680 0.13214914 0.057164598 0
-2314620 0.059552454 0.053137687 0
-2314560 0.1265959 0.057943873 0
-2314500 0.13424162 0.097836813 0
-2314440 0.015589855 0.119124 0
-2314380 0.022729582 0.20497508 0
-2314320 0.033925225 0.15454888 0
-2314260 0.014706196 0.053025616 0
-2314200 0.017275954 0.045203705 0
-2314140 0.0042019414 0.10079147 0
-2314080 0.018768551 0.070273405 0
-2314020 0.096275106 0.16486603 0
-2313960 0.067117865 0.13366464 0
-2313900 -0.0055590138 0.1380665 0
-2313840 0.032653607 0.021295119 0
-2313780 -0.013282694 0.086458792 0
-2313720 0.012742419 0.081359414 0
-2313660 0.036027932 0.09637441 0
-2313600 -0.024672915 0.033561733 0
-2313540 0.0025870818 0.072984056 0
-2313480 0.0082956101 0.026978075 0
-2313420 0.014040704 0.057174991 0
-2313360 0.013596545 0.11405904 0
