Time AvStress StdStress Strain
-1399080 0.010649699 0.080016785 123.93061
-1399020 -0.082382018 0.070939368 123.93061
-1398960 -0.18984441 0.068127183 123.93061
-1398900 -0.1579057 0.041522665 123.93061
-1398840 -0.11084119 0.14011687 123.93061
-1398780 -0.077067028 0.10829412 123.93061
-1398720 0.0011540602 0.068930321 123.93061
-1398660 0.083678928 0.074983435 123.93061
-1398600 0.080372551 0.067997873 123.93061
-1398540 -0.02611425 0.030809982 123.93061
-1398480 -0.117734 0.031489766 123.93061
-1398420 -0.062955434 0.095509074 123.93061
-1398360 0.046660114 0.083688653 123.93061
-1398300 0.028628709 0.093576413 123.93061
-1398240 -0.030233395 0.097066811 123.93061
-1398180 0.013277194 0.070150186 123.93061
-1398120 0.035343105 0.019087057 123.93061
-1398060 -0.064029205 0.080443404 123.93061
-1398000 -0.15109478 0.07648388 123.93061
-1397940 -0.099578469 0.0055958768 123.93061
-1397880 -0.017614262 0.012123085 123.93061
-1397820 -0.040713185 0.021162918 123.93061
-1397760 -0.077166587 0.066244859 123.93061
-1397700 -0.037645124 0.087430402 123.93061
-1397640 0.0085588319 0.042488882 123.93061
-1397580 0.053659602 0.099162485 123.93061
-1397520 0.041859504 0.10777684 123.93061
-1397460 0.034684423 0.086114507 123.93061
-1397400 -0.002326717 0.061228224 123.93061
-1397340 -0.10266284 0.069944404 123.93061
-1397280 0.012363065 0.069969749 123.93061
-1397220 0.09185383 0.059309784 123.93061
-1397160 -0.023571416 0.073826667 123.93061
-1397100 -0.038416361 0.05066227 123.93061
-1397040 -0.069239349 0.070400879 123.93061
-1396980 -0.094342928 0.072316769 123.93061
-1396920 -0.082065341 0.084088123 123.93061
-1396860 -0.083755094 0.10469243 123.93061
-1396800 0.026650858 0.056414714 123.93061
-1396740 0.0078512898 0.10874366 123.93061
-1396680 -0.00054521525 0.1291674 123.93061
-1396620 -0.038861242 0.046054826 123.93061
-1396560 -0.12715809 0.072881423 123.93061
-1396500 -0.028987961 0.14593656 123.93061
-1396440 -0.0045130526 0.1182247 123.93061
-1396380 -0.015462079 0.16137687 123.93061
-1396320 -0.013911216 0.18180069 123.93061
-1396260 -0.06313243 0.06284748 123.93061
-1396200 -0.032583402 0.023438964 123.93061
-1396140 -0.019364798 0.12386244 123.93061
-1396080 0.057474216 0.068548375 123.93061
-1396020 0.029893378 0.023294337 123.93061
-1395960 -0.040635378 0.09040534 123.93061
-1395900 -0.0092902523 0.081207756 123.93061
-1395840 0.0057105324 0.054477057 123.93061
-1395780 0.027245332 0.050797858 123.93061
-1395720 0.032705011 0.13519676 123.93061
-1395660 0.023044728 0.095003217 123.93061
-1395600 0.062877276 0.076803452 123.93061
-1395540 0.067479719 0.096631151 123.93061
-1395480 -0.042278728 0.12531391 123.93061
-1395420 -0.059509244 0.075035973 123.93061
-1395360 -0.064596086 0.034896715 123.93061
-1395300 -0.065112146 0.063461568 123.93061
-1395240 -0.055931278 0.14030547 123.93061
-1395180 0.045262087 0.042898654 123.93061
-1395120 0.10299904 0.089102379 123.93061
-1395060 0.061422872 0.11990982 123.93061
-1395000 0.081733126 0.017812404 123.93061
-1394940 0.060144802 0.012787325 123.93061
-1394880 0.03251605 0.11919754 123.93061
-1394820 -0.030654798 0.13194183 123.93061
-1394760 -0.10923221 0.076120336 123.93061
-1394700 -0.10820628 0.053033023 123.93061
-1394640 -0.011665597 0.034448149 123.93061
-1394580 0.017765364 0.035142716 123.93061
-1394520 -0.064384295 0.034569276 123.93061
-1394460 -0.013498172 0.029301148 123.93061
-1394400 0.049240231 0.070069216 123.93061
-1394340 -0.031045922 0.14555082 123.93061
-1394280 -0.030971429 0.064178794 123.93061
-1394220 -0.041036184 0.098212228 123.93061
-1394160 -0.042396544 0.10513444 123.93061
-1394100 -0.024493724 0.16613682 123.93061
-1394040 -0.0415934 0.097896711 123.93061
-1393980 -0.039783652 0.10606003 123.93061
-1393920 -0.071801466 0.050183974 123.93061
-1393860 -0.065221241 0.019235013 123.93061
-1393800 -0.032588631 0.011387207 123.93061
-1393740 0.011368566 0.022790761 123.93061
-1393680 0.022254634 0.025574182 123.93061
-1393620 0.053798392 0.032301198 123.93061
-1393560 0.029671272 0.05331894 123.93061
-1393500 -0.058189528 0.12955178 123.93061
-1393440 -0.016845438 0.14200956 123.93061
-1393380 0.012000195 0.067070834 123.93061
-1393320 -0.044717727 0.081253591 123.93061
-1393260 -0.086559141 0.16238596 123.93061
-1393200 -0.041359632 0.063075928 123.93061
-1393140 0.013147477 0.016950181 123.93061
-1393080 -0.061056945 0.076069894 123.93061
-1393020 -0.067356189 0.069370035 123.93061
-1392960 -0.034296734 0.039327927 123.93061
-1392900 -0.047977492 0.081644567 123.93061
-1392840 -0.037131895 0.085752929 123.93061
-1392780 -0.060784699 0.053688613 123.93061
-1392720 -0.080327794 0.063474199 123.93061
-1392660 -0.04099592 0.078643286 123.93061
-1392600 -0.045590718 0.11482483 123.93061
-1392540 -0.10169731 0.12258677 123.93061
-1392480 -0.029320683 0.19494101 123.93061
-1392420 -0.037752333 0.12245688 123.93061
-1392360 -0.044869758 0.11759937 123.93061
-1392300 0.031036581 0.034176559 123.93061
-1392240 -0.062078338 0.091392242 123.93061
-1392180 -0.09119452 0.13863074 123.93061
-1392120 0.002889027 0.070572619 123.93061
-1392060 -0.027343508 0.11488525 123.93061
-1392000 -0.11890923 0.089820142 123.93061
-1391940 -0.087561997 0.11363447 123.93061
-1391880 -0.029926867 0.17315623 123.93061
-1391820 -0.084684978 0.093553735 123.93061
-1391760 -0.14449118 0.039187801 123.93061
-1391700 -0.033538914 0.09434289 123.93061
-1391640 0.078235207 0.081149113 123.93061
-1391580 0.088674995 0.026325059 123.93061
-1391520 0.055689782 0.14461754 123.93061
-1391460 -0.033650223 0.15413553 123.93061
-1391400 -0.086901512 0.066018248 123.93061
-1391340 0.0095107023 0.12864269 123.93061
-1391280 -0.025610805 0.071621923 123.93061
-1391220 -0.13966909 0.019873344 123.93061
-1391160 -0.13398211 0.032490886 123.93061
-1391100 -0.11494898 0.071943616 123.93061
-1391040 -0.074666263 0.053571962 123.93061
-1390980 -0.056971586 0.051551717 123.93061
-1390920 -0.037133832 0.097485462 123.93061
-1390860 -0.023814302 0.11717776 123.93061
-1390800 0.034535598 0.099965216 123.93061
-1390740 0.092309052 0.13183976 123.93061
-1390680 0.014485402 0.081385892 123.93061
-1390620 -0.036501747 0.051763742 123.93061
-1390560 -0.027441072 0.011148897 123.93061
-1390500 -0.00020715626 0.026033026 123.93061
-1390440 0.015981987 0.1322917 123.93061
-1390380 0.022063395 0.095763677 123.93061
-1390320 0.0036553121 0.042530846 123.93061
-1390260 -0.029358391 0.051350309 123.93061
-1390200 -0.00017329101 0.056448741 123.93061
-1390140 -0.033313029 0.049415496 123.93061
-1390080 -0.051245332 0.073156195 123.93061
-1390020 -0.060013123 0.052780388 123.93061
-1389960 -0.060924989 0.065800902 123.93061
-1389900 -0.07425789 0.0390521 123.93061
-1389840 -0.095804912 0.10530836 123.93061
-1389780 -0.17281763 0.033999108 123.93061
-1389720 -0.17454499 0.069778639 123.93061
-1389660 -0.036005599 0.10109008 123.93061
-1389600 0.052398219 0.082303511 123.93061
-1389540 0.030912388 0.076968313 123.93061
-1389480 0.011573056 0.096167256 123.93061
-1389420 -0.047434487 0.074572091 123.93061
-1389360 -0.1388629 0.066188584 123.93061
-1389300 -0.16142373 0.075720517 123.93061
-1389240 -0.1893717 0.16309486 123.93061
-1389180 -0.11109956 0.11349445 123.93061
-1389120 -0.057684966 0.091894302 123.93061
-1389060 -0.064855798 0.080465329 123.93061
-1389000 -0.06629881 0.06336902 123.93061
-1388940 -0.063636772 0.024027782 123.93061
-1388880 -0.016990904 0.068458144 123.93061
-1388820 -0.049249722 0.070553255 123.93061
-1388760 -0.10863678 0.077301271 123.93061
-1388700 -0.060881049 0.1102391 123.93061
-1388640 -0.013189282 0.14247896 123.93061
-1388580 0.026144743 0.15631238 123.93061
-1388520 0.03604295 0.079410045 123.93061
-1388460 0.038223226 0.028367381 123.93061
-1388400 0.04512816 0.0030007779 123.93061
-1388340 0.0058174094 0.10679019 123.93061
-1388280 -0.029226562 0.15610303 123.93061
-1388220 -0.11176246 0.097232564 123.93061
-1388160 -0.076724712 0.084880074 123.93061
-1388100 -0.010163363 0.031335551 123.93061
-1388040 -0.048226346 0.041717749 123.93061
-1387980 -0.048805445 0.1219534 123.93061
-1387920 -0.015651208 0.077194183 123.93061
-1387860 0.0026017584 0.061507127 123.93061
-1387800 0.025823343 0.0321108 123.93061
-1387740 -0.012160061 0.091007911 123.93061
-1387680 -0.0093344349 0.079661905 123.93061
-1387620 -0.056682593 0.09635089 123.93061
-1387560 -0.14684639 0.045928924 123.93061
-1387500 -0.12626343 0.082068773 123.93061
-1387440 -0.04314223 0.085331397 123.93061
-1387380 0.0030047699 0.026816942 123.93061
-1387320 0.046188244 0.12095031 123.93061
-1387260 0.10673938 0.1187417 123.93061
-1387200 0.075583881 0.1014776 123.93061
-1387140 0.0072187411 0.13017598 123.93061
-1387080 -0.072774463 0.14508195 123.93061
-1387020 -0.07095252 0.15615015 123.93061
-1386960 -0.13757084 0.14812626 123.93061
-1386900 -0.24509555 0.012927895 123.93061
-1386840 -0.19172829 0.034435497 123.93061
-1386780 -0.09709467 0.04109114 123.93061
-1386720 -0.12280305 0.087299445 123.93061
-1386660 -0.14698293 0.18533074 123.93061
-1386600 -0.097095883 0.088507281 123.93061
-1386540 -0.045006317 0.01669475 123.93061
-1386480 -0.00020044436 0.056811441 123.93061
-1386420 0.037021556 0.055016607 123.93061
-1386360 0.026297205 0.1386147 123.93061
-1386300 -0.038728036 0.055976894 123.93061
-1386240 -0.041950788 0.050860081 123.93061
-1386180 -0.079935548 0.055336326 123.93061
-1386120 -0.16692814 0.096466205 123.93061
-1386060 -0.18548649 0.032165541 123.93061
-1386000 -0.1475112 0.049633123 123.93061
-1385940 -0.062606725 0.051443842 123.93061
-1385880 -0.02160957 0.065193091 123.93061
-1385820 0.0079608306 0.030120926 123.93061
-1385760 -0.0077004316 0.1314124 123.93061
-1385700 -0.078242245 0.08189162 123.93061
-1385640 -0.043177066 0.0954128 123.93061
-1385580 0.054119178 0.1090103 123.93061
-1385520 0.07755279 0.064648692 123.93061
-1385460 -0.0045224334 0.12964834 123.93061
-1385400 -0.032605523 0.14963218 123.93061
-1385340 -0.014495148 0.039627268 123.93061
-1385280 -0.12127785 0.057612932 123.93061
-1385220 -0.17242697 0.17066381 123.93061
-1385160 -0.15319998 0.14393558 123.93061
-1385100 -0.1061416 0.12349921 123.93061
-1385040 -0.07117353 0.10954711 123.93061
-1384980 -0.066191394 0.030878994 123.93061
-1384920 -0.011679385 0.043692384 123.93061
-1384860 0.026210234 0.13277842 123.93061
-1384800 -0.0074711309 0.14258559 123.93061
-1384740 -0.043890171 0.051937137 123.93061
-1384680 0.045705148 0.083144199 123.93061
-1384620 0.072639392 0.1922122 123.93061
-1384560 0.011192534 0.16514648 123.93061
-1384500 -0.019159762 0.15494305 123.93061
-1384440 -0.10153579 0.10222733 123.93061
-1384380 -0.10672257 0.053171376 123.93061
-1384320 -0.045123009 0.099880901 123.93061
-1384260 -0.036529697 0.034130849 123.93061
-1384200 -0.015412087 0.13752327 123.93061
-1384140 -0.017138211 0.080448983 123.93061
-1384080 -0.017431137 0.074018262 123.93061
-1384020 -0.060179135 0.054894328 123.93061
-1383960 -0.073278246 0.074922429 123.93061
-1383900 -0.062426784 0.11037861 123.93061
-1383840 -0.12930608 0.031748529 123.93061
-1383780 -0.15397497 0.050739768 123.93061
-1383720 -0.11389906 0.042006158 123.93061
-1383660 -0.028158452 0.095373487 123.93061
-1383600 0.0096555069 0.051213044 123.93061
-1383540 -0.0086115941 0.038168835 123.93061
-1383480 -0.073510881 0.050952871 123.93061
-1383420 -0.11850073 0.0095661275 123.93061
-1383360 -0.06637936 0.050001922 123.93061
-1383300 0.0095401066 0.035035438 123.93061
-1383240 -0.014519891 0.025429354 123.93061
-1383180 -0.12445201 0.048887072 123.93061
-1383120 -0.13595906 0.093188601 123.93061
-1383060 -0.0345889 0.14791859 123.93061
-1383000 0.041419892 0.10836625 123.93061
-1382940 -0.0060081183 0.081404866 123.93061
-1382880 -0.11326972 0.023248351 123.93061
-1382820 -0.04492666 0.081180203 123.93061
-1382760 0.033905247 0.035609884 123.93061
-1382700 0.0086341863 0.10538382 123.93061
-1382640 -0.014246731 0.03920568 123.93061
-1382580 -0.078348094 0.062874614 123.93061
-1382520 -0.061496273 0.074853257 123.93061
-1382460 -0.040494351 0.056356241 123.93061
-1382400 -0.047978991 0.14068924 123.93061
-1382340 0.032059594 0.13164011 123.93061
-1382280 0.06807265 0.04030352 123.93061
-1382220 0.025283121 0.058617647 123.93061
-1382160 -0.034359847 0.095310098 123.93061
-1382100 -0.045332695 0.1063922 123.93061
-1382040 0.01844156 0.048593777 123.93061
-1381980 0.051759076 0.047913156 123.93061
-1381920 -0.011807612 0.067088539 123.93061
-1381860 -0.054238155 0.01761602 123.93061
-1381800 -0.077608668 0.021531155 123.93061
-1381740 -0.080586109 0.036874011 123.93061
-1381680 -0.051142796 0.029268363 123.93061
-1381620 -0.14860323 0.019106142 123.93061
-1381560 -0.13468845 0.085062991 123.93061
-1381500 -0.0086769982 0.047387127 123.93061
-1381440 0.0044026222 0.040442571 123.93061
-1381380 0.06680497 0.08737357 123.93061
-1381320 -0.0076548492 0.10310646 123.93061
-1381260 -0.14937373 0.05273187 123.93061
-1381200 0.0060541313 0.079534859 123.93061
-1381140 0.16296557 0.097588354 123.93061
-1381080 0.11552923 0.098616298 123.93061
-1381020 0.0076357378 0.056305749 123.93061
-1380960 -0.083719458 0.032843427 123.93061
-1380900 -0.17244978 0.080716271 123.93061
-1380840 -0.092853153 0.056595034 123.93061
-1380780 -0.058768645 0.071390828 123.93061
-1380720 -0.059249948 0.092070015 123.93061
-1380660 0.014719852 0.028518986 123.93061
-1380600 -0.057317793 0.073939533 123.93061
-1380540 -0.038243417 0.047612925 123.93061
-1380480 0.069582438 0.029650825 123.93061
-1380420 -0.0035505301 0.044225224 123.93061
-1380360 0.0010261077 0.041805917 123.93061
-1380300 0.02094825 0.10781266 123.93061
-1380240 -0.018983592 0.061996067 123.93061
-1380180 0.011861396 0.10879615 123.93061
-1380120 -0.094824019 0.1079998 123.93061
-1380060 -0.13285506 0.098783062 123.93061
-1380000 -0.12152653 0.12090697 123.93061
-1379940 -0.064498861 0.11515006 123.93061
-1379880 -0.056106957 0.11240571 123.93061
-1379820 -0.20335427 0.12528845 123.93061
-1379760 -0.17973245 0.089280196 123.93061
-1379700 -0.12058642 0.018533075 123.93061
-1379640 -0.054830617 0.11473284 123.93061
-1379580 0.022827442 0.05586654 123.93061
-1379520 0.017545901 0.057167983 123.93061
-1379460 0.099761858 0.036897748 123.93061
-1379400 0.1012248 0.10185689 123.93061
-1379340 -0.020324432 0.078891209 123.93061
-1379280 -0.058020441 0.11518481 123.93061
-1379220 0.026541295 0.14352383 123.93061
-1379160 -0.0091927812 0.081049628 123.93061
-1379100 -0.13392696 0.086719382 123.93061
-1379040 -0.13712374 0.019880285 123.93061
-1378980 -0.19918827 0.13703985 123.93061
-1378920 -0.18972071 0.076117652 123.93061
-1378860 -0.01054019 0.059162418 123.93061
-1378800 -0.00045153291 0.085298196 123.93061
-1378740 -0.11165239 0.06222269 123.93061
-1378680 -0.13157299 0.028503255 123.93061
-1378620 -0.1486701 0.039125691 123.93061
-1378560 -0.12178513 0.030007179 123.93061
-1378500 -0.059376115 0.056561443 123.93061
-1378440 -0.098445735 0.069539195 123.93061
-1378380 -0.096788119 0.091572543 123.93061
-1378320 -0.056697724 0.060102778 123.93061
-1378260 -0.019154779 0.044397885 123.93061
-1378200 0.042150905 0.05655133 123.93061
-1378140 0.0069238456 0.079121247 123.93061
-1378080 -0.017441794 0.06469591 123.93061
-1378020 -0.044211004 0.047616758 123.93061
-1377960 -0.12084379 0.094640451 123.93061
-1377900 -0.094622607 0.10679294 123.93061
-1377840 -0.062170153 0.12255435 123.93061
-1377780 -0.1158496 0.056119949 123.93061
-1377720 -0.16029188 0.079958158 123.93061
-1377660 -0.13027637 0.067568381 123.93061
-1377600 -0.031492684 0.046862744 123.93061
-1377540 -0.014650775 0.12064151 123.93061
-1377480 -0.10386617 0.096468444 123.93061
-1377420 -0.13466063 0.047333168 123.93061
-1377360 -0.038399616 0.04337471 123.93061
-1377300 -0.037632846 0.11534537 123.93061
-1377240 -0.11016744 0.081394515 123.93061
-1377180 -0.052289987 0.039364829 123.93061
-1377120 -0.055242792 0.12595567 123.93061
-1377060 -0.088904995 0.089965795 123.93061
-1377000 -0.099306892 0.10547883 123.93061
-1376940 -0.11778358 0.01564148 123.93061
-1376880 -0.071178205 0.028818305 123.93061
-1376820 -0.044839739 0.068934555 123.93061
-1376760 -0.057291719 0.040559621 123.93061
-1376700 -0.065842634 0.025668725 123.93061
-1376640 -0.045385727 0.071175508 123.93061
-1376580 -0.028848605 0.10147729 123.93061
-1376520 -0.12573086 0.1124319 123.93061
-1376460 -0.094828411 0.063162722 123.93061
-1376400 0.022681317 0.10668714 123.93061
-1376340 0.044863396 0.052654838 123.93061
-1376280 -0.031264208 0.061750546 123.93061
-1376220 -0.11853092 0.054244647 123.93061
-1376160 0.014051636 0.094091872 123.93061
-1376100 0.021800405 0.032588033 123.93061
-1376040 -0.081736294 0.024269719 123.93061
-1375980 -0.037743886 0.10625613 123.93061
-1375920 0.0065366566 0.082684297 123.93061
-1375860 0.022677201 0.061813602 123.93061
-1375800 0.043273671 0.071363457 123.93061
-1375740 0.093032739 0.029417307 123.93061
-1375680 0.11353429 0.10684911 123.93061
-1375620 0.025097235 0.086515714 123.93061
-1375560 -0.025222255 0.060791344 123.93061
-1375500 -0.011911249 0.037952985 123.93061
-1375440 -0.071007031 0.040694529 123.93061
-1375380 -0.077887479 0.037965367 123.93061
-1375320 -0.030671701 0.11300876 123.93061
-1375260 -0.060715979 0.03005224 123.93061
-1375200 -0.12315826 0.011071239 123.93061
-1375140 -0.13291658 0.10650221 123.93061
-1375080 -0.088709342 0.073165717 123.93061
-1375020 -0.04346677 0.10164294 123.93061
-1374960 -0.07043133 0.1082346 123.93061
-1374900 -0.058693034 0.043055983 123.93061
-1374840 -0.059843959 0.076468037 123.93061
-1374780 -0.032669386 0.015412 123.93061
-1374720 0.0249015 0.05817566 123.93061
-1374660 -0.0026002795 0.142783 123.93061
-1374600 0.053979695 0.092257829 123.93061
-1374540 0.035317241 0.019694334 123.93061
-1374480 -0.064531026 0.017834477 123.93061
-1374420 -0.11846703 0.055822812 123.93061
-1374360 -0.063154221 0.041729934 123.93061
-1374300 -0.11464699 0.12052258 123.93061
-1374240 -0.18444932 0.071644725 123.93061
-1374180 -0.061780888 0.065940775 123.93061
-1374120 -0.063311334 0.096226828 123.93061
-1374060 -0.062687591 0.1206553 123.93061
-1374000 -0.010598294 0.17585095 123.93061
-1373940 0.0059970777 0.062474895 123.93061
-1373880 0.021952506 0.047911938 123.93061
-1373820 4.9735646e-05 0.084154451 123.93061
-1373760 -0.010758844 0.17486907 123.93061
-1373700 0.026459099 0.13354379 123.93061
-1373640 0.027744428 0.11476618 123.93061
-1373580 0.041534054 0.09919767 123.93061
-1373520 0.058854812 0.046536853 123.93061
-1373460 0.0015350925 0.06451539 123.93061
-1373400 0.028491318 0.10909072 123.93061
-1373340 0.10051854 0.11549296 123.93061
-1373280 0.047623861 0.10249582 123.93061
-1373220 0.011268708 0.055290001 123.93061
-1373160 -0.0061514403 0.066877987 123.93061
-1373100 -0.074556113 0.11297949 123.93061
-1373040 -0.093855498 0.12733325 123.93061
-1372980 -0.055067108 0.11997189 123.93061
-1372920 -0.016948359 0.011572035 123.93061
-1372860 -0.032264635 0.029594949 123.93061
-1372800 0.025701462 0.094535713 123.93061
-1372740 -0.044035327 0.13569487 123.93061
-1372680 -0.21292398 0.12101205 123.93061
-1372620 -0.21012993 0.092608996 123.93061
-1372560 -0.096272745 0.027386342 123.93061
-1372500 0.019801587 0.06002048 123.93061
-1372440 -0.022018627 0.044484838 123.93061
-1372380 -0.13594757 0.063616487 123.93061
-1372320 -0.11647418 0.041059777 123.93061
-1372260 -0.016078711 0.091105008 123.93061
-1372200 -0.030159898 0.053154095 123.93061
-1372140 -0.12139602 0.090293246 123.93061
-1372080 -0.1157745 0.082613398 123.93061
-1372020 -0.087938251 0.056118939 123.93061
-1371960 -0.051603366 0.078355141 123.93061
-1371900 0.037924502 0.11221057 123.93061
-1371840 0.037049066 0.10791322 123.93061
-1371780 0.0027388048 0.029450469 123.93061
-1371720 0.038511563 0.042709835 123.93061
-1371660 0.032430176 0.03342695 123.93061
-1371600 -0.056333174 0.085887864 123.93061
-1371540 -0.058060583 0.13383391 123.93061
-1371480 0.0020196585 0.11792828 123.93061
-1371420 -0.0025865634 0.086996526 123.93061
-1371360 0.0086699239 0.026128523 123.93061
-1371300 0.046254514 0.058629307 123.93061
-1371240 -0.008369531 0.11564161 123.93061
-1371180 -0.089971013 0.12861402 123.93061
-1371120 -0.072668626 0.17801496 123.93061
-1371060 -0.0078270131 0.14627829 123.93061
-1371000 0.04510781 0.098532768 123.93061
-1370940 0.013723665 0.04834489 123.93061
-1370880 0.0087761144 0.066884458 123.93061
-1370820 -0.0095839149 0.060361333 123.93061
-1370760 -0.070812567 0.15798315 123.93061
-1370700 0.0079751415 0.11076327 123.93061
-1370640 -0.014500342 0.037089735 123.93061
-1370580 -0.057825734 0.030293629 123.93061
-1370520 0.026340541 0.1013239 123.93061
-1370460 0.060304428 0.062450318 123.93061
-1370400 0.030759293 0.13849993 123.93061
-1370340 0.061319848 0.044257716 123.93061
-1370280 0.056151496 0.085632446 123.93061
-1370220 -0.078672532 0.070070414 123.93061
-1370160 -0.09170545 0.016689181 123.93061
-1370100 -0.055944999 0.043661552 123.93061
-1370040 -0.02702992 0.072180998 123.93061
-1369980 -0.021298025 0.062415989 123.93061
-1369920 -0.09831896 0.12786221 123.93061
-1369860 -0.035282528 0.057880421 123.93061
-1369800 0.028147929 0.05813319 123.93061
-1369740 -0.0016730455 0.036354518 123.93061
-1369680 -0.033577315 0.019390119 123.93061
-1369620 -0.094307338 0.095478265 123.93061
-1369560 -0.065210036 0.14931284 123.93061
-1369500 -0.0010645842 0.14285223 123.93061
-1369440 -0.051090184 0.044969504 123.93061
-1369380 0.012439133 0.088321066 123.93061
-1369320 0.051316015 0.093373129 123.93061
-1369260 -0.073020845 0.146746 123.93061
-1369200 -0.058965761 0.11950421 123.93061
-1369140 -0.025171188 0.055562837 123.93061
-1369080 0.0016568708 0.04835082 123.93061
-1369020 0.031439884 0.043073151 123.93061
-1368960 -0.0033113908 0.10179567 123.93061
-1368900 0.017316989 0.22413469 123.93061
-1368840 0.068333302 0.18209151 123.93061
-1368780 0.020491964 0.038644216 123.93061
-1368720 0.026548334 0.037627826 123.93061
-1368660 0.082664747 0.083119591 123.93061
-1368600 0.034656576 0.062612907 123.93061
-1368540 0.037172435 0.060287759 123.93061
-1368480 -0.0065585894 0.037831322 123.93061
-1368420 -0.08122927 0.022012786 123.93061
-1368360 -0.091358417 0.06420602 123.93061
-1368300 -0.070793734 0.11212323 123.93061
-1368240 0.018689632 0.044610611 123.93061
-1368180 0.021691756 0.056336002 123.93061
-1368120 -0.030657791 0.074994735 123.93061
-1368060 -0.047265182 0.071756517 123.93061
-1368000 0.020569248 0.10380384 123.93061
-1367940 -0.023376104 0.10371481 123.93061
-1367880 -0.033500911 0.020883796 123.93061
-1367820 0.0085429966 0.088265349 123.93061
-1367760 -0.055834274 0.11453025 123.93061
-1367700 -0.059388255 0.052731776 123.93061
-1367640 0.040523244 0.055525168 123.93061
-1367580 0.1088994 0.037699801 123.93061
-1367520 0.029197676 0.09206937 123.93061
-1367460 -0.04841982 0.09568847 123.93061
-1367400 -0.056613459 0.082375268 123.93061
-1367340 -0.074371665 0.043589675 123.93061
-1367280 -0.084751568 0.1003173 123.93061
-1367220 -0.063923451 0.04970079 123.93061
-1367160 -0.0059609076 0.080907344 123.93061
-1367100 -0.025637304 0.043230888 123.93061
-1367040 -0.086174559 0.061635087 123.93061
-1366980 -0.0055635902 0.12686015 123.93061
-1366920 -0.052689989 0.042591865 123.93061
-1366860 -0.03704678 0.066465592 123.93061
-1366800 -0.07408917 0.039163783 123.93061
-1366740 -0.096933059 0.13619152 123.93061
-1366680 0.030607004 0.052781874 123.93061
-1366620 0.094244543 0.09016176 123.93061
-1366560 0.071079114 0.14715831 123.93061
-1366500 -0.050997956 0.14332716 123.93061
-1366440 0.0382909 0.11487841 123.93061
-1366380 0.0054042936 0.091134558 123.93061
-1366320 -0.097704716 0.049054632 123.93061
-1366260 -0.061977133 0.11160923 123.93061
-1366200 -0.11432746 0.092800639 123.93061
-1366140 -0.08580463 0.050405144 123.93061
-1366080 -0.025800336 0.055860787 123.93061
-1366020 -0.019445451 0.05406072 123.93061
-1365960 -0.087130505 0.046469251 123.93061
-1365900 -0.059361764 0.013609078 123.93061
-1365840 -0.001101166 0.067454355 123.93061
-1365780 -0.003753121 0.033437562 123.93061
-1365720 -0.0094266124 0.080087404 123.93061
-1365660 -0.071234019 0.035053294 123.93061
-1365600 -0.004670153 0.028695258 123.93061
-1365540 0.027459173 0.072020912 123.93061
-1365480 -0.010960549 0.086074644 123.93061
-1365420 0.081084225 0.077824884 123.93061
-1365360 0.055778392 0.042397786 123.93061
-1365300 0.0034986742 0.098437864 123.93061
-1365240 0.05531534 0.14081787 123.93061
-1365180 -0.0026826384 0.063056063 123.93061
-1365120 -0.055502049 0.080280975 123.93061
-1365060 -0.027712642 0.09325976 123.93061
-1365000 -0.015066562 0.049150956 123.93061
-1364940 -0.0099665223 0.038444811 123.93061
-1364880 0.017527897 0.099713057 123.93061
-1364820 0.010217946 0.06663546 123.93061
-1364760 0.023387628 0.032442136 123.93061
-1364700 0.0033637258 0.077215587 123.93061
-1364640 0.024888282 0.14864565 123.93061
-1364580 0.11483443 0.09998327 123.93061
-1364520 0.087770086 0.054723284 123.93061
-1364460 0.030896393 0.12518586 123.93061
-1364400 -0.057035861 0.10108597 123.93061
-1364340 -0.055726007 0.075366096 123.93061
-1364280 0.025695558 0.076679053 123.93061
-1364220 0.030081761 0.048848641 123.93061
-1364160 -0.029096634 0.065713785 123.93061
-1364100 -0.10355565 0.07974114 123.93061
-1364040 -0.091985375 0.071246019 123.93061
-1363980 -0.071547587 0.10942427 123.93061
-1363920 -0.032169891 0.062865293 123.93061
-1363860 -0.034512929 0.060933296 123.93061
-1363800 -0.1009158 0.029519118 123.93061
-1363740 -0.10310292 0.020057768 123.93061
-1363680 -0.10049143 0.099580763 123.93061
-1363620 -0.12606969 0.11147116 123.93061
-1363560 -0.10997889 0.11151777 123.93061
-1363500 -0.10942997 0.095293255 123.93061
-1363440 -0.10337423 0.066778017 123.93061
-1363380 -0.01226263 0.053196207 123.93061
-1363320 0.011063608 0.096093793 123.93061
-1363260 0.11018766 0.067133757 123.93061
-1363200 0.10258633 0.053383869 123.93061
-1363140 -0.089440454 0.055710411 123.93061
-1363080 -0.055941587 0.051258885 123.93061
-1363020 -0.06388711 0.096632398 123.93061
-1362960 -0.12815572 0.1072388 123.93061
-1362900 -0.076494964 0.059942487 123.93061
-1362840 -0.035114297 0.048419207 123.93061
-1362780 -0.055612998 0.092988466 123.93061
-1362720 -0.077675217 0.12812037 123.93061
-1362660 -0.022394686 0.12832066 123.93061
-1362600 0.0053528151 0.063587939 123.93061
-1362540 -0.069688206 0.082306484 123.93061
-1362480 -0.090167011 0.054908582 123.93061
-1362420 -0.0082787858 0.053546331 123.93061
-1362360 -0.080771978 0.021500134 123.93061
