Time AvStress StdStress Strain
-2729100 -0.030458793 0.04644759 0
-2729040 -0.1331855 0.089871836 0
-2728980 -0.14634987 0.072309993 0
-2728920 -0.06179615 0.083267036 0
-2728860 -0.036674645 0.039710259 0
-2728800 -0.025613987 0.075859175 0
-2728740 -0.0026937558 0.032688926 0
-2728680 0.0073020738 0.090920454 0
-2728620 -0.057196202 0.092995518 0
-2728560 -0.14121342 0.13015495 0
-2728500 -0.1344401 0.087047962 0
-2728440 -0.060139141 0.077054228 0
-2728380 -0.024571326 0.11259149 0
-2728320 -0.069637683 0.069991632 0
-2728260 -0.091674675 0.090185736 0
-2728200 -0.054385879 0.087392716 0
-2728140 -0.014069327 0.13750242 0
-2728080 -0.050913292 0.029730438 0
-2728020 -0.075015319 0.066786823 0
-2727960 -0.088118091 0.08563535 0
-2727900 -0.11270986 0.052396172 0
-2727840 -0.082650178 0.043008136 0
-2727780 -0.070049462 0.073789501 0
-2727720 -0.13186106 0.054197144 0
-2727660 -0.02894708 0.079680412 0
-2727600 0.084005057 0.020145339 0
-2727540 2.5361969e-05 0.043788756 0
-2727480 -0.034501253 0.082031233 0
-2727420 -0.074132429 0.1274614 0
-2727360 -0.067323645 0.071244215 0
-2727300 -0.11251361 0.11373265 0
-2727240 -0.12823248 0.14747389 0
-2727180 0.0044731863 0.11713999 0
-2727120 -0.025613135 0.06812228 0
-2727060 -0.056848296 0.067767575 0
-2727000 -0.007873434 0.1174061 0
-2726940 -0.06145046 0.15046446 0
-2726880 -0.11108261 0.078689594 0
-2726820 -0.012128955 0.063290317 0
-2726760 0.081417528 0.077459651 0
-2726700 0.019071276 0.039782665 0
-2726640 -0.072975966 0.017235848 0
-2726580 -0.11097737 0.092011829 0
-2726520 -0.08011722 0.076240742 0
-2726460 -0.10951467 0.062336047 0
-2726400 -0.16070772 0.018719501 0
-2726340 -0.0513856 0.037106271 0
-2726280 -0.0041860729 0.088764485 0
-2726220 -0.13379786 0.17981463 0
-2726160 -0.10860603 0.030607299 0
-2726100 -0.14393509 0.033213932 0
-2726040 -0.2147221 0.022459332 0
-2725980 -0.10528844 0.069467171 0
-2725920 -0.089217947 0.084724594 0
-2725860 -0.14149152 0.11509681 0
-2725800 -0.15984615 0.05240557 0
-2725740 -0.09524233 0.075777642 0
-2725680 -0.092718046 0.032679851 0
-2725620 -0.12794814 0.081295114 0
-2725560 -0.1911319 0.058003536 0
-2725500 -0.22095306 0.11133879 0
-2725440 -0.10931498 0.14002922 0
-2725380 -0.052989392 0.052902207 0
-2725320 -0.072033722 0.041429151 0
-2725260 -0.060882223 0.047326386 0
-2725200 -0.035080284 0.017157158 0
-2725140 -0.11953288 0.042451977 0
-2725080 -0.091820402 0.10922568 0
-2725020 0.025060298 0.071086003 0
-2724960 -0.059029301 0.031410778 0
-2724900 -0.085190113 0.098572989 0
-2724840 -0.14239703 0.084440982 0
-2724780 -0.1204595 0.07790911 0
-2724720 -0.056379838 0.0838361 0
-2724660 -0.13345564 0.05730014 0
-2724600 -0.15947626 0.093914147 0
-2724540 -0.10769327 0.12747491 0
-2724480 -0.095205908 0.089375217 0
-2724420 -0.036202843 0.05140755 0
-2724360 0.093345569 0.039323814 0
-2724300 0.03695504 0.022207415 0
-2724240 -0.043315263 0.056993526 0
-2724180 -0.091099794 0.051814484 0
-2724120 -0.12568595 0.060498644 0
-2724060 -0.071458544 0.020459367 0
-2724000 0.024105346 0.061569663 0
-2723940 0.014502862 0.049102096 0
-2723880 -0.057832635 0.028901668 0
-2723820 -0.11585085 0.12512275 0
-2723760 -0.082837984 0.075371913 0
-2723700 -0.043165409 0.12269714 0
-2723640 -0.048377359 0.057938695 0
-2723580 -0.10937691 0.090156307 0
-2723520 -0.094008465 0.028410109 0
-2723460 -0.079403904 0.034166099 0
-2723400 -0.20011149 0.040622324 0
-2723340 -0.16784497 0.070241402 0
-2723280 -0.05633413 0.085171608 0
-2723220 -0.027880829 0.076019342 0
-2723160 -0.062278685 0.075079239 0
-2723100 -0.06532585 0.047819757 0
-2723040 -0.051153534 0.06831913 0
-2722980 -0.079946483 0.0771312 0
-2722920 -0.13961269 0.058093159 0
-2722860 -0.13277583 0.13515991 0
-2722800 -0.066018241 0.12400107 0
-2722740 -0.066393043 0.15162054 0
-2722680 -0.045209526 0.1084605 0
-2722620 -0.054059452 0.01452038 0
-2722560 -0.11320933 0.047707059 0
-2722500 -0.12627965 0.046931363 0
-2722440 -0.12046872 0.052183955 0
-2722380 -0.092904979 0.068763275 0
-2722320 -0.092168893 0.11896798 0
-2722260 -0.018425857 0.12884306 0
-2722200 -0.011694185 0.011317385 0
-2722140 -0.11394166 0.052021472 0
-2722080 -0.11965991 0.068543752 0
-2722020 -0.059481945 0.067887432 0
-2721960 -0.035056531 0.10036623 0
-2721900 -0.01917748 0.1130547 0
-2721840 0.0049576097 0.058256956 0
-2721780 -0.020374443 0.073335941 0
-2721720 -0.050937322 0.093825578 0
-2721660 0.0091762761 0.016067659 0
-2721600 -0.035945653 0.055079599 0
-2721540 -0.12035525 0.050212548 0
-2721480 -0.074053561 0.039768703 0
-2721420 -0.074187847 0.048185592 0
-2721360 -0.10632246 0.058283762 0
-2721300 -0.14715536 0.054369769 0
-2721240 -0.17922788 0.019895712 0
-2721180 -0.1353899 0.026953564 0
-2721120 -0.029863919 0.055120685 0
-2721060 -0.041393848 0.091062866 0
-2721000 -0.074035096 0.052941743 0
-2720940 -0.16212251 0.025702891 0
-2720880 -0.17408404 0.048679263 0
-2720820 -0.085149705 0.087326789 0
-2720760 -0.10243019 0.13243575 0
-2720700 -0.0085613725 0.10015621 0
-2720640 -0.032854049 0.13052525 0
-2720580 -0.030868817 0.091122275 0
-2720520 0.062258478 0.022680905 0
-2720460 -0.059032322 0.05911556 0
-2720400 -0.067121504 0.091462273 0
-2720340 0.0011116637 0.16482041 0
-2720280 -0.0028786431 0.11644117 0
-2720220 -0.046542176 0.037933232 0
-2720160 -0.1197101 0.13076865 0
-2720100 -0.1584204 0.091602974 0
-2720040 -0.083902827 0.014256767 0
-2719980 -0.055126313 0.043613818 0
-2719920 -0.060212157 0.08125627 0
-2719860 -0.066006606 0.05586473 0
-2719800 -0.098357903 0.020582601 0
-2719740 -0.044956903 0.044980911 0
-2719680 -0.059722419 0.03709125 0
-2719620 -0.067494345 0.079236016 0
-2719560 -0.04110983 0.073193524 0
-2719500 -0.07927003 0.1548951 0
-2719440 -0.13997464 0.19350127 0
-2719380 -0.090297366 0.15255263 0
-2719320 0.021079692 0.050817166 0
-2719260 -0.026592694 0.097375123 0
-2719200 -0.048551201 0.051525173 0
-2719140 -0.059284369 0.04663319 0
-2719080 -0.11073491 0.068936345 0
-2719020 -0.073785473 0.10250097 0
-2718960 -0.13302983 0.059668548 0
-2718900 -0.18424955 0.10533274 0
-2718840 -0.072848606 0.067834785 0
-2718780 -0.037762236 0.025872081 0
-2718720 -0.07792891 0.052743058 0
-2718660 -0.11586818 0.086797599 0
-2718600 -0.14081899 0.11659614 0
-2718540 -0.1300672 0.055989817 0
-2718480 -0.13111348 0.044026036 0
-2718420 -0.14465292 0.077551895 0
-2718360 -0.14506164 0.10040649 0
-2718300 -0.09909633 0.051590043 0
-2718240 -0.053270539 0.053662357 0
-2718180 -0.042872892 0.10156397 0
-2718120 0.015751945 0.013051334 0
-2718060 -0.0089857389 0.045146306 0
-2718000 -0.080812998 0.043892096 0
-2717940 -0.069567724 0.099537782 0
-2717880 -0.088167348 0.13951025 0
-2717820 -0.11738605 0.084973077 0
-2717760 -0.13140654 0.053739722 0
-2717700 -0.073399295 0.065993638 0
-2717640 -0.079009328 0.067009362 0
-2717580 -0.070622835 0.013075646 0
-2717520 -0.071287892 0.053227235 0
-2717460 -0.17085325 0.047814125 0
-2717400 -0.088996293 0.077327917 0
-2717340 -0.068963602 0.051936164 0
-2717280 -0.19510659 0.052221831 0
-2717220 -0.06234789 0.032237931 0
-2717160 0.012995013 0.062086555 0
-2717100 -0.079062598 0.12700663 0
-2717040 -0.091245252 0.071079051 0
-2716980 -0.17445827 0.068764753 0
-2716920 -0.19336692 0.028631538 0
-2716860 -0.21237891 0.03576765 0
-2716800 -0.19358083 0.10512699 0
-2716740 -0.014228115 0.058394771 0
-2716680 0.061967301 0.073883507 0
-2716620 0.0084853912 0.053128655 0
-2716560 -0.062840272 0.11992422 0
-2716500 -0.032607193 0.099540448 0
-2716440 -0.042853533 0.078833903 0
-2716380 -0.10879743 0.034780783 0
-2716320 -0.10353812 0.018416554 0
-2716260 -0.035579394 0.058296319 0
-2716200 0.016975315 0.03176801 0
-2716140 -0.0085595877 0.06017328 0
-2716080 -0.086540922 0.052992055 0
-2716020 -0.16789487 0.011176321 0
-2715960 -0.19626382 0.043210518 0
-2715900 -0.1779694 0.13085361 0
-2715840 -0.12187063 0.088314629 0
-2715780 -0.14898397 0.067972307 0
-2715720 -0.15865098 0.089092051 0
-2715660 -0.029122002 0.054981689 0
-2715600 -0.019729503 0.059250981 0
-2715540 -0.073022111 0.065760099 0
-2715480 -0.047862786 0.058339523 0
-2715420 -0.0017717169 0.035973768 0
-2715360 -0.020748387 0.0332871 0
-2715300 -0.099884217 0.033097673 0
-2715240 -0.14667537 0.079238862 0
-2715180 -0.13420399 0.090720837 0
-2715120 -0.077685282 0.056978425 0
-2715060 -0.095327113 0.105177 0
-2715000 -0.15302851 0.036476742 0
-2714940 -0.1566426 0.025298703 0
-2714880 -0.10335096 0.070955802 0
-2714820 -0.054700665 0.087784993 0
-2714760 -0.035705615 0.045009639 0
-2714700 -0.052822242 0.079025715 0
-2714640 -0.057866537 0.045906895 0
-2714580 -0.076998397 0.032062453 0
-2714520 -0.1367563 0.094726093 0
-2714460 -0.1578925 0.058744 0
-2714400 -0.10006415 0.017567641 0
-2714340 -0.054154085 0.057640246 0
-2714280 -0.079803018 0.13450117 0
-2714220 -0.069644711 0.11826082 0
-2714160 -0.015300822 0.070996507 0
-2714100 -0.073373122 0.076796016 0
-2714040 -0.091995206 0.02713218 0
-2713980 -0.084593774 0.066934669 0
-2713920 -0.14624163 0.059356235 0
-2713860 -0.10597151 0.069570981 0
-2713800 -0.09214057 0.10302504 0
-2713740 -0.091812242 0.067918414 0
-2713680 -0.052633359 0.040212307 0
-2713620 -0.073835092 0.039756172 0
-2713560 -0.018323455 0.045122355 0
-2713500 -0.088697742 0.06509628 0
-2713440 -0.20560075 0.032471113 0
-2713380 -0.11786534 0.074321932 0
-2713320 -0.073743585 0.068241302 0
-2713260 -0.00095357738 0.096276101 0
-2713200 0.007700953 0.048514844 0
-2713140 -0.1224866 0.05608905 0
-2713080 -0.09375437 0.045386462 0
-2713020 -0.053802656 0.0497526 0
-2712960 -0.094880265 0.024408964 0
-2712900 -0.038508631 0.094577683 0
-2712840 -0.047463878 0.10727436 0
-2712780 -0.099450717 0.1249601 0
-2712720 -0.073647923 0.065754742 0
-2712660 -0.098782019 0.061940684 0
-2712600 -0.16713255 0.035926922 0
-2712540 -0.12641632 0.057859602 0
-2712480 -0.13645268 0.062212662 0
-2712420 -0.12673655 0.065181412 0
-2712360 -0.081491482 0.057460928 0
-2712300 -0.069363978 0.044350641 0
-2712240 -0.034103724 0.084924589 0
-2712180 -0.067212844 0.086967291 0
-2712120 -0.10038391 0.11805356 0
-2712060 -0.1283914 0.067302004 0
-2712000 -0.11444658 0.023366164 0
-2711940 -0.099584967 0.01786956 0
-2711880 -0.13322746 0.046916899 0
-2711820 -0.13672715 0.021159107 0
-2711760 -0.12966996 0.014600385 0
-2711700 -0.13407645 0.029385661 0
-2711640 -0.078873339 0.063743171 0
-2711580 -0.14102324 0.074159125 0
-2711520 -0.17550909 0.012002857 0
-2711460 -0.097597983 0.047476883 0
-2711400 -0.083906211 0.043674603 0
-2711340 -0.11316464 0.012181411 0
-2711280 -0.14005486 0.11879263 0
-2711220 -0.051952494 0.086273012 0
-2711160 0.023562949 0.044599837 0
-2711100 -0.10049791 0.047990161 0
-2711040 -0.17802164 0.057100134 0
-2710980 -0.14406454 0.089411444 0
-2710920 -0.13548817 0.055915738 0
-2710860 -0.15626995 0.055306769 0
-2710800 -0.18276485 0.056578863 0
-2710740 -0.083121393 0.033906898 0
-2710680 -0.077460141 0.11293867 0
-2710620 -0.087984606 0.103905 0
-2710560 -0.033518365 0.045978994 0
-2710500 -0.027319125 0.058962076 0
-2710440 0.026407316 0.13888144 0
-2710380 -0.061757125 0.081882358 0
-2710320 -0.11009761 0.068104293 0
-2710260 -0.038386371 0.17236948 0
-2710200 -0.04181482 0.11114506 0
-2710140 -0.090157017 0.083446418 0
-2710080 -0.15029443 0.10375444 0
-2710020 -0.16760285 0.092230531 0
-2709960 -0.23744702 0.10343899 0
-2709900 -0.216083 0.18588838 0
-2709840 -0.11410638 0.050765356 0
-2709780 -0.14227735 0.064629228 0
-2709720 -0.10552732 0.058835579 0
-2709660 0.0085430843 0.036576482 0
-2709600 -0.078164194 0.090655614 0
-2709540 -0.17399854 0.17598349 0
-2709480 -0.12524822 0.043872188 0
-2709420 -0.1252859 0.038872151 0
-2709360 -0.077339253 0.053825443 0
-2709300 0.024079235 0.043588441 0
-2709240 -0.0049576671 0.029195847 0
-2709180 -0.053154589 0.035292429 0
-2709120 -0.10189414 0.076522017 0
-2709060 -0.10031829 0.040036857 0
-2709000 -0.10629708 0.024107414 0
-2708940 -0.1234589 0.057202643 0
-2708880 -0.11450973 0.075503315 0
-2708820 -0.11310247 0.084383607 0
-2708760 -0.10883736 0.079135362 0
-2708700 -0.045627998 0.11353826 0
-2708640 -0.02165556 0.067618494 0
-2708580 -0.067273496 0.030367222 0
-2708520 -0.087701813 0.048384178 0
-2708460 -0.090176134 0.030170815 0
-2708400 -0.11387291 0.067779025 0
-2708340 -0.15974557 0.018353361 0
-2708280 -0.065747724 0.054093685 0
-2708220 -0.045802558 0.094707 0
-2708160 -0.069879706 0.059535186 0
-2708100 0.00085583846 0.031745142 0
-2708040 -0.048726247 0.038517667 0
-2707980 -0.14315893 0.013244418 0
-2707920 -0.091981654 0.095623903 0
-2707860 -0.13443564 0.11534657 0
-2707800 -0.20585205 0.17045464 0
-2707740 -0.11612538 0.07104334 0
-2707680 -0.071755615 0.089383751 0
-2707620 -0.081122259 0.12135236 0
-2707560 -0.07052125 0.095052891 0
-2707500 -0.095690588 0.061494092 0
-2707440 -0.14247612 0.055848533 0
-2707380 -0.069814043 0.065805328 0
-2707320 0.0021052604 0.048527053 0
-2707260 -0.067339432 0.043304187 0
-2707200 -0.083322188 0.031135636 0
-2707140 -0.034072232 0.15161551 0
-2707080 0.017002276 0.077140532 0
-2707020 0.034682167 0.083901576 0
-2706960 -0.07168486 0.06752453 0
-2706900 -0.13860935 0.071127195 0
-2706840 -0.10034429 0.063453408 0
-2706780 -0.042712243 0.056441093 0
-2706720 -0.046186436 0.10766474 0
-2706660 -0.10928723 0.12629813 0
-2706600 -0.074710975 0.10179325 0
-2706540 -0.07267977 0.11416261 0
-2706480 -0.13706192 0.074656851 0
-2706420 -0.035944535 0.054891214 0
-2706360 0.01443592 0.11499355 0
-2706300 -0.090954279 0.12566196 0
-2706240 -0.10854906 0.11823581 0
-2706180 -0.09038738 0.13545609 0
-2706120 -0.07972144 0.088956764 0
-2706060 -0.12224984 0.051483127 0
-2706000 -0.15115392 0.062640112 0
-2705940 -0.14174365 0.049261711 0
-2705880 -0.061499095 0.090544501 0
-2705820 -0.025140841 0.046040223 0
-2705760 -0.097106257 0.019260062 0
-2705700 -0.1025333 0.041808488 0
-2705640 -0.042913644 0.051956725 0
-2705580 -0.011069349 0.059821576 0
-2705520 -0.082872839 0.10780627 0
-2705460 -0.19222065 0.14274886 0
-2705400 -0.18820144 0.13662011 0
-2705340 -0.1146592 0.10889382 0
-2705280 -0.10226805 0.12978506 0
-2705220 -0.064184999 0.084048676 0
-2705160 -0.0563156 0.17768635 0
-2705100 -0.079367142 0.15220028 0
-2705040 -0.17624191 0.055562481 0
-2704980 -0.24415877 0.015388982 0
-2704920 -0.088227471 0.021776957 0
-2704860 -0.082606402 0.013204369 0
-2704800 -0.14542647 0.1030105 0
-2704740 -0.033522983 0.055353564 0
-2704680 0.011161121 0.052871264 0
-2704620 -0.070267266 0.16007003 0
-2704560 -0.10030988 0.15181429 0
-2704500 -0.053141449 0.054121823 0
-2704440 -0.084529827 0.051124256 0
-2704380 -0.17612884 0.1116649 0
-2704320 -0.18677191 0.093631613 0
-2704260 -0.094950623 0.076907753 0
-2704200 -0.063467066 0.10512717 0
-2704140 -0.069728669 0.085545073 0
-2704080 -0.077500977 0.11266763 0
-2704020 -0.061491334 0.11385371 0
-2703960 -0.029490139 0.11332761 0
-2703900 0.0046907786 0.15992744 0
-2703840 -0.0017595685 0.092698825 0
-2703780 -0.11005867 0.048889218 0
-2703720 -0.13619639 0.081643722 0
-2703660 -0.084582795 0.10783614 0
-2703600 -0.086453923 0.049894421 0
-2703540 -0.1175572 0.021569408 0
-2703480 -0.1319317 0.044290869 0
-2703420 -0.14169619 0.11304227 0
-2703360 -0.2241286 0.028074559 0
-2703300 -0.18647909 0.02603163 0
-2703240 -0.099358532 0.065955989 0
-2703180 -0.13475444 0.021542045 0
-2703120 -0.079220639 0.079765327 0
-2703060 -0.051666371 0.087470445 0
-2703000 -0.17273716 0.13675625 0
-2702940 -0.1206742 0.11412881 0
-2702880 -0.011060413 0.03664209 0
-2702820 -0.049828941 0.065575253 0
-2702760 -0.097914141 0.058561098 0
-2702700 -0.16816972 0.082819039 0
-2702640 -0.12987211 0.10258363 0
-2702580 -0.03980735 0.053112667 0
-2702520 -0.051285235 0.034466207 0
-2702460 -0.06595849 0.057920041 0
-2702400 -0.081057553 0.071432385 0
-2702340 -0.15696639 0.075387062 0
-2702280 -0.15256244 0.073655782 0
-2702220 -0.095861752 0.018579688 0
-2702160 -0.13802772 0.074015421 0
-2702100 -0.080550214 0.13101976 0
-2702040 0.05627897 0.035394475 0
-2701980 -0.057014657 0.02941979 0
-2701920 -0.1569655 0.14167883 0
-2701860 -0.012251889 0.039839724 0
-2701800 -0.022103154 0.063832992 0
-2701740 -0.12458951 0.073946083 0
-2701680 -0.050997343 0.11592812 0
-2701620 -0.050878664 0.032161815 0
-2701560 -0.07612094 0.018712746 0
-2701500 -0.069946712 0.03222104 0
-2701440 -0.055293238 0.03427548 0
-2701380 -0.049593226 0.077575159 0
-2701320 -0.074066294 0.063959893 0
-2701260 -0.048673195 0.11120984 0
-2701200 -0.045569505 0.061941216 0
-2701140 -0.028857236 0.098786037 0
-2701080 -0.063884799 0.048748928 0
-2701020 -0.13335176 0.091451857 0
-2700960 -0.12555074 0.02499186 0
-2700900 -0.11776204 0.060950824 0
-2700840 -0.095337899 0.10985814 0
-2700780 -0.12972819 0.024936511 0
-2700720 -0.15325528 0.091643539 0
-2700660 -0.14982883 0.016322838 0
-2700600 -0.14406531 0.05356933 0
-2700540 -0.14460489 0.092617467 0
-2700480 -0.15073467 0.089564046 0
-2700420 -0.03382285 0.067978909 0
-2700360 -0.01035573 0.030042349 0
-2700300 -0.060251483 0.096662239 0
-2700240 -0.11621035 0.085695547 0
-2700180 -0.15633208 0.014422732 0
-2700120 -0.11797841 0.049739149 0
-2700060 -0.03891967 0.059575933 0
-2700000 -0.094189975 0.057972472 0
-2699940 -0.1893834 0.068224488 0
-2699880 -0.18991276 0.069472268 0
-2699820 -0.16527322 0.17352979 0
-2699760 -0.15178773 0.12831084 0
-2699700 -0.17740512 0.032942533 0
-2699640 -0.085568444 0.038397676 0
-2699580 0.015027407 0.086423083 0
-2699520 -0.031760327 0.089581092 0
-2699460 -0.089387835 0.046133628 0
-2699400 -0.072304695 0.019583247 0
-2699340 -0.083105975 0.037032758 0
-2699280 -0.068123566 0.04093724 0
-2699220 -0.080353536 0.010554195 0
-2699160 -0.043404082 0.064508324 0
-2699100 0.038464479 0.0046660189 0
-2699040 -0.048248443 0.029198607 0
-2698980 -0.10759262 0.078871376 0
-2698920 -0.095646017 0.051430837 0
-2698860 -0.013655419 0.045479002 0
-2698800 0.0019088964 0.018525166 0
-2698740 -0.035405875 0.071899663 0
-2698680 -0.058421422 0.097777462 0
-2698620 -0.017688954 0.064933472 0
-2698560 -0.040126821 0.12396439 0
-2698500 -0.17399928 0.12849924 0
-2698440 -0.16812934 0.027161201 0
-2698380 -0.10269582 0.074686533 0
-2698320 -0.096266705 0.1791419 0
-2698260 -0.049271703 0.097717598 0
-2698200 0.018307928 0.087125038 0
-2698140 -0.086992797 0.076943328 0
-2698080 -0.16597948 0.038442491 0
-2698020 -0.094659285 0.054912678 0
-2697960 -0.056667965 0.082855507 0
-2697900 -0.065185466 0.10088623 0
-2697840 0.01267166 0.064373704 0
-2697780 -0.068598453 0.10582128 0
-2697720 -0.19099317 0.053196571 0
-2697660 -0.13029387 0.14357764 0
-2697600 -0.10448573 0.18268936 0
-2697540 -0.071281974 0.15011325 0
-2697480 -0.072500195 0.1253032 0
-2697420 -0.16073382 0.083618477 0
-2697360 -0.15836241 0.090647523 0
-2697300 -0.12906147 0.069072848 0
-2697240 -0.11741448 0.036048928 0
-2697180 -0.10928549 0.043641113 0
-2697120 -0.098125058 0.059182312 0
-2697060 -0.059679076 0.048246646 0
-2697000 -0.076691783 0.052526645 0
-2696940 -0.18967059 0.049181096 0
-2696880 -0.19323479 0.05806581 0
-2696820 -0.068328938 0.036811703 0
-2696760 -0.045570611 0.034503452 0
-2696700 -0.075991716 0.043416502 0
-2696640 -0.0049280675 0.023565591 0
-2696580 -0.004114341 0.033972158 0
-2696520 -0.049105449 0.0045000599 0
-2696460 -0.037643795 0.080964089 0
-2696400 -0.11972099 0.064642566 0
-2696340 -0.1662166 0.17627775 0
-2696280 -0.1266556 0.096421044 0
-2696220 -0.10968779 0.03982323 0
-2696160 -0.069219318 0.072497283 0
-2696100 -0.038602285 0.086186722 0
-2696040 -0.072769144 0.063775464 0
-2695980 -0.17161352 0.10348817 0
-2695920 -0.18804643 0.069645424 0
-2695860 -0.077881525 0.087011457 0
-2695800 -0.057606101 0.063367871 0
-2695740 -0.030391377 0.015849414 0
-2695680 -0.012359241 0.067834941 0
-2695620 -0.11777618 0.0097807506 0
-2695560 -0.13059295 0.093857098 0
-2695500 -0.097743201 0.023924681 0
-2695440 -0.15138889 0.06754629 0
-2695380 -0.13922459 0.064042544 0
-2695320 -0.075952299 0.052336999 0
-2695260 -0.061916832 0.042517275 0
-2695200 -0.085727617 0.059149978 0
-2695140 -0.11644401 0.044206765 0
-2695080 -0.11496675 0.041735354 0
-2695020 -0.090846454 0.12051498 0
-2694960 -0.073353289 0.15502838 0
-2694900 -0.082778857 0.10509748 0
-2694840 -0.0878614 0.048026551 0
-2694780 -0.12931532 0.051261903 0
-2694720 -0.063763175 0.071444325 0
-2694660 -0.027283988 0.093846275 0
-2694600 -0.14167295 0.070993061 0
-2694540 -0.12185764 0.021405168 0
-2694480 -0.08096534 0.10426563 0
-2694420 -0.11080455 0.09344578 0
-2694360 -0.094290805 0.14330754 0
-2694300 -0.14771549 0.16511784 0
-2694240 -0.17296066 0.14798652 0
-2694180 -0.015014478 0.067187497 0
-2694120 0.037384821 0.10405773 0
-2694060 0.048603446 0.14878508 0
-2694000 0.013905404 0.14468185 0
-2693940 -0.051429044 0.094029943 0
-2693880 -0.13849619 0.038216399 0
-2693820 -0.18878739 0.087003905 0
-2693760 -0.044305252 0.040600822 0
-2693700 -0.0032749195 0.078565473 0
-2693640 -0.025701503 0.14911789 0
-2693580 -0.05990381 0.15596117 0
-2693520 -0.011544616 0.10477323 0
-2693460 -0.0085743629 0.054806495 0
-2693400 -0.097469698 0.030816521 0
-2693340 -0.092258746 0.078346707 0
-2693280 -0.066386284 0.043408275 0
-2693220 -0.018868252 0.073220402 0
-2693160 -0.029376649 0.01447762 0
-2693100 -0.026201599 0.006375254 0
-2693040 -0.024794186 0.038277412 0
-2692980 -0.069737919 0.12968471 0
-2692920 -0.083983646 0.12712988 0
-2692860 -0.077528735 0.12357381 0
-2692800 -0.062900916 0.051824746 0
-2692740 -0.058991314 0.047774306 0
-2692680 -0.061079656 0.017459129 0
-2692620 -0.023521459 0.080259908 0
-2692560 -0.0084968328 0.13585658 0
-2692500 -0.061317519 0.081322715 0
-2692440 -0.15370714 0.096066119 0
-2692380 -0.083920297 0.10000317 0
-2692320 -0.030888647 0.11900188 0
-2692260 -0.081479208 0.13108048 0
-2692200 -0.13187106 0.011032183 0
-2692140 -0.12340794 0.032729947 0
-2692080 -0.068765053 0.030703686 0
-2692020 -0.095512173 0.044020561 0
-2691960 -0.078715457 0.022414672 0
-2691900 -0.10465434 0.02488176 0
-2691840 -0.10668152 0.017715187 0
-2691780 -0.13202602 0.0940109 0
-2691720 -0.18977239 0.089306722 0
-2691660 -0.16354299 0.047927587 0
-2691600 -0.21948755 0.049299159 0
-2691540 -0.13492238 0.063501887 0
-2691480 -0.082107358 0.059136803 0
-2691420 -0.14044871 0.0357878 0
-2691360 -0.11505889 0.03231925 0
-2691300 -0.0042193775 0.067236314 0
-2691240 -0.070999086 0.096383174 0
-2691180 -0.1646831 0.13397516 0
-2691120 -0.12923855 0.01168946 0
-2691060 -0.10003366 0.038324378 0
-2691000 -0.11378571 0.041607802 0
-2690940 -0.16921875 0.041257298 0
-2690880 -0.091098318 0.040864957 0
-2690820 -0.063499601 0.057750893 0
-2690760 -0.079159034 0.034975085 0
-2690700 -0.071566439 0.053084676 0
-2690640 -0.07651602 0.10558825 0
-2690580 -0.12842983 0.07749078 0
-2690520 -0.083105861 0.080668328 0
-2690460 -0.041416146 0.04197492 0
-2690400 -0.056585358 0.071229327 0
-2690340 -0.073915063 0.10999116 0
-2690280 -0.049836404 0.080564538 0
-2690220 0.0049577469 0.097527346 0
-2690160 0.0036451897 0.069704045 0
-2690100 -0.021962943 0.044081809 0
-2690040 -0.035095012 0.06082705 0
-2689980 -0.15326627 0.086049011 0
-2689920 -0.14475388 0.073783967 0
-2689860 -0.081756156 0.078796715 0
-2689800 -0.097583797 0.098630547 0
-2689740 -0.078315229 0.10940422 0
-2689680 -0.16062401 0.042937569 0
-2689620 -0.12910055 0.063605684 0
-2689560 0.0169369 0.048216311 0
-2689500 -0.039378531 0.14355482 0
-2689440 -0.1180557 0.097852812 0
-2689380 -0.031356063 0.091982974 0
-2689320 -0.038944765 0.044720638 0
-2689260 -0.16309541 0.042689099 0
-2689200 -0.13703509 0.07501672 0
-2689140 -0.076486433 0.14167584 0
-2689080 -0.12064731 0.16617414 0
-2689020 -0.16927823 0.11075972 0
-2688960 -0.18073879 0.010954045 0
-2688900 -0.13686825 0.037284387 0
-2688840 -0.14536687 0.080659956 0
-2688780 -0.13374199 0.12143699 0
-2688720 -0.074497593 0.12747665 0
-2688660 -0.035509427 0.13598528 0
-2688600 -0.056630809 0.0094135912 0
-2688540 -0.099119415 0.12074868 0
-2688480 -0.14317916 0.019958102 0
-2688420 -0.17302999 0.039726016 0
-2688360 -0.13107943 0.023866114 0
-2688300 -0.052793586 0.059058303 0
-2688240 -0.029135476 0.05048384 0
-2688180 -0.051846724 0.044032361 0
-2688120 -0.064758782 0.05474687 0
-2688060 -0.058632667 0.12167486 0
-2688000 -0.12991435 0.021461613 0
-2687940 -0.14244036 0.027108446 0
-2687880 -0.070826172 0.08334314 0
-2687820 -0.068821645 0.0745492 0
-2687760 -0.05770435 0.11771443 0
-2687700 -0.065274313 0.012684652 0
-2687640 -0.080145863 0.033139487 0
-2687580 -0.13022243 0.028902476 0
-2687520 -0.12463132 0.020841808 0
-2687460 -0.10795061 0.069199982 0
-2687400 -0.05528902 0.1179443 0
-2687340 0.038980896 0.096620556 0
-2687280 0.027503754 0.12128888 0
-2687220 -0.0051688269 0.081927112 0
-2687160 0.031643411 0.071463628 0
