Time AvStress StdStress Strain
-1260360 0.020140181 0.15497285 123.93061
-1260300 0.087264279 0.081329697 123.93061
-1260240 0.086530559 0.038082649 123.93061
-1260180 0.014708898 0.098006648 123.93061
-1260120 0.009961919 0.083959938 123.93061
-1260060 -0.036553467 0.061845343 123.93061
-1260000 -0.023324871 0.1535425 123.93061
-1259940 0.031143009 0.15189393 123.93061
-1259880 0.084949327 0.055489212 123.93061
-1259820 0.065982508 0.093168975 123.93061
-1259760 0.0067295563 0.066407883 123.93061
-1259700 0.027680015 0.011746244 123.93061
-1259640 -0.068403719 0.063409293 123.93061
-1259580 -0.066181374 0.080046654 123.93061
-1259520 0.11016343 0.044141247 123.93061
-1259460 0.14333432 0.086754362 123.93061
-1259400 0.072886219 0.042703018 123.93061
-1259340 0.040302667 0.040574651 123.93061
-1259280 0.018190653 0.030345262 123.93061
-1259220 -0.033019852 0.064976695 123.93061
-1259160 -0.042830594 0.14674843 123.93061
-1259100 -0.038043368 0.078651738 123.93061
-1259040 0.054932204 0.047925184 123.93061
-1258980 0.078519456 0.10064458 123.93061
-1258920 -0.013346191 0.048459262 123.93061
-1258860 -0.10006669 0.087998837 123.93061
-1258800 -0.079870543 0.062354094 123.93061
-1258740 0.017581384 0.10255644 123.93061
-1258680 0.015479256 0.0913871 123.93061
-1258620 -0.01125605 0.046507921 123.93061
-1258560 -0.041387312 0.03796814 123.93061
-1258500 -0.0022103879 0.062444664 123.93061
-1258440 -0.010651614 0.04566685 123.93061
-1258380 0.0080071448 0.022399927 123.93061
-1258320 0.14098453 0.04627319 123.93061
-1258260 0.071957942 0.074150816 123.93061
-1258200 -0.020992362 0.11251696 123.93061
-1258140 -0.046756601 0.1025137 123.93061
-1258080 -0.0042266471 0.069657606 123.93061
-1258020 0.080752863 0.0085989439 123.93061
-1257960 0.047186715 0.059174185 123.93061
-1257900 0.013647288 0.087970163 123.93061
-1257840 -0.032889745 0.095839561 123.93061
-1257780 0.01305948 0.046307676 123.93061
-1257720 0.057821486 0.1072987 123.93061
-1257660 0.035148009 0.1548465 123.93061
-1257600 -0.020225315 0.1203733 123.93061
-1257540 -0.013191623 0.0092933224 123.93061
-1257480 0.064139684 0.12863904 123.93061
-1257420 0.051217138 0.088626918 123.93061
-1257360 0.042036851 0.071991905 123.93061
-1257300 0.104297 0.12751462 123.93061
-1257240 0.10469266 0.066810502 123.93061
-1257180 -0.021930671 0.033155952 123.93061
-1257120 -0.034062758 0.064034203 123.93061
-1257060 -0.04846534 0.06982679 123.93061
-1257000 0.0019413718 0.048073973 123.93061
-1256940 0.015791828 0.049255143 123.93061
-1256880 0.024956686 0.12589337 123.93061
-1256820 0.13135995 0.15037554 123.93061
-1256760 0.10518439 0.099019507 123.93061
-1256700 0.18100978 0.096012333 123.93061
-1256640 0.1267235 0.053128629 123.93061
-1256580 -0.064543665 0.058730348 123.93061
-1256520 0.0046722368 0.10952354 123.93061
-1256460 0.056140335 0.048900689 123.93061
-1256400 0.043966151 0.022361016 123.93061
-1256340 0.069733496 0.041763067 123.93061
-1256280 0.12957383 0.084067667 123.93061
-1256220 0.029584572 0.038682912 123.93061
-1256160 -0.13557549 0.020365171 123.93061
-1256100 -0.095738732 0.07601718 123.93061
-1256040 0.019374357 0.078240352 123.93061
-1255980 0.07058228 0.036399111 123.93061
-1255920 0.072468637 0.080626265 123.93061
-1255860 0.078220913 0.11089653 123.93061
-1255800 -0.040295741 0.054386206 123.93061
-1255740 0.016537381 0.10932659 123.93061
-1255680 0.12274512 0.09827091 123.93061
-1255620 0.068092518 0.093867618 123.93061
-1255560 0.078646467 0.1248679 123.93061
-1255500 0.10594299 0.14535065 123.93061
-1255440 0.091864997 0.078333908 123.93061
-1255380 0.0735803 0.099047227 123.93061
-1255320 0.025885321 0.10479681 123.93061
-1255260 0.041032153 0.056460036 123.93061
-1255200 0.00081192704 0.065654406 123.93061
-1255140 -0.012164981 0.05836115 123.93061
-1255080 0.053586642 0.053018517 123.93061
-1255020 0.10454686 0.049558637 123.93061
-1254960 0.10639222 0.11320474 123.93061
-1254900 0.026972013 0.041149135 123.93061
-1254840 0.079288441 0.027218883 123.93061
-1254780 0.077361083 0.11723171 123.93061
-1254720 0.095450817 0.012424598 123.93061
-1254660 0.13604974 0.092253873 123.93061
-1254600 0.016709972 0.080703854 123.93061
-1254540 -0.023923745 0.095641839 123.93061
-1254480 0.022136793 0.028035178 123.93061
-1254420 0.10155845 0.14260794 123.93061
-1254360 0.11191909 0.17674697 123.93061
-1254300 0.085461894 0.1468699 123.93061
-1254240 0.10433859 0.069854263 123.93061
-1254180 0.0058008592 0.071727072 123.93061
-1254120 -0.024963878 0.18262172 123.93061
-1254060 0.050794979 0.051162719 123.93061
-1254000 -0.00034446681 0.062155818 123.93061
-1253940 -0.030077 0.072561554 123.93061
-1253880 0.034385084 0.081607137 123.93061
-1253820 0.03731241 0.023085457 123.93061
-1253760 0.031334298 0.11576665 123.93061
-1253700 0.042121892 0.043552426 123.93061
-1253640 0.061460036 0.040192902 123.93061
-1253580 0.04298197 0.037321346 123.93061
-1253520 0.012990225 0.03638164 123.93061
-1253460 -0.024802032 0.055371358 123.93061
-1253400 -0.066503396 0.12711178 123.93061
-1253340 0.045512458 0.087224042 123.93061
-1253280 0.089419852 0.043668471 123.93061
-1253220 0.089115663 0.078380323 123.93061
-1253160 0.11080717 0.019903698 123.93061
-1253100 0.06085551 0.021019877 123.93061
-1253040 0.021250052 0.028163331 123.93061
-1252980 0.024897048 0.035747364 123.93061
-1252920 0.00080548383 0.08005405 123.93061
-1252860 0.0074093352 0.08285794 123.93061
-1252800 0.080411365 0.03352384 123.93061
-1252740 0.09851305 0.07582057 123.93061
-1252680 0.13312538 0.1184532 123.93061
-1252620 0.08751294 0.091074615 123.93061
-1252560 0.025191298 0.021088906 123.93061
-1252500 0.0063199766 0.032556022 123.93061
-1252440 -0.029184308 0.075092111 123.93061
-1252380 -0.00785612 0.092392729 123.93061
-1252320 -0.032255845 0.10333852 123.93061
-1252260 -0.014897133 0.038936178 123.93061
-1252200 -0.0021083875 0.010875995 123.93061
-1252140 -0.0011261282 0.042465101 123.93061
-1252080 0.079598204 0.05400398 123.93061
-1252020 0.043306259 0.093745561 123.93061
-1251960 -0.030654617 0.10495643 123.93061
-1251900 -0.020524232 0.11737428 123.93061
-1251840 0.042532436 0.10183012 123.93061
-1251780 0.0038818681 0.059184723 123.93061
-1251720 -0.072102922 0.046368242 123.93061
-1251660 -0.025847231 0.096079625 123.93061
-1251600 -0.025787901 0.10499561 123.93061
-1251540 0.0058031057 0.090925494 123.93061
-1251480 -0.0038752132 0.083794959 123.93061
-1251420 -0.081494638 0.13703491 123.93061
-1251360 -0.045005581 0.14887122 123.93061
-1251300 -0.019050803 0.059158022 123.93061
-1251240 -0.014869336 0.15404993 123.93061
-1251180 -0.021629718 0.14304698 123.93061
-1251120 -0.020135391 0.081923812 123.93061
-1251060 -0.053457977 0.065780039 123.93061
-1251000 -0.054031555 0.047658006 123.93061
-1250940 0.012943692 0.042234607 123.93061
-1250880 0.0013690455 0.034973128 123.93061
-1250820 0.027149492 0.13245142 123.93061
-1250760 0.048740797 0.088765556 123.93061
-1250700 0.0029445098 0.11188113 123.93061
-1250640 0.025588745 0.060362367 123.93061
-1250580 0.059824031 0.01954553 123.93061
-1250520 0.038526355 0.069978894 123.93061
-1250460 -0.030101348 0.040468531 123.93061
-1250400 0.0063778803 0.087926719 123.93061
-1250340 0.030079361 0.11680837 123.93061
-1250280 0.045808318 0.039865462 123.93061
-1250220 0.039432777 0.082342064 123.93061
-1250160 -0.0052655171 0.12354675 123.93061
-1250100 -0.0016804824 0.047403182 123.93061
-1250040 0.023780003 0.04369063 123.93061
-1249980 0.063843301 0.0048538328 123.93061
-1249920 0.075187594 0.11068673 123.93061
-1249860 0.0055613572 0.16017023 123.93061
-1249800 -0.036768434 0.034938786 123.93061
-1249740 -0.017038173 0.047018538 123.93061
-1249680 -0.098240509 0.063691792 123.93061
-1249620 -0.015523404 0.043794287 123.93061
-1249560 0.052563844 0.053800211 123.93061
-1249500 -0.040395465 0.023550772 123.93061
-1249440 0.021519453 0.086714701 123.93061
-1249380 0.0031166976 0.035780303 123.93061
-1249320 -0.13661109 0.057036955 123.93061
-1249260 -0.075062614 0.12796234 123.93061
-1249200 0.07325686 0.055690395 123.93061
-1249140 0.11930003 0.024730715 123.93061
-1249080 0.020740476 0.067955589 123.93061
-1249020 -0.051724473 0.11417385 123.93061
-1248960 -0.02249448 0.11527216 123.93061
-1248900 -0.027749944 0.048599398 123.93061
-1248840 0.0025716904 0.070600021 123.93061
-1248780 -0.00075247503 0.094483675 123.93061
-1248720 -0.011268509 0.10993694 123.93061
-1248660 0.10972811 0.024384326 123.93061
-1248600 0.12396973 0.039996041 123.93061
-1248540 0.044946764 0.064162956 123.93061
-1248480 0.068135912 0.12702547 123.93061
-1248420 0.080565235 0.067379716 123.93061
-1248360 -0.036689914 0.065979506 123.93061
-1248300 0.0039184109 0.056257308 123.93061
-1248240 0.11811912 0.047043648 123.93061
-1248180 0.068817739 0.087378721 123.93061
-1248120 -0.026697616 0.061273212 123.93061
-1248060 -0.0024573512 0.051779064 123.93061
-1248000 0.0037616609 0.047617804 123.93061
-1247940 -0.015556742 0.066313053 123.93061
-1247880 0.063425886 0.055787385 123.93061
-1247820 0.046072061 0.017750997 123.93061
-1247760 0.029263189 0.030398363 123.93061
-1247700 0.016619026 0.053072232 123.93061
-1247640 0.058949688 0.092274856 123.93061
-1247580 0.10795765 0.051028641 123.93061
-1247520 0.038157756 0.0023085308 123.93061
-1247460 -0.015293973 0.010696328 123.93061
-1247400 0.05317033 0.075890673 123.93061
-1247340 0.089768789 0.02298858 123.93061
-1247280 0.03987508 0.04560803 123.93061
-1247220 -0.012859388 0.097912023 123.93061
-1247160 -0.0008064018 0.14280914 123.93061
-1247100 0.027917327 0.1109817 123.93061
-1247040 -0.02691617 0.092413433 123.93061
-1246980 -0.0019306102 0.030238648 123.93061
-1246920 -0.033448657 0.039047222 123.93061
-1246860 -0.086379281 0.036360495 123.93061
-1246800 -0.018903924 0.12484268 123.93061
-1246740 -0.013152868 0.059432547 123.93061
-1246680 0.0049388714 0.093321229 123.93061
-1246620 0.026789704 0.10392372 123.93061
-1246560 0.074000917 0.11793214 123.93061
-1246500 0.081462394 0.0606329 123.93061
-1246440 -0.023669652 0.049373593 123.93061
-1246380 -0.02989221 0.055377706 123.93061
-1246320 0.024242245 0.058930371 123.93061
-1246260 0.016940117 0.054094453 123.93061
-1246200 -0.040185627 0.020894767 123.93061
-1246140 -0.015817779 0.029747999 123.93061
-1246080 0.061087655 0.012813076 123.93061
-1246020 0.054517744 0.038226508 123.93061
-1245960 0.025341201 0.067462986 123.93061
-1245900 0.10266763 0.013477967 123.93061
-1245840 0.13893437 0.07683462 123.93061
-1245780 0.13182168 0.021276442 123.93061
-1245720 0.065023539 0.090364509 123.93061
-1245660 0.016624399 0.042289309 123.93061
-1245600 0.11220862 0.074293852 123.93061
-1245540 0.10716022 0.042694754 123.93061
-1245480 0.076329094 0.056333549 123.93061
-1245420 0.014986387 0.043579194 123.93061
-1245360 0.015353883 0.045983179 123.93061
-1245300 0.056331627 0.063527897 123.93061
-1245240 -0.042386159 0.067268693 123.93061
-1245180 0.0081469009 0.056785965 123.93061
-1245120 0.076042774 0.072515165 123.93061
-1245060 0.029164904 0.068833572 123.93061
-1245000 0.042885846 0.046599972 123.93061
-1244940 0.044427305 0.038173907 123.93061
-1244880 0.043790275 0.068298103 123.93061
-1244820 0.060374622 0.043027657 123.93061
-1244760 0.012407852 0.03394293 123.93061
-1244700 0.038590385 0.086350052 123.93061
-1244640 0.080946268 0.079925703 123.93061
-1244580 0.07820426 0.03318148 123.93061
-1244520 -0.00084197787 0.11472799 123.93061
-1244460 -0.038270111 0.087311874 123.93061
-1244400 -0.010850892 0.10387095 123.93061
-1244340 -0.0039979732 0.044128791 123.93061
-1244280 0.016930208 0.066600636 123.93061
-1244220 0.030423731 0.072049893 123.93061
-1244160 0.10222415 0.080033776 123.93061
-1244100 0.096067127 0.12904354 123.93061
-1244040 0.083974151 0.12997734 123.93061
-1243980 0.1241827 0.065994551 123.93061
-1243920 0.10649735 0.062546207 123.93061
-1243860 0.072572717 0.086389712 123.93061
-1243800 0.0351958 0.060134902 123.93061
-1243740 0.0062908747 0.091290873 123.93061
-1243680 0.092242729 0.1156742 123.93061
-1243620 0.16494052 0.0074546218 123.93061
-1243560 0.15385114 0.13880787 123.93061
-1243500 0.13226397 0.096790232 123.93061
-1243440 0.1198329 0.026149172 123.93061
-1243380 0.14030123 0.094962213 123.93061
-1243320 0.1293941 0.11484128 123.93061
-1243260 0.083751893 0.13698349 123.93061
-1243200 0.04735421 0.047589504 123.93061
-1243140 0.0069913237 0.072743857 123.93061
-1243080 0.032622131 0.078306118 123.93061
-1243020 0.015175787 0.034156297 123.93061
-1242960 -0.010858007 0.054390714 123.93061
-1242900 0.062045012 0.071304696 123.93061
-1242840 0.038565494 0.09617298 123.93061
-1242780 -0.02002471 0.025585731 123.93061
-1242720 0.009898476 0.084187423 123.93061
-1242660 0.00060153429 0.049720507 123.93061
-1242600 0.045767924 0.049477919 123.93061
-1242540 0.00076049065 0.11839153 123.93061
-1242480 -0.074300053 0.20056722 123.93061
-1242420 -0.020198881 0.11213772 123.93061
-1242360 -0.022062824 0.055220872 123.93061
-1242300 0.023136003 0.13660568 123.93061
-1242240 0.054728986 0.046719113 123.93061
-1242180 0.053616817 0.053777364 123.93061
-1242120 0.061111066 0.042815329 123.93061
-1242060 0.15409712 0.0064533067 123.93061
-1242000 0.095597065 0.082482195 123.93061
-1241940 -0.044769023 0.050663416 123.93061
-1241880 -0.0292817 0.043921969 123.93061
-1241820 -0.061035936 0.065411086 123.93061
-1241760 -0.0035043209 0.14077409 123.93061
-1241700 0.032094221 0.087201547 123.93061
-1241640 0.030470257 0.066499623 123.93061
-1241580 0.017242756 0.078470137 123.93061
-1241520 -0.056087721 0.085414761 123.93061
-1241460 -0.021901974 0.018105659 123.93061
-1241400 0.11079578 0.13866219 123.93061
-1241340 0.13912845 0.1499771 123.93061
-1241280 0.024214481 0.12145667 123.93061
-1241220 0.057039393 0.14531179 123.93061
-1241160 0.094170379 0.10519443 123.93061
-1241100 0.051486769 0.10249589 123.93061
-1241040 -0.00052933333 0.024299673 123.93061
-1240980 -0.014043755 0.054666858 123.93061
-1240920 0.08959528 0.068746975 123.93061
-1240860 0.11128388 0.042560933 123.93061
-1240800 0.021339215 0.018736428 123.93061
-1240740 -0.021412005 0.044111763 123.93061
-1240680 -0.013289547 0.016755724 123.93061
-1240620 0.083389008 0.043411174 123.93061
-1240560 0.10145563 0.081404079 123.93061
-1240500 0.039852641 0.0095476021 123.93061
-1240440 0.0087613547 0.063316993 123.93061
-1240380 0.054026578 0.028464699 123.93061
-1240320 0.097923781 0.11366481 123.93061
-1240260 0.10304887 0.018947784 123.93061
-1240200 0.10036811 0.0036189415 123.93061
-1240140 0.064940798 0.058318945 123.93061
-1240080 0.10287559 0.090806121 123.93061
-1240020 0.088332859 0.11601695 123.93061
-1239960 0.10640289 0.028446859 123.93061
-1239900 0.1054788 0.0607831 123.93061
-1239840 0.077498397 0.049719408 123.93061
-1239780 0.089642842 0.016728462 123.93061
-1239720 0.10803521 0.056713301 123.93061
-1239660 0.044909124 0.10104909 123.93061
-1239600 0.060210228 0.09752471 123.93061
-1239540 0.12262699 0.065703337 123.93061
-1239480 0.02696989 0.087348285 123.93061
-1239420 -0.019865886 0.061338729 123.93061
-1239360 0.037999896 0.10990263 123.93061
-1239300 0.057039909 0.10573417 123.93061
-1239240 -0.03806063 0.033394297 123.93061
-1239180 -0.031926777 0.059539525 123.93061
-1239120 0.090894922 0.047254962 123.93061
-1239060 0.086687817 0.056152127 123.93061
-1239000 0.1044161 0.099515013 123.93061
-1238940 0.10989502 0.12630523 123.93061
-1238880 0.072096938 0.079672339 123.93061
-1238820 0.04717698 0.043238625 123.93061
-1238760 0.010838918 0.023106946 123.93061
-1238700 0.037405253 0.010920679 123.93061
-1238640 0.0030746993 0.0038483155 123.93061
-1238580 -0.078347791 0.10240546 123.93061
-1238520 -0.091268187 0.11114825 123.93061
-1238460 -0.02165696 0.16624382 123.93061
-1238400 0.041987588 0.16362647 123.93061
-1238340 0.035498215 0.079667604 123.93061
-1238280 0.068500303 0.021321889 123.93061
-1238220 0.068710931 0.022616697 123.93061
-1238160 0.067098742 0.097524498 123.93061
-1238100 0.060259716 0.12563121 123.93061
-1238040 -0.037794608 0.044239177 123.93061
-1237980 0.065681003 0.031144265 123.93061
-1237920 0.056759067 0.088986354 123.93061
-1237860 -0.029023356 0.17227471 123.93061
-1237800 0.054282623 0.11845694 123.93061
-1237740 0.013443202 0.12200138 123.93061
-1237680 -0.070554053 0.024255218 123.93061
-1237620 -0.038491479 0.10966208 123.93061
-1237560 0.061222097 0.11045239 123.93061
-1237500 0.078466534 0.033772937 123.93061
-1237440 0.044408251 0.12355551 123.93061
-1237380 0.065337216 0.089413109 123.93061
-1237320 0.060542972 0.0621363 123.93061
-1237260 0.10950823 0.069977972 123.93061
-1237200 0.10701587 0.056176461 123.93061
-1237140 -0.05061964 0.052181824 123.93061
-1237080 -0.10269386 0.055551945 123.93061
-1237020 -0.11981745 0.016647785 123.93061
-1236960 -0.10605946 0.076222112 123.93061
-1236900 -0.0067474646 0.034798702 123.93061
-1236840 -0.035062139 0.093773027 123.93061
-1236780 -0.09383569 0.097441451 123.93061
-1236720 -0.082248337 0.073813544 123.93061
-1236660 -0.084090565 0.09047505 123.93061
-1236600 -0.06624791 0.11361346 123.93061
-1236540 0.029661034 0.050376848 123.93061
-1236480 -0.0061428537 0.097494331 123.93061
-1236420 -0.082553148 0.10075211 123.93061
-1236360 -0.058016847 0.041601506 123.93061
-1236300 -0.04889502 0.039650551 123.93061
-1236240 -0.0271448 0.059011929 123.93061
-1236180 -0.027604503 0.066030505 123.93061
-1236120 -0.0038596959 0.1056484 123.93061
-1236060 0.070444209 0.029936201 123.93061
-1236000 0.12097338 0.03725382 123.93061
-1235940 0.066353938 0.039154343 123.93061
-1235880 0.083203935 0.070643346 123.93061
-1235820 0.10594503 0.070615547 123.93061
-1235760 0.077015627 0.055455789 123.93061
-1235700 0.10918283 0.024833093 123.93061
-1235640 0.15316158 0.14720684 123.93061
-1235580 0.11911342 0.14759205 123.93061
-1235520 0.070374993 0.031473945 123.93061
-1235460 0.015487315 0.069051707 123.93061
-1235400 0.0042702725 0.030921081 123.93061
-1235340 0.074686996 0.021689738 123.93061
-1235280 0.05354003 0.029739131 123.93061
-1235220 -0.06376333 0.090327878 123.93061
-1235160 -0.095735962 0.033454229 123.93061
-1235100 -0.043651195 0.022173978 123.93061
-1235040 -0.010226604 0.065312917 123.93061
-1234980 0.11464942 0.10479263 123.93061
-1234920 0.10633205 0.15158594 123.93061
-1234860 -0.033471626 0.10587374 123.93061
-1234800 0.0030936446 0.045110755 123.93061
-1234740 0.10553489 0.030411624 123.93061
-1234680 0.065314564 0.027987375 123.93061
-1234620 -0.07771541 0.06108734 123.93061
-1234560 -0.10294446 0.094400393 123.93061
-1234500 0.051212761 0.10292052 123.93061
-1234440 0.073344885 0.12864608 123.93061
-1234380 0.0058530062 0.1020902 123.93061
-1234320 -0.06162852 0.031450041 123.93061
-1234260 -0.019306997 0.037143851 123.93061
-1234200 0.079332888 0.1409384 123.93061
-1234140 0.079536838 0.10659676 123.93061
-1234080 0.074086839 0.015506468 123.93061
-1234020 0.051537602 0.0093858531 123.93061
-1233960 -0.010715864 0.071568076 123.93061
-1233900 -0.098511544 0.04633605 123.93061
-1233840 -0.0022884078 0.058129811 123.93061
-1233780 0.058631403 0.087119852 123.93061
-1233720 -0.01256663 0.056619996 123.93061
-1233660 0.0076047328 0.10040003 123.93061
-1233600 0.0098379603 0.072498059 123.93061
-1233540 0.014294203 0.064173609 123.93061
-1233480 0.090295847 0.094089904 123.93061
-1233420 0.085665241 0.097682641 123.93061
-1233360 0.059340966 0.07280135 123.93061
-1233300 0.034088916 0.061082954 123.93061
-1233240 0.022628586 0.039588956 123.93061
-1233180 0.061837242 0.071597846 123.93061
-1233120 -0.021281491 0.068066167 123.93061
-1233060 -0.074421288 0.023147339 123.93061
-1233000 0.00030028013 0.1290509 123.93061
-1232940 0.054126254 0.098113707 123.93061
-1232880 0.033660226 0.03322476 123.93061
-1232820 -0.024137689 0.065845762 123.93061
-1232760 0.024589617 0.034731399 123.93061
-1232700 0.05716166 0.041531023 123.93061
-1232640 -0.013233113 0.030680159 123.93061
-1232580 -0.0066065238 0.0098740678 123.93061
-1232520 0.078630012 0.09568811 123.93061
-1232460 0.1222962 0.061262916 123.93061
-1232400 0.05014893 0.050911066 123.93061
-1232340 -0.011054235 0.055951534 123.93061
-1232280 -0.052224812 0.090721674 123.93061
-1232220 -0.014891204 0.12327869 123.93061
-1232160 0.037496984 0.16292769 123.93061
-1232100 0.032377463 0.1713175 123.93061
-1232040 -0.0085302889 0.10770272 123.93061
-1231980 0.021969057 0.064133969 123.93061
-1231920 0.10639273 0.10045725 123.93061
-1231860 0.073069757 0.0664426 123.93061
-1231800 0.076658842 0.11045993 123.93061
-1231740 0.035378081 0.10943817 123.93061
-1231680 0.042472841 0.081156731 123.93061
-1231620 0.093311177 0.10222913 123.93061
-1231560 0.067220929 0.16271443 123.93061
-1231500 0.034247452 0.14360136 123.93061
-1231440 0.091952125 0.13337829 123.93061
-1231380 0.10241686 0.068837553 123.93061
-1231320 0.05687435 0.087215829 123.93061
-1231260 0.057210512 0.070057436 123.93061
-1231200 0.024879821 0.034189033 123.93061
-1231140 0.058103224 0.062582582 123.93061
-1231080 0.034549736 0.12217264 123.93061
-1231020 -0.045730387 0.052766334 123.93061
-1230960 -0.016956367 0.052493294 123.93061
-1230900 0.044561413 0.026503602 123.93061
-1230840 0.10752747 0.047312494 123.93061
-1230780 0.12969071 0.012129843 123.93061
-1230720 0.086928838 0.087070615 123.93061
-1230660 0.079521903 0.023752027 123.93061
-1230600 0.026594514 0.069895773 123.93061
-1230540 0.0089586804 0.042053127 123.93061
-1230480 0.081455165 0.042788214 123.93061
-1230420 0.016785155 0.035137329 123.93061
-1230360 -0.045319378 0.02472617 123.93061
-1230300 0.012896541 0.04324057 123.93061
-1230240 -0.024377958 0.063558048 123.93061
-1230180 -0.030928859 0.090099031 123.93061
-1230120 -0.014006359 0.054522788 123.93061
-1230060 0.053306646 0.070100656 123.93061
-1230000 0.078238432 0.12576583 123.93061
-1229940 -0.043135293 0.12636044 123.93061
-1229880 -0.054295904 0.04843233 123.93061
-1229820 0.075333457 0.078972959 123.93061
-1229760 0.087891422 0.05439757 123.93061
-1229700 -0.056018487 0.032254893 123.93061
-1229640 0.021640546 0.035473018 123.93061
-1229580 0.095569558 0.014227874 123.93061
-1229520 0.061000344 0.06981662 123.93061
-1229460 0.0420911 0.066979381 123.93061
-1229400 0.046349339 0.03181844 123.93061
-1229340 0.13305582 0.029308697 123.93061
-1229280 0.091834158 0.042544501 123.93061
-1229220 0.024525823 0.045968107 123.93061
-1229160 0.16457915 0.048860872 123.93061
-1229100 0.1594453 0.069578842 123.93061
-1229040 0.082212398 0.13159499 123.93061
-1228980 0.071393106 0.073710249 123.93061
-1228920 -0.0065441109 0.024138673 123.93061
-1228860 0.040361767 0.078781449 123.93061
-1228800 0.054371444 0.13405708 123.93061
-1228740 -0.02489006 0.053456219 123.93061
-1228680 -0.094769352 0.11697919 123.93061
-1228620 -0.040713624 0.066822851 123.93061
-1228560 0.017239288 0.10717869 123.93061
-1228500 -0.068971684 0.085374118 123.93061
-1228440 -0.048804204 0.059978346 123.93061
-1228380 0.0039187481 0.074082289 123.93061
-1228320 -0.043813229 0.060035717 123.93061
-1228260 -0.014368844 0.072981662 123.93061
-1228200 0.01826458 0.025585804 123.93061
-1228140 0.042894365 0.035197202 123.93061
-1228080 0.036455409 0.033312842 123.93061
-1228020 0.066910679 0.021928054 123.93061
-1227960 0.14182089 0.052894748 123.93061
-1227900 0.03987013 0.068195168 123.93061
-1227840 -0.031222715 0.09162412 123.93061
-1227780 0.0018753514 0.16020726 123.93061
-1227720 0.010823305 0.12151792 123.93061
-1227660 0.032847599 0.012946457 123.93061
-1227600 0.02456164 0.080529147 123.93061
-1227540 0.020768823 0.012668352 123.93061
-1227480 0.069326792 0.032883093 123.93061
-1227420 -0.034159677 0.031962655 123.93061
-1227360 -0.14966891 0.01587443 123.93061
-1227300 -0.089826784 0.06785962 123.93061
-1227240 -0.10709765 0.051839079 123.93061
-1227180 -0.057112246 0.11529068 123.93061
-1227120 0.030143766 0.054710713 123.93061
-1227060 -0.0048625538 0.052379081 123.93061
-1227000 -0.018199434 0.02519356 123.93061
-1226940 -0.0089605388 0.063627139 123.93061
-1226880 0.053785045 0.075620886 123.93061
-1226820 0.070434721 0.083861826 123.93061
-1226760 0.020379748 0.011193049 123.93061
-1226700 -0.0055854893 0.012501597 123.93061
-1226640 -0.047152239 0.087191048 123.93061
-1226580 -0.053827963 0.15786986 123.93061
-1226520 0.020386393 0.11829846 123.93061
-1226460 0.093944017 0.028902604 123.93061
-1226400 0.057837154 0.091420787 123.93061
-1226340 0.0015913078 0.084322865 123.93061
-1226280 -0.0025047573 0.031941536 123.93061
-1226220 -0.092983548 0.03912255 123.93061
-1226160 -0.13723289 0.019202719 123.93061
-1226100 -0.041389243 0.08053246 123.93061
-1226040 0.0039217426 0.044916967 123.93061
-1225980 0.061022625 0.038909535 123.93061
-1225920 0.069548347 0.029092922 123.93061
-1225860 -0.040565801 0.15640241 123.93061
-1225800 -0.061304923 0.077453401 123.93061
-1225740 0.0029999432 0.028906696 123.93061
-1225680 0.066040215 0.070451629 123.93061
-1225620 0.03089056 0.068324624 123.93061
-1225560 0.013270541 0.030750016 123.93061
-1225500 0.040843297 0.047055254 123.93061
-1225440 0.00061334114 0.023625489 123.93061
-1225380 -0.033139974 0.073565795 123.93061
-1225320 0.0060190288 0.092348856 123.93061
-1225260 0.024001827 0.070029919 123.93061
-1225200 0.051903586 0.057335099 123.93061
-1225140 0.0043641039 0.098442536 123.93061
-1225080 -0.073437176 0.018937503 123.93061
-1225020 -0.078549831 0.021395065 123.93061
-1224960 -0.063339542 0.054633132 123.93061
-1224900 -0.049183822 0.026637816 123.93061
-1224840 0.0059861896 0.10108094 123.93061
-1224780 -0.058744535 0.12923481 123.93061
-1224720 -0.12488434 0.073840143 123.93061
-1224660 -0.058636601 0.13615986 123.93061
-1224600 -0.038946415 0.037350204 123.93061
-1224540 0.018931499 0.0091246415 123.93061
-1224480 0.022222722 0.037860581 123.93061
-1224420 0.023540812 0.030082491 123.93061
-1224360 0.042280819 0.010888947 123.93061
-1224300 0.0549467 0.12297507 123.93061
-1224240 -0.03235023 0.18883814 123.93061
-1224180 -0.052116227 0.028428045 123.93061
-1224120 -0.028590403 0.072580683 123.93061
-1224060 -0.050711668 0.057874041 123.93061
-1224000 -0.059320659 0.074199594 123.93061
-1223940 -0.042391204 0.066480036 123.93061
-1223880 -0.056735886 0.16245204 123.93061
-1223820 -0.013639299 0.19747931 123.93061
-1223760 0.07551003 0.0496773 123.93061
-1223700 -0.0053310629 0.08928571 123.93061
-1223640 0.037456255 0.067273033 123.93061
-1223580 0.13862376 0.072281742 123.93061
-1223520 0.012446679 0.012397096 123.93061
-1223460 -0.04288776 0.0066024193 123.93061
-1223400 0.030821992 0.058612318 123.93061
-1223340 0.029829345 0.087141844 123.93061
-1223280 -0.0060623435 0.050705693 123.93061
-1223220 -0.056960696 0.04546734 123.93061
-1223160 -0.029336229 0.057981511 123.93061
-1223100 0.058659013 0.098625841 123.93061
