Time AvStress StdStress Strain
-2880240 -0.056753336 0.1208687 0
-2880180 -0.13847564 0.16279579 0
-2880120 -0.091544327 0.086014344 0
-2880060 -0.014679903 0.057178488 0
-2880000 -0.10910529 0.022776856 0
-2879940 -0.14441731 0.042913257 0
-2879880 -0.11949709 0.089598292 0
-2879820 -0.01926346 0.17130057 0
-2879760 0.04832616 0.15626501 0
-2879700 -0.057587711 0.093817059 0
-2879640 -0.14779678 0.077594422 0
-2879580 -0.16532376 0.18179618 0
-2879520 -0.11592727 0.12363407 0
-2879460 -0.1240043 0.097867974 0
-2879400 -0.18134062 0.13433289 0
-2879340 -0.15728567 0.099464501 0
-2879280 -0.12016331 0.077932944 0
-2879220 -0.14734234 0.069755418 0
-2879160 -0.17685043 0.13640925 0
-2879100 -0.16742679 0.065093403 0
-2879040 -0.093468845 0.0508466 0
-2878980 -0.087279443 0.046603755 0
-2878920 -0.10206462 0.051989328 0
-2878860 -0.066380321 0.11339295 0
-2878800 -0.088791358 0.045540586 0
-2878740 -0.05604813 0.064409629 0
-2878680 -0.049918624 0.054956278 0
-2878620 -0.049613037 0.06074135 0
-2878560 0.011585357 0.098687985 0
-2878500 -0.060350192 0.14329868 0
-2878440 -0.10870129 0.082396947 0
-2878380 -0.042475328 0.059980871 0
-2878320 -0.060182115 0.1049324 0
-2878260 -0.018262137 0.079721727 0
-2878200 0.073095122 0.022218022 0
-2878140 -0.02955889 0.038622881 0
-2878080 -0.13711076 0.014644486 0
-2878020 -0.036684406 0.042460738 0
-2877960 -0.053534895 0.0073082647 0
-2877900 -0.13022139 0.052802633 0
-2877840 -0.063690607 0.1248282 0
-2877780 -0.067875838 0.11471714 0
-2877720 -0.094356356 0.12997116 0
-2877660 -0.053905378 0.12135115 0
-2877600 -0.043689313 0.050646809 0
-2877540 -0.060955933 0.15067699 0
-2877480 -0.11762332 0.065214725 0
-2877420 -0.039746225 0.051937917 0
-2877360 0.042282049 0.099553207 0
-2877300 -0.0026403795 0.0163939 0
-2877240 -0.0067361436 0.10305604 0
-2877180 -0.009631846 0.12255143 0
-2877120 0.0041285344 0.066069851 0
-2877060 -0.0050002282 0.021529818 0
-2877000 -0.02574491 0.0354794 0
-2876940 -0.072918455 0.067758457 0
-2876880 -0.031813289 0.024477209 0
-2876820 -0.032005722 0.060764594 0
-2876760 -0.069663906 0.056967893 0
-2876700 -0.026073043 0.047784587 0
-2876640 -0.043699156 0.058529956 0
-2876580 -0.036372 0.098013981 0
-2876520 -0.041075777 0.1160663 0
-2876460 -0.049192127 0.052107552 0
-2876400 -0.082408268 0.048686488 0
-2876340 -0.063341858 0.071741769 0
-2876280 0.029125575 0.047441836 0
-2876220 -0.066688094 0.021189759 0
-2876160 -0.15936715 0.040447297 0
-2876100 -0.1552417 0.08344042 0
-2876040 -0.061387637 0.041810995 0
-2875980 -0.071689828 0.081114947 0
-2875920 -0.10840301 0.066000223 0
-2875860 -0.011690011 0.020694331 0
-2875800 -0.077904925 0.066515482 0
-2875740 -0.12002302 0.058916115 0
-2875680 -0.12946027 0.13116619 0
-2875620 -0.078112554 0.16041572 0
-2875560 -0.007607465 0.093567135 0
-2875500 -0.050749053 0.043522652 0
-2875440 -0.10750121 0.077924603 0
-2875380 -0.16512923 0.0067294708 0
-2875320 -0.084735035 0.035247336 0
-2875260 -0.033372547 0.041159883 0
-2875200 0.016489757 0.045098293 0
-2875140 -0.0051865908 0.031430735 0
-2875080 -0.042286902 0.10730137 0
-2875020 -0.023812828 0.016168704 0
-2874960 -0.070195389 0.037590261 0
-2874900 -0.1202216 0.043217914 0
-2874840 -0.10718947 0.023360779 0
-2874780 -0.027343397 0.10286411 0
-2874720 -0.095534402 0.092483558 0
-2874660 -0.087397148 0.12018247 0
-2874600 -0.019509473 0.13783121 0
-2874540 -0.01251832 0.064345648 0
-2874480 -0.028743521 0.055240047 0
-2874420 -0.080610316 0.054127187 0
-2874360 -0.096784599 0.067316721 0
-2874300 -0.116539 0.1133469 0
-2874240 -0.11739373 0.080064523 0
-2874180 -0.060491236 0.1286269 0
-2874120 -0.038262782 0.1162432 0
-2874060 -0.077170559 0.11027435 0
-2874000 -0.13260903 0.082004254 0
-2873940 -0.11770283 0.060717841 0
-2873880 -0.06095937 0.084098277 0
-2873820 -0.04263966 0.0019367093 0
-2873760 0.022736898 0.058849551 0
-2873700 0.01400143 0.12526461 0
-2873640 -0.02898743 0.13304177 0
-2873580 -0.050246248 0.028023124 0
-2873520 -0.019004256 0.0013471747 0
-2873460 -0.0055320268 0.09029088 0
-2873400 -0.11504654 0.057052939 0
-2873340 -0.18573775 0.10175673 0
-2873280 -0.13055116 0.08944902 0
-2873220 -0.013542896 0.051723874 0
-2873160 -0.0022058245 0.080316138 0
-2873100 -0.047050675 0.089589117 0
-2873040 -0.026283495 0.11219986 0
-2872980 -0.069473558 0.06539661 0
-2872920 -0.12886188 0.053325097 0
-2872860 -0.049570129 0.050351149 0
-2872800 -0.030786572 0.05072041 0
-2872740 -0.040410501 0.028022222 0
-2872680 -0.029976706 0.045150502 0
-2872620 -0.048358537 0.05322126 0
-2872560 0.027127106 0.061773229 0
-2872500 0.056840594 0.16218368 0
-2872440 -0.047825414 0.13332796 0
-2872380 -0.11083323 0.012918798 0
-2872320 -0.074942582 0.033063912 0
-2872260 -0.097543211 0.080310196 0
-2872200 -0.064357885 0.08939734 0
-2872140 0.0058144888 0.11388923 0
-2872080 -0.028145975 0.09382532 0
-2872020 -0.039358566 0.10368322 0
-2871960 -0.038160927 0.049539466 0
-2871900 -0.11607303 0.058024541 0
-2871840 -0.17266402 0.036659082 0
-2871780 -0.10954467 0.047037797 0
-2871720 -0.052327557 0.13629318 0
-2871660 -0.05773304 0.096202335 0
-2871600 -0.0065942612 0.13459747 0
-2871540 -0.0030509283 0.16126524 0
-2871480 -0.0857415 0.032850417 0
-2871420 -0.061027294 0.078205743 0
-2871360 -0.047010232 0.10850722 0
-2871300 -0.051263055 0.069012816 0
-2871240 -0.023410469 0.079196257 0
-2871180 -0.02013615 0.043930315 0
-2871120 -0.095572366 0.050473892 0
-2871060 -0.14199148 0.044893385 0
-2871000 -0.14861785 0.11207518 0
-2870940 -0.12739946 0.10081264 0
-2870880 -0.034759827 0.039570433 0
-2870820 0.012485981 0.056590942 0
-2870760 -0.03400207 0.053470512 0
-2870700 -0.14196246 0.033913559 0
-2870640 -0.17253589 0.039606735 0
-2870580 -0.09888094 0.048137406 0
-2870520 -0.10848897 0.13361569 0
-2870460 -0.12648855 0.11323503 0
-2870400 -0.082009161 0.13238739 0
-2870340 -0.048184953 0.12712498 0
-2870280 -0.096199114 0.063412824 0
-2870220 -0.1220888 0.068530221 0
-2870160 -0.036624505 0.041078209 0
-2870100 -0.024864472 0.057813722 0
-2870040 -0.052879254 0.019399372 0
-2869980 -0.11645038 0.017919164 0
-2869920 -0.13697749 0.047278754 0
-2869860 -0.15262859 0.033346996 0
-2869800 -0.14006541 0.043759658 0
-2869740 -0.074989944 0.080282842 0
-2869680 -0.097241964 0.025527211 0
-2869620 -0.044232474 0.079842533 0
-2869560 -0.084276978 0.097670699 0
-2869500 -0.14213042 0.085495966 0
-2869440 -0.11573343 0.10899165 0
-2869380 -0.064668831 0.10389171 0
-2869320 -0.020803957 0.085471308 0
-2869260 0.0039324929 0.068139275 0
-2869200 -0.024564441 0.10326853 0
-2869140 -0.088138013 0.16775607 0
-2869080 -0.051661563 0.2029138 0
-2869020 0.013287506 0.057352901 0
-2868960 -8.1817993e-06 0.070038055 0
-2868900 0.0039484561 0.10245548 0
-2868840 0.0097335777 0.15462678 0
-2868780 -0.022618636 0.13387727 0
-2868720 -0.016386102 0.11278199 0
-2868660 -0.018039662 0.053637012 0
-2868600 -0.057769677 0.075211885 0
-2868540 -0.063597143 0.070010854 0
-2868480 -0.045491284 0.093380943 0
-2868420 -0.040898699 0.041537153 0
-2868360 0.04103989 0.023806064 0
-2868300 0.063971707 0.039612182 0
-2868240 0.048050632 0.031214986 0
-2868180 -0.050970306 0.04594405 0
-2868120 -0.068487435 0.089821427 0
-2868060 0.065711062 0.097483401 0
-2868000 -0.0024103809 0.10709317 0
-2867940 -0.16398726 0.07789964 0
-2867880 -0.18367348 0.051608476 0
-2867820 -0.052615615 0.1000657 0
-2867760 0.013553663 0.12996607 0
-2867700 0.038569135 0.045679609 0
-2867640 0.01035871 0.0091593601 0
-2867580 -0.046999856 0.073142616 0
-2867520 -0.037204575 0.084382997 0
-2867460 -0.053982389 0.11050224 0
-2867400 -0.020339141 0.070776321 0
-2867340 -0.038856483 0.063192057 0
-2867280 -0.16393189 0.030555393 0
-2867220 -0.12842729 0.028296023 0
-2867160 -0.033542991 0.026915002 0
-2867100 -0.096561368 0.097989811 0
-2867040 -0.15714511 0.066075033 0
-2866980 -0.1264968 0.069188207 0
-2866920 -0.049197483 0.10780837 0
-2866860 -0.14989687 0.09332878 0
-2866800 -0.20659063 0.10793752 0
-2866740 -0.14371781 0.037999547 0
-2866680 -0.16881843 0.067032336 0
-2866620 -0.11362004 0.15379637 0
-2866560 -0.028402036 0.10117969 0
-2866500 -0.11936759 0.030812175 0
-2866440 -0.20693221 0.035626204 0
-2866380 -0.072112832 0.05316181 0
-2866320 0.0033849117 0.067838888 0
-2866260 -0.064659767 0.11034879 0
-2866200 -0.030273189 0.11500274 0
-2866140 -0.059241147 0.027759425 0
-2866080 -0.064929929 0.075354882 0
-2866020 -0.0010951995 0.083997226 0
-2865960 -0.086348095 0.024124173 0
-2865900 -0.16670869 0.068141689 0
-2865840 -0.22669815 0.12072345 0
-2865780 -0.16855582 0.033173211 0
-2865720 -0.0035754046 0.070348076 0
-2865660 0.018769569 0.067684304 0
-2865600 -0.063624253 0.058808626 0
-2865540 -0.11210512 0.13507725 0
-2865480 -0.11223465 0.10024497 0
-2865420 -0.13034094 0.12929326 0
-2865360 -0.094605957 0.060580869 0
-2865300 -0.10926678 0.1965937 0
-2865240 -0.15818352 0.12224058 0
-2865180 -0.14047791 0.081737863 0
-2865120 -0.13108148 0.10734702 0
-2865060 -0.14712599 0.044475216 0
-2865000 -0.19803869 0.018059771 0
-2864940 -0.1062936 0.066885092 0
-2864880 0.013192218 0.090351929 0
-2864820 -0.027092948 0.028368329 0
-2864760 -0.017859298 0.11047189 0
-2864700 -0.0007888934 0.096424975 0
-2864640 -0.053120798 0.061315009 0
-2864580 -0.090655885 0.14034687 0
-2864520 -0.085482909 0.11824717 0
-2864460 -0.14959456 0.073649275 0
-2864400 -0.1555223 0.10476359 0
-2864340 -0.048398821 0.022894282 0
-2864280 -0.035124975 0.018851006 0
-2864220 -0.084700865 0.00078488679 0
-2864160 -0.18150884 0.016716423 0
-2864100 -0.22821204 0.10735418 0
-2864040 -0.096791919 0.13382876 0
-2863980 -0.12007414 0.12966048 0
-2863920 -0.087161957 0.023600412 0
-2863860 0.041392488 0.02967327 0
-2863800 -0.016083419 0.14577976 0
-2863740 -0.087363291 0.10453901 0
-2863680 -0.040837217 0.016736121 0
-2863620 -0.010021444 0.069693725 0
-2863560 -0.10825961 0.037210616 0
-2863500 -0.12878253 0.080706379 0
-2863440 -0.10806105 0.13164928 0
-2863380 -0.092265853 0.075139981 0
-2863320 -0.08273517 0.068771866 0
-2863260 -0.12810167 0.084978693 0
-2863200 -0.15305123 0.10659585 0
-2863140 -0.09576516 0.064828494 0
-2863080 -0.068433685 0.025740504 0
-2863020 -0.047148697 0.056503714 0
-2862960 -0.061544993 0.051837755 0
-2862900 -0.11019609 0.053739637 0
-2862840 -0.12967844 0.14774459 0
-2862780 -0.14178944 0.11419919 0
-2862720 -0.15701934 0.092793707 0
-2862660 -0.10306237 0.10689821 0
-2862600 -0.087497648 0.021999609 0
-2862540 -0.12663835 0.06555776 0
-2862480 -0.13966286 0.094768297 0
-2862420 -0.14707751 0.036767588 0
-2862360 -0.066712066 0.050799917 0
-2862300 -0.022917039 0.050961932 0
-2862240 -0.065869608 0.047139459 0
-2862180 -0.034099441 0.12776842 0
-2862120 0.026076175 0.10840558 0
-2862060 -0.019747933 0.070547869 0
-2862000 -0.041273389 0.04066924 0
-2861940 -0.022128684 0.18651746 0
-2861880 -0.1440937 0.034018093 0
-2861820 -0.20169351 0.13713389 0
-2861760 -0.14226515 0.13175427 0
-2861700 -0.11389379 0.021704672 0
-2861640 -0.068580922 0.041169511 0
-2861580 -0.045727591 0.07685672 0
-2861520 -0.041685203 0.047855213 0
-2861460 -0.046643107 0.0892587 0
-2861400 -0.07608937 0.064153299 0
-2861340 -0.096685665 0.077282353 0
-2861280 -0.12500044 0.040094134 0
-2861220 -0.059206101 0.04537789 0
-2861160 0.032230056 0.086155698 0
-2861100 0.031730836 0.057353731 0
-2861040 0.031212736 0.084668115 0
-2860980 0.040940037 0.05310765 0
-2860920 0.043800608 0.015688767 0
-2860860 0.033546646 0.078833685 0
-2860800 0.0047558287 0.1182928 0
-2860740 0.018566928 0.12658063 0
-2860680 0.053372615 0.13191728 0
-2860620 -0.052262408 0.036272561 0
-2860560 -0.15398516 0.094492547 0
-2860500 -0.11782919 0.079535066 0
-2860440 -0.048262399 0.044005351 0
-2860380 -0.014913665 0.086574625 0
-2860320 0.015306893 0.060099562 0
-2860260 0.0033066552 0.10306146 0
-2860200 -0.092008585 0.12116461 0
-2860140 -0.20006372 0.12978667 0
-2860080 -0.21958807 0.074890188 0
-2860020 -0.17602319 0.1087069 0
-2859960 -0.16976772 0.088229184 0
-2859900 -0.16423229 0.13938198 0
-2859840 -0.13798174 0.14539253 0
-2859780 -0.06054793 0.037971153 0
-2859720 -0.088589855 0.16113918 0
-2859660 -0.094680177 0.041228571 0
-2859600 -0.02129929 0.020385621 0
-2859540 0.011981381 0.070848777 0
-2859480 0.078364153 0.067116512 0
-2859420 0.052402899 0.047453577 0
-2859360 0.014913765 0.14541558 0
-2859300 -0.054371457 0.092253442 0
-2859240 -0.13373554 0.057047765 0
-2859180 -0.0090855605 0.027740879 0
-2859120 0.043812864 0.073965868 0
-2859060 0.001776838 0.10896987 0
-2859000 0.048429012 0.16062012 0
-2858940 0.032750231 0.15420463 0
-2858880 -0.0082559724 0.024343823 0
-2858820 0.024707028 0.10147476 0
-2858760 -0.033678904 0.021553834 0
-2858700 -0.15346719 0.094476526 0
-2858640 -0.12007604 0.059199369 0
-2858580 -0.090241958 0.094703176 0
-2858520 -0.08534428 0.038878865 0
-2858460 -0.10911938 0.10097349 0
-2858400 -0.19845678 0.13520392 0
-2858340 -0.14256637 0.10221919 0
-2858280 -0.077215884 0.032269912 0
-2858220 -0.078507722 0.055238366 0
-2858160 -0.090267624 0.046463133 0
-2858100 -0.15599966 0.048820488 0
-2858040 -0.136647 0.076799806 0
-2857980 -0.12236032 0.04394974 0
-2857920 -0.09199019 0.034572833 0
-2857860 -0.041149555 0.067187714 0
-2857800 0.0026175893 0.062732809 0
-2857740 -0.010883736 0.046116296 0
-2857680 -0.086561915 0.098262272 0
-2857620 -0.086769298 0.092018272 0
-2857560 -0.069258844 0.093436305 0
-2857500 -0.069585722 0.061623779 0
-2857440 -0.04448267 0.070898471 0
-2857380 0.035850194 0.09491348 0
-2857320 0.056719725 0.070708548 0
-2857260 -0.011429026 0.060181849 0
-2857200 -0.1288104 0.13160304 0
-2857140 -0.11041397 0.095042798 0
-2857080 -0.039387745 0.0059047662 0
-2857020 -0.021083694 0.032730776 0
-2856960 -0.1185517 0.052778219 0
-2856900 -0.15327902 0.016313095 0
-2856840 -0.044106461 0.037117128 0
-2856780 -0.064360757 0.070089431 0
-2856720 -0.058735826 0.038711274 0
-2856660 -0.047818676 0.082059568 0
-2856600 -0.09881045 0.10462299 0
-2856540 -0.1253217 0.12041961 0
-2856480 -0.076662844 0.026672426 0
-2856420 -0.036482308 0.084886795 0
-2856360 -0.063596081 0.043927584 0
-2856300 0.0027462655 0.081729132 0
-2856240 0.0943035 0.12340523 0
-2856180 0.070637938 0.13376176 0
-2856120 0.0014777042 0.097188585 0
-2856060 -0.068170209 0.026360197 0
-2856000 -0.061096612 0.049522023 0
-2855940 -0.083318653 0.021802406 0
-2855880 -0.13192232 0.088417966 0
-2855820 -0.08376557 0.10888525 0
-2855760 -0.077867698 0.083514486 0
-2855700 -0.12905997 0.03837636 0
-2855640 -0.130527 0.07436284 0
-2855580 -0.019460657 0.087801941 0
-2855520 0.026108763 0.16618912 0
-2855460 -0.088024881 0.16071689 0
-2855400 -0.14372927 0.14649475 0
-2855340 -0.12408205 0.075829256 0
-2855280 -0.049002586 0.053815635 0
-2855220 -0.014409952 0.038669831 0
-2855160 -0.09671302 0.086358007 0
-2855100 -0.066986318 0.16565661 0
-2855040 -0.03349802 0.14723759 0
-2854980 -0.025914831 0.13100504 0
-2854920 -0.13043878 0.11877338 0
-2854860 -0.15928341 0.091863329 0
-2854800 0.022910407 0.052709919 0
-2854740 -0.0063763739 0.073403513 0
-2854680 -0.010333095 0.072950432 0
-2854620 0.083529315 0.074515902 0
-2854560 -0.018591052 0.038851819 0
-2854500 -0.081341804 0.12994154 0
-2854440 -0.010120561 0.02075882 0
-2854380 -0.048531705 0.066283728 0
-2854320 -0.094918955 0.029316658 0
-2854260 -0.040243311 0.036972361 0
-2854200 0.0055318586 0.031733101 0
-2854140 -0.011887048 0.075120967 0
-2854080 -0.062042626 0.070766491 0
-2854020 -0.11539432 0.039695737 0
-2853960 -0.064817607 0.033600805 0
-2853900 -0.026500191 0.010859983 0
-2853840 -0.044842596 0.11361647 0
-2853780 -0.036410647 0.095429775 0
-2853720 -0.048659773 0.038708188 0
-2853660 -0.093493949 0.040934193 0
-2853600 -0.14387155 0.041027202 0
-2853540 -0.13771441 0.034876581 0
-2853480 -0.19131803 0.060955906 0
-2853420 -0.14199124 0.15049465 0
-2853360 -0.084254212 0.15956256 0
-2853300 -0.12600174 0.048901267 0
-2853240 -0.017093722 0.071187973 0
-2853180 -0.047225458 0.087302537 0
-2853120 -0.080561921 0.092336208 0
-2853060 -0.060136341 0.052580666 0
-2853000 -0.049645595 0.096595697 0
-2852940 -0.026155923 0.06936254 0
-2852880 -0.013558257 0.039193472 0
-2852820 0.016673326 0.076718816 0
-2852760 -0.049823677 0.11292633 0
-2852700 -0.12136737 0.043071694 0
-2852640 -0.06145185 0.056740041 0
-2852580 0.03160163 0.10100441 0
-2852520 -5.8898493e-05 0.039574044 0
-2852460 0.04439995 0.038974998 0
-2852400 0.037458981 0.040408587 0
-2852340 -0.028997031 0.068339207 0
-2852280 -0.065171939 0.15215527 0
-2852220 -0.14941466 0.091110544 0
-2852160 -0.14193447 0.06356015 0
-2852100 -0.029871422 0.080067674 0
-2852040 -0.016755565 0.060632733 0
-2851980 -0.080640243 0.057869431 0
-2851920 -0.095995943 0.089795226 0
-2851860 -0.077966984 0.066456703 0
-2851800 -0.097833284 0.032747908 0
-2851740 -0.12165715 0.11169351 0
-2851680 -0.1593101 0.1987097 0
-2851620 -0.14265506 0.11602842 0
-2851560 -0.11415318 0.021200482 0
-2851500 -0.10397487 0.09053439 0
-2851440 -0.078276697 0.099153092 0
-2851380 -0.14518867 0.047349974 0
-2851320 -0.11912454 0.020235422 0
-2851260 -0.077772496 0.048669822 0
-2851200 -0.13250089 0.044550795 0
-2851140 -0.056728577 0.043015561 0
-2851080 0.082981451 0.091541653 0
-2851020 0.044225431 0.020625917 0
-2850960 -0.089426229 0.087023988 0
-2850900 -0.15117925 0.10368448 0
-2850840 -0.064005591 0.088785992 0
-2850780 -0.020115763 0.06235901 0
-2850720 -0.06076699 0.066163507 0
-2850660 -0.085152018 0.044412648 0
-2850600 -0.10515774 0.094914666 0
-2850540 -0.068197164 0.11098997 0
-2850480 -0.081092678 0.12725628 0
-2850420 -0.08311682 0.12824744 0
-2850360 -0.061175021 0.1065022 0
-2850300 -0.088122241 0.062094627 0
-2850240 -0.10218065 0.033847085 0
-2850180 -0.098128637 0.064500968 0
-2850120 -0.10978589 0.11039498 0
-2850060 -0.094892405 0.085918383 0
-2850000 -0.13347831 0.03732682 0
-2849940 -0.15381323 0.061934943 0
-2849880 -0.06261299 0.022221122 0
-2849820 -0.012152327 0.02305219 0
-2849760 -0.094527276 0.084969586 0
-2849700 -0.085925025 0.012741665 0
-2849640 -0.074462704 0.042065905 0
-2849580 -0.06526504 0.10816494 0
-2849520 0.017377171 0.071129909 0
-2849460 -0.015123382 0.022160286 0
-2849400 -0.077727508 0.038918044 0
-2849340 -0.052855836 0.032164437 0
-2849280 -0.11202876 0.043519464 0
-2849220 -0.16905453 0.016103518 0
-2849160 -0.044572505 0.019517188 0
-2849100 -0.012561998 0.029830032 0
-2849040 -0.080504117 0.15074209 0
-2848980 -0.16695116 0.15150871 0
-2848920 -0.18154172 0.080487666 0
-2848860 -0.158146 0.090124649 0
-2848800 -0.15667661 0.071539904 0
-2848740 -0.088536393 0.13514935 0
-2848680 0.012456525 0.084118482 0
-2848620 -0.058194251 0.15850624 0
-2848560 -0.095031987 0.16939604 0
-2848500 -0.0028830571 0.17087814 0
-2848440 0.0021848792 0.13999691 0
-2848380 -0.024958149 0.055673373 0
-2848320 -0.037362508 0.09420002 0
-2848260 -0.035667912 0.089118867 0
-2848200 -0.020240057 0.059258408 0
-2848140 -0.013407124 0.058754703 0
-2848080 -0.1019179 0.033189017 0
-2848020 -0.17518648 0.1692757 0
-2847960 -0.1361061 0.12220629 0
-2847900 -0.11155627 0.042459496 0
-2847840 -0.0996045 0.042857459 0
-2847780 -0.09881365 0.052146935 0
-2847720 -0.12039156 0.079899968 0
-2847660 -0.05221128 0.052140655 0
-2847600 -0.038344941 0.08755653 0
-2847540 -0.1311693 0.074797096 0
-2847480 -0.14371323 0.051911479 0
-2847420 -0.051760133 0.034605244 0
-2847360 -0.052030428 0.04234982 0
-2847300 -0.086688967 0.067953163 0
-2847240 -0.060904334 0.02307508 0
-2847180 -0.044907635 0.092545248 0
-2847120 0.060881265 0.10281448 0
-2847060 0.12214121 0.083402136 0
-2847000 0.026571187 0.029799091 0
-2846940 -0.05581126 0.027280783 0
-2846880 -0.060366096 0.067106504 0
-2846820 -0.063877203 0.020485027 0
-2846760 -0.052999178 0.052683927 0
-2846700 -0.083200494 0.10526946 0
-2846640 -0.029462286 0.00935451 0
-2846580 0.078949695 0.079498649 0
-2846520 0.050756694 0.084185136 0
-2846460 0.02878295 0.053565603 0
-2846400 -0.032707538 0.031407612 0
-2846340 -0.070631183 0.02795382 0
-2846280 0.0067361197 0.010365229 0
-2846220 -0.072367836 0.047387875 0
-2846160 -0.13851102 0.02530077 0
-2846100 -0.10567097 0.032598349 0
-2846040 -0.10798373 0.074231858 0
-2845980 -0.1740862 0.095113744 0
-2845920 -0.18744994 0.096853662 0
-2845860 -0.10587158 0.083736032 0
-2845800 -0.10742672 0.027250335 0
-2845740 -0.0944888 0.050761911 0
-2845680 -0.036847414 0.1165001 0
-2845620 -0.078385241 0.098081695 0
-2845560 -0.11667071 0.034288625 0
-2845500 -0.069581139 0.025361005 0
-2845440 -0.1151075 0.079106207 0
-2845380 -0.15169057 0.075018652 0
-2845320 -0.1162631 0.091653851 0
-2845260 -0.11887002 0.12801554 0
-2845200 -0.1152835 0.12817565 0
-2845140 -0.12061901 0.12726868 0
-2845080 -0.11605485 0.062876346 0
-2845020 -0.085202621 0.019680607 0
-2844960 -0.071198363 0.055598086 0
-2844900 -0.028740589 0.018104985 0
-2844840 -0.0037377839 0.042983094 0
-2844780 -0.098211901 0.11865938 0
-2844720 -0.083412663 0.068889706 0
-2844660 -0.03431302 0.10380702 0
-2844600 -0.055654122 0.12487405 0
-2844540 -0.026206806 0.061669105 0
-2844480 -0.11519363 0.059195737 0
-2844420 -0.18723232 0.11361274 0
-2844360 -0.10864135 0.095244862 0
-2844300 -0.064591406 0.025585308 0
-2844240 -0.041255392 0.06571946 0
-2844180 -0.090462367 0.049231594 0
-2844120 -0.13227935 0.13212146 0
-2844060 -0.045422074 0.10741789 0
-2844000 -0.068308293 0.072844671 0
-2843940 -0.076679058 0.077330034 0
-2843880 -0.025377308 0.054784825 0
-2843820 0.0053099346 0.096674567 0
-2843760 -0.029424752 0.078117826 0
-2843700 -0.085120052 0.0070842286 0
-2843640 -0.039348695 0.02513633 0
-2843580 -0.13200484 0.06045606 0
-2843520 -0.20656851 0.097486539 0
-2843460 -0.038662157 0.031706775 0
-2843400 0.015687711 0.076430932 0
-2843340 -0.019535279 0.015643729 0
-2843280 -0.026279656 0.054601718 0
-2843220 -0.096776501 0.018797838 0
-2843160 -0.083506005 0.011488142 0
-2843100 -0.030188142 0.12789588 0
-2843040 0.00047185414 0.092240547 0
-2842980 0.013053913 0.018133188 0
-2842920 -0.099036237 0.051403801 0
-2842860 -0.12176517 0.080664587 0
-2842800 -0.11738581 0.089162355 0
-2842740 -0.090555972 0.12761023 0
-2842680 -0.0018070052 0.12083171 0
-2842620 -0.074996662 0.12843702 0
-2842560 -0.047288722 0.12861476 0
-2842500 0.025807339 0.058512158 0
-2842440 -0.073948324 0.09094084 0
-2842380 -0.094912371 0.07655795 0
-2842320 -0.079840631 0.044755212 0
-2842260 -0.13528189 0.10441689 0
-2842200 -0.08916759 0.034292961 0
-2842140 -0.045901971 0.016462578 0
-2842080 -0.1413981 0.066036156 0
-2842020 -0.12996823 0.052407446 0
-2841960 -0.025417251 0.01160834 0
-2841900 -0.0012718102 0.041434051 0
-2841840 -0.00045928188 0.054149442 0
-2841780 0.0089323498 0.022906006 0
-2841720 -0.016994822 0.06983955 0
-2841660 -0.052071179 0.038631379 0
-2841600 -0.057425223 0.053601397 0
-2841540 -0.076886481 0.01565255 0
-2841480 -0.085652609 0.073564476 0
-2841420 -0.068458039 0.092116441 0
-2841360 -0.11282775 0.089913583 0
-2841300 -0.15507063 0.12586285 0
-2841240 -0.086904762 0.074207313 0
-2841180 0.0016923554 0.096775912 0
-2841120 0.037164927 0.13705262 0
-2841060 -0.047843981 0.10267077 0
-2841000 -0.12979272 0.07518867 0
-2840940 -0.17666544 0.10212112 0
-2840880 -0.15849925 0.098220441 0
-2840820 -0.10315259 0.094754376 0
-2840760 -0.12993151 0.099624324 0
-2840700 -0.16823752 0.062225676 0
-2840640 -0.1312843 0.13218549 0
-2840580 -0.039841485 0.11751224 0
-2840520 -0.079973274 0.035791201 0
-2840460 -0.10017508 0.023937599 0
-2840400 -0.059713713 0.07246484 0
-2840340 -0.08632228 0.04244634 0
-2840280 -0.079152974 0.086237562 0
-2840220 -0.12722922 0.11261936 0
-2840160 -0.12460379 0.13178618 0
-2840100 -0.11553419 0.10092416 0
-2840040 -0.12317403 0.13099776 0
-2839980 -0.13607011 0.08435122 0
-2839920 -0.16717796 0.09339125 0
-2839860 -0.10371574 0.061654216 0
-2839800 -0.03598463 0.059521628 0
-2839740 -0.055694691 0.052933925 0
-2839680 -0.10993627 0.078682869 0
-2839620 -0.089347907 0.088107107 0
-2839560 -0.031839697 0.07476699 0
-2839500 -0.036598487 0.088180539 0
-2839440 -0.09032234 0.081092618 0
-2839380 -0.054485392 0.060314911 0
-2839320 -0.029450094 0.048925497 0
-2839260 -0.097623507 0.061204834 0
-2839200 -0.13822531 0.091893768 0
-2839140 -0.076434775 0.044594537 0
-2839080 -0.055285398 0.081943196 0
-2839020 -0.051492431 0.03715798 0
-2838960 0.0051765348 0.043611562 0
-2838900 0.038335848 0.063401034 0
-2838840 0.068351709 0.078448233 0
-2838780 0.058940736 0.14050865 0
-2838720 0.011459596 0.12972164 0
-2838660 -0.098585191 0.087750374 0
-2838600 -0.13365781 0.034158437 0
-2838540 -0.028727151 0.10171358 0
-2838480 0.015483352 0.077720463 0
-2838420 -0.087363239 0.092209012 0
-2838360 -0.10577391 0.0436049 0
-2838300 -0.030555171 0.067649855 0
-2838240 -0.053451039 0.03711035 0
